ClsPric,TtlTradgVol,TradDt,TckrSymb
255.53,6288816,2025-02-21,NIFTYBEES
66.19,5181373,2025-02-21,PSUBNKBEES
497.87,3324,2025-02-21,SHARIABEES
532.15,1118358,2025-02-21,NAM-INDIA
218.97,945665,2025-02-21,AUTOBEES
20.78,10588276,2025-02-21,PHARMABEES
94.06,5427019,2025-02-21,SILVERBEES
55.68,158205,2025-02-21,NIRAJ
322.8,90544,2025-02-21,NITINSPIN
323.84,89712,2025-02-21,NITIRAJ
77.75,650819,2025-02-21,NIVABUPA
223.78,2749434,2025-02-21,NLCINDIA
67.73,21758577,2025-02-21,NMDC
38.92,17414087,2025-02-21,NSLNISP
192.94,527581,2025-02-21,NOCIL
23.71,206776,2025-02-21,NECCLTD
173.76,268422,2025-02-21,NORTHARC
52.48,193008,2025-02-21,NOVAAGRI
223.5,99457,2025-02-21,NRBBEARING
105.55,8625510,2025-02-21,NTPCGREEN
326.25,10809296,2025-02-21,NTPC
866.1,27837,2025-02-21,NUCLEUS
74.43,63547,2025-02-21,NRL
5615.85,42142,2025-02-21,NUVAMA
322.5,51901,2025-02-21,NUVOCO
1581.8,496920,2025-02-21,OBEROIRLTY
75.48,140233,2025-02-21,OCCLLTD
239.9,5697387,2025-02-21,ONGC
74.53,113851,2025-02-21,OILCOUNTUB
392.4,2221369,2025-02-21,OIL
60.9,19439120,2025-02-21,OLAELEC
1192.25,442304,2025-02-21,OLECTRA
116.88,232925,2025-02-21,OMINFRAL
96.21,229718,2025-02-21,OMAXAUTO
84.68,37903,2025-02-21,OMAXE
766.15,5453360,2025-02-21,PAYTM
311.35,4078484,2025-02-21,MOBIKWIK
48.99,927220,2025-02-21,ONEPOINT
10.46,49085,2025-02-21,ONELIFECAP
1274.3,327981,2025-02-21,ONESOURCE
53.16,347894,2025-02-21,ONMOBILE
305.4,52120,2025-02-21,ONWARDTEC
493.15,149723,2025-02-21,OPTIEMUS
8405.0,185897,2025-02-21,OFSS
3.17,2997241,2025-02-21,ORCHASP
918.25,69216,2025-02-21,ORCHPHARMA
40.26,229028,2025-02-21,ORICONENT
283.5,1084,2025-02-21,ORIENTBELL
322.35,1334688,2025-02-21,ORIENTCEM
37.55,55188,2025-02-21,ORIENTCER
214.42,144257,2025-02-21,ORIENTELEC
12.99,4221411,2025-02-21,GREENPOWER
140.05,327099,2025-02-21,ORIENTHOT
24.98,1265619,2025-02-21,ORIENTPPR
325.5,568240,2025-02-21,ORIENTTECH
326.05,15585,2025-02-21,OAL
180.75,11308,2025-02-21,OCCL
10.55,1521418,2025-02-21,ORIENTALTL
56.46,9117,2025-02-21,OBCL
5672.25,6395,2025-02-21,ORISSAMINE
12.23,59388,2025-02-21,ORTINGLOBE
66.85,36977,2025-02-21,OSWALAGRO
38.62,191362,2025-02-21,OSWALGREEN
560.05,401012,2025-02-21,PNGJL
13717.55,3530,2025-02-21,PGHH
41132.3,29594,2025-02-21,PAGEIND
40.73,798359,2025-02-21,PAISALO
208.6,152933,2025-02-21,PAKKA
125.84,6260,2025-02-21,PALASHSECU
324.0,136984,2025-02-21,PANACEABIO
350.75,72414,2025-02-21,PANAMAPET
88.1,5088153,2025-02-21,PARADEEP
156.71,433492,2025-02-21,PARAGMILK
64.05,846095,2025-02-21,PARACABLES
894.0,198731,2025-02-21,PARAS
2.44,214522,2025-02-21,PARASPETRO
162.21,352543,2025-02-21,PARKHOTELS
44.51,37002,2025-02-21,PASUPTAC
1856.9,627284,2025-02-21,PATANJALI
44.96,2278308,2025-02-21,PATELENG
16.84,100699,2025-02-21,PATINTLOG
404.95,3146,2025-02-21,PAVNAIND
1562.75,1383884,2025-02-21,POLICYBZR
11.85,11841248,2025-02-21,PCJEWELLER
396.35,1683675,2025-02-21,PCBL
439.65,67409,2025-02-21,PDSL
1437.5,131462,2025-02-21,PGIL
28.6,14424,2025-02-21,PEARLPOLY
173.65,799630,2025-02-21,PENIND
5710.3,335451,2025-02-21,PERSISTENT
301.55,1709366,2025-02-21,PETRONET
4095.1,16716,2025-02-21,PFIZER
826.55,933613,2025-02-21,PGEL
3145.4,349942,2025-02-21,PIIND
2795.7,576991,2025-02-21,PIDILITIND
12.79,615680,2025-02-21,PILITA
4008.25,10160,2025-02-21,PILANIINVS
934.5,411168,2025-02-21,PEL
209.05,16365410,2025-02-21,PPLPHARMA
950.8,56150,2025-02-21,PITTIENG
1468.8,24134,2025-02-21,PIXTRANS
204.05,5908,2025-02-21,PLASTIBLEN
260.35,168259,2025-02-21,PLATIND
63.07,35319,2025-02-21,PLAZACABLE
85.9,414565,2025-02-21,PNBGILTS
804.7,588597,2025-02-21,PNBHOUSING
269.15,1086002,2025-02-21,PNCINFRA
305.2,1603,2025-02-21,PODDARMENT
1154.6,58161,2025-02-21,POKARNA
2221.7,126979,2025-02-21,POLYMED
5840.1,603944,2025-02-21,POLYCAB
1161.1,106529,2025-02-21,POLYPLEX
688.2,49159,2025-02-21,POCL
315.15,14347,2025-02-21,PONNIERODE
290.6,2513441,2025-02-21,POONAWALLA
122.31,36400,2025-02-21,PVSL
389.7,6385575,2025-02-21,PFC
261.9,10757038,2025-02-21,POWERGRID
1939.85,48333,2025-02-21,POWERMECH
181.01,30717,2025-02-21,PPAP
543.85,623968,2025-02-21,PRAJIND
22.84,246359,2025-02-21,PRAENG
153.79,384150,2025-02-21,PRAKASH
441.85,86321,2025-02-21,PPL
7.19,827266,2025-02-21,PRAKASHSTL
1065.7,102165,2025-02-21,DIAMONDYD
214.8,175266,2025-02-21,PRECAM
144.38,114662,2025-02-21,PRECWIRE
970.85,858321,2025-02-21,PREMIERENE
366.2,146543,2025-02-21,PREMEXPLN
1216.3,913356,2025-02-21,PRESTIGE
433.2,148835,2025-02-21,PRICOLLTD
109.3,36786,2025-02-21,PFOCUS
228.0,113250,2025-02-21,PRIMESECU
276.1,291204,2025-02-21,PRINCEPIPE
122.12,307677,2025-02-21,PRSMJOHNSN
105.75,9432,2025-02-21,PRITI
21.31,813019,2025-02-21,PRITIKAUTO
1555.2,22180,2025-02-21,PRIVISCL
5275.6,11122,2025-02-21,PGHL
1419.0,189761,2025-02-21,PROTEAN
1928.05,55550,2025-02-21,PRUDENT
625.15,47091,2025-02-21,PSPPROJECT
35.33,712943,2025-02-21,PFS
151.34,2254219,2025-02-21,PTC
10350.35,24706,2025-02-21,PTCIL
39.91,25814,2025-02-21,PTL
113.32,93509,2025-02-21,PDMJEPAPER
43.53,797442,2025-02-21,PSB
685.85,10358,2025-02-21,PUNJABCHEM
94.25,12976716,2025-02-21,PNB
233.55,138193,2025-02-21,PURVA
26.48,180363,2025-02-21,PVP
1012.0,364404,2025-02-21,PVRINOX
165.36,39319,2025-02-21,PYRAMID
469.65,2748374,2025-02-21,QUADFUTURE
71.88,47724,2025-02-21,QGOLDHALF
2471.61,446,2025-02-21,QNIFTY
615.9,166145,2025-02-21,QUESS
357.15,124230,2025-02-21,QUICKHEAL
218.01,52227,2025-02-21,RKSWAMY
1156.45,148294,2025-02-21,RRKABEL
355.95,47339,2025-02-21,RSYSTEMS
289.0,21842,2025-02-21,RACE
735.0,3280,2025-02-21,RACLGEAR
98.26,221081,2025-02-21,RADHIKAJWE
62.98,258935,2025-02-21,RADIANTCMS
2098.95,441330,2025-02-21,RADICO
534.6,18008,2025-02-21,RPEL
371.7,20755098,2025-02-21,RVNL
305.5,1765645,2025-02-21,RAILTEL
130.72,1728387,2025-02-21,RAIN
1322.95,66075,2025-02-21,RAINBOW
48.77,361,2025-02-21,ROML
185.22,1684438,2025-02-21,RAJESHEXPO
6.12,1719937,2025-02-21,RAJMET
396.45,191548,2025-02-21,RAJRATAN
28.51,54295,2025-02-21,RPPL
47.38,46704,2025-02-21,RAJSREESUG
218.2,481793,2025-02-21,RALLIS
550.9,78805,2025-02-21,RAMRAT
91.2,8538,2025-02-21,RAMAPHO
10.82,5312809,2025-02-21,RAMASTEEL
232.25,100111,2025-02-21,RAMCOIND
315.75,127300,2025-02-21,RAMCOSYS
707.9,614648,2025-02-21,RKFORGE
474.95,45471,2025-02-21,RAMKY
14.59,364498,2025-02-21,RANASUG
663.0,4043,2025-02-21,RML
730.65,7903,2025-02-21,RBL
299.7,2002,2025-02-21,RANEENGINE
1281.95,14060,2025-02-21,RANEHOLDIN
292.7,172178,2025-02-21,RPTECH
130.58,2229234,2025-02-21,RCF
536.45,323451,2025-02-21,RATEGAIN
2500.65,15238,2025-02-21,RATNAMANI
144.52,113744,2025-02-21,RATNAVEER
46.33,1947114,2025-02-21,RTNINDIA
9.85,13271127,2025-02-21,RTNPOWER
25.3,25247,2025-02-21,RKDL
119.65,34300,2025-02-21,RELTD
1196.0,256514,2025-02-21,RAYMONDLSL
1381.1,165407,2025-02-21,RAYMOND
162.58,4829268,2025-02-21,RBLBANK
171.49,162565,2025-02-21,RBZJEWEL
403.55,6099522,2025-02-21,RECLTD
251.51,11923672,2025-02-21,REDINGTON
160.15,123304,2025-02-21,REDTAPE
421.5,357833,2025-02-21,REFEX
443.15,100626,2025-02-21,RELAXO
59.46,215797,2025-02-21,GILT5YBEES
127.73,2009,2025-02-21,SDL26BEES
78.44,53908,2025-02-21,RELIABLE
164.34,3475,2025-02-21,RELCHEMQ
845.8,104225,2025-02-21,RIIL
1228.15,6904025,2025-02-21,RELIANCE
252.3,1791562,2025-02-21,RELINFRA
37.7,15678732,2025-02-21,RPOWER
263.89,23064527,2025-02-21,RELIGARE
127.65,119956,2025-02-21,REMSONSIND
134.56,249338,2025-02-21,RGL
341.3,118721,2025-02-21,REPCOHOME
463.3,6268,2025-02-21,REPRO
210.52,70294,2025-02-21,RESPONIND
68.93,647839,2025-02-21,RBA
1189.65,3335,2025-02-21,RVTH
407.65,466643,2025-02-21,RHIM
70.54,498607,2025-02-21,RICOAUTO
228.9,35195,2025-02-21,RISHABH
287.6,42158,2025-02-21,RITCO
218.15,1261215,2025-02-21,RITES
73.42,57967,2025-02-21,RKEC
1531.4,6088,2025-02-21,ROLEXRINGS
637.4,23829,2025-02-21,ROSSARI
297.5,17147,2025-02-21,ROSSTECH
218.4,80878,2025-02-21,ROTO
1039.95,92442,2025-02-21,ROUTE
381.75,436709,2025-02-21,ROHLTD
2370.05,11746,2025-02-21,RPGLIFE
842.25,47358,2025-02-21,RPSGVENT
144.34,117910,2025-02-21,RSWM
71.87,48712,2025-02-21,RUBFILA
9.22,48945,2025-02-21,RUCHINFRA
118.49,34672,2025-02-21,RUCHIRA
205.53,138160,2025-02-21,RUPA
28.57,306495,2025-02-21,RUSHIL
183.98,41870,2025-02-21,SCHAND
169.24,342864,2025-02-21,SHK
296.85,1340,2025-02-21,S&SPOWER
749.0,7344,2025-02-21,SPAL
19.65,84557,2025-02-21,SALSTEEL
5.01,146422,2025-02-21,SADBHIN
2177.9,32597,2025-02-21,SAFARI
192.25,24044,2025-02-21,SAGCEM
31.99,13893,2025-02-21,SAGARDEEP
71.89,119781,2025-02-21,SAH
245.1,2870,2025-02-21,SAHYADRI
705.75,444199,2025-02-21,SAILIFE
156.09,165890,2025-02-21,KALAMANDIR
236.35,21765,2025-02-21,SAKAR
178.93,116912,2025-02-21,SAKSOFT
22.87,115178,2025-02-21,SAKHTISUG
10.73,4442537,2025-02-21,SALASAR
256.6,1989,2025-02-21,SALONA
988.65,120688,2025-02-21,SALZERELEC
153.42,1849944,2025-02-21,SAMHI
119.33,8635899,2025-02-21,SAMMAANCAP
128.78,15265934,2025-02-21,MOTHERSON
321.45,74549,2025-02-21,SANATHAN
1182.4,10828,2025-02-21,SANDESH
383.95,212114,2025-02-21,SANDHAR
427.5,266724,2025-02-21,SANDUMA
337.45,8248,2025-02-21,SANGAMIND
53.77,474889,2025-02-21,SANGHIIND
250.5,576848,2025-02-21,SANGHVIMOV
12.01,11881,2025-02-21,SANGINITA
4657.3,33632,2025-02-21,SANOFICONR
5074.65,23768,2025-02-21,SANOFI
1197.15,53747,2025-02-21,SANSERA
95.38,476303,2025-02-21,SANSTAR
326.35,468758,2025-02-21,SAPPHIRE
106.85,42218,2025-02-21,SSDL
489.65,683007,2025-02-21,SARDAEN
500.05,232749,2025-02-21,SAREGAMA
143.76,16033,2025-02-21,SMLT
7.12,1758791,2025-02-21,SARVESHWAR
1702.7,5099,2025-02-21,SASKEN
240.75,33065,2025-02-21,SASTASUNDR
95.99,406071,2025-02-21,SATINDLTD
77.81,232149,2025-02-21,SATIA
148.89,251886,2025-02-21,SATIN
87.84,37412,2025-02-21,SAURASHCEM
406.35,35237,2025-02-21,SOTL
18.9,3079777,2025-02-21,SBC
87.05,1130279,2025-02-21,SBFC
835.2,2061566,2025-02-21,SBICARD
1495.4,1051158,2025-02-21,SBILIFE
74.34,2893645,2025-02-21,SETFGOLD
241.41,562915,2025-02-21,SETFNIF50
497.78,47615,2025-02-21,SETFNIFBK
641.3,35239,2025-02-21,SETFNN50
999.99,604,2025-02-21,LIQUIDSBI
108.33,9962,2025-02-21,SBIETFCON
437.94,2544,2025-02-21,SBIETFIT
248.64,4482,2025-02-21,SBIETFPB
205.83,3251,2025-02-21,SBIETFQLTY
28.76,40932,2025-02-21,SBINEQWETF
96.05,241559,2025-02-21,SBISILVER
246.39,4752,2025-02-21,SETF10GILT
3198.55,39292,2025-02-21,SCHAEFFLER
641.15,220095,2025-02-21,SCHNEIDER
918.6,24540,2025-02-21,SEAMECLTD
95.02,1190,2025-02-21,SECMARK
24.5,13589,2025-02-21,SECURKLOUD
359.85,4140,2025-02-21,SEJALLTD
31.99,21881,2025-02-21,SELMC
553.95,49341,2025-02-21,SELAN
324.85,1073985,2025-02-21,SENCO
562.35,2070649,2025-02-21,SENORES
14.69,5465761,2025-02-21,SEPC
159.51,385144,2025-02-21,SEQUENT
127.66,1219953,2025-02-21,SERVOTECH
301.35,9846,2025-02-21,SESHAPAPER
55.09,65555,2025-02-21,SHAHALLOYS
3.69,620690,2025-02-21,SHAH
204.0,56967,2025-02-21,SHALBY
108.02,157109,2025-02-21,SHALPAINTS
65.04,44025,2025-02-21,SRD
579.25,21852,2025-02-21,SHANKARA
438.35,9972,2025-02-21,SHANTIGEAR
11.91,305330,2025-02-21,SHANTI
531.35,89720,2025-02-21,SHARDACROP
1629.2,16722,2025-02-21,SHARDAMOTR
219.34,289084,2025-02-21,SHAREINDIA
739.15,80247,2025-02-21,SFL
300.15,7315,2025-02-21,SCPL
121.81,33481,2025-02-21,SHEMAROO
675.8,115028,2025-02-21,SHILPAMED
50.08,631067,2025-02-21,SCILAL
161.49,1446204,2025-02-21,SCI
86.27,3914,2025-02-21,SHIVAMILLS
197.98,10704,2025-02-21,SHIVATEX
450.4,203816,2025-02-21,SBCL
719.0,28030,2025-02-21,SHIVALIK
34.3,58798,2025-02-21,SHIVAMAUTO
532.5,21735,2025-02-21,SHOPERSTOP
342.65,272523,2025-02-21,SHREEPUSHK
28405.7,13779,2025-02-21,SHREECEM
71.19,293425,2025-02-21,SHREDIGCEM
30.22,1149173,2025-02-21,RAMANEWS
30.26,6686800,2025-02-21,RENUKA
56.22,111795,2025-02-21,BALAJEE
0.7,941371,2025-02-21,SHRENIK
190.13,11591,2025-02-21,SHREYANIND
1039.79,6634,2025-02-21,LIQUIDSHRI
585.1,9328402,2025-02-21,SHRIRAMFIN
2003.65,59133,2025-02-21,SHRIPISTON
74.24,999204,2025-02-21,SHRIRAMPPS
8.44,224152,2025-02-21,SHYAMCENT
728.65,272927,2025-02-21,SHYAMMETL
4921.35,457327,2025-02-21,SIEMENS
38.23,2054855,2025-02-21,SIGACHI
280.55,18973,2025-02-21,SIGMA
1088.6,669243,2025-02-21,SIGNATURE
52.67,20397,2025-02-21,SIGIND
81.26,73026,2025-02-21,SIKKO
500.75,3783,2025-02-21,SILINV
38.0,52623,2025-02-21,SILGO
18.17,17634,2025-02-21,SILLYMONKS
677.9,9906,2025-02-21,SILVERTUC
92.2,34909,2025-02-21,SINCLAIR
15.57,779303,2025-02-21,SINDHUTRAD
131.98,50686,2025-02-21,SINTERCOM
279.3,74497,2025-02-21,SIRCA
327.1,38269,2025-02-21,SIS
650.6,81840,2025-02-21,SIYSIL
897.0,98893,2025-02-21,SJS
92.99,8791330,2025-02-21,SJVN
3817.35,24117,2025-02-21,SKFINDIA
417.25,453222,2025-02-21,SKIPPER
188.75,29337,2025-02-21,SKMEGGPROD
118.33,121430,2025-02-21,SMCGLOBAL
1143.3,9851,2025-02-21,SMLISUZU
214.48,287701,2025-02-21,SMSPHARMA
50.39,458867,2025-02-21,SNOWMAN
1191.35,266728,2025-02-21,SOBHA
8850.5,70395,2025-02-21,SOLARINDS
491.1,185641,2025-02-21,SOLARA
116.87,1218683,2025-02-21,SDBL
438.2,67381,2025-02-21,SOMANYCERA
136.03,13905,2025-02-21,SOMICONVEY
507.45,1331623,2025-02-21,SONACOMS
45.02,68716,2025-02-21,SONAMLTD
411.75,519853,2025-02-21,SONATSOFTW
120.97,17939,2025-02-21,SOUTHWEST
285.85,371232,2025-02-21,SPANDANA
135.21,21084,2025-02-21,SPECIALITY
72.03,83498,2025-02-21,SPENCERS
80.15,825595,2025-02-21,SPIC
39.5,22228,2025-02-21,SPLIL
77.66,132408,2025-02-21,SPORTKING
545.4,15910,2025-02-21,SRHHYPOLTD
233.0,4332,2025-02-21,SREEL
2778.9,424887,2025-02-21,SRF
300.75,5069,2025-02-21,SRGHFL
2.11,35392,2025-02-21,HAVISHA
73.16,3995018,2025-02-21,STALLION
135.08,841421,2025-02-21,SGLTL
20.34,28992,2025-02-21,SIL
284.15,245540,2025-02-21,STANLEY
206.87,226534,2025-02-21,STARCEMENT
384.8,1307943,2025-02-21,STARHEALTH
166.24,13256,2025-02-21,STARPAPER
291.45,8585,2025-02-21,STARTECK
722.0,6571602,2025-02-21,SBIN
112.76,44746596,2025-02-21,SAIL
94.91,7719,2025-02-21,STEELCITY
8.56,1762483,2025-02-21,STEELXIND
179.28,135267,2025-02-21,SSWL
813.9,5189,2025-02-21,STEELCAS
364.25,6044,2025-02-21,STEL
384.9,87767,2025-02-21,STERTOOLS
92.84,925610,2025-02-21,STLTECH
13.45,21816,2025-02-21,SGL
789.75,270288,2025-02-21,STOVEKRAFT
651.9,704950,2025-02-21,STAR
278.5,2543385,2025-02-21,SWSOLAR
1667.85,24013,2025-02-21,STYLAMIND
2498.05,22333,2025-02-21,STYRENIX
15.61,3194723,2025-02-21,SUBEXLTD
634.15,333759,2025-02-21,SUBROS
888.15,274337,2025-02-21,SUDARSCHEM
206.33,8917,2025-02-21,SUKHJITS
285.45,494540,2025-02-21,SULA
97.17,17653,2025-02-21,SUMIT
495.5,198389,2025-02-21,SUMICHEM
1620.0,13874,2025-02-21,SUMMITSEC
129.43,1584726,2025-02-21,SPARC
1643.75,2244190,2025-02-21,SUNPHARMA
575.95,260898,2025-02-21,SUNTV
2437.1,12625,2025-02-21,SUNCLAY
262.55,67605,2025-02-21,SUNDARMHLD
4648.15,37340,2025-02-21,SUNDARMFIN
2.18,774958,2025-02-21,SUNDARAM
969.7,751366,2025-02-21,SUNDRMFAST
398.95,291464,2025-02-21,SUNTECK
12.34,18150,2025-02-21,SUPERSPIN
181.88,948,2025-02-21,SUPERHOUSE
416.7,74702,2025-02-21,SUPRAJIT
92.69,9318,2025-02-21,SUPREME
3670.05,168663,2025-02-21,SUPREMEIND
592.3,25158,2025-02-21,SPLPETRO
639.85,294003,2025-02-21,SUPRIYA
354.25,123138,2025-02-21,SURAJEST
348.05,5752,2025-02-21,SURAJLTD
300.7,60580,2025-02-21,SURAKSHA
34.5,168876,2025-02-21,SURANASOL
19.42,71082,2025-02-21,SURANAT&P
48.69,3284190,2025-02-21,SBGLP
234.6,242748,2025-02-21,SURYAROSNI
68.06,7027,2025-02-21,SURYALAXMI
118.01,161988,2025-02-21,SURYODAY
43.64,75858,2025-02-21,SUTLEJTEX
117.6,245363,2025-02-21,SUVEN
1226.45,534701,2025-02-21,SUVENPHAR
5.28,260517,2025-02-21,SUVIDHAA
1123.0,29488,2025-02-21,SUYOG
55.17,56799902,2025-02-21,SUZLON
430.25,9544957,2025-02-21,SWANENERGY
2845.35,14478,2025-02-21,SWARAJENG
644.8,22100,2025-02-21,SWELECTES
360.55,16859588,2025-02-21,SWIGGY
1139.75,91163,2025-02-21,SYMPHONY
17.0,1401380,2025-02-21,SYNCOMF
713.75,1474834,2025-02-21,SYNGENE
425.7,949840,2025-02-21,SYRMA
243.25,7121,2025-02-21,TAINWALCHM
453.6,1179001,2025-02-21,TAJGVK
236.05,66132,2025-02-21,TALBROAUTO
417.8,36586,2025-02-21,TMB
135.54,158329,2025-02-21,TNPL
72.43,75318,2025-02-21,TNPETRO
492.9,602286,2025-02-21,TANLA
127.42,573580,2025-02-21,TARC
61.55,12341,2025-02-21,TARMAT
304.1,52916,2025-02-21,TARSONS
8973.2,1031,2025-02-21,TASTYBITE
846.05,414749,2025-02-21,TATACHEM
1450.15,282141,2025-02-21,TATACOMM
3786.0,1833931,2025-02-21,TCS
1004.0,1330146,2025-02-21,TATACONSUM
5960.45,101884,2025-02-21,TATAELXSI
5941.15,212247,2025-02-21,TATAINVEST
673.2,14577524,2025-02-21,TATAMOTORS
357.2,6119901,2025-02-21,TATAPOWER
140.76,41987785,2025-02-21,TATASTEEL
742.55,565582,2025-02-21,TATATECH
65.37,3665305,2025-02-21,TTML
243.65,1395,2025-02-21,NETF
252.0,1952,2025-02-21,NPBET
89.01,38491,2025-02-21,TNIDETF
8.46,6673417,2025-02-21,TATAGOLD
9.55,1031590,2025-02-21,TATSILV
681.7,45306,2025-02-21,TATVA
1493.3,235254,2025-02-21,TBOTEK
701.4,9220,2025-02-21,TCIEXP
4003.85,17510,2025-02-21,TCPLPACK
333.3,581968,2025-02-21,TDPOWERSYS
2008.5,233579,2025-02-21,TEAMLEASE
1649.5,1479239,2025-02-21,TECHM
1000.4,190867,2025-02-21,TECHNOE
2612.9,2196,2025-02-21,TIIL
24.03,666,2025-02-21,TECILCHEM
1384.1,122712,2025-02-21,TEGA
799.15,882271,2025-02-21,TEJASNET
95.02,266898,2025-02-21,TEXINFRA
143.65,1947484,2025-02-21,TEXRAIL
58.71,52717,2025-02-21,TEXMOPIPES
12.45,51497,2025-02-21,TGBHOTELS
1657.05,27815,2025-02-21,THANGAMAYL
3179.85,77826,2025-02-21,ANUP
905.05,515188,2025-02-21,GESHIP
880.35,127,2025-02-21,GROBTEA
258.85,404114,2025-02-21,INDIACEM
757.55,2751438,2025-02-21,INDHOTEL
140.05,185639,2025-02-21,THEINVEST
160.41,426672,2025-02-21,NIACL
1587.4,548071,2025-02-21,PHOENIXLTD
852.35,350844,2025-02-21,RAMCOCEM
201.67,17367,2025-02-21,RUBYMILLS
24.04,8432080,2025-02-21,SOUTHBANK
124.84,41791,2025-02-21,STCINDIA
51.71,435104,2025-02-21,UGARSUGAR
1846.65,6814,2025-02-21,THEJO
174.83,77161,2025-02-21,THEMISMED
3321.55,68425,2025-02-21,THERMAX
230.07,276346,2025-02-21,TIRUMALCHM
132.57,1425921,2025-02-21,THOMASCOOK
725.75,22800,2025-02-21,THYROCARE
200.74,7864,2025-02-21,TIL
244.6,1062497,2025-02-21,TI
399.45,1048069,2025-02-21,TIMETECHNO
2570.65,79052,2025-02-21,TIMKEN
663.85,136442,2025-02-21,TIPSMUSIC
783.1,1360129,2025-02-21,TITAGARH
3179.9,407794,2025-02-21,TITAN
113.54,3057,2025-02-21,TOKYOPLAST
130.39,170175,2025-02-21,TOLINS
3039.35,190251,2025-02-21,TORNTPHARM
1289.3,479150,2025-02-21,TORNTPOWER
74.73,29575,2025-02-21,TOTAL
96.21,170344,2025-02-21,TOUCHWOOD
153.35,876966,2025-02-21,TFCILTD
85.1,155486,2025-02-21,TPLPLASTEH
60.17,147593,2025-02-21,TRACXN
425.3,2001263,2025-02-21,TARIL
30.56,306706,2025-02-21,TREL
997.5,16110,2025-02-21,TCI
523.0,1379788,2025-02-21,TRANSRAILL
257.25,86759,2025-02-21,TRANSWORLD
15.15,46700,2025-02-21,TREEHOUSE
198.62,30962,2025-02-21,TREJHARA
5048.2,912164,2025-02-21,TRENT
353.25,45118,2025-02-21,TRF
180.15,126478,2025-02-21,TBZ
27.84,5563654,2025-02-21,TRIDENT
86.89,62474,2025-02-21,TRIGYN
377.85,435664,2025-02-21,TRIVENI
588.2,3272706,2025-02-21,TRITURBINE
1210.95,1321,2025-02-21,TTKHLTCARE
687.4,32270,2025-02-21,TTKPRESTIG
2685.65,150504,2025-02-21,TIINDIA
165.26,74580,2025-02-21,TVTODAY
328.2,11925,2025-02-21,TVSELECT
8497.15,3656,2025-02-21,TVSHLTD
2324.95,1384743,2025-02-21,TVSMOTOR
2836.6,5857,2025-02-21,TVSSRICHAK
138.73,1177560,2025-02-21,TVSSCS
43.84,62617,2025-02-21,TICL
20.74,47901,2025-02-21,UYFINCORP
38.58,3168923,2025-02-21,UCOBANK
26.96,148143,2025-02-21,UDAICEMENT
43.33,59229,2025-02-21,USK
482.15,67692,2025-02-21,UFLEX
80.28,67402,2025-02-21,UFO
160.38,320618,2025-02-21,UGROCAP
32.35,7387788,2025-02-21,UJJIVANSFB
11157.25,320240,2025-02-21,ULTRACEMCO
91.31,15562,2025-02-21,UMAEXPORTS
688.15,51035,2025-02-21,UNICHEMLAB
117.26,550391,2025-02-21,UNIECOM
27.39,12758,2025-02-21,UNIINFO
1016.7,261987,2025-02-21,UNIMECH
115.68,11773517,2025-02-21,UNIONBANK
85.15,3558,2025-02-21,UNIONGOLD
338.5,111553,2025-02-21,UNIPARTS
142.62,2480,2025-02-21,UNIENTER
2019.4,194876,2025-02-21,UBL
246.75,7184,2025-02-21,UNIDT
404.45,1083,2025-02-21,UNITEDTEA
156.8,993,2025-02-21,UNITEDPOLY
1306.5,1297282,2025-02-21,UNITDSPR
546.25,74992,2025-02-21,UNIVCABLES
853.1,1140129,2025-02-21,UNOMINDA
319.05,146729,2025-02-21,UDS
646.35,1366273,2025-02-21,UPL
400.75,9755,2025-02-21,URAVIDEF
6.2,5422,2025-02-21,UMESLTD
305.5,1157355,2025-02-21,USHAMART
951.75,89499,2025-02-21,UTIAMC
73.0,963218,2025-02-21,GOLDSHARE
24.9,2645,2025-02-21,NIF10GETF
414.7,347,2025-02-21,NIFITETF
188.19,665,2025-02-21,NIFMID150
95.27,142156,2025-02-21,SILVERETF
50.11,285945,2025-02-21,UTIBANKETF
64.45,126057,2025-02-21,UTINEXT50
248.46,88702,2025-02-21,UTINIFTETF
821.96,1132,2025-02-21,UTISENSETF
78.85,2139,2025-02-21,UTISXN50
26.76,1546853,2025-02-21,UTKARSHBNK
208.07,47547,2025-02-21,UTTAMSUGAR
344.65,1068452,2025-02-21,VGUARD
1434.1,658928,2025-02-21,WABAG
3795.7,4489,2025-02-21,VADILALIND
243.8,297970,2025-02-21,VAIBHAVGBL
15.28,280550,2025-02-21,VAISHALI
15.02,10068742,2025-02-21,VAKRANGEE
92.71,31378,2025-02-21,VALIANTLAB
286.35,50046,2025-02-21,VALIANTORG
130.15,2016375,2025-02-21,DBREALTY
45.07,34264,2025-02-21,VARDHACRLC
3189.4,3092,2025-02-21,VHL
213.19,52372,2025-02-21,VSSL
420.1,128255,2025-02-21,VTL
458.05,158283,2025-02-21,VARROC
477.65,12871051,2025-02-21,VBL
39.16,725614,2025-02-21,VASCONEQ
42.64,91264,2025-02-21,VASWANI
0.8,164557,2025-02-21,VCL
872.5,61231,2025-02-21,MANYAVAR
438.2,11856575,2025-02-21,VEDL
1520.3,9495,2025-02-21,VEEDOL
1657.9,9785,2025-02-21,VENKEYS
628.0,193238,2025-02-21,VENTIVE
1339.55,93461,2025-02-21,VENUSPIPES
310.2,14664,2025-02-21,VENUSREM
241.01,145369,2025-02-21,VERANDA
