ClsPric,TtlTradgVol,TradDt,TckrSymb
2221.55,476874,2025-03-20,NESTLEIND
1515.45,186132,2025-03-20,NETWEB
44.01,6277036,2025-03-20,NETWORK18
11681.5,21516,2025-03-20,NEULANDLAB
962.1,621925,2025-03-20,NEWGEN
6.3,19516,2025-03-20,NEXTMEDIA
80.04,12443348,2025-03-20,NHPC
846.85,87490,2025-03-20,NIBE
441.55,66501,2025-03-20,NIITMTS
121.92,1036000,2025-03-20,NIITLTD
9.47,603905,2025-03-20,NILAINFRA
1590.75,15681,2025-03-20,NILKAMAL
514.4,86961,2025-03-20,NINSYS
513.32,1012594,2025-03-20,BANKBEES
118.96,173682,2025-03-20,CONSUMBEES
74.64,63654,2025-03-20,DIVOPPBEES
144.8,29007,2025-03-20,NV20BEES
74.49,8435104,2025-03-20,GOLDBEES
426.22,341991,2025-03-20,HNGSNGBEES
855.21,14542,2025-03-20,INFRABEES
39.68,6472191,2025-03-20,ITBEES
666.96,401090,2025-03-20,JUNIORBEES
1000.0,3179569,2025-03-20,LIQUIDBEES
27.82,3397556,2025-03-20,LTGILTBEES
194.55,883083,2025-03-20,MID150BEES
249.67,22154,2025-03-20,NIF100BEES
259.32,8219907,2025-03-20,NIFTYBEES
67.03,8121030,2025-03-20,PSUBNKBEES
489.78,5484,2025-03-20,SHARIABEES
554.9,848151,2025-03-20,NAM-INDIA
220.52,171684,2025-03-20,AUTOBEES
21.76,1433533,2025-03-20,PHARMABEES
95.84,6212394,2025-03-20,SILVERBEES
59.82,53555,2025-03-20,NIRAJ
115.08,280824,2025-03-20,NITCO
336.9,92138,2025-03-20,NITINSPIN
74.96,1363935,2025-03-20,NIVABUPA
247.98,1952674,2025-03-20,NLCINDIA
68.79,38783316,2025-03-20,NMDC
35.68,4940652,2025-03-20,NSLNISP
188.87,1484466,2025-03-20,NOCIL
22.85,215691,2025-03-20,NECCLTD
172.59,303141,2025-03-20,NORTHARC
47.58,248438,2025-03-20,NOVAAGRI
220.54,251335,2025-03-20,NRBBEARING
24.47,111116,2025-03-20,NIBL
99.17,9559970,2025-03-20,NTPCGREEN
341.75,15002119,2025-03-20,NTPC
821.75,30371,2025-03-20,NUCLEUS
63.05,265688,2025-03-20,NRL
5995.25,190014,2025-03-20,NUVAMA
304.8,110638,2025-03-20,NUVOCO
1642.65,484328,2025-03-20,OBEROIRLTY
80.31,104697,2025-03-20,OCCLLTD
235.59,18955995,2025-03-20,ONGC
74.71,44797,2025-03-20,OILCOUNTUB
391.3,2113205,2025-03-20,OIL
51.71,55919357,2025-03-20,OLAELEC
1125.55,681958,2025-03-20,OLECTRA
121.95,356315,2025-03-20,OMINFRAL
86.11,75465,2025-03-20,OMAXAUTO
74.19,434733,2025-03-20,OMAXE
734.4,9256199,2025-03-20,PAYTM
316.75,16671324,2025-03-20,MOBIKWIK
48.69,890552,2025-03-20,ONEPOINT
1662.95,202082,2025-03-20,ONESOURCE
48.89,677484,2025-03-20,ONMOBILE
263.45,162204,2025-03-20,ONWARDTEC
447.3,341513,2025-03-20,OPTIEMUS
7578.8,326426,2025-03-20,OFSS
2.77,254773,2025-03-20,ORCHASP
828.15,128098,2025-03-20,ORCHPHARMA
39.44,1636289,2025-03-20,ORICONENT
243.0,17232,2025-03-20,ORIENTBELL
347.45,264418,2025-03-20,ORIENTCEM
34.14,86411,2025-03-20,ORIENTCER
215.14,243081,2025-03-20,ORIENTELEC
12.43,5932889,2025-03-20,GREENPOWER
146.74,171947,2025-03-20,ORIENTHOT
24.25,2372173,2025-03-20,ORIENTPPR
330.15,354095,2025-03-20,ORIENTTECH
302.0,17414,2025-03-20,OAL
176.81,44203,2025-03-20,OCCL
9.64,1656814,2025-03-20,ORIENTALTL
52.19,15935,2025-03-20,OBCL
5333.0,10968,2025-03-20,ORISSAMINE
12.8,23405,2025-03-20,ORTINGLOBE
26.23,572727,2025-03-20,OSIAHYPER
70.16,42667,2025-03-20,OSWALAGRO
36.16,186958,2025-03-20,OSWALGREEN
530.15,229538,2025-03-20,PNGJL
13476.55,4857,2025-03-20,PGHH
41936.45,13228,2025-03-20,PAGEIND
35.4,5657967,2025-03-20,PAISALO
192.16,506806,2025-03-20,PAKKA
126.54,4321,2025-03-20,PALASHSECU
450.75,1764108,2025-03-20,PANACEABIO
395.0,137454,2025-03-20,PANAMAPET
91.22,4556079,2025-03-20,PARADEEP
155.49,479071,2025-03-20,PARAGMILK
54.66,1769465,2025-03-20,PARACABLES
994.7,1181914,2025-03-20,PARAS
2.58,244762,2025-03-20,PARASPETRO
152.8,639300,2025-03-20,PARKHOTELS
54.89,273693,2025-03-20,PASUPTAC
1750.45,625444,2025-03-20,PATANJALI
41.49,3199945,2025-03-20,PATELENG
15.0,339609,2025-03-20,PATINTLOG
335.6,21840,2025-03-20,PAVNAIND
1559.2,2487897,2025-03-20,POLICYBZR
14.39,23976786,2025-03-20,PCJEWELLER
394.15,1849210,2025-03-20,PCBL
453.7,99299,2025-03-20,PDSL
1358.9,81412,2025-03-20,PGIL
24.68,96626,2025-03-20,PEARLPOLY
183.18,649676,2025-03-20,PENIND
5194.05,621056,2025-03-20,PERSISTENT
297.55,1386779,2025-03-20,PETRONET
4115.35,30645,2025-03-20,PFIZER
915.25,1969330,2025-03-20,PGEL
3422.55,178326,2025-03-20,PIIND
2759.1,314741,2025-03-20,PIDILITIND
12.37,87978,2025-03-20,PILITA
4002.6,16378,2025-03-20,PILANIINVS
967.35,510611,2025-03-20,PEL
221.29,3183533,2025-03-20,PPLPHARMA
1010.3,68696,2025-03-20,PITTIENG
1736.6,44331,2025-03-20,PIXTRANS
199.08,20010,2025-03-20,PLASTIBLEN
277.05,360716,2025-03-20,PLATIND
55.55,137311,2025-03-20,PLAZACABLE
79.69,473179,2025-03-20,PNBGILTS
826.05,716176,2025-03-20,PNBHOUSING
269.5,565298,2025-03-20,PNCINFRA
306.0,8397,2025-03-20,PODDARMENT
1214.6,49343,2025-03-20,POKARNA
2242.15,93153,2025-03-20,POLYMED
5083.4,4100652,2025-03-20,POLYCAB
1209.2,55257,2025-03-20,POLYPLEX
561.5,293461,2025-03-20,POCL
313.4,28829,2025-03-20,PONNIERODE
318.2,1579465,2025-03-20,POONAWALLA
99.63,152028,2025-03-20,PVSL
402.35,5519039,2025-03-20,PFC
280.35,13710249,2025-03-20,POWERGRID
2047.65,92585,2025-03-20,POWERMECH
172.49,16072,2025-03-20,PPAP
551.75,648970,2025-03-20,PRAJIND
22.62,442553,2025-03-20,PRAENG
151.77,401584,2025-03-20,PRAKASH
427.65,66421,2025-03-20,PPL
6.77,249436,2025-03-20,PRAKASHSTL
1057.95,37422,2025-03-20,DIAMONDYD
10.87,892325,2025-03-20,PRAXIS
173.77,317672,2025-03-20,PRECAM
137.16,274806,2025-03-20,PRECWIRE
442.65,5754,2025-03-20,PRECOT
947.95,902891,2025-03-20,PREMIERENE
378.1,680415,2025-03-20,PREMEXPLN
63.32,98385,2025-03-20,PREMIERPOL
1208.25,710546,2025-03-20,PRESTIGE
422.35,254794,2025-03-20,PRICOLLTD
101.61,223717,2025-03-20,PFOCUS
235.24,111344,2025-03-20,PRIMESECU
248.7,971036,2025-03-20,PRINCEPIPE
125.09,212312,2025-03-20,PRSMJOHNSN
89.83,36195,2025-03-20,PRITI
17.33,494066,2025-03-20,PRITIKAUTO
1544.05,17455,2025-03-20,PRIVISCL
5315.75,7870,2025-03-20,PGHL
1331.1,388219,2025-03-20,PROTEAN
2224.25,318425,2025-03-20,PRUDENT
629.5,35386,2025-03-20,PSPPROJECT
31.37,1354776,2025-03-20,PFS
156.73,3131504,2025-03-20,PTC
12582.95,15739,2025-03-20,PTCIL
39.67,39206,2025-03-20,PTL
41.18,764054,2025-03-20,PSB
828.4,88732,2025-03-20,PUNJABCHEM
91.3,16000840,2025-03-20,PNB
242.46,235799,2025-03-20,PURVA
22.87,767227,2025-03-20,PVP
960.2,366285,2025-03-20,PVRINOX
149.0,68595,2025-03-20,PYRAMID
514.75,4543742,2025-03-20,QUADFUTURE
361.55,323384,2025-03-20,QPOWER
74.15,58908,2025-03-20,QGOLDHALF
2510.5,323,2025-03-20,QNIFTY
636.65,174003,2025-03-20,QUESS
306.45,221829,2025-03-20,QUICKHEAL
237.73,171712,2025-03-20,RKSWAMY
917.2,1078902,2025-03-20,RRKABEL
336.35,289149,2025-03-20,RSYSTEMS
269.65,56331,2025-03-20,RACE
752.3,8708,2025-03-20,RACLGEAR
88.31,331401,2025-03-20,RADHIKAJWE
56.13,823666,2025-03-20,RADIANTCMS
2286.45,94542,2025-03-20,RADICO
540.7,20891,2025-03-20,RPEL
357.9,13396119,2025-03-20,RVNL
297.5,2479811,2025-03-20,RAILTEL
138.24,1207006,2025-03-20,RAIN
1302.85,281729,2025-03-20,RAINBOW
44.64,13476,2025-03-20,ROML
87.96,75404,2025-03-20,RAJTV
44.34,1094,2025-03-20,ARENTERP
187.58,14958424,2025-03-20,RAJESHEXPO
4.55,4566749,2025-03-20,RAJMET
301.4,110262,2025-03-20,RAJRATAN
22.95,239973,2025-03-20,RPPL
41.54,59304,2025-03-20,RAJSREESUG
219.31,376063,2025-03-20,RALLIS
528.75,42835,2025-03-20,RAMRAT
89.92,9032,2025-03-20,RAMAPHO
10.2,10169273,2025-03-20,RAMASTEEL
229.96,68936,2025-03-20,RAMCOIND
309.9,43902,2025-03-20,RAMCOSYS
745.2,389607,2025-03-20,RKFORGE
493.2,101068,2025-03-20,RAMKY
14.52,392933,2025-03-20,RANASUG
671.85,20148,2025-03-20,RML
699.9,18970,2025-03-20,RBL
292.2,8183,2025-03-20,RANEENGINE
1298.05,14751,2025-03-20,RANEHOLDIN
287.85,195719,2025-03-20,RPTECH
123.4,2260601,2025-03-20,RCF
450.05,644440,2025-03-20,RATEGAIN
2687.75,37203,2025-03-20,RATNAMANI
144.54,315584,2025-03-20,RATNAVEER
42.93,8597305,2025-03-20,RTNINDIA
10.06,13997251,2025-03-20,RTNPOWER
25.57,16204,2025-03-20,RKDL
128.83,201114,2025-03-20,RELTD
1141.55,512371,2025-03-20,RAYMONDLSL
1409.3,707693,2025-03-20,RAYMOND
164.57,7141685,2025-03-20,RBLBANK
136.88,170385,2025-03-20,RBZJEWEL
429.05,5413493,2025-03-20,RECLTD
227.45,3962208,2025-03-20,REDINGTON
160.42,270752,2025-03-20,REDTAPE
438.35,500434,2025-03-20,RELAXO
59.97,215908,2025-03-20,GILT5YBEES
128.25,8562,2025-03-20,SDL26BEES
77.1,18647,2025-03-20,RELIABLE
161.09,17676,2025-03-20,RELCHEMQ
830.1,228982,2025-03-20,RIIL
1269.15,15971477,2025-03-20,RELIANCE
237.28,3503097,2025-03-20,RELINFRA
36.45,25546028,2025-03-20,RPOWER
238.8,714314,2025-03-20,RELIGARE
118.49,179479,2025-03-20,REMSONSIND
129.24,648589,2025-03-20,RGL
335.4,283077,2025-03-20,REPCOHOME
430.25,49362,2025-03-20,REPRO
190.73,186397,2025-03-20,RESPONIND
62.69,1389080,2025-03-20,RBA
971.1,25696,2025-03-20,RVTH
461.6,7682667,2025-03-20,RHIM
65.83,704165,2025-03-20,RICOAUTO
229.4,120084,2025-03-20,RISHABH
263.85,50588,2025-03-20,RITCO
226.55,1708796,2025-03-20,RITES
69.64,47958,2025-03-20,RKEC
1335.05,37601,2025-03-20,ROLEXRINGS
613.2,74142,2025-03-20,ROSSARI
228.11,99142,2025-03-20,ROTO
978.45,127528,2025-03-20,ROUTE
412.0,149006,2025-03-20,ROHLTD
2317.45,12524,2025-03-20,RPGLIFE
834.45,93945,2025-03-20,RPSGVENT
134.62,330235,2025-03-20,RSWM
69.71,117892,2025-03-20,RUBFILA
8.14,155252,2025-03-20,RUCHINFRA
120.81,45358,2025-03-20,RUCHIRA
190.9,180664,2025-03-20,RUPA
23.42,1360216,2025-03-20,RUSHIL
173.34,152993,2025-03-20,SCHAND
181.26,329268,2025-03-20,SHK
308.9,2178,2025-03-20,S&SPOWER
726.75,11607,2025-03-20,SPAL
18.88,177869,2025-03-20,SALSTEEL
4.79,215248,2025-03-20,SADBHIN
2077.95,13699,2025-03-20,SAFARI
177.3,55372,2025-03-20,SAGCEM
29.63,22862,2025-03-20,SAGARDEEP
42.43,5104714,2025-03-20,SAGILITY
86.0,103893,2025-03-20,SAH
235.3,21117,2025-03-20,SAHYADRI
722.15,464135,2025-03-20,SAILIFE
135.79,289732,2025-03-20,KALAMANDIR
235.2,26876,2025-03-20,SAKAR
155.01,334092,2025-03-20,SAKSOFT
22.75,189342,2025-03-20,SAKHTISUG
8.04,8377315,2025-03-20,SALASAR
259.19,851,2025-03-20,SALONA
963.3,103748,2025-03-20,SALZERELEC
149.25,1257473,2025-03-20,SAMHI
110.51,8126669,2025-03-20,SAMMAANCAP
128.77,7229031,2025-03-20,MOTHERSON
339.3,101940,2025-03-20,SANATHAN
1106.65,4399,2025-03-20,SANDESH
386.55,347598,2025-03-20,SANDHAR
460.1,230935,2025-03-20,SANDUMA
334.2,32055,2025-03-20,SANGAMIND
56.4,343965,2025-03-20,SANGHIIND
246.93,558007,2025-03-20,SANGHVIMOV
11.73,231704,2025-03-20,SANGINITA
4776.5,88552,2025-03-20,SANOFICONR
5707.25,38281,2025-03-20,SANOFI
1222.75,61778,2025-03-20,SANSERA
90.59,850350,2025-03-20,SANSTAR
299.55,500791,2025-03-20,SAPPHIRE
92.65,99153,2025-03-20,SSDL
541.75,838503,2025-03-20,SARDAEN
516.95,762037,2025-03-20,SAREGAMA
119.04,19248,2025-03-20,SMLT
7.11,2455664,2025-03-20,SARVESHWAR
1406.3,38021,2025-03-20,SASKEN
239.52,58684,2025-03-20,SASTASUNDR
84.0,770275,2025-03-20,SATINDLTD
71.35,302915,2025-03-20,SATIA
143.41,286426,2025-03-20,SATIN
76.37,171598,2025-03-20,SAURASHCEM
392.5,71177,2025-03-20,SOTL
12.57,5527775,2025-03-20,SBC
83.64,1988281,2025-03-20,SBFC
856.85,923504,2025-03-20,SBICARD
1498.35,798992,2025-03-20,SBILIFE
76.59,7007088,2025-03-20,SETFGOLD
245.15,1429584,2025-03-20,SETFNIF50
508.67,104502,2025-03-20,SETFNIFBK
658.41,33669,2025-03-20,SETFNN50
1000.0,7168,2025-03-20,LIQUIDSBI
110.01,2591,2025-03-20,SBIETFCON
396.03,3988,2025-03-20,SBIETFIT
252.68,15077,2025-03-20,SBIETFPB
202.52,2472,2025-03-20,SBIETFQLTY
29.06,49459,2025-03-20,SBINEQWETF
97.92,88611,2025-03-20,SBISILVER
248.44,31329,2025-03-20,SETF10GILT
3524.3,134822,2025-03-20,SCHAEFFLER
638.8,328623,2025-03-20,SCHNEIDER
937.8,26895,2025-03-20,SEAMECLTD
90.19,1362,2025-03-20,SECMARK
20.75,113017,2025-03-20,SECURKLOUD
380.25,2761,2025-03-20,SEJALLTD
30.21,20291,2025-03-20,SELMC
617.4,71536,2025-03-20,SELAN
275.1,141195,2025-03-20,SENCO
622.0,858148,2025-03-20,SENORES
15.69,12056516,2025-03-20,SEPC
143.36,496979,2025-03-20,SEQUENT
122.75,944647,2025-03-20,SERVOTECH
268.3,43961,2025-03-20,SESHAPAPER
47.56,76142,2025-03-20,SHAHALLOYS
3.29,1304535,2025-03-20,SHAH
203.26,106363,2025-03-20,SHALBY
106.7,254227,2025-03-20,SHALPAINTS
58.32,60801,2025-03-20,SRD
539.75,91890,2025-03-20,SHANKARA
477.05,25183,2025-03-20,SHANTIGEAR
15.04,63837,2025-03-20,SHANTI
563.5,629644,2025-03-20,SHARDACROP
1493.4,30969,2025-03-20,SHARDAMOTR
176.98,837622,2025-03-20,SHAREINDIA
740.15,109114,2025-03-20,SFL
310.1,24574,2025-03-20,SCPL
106.93,65305,2025-03-20,SHEMAROO
657.2,213980,2025-03-20,SHILPAMED
50.55,8134281,2025-03-20,SCILAL
176.49,58461870,2025-03-20,SCI
73.54,8300,2025-03-20,SHIVAMILLS
182.94,9692,2025-03-20,SHIVATEX
468.55,88058,2025-03-20,SBCL
597.45,53733,2025-03-20,SHIVALIK
28.89,168606,2025-03-20,SHIVAMAUTO
498.85,31909,2025-03-20,SHOPERSTOP
283.45,71857,2025-03-20,SHREEPUSHK
28628.85,25300,2025-03-20,SHREECEM
71.0,288699,2025-03-20,SHREDIGCEM
29.36,6321878,2025-03-20,RENUKA
54.21,1773853,2025-03-20,BALAJEE
419.65,1313,2025-03-20,SVLL
13.73,109345,2025-03-20,OSWALSEEDS
0.59,2278311,2025-03-20,SHRENIK
178.57,9963,2025-03-20,SHREYANIND
1043.9,107226,2025-03-20,LIQUIDSHRI
667.9,8747482,2025-03-20,SHRIRAMFIN
1834.95,66109,2025-03-20,SHRIPISTON
72.33,1399610,2025-03-20,SHRIRAMPPS
852.35,363580,2025-03-20,SHYAMMETL
5194.1,321720,2025-03-20,SIEMENS
37.81,1330452,2025-03-20,SIGACHI
261.5,26581,2025-03-20,SIGMA
1116.2,500375,2025-03-20,SIGNATURE
45.69,75279,2025-03-20,SIGIND
79.18,32401,2025-03-20,SIKKO
513.3,7562,2025-03-20,SILINV
45.22,380741,2025-03-20,SILGO
16.61,3000,2025-03-20,SILLYMONKS
645.8,22933,2025-03-20,SILVERTUC
287.95,138125,2025-03-20,SIMPLEXINF
86.36,69514,2025-03-20,SINCLAIR
19.09,6145493,2025-03-20,SINDHUTRAD
133.18,5309,2025-03-20,SINTERCOM
270.25,1030031,2025-03-20,SIRCA
295.35,161006,2025-03-20,SIS
674.5,205467,2025-03-20,SIYSIL
876.8,95024,2025-03-20,SJS
91.07,5538285,2025-03-20,SJVN
3769.3,64039,2025-03-20,SKFINDIA
436.95,508023,2025-03-20,SKIPPER
172.22,47630,2025-03-20,SKMEGGPROD
131.08,10305,2025-03-20,SMARTLINK
109.82,141601,2025-03-20,SMCGLOBAL
1431.0,265295,2025-03-20,SMLISUZU
1089.05,570,2025-03-20,SMSLIFE
213.11,273248,2025-03-20,SMSPHARMA
47.07,632324,2025-03-20,SNOWMAN
1245.45,172325,2025-03-20,SOBHA
10424.45,92377,2025-03-20,SOLARINDS
505.4,87962,2025-03-20,SOLARA
128.07,1541509,2025-03-20,SDBL
38.46,10787,2025-03-20,SOMATEX
425.35,33753,2025-03-20,SOMANYCERA
173.58,8848,2025-03-20,SOMICONVEY
508.5,753432,2025-03-20,SONACOMS
44.44,164044,2025-03-20,SONAMLTD
364.65,3348773,2025-03-20,SONATSOFTW
109.71,61968,2025-03-20,SOUTHWEST
258.05,467667,2025-03-20,SPANDANA
147.85,507462,2025-03-20,SPECIALITY
65.19,926683,2025-03-20,SPENCERS
81.29,504998,2025-03-20,SPIC
40.54,26907,2025-03-20,SPLIL
81.37,486329,2025-03-20,SPORTKING
518.2,37476,2025-03-20,SRHHYPOLTD
236.02,9912,2025-03-20,SREEL
2993.1,682335,2025-03-20,SRF
309.2,6222,2025-03-20,SRGHFL
1.92,101153,2025-03-20,HAVISHA
73.28,443976,2025-03-20,STALLION
152.85,1265365,2025-03-20,SGLTL
19.53,106369,2025-03-20,SIL
336.05,166647,2025-03-20,STANLEY
211.17,306332,2025-03-20,STARCEMENT
358.9,1109422,2025-03-20,STARHEALTH
161.35,17158,2025-03-20,STARPAPER
304.15,36993,2025-03-20,STARTECK
749.55,6963197,2025-03-20,SBIN
113.96,23249893,2025-03-20,SAIL
100.31,10509,2025-03-20,STEELCITY
8.72,6155514,2025-03-20,STEELXIND
187.31,171999,2025-03-20,SSWL
1036.8,13343,2025-03-20,STEELCAS
446.45,7042,2025-03-20,STEL
339.05,132797,2025-03-20,STERTOOLS
86.46,2096395,2025-03-20,STLTECH
11.2,21849,2025-03-20,SGL
804.8,75871,2025-03-20,STOVEKRAFT
665.9,611039,2025-03-20,STAR
235.8,4354714,2025-03-20,SWSOLAR
1628.55,35733,2025-03-20,STYLAMIND
2738.2,19282,2025-03-20,STYRENIX
12.95,5306878,2025-03-20,SUBEXLTD
576.15,32593,2025-03-20,SUBROS
984.1,266701,2025-03-20,SUDARSCHEM
193.53,31463,2025-03-20,SUKHJITS
278.8,677260,2025-03-20,SULA
107.54,90273,2025-03-20,SUMIT
524.4,355522,2025-03-20,SUMICHEM
1935.35,74379,2025-03-20,SUMMITSEC
144.49,19942551,2025-03-20,SPARC
1750.25,1602232,2025-03-20,SUNPHARMA
621.9,377170,2025-03-20,SUNTV
2224.3,21719,2025-03-20,SUNCLAY
292.59,139009,2025-03-20,SUNDARMHLD
4850.5,88569,2025-03-20,SUNDARMFIN
2.06,681083,2025-03-20,SUNDARAM
937.15,65773,2025-03-20,SUNDRMFAST
394.75,507096,2025-03-20,SUNTECK
11.37,53570,2025-03-20,SUPERSPIN
153.91,6521,2025-03-20,SUPERHOUSE
391.1,123211,2025-03-20,SUPRAJIT
90.52,10077,2025-03-20,SUPREME
3493.75,190485,2025-03-20,SUPREMEIND
620.85,50420,2025-03-20,SPLPETRO
645.85,212769,2025-03-20,SUPRIYA
293.85,374623,2025-03-20,SURAJEST
404.75,909,2025-03-20,SURAJLTD
288.5,120056,2025-03-20,SURAKSHA
33.86,124008,2025-03-20,SURANASOL
19.83,195932,2025-03-20,SURANAT&P
247.65,624203,2025-03-20,SURYAROSNI
62.4,18253,2025-03-20,SURYALAXMI
103.17,874987,2025-03-20,SURYODAY
126.0,288882,2025-03-20,SUVEN
1196.55,478127,2025-03-20,SUVENPHAR
4.68,254808,2025-03-20,SUVIDHAA
58.39,51729766,2025-03-20,SUZLON
420.4,2496401,2025-03-20,SWANENERGY
3719.45,58769,2025-03-20,SWARAJENG
354.35,6777598,2025-03-20,SWIGGY
1153.05,82442,2025-03-20,SYMPHONY
16.67,1799977,2025-03-20,SYNCOMF
704.45,429189,2025-03-20,SYNGENE
468.45,746446,2025-03-20,SYRMA
12.72,219910,2025-03-20,TTL
226.26,9238,2025-03-20,TAINWALCHM
511.6,327396,2025-03-20,TAJGVK
258.16,259433,2025-03-20,TALBROAUTO
418.4,74905,2025-03-20,TMB
129.49,262646,2025-03-20,TNPL
68.8,206565,2025-03-20,TNPETRO
504.35,2324914,2025-03-20,TANLA
115.63,768952,2025-03-20,TARC
52.7,75252,2025-03-20,TARMAT
317.4,126980,2025-03-20,TARSONS
8484.8,4082,2025-03-20,TASTYBITE
837.45,561486,2025-03-20,TATACHEM
1605.2,748197,2025-03-20,TATACOMM
3563.15,2845192,2025-03-20,TCS
965.85,2403031,2025-03-20,TATACONSUM
5377.35,139775,2025-03-20,TATAELXSI
6220.5,54391,2025-03-20,TATAINVEST
690.05,9712600,2025-03-20,TATAMOTORS
370.35,4678329,2025-03-20,TATAPOWER
159.04,39889517,2025-03-20,TATASTEEL
665.95,1459554,2025-03-20,TATATECH
61.1,3796690,2025-03-20,TTML
247.65,3784,2025-03-20,NETF
256.56,2370,2025-03-20,NPBET
84.55,188919,2025-03-20,TNIDETF
8.73,6668108,2025-03-20,TATAGOLD
9.71,1275814,2025-03-20,TATSILV
681.0,104748,2025-03-20,TATVA
1269.7,102172,2025-03-20,TBOTEK
667.75,65953,2025-03-20,TCIEXP
4408.7,17589,2025-03-20,TCPLPACK
377.05,550078,2025-03-20,TDPOWERSYS
2016.95,61462,2025-03-20,TEAMLEASE
1410.55,2863413,2025-03-20,TECHM
1004.75,449111,2025-03-20,TECHNOE
2629.7,11091,2025-03-20,TIIL
20.66,665,2025-03-20,TECILCHEM
1368.9,19120,2025-03-20,TEGA
710.5,1708580,2025-03-20,TEJASNET
101.64,398609,2025-03-20,TEXINFRA
137.89,2736334,2025-03-20,TEXRAIL
50.54,84237,2025-03-20,TEXMOPIPES
10.46,72662,2025-03-20,TGBHOTELS
1863.65,84340,2025-03-20,THANGAMAYL
3135.7,36049,2025-03-20,ANUP
952.95,628499,2025-03-20,GESHIP
831.15,1125,2025-03-20,GROBTEA
274.85,354296,2025-03-20,INDIACEM
816.1,2288339,2025-03-20,INDHOTEL
128.37,51275,2025-03-20,THEINVEST
153.38,661004,2025-03-20,NIACL
710.25,194,2025-03-20,PKTEA
1624.0,1057945,2025-03-20,PHOENIXLTD
848.95,237815,2025-03-20,RAMCOCEM
198.1,34698,2025-03-20,RUBYMILLS
23.92,11628310,2025-03-20,SOUTHBANK
114.97,58035,2025-03-20,STCINDIA
47.05,334420,2025-03-20,UGARSUGAR
1760.55,10426,2025-03-20,THEJO
155.72,171871,2025-03-20,THEMISMED
3527.7,332721,2025-03-20,THERMAX
237.19,409048,2025-03-20,TIRUMALCHM
133.57,926912,2025-03-20,THOMASCOOK
741.0,26059,2025-03-20,THYROCARE
191.42,25316,2025-03-20,TIL
242.23,688384,2025-03-20,TI
373.95,893941,2025-03-20,TIMETECHNO
2702.3,50985,2025-03-20,TIMKEN
672.45,304682,2025-03-20,TIPSMUSIC
742.7,2954039,2025-03-20,TITAGARH
3193.1,1542807,2025-03-20,TITAN
128.52,19855,2025-03-20,TOKYOPLAST
3230.75,186344,2025-03-20,TORNTPHARM
1468.6,685073,2025-03-20,TORNTPOWER
70.82,51906,2025-03-20,TOTAL
140.72,1238408,2025-03-20,TFCILTD
76.33,85552,2025-03-20,TPLPLASTEH
54.67,1042275,2025-03-20,TRACXN
442.8,1052971,2025-03-20,TARIL
32.92,550723,2025-03-20,TREL
1055.35,83324,2025-03-20,TCI
507.5,1725711,2025-03-20,TRANSRAILL
274.21,75927,2025-03-20,TRANSWORLD
11.47,44967,2025-03-20,TREEHOUSE
185.6,7348,2025-03-20,TREJHARA
5221.55,759448,2025-03-20,TRENT
344.4,27480,2025-03-20,TRF
179.78,421343,2025-03-20,TBZ
25.46,9507902,2025-03-20,TRIDENT
77.15,99687,2025-03-20,TRIGYN
380.25,253729,2025-03-20,TRIVENI
568.3,2386679,2025-03-20,TRITURBINE
1137.85,8714,2025-03-20,TTKHLTCARE
616.65,100829,2025-03-20,TTKPRESTIG
2891.3,521867,2025-03-20,TIINDIA
161.17,126205,2025-03-20,TVTODAY
346.75,171212,2025-03-20,TVSELECT
8542.05,8860,2025-03-20,TVSHLTD
2346.8,597377,2025-03-20,TVSMOTOR
2644.1,13057,2025-03-20,TVSSRICHAK
135.1,799031,2025-03-20,TVSSCS
33.6,86281,2025-03-20,TICL
19.17,153546,2025-03-20,UYFINCORP
37.09,3440932,2025-03-20,UCOBANK
26.05,728687,2025-03-20,UDAICEMENT
41.44,190863,2025-03-20,USK
484.85,70325,2025-03-20,UFLEX
71.23,113800,2025-03-20,UFO
174.31,784830,2025-03-20,UGROCAP
36.03,8625758,2025-03-20,UJJIVANSFB
10948.15,549251,2025-03-20,ULTRACEMCO
90.21,38971,2025-03-20,UMAEXPORTS
665.8,40834,2025-03-20,UNICHEMLAB
120.37,576155,2025-03-20,UNIECOM
945.2,183140,2025-03-20,UNIMECH
119.19,5536428,2025-03-20,UNIONBANK
88.4,300484,2025-03-20,UNIONGOLD
320.7,92261,2025-03-20,UNIPARTS
145.75,3607,2025-03-20,UNIENTER
1967.2,379793,2025-03-20,UBL
229.2,16937,2025-03-20,UNIDT
399.65,3896,2025-03-20,UNITEDTEA
142.19,19469,2025-03-20,UNITEDPOLY
1377.75,855272,2025-03-20,UNITDSPR
482.1,78821,2025-03-20,UNIVCABLES
978.3,942127,2025-03-20,UNOMINDA
287.8,177287,2025-03-20,UDS
646.85,1272076,2025-03-20,UPL
303.95,25475,2025-03-20,URAVIDEF
5.39,43913,2025-03-20,UMESLTD
328.15,609619,2025-03-20,USHAMART
989.15,162404,2025-03-20,UTIAMC
75.25,327832,2025-03-20,GOLDSHARE
25.12,3813,2025-03-20,NIF10GETF
375.02,1567,2025-03-20,NIFITETF
190.23,870,2025-03-20,NIFMID150
96.9,223184,2025-03-20,SILVERETF
51.15,2589768,2025-03-20,UTIBANKETF
66.46,86373,2025-03-20,UTINEXT50
