ClsPric,TtlTradgVol,TradDt,TckrSymb
255.16,71294,2025-04-15,MUTHOOTCAP
2051.0,1955402,2025-04-15,MUTHOOTFIN
139.24,133640,2025-04-15,MUTHOOTMF
250.64,6860,2025-04-15,NRAIL
2400.4,182,2025-04-15,NBIFIN
172.13,78822,2025-04-15,NACLIND
4300.0,114,2025-04-15,NDGL
24.79,31217,2025-04-15,NAGREEKCAP
26.11,22729,2025-04-15,NAGREEKEXP
236.14,2017,2025-04-15,NAHARCAP
100.24,22650,2025-04-15,NAHARINDUS
208.5,8473,2025-04-15,NAHARPOLY
225.37,30665,2025-04-15,NAHARSPING
32.36,111584,2025-04-15,NGIL
7282.5,16546,2025-04-15,NSIL
3.84,3355781,2025-04-15,NDL
49.06,40300,2025-04-15,JAIPURKURT
1735.6,914908,2025-04-15,NH
803.95,449201,2025-04-15,NATCOPHARM
154.9,28503,2025-04-15,NATHBIOGEN
151.42,19804567,2025-04-15,NATIONALUM
81.67,3221239,2025-04-15,NFL
217.92,5728,2025-04-15,NATCAPSUQ
490.65,556711,2025-04-15,NAVA
4176.9,172555,2025-04-15,NAVINFLUOR
95.52,2015661,2025-04-15,NAVKARCORP
141.34,78936,2025-04-15,NAVNETEDUL
962.35,115002,2025-04-15,NAZARA
89.77,10715153,2025-04-15,NBCC
215.91,6837356,2025-04-15,NCC
206.15,167957,2025-04-15,NCLIND
685.35,22955,2025-04-15,NDRAUTO
121.18,176203,2025-04-15,NDTV
22.72,2008750,2025-04-15,NECLIFE
88.6,32271,2025-04-15,NELCAST
903.75,75345,2025-04-15,NELCO
1626.7,45358,2025-04-15,NEOGEN
968.8,115479,2025-04-15,NESCO
2367.9,780874,2025-04-15,NESTLEIND
1509.2,296647,2025-04-15,NETWEB
43.76,2899574,2025-04-15,NETWORK18
12660.0,67960,2025-04-15,NEULANDLAB
941.85,226318,2025-04-15,NEWGEN
7.29,8000,2025-04-15,NEXTMEDIA
85.42,18819411,2025-04-15,NHPC
1280.4,6365,2025-04-15,NIBE
389.5,27595,2025-04-15,NIITMTS
124.6,1306545,2025-04-15,NIITLTD
9.38,399355,2025-04-15,NILAINFRA
1630.3,2593,2025-04-15,NILKAMAL
463.1,1978,2025-04-15,NINSYS
536.28,1026742,2025-04-15,BANKBEES
122.14,147204,2025-04-15,CONSUMBEES
73.89,102496,2025-04-15,DIVOPPBEES
140.38,118673,2025-04-15,NV20BEES
77.66,22708774,2025-04-15,GOLDBEES
389.07,237592,2025-04-15,HNGSNGBEES
873.36,16015,2025-04-15,INFRABEES
35.95,10461310,2025-04-15,ITBEES
677.29,472450,2025-04-15,JUNIORBEES
1000.0,6409280,2025-04-15,LIQUIDBEES
28.4,8262412,2025-04-15,LTGILTBEES
197.52,896261,2025-04-15,MID150BEES
250.89,62161,2025-04-15,NIF100BEES
260.87,6445385,2025-04-15,NIFTYBEES
69.56,2801491,2025-04-15,PSUBNKBEES
483.15,5570,2025-04-15,SHARIABEES
581.25,1599472,2025-04-15,NAM-INDIA
216.7,217668,2025-04-15,AUTOBEES
21.32,3595138,2025-04-15,PHARMABEES
92.22,6931954,2025-04-15,SILVERBEES
60.1,63054,2025-04-15,NIRAJ
111.67,178593,2025-04-15,NITCO
366.4,117761,2025-04-15,NITINSPIN
74.57,630626,2025-04-15,NIVABUPA
80.56,7454,2025-04-15,NKIND
238.93,930875,2025-04-15,NLCINDIA
65.14,19668115,2025-04-15,NMDC
35.49,5483662,2025-04-15,NSLNISP
183.39,482433,2025-04-15,NOCIL
23.67,69812,2025-04-15,NECCLTD
193.23,975539,2025-04-15,NORTHARC
46.81,128683,2025-04-15,NOVAAGRI
216.69,137405,2025-04-15,NRBBEARING
23.24,98795,2025-04-15,NIBL
98.92,4898915,2025-04-15,NTPCGREEN
362.5,17497327,2025-04-15,NTPC
846.75,42677,2025-04-15,NUCLEUS
62.97,202214,2025-04-15,NRL
5705.5,50155,2025-04-15,NUVAMA
321.8,136850,2025-04-15,NUVOCO
1624.7,531277,2025-04-15,OBEROIRLTY
81.07,60828,2025-04-15,OCCLLTD
232.69,12102239,2025-04-15,ONGC
73.53,45770,2025-04-15,OILCOUNTUB
365.95,1484895,2025-04-15,OIL
50.27,33940124,2025-04-15,OLAELEC
1179.9,320911,2025-04-15,OLECTRA
121.43,149131,2025-04-15,OMINFRAL
89.65,22107,2025-04-15,OMAXAUTO
78.23,113412,2025-04-15,OMAXE
840.15,7073838,2025-04-15,PAYTM
277.85,1684763,2025-04-15,MOBIKWIK
61.66,5012193,2025-04-15,ONEPOINT
1567.6,96210,2025-04-15,ONESOURCE
46.71,233901,2025-04-15,ONMOBILE
246.2,78867,2025-04-15,ONWARDTEC
447.45,142901,2025-04-15,OPTIEMUS
7796.0,138731,2025-04-15,OFSS
174.13,15981,2025-04-15,ORBTEXP
3.56,1262286,2025-04-15,ORCHASP
755.65,88947,2025-04-15,ORCHPHARMA
40.02,259776,2025-04-15,ORICONENT
245.26,13038,2025-04-15,ORIENTBELL
359.15,1742189,2025-04-15,ORIENTCEM
33.27,89192,2025-04-15,ORIENTCER
212.56,104317,2025-04-15,ORIENTELEC
12.56,3799182,2025-04-15,GREENPOWER
145.26,118643,2025-04-15,ORIENTHOT
23.15,487345,2025-04-15,ORIENTPPR
85.1,20463,2025-04-15,ORIENTLTD
367.2,71470,2025-04-15,ORIENTTECH
310.0,51185,2025-04-15,OAL
177.95,10108,2025-04-15,OCCL
9.18,428740,2025-04-15,ORIENTALTL
53.25,12876,2025-04-15,OBCL
4873.0,9477,2025-04-15,ORISSAMINE
26.13,411813,2025-04-15,OSIAHYPER
84.17,76867,2025-04-15,OSWALAGRO
36.34,197137,2025-04-15,OSWALGREEN
547.75,240866,2025-04-15,PNGJL
14104.0,7422,2025-04-15,PGHH
45210.0,38641,2025-04-15,PAGEIND
32.86,2042773,2025-04-15,PAISALO
176.25,131265,2025-04-15,PAKKA
123.79,3037,2025-04-15,PALASHSECU
474.35,84253,2025-04-15,PANACEABIO
371.6,28468,2025-04-15,PANAMAPET
133.06,20649544,2025-04-15,PARADEEP
182.5,431760,2025-04-15,PARAGMILK
51.26,679754,2025-04-15,PARACABLES
1034.1,630003,2025-04-15,PARAS
2.68,151877,2025-04-15,PARASPETRO
143.11,441895,2025-04-15,PARKHOTELS
25.08,1598720,2025-04-15,PARSVNATH
1933.3,728838,2025-04-15,PATANJALI
41.39,2029428,2025-04-15,PATELENG
14.56,94312,2025-04-15,PATINTLOG
358.95,8004,2025-04-15,PAVNAIND
1619.6,1506859,2025-04-15,POLICYBZR
13.85,16429566,2025-04-15,PCJEWELLER
427.95,1099066,2025-04-15,PCBL
412.25,88695,2025-04-15,PDSL
1111.8,36400,2025-04-15,PGIL
27.53,117397,2025-04-15,PEARLPOLY
186.68,423271,2025-04-15,PENIND
4716.0,583389,2025-04-15,PERSISTENT
295.85,2390253,2025-04-15,PETRONET
4197.9,34401,2025-04-15,PFIZER
956.0,1900136,2025-04-15,PGEL
3589.4,542128,2025-04-15,PIIND
2991.6,345058,2025-04-15,PIDILITIND
14.97,444151,2025-04-15,PILITA
4283.0,4744,2025-04-15,PILANIINVS
40.63,12063,2025-04-15,PIONEEREMB
987.35,213328,2025-04-15,PEL
222.52,2425182,2025-04-15,PPLPHARMA
1042.4,46199,2025-04-15,PITTIENG
1550.9,24695,2025-04-15,PIXTRANS
182.74,16778,2025-04-15,PLASTIBLEN
268.7,171159,2025-04-15,PLATIND
54.88,37104,2025-04-15,PLAZACABLE
92.02,428672,2025-04-15,PNBGILTS
970.8,1110391,2025-04-15,PNBHOUSING
271.35,762373,2025-04-15,PNCINFRA
308.05,11198,2025-04-15,PODDARMENT
913.3,34726,2025-04-15,POKARNA
2242.2,72300,2025-04-15,POLYMED
5249.5,383428,2025-04-15,POLYCAB
1216.3,67982,2025-04-15,POLYPLEX
728.2,714283,2025-04-15,POCL
323.7,29071,2025-04-15,PONNIERODE
382.25,2721886,2025-04-15,POONAWALLA
99.9,197992,2025-04-15,PVSL
425.55,9433755,2025-04-15,PFC
304.55,16563441,2025-04-15,POWERGRID
2729.5,190789,2025-04-15,POWERMECH
174.85,5426,2025-04-15,PPAP
225.01,37972,2025-04-15,PRABHA
517.25,499599,2025-04-15,PRAJIND
21.43,187649,2025-04-15,PRAENG
169.02,1109686,2025-04-15,PRAKASH
412.45,58244,2025-04-15,PPL
6.75,272181,2025-04-15,PRAKASHSTL
1253.3,443168,2025-04-15,DIAMONDYD
9.65,150615,2025-04-15,PRAXIS
167.37,421105,2025-04-15,PRECAM
135.12,88263,2025-04-15,PRECWIRE
449.85,49257,2025-04-15,PRECOT
929.15,1326160,2025-04-15,PREMIERENE
374.95,144204,2025-04-15,PREMEXPLN
63.96,77477,2025-04-15,PREMIERPOL
1198.5,822076,2025-04-15,PRESTIGE
443.25,270396,2025-04-15,PRICOLLTD
92.54,31861,2025-04-15,PFOCUS
248.37,85565,2025-04-15,PRIMESECU
261.46,227462,2025-04-15,PRINCEPIPE
134.32,126719,2025-04-15,PRSMJOHNSN
91.81,5426,2025-04-15,PRITI
16.3,309061,2025-04-15,PRITIKAUTO
1869.1,90279,2025-04-15,PRIVISCL
5230.5,3622,2025-04-15,PGHL
1412.6,246124,2025-04-15,PROTEAN
2223.2,57794,2025-04-15,PRUDENT
633.6,38857,2025-04-15,PSPPROJECT
32.52,2090851,2025-04-15,PFS
176.18,1304872,2025-04-15,PTC
14560.0,17199,2025-04-15,PTCIL
38.86,20869,2025-04-15,PTL
27.67,3072716,2025-04-15,PSB
1025.05,13625,2025-04-15,PUNJABCHEM
96.59,23242204,2025-04-15,PNB
226.24,441448,2025-04-15,PURVA
28.38,463517,2025-04-15,PVP
945.8,266436,2025-04-15,PVRINOX
168.31,38936,2025-04-15,PYRAMID
521.85,3223765,2025-04-15,QUADFUTURE
337.25,555041,2025-04-15,QPOWER
77.46,131706,2025-04-15,QGOLDHALF
2526.04,405,2025-04-15,QNIFTY
289.9,164349,2025-04-15,QUICKHEAL
209.55,27607,2025-04-15,RKSWAMY
934.2,62766,2025-04-15,RRKABEL
339.8,157034,2025-04-15,RSYSTEMS
271.95,75897,2025-04-15,RACE
819.45,13387,2025-04-15,RACLGEAR
93.9,345052,2025-04-15,RADHIKAJWE
67.58,383586,2025-04-15,RADIANTCMS
2412.4,452127,2025-04-15,RADICO
610.0,52259,2025-04-15,RPEL
360.8,6028677,2025-04-15,RVNL
306.5,1556998,2025-04-15,RAILTEL
141.61,400369,2025-04-15,RAIN
1565.2,263038,2025-04-15,RAINBOW
45.14,1328,2025-04-15,ROML
64.8,25390,2025-04-15,RAJTV
40.96,4493,2025-04-15,ARENTERP
191.59,647104,2025-04-15,RAJESHEXPO
304.5,44278,2025-04-15,RAJRATAN
24.55,64631,2025-04-15,RPPL
45.66,110986,2025-04-15,RAJSREESUG
226.9,310509,2025-04-15,RALLIS
509.7,26967,2025-04-15,RAMRAT
110.08,277822,2025-04-15,RAMAPHO
9.74,6191346,2025-04-15,RAMASTEEL
241.76,59766,2025-04-15,RAMCOIND
387.65,87946,2025-04-15,RAMCOSYS
760.25,504158,2025-04-15,RKFORGE
451.75,87328,2025-04-15,RAMKY
13.4,381994,2025-04-15,RANASUG
675.4,12481,2025-04-15,RML
709.3,17853,2025-04-15,RBL
293.2,14835,2025-04-15,RANEENGINE
1351.8,12208,2025-04-15,RANEHOLDIN
300.65,97578,2025-04-15,RPTECH
133.03,3861234,2025-04-15,RCF
461.15,264547,2025-04-15,RATEGAIN
2709.5,13868,2025-04-15,RATNAMANI
137.43,137962,2025-04-15,RATNAVEER
42.63,1947422,2025-04-15,RTNINDIA
10.11,11939859,2025-04-15,RTNPOWER
26.8,43379,2025-04-15,RKDL
49.21,3985,2025-04-15,RVHL
122.1,116423,2025-04-15,RELTD
1062.0,137116,2025-04-15,RAYMONDLSL
1522.2,542353,2025-04-15,RAYMOND
181.29,6209218,2025-04-15,RBLBANK
423.3,7317427,2025-04-15,RECLTD
224.68,3463507,2025-04-15,REDINGTON
149.29,258064,2025-04-15,REDTAPE
426.1,95832,2025-04-15,REFEX
45.01,538,2025-04-15,REGENCERAM
413.55,222254,2025-04-15,RELAXO
61.11,526603,2025-04-15,GILT5YBEES
129.27,2099,2025-04-15,SDL26BEES
77.25,19361,2025-04-15,RELIABLE
163.82,5582,2025-04-15,RELCHEMQ
3.34,4025270,2025-04-15,RHFL
823.45,111674,2025-04-15,RIIL
1240.1,13378535,2025-04-15,RELIANCE
255.0,2960127,2025-04-15,RELINFRA
41.63,37743170,2025-04-15,RPOWER
220.3,600312,2025-04-15,RELIGARE
124.13,56940,2025-04-15,REMSONSIND
118.02,369720,2025-04-15,RGL
365.15,242749,2025-04-15,REPCOHOME
467.55,142140,2025-04-15,REPRO
196.87,129587,2025-04-15,RESPONIND
73.31,1602301,2025-04-15,RBA
489.05,353179,2025-04-15,RHIM
62.96,344667,2025-04-15,RICOAUTO
234.96,26158,2025-04-15,RISHABH
279.7,37446,2025-04-15,RITCO
232.01,977508,2025-04-15,RITES
74.63,29041,2025-04-15,RKEC
217.7,3966,2025-04-15,RHL
1347.0,14460,2025-04-15,ROLEXRINGS
688.8,224731,2025-04-15,ROSSARI
84.39,187353,2025-04-15,ROSSELLIND
217.8,68289,2025-04-15,ROTO
980.4,75569,2025-04-15,ROUTE
388.75,70212,2025-04-15,ROHLTD
2168.2,12264,2025-04-15,RPGLIFE
837.5,30800,2025-04-15,RPSGVENT
145.57,64677,2025-04-15,RSWM
68.55,32658,2025-04-15,RUBFILA
8.16,173579,2025-04-15,RUCHINFRA
121.22,35714,2025-04-15,RUCHIRA
189.6,132964,2025-04-15,RUPA
22.77,319583,2025-04-15,RUSHIL
203.59,206490,2025-04-15,SCHAND
201.27,3791163,2025-04-15,SHK
718.55,22902,2025-04-15,SPAL
18.91,47833,2025-04-15,SALSTEEL
4.74,79561,2025-04-15,SADBHIN
2114.6,39982,2025-04-15,SAFARI
204.92,373938,2025-04-15,SAGCEM
29.56,47542,2025-04-15,SAGARDEEP
41.86,13752357,2025-04-15,SAGILITY
84.29,32468,2025-04-15,SAH
255.91,16935,2025-04-15,SAHYADRI
771.05,7886213,2025-04-15,SAILIFE
130.83,454705,2025-04-15,KALAMANDIR
264.46,12301,2025-04-15,SAKAR
156.05,214603,2025-04-15,SAKSOFT
22.68,222883,2025-04-15,SAKHTISUG
9.39,5443858,2025-04-15,SALASAR
247.39,2109,2025-04-15,SALONA
1105.2,119485,2025-04-15,SALZERELEC
158.78,1484905,2025-04-15,SAMHI
114.63,8909949,2025-04-15,SAMMAANCAP
26.29,19101,2025-04-15,SAMPANN
127.63,53648804,2025-04-15,MOTHERSON
401.9,236679,2025-04-15,SANATHAN
1119.2,689,2025-04-15,SANDESH
391.05,110728,2025-04-15,SANDHAR
445.8,398080,2025-04-15,SANDUMA
406.15,27787,2025-04-15,SANGAMIND
61.89,391731,2025-04-15,SANGHIIND
283.8,1146665,2025-04-15,SANGHVIMOV
12.67,177741,2025-04-15,SANGINITA
4955.2,12834,2025-04-15,SANOFICONR
6183.5,25125,2025-04-15,SANOFI
1128.1,116115,2025-04-15,SANSERA
95.28,376046,2025-04-15,SANSTAR
307.85,313882,2025-04-15,SAPPHIRE
87.89,55579,2025-04-15,SSDL
485.6,6847178,2025-04-15,SARDAEN
535.95,432276,2025-04-15,SAREGAMA
87.43,122272,2025-04-15,SARLAPOLY
121.13,40091,2025-04-15,SMLT
6.83,1480278,2025-04-15,SARVESHWAR
1427.7,17446,2025-04-15,SASKEN
262.81,7151,2025-04-15,SASTASUNDR
84.94,312311,2025-04-15,SATINDLTD
71.85,160988,2025-04-15,SATIA
154.74,177412,2025-04-15,SATIN
83.42,80621,2025-04-15,SAURASHCEM
377.6,27680,2025-04-15,SOTL
14.08,10842764,2025-04-15,SBC
93.91,1852981,2025-04-15,SBFC
882.4,1014687,2025-04-15,SBICARD
1562.6,1363406,2025-04-15,SBILIFE
79.97,6153483,2025-04-15,SETFGOLD
246.54,481965,2025-04-15,SETFNIF50
532.01,749944,2025-04-15,SETFNIFBK
669.21,32380,2025-04-15,SETFNN50
1000.0,3839,2025-04-15,LIQUIDSBI
36.21,3934,2025-04-15,SBIBPB
113.16,8462,2025-04-15,SBIETFCON
358.67,5897,2025-04-15,SBIETFIT
264.86,20700,2025-04-15,SBIETFPB
205.01,991,2025-04-15,SBIETFQLTY
29.35,19497,2025-04-15,SBINEQWETF
94.59,150012,2025-04-15,SBISILVER
253.48,274531,2025-04-15,SETF10GILT
3137.6,40228,2025-04-15,SCHAEFFLER
615.35,405154,2025-04-15,SCHNEIDER
1022.6,11091,2025-04-15,SEAMECLTD
86.32,1859,2025-04-15,SECMARK
397.55,3263,2025-04-15,SEJALLTD
29.69,34724,2025-04-15,SELMC
570.2,40030,2025-04-15,SELAN
338.6,1217569,2025-04-15,SENCO
562.25,405590,2025-04-15,SENORES
15.08,6789163,2025-04-15,SEPC
144.11,683813,2025-04-15,SEQUENT
131.12,1112620,2025-04-15,SERVOTECH
267.05,13947,2025-04-15,SESHAPAPER
65.26,49391,2025-04-15,SHAHALLOYS
3.19,299883,2025-04-15,SHAH
1645.9,117262,2025-04-15,SHAILY
192.61,172542,2025-04-15,SHALBY
114.08,401282,2025-04-15,SHALPAINTS
65.85,250841,2025-04-15,SRD
602.0,48934,2025-04-15,SHANKARA
476.05,40252,2025-04-15,SHANTIGEAR
15.09,2830,2025-04-15,SHANTI
550.7,961859,2025-04-15,SHARDACROP
1540.0,27340,2025-04-15,SHARDAMOTR
168.98,850488,2025-04-15,SHAREINDIA
650.05,273757,2025-04-15,SFL
323.1,15075,2025-04-15,SCPL
655.65,151632,2025-04-15,SHILPAMED
48.58,860312,2025-04-15,SCILAL
173.64,2768594,2025-04-15,SCI
73.84,5359,2025-04-15,SHIVAMILLS
188.71,5427,2025-04-15,SHIVATEX
414.4,186066,2025-04-15,SBCL
610.7,29319,2025-04-15,SHIVALIK
28.53,219082,2025-04-15,SHIVAMAUTO
518.5,29596,2025-04-15,SHOPERSTOP
248.45,82281,2025-04-15,SHREEPUSHK
31125.0,39498,2025-04-15,SHREECEM
73.64,285296,2025-04-15,SHREDIGCEM
28.36,5530976,2025-04-15,RENUKA
44.38,217392,2025-04-15,BALAJEE
428.4,1275,2025-04-15,SVLL
15.01,105974,2025-04-15,OSWALSEEDS
0.74,1924707,2025-04-15,SHRENIK
184.11,7462,2025-04-15,SHREYANIND
1048.14,50523,2025-04-15,LIQUIDSHRI
672.0,6085948,2025-04-15,SHRIRAMFIN
1847.1,31917,2025-04-15,SHRIPISTON
75.45,1177450,2025-04-15,SHRIRAMPPS
875.5,156925,2025-04-15,SHYAMMETL
2839.5,872503,2025-04-15,SIEMENS
39.89,2863346,2025-04-15,SIGACHI
261.48,24477,2025-04-15,SIGMA
1130.7,289774,2025-04-15,SIGNATURE
52.97,28166,2025-04-15,SIGIND
246.93,24360,2025-04-15,SIGNPOST
76.96,49094,2025-04-15,SIKKO
613.35,9495,2025-04-15,SILINV
46.91,61880,2025-04-15,SILGO
16.71,29005,2025-04-15,SILLYMONKS
710.15,21404,2025-04-15,SILVERTUC
316.8,73403,2025-04-15,SIMPLEXINF
87.33,25805,2025-04-15,SINCLAIR
18.58,5159508,2025-04-15,SINDHUTRAD
121.99,77747,2025-04-15,SINTERCOM
274.03,129223,2025-04-15,SIRCA
331.5,111773,2025-04-15,SIS
737.15,122280,2025-04-15,SIYSIL
919.6,130216,2025-04-15,SJS
94.11,4722031,2025-04-15,SJVN
3870.2,25610,2025-04-15,SKFINDIA
443.9,271284,2025-04-15,SKIPPER
202.85,108050,2025-04-15,SKMEGGPROD
335.9,84869,2025-04-15,SKYGOLD
130.99,12762,2025-04-15,SMARTLINK
112.73,74333,2025-04-15,SMCGLOBAL
1723.4,65235,2025-04-15,SMLISUZU
1133.7,850,2025-04-15,SMSLIFE
211.92,63239,2025-04-15,SMSPHARMA
49.22,670576,2025-04-15,SNOWMAN
1183.9,379638,2025-04-15,SOBHA
11945.0,104614,2025-04-15,SOLARINDS
517.95,59589,2025-04-15,SOLARA
130.26,2853383,2025-04-15,SDBL
40.2,12486,2025-04-15,SOMATEX
437.9,35120,2025-04-15,SOMANYCERA
188.76,319407,2025-04-15,SOMICONVEY
462.55,6752078,2025-04-15,SONACOMS
43.55,93285,2025-04-15,SONAMLTD
333.4,581373,2025-04-15,SONATSOFTW
113.97,50913,2025-04-15,SOUTHWEST
250.46,248342,2025-04-15,SPANDANA
142.72,28294,2025-04-15,SPECIALITY
1745.8,1909,2025-04-15,SPECTRUM
65.24,102906,2025-04-15,SPENCERS
85.73,713154,2025-04-15,SPIC
220.14,1432430,2025-04-15,SPMLINFRA
88.24,152510,2025-04-15,SPORTKING
530.8,28759,2025-04-15,SRHHYPOLTD
234.42,6066,2025-04-15,SREEL
3007.2,781388,2025-04-15,SRF
330.15,10968,2025-04-15,SRGHFL
2.24,53208,2025-04-15,HAVISHA
377.1,206090,2025-04-15,SRM
74.45,541380,2025-04-15,STALLION
140.88,1285572,2025-04-15,SGLTL
19.88,30315,2025-04-15,SIL
319.65,50556,2025-04-15,STANLEY
223.51,783259,2025-04-15,STARCEMENT
383.15,1133564,2025-04-15,STARHEALTH
163.93,15466,2025-04-15,STARPAPER
304.3,12374,2025-04-15,STARTECK
763.5,7859090,2025-04-15,SBIN
113.25,18332836,2025-04-15,SAIL
96.13,15448,2025-04-15,STEELCITY
8.2,1057481,2025-04-15,STEELXIND
196.42,138640,2025-04-15,SSWL
931.6,29891,2025-04-15,STEELCAS
312.8,79901,2025-04-15,STERTOOLS
83.96,1377654,2025-04-15,STLTECH
12.18,13318,2025-04-15,SGL
659.55,78890,2025-04-15,STOVEKRAFT
619.4,375229,2025-04-15,STAR
265.6,1845016,2025-04-15,SWSOLAR
1725.5,32059,2025-04-15,STYLAMIND
2745.6,17627,2025-04-15,STYRENIX
11.97,3218636,2025-04-15,SUBEXLTD
580.4,34704,2025-04-15,SUBROS
1025.3,73202,2025-04-15,SUDARSCHEM
204.32,45200,2025-04-15,SUKHJITS
282.2,299455,2025-04-15,SULA
95.83,67433,2025-04-15,SUMIT
555.25,698173,2025-04-15,SUMICHEM
2025.5,12684,2025-04-15,SUMMITSEC
147.98,824386,2025-04-15,SPARC
1705.0,1993085,2025-04-15,SUNPHARMA
685.95,293527,2025-04-15,SUNTV
741.5,1000,2025-04-15,SUNDRMBRAK
2176.0,7814,2025-04-15,SUNCLAY
324.25,134676,2025-04-15,SUNDARMHLD
4948.8,133024,2025-04-15,SUNDARMFIN
2.08,389371,2025-04-15,SUNDARAM
917.35,1242422,2025-04-15,SUNDRMFAST
795.4,14422,2025-04-15,SUNDROP
241.67,179874,2025-04-15,SUNFLAG
394.55,155978,2025-04-15,SUNTECK
10.54,89467,2025-04-15,SUPERSPIN
146.04,5806,2025-04-15,SUPERHOUSE
397.2,47391,2025-04-15,SUPRAJIT
104.06,385888,2025-04-15,SUPREME
3378.5,181024,2025-04-15,SUPREMEIND
626.55,39806,2025-04-15,SPLPETRO
732.95,245278,2025-04-15,SUPRIYA
300.2,281116,2025-04-15,SURAJEST
383.5,2076,2025-04-15,SURAJLTD
286.35,82245,2025-04-15,SURAKSHA
34.39,171301,2025-04-15,SURANASOL
19.08,57961,2025-04-15,SURANAT&P
257.76,542157,2025-04-15,SURYAROSNI
60.99,10514,2025-04-15,SURYALAXMI
119.38,236433,2025-04-15,SURYODAY
127.57,242802,2025-04-15,SUVEN
1184.8,645287,2025-04-15,SUVENPHAR
54.37,58941572,2025-04-15,SUZLON
413.95,2406129,2025-04-15,SWANENERGY
3999.0,36240,2025-04-15,SWARAJENG
334.0,2904801,2025-04-15,SWIGGY
1162.7,126897,2025-04-15,SYMPHONY
17.4,1861778,2025-04-15,SYNCOMF
427.8,24899,2025-04-15,SGIL
721.4,798449,2025-04-15,SYNGENE
492.45,1573823,2025-04-15,SYRMA
14.09,165277,2025-04-15,TTL
218.5,3512,2025-04-15,TAINWALCHM
456.0,562538,2025-04-15,TAJGVK
257.9,89374,2025-04-15,TALBROAUTO
425.05,151279,2025-04-15,TMB
128.92,142637,2025-04-15,TNPL
72.96,130251,2025-04-15,TNPETRO
8.82,5357,2025-04-15,TNTELE
483.5,940925,2025-04-15,TANLA
146.99,384824,2025-04-15,TARC
52.44,8182,2025-04-15,TARMAT
383.15,73539,2025-04-15,TARSONS
8291.5,2777,2025-04-15,TASTYBITE
846.9,504370,2025-04-15,TATACHEM
1591.0,692147,2025-04-15,TATACOMM
3248.2,3512160,2025-04-15,TCS
1103.4,1023355,2025-04-15,TATACONSUM
4931.0,334703,2025-04-15,TATAELXSI
6226.5,24528,2025-04-15,TATAINVEST
622.2,19722072,2025-04-15,TATAMOTORS
378.5,7238758,2025-04-15,TATAPOWER
136.41,38967608,2025-04-15,TATASTEEL
650.45,1136518,2025-04-15,TATATECH
58.46,2662550,2025-04-15,TTML
249.1,5665,2025-04-15,NETF
267.65,927,2025-04-15,NPBET
82.59,133414,2025-04-15,TNIDETF
9.15,12940830,2025-04-15,TATAGOLD
9.33,1502642,2025-04-15,TATSILV
710.55,19525,2025-04-15,TATVA
1096.1,133071,2025-04-15,TBOTEK
650.85,21108,2025-04-15,TCIEXP
3982.6,8803,2025-04-15,TCPLPACK
431.65,631987,2025-04-15,TDPOWERSYS
1825.1,23956,2025-04-15,TEAMLEASE
1.34,1556900,2025-04-15,TPHQ
1301.7,1511866,2025-04-15,TECHM
1024.2,221647,2025-04-15,TECHNOE
2449.7,64254,2025-04-15,TIIL
1461.0,41684,2025-04-15,TEGA
860.8,1373232,2025-04-15,TEJASNET
103.11,114109,2025-04-15,TEXINFRA
138.26,1461927,2025-04-15,TEXRAIL
52.64,33977,2025-04-15,TEXMOPIPES
10.39,27993,2025-04-15,TGBHOTELS
2044.4,56404,2025-04-15,THANGAMAYL
3190.6,43840,2025-04-15,ANUP
73.09,35566,2025-04-15,BYKE
880.1,560430,2025-04-15,GESHIP
894.7,149,2025-04-15,GROBTEA
285.95,184585,2025-04-15,INDIACEM
836.35,6038389,2025-04-15,INDHOTEL
145.33,138465,2025-04-15,THEINVEST
161.33,521164,2025-04-15,NIACL
715.4,247,2025-04-15,PKTEA
1548.3,416227,2025-04-15,PHOENIXLTD
969.3,753582,2025-04-15,RAMCOCEM
188.73,24457,2025-04-15,RUBYMILLS
24.19,10356526,2025-04-15,SOUTHBANK
117.1,60883,2025-04-15,STCINDIA
43.73,365229,2025-04-15,UGARSUGAR
156.35,914,2025-04-15,WIPL
1823.9,6867,2025-04-15,THEJO
129.69,133523,2025-04-15,THEMISMED
3245.6,133249,2025-04-15,THERMAX
269.29,296162,2025-04-15,TIRUMALCHM
139.27,1614004,2025-04-15,THOMASCOOK
713.45,15572,2025-04-15,THYROCARE
237.25,26419,2025-04-15,TIL
242.86,689994,2025-04-15,TI
358.4,1460633,2025-04-15,TIMETECHNO
181.57,8296,2025-04-15,TIMESGTY
2545.8,66292,2025-04-15,TIMKEN
492.25,3000,2025-04-15,TIPSFILMS
647.9,72671,2025-04-15,TIPSMUSIC
790.15,1547806,2025-04-15,TITAGARH
3273.4,1121769,2025-04-15,TITAN
128.34,48121,2025-04-15,TOKYOPLAST
3221.8,330278,2025-04-15,TORNTPHARM
1623.6,487077,2025-04-15,TORNTPOWER
72.56,14230,2025-04-15,TOTAL
174.88,761866,2025-04-15,TFCILTD
76.65,44340,2025-04-15,TPLPLASTEH
51.86,252905,2025-04-15,TRACXN
566.8,4066593,2025-04-15,TARIL
36.15,218880,2025-04-15,TREL
1101.3,14553,2025-04-15,TCI
491.25,2564004,2025-04-15,TRANSRAILL
286.65,78894,2025-04-15,TRANSWORLD
10.07,82535,2025-04-15,TREEHOUSE
