ClsPric,TtlTradgVol,TradDt,TckrSymb
1381.55,538492,2025-01-02,JYOTICNC
470.75,32357,2025-01-02,SUPRAJIT
1284.0,543,2025-01-02,GROBTEA
1457.15,3102964,2025-01-02,UNIMECH
1182.79,4102,2025-01-02,EBBETF0433
1639.35,326112,2025-01-02,GLENMARK
560.25,49764,2025-01-02,SOTL
1485.85,58550,2025-01-02,SANSERA
57.36,1001311,2025-01-02,MEDICO
208.29,33945,2025-01-02,MOLDTECH
27.77,824624,2025-01-02,BSLNIFTY
2178.9,22265,2025-01-02,CENTUM
22.2,516234,2025-01-02,JHS
71.25,39345,2025-01-02,KARMAENG
395.5,11244310,2025-01-02,TATAPOWER
1392.3,250999,2025-01-02,UTIAMC
429.0,2458894,2025-01-02,EXIDEIND
484.35,80871,2025-01-02,HCG
485.8,282834,2025-01-02,HERITGFOOD
132.06,57626,2025-01-02,RELTD
2002.3,562,2025-01-02,DHUNINV
4650.95,82508,2025-01-02,GARFIBRES
64.6,7660276,2025-01-02,GOLDBEES
16.74,4221,2025-01-02,ONELIFECAP
1818.55,472499,2025-01-02,INTERARCH
514.05,278286,2025-01-02,MINDACORP
963.15,704178,2025-01-02,SIYSIL
579.45,469546,2025-01-02,STERTOOLS
1745.05,151336,2025-01-02,TATACOMM
2888.95,108535,2025-01-02,ETHOSLTD
89.95,225155,2025-01-02,ACLGATI
9079.5,734590,2025-01-02,BAJAJ-AUTO
180.89,111116,2025-01-02,IPL
73.06,11420,2025-01-02,TOTAL
168.57,452965,2025-01-02,DONEAR
112.14,19558,2025-01-02,EMAMIPAP
104.04,300560,2025-01-02,FEDFINA
569.65,1108760,2025-01-02,GRAPHITE
27.05,1169721,2025-01-02,SADBHAV
1006.15,161109,2025-01-02,AHLUCONT
174.49,658,2025-01-02,ARVEE
1791.9,94810,2025-01-02,TBOTEK
103.84,29068,2025-01-02,UFO
57.39,16736,2025-01-02,HDFCQUAL
21.88,7031320,2025-01-02,SEPC
1857.25,26271,2025-01-02,JCHAC
1908.0,27620,2025-01-02,SHARDAMOTR
1296.1,734903,2025-01-02,MGL
12.2,185915,2025-01-02,RADIOCITY
277.65,788562,2025-01-02,SURYAROSNI
34.07,905195,2025-01-02,MOM30IETF
418.05,27447,2025-01-02,SANGAMIND
