ClsPric,TtlTradgVol,TradDt,TckrSymb
495.61,518335,2025-03-04,BANKBEES
112.47,173348,2025-03-04,CONSUMBEES
71.48,42581,2025-03-04,DIVOPPBEES
139.2,27938,2025-03-04,NV20BEES
72.42,11323967,2025-03-04,GOLDBEES
439.38,442851,2025-03-04,HNGSNGBEES
796.29,16600,2025-03-04,INFRABEES
40.36,5039935,2025-03-04,ITBEES
620.36,655731,2025-03-04,JUNIORBEES
999.99,2479769,2025-03-04,LIQUIDBEES
27.59,2411292,2025-03-04,LTGILTBEES
183.0,936016,2025-03-04,MID150BEES
237.02,55533,2025-03-04,NIF100BEES
247.49,7023813,2025-03-04,NIFTYBEES
63.71,1836485,2025-03-04,PSUBNKBEES
470.14,10607,2025-03-04,SHARIABEES
519.25,964105,2025-03-04,NAM-INDIA
207.06,143847,2025-03-04,AUTOBEES
20.2,2117822,2025-03-04,PHARMABEES
92.53,4657750,2025-03-04,SILVERBEES
50.02,29670,2025-03-04,NIRAJ
306.75,201126,2025-03-04,NITINSPIN
307.65,82716,2025-03-04,NITIRAJ
72.5,674997,2025-03-04,NIVABUPA
226.53,8752305,2025-03-04,NLCINDIA
62.27,23007590,2025-03-04,NMDC
33.92,4680898,2025-03-04,NSLNISP
174.13,439696,2025-03-04,NOCIL
20.68,255236,2025-03-04,NECCLTD
166.23,203761,2025-03-04,NORTHARC
46.66,242910,2025-03-04,NOVAAGRI
203.11,197409,2025-03-04,NRBBEARING
87.08,10830543,2025-03-04,NTPCGREEN
313.75,8734999,2025-03-04,NTPC
881.0,18321,2025-03-04,NUCLEUS
61.46,92368,2025-03-04,NRL
5166.7,75328,2025-03-04,NUVAMA
307.35,96418,2025-03-04,NUVOCO
1515.0,612214,2025-03-04,OBEROIRLTY
66.22,138179,2025-03-04,OCCLLTD
226.76,12428265,2025-03-04,ONGC
67.45,13526,2025-03-04,OILCOUNTUB
351.2,3464023,2025-03-04,OIL
55.94,22919229,2025-03-04,OLAELEC
1061.8,988238,2025-03-04,OLECTRA
106.93,165608,2025-03-04,OMINFRAL
86.46,87457,2025-03-04,OMAXAUTO
75.77,313845,2025-03-04,OMAXE
698.5,6551953,2025-03-04,PAYTM
276.25,4499739,2025-03-04,MOBIKWIK
48.07,978884,2025-03-04,ONEPOINT
1382.45,198666,2025-03-04,ONESOURCE
49.37,560792,2025-03-04,ONMOBILE
278.0,47078,2025-03-04,ONWARDTEC
434.25,152622,2025-03-04,OPTIEMUS
7634.45,138586,2025-03-04,OFSS
2.86,146186,2025-03-04,ORCHASP
928.35,149892,2025-03-04,ORCHPHARMA
39.96,349715,2025-03-04,ORICONENT
257.6,15017,2025-03-04,ORIENTBELL
327.45,435248,2025-03-04,ORIENTCEM
33.35,50334,2025-03-04,ORIENTCER
198.37,129185,2025-03-04,ORIENTELEC
11.78,4500114,2025-03-04,GREENPOWER
145.36,209686,2025-03-04,ORIENTHOT
21.9,1191797,2025-03-04,ORIENTPPR
319.2,443870,2025-03-04,ORIENTTECH
283.8,35632,2025-03-04,OAL
162.76,12449,2025-03-04,OCCL
9.56,183578,2025-03-04,ORIENTALTL
52.1,14590,2025-03-04,OBCL
5126.2,8006,2025-03-04,ORISSAMINE
11.38,7851,2025-03-04,ORTINGLOBE
23.26,705278,2025-03-04,OSIAHYPER
59.28,24165,2025-03-04,OSWALAGRO
33.43,230894,2025-03-04,OSWALGREEN
531.0,224304,2025-03-04,PNGJL
13446.0,8840,2025-03-04,PGHH
40319.8,28042,2025-03-04,PAGEIND
37.3,1469926,2025-03-04,PAISALO
192.93,71779,2025-03-04,PAKKA
113.86,4023,2025-03-04,PALASHSECU
314.75,198308,2025-03-04,PANACEABIO
357.2,38743,2025-03-04,PANAMAPET
95.15,6863224,2025-03-04,PARADEEP
146.44,642456,2025-03-04,PARAGMILK
52.45,1179627,2025-03-04,PARACABLES
870.45,163148,2025-03-04,PARAS
2.46,94217,2025-03-04,PARASPETRO
142.7,523148,2025-03-04,PARKHOTELS
39.79,31480,2025-03-04,PASUPTAC
1731.95,629791,2025-03-04,PATANJALI
41.41,3406079,2025-03-04,PATELENG
13.9,479612,2025-03-04,PATINTLOG
310.65,9373,2025-03-04,PAVNAIND
1413.85,1937109,2025-03-04,POLICYBZR
11.56,18176346,2025-03-04,PCJEWELLER
364.55,1952266,2025-03-04,PCBL
432.5,86612,2025-03-04,PDSL
1380.8,179378,2025-03-04,PGIL
24.92,44113,2025-03-04,PEARLPOLY
156.82,520157,2025-03-04,PENIND
5153.0,527077,2025-03-04,PERSISTENT
280.15,3032021,2025-03-04,PETRONET
3986.15,31580,2025-03-04,PFIZER
841.15,1485203,2025-03-04,PGEL
3040.7,156264,2025-03-04,PIIND
2698.65,349395,2025-03-04,PIDILITIND
12.16,243740,2025-03-04,PILITA
3324.3,17985,2025-03-04,PILANIINVS
887.65,340572,2025-03-04,PEL
194.81,5176385,2025-03-04,PPLPHARMA
873.6,31699,2025-03-04,PITTIENG
1443.15,30392,2025-03-04,PIXTRANS
189.09,15212,2025-03-04,PLASTIBLEN
249.5,156223,2025-03-04,PLATIND
53.1,53955,2025-03-04,PLAZACABLE
79.38,312779,2025-03-04,PNBGILTS
785.5,1076681,2025-03-04,PNBHOUSING
253.4,323459,2025-03-04,PNCINFRA
280.5,14450,2025-03-04,PODDARMENT
1150.45,38083,2025-03-04,POKARNA
2148.9,179408,2025-03-04,POLYMED
4905.15,1108919,2025-03-04,POLYCAB
1090.45,44278,2025-03-04,POLYPLEX
559.55,105128,2025-03-04,POCL
288.15,13991,2025-03-04,PONNIERODE
276.25,2001924,2025-03-04,POONAWALLA
102.22,87356,2025-03-04,PVSL
383.3,9721898,2025-03-04,PFC
254.0,11947033,2025-03-04,POWERGRID
1834.85,158564,2025-03-04,POWERMECH
161.08,9108,2025-03-04,PPAP
497.65,2572737,2025-03-04,PRAJIND
22.66,156805,2025-03-04,PRAENG
141.98,411809,2025-03-04,PRAKASH
395.4,94163,2025-03-04,PPL
6.77,275842,2025-03-04,PRAKASHSTL
1070.35,57045,2025-03-04,DIAMONDYD
13.77,204397,2025-03-04,PRAXIS
166.58,366061,2025-03-04,PRECAM
133.22,140018,2025-03-04,PRECWIRE
857.5,831012,2025-03-04,PREMIERENE
331.4,124394,2025-03-04,PREMEXPLN
66.77,107342,2025-03-04,PREMIERPOL
1187.95,493473,2025-03-04,PRESTIGE
407.0,466634,2025-03-04,PRICOLLTD
94.44,45393,2025-03-04,PFOCUS
215.96,72611,2025-03-04,PRIMESECU
271.8,181214,2025-03-04,PRINCEPIPE
111.2,403870,2025-03-04,PRSMJOHNSN
83.92,42402,2025-03-04,PRITI
17.99,247016,2025-03-04,PRITIKAUTO
1414.15,40759,2025-03-04,PRIVISCL
5100.35,3632,2025-03-04,PGHL
1298.55,274002,2025-03-04,PROTEAN
1673.35,122407,2025-03-04,PRUDENT
616.3,71261,2025-03-04,PSPPROJECT
30.63,2021786,2025-03-04,PFS
144.13,1568457,2025-03-04,PTC
10801.95,8405,2025-03-04,PTCIL
36.0,52086,2025-03-04,PTL
39.27,1128439,2025-03-04,PSB
725.15,12659,2025-03-04,PUNJABCHEM
87.09,19363016,2025-03-04,PNB
245.96,88362,2025-03-04,PURVA
22.5,304400,2025-03-04,PVP
928.1,906249,2025-03-04,PVRINOX
147.35,56642,2025-03-04,PYRAMID
435.8,1876799,2025-03-04,QUADFUTURE
343.15,1151088,2025-03-04,QPOWER
72.17,31444,2025-03-04,QGOLDHALF
2392.0,1289,2025-03-04,QNIFTY
587.85,306092,2025-03-04,QUESS
285.65,305650,2025-03-04,QUICKHEAL
199.57,71142,2025-03-04,RKSWAMY
890.95,473424,2025-03-04,RRKABEL
329.6,189124,2025-03-04,RSYSTEMS
256.95,14102,2025-03-04,RACE
725.0,7577,2025-03-04,RACLGEAR
82.08,507565,2025-03-04,RADHIKAJWE
58.87,218867,2025-03-04,RADIANTCMS
2051.2,172994,2025-03-04,RADICO
477.45,21698,2025-03-04,RPEL
326.15,15287648,2025-03-04,RVNL
281.2,2196687,2025-03-04,RAILTEL
124.26,940071,2025-03-04,RAIN
1286.8,79767,2025-03-04,RAINBOW
44.24,8452,2025-03-04,ROML
160.13,520835,2025-03-04,RAJESHEXPO
5.0,2149516,2025-03-04,RAJMET
316.25,47487,2025-03-04,RAJRATAN
22.3,211120,2025-03-04,RPPL
40.79,68311,2025-03-04,RAJSREESUG
212.28,467383,2025-03-04,RALLIS
467.95,10896,2025-03-04,RAMRAT
85.58,27344,2025-03-04,RAMAPHO
9.94,7083991,2025-03-04,RAMASTEEL
230.32,72751,2025-03-04,RAMCOIND
301.7,122997,2025-03-04,RAMCOSYS
671.2,1803530,2025-03-04,RKFORGE
415.45,172533,2025-03-04,RAMKY
14.61,670326,2025-03-04,RANASUG
604.8,23957,2025-03-04,RML
659.25,13593,2025-03-04,RBL
272.45,3950,2025-03-04,RANEENGINE
1191.6,12423,2025-03-04,RANEHOLDIN
258.7,141846,2025-03-04,RPTECH
117.66,2426034,2025-03-04,RCF
489.05,627406,2025-03-04,RATEGAIN
2475.0,49084,2025-03-04,RATNAMANI
130.96,224392,2025-03-04,RATNAVEER
40.73,2246455,2025-03-04,RTNINDIA
8.79,13954860,2025-03-04,RTNPOWER
22.7,36366,2025-03-04,RKDL
107.44,126626,2025-03-04,RELTD
1089.15,187842,2025-03-04,RAYMONDLSL
1279.15,295319,2025-03-04,RAYMOND
154.52,8945766,2025-03-04,RBLBANK
154.95,154401,2025-03-04,RBZJEWEL
386.9,11737034,2025-03-04,RECLTD
228.54,3040169,2025-03-04,REDINGTON
134.21,495431,2025-03-04,REDTAPE
381.15,163598,2025-03-04,REFEX
417.3,126941,2025-03-04,RELAXO
59.74,349191,2025-03-04,GILT5YBEES
128.0,172537,2025-03-04,SDL26BEES
69.73,20994,2025-03-04,RELIABLE
152.24,9900,2025-03-04,RELCHEMQ
774.4,171911,2025-03-04,RIIL
1161.9,11377373,2025-03-04,RELIANCE
205.89,2900533,2025-03-04,RELINFRA
33.08,25681936,2025-03-04,RPOWER
253.22,4339202,2025-03-04,RELIGARE
118.73,23918,2025-03-04,REMSONSIND
125.21,369846,2025-03-04,RGL
320.45,125416,2025-03-04,REPCOHOME
440.6,34516,2025-03-04,REPRO
194.01,98594,2025-03-04,RESPONIND
63.18,1962555,2025-03-04,RBA
936.75,4357,2025-03-04,RVTH
394.55,422844,2025-03-04,RHIM
61.07,537559,2025-03-04,RICOAUTO
210.7,58501,2025-03-04,RISHABH
265.55,23919,2025-03-04,RITCO
202.61,1128427,2025-03-04,RITES
64.83,50551,2025-03-04,RKEC
1403.25,12121,2025-03-04,ROLEXRINGS
620.15,31932,2025-03-04,ROSSARI
266.05,40707,2025-03-04,ROSSTECH
192.19,71257,2025-03-04,ROTO
984.75,77316,2025-03-04,ROUTE
352.85,67030,2025-03-04,ROHLTD
2096.35,17780,2025-03-04,RPGLIFE
780.65,38502,2025-03-04,RPSGVENT
132.95,165808,2025-03-04,RSWM
68.08,43830,2025-03-04,RUBFILA
7.97,151008,2025-03-04,RUCHINFRA
116.12,23064,2025-03-04,RUCHIRA
189.6,143268,2025-03-04,RUPA
25.24,159688,2025-03-04,RUSHIL
158.72,85134,2025-03-04,SCHAND
173.64,520350,2025-03-04,SHK
242.05,4718,2025-03-04,S&SPOWER
705.05,18949,2025-03-04,SPAL
16.83,82885,2025-03-04,SALSTEEL
4.64,80691,2025-03-04,SADBHIN
2018.8,25813,2025-03-04,SAFARI
176.3,177306,2025-03-04,SAGCEM
30.5,18206,2025-03-04,SAGARDEEP
42.59,4801322,2025-03-04,SAGILITY
76.15,20338,2025-03-04,SAH
221.76,35355,2025-03-04,SAHYADRI
722.5,353408,2025-03-04,SAILIFE
130.1,264185,2025-03-04,KALAMANDIR
260.47,27270,2025-03-04,SAKAR
162.41,254581,2025-03-04,SAKSOFT
20.2,196153,2025-03-04,SAKHTISUG
8.72,7648872,2025-03-04,SALASAR
220.67,113,2025-03-04,SALONA
907.75,106632,2025-03-04,SALZERELEC
150.78,3464538,2025-03-04,SAMHI
113.61,7647264,2025-03-04,SAMMAANCAP
118.27,18879961,2025-03-04,MOTHERSON
317.55,114796,2025-03-04,SANATHAN
1073.8,1291,2025-03-04,SANDESH
344.35,129725,2025-03-04,SANDHAR
408.55,850554,2025-03-04,SANDUMA
296.95,9971,2025-03-04,SANGAMIND
53.18,490658,2025-03-04,SANGHIIND
215.98,448022,2025-03-04,SANGHVIMOV
10.27,51602,2025-03-04,SANGINITA
4679.65,12982,2025-03-04,SANOFICONR
5101.9,21989,2025-03-04,SANOFI
1090.95,60731,2025-03-04,SANSERA
87.9,479339,2025-03-04,SANSTAR
319.9,1569378,2025-03-04,SAPPHIRE
96.32,57380,2025-03-04,SSDL
454.25,389310,2025-03-04,SARDAEN
465.4,718178,2025-03-04,SAREGAMA
136.02,6408,2025-03-04,SMLT
6.27,2171821,2025-03-04,SARVESHWAR
1590.9,10233,2025-03-04,SASKEN
208.23,17524,2025-03-04,SASTASUNDR
80.69,546346,2025-03-04,SATINDLTD
69.77,307399,2025-03-04,SATIA
145.77,355235,2025-03-04,SATIN
79.59,102867,2025-03-04,SAURASHCEM
369.9,68572,2025-03-04,SOTL
19.17,3064870,2025-03-04,SBC
85.85,3364177,2025-03-04,SBFC
834.65,1175041,2025-03-04,SBICARD
1393.1,977231,2025-03-04,SBILIFE
74.6,1327829,2025-03-04,SETFGOLD
234.06,534767,2025-03-04,SETFNIF50
491.2,14878,2025-03-04,SETFNIFBK
614.68,41503,2025-03-04,SETFNN50
999.99,6717,2025-03-04,LIQUIDSBI
103.86,29067,2025-03-04,SBIETFCON
402.25,11684,2025-03-04,SBIETFIT
244.63,4552,2025-03-04,SBIETFPB
194.45,1819,2025-03-04,SBIETFQLTY
27.72,21632,2025-03-04,SBINEQWETF
94.8,38960,2025-03-04,SBISILVER
246.4,15788,2025-03-04,SETF10GILT
3212.7,531383,2025-03-04,SCHAEFFLER
619.2,235039,2025-03-04,SCHNEIDER
935.3,28028,2025-03-04,SEAMECLTD
88.91,2559,2025-03-04,SECMARK
20.71,75590,2025-03-04,SECURKLOUD
323.6,5771,2025-03-04,SEJALLTD
25.87,17059,2025-03-04,SELMC
532.25,46267,2025-03-04,SELAN
287.2,836607,2025-03-04,SENCO
562.5,859464,2025-03-04,SENORES
13.13,7518925,2025-03-04,SEPC
146.68,936434,2025-03-04,SEQUENT
112.16,557239,2025-03-04,SERVOTECH
279.6,15402,2025-03-04,SESHAPAPER
43.81,25893,2025-03-04,SHAHALLOYS
3.26,554803,2025-03-04,SHAH
793.35,791808,2025-03-04,SHAKTIPUMP
186.77,155937,2025-03-04,SHALBY
105.1,94740,2025-03-04,SHALPAINTS
63.15,39742,2025-03-04,SRD
547.1,40448,2025-03-04,SHANKARA
415.1,20874,2025-03-04,SHANTIGEAR
10.56,67479,2025-03-04,SHANTI
527.8,323106,2025-03-04,SHARDACROP
1572.0,16872,2025-03-04,SHARDAMOTR
176.94,503254,2025-03-04,SHAREINDIA
722.05,89363,2025-03-04,SFL
282.7,16848,2025-03-04,SCPL
100.53,37735,2025-03-04,SHEMAROO
622.45,319892,2025-03-04,SHILPAMED
44.33,774745,2025-03-04,SCILAL
146.91,1532570,2025-03-04,SCI
76.13,9715,2025-03-04,SHIVAMILLS
193.85,3261,2025-03-04,SHIVATEX
412.1,348304,2025-03-04,SBCL
656.8,41287,2025-03-04,SHIVALIK
30.37,71085,2025-03-04,SHIVAMAUTO
512.25,59315,2025-03-04,SHOPERSTOP
306.5,157018,2025-03-04,SHREEPUSHK
27363.35,74924,2025-03-04,SHREECEM
69.85,356884,2025-03-04,SHREDIGCEM
27.28,5991772,2025-03-04,RENUKA
49.17,137588,2025-03-04,BALAJEE
393.45,976,2025-03-04,SVLL
0.66,931365,2025-03-04,SHRENIK
176.19,20627,2025-03-04,SHREYANIND
1041.27,2911,2025-03-04,LIQUIDSHRI
632.9,5369562,2025-03-04,SHRIRAMFIN
1679.95,81222,2025-03-04,SHRIPISTON
69.38,2165642,2025-03-04,SHRIRAMPPS
7.91,176548,2025-03-04,SHYAMCENT
724.05,194422,2025-03-04,SHYAMMETL
4931.9,582431,2025-03-04,SIEMENS
37.78,1676883,2025-03-04,SIGACHI
253.35,27246,2025-03-04,SIGMA
1044.5,708145,2025-03-04,SIGNATURE
43.92,63735,2025-03-04,SIGIND
75.57,55948,2025-03-04,SIKKO
448.25,6955,2025-03-04,SILINV
40.72,93143,2025-03-04,SILGO
17.22,6707,2025-03-04,SILLYMONKS
638.15,13536,2025-03-04,SILVERTUC
227.35,49279,2025-03-04,SIMPLEXINF
78.17,95310,2025-03-04,SINCLAIR
13.8,564621,2025-03-04,SINDHUTRAD
125.24,7598,2025-03-04,SINTERCOM
260.65,56736,2025-03-04,SIRCA
310.25,36468,2025-03-04,SIS
615.35,49393,2025-03-04,SIYSIL
847.25,164891,2025-03-04,SJS
82.9,7362054,2025-03-04,SJVN
3749.2,27881,2025-03-04,SKFINDIA
396.55,784954,2025-03-04,SKIPPER
168.92,50147,2025-03-04,SKMEGGPROD
136.01,10636,2025-03-04,SMARTLINK
112.27,111610,2025-03-04,SMCGLOBAL
1148.35,35895,2025-03-04,SMLISUZU
1044.65,1042,2025-03-04,SMSLIFE
190.8,96338,2025-03-04,SMSPHARMA
44.9,575168,2025-03-04,SNOWMAN
1191.95,143256,2025-03-04,SOBHA
9038.4,138848,2025-03-04,SOLARINDS
472.3,157624,2025-03-04,SOLARA
114.8,1702309,2025-03-04,SDBL
437.45,30398,2025-03-04,SOMANYCERA
129.32,9902,2025-03-04,SOMICONVEY
474.2,1539353,2025-03-04,SONACOMS
43.81,111564,2025-03-04,SONAMLTD
375.0,613361,2025-03-04,SONATSOFTW
103.2,47918,2025-03-04,SOUTHWEST
252.4,536787,2025-03-04,SPANDANA
128.13,36493,2025-03-04,SPECIALITY
61.92,212805,2025-03-04,SPENCERS
78.55,826289,2025-03-04,SPIC
38.81,17817,2025-03-04,SPLIL
71.68,125801,2025-03-04,SPORTKING
484.85,17271,2025-03-04,SRHHYPOLTD
226.87,9241,2025-03-04,SREEL
2853.3,499754,2025-03-04,SRF
291.3,5654,2025-03-04,SRGHFL
2.04,17008,2025-03-04,HAVISHA
61.77,1037901,2025-03-04,STALLION
126.32,435270,2025-03-04,SGLTL
19.59,29658,2025-03-04,SIL
265.3,153963,2025-03-04,STANLEY
210.4,334798,2025-03-04,STARCEMENT
358.95,2231156,2025-03-04,STARHEALTH
156.1,11653,2025-03-04,STARPAPER
297.45,10360,2025-03-04,STARTECK
716.05,14386214,2025-03-04,SBIN
107.66,25741726,2025-03-04,SAIL
91.55,20171,2025-03-04,STEELCITY
8.41,1847573,2025-03-04,STEELXIND
172.84,117786,2025-03-04,SSWL
835.4,11961,2025-03-04,STEELCAS
390.05,9209,2025-03-04,STEL
329.25,115502,2025-03-04,STERTOOLS
83.57,1185682,2025-03-04,STLTECH
12.21,7556,2025-03-04,SGL
715.9,93594,2025-03-04,STOVEKRAFT
619.8,294044,2025-03-04,STAR
249.9,5182879,2025-03-04,SWSOLAR
1571.9,40214,2025-03-04,STYLAMIND
2352.35,14319,2025-03-04,STYRENIX
13.31,5410881,2025-03-04,SUBEXLTD
545.3,38907,2025-03-04,SUBROS
858.35,205566,2025-03-04,SUDARSCHEM
185.97,17936,2025-03-04,SUKHJITS
258.6,661846,2025-03-04,SULA
77.02,52607,2025-03-04,SUMIT
472.0,264972,2025-03-04,SUMICHEM
1430.7,11639,2025-03-04,SUMMITSEC
127.04,5197809,2025-03-04,SPARC
1566.5,1717135,2025-03-04,SUNPHARMA
561.45,169645,2025-03-04,SUNTV
2255.6,61118,2025-03-04,SUNCLAY
259.71,71745,2025-03-04,SUNDARMHLD
4587.05,82124,2025-03-04,SUNDARMFIN
2.04,364608,2025-03-04,SUNDARAM
917.4,165580,2025-03-04,SUNDRMFAST
373.7,355758,2025-03-04,SUNTECK
9.69,30397,2025-03-04,SUPERSPIN
156.24,1992,2025-03-04,SUPERHOUSE
385.85,56360,2025-03-04,SUPRAJIT
87.42,66809,2025-03-04,SUPREME
3377.35,273251,2025-03-04,SUPREMEIND
550.45,26732,2025-03-04,SPLPETRO
602.6,427932,2025-03-04,SUPRIYA
302.75,95838,2025-03-04,SURAJEST
344.85,1701,2025-03-04,SURAJLTD
269.95,563569,2025-03-04,SURAKSHA
30.57,224255,2025-03-04,SURANASOL
19.67,248761,2025-03-04,SURANAT&P
233.94,722860,2025-03-04,SURYAROSNI
62.73,17071,2025-03-04,SURYALAXMI
108.66,276650,2025-03-04,SURYODAY
37.58,175064,2025-03-04,SUTLEJTEX
118.54,765381,2025-03-04,SUVEN
1163.6,364500,2025-03-04,SUVENPHAR
4.7,157990,2025-03-04,SUVIDHAA
1006.2,31857,2025-03-04,SUYOG
50.11,67731679,2025-03-04,SUZLON
427.9,3217529,2025-03-04,SWANENERGY
2662.55,7082,2025-03-04,SWARAJENG
350.05,18340203,2025-03-04,SWIGGY
1122.4,155454,2025-03-04,SYMPHONY
15.25,2164356,2025-03-04,SYNCOMF
654.2,616962,2025-03-04,SYNGENE
425.05,893215,2025-03-04,SYRMA
218.88,5824,2025-03-04,TAINWALCHM
481.75,1749442,2025-03-04,TAJGVK
213.57,95067,2025-03-04,TALBROAUTO
412.25,52384,2025-03-04,TMB
128.26,259819,2025-03-04,TNPL
65.68,178312,2025-03-04,TNPETRO
433.35,583404,2025-03-04,TANLA
116.04,422526,2025-03-04,TARC
54.3,54436,2025-03-04,TARMAT
296.4,25385,2025-03-04,TARSONS
8425.15,3791,2025-03-04,TASTYBITE
783.0,490881,2025-03-04,TATACHEM
1316.25,810532,2025-03-04,TATACOMM
3532.05,2797737,2025-03-04,TCS
954.55,1916433,2025-03-04,TATACONSUM
5389.05,141837,2025-03-04,TATAELXSI
6006.55,310112,2025-03-04,TATAINVEST
619.2,11878225,2025-03-04,TATAMOTORS
345.95,5170345,2025-03-04,TATAPOWER
139.34,28634645,2025-03-04,TATASTEEL
647.0,1905284,2025-03-04,TATATECH
56.0,5030019,2025-03-04,TTML
236.43,3023,2025-03-04,NETF
247.44,308,2025-03-04,NPBET
82.6,52346,2025-03-04,TNIDETF
8.49,7335376,2025-03-04,TATAGOLD
9.36,791429,2025-03-04,TATSILV
701.5,42556,2025-03-04,TATVA
1253.7,326687,2025-03-04,TBOTEK
660.9,49197,2025-03-04,TCIEXP
4413.35,60018,2025-03-04,TCPLPACK
321.95,3045388,2025-03-04,TDPOWERSYS
1887.8,20135,2025-03-04,TEAMLEASE
1488.25,2386196,2025-03-04,TECHM
937.45,216269,2025-03-04,TECHNOE
2445.25,8649,2025-03-04,TIIL
23.79,4599,2025-03-04,TECILCHEM
1270.3,40703,2025-03-04,TEGA
732.05,1006198,2025-03-04,TEJASNET
95.07,235751,2025-03-04,TEXINFRA
132.9,2617658,2025-03-04,TEXRAIL
51.52,53788,2025-03-04,TEXMOPIPES
10.48,29652,2025-03-04,TGBHOTELS
1702.7,104382,2025-03-04,THANGAMAYL
2751.65,53315,2025-03-04,ANUP
821.65,653156,2025-03-04,GESHIP
769.7,271,2025-03-04,GROBTEA
295.2,13324305,2025-03-04,INDIACEM
716.9,4045349,2025-03-04,INDHOTEL
138.91,10038,2025-03-04,THEINVEST
143.76,775543,2025-03-04,NIACL
1551.9,601184,2025-03-04,PHOENIXLTD
846.5,306414,2025-03-04,RAMCOCEM
208.71,93469,2025-03-04,RUBYMILLS
23.52,6371499,2025-03-04,SOUTHBANK
108.17,46942,2025-03-04,STCINDIA
46.65,267740,2025-03-04,UGARSUGAR
1552.45,6077,2025-03-04,THEJO
151.37,223533,2025-03-04,THEMISMED
3204.45,70372,2025-03-04,THERMAX
222.52,287497,2025-03-04,TIRUMALCHM
121.56,1611428,2025-03-04,THOMASCOOK
676.05,24167,2025-03-04,THYROCARE
173.81,287568,2025-03-04,TIL
225.22,951556,2025-03-04,TI
361.75,851674,2025-03-04,TIMETECHNO
2511.2,100003,2025-03-04,TIMKEN
615.75,576263,2025-03-04,TIPSMUSIC
692.8,3022680,2025-03-04,TITAGARH
3048.5,1186136,2025-03-04,TITAN
115.59,1517,2025-03-04,TOKYOPLAST
110.29,598265,2025-03-04,TOLINS
2930.3,401576,2025-03-04,TORNTPHARM
1276.7,395698,2025-03-04,TORNTPOWER
71.29,41973,2025-03-04,TOTAL
149.36,898461,2025-03-04,TFCILTD
74.24,81726,2025-03-04,TPLPLASTEH
53.74,898477,2025-03-04,TRACXN
389.55,1390785,2025-03-04,TARIL
28.18,204566,2025-03-04,TREL
936.7,24302,2025-03-04,TCI
520.2,1601267,2025-03-04,TRANSRAILL
256.7,114068,2025-03-04,TRANSWORLD
14.9,89674,2025-03-04,TREEHOUSE
176.19,31131,2025-03-04,TREJHARA
4999.8,898723,2025-03-04,TRENT
313.3,19136,2025-03-04,TRF
162.54,133659,2025-03-04,TBZ
25.63,5247458,2025-03-04,TRIDENT
75.97,67948,2025-03-04,TRIGYN
358.4,374548,2025-03-04,TRIVENI
486.85,1113042,2025-03-04,TRITURBINE
1146.5,2834,2025-03-04,TTKHLTCARE
614.9,28868,2025-03-04,TTKPRESTIG
2718.7,748292,2025-03-04,TIINDIA
153.0,82534,2025-03-04,TVTODAY
279.95,51134,2025-03-04,TVSELECT
8151.6,4877,2025-03-04,TVSHLTD
2293.9,1208564,2025-03-04,TVSMOTOR
2606.65,3721,2025-03-04,TVSSRICHAK
135.66,845959,2025-03-04,TVSSCS
35.53,47937,2025-03-04,TICL
18.41,110269,2025-03-04,UYFINCORP
35.79,5195111,2025-03-04,UCOBANK
24.01,396776,2025-03-04,UDAICEMENT
40.24,185830,2025-03-04,USK
446.9,97081,2025-03-04,UFLEX
72.0,92892,2025-03-04,UFO
154.36,236602,2025-03-04,UGROCAP
31.49,7636857,2025-03-04,UJJIVANSFB
10370.1,352922,2025-03-04,ULTRACEMCO
84.04,181746,2025-03-04,UMAEXPORTS
634.8,26354,2025-03-04,UNICHEMLAB
105.49,550538,2025-03-04,UNIECOM
19.7,24078,2025-03-04,UNIINFO
918.65,322167,2025-03-04,UNIMECH
112.67,14949162,2025-03-04,UNIONBANK
86.5,1200232,2025-03-04,UNIONGOLD
313.05,102356,2025-03-04,UNIPARTS
143.44,2391,2025-03-04,UNIENTER
1912.8,146370,2025-03-04,UBL
227.59,7420,2025-03-04,UNIDT
368.0,4399,2025-03-04,UNITEDTEA
120.7,7913,2025-03-04,UNITEDPOLY
1288.0,516071,2025-03-04,UNITDSPR
501.25,26167,2025-03-04,UNIVCABLES
835.05,1786489,2025-03-04,UNOMINDA
287.95,113720,2025-03-04,UDS
613.4,1557537,2025-03-04,UPL
384.75,26298,2025-03-04,URAVIDEF
5.38,15626,2025-03-04,UMESLTD
312.05,620226,2025-03-04,USHAMART
945.4,65163,2025-03-04,UTIAMC
73.3,291616,2025-03-04,GOLDSHARE
24.81,838,2025-03-04,NIF10GETF
60.21,527,2025-03-04,NIF5GETF
381.63,2746,2025-03-04,NIFITETF
179.05,1172,2025-03-04,NIFMID150
93.72,56874,2025-03-04,SILVERETF
49.44,24366,2025-03-04,UTIBANKETF
61.85,118392,2025-03-04,UTINEXT50
240.82,30802,2025-03-04,UTINIFTETF
795.76,1308,2025-03-04,UTISENSETF
76.11,4252,2025-03-04,UTISXN50
22.14,2868689,2025-03-04,UTKARSHBNK
180.64,131073,2025-03-04,UTTAMSUGAR
313.3,636823,2025-03-04,VGUARD
1298.9,351584,2025-03-04,WABAG
4272.4,86394,2025-03-04,VADILALIND
226.02,439847,2025-03-04,VAIBHAVGBL
13.79,221083,2025-03-04,VAISHALI
13.05,8857483,2025-03-04,VAKRANGEE
