ClsPric,TtlTradgVol,TradDt,TckrSymb
141.98,34589,2025-03-07,NV20BEES
72.21,10706795,2025-03-07,GOLDBEES
445.81,401538,2025-03-07,HNGSNGBEES
825.99,10595,2025-03-07,INFRABEES
40.92,2637747,2025-03-07,ITBEES
641.09,508970,2025-03-07,JUNIORBEES
1000.0,3803904,2025-03-07,LIQUIDBEES
27.66,4283868,2025-03-07,LTGILTBEES
188.61,382854,2025-03-07,MID150BEES
242.63,37863,2025-03-07,NIF100BEES
252.84,4241305,2025-03-07,NIFTYBEES
65.83,1088225,2025-03-07,PSUBNKBEES
482.46,8306,2025-03-07,SHARIABEES
528.95,1307707,2025-03-07,NAM-INDIA
214.54,123531,2025-03-07,AUTOBEES
20.79,1336136,2025-03-07,PHARMABEES
94.09,4099028,2025-03-07,SILVERBEES
51.47,21557,2025-03-07,NIRAJ
347.6,102010,2025-03-07,NITINSPIN
333.1,70906,2025-03-07,NITIRAJ
72.3,566525,2025-03-07,NIVABUPA
225.04,1977800,2025-03-07,NLCINDIA
67.13,20227573,2025-03-07,NMDC
37.26,5330304,2025-03-07,NSLNISP
191.19,440198,2025-03-07,NOCIL
23.66,152142,2025-03-07,NECCLTD
173.2,405670,2025-03-07,NORTHARC
51.31,294519,2025-03-07,NOVAAGRI
215.54,157646,2025-03-07,NRBBEARING
97.24,12114174,2025-03-07,NTPCGREEN
329.55,8992315,2025-03-07,NTPC
900.25,10143,2025-03-07,NUCLEUS
65.91,104816,2025-03-07,NRL
5462.8,74463,2025-03-07,NUVAMA
317.9,73971,2025-03-07,NUVOCO
1543.15,419309,2025-03-07,OBEROIRLTY
72.32,145131,2025-03-07,OCCLLTD
232.89,9079049,2025-03-07,ONGC
69.46,15455,2025-03-07,OILCOUNTUB
369.75,3422495,2025-03-07,OIL
56.53,22296149,2025-03-07,OLAELEC
1143.1,512341,2025-03-07,OLECTRA
125.28,601447,2025-03-07,OMINFRAL
92.18,35534,2025-03-07,OMAXAUTO
84.86,728804,2025-03-07,OMAXE
684.85,5008551,2025-03-07,PAYTM
284.95,4245878,2025-03-07,MOBIKWIK
51.06,4132521,2025-03-07,ONEPOINT
1419.0,88163,2025-03-07,ONESOURCE
52.63,328569,2025-03-07,ONMOBILE
270.6,84542,2025-03-07,ONWARDTEC
460.2,94237,2025-03-07,OPTIEMUS
7569.1,307003,2025-03-07,OFSS
2.98,140611,2025-03-07,ORCHASP
967.0,87985,2025-03-07,ORCHPHARMA
40.04,217951,2025-03-07,ORICONENT
269.5,6729,2025-03-07,ORIENTBELL
336.45,437577,2025-03-07,ORIENTCEM
35.75,39265,2025-03-07,ORIENTCER
217.91,330956,2025-03-07,ORIENTELEC
13.1,4282347,2025-03-07,GREENPOWER
149.79,270270,2025-03-07,ORIENTHOT
24.29,1155534,2025-03-07,ORIENTPPR
331.7,660656,2025-03-07,ORIENTTECH
327.9,13801,2025-03-07,OAL
175.94,18166,2025-03-07,OCCL
9.1,796944,2025-03-07,ORIENTALTL
53.81,14155,2025-03-07,OBCL
5670.7,12986,2025-03-07,ORISSAMINE
12.34,22371,2025-03-07,ORTINGLOBE
26.92,237328,2025-03-07,OSIAHYPER
62.24,56598,2025-03-07,OSWALAGRO
37.24,243241,2025-03-07,OSWALGREEN
538.45,264126,2025-03-07,PNGJL
13502.3,4446,2025-03-07,PGHH
40067.15,18542,2025-03-07,PAGEIND
37.86,2051283,2025-03-07,PAISALO
203.7,96002,2025-03-07,PAKKA
124.86,2928,2025-03-07,PALASHSECU
373.3,300270,2025-03-07,PANACEABIO
376.85,63095,2025-03-07,PANAMAPET
94.72,5854523,2025-03-07,PARADEEP
162.78,692063,2025-03-07,PARAGMILK
57.08,1044243,2025-03-07,PARACABLES
965.55,483374,2025-03-07,PARAS
3.11,938900,2025-03-07,PARASPETRO
151.33,491060,2025-03-07,PARKHOTELS
44.63,53781,2025-03-07,PASUPTAC
1749.65,570416,2025-03-07,PATANJALI
43.48,3632629,2025-03-07,PATELENG
15.46,233689,2025-03-07,PATINTLOG
355.85,6792,2025-03-07,PAVNAIND
1397.8,906953,2025-03-07,POLICYBZR
12.63,25786198,2025-03-07,PCJEWELLER
391.1,1455927,2025-03-07,PCBL
448.35,126548,2025-03-07,PDSL
1491.45,108320,2025-03-07,PGIL
26.68,21673,2025-03-07,PEARLPOLY
174.25,415452,2025-03-07,PENIND
5278.8,370208,2025-03-07,PERSISTENT
285.9,1492128,2025-03-07,PETRONET
4138.4,17450,2025-03-07,PFIZER
877.05,1469637,2025-03-07,PGEL
3219.1,1416296,2025-03-07,PIIND
2751.2,434533,2025-03-07,PIDILITIND
13.45,326798,2025-03-07,PILITA
3771.25,7180,2025-03-07,PILANIINVS
918.55,565375,2025-03-07,PEL
201.46,5336750,2025-03-07,PPLPHARMA
951.85,46455,2025-03-07,PITTIENG
1562.95,24409,2025-03-07,PIXTRANS
196.76,23041,2025-03-07,PLASTIBLEN
281.55,220030,2025-03-07,PLATIND
59.72,27297,2025-03-07,PLAZACABLE
81.28,425050,2025-03-07,PNBGILTS
818.2,453549,2025-03-07,PNBHOUSING
270.35,339086,2025-03-07,PNCINFRA
297.7,4548,2025-03-07,PODDARMENT
1245.6,44633,2025-03-07,POKARNA
2284.05,100461,2025-03-07,POLYMED
5063.45,370527,2025-03-07,POLYCAB
1196.0,86807,2025-03-07,POLYPLEX
575.95,100264,2025-03-07,POCL
314.45,37580,2025-03-07,PONNIERODE
288.45,973843,2025-03-07,POONAWALLA
109.0,94471,2025-03-07,PVSL
401.1,8363854,2025-03-07,PFC
263.3,10043068,2025-03-07,POWERGRID
2047.7,139067,2025-03-07,POWERMECH
181.9,6165,2025-03-07,PPAP
520.9,922651,2025-03-07,PRAJIND
23.08,136471,2025-03-07,PRAENG
157.14,596665,2025-03-07,PRAKASH
447.3,144732,2025-03-07,PPL
6.95,186067,2025-03-07,PRAKASHSTL
1092.4,208055,2025-03-07,DIAMONDYD
13.97,502242,2025-03-07,PRAXIS
174.31,475462,2025-03-07,PRECAM
148.26,120026,2025-03-07,PRECWIRE
940.45,1080186,2025-03-07,PREMIERENE
356.4,124662,2025-03-07,PREMEXPLN
65.35,98534,2025-03-07,PREMIERPOL
1144.85,1135938,2025-03-07,PRESTIGE
428.8,242733,2025-03-07,PRICOLLTD
101.66,29816,2025-03-07,PFOCUS
227.99,41734,2025-03-07,PRIMESECU
278.1,224421,2025-03-07,PRINCEPIPE
129.66,618634,2025-03-07,PRSMJOHNSN
92.77,39319,2025-03-07,PRITI
19.63,269735,2025-03-07,PRITIKAUTO
1517.85,24221,2025-03-07,PRIVISCL
5260.25,7526,2025-03-07,PGHL
1395.1,288328,2025-03-07,PROTEAN
1973.85,125788,2025-03-07,PRUDENT
627.05,33624,2025-03-07,PSPPROJECT
32.0,1087241,2025-03-07,PFS
153.32,2052651,2025-03-07,PTC
12276.45,31612,2025-03-07,PTCIL
40.09,158283,2025-03-07,PTL
41.65,639160,2025-03-07,PSB
869.25,49991,2025-03-07,PUNJABCHEM
91.17,16424249,2025-03-07,PNB
254.42,126355,2025-03-07,PURVA
23.47,177952,2025-03-07,PVP
962.75,318772,2025-03-07,PVRINOX
152.5,92923,2025-03-07,PYRAMID
519.75,4639135,2025-03-07,QUADFUTURE
361.1,2052811,2025-03-07,QPOWER
71.97,34253,2025-03-07,QGOLDHALF
2443.96,426,2025-03-07,QNIFTY
645.5,1928581,2025-03-07,QUESS
313.4,349734,2025-03-07,QUICKHEAL
212.4,115079,2025-03-07,RKSWAMY
908.9,285358,2025-03-07,RRKABEL
353.1,245801,2025-03-07,RSYSTEMS
267.0,8854,2025-03-07,RACE
756.3,4313,2025-03-07,RACLGEAR
91.28,224903,2025-03-07,RADHIKAJWE
59.97,575135,2025-03-07,RADIANTCMS
2194.9,267114,2025-03-07,RADICO
518.6,20345,2025-03-07,RPEL
341.5,18401980,2025-03-07,RVNL
298.7,2121243,2025-03-07,RAILTEL
131.17,1371809,2025-03-07,RAIN
1282.25,256656,2025-03-07,RAINBOW
47.71,14898,2025-03-07,ROML
160.96,559486,2025-03-07,RAJESHEXPO
5.0,3190847,2025-03-07,RAJMET
337.0,45426,2025-03-07,RAJRATAN
25.87,151001,2025-03-07,RPPL
43.74,69582,2025-03-07,RAJSREESUG
222.06,442833,2025-03-07,RALLIS
520.5,23044,2025-03-07,RAMRAT
95.1,19254,2025-03-07,RAMAPHO
10.35,6406234,2025-03-07,RAMASTEEL
244.47,83273,2025-03-07,RAMCOIND
337.95,95999,2025-03-07,RAMCOSYS
715.95,516360,2025-03-07,RKFORGE
501.1,166968,2025-03-07,RAMKY
15.53,512400,2025-03-07,RANASUG
630.55,31812,2025-03-07,RML
693.0,14681,2025-03-07,RBL
290.35,2543,2025-03-07,RANEENGINE
1326.45,16257,2025-03-07,RANEHOLDIN
287.6,189026,2025-03-07,RPTECH
124.95,3473866,2025-03-07,RCF
506.35,224425,2025-03-07,RATEGAIN
2601.6,28051,2025-03-07,RATNAMANI
148.1,307930,2025-03-07,RATNAVEER
43.84,2670134,2025-03-07,RTNINDIA
10.26,27578030,2025-03-07,RTNPOWER
25.28,26166,2025-03-07,RKDL
115.71,42382,2025-03-07,RELTD
1132.45,187599,2025-03-07,RAYMONDLSL
1330.05,294168,2025-03-07,RAYMOND
163.79,7614384,2025-03-07,RBLBANK
148.27,174231,2025-03-07,RBZJEWEL
406.2,7026343,2025-03-07,RECLTD
251.11,6068734,2025-03-07,REDINGTON
144.73,265022,2025-03-07,REDTAPE
423.95,373568,2025-03-07,REFEX
441.85,104456,2025-03-07,RELAXO
59.91,646402,2025-03-07,GILT5YBEES
128.27,5080,2025-03-07,SDL26BEES
71.87,36674,2025-03-07,RELIABLE
166.54,30779,2025-03-07,RELCHEMQ
842.5,158546,2025-03-07,RIIL
1249.8,16474965,2025-03-07,RELIANCE
239.35,10046677,2025-03-07,RELINFRA
36.04,29894193,2025-03-07,RPOWER
235.76,1641389,2025-03-07,RELIGARE
129.65,179298,2025-03-07,REMSONSIND
132.07,392144,2025-03-07,RGL
325.7,137238,2025-03-07,REPCOHOME
448.8,40609,2025-03-07,REPRO
206.83,107303,2025-03-07,RESPONIND
65.69,1356331,2025-03-07,RBA
968.45,3739,2025-03-07,RVTH
417.2,216859,2025-03-07,RHIM
66.92,598403,2025-03-07,RICOAUTO
229.2,74867,2025-03-07,RISHABH
278.75,76121,2025-03-07,RITCO
219.3,5988786,2025-03-07,RITES
75.04,39090,2025-03-07,RKEC
1425.7,26997,2025-03-07,ROLEXRINGS
664.15,34177,2025-03-07,ROSSARI
227.63,266177,2025-03-07,ROTO
1019.6,213964,2025-03-07,ROUTE
393.7,194532,2025-03-07,ROHLTD
2138.45,19485,2025-03-07,RPGLIFE
875.9,50350,2025-03-07,RPSGVENT
146.99,169235,2025-03-07,RSWM
73.92,72205,2025-03-07,RUBFILA
8.35,416990,2025-03-07,RUCHINFRA
119.19,28443,2025-03-07,RUCHIRA
197.35,141828,2025-03-07,RUPA
25.37,566516,2025-03-07,RUSHIL
167.36,54351,2025-03-07,SCHAND
187.25,221540,2025-03-07,SHK
245.95,4959,2025-03-07,S&SPOWER
708.85,46898,2025-03-07,SPAL
20.16,125268,2025-03-07,SALSTEEL
5.73,416262,2025-03-07,SADBHIN
2087.8,17059,2025-03-07,SAFARI
182.33,38398,2025-03-07,SAGCEM
31.55,8395,2025-03-07,SAGARDEEP
43.95,4259826,2025-03-07,SAGILITY
93.27,331555,2025-03-07,SAH
248.94,17033,2025-03-07,SAHYADRI
684.75,351069,2025-03-07,SAILIFE
145.02,429889,2025-03-07,KALAMANDIR
266.6,23226,2025-03-07,SAKAR
162.48,178968,2025-03-07,SAKSOFT
22.81,186506,2025-03-07,SAKHTISUG
8.85,7056630,2025-03-07,SALASAR
238.56,7844,2025-03-07,SALONA
952.75,86279,2025-03-07,SALZERELEC
149.88,1596466,2025-03-07,SAMHI
116.84,10533999,2025-03-07,SAMMAANCAP
127.79,12560790,2025-03-07,MOTHERSON
322.55,77586,2025-03-07,SANATHAN
1146.8,1766,2025-03-07,SANDESH
384.45,131606,2025-03-07,SANDHAR
479.25,539895,2025-03-07,SANDUMA
340.3,21781,2025-03-07,SANGAMIND
55.92,598249,2025-03-07,SANGHIIND
240.17,438993,2025-03-07,SANGHVIMOV
10.81,65616,2025-03-07,SANGINITA
4822.85,16332,2025-03-07,SANOFICONR
5481.55,14912,2025-03-07,SANOFI
1158.8,182256,2025-03-07,SANSERA
95.73,815746,2025-03-07,SANSTAR
337.75,805282,2025-03-07,SAPPHIRE
99.87,85352,2025-03-07,SSDL
471.05,570471,2025-03-07,SARDAEN
490.9,494598,2025-03-07,SAREGAMA
141.3,7662,2025-03-07,SMLT
7.28,3647807,2025-03-07,SARVESHWAR
1609.65,7747,2025-03-07,SASKEN
226.37,26907,2025-03-07,SASTASUNDR
94.28,532791,2025-03-07,SATINDLTD
72.95,243462,2025-03-07,SATIA
146.65,143903,2025-03-07,SATIN
81.97,111624,2025-03-07,SAURASHCEM
417.1,106984,2025-03-07,SOTL
20.65,5524726,2025-03-07,SBC
86.6,991612,2025-03-07,SBFC
834.8,466045,2025-03-07,SBICARD
1411.6,901496,2025-03-07,SBILIFE
74.45,2211292,2025-03-07,SETFGOLD
239.07,334579,2025-03-07,SETFNIF50
493.75,10232,2025-03-07,SETFNIFBK
633.26,53939,2025-03-07,SETFNN50
999.99,3126,2025-03-07,LIQUIDSBI
106.55,4142,2025-03-07,SBIETFCON
408.73,7029,2025-03-07,SBIETFIT
246.67,4060,2025-03-07,SBIETFPB
200.46,1418,2025-03-07,SBIETFQLTY
28.43,21932,2025-03-07,SBINEQWETF
96.28,7863490,2025-03-07,SBISILVER
246.98,19792,2025-03-07,SETF10GILT
3274.9,55078,2025-03-07,SCHAEFFLER
632.7,166456,2025-03-07,SCHNEIDER
973.2,19719,2025-03-07,SEAMECLTD
84.69,5074,2025-03-07,SECMARK
22.41,39813,2025-03-07,SECURKLOUD
363.85,1300,2025-03-07,SEJALLTD
29.15,10639,2025-03-07,SELMC
561.1,54228,2025-03-07,SELAN
300.1,683664,2025-03-07,SENCO
568.25,605816,2025-03-07,SENORES
14.28,7433203,2025-03-07,SEPC
155.35,356819,2025-03-07,SEQUENT
126.67,555687,2025-03-07,SERVOTECH
285.0,6522,2025-03-07,SESHAPAPER
47.13,85454,2025-03-07,SHAHALLOYS
3.39,547104,2025-03-07,SHAH
207.78,220195,2025-03-07,SHALBY
110.98,140426,2025-03-07,SHALPAINTS
62.33,22461,2025-03-07,SRD
567.85,41961,2025-03-07,SHANKARA
469.25,29764,2025-03-07,SHANTIGEAR
12.04,48528,2025-03-07,SHANTI
563.7,164221,2025-03-07,SHARDACROP
1554.55,29198,2025-03-07,SHARDAMOTR
185.92,648283,2025-03-07,SHAREINDIA
719.6,116558,2025-03-07,SFL
309.8,14990,2025-03-07,SCPL
110.58,90671,2025-03-07,SHEMAROO
671.45,187188,2025-03-07,SHILPAMED
47.89,895842,2025-03-07,SCILAL
157.69,2018954,2025-03-07,SCI
78.25,16605,2025-03-07,SHIVAMILLS
192.45,18748,2025-03-07,SHIVATEX
469.35,157724,2025-03-07,SBCL
677.0,27299,2025-03-07,SHIVALIK
33.23,117038,2025-03-07,SHIVAMAUTO
514.8,28653,2025-03-07,SHOPERSTOP
317.9,156872,2025-03-07,SHREEPUSHK
27985.2,15712,2025-03-07,SHREECEM
71.26,116513,2025-03-07,SHREDIGCEM
29.15,5392771,2025-03-07,RENUKA
50.72,616790,2025-03-07,BALAJEE
419.5,3494,2025-03-07,SVLL
0.66,833508,2025-03-07,SHRENIK
183.11,37016,2025-03-07,SHREYANIND
1042.05,5216,2025-03-07,LIQUIDSHRI
630.85,5829062,2025-03-07,SHRIRAMFIN
1867.35,52318,2025-03-07,SHRIPISTON
73.36,1653825,2025-03-07,SHRIRAMPPS
824.2,1986889,2025-03-07,SHYAMMETL
5106.1,587581,2025-03-07,SIEMENS
40.51,2085214,2025-03-07,SIGACHI
265.45,32315,2025-03-07,SIGMA
1062.2,623034,2025-03-07,SIGNATURE
47.71,37972,2025-03-07,SIGIND
79.53,382347,2025-03-07,SIKKO
519.4,7371,2025-03-07,SILINV
40.27,90369,2025-03-07,SILGO
18.08,3448,2025-03-07,SILLYMONKS
634.7,16833,2025-03-07,SILVERTUC
243.85,67384,2025-03-07,SIMPLEXINF
89.08,76165,2025-03-07,SINCLAIR
15.14,978429,2025-03-07,SINDHUTRAD
125.0,9809,2025-03-07,SINTERCOM
263.9,94841,2025-03-07,SIRCA
318.9,71315,2025-03-07,SIS
699.75,54844,2025-03-07,SIYSIL
925.95,92262,2025-03-07,SJS
87.76,6175552,2025-03-07,SJVN
3775.9,23433,2025-03-07,SKFINDIA
422.7,611848,2025-03-07,SKIPPER
178.78,44001,2025-03-07,SKMEGGPROD
137.01,13315,2025-03-07,SMARTLINK
116.28,86300,2025-03-07,SMCGLOBAL
1262.4,15300,2025-03-07,SMLISUZU
1165.2,1003,2025-03-07,SMSLIFE
198.91,64620,2025-03-07,SMSPHARMA
49.68,716266,2025-03-07,SNOWMAN
1241.85,547323,2025-03-07,SOBHA
9486.5,95337,2025-03-07,SOLARINDS
521.75,201429,2025-03-07,SOLARA
124.23,4413601,2025-03-07,SDBL
447.9,44472,2025-03-07,SOMANYCERA
184.31,341446,2025-03-07,SOMICONVEY
517.6,1035927,2025-03-07,SONACOMS
48.03,115184,2025-03-07,SONAMLTD
390.75,626720,2025-03-07,SONATSOFTW
106.9,56218,2025-03-07,SOUTHWEST
273.4,646655,2025-03-07,SPANDANA
133.09,109127,2025-03-07,SPECIALITY
67.03,243118,2025-03-07,SPENCERS
81.74,369500,2025-03-07,SPIC
40.76,14096,2025-03-07,SPLIL
85.42,149047,2025-03-07,SPORTKING
526.45,25733,2025-03-07,SRHHYPOLTD
232.94,14065,2025-03-07,SREEL
2935.35,1417602,2025-03-07,SRF
298.3,1639,2025-03-07,SRGHFL
1.92,139278,2025-03-07,HAVISHA
72.31,1626919,2025-03-07,STALLION
136.11,959145,2025-03-07,SGLTL
20.66,58141,2025-03-07,SIL
325.1,989632,2025-03-07,STANLEY
214.66,405015,2025-03-07,STARCEMENT
366.55,880191,2025-03-07,STARHEALTH
166.77,25988,2025-03-07,STARPAPER
297.25,8073,2025-03-07,STARTECK
732.75,7246729,2025-03-07,SBIN
110.91,21834195,2025-03-07,SAIL
94.69,16534,2025-03-07,STEELCITY
8.15,1890859,2025-03-07,STEELXIND
175.41,201241,2025-03-07,SSWL
925.35,21457,2025-03-07,STEELCAS
400.05,8715,2025-03-07,STEL
355.85,79796,2025-03-07,STERTOOLS
85.64,3820724,2025-03-07,STLTECH
13.66,18435,2025-03-07,SGL
770.15,63803,2025-03-07,STOVEKRAFT
621.8,427472,2025-03-07,STAR
256.35,4304229,2025-03-07,SWSOLAR
1720.65,39706,2025-03-07,STYLAMIND
2644.55,46341,2025-03-07,STYRENIX
14.04,4533440,2025-03-07,SUBEXLTD
582.05,29077,2025-03-07,SUBROS
1014.9,495771,2025-03-07,SUDARSCHEM
194.21,31058,2025-03-07,SUKHJITS
269.55,485923,2025-03-07,SULA
89.15,34241,2025-03-07,SUMIT
491.9,147734,2025-03-07,SUMICHEM
1695.3,36482,2025-03-07,SUMMITSEC
136.6,24709113,2025-03-07,SPARC
1609.3,980890,2025-03-07,SUNPHARMA
569.9,322666,2025-03-07,SUNTV
2139.85,35107,2025-03-07,SUNCLAY
274.39,62904,2025-03-07,SUNDARMHLD
4435.7,47797,2025-03-07,SUNDARMFIN
2.18,770804,2025-03-07,SUNDARAM
950.15,96846,2025-03-07,SUNDRMFAST
396.35,548788,2025-03-07,SUNTECK
11.03,10285,2025-03-07,SUPERSPIN
160.42,6387,2025-03-07,SUPERHOUSE
412.15,65445,2025-03-07,SUPRAJIT
90.01,13781,2025-03-07,SUPREME
3390.45,196395,2025-03-07,SUPREMEIND
599.2,36358,2025-03-07,SPLPETRO
644.0,283836,2025-03-07,SUPRIYA
333.95,230375,2025-03-07,SURAJEST
415.9,73092,2025-03-07,SURAJLTD
279.55,39131,2025-03-07,SURAKSHA
35.74,141254,2025-03-07,SURANASOL
20.83,141628,2025-03-07,SURANAT&P
244.28,329760,2025-03-07,SURYAROSNI
65.17,51092,2025-03-07,SURYALAXMI
115.97,231358,2025-03-07,SURYODAY
41.34,169287,2025-03-07,SUTLEJTEX
126.07,302595,2025-03-07,SUVEN
1166.0,203079,2025-03-07,SUVENPHAR
4.92,268532,2025-03-07,SUVIDHAA
1104.45,32323,2025-03-07,SUYOG
54.92,106855231,2025-03-07,SUZLON
445.35,2351141,2025-03-07,SWANENERGY
3028.8,10493,2025-03-07,SWARAJENG
360.95,9381165,2025-03-07,SWIGGY
1151.3,62055,2025-03-07,SYMPHONY
17.11,2865680,2025-03-07,SYNCOMF
679.65,227156,2025-03-07,SYNGENE
449.55,751764,2025-03-07,SYRMA
231.88,3128,2025-03-07,TAINWALCHM
484.45,1105307,2025-03-07,TAJGVK
231.38,129554,2025-03-07,TALBROAUTO
417.7,85671,2025-03-07,TMB
135.03,244685,2025-03-07,TNPL
70.86,113399,2025-03-07,TNPETRO
470.85,493247,2025-03-07,TANLA
122.35,496942,2025-03-07,TARC
53.04,85859,2025-03-07,TARMAT
319.4,39198,2025-03-07,TARSONS
8465.35,4332,2025-03-07,TASTYBITE
815.3,522339,2025-03-07,TATACHEM
1383.85,160240,2025-03-07,TATACOMM
3611.2,2051315,2025-03-07,TCS
962.05,945675,2025-03-07,TATACONSUM
5624.15,110794,2025-03-07,TATAELXSI
6384.8,376028,2025-03-07,TATAINVEST
648.3,10123450,2025-03-07,TATAMOTORS
351.45,5520005,2025-03-07,TATAPOWER
151.56,81821791,2025-03-07,TATASTEEL
671.55,1281819,2025-03-07,TATATECH
60.73,3658916,2025-03-07,TTML
241.59,2368,2025-03-07,NETF
249.13,472,2025-03-07,NPBET
83.88,40588,2025-03-07,TNIDETF
8.47,4741552,2025-03-07,TATAGOLD
9.53,935682,2025-03-07,TATSILV
710.55,33126,2025-03-07,TATVA
1365.0,100454,2025-03-07,TBOTEK
690.95,33549,2025-03-07,TCIEXP
4668.5,79583,2025-03-07,TCPLPACK
353.4,741659,2025-03-07,TDPOWERSYS
2029.3,94937,2025-03-07,TEAMLEASE
1492.35,893696,2025-03-07,TECHM
956.55,316638,2025-03-07,TECHNOE
2464.05,5441,2025-03-07,TIIL
22.99,5768,2025-03-07,TECILCHEM
1358.7,29084,2025-03-07,TEGA
736.45,1431961,2025-03-07,TEJASNET
99.31,350622,2025-03-07,TEXINFRA
143.86,2412638,2025-03-07,TEXRAIL
54.1,28022,2025-03-07,TEXMOPIPES
11.25,98768,2025-03-07,TGBHOTELS
1729.65,50937,2025-03-07,THANGAMAYL
3057.95,53872,2025-03-07,ANUP
906.5,404534,2025-03-07,GESHIP
832.0,177,2025-03-07,GROBTEA
297.0,875488,2025-03-07,INDIACEM
744.3,1815446,2025-03-07,INDHOTEL
144.8,10554,2025-03-07,THEINVEST
151.98,554862,2025-03-07,NIACL
1560.15,515001,2025-03-07,PHOENIXLTD
871.65,172462,2025-03-07,RAMCOCEM
210.81,21428,2025-03-07,RUBYMILLS
25.5,19138372,2025-03-07,SOUTHBANK
116.65,48102,2025-03-07,STCINDIA
47.29,371366,2025-03-07,UGARSUGAR
1702.55,10031,2025-03-07,THEJO
166.25,243728,2025-03-07,THEMISMED
3359.8,92818,2025-03-07,THERMAX
241.55,262327,2025-03-07,TIRUMALCHM
137.85,866439,2025-03-07,THOMASCOOK
690.55,20897,2025-03-07,THYROCARE
189.42,51740,2025-03-07,TIL
253.86,1222290,2025-03-07,TI
394.55,1105349,2025-03-07,TIMETECHNO
2577.55,287645,2025-03-07,TIMKEN
636.05,178488,2025-03-07,TIPSMUSIC
759.0,5729872,2025-03-07,TITAGARH
3079.35,1020056,2025-03-07,TITAN
116.85,1025,2025-03-07,TOKYOPLAST
3073.8,284470,2025-03-07,TORNTPHARM
1332.0,620985,2025-03-07,TORNTPOWER
74.26,36487,2025-03-07,TOTAL
149.44,326102,2025-03-07,TFCILTD
79.5,60877,2025-03-07,TPLPLASTEH
54.37,402528,2025-03-07,TRACXN
421.1,937882,2025-03-07,TARIL
28.34,488685,2025-03-07,TREL
1021.65,22805,2025-03-07,TCI
532.8,952199,2025-03-07,TRANSRAILL
279.38,65598,2025-03-07,TRANSWORLD
14.82,77705,2025-03-07,TREEHOUSE
195.91,12008,2025-03-07,TREJHARA
4999.85,690809,2025-03-07,TRENT
342.9,42806,2025-03-07,TRF
175.39,133027,2025-03-07,TBZ
25.36,10696543,2025-03-07,TRIDENT
78.72,166258,2025-03-07,TRIGYN
374.15,396554,2025-03-07,TRIVENI
613.5,20832897,2025-03-07,TRITURBINE
1183.8,3314,2025-03-07,TTKHLTCARE
626.45,55937,2025-03-07,TTKPRESTIG
2701.8,273725,2025-03-07,TIINDIA
164.25,72930,2025-03-07,TVTODAY
313.2,82462,2025-03-07,TVSELECT
8517.6,4747,2025-03-07,TVSHLTD
2332.9,683846,2025-03-07,TVSMOTOR
2740.4,4213,2025-03-07,TVSSRICHAK
144.02,1354850,2025-03-07,TVSSCS
37.23,89475,2025-03-07,TICL
19.15,39146,2025-03-07,UYFINCORP
37.44,3230191,2025-03-07,UCOBANK
25.13,257119,2025-03-07,UDAICEMENT
41.41,82609,2025-03-07,USK
467.05,58428,2025-03-07,UFLEX
74.88,89661,2025-03-07,UFO
167.16,307903,2025-03-07,UGROCAP
34.76,13407718,2025-03-07,UJJIVANSFB
10582.4,302339,2025-03-07,ULTRACEMCO
87.39,17158,2025-03-07,UMAEXPORTS
685.95,123963,2025-03-07,UNICHEMLAB
112.09,636565,2025-03-07,UNIECOM
934.9,66234,2025-03-07,UNIMECH
117.78,6559818,2025-03-07,UNIONBANK
86.0,1075043,2025-03-07,UNIONGOLD
335.45,115407,2025-03-07,UNIPARTS
148.27,3080,2025-03-07,UNIENTER
1922.3,176597,2025-03-07,UBL
233.1,8556,2025-03-07,UNIDT
370.35,4180,2025-03-07,UNITEDTEA
124.84,95764,2025-03-07,UNITEDPOLY
1327.85,265595,2025-03-07,UNITDSPR
503.7,10897,2025-03-07,UNIVCABLES
870.65,489152,2025-03-07,UNOMINDA
285.1,277121,2025-03-07,UDS
629.85,2073888,2025-03-07,UPL
393.55,713,2025-03-07,URAVIDEF
5.53,52426,2025-03-07,UMESLTD
332.9,554184,2025-03-07,USHAMART
974.25,161032,2025-03-07,UTIAMC
72.95,259768,2025-03-07,GOLDSHARE
24.96,21439,2025-03-07,NIF10GETF
60.09,1237,2025-03-07,NIF5GETF
386.35,373,2025-03-07,NIFITETF
184.25,1686,2025-03-07,NIFMID150
95.01,102877,2025-03-07,SILVERETF
49.68,39104,2025-03-07,UTIBANKETF
63.95,69799,2025-03-07,UTINEXT50
245.87,14920,2025-03-07,UTINIFTETF
811.0,1084,2025-03-07,UTISENSETF
78.68,5963,2025-03-07,UTISXN50
23.35,2338465,2025-03-07,UTKARSHBNK
196.75,73673,2025-03-07,UTTAMSUGAR
330.85,384250,2025-03-07,VGUARD
1370.85,239754,2025-03-07,WABAG
4495.4,17965,2025-03-07,VADILALIND
235.57,465136,2025-03-07,VAIBHAVGBL
13.56,317480,2025-03-07,VAISHALI
13.8,6123445,2025-03-07,VAKRANGEE
86.48,57280,2025-03-07,VALIANTLAB
257.15,83008,2025-03-07,VALIANTORG
133.82,4043529,2025-03-07,DBREALTY
41.85,106110,2025-03-07,VARDHACRLC
3099.25,7196,2025-03-07,VHL
203.13,116266,2025-03-07,VSSL
401.15,197329,2025-03-07,VTL
449.5,195715,2025-03-07,VARROC
487.75,10433984,2025-03-07,VBL
