ClsPric,TtlTradgVol,TradDt,TckrSymb
2484.9,6422,2025-04-16,NBIFIN
180.73,3236340,2025-04-16,NACLIND
4263.7,20,2025-04-16,NDGL
24.2,15970,2025-04-16,NAGREEKCAP
27.61,96510,2025-04-16,NAGREEKEXP
258.45,51734,2025-04-16,NAHARCAP
102.92,53859,2025-04-16,NAHARINDUS
214.23,18355,2025-04-16,NAHARPOLY
226.89,39342,2025-04-16,NAHARSPING
32.21,52132,2025-04-16,NGIL
7261.0,18481,2025-04-16,NSIL
4.02,6087123,2025-04-16,NDL
47.83,38907,2025-04-16,JAIPURKURT
1793.3,1471435,2025-04-16,NH
826.6,587328,2025-04-16,NATCOPHARM
162.39,39997,2025-04-16,NATHBIOGEN
151.22,16360489,2025-04-16,NATIONALUM
81.85,2187876,2025-04-16,NFL
234.83,28242,2025-04-16,NATCAPSUQ
482.55,381607,2025-04-16,NAVA
4270.9,148210,2025-04-16,NAVINFLUOR
97.48,898933,2025-04-16,NAVKARCORP
140.86,128255,2025-04-16,NAVNETEDUL
965.5,106823,2025-04-16,NAZARA
95.8,56298845,2025-04-16,NBCC
220.61,6643958,2025-04-16,NCC
210.74,130912,2025-04-16,NCLIND
682.1,7966,2025-04-16,NDRAUTO
122.57,114139,2025-04-16,NDTV
22.86,1795201,2025-04-16,NECLIFE
89.98,52947,2025-04-16,NELCAST
910.5,79913,2025-04-16,NELCO
1619.8,40121,2025-04-16,NEOGEN
967.85,50551,2025-04-16,NESCO
2383.3,677212,2025-04-16,NESTLEIND
1519.6,216883,2025-04-16,NETWEB
45.11,4266432,2025-04-16,NETWORK18
12749.0,48085,2025-04-16,NEULANDLAB
942.55,266529,2025-04-16,NEWGEN
6.95,36429,2025-04-16,NEXTMEDIA
85.32,20794241,2025-04-16,NHPC
1344.4,9477,2025-04-16,NIBE
382.9,55730,2025-04-16,NIITMTS
127.03,695784,2025-04-16,NIITLTD
9.55,352638,2025-04-16,NILAINFRA
1632.7,3056,2025-04-16,NILKAMAL
458.4,2591,2025-04-16,NINSYS
543.8,1490564,2025-04-16,BANKBEES
122.82,104526,2025-04-16,CONSUMBEES
74.38,68723,2025-04-16,DIVOPPBEES
140.92,282477,2025-04-16,NV20BEES
79.23,17435366,2025-04-16,GOLDBEES
380.43,321188,2025-04-16,HNGSNGBEES
875.33,6610,2025-04-16,INFRABEES
35.97,8045910,2025-04-16,ITBEES
681.39,345914,2025-04-16,JUNIORBEES
1000.0,4167075,2025-04-16,LIQUIDBEES
28.44,2830594,2025-04-16,LTGILTBEES
198.85,1085976,2025-04-16,MID150BEES
252.01,196996,2025-04-16,NIF100BEES
261.91,8312168,2025-04-16,NIFTYBEES
71.39,4817046,2025-04-16,PSUBNKBEES
485.65,4132,2025-04-16,SHARIABEES
581.0,688803,2025-04-16,NAM-INDIA
216.21,107574,2025-04-16,AUTOBEES
21.28,2230494,2025-04-16,PHARMABEES
93.8,10131037,2025-04-16,SILVERBEES
60.82,47527,2025-04-16,NIRAJ
110.46,116484,2025-04-16,NITCO
366.8,115511,2025-04-16,NITINSPIN
76.1,1029794,2025-04-16,NIVABUPA
79.59,4074,2025-04-16,NKIND
242.15,2087407,2025-04-16,NLCINDIA
65.74,19304641,2025-04-16,NMDC
35.76,3028220,2025-04-16,NSLNISP
188.59,502364,2025-04-16,NOCIL
23.87,70692,2025-04-16,NECCLTD
191.17,383334,2025-04-16,NORTHARC
47.1,213939,2025-04-16,NOVAAGRI
218.62,237683,2025-04-16,NRBBEARING
23.35,17661,2025-04-16,NIBL
105.76,45644579,2025-04-16,NTPCGREEN
359.3,11541484,2025-04-16,NTPC
877.6,47132,2025-04-16,NUCLEUS
63.49,72456,2025-04-16,NRL
5878.5,143797,2025-04-16,NUVAMA
322.5,98228,2025-04-16,NUVOCO
1641.4,299858,2025-04-16,OBEROIRLTY
81.19,42925,2025-04-16,OCCLLTD
241.22,18748952,2025-04-16,ONGC
75.12,28420,2025-04-16,OILCOUNTUB
378.3,3321597,2025-04-16,OIL
50.21,58074672,2025-04-16,OLAELEC
1232.0,3921171,2025-04-16,OLECTRA
122.41,163157,2025-04-16,OMINFRAL
89.68,27455,2025-04-16,OMAXAUTO
78.09,75412,2025-04-16,OMAXE
864.95,8281434,2025-04-16,PAYTM
280.8,1474137,2025-04-16,MOBIKWIK
61.51,2311887,2025-04-16,ONEPOINT
1581.9,83955,2025-04-16,ONESOURCE
47.99,304584,2025-04-16,ONMOBILE
245.65,27734,2025-04-16,ONWARDTEC
480.25,776135,2025-04-16,OPTIEMUS
7882.5,115104,2025-04-16,OFSS
179.41,8210,2025-04-16,ORBTEXP
3.51,270496,2025-04-16,ORCHASP
775.9,205842,2025-04-16,ORCHPHARMA
40.14,273129,2025-04-16,ORICONENT
247.87,15048,2025-04-16,ORIENTBELL
358.6,746956,2025-04-16,ORIENTCEM
34.48,54544,2025-04-16,ORIENTCER
214.86,60834,2025-04-16,ORIENTELEC
12.78,2983373,2025-04-16,GREENPOWER
146.2,170128,2025-04-16,ORIENTHOT
24.9,2678442,2025-04-16,ORIENTPPR
85.32,5963,2025-04-16,ORIENTLTD
385.55,259315,2025-04-16,ORIENTTECH
311.35,68553,2025-04-16,OAL
178.74,20619,2025-04-16,OCCL
9.24,241045,2025-04-16,ORIENTALTL
53.61,7362,2025-04-16,OBCL
4971.9,10111,2025-04-16,ORISSAMINE
26.45,467433,2025-04-16,OSIAHYPER
85.52,151876,2025-04-16,OSWALAGRO
36.79,180355,2025-04-16,OSWALGREEN
546.8,164138,2025-04-16,PNGJL
14029.0,2771,2025-04-16,PGHH
44930.0,17045,2025-04-16,PAGEIND
32.76,1992466,2025-04-16,PAISALO
175.8,136368,2025-04-16,PAKKA
122.7,802,2025-04-16,PALASHSECU
498.05,178436,2025-04-16,PANACEABIO
380.05,28570,2025-04-16,PANAMAPET
136.13,20368586,2025-04-16,PARADEEP
185.88,840023,2025-04-16,PARAGMILK
51.58,1302246,2025-04-16,PARACABLES
1042.95,179853,2025-04-16,PARAS
2.67,365010,2025-04-16,PARASPETRO
148.09,769283,2025-04-16,PARKHOTELS
24.58,707898,2025-04-16,PARSVNATH
2000.8,2754531,2025-04-16,PATANJALI
42.54,3430376,2025-04-16,PATELENG
14.69,59958,2025-04-16,PATINTLOG
370.15,14199,2025-04-16,PAVNAIND
1649.6,2449395,2025-04-16,POLICYBZR
13.71,15106848,2025-04-16,PCJEWELLER
432.95,1353412,2025-04-16,PCBL
410.2,46908,2025-04-16,PDSL
1154.7,236197,2025-04-16,PGIL
29.1,114690,2025-04-16,PEARLPOLY
189.16,388079,2025-04-16,PENIND
4705.5,389526,2025-04-16,PERSISTENT
300.45,2402938,2025-04-16,PETRONET
4201.8,14700,2025-04-16,PFIZER
960.85,773861,2025-04-16,PGEL
3641.6,369433,2025-04-16,PIIND
3026.5,177520,2025-04-16,PIDILITIND
14.92,97049,2025-04-16,PILITA
4332.5,8932,2025-04-16,PILANIINVS
43.62,40689,2025-04-16,PIONEEREMB
990.25,275998,2025-04-16,PEL
221.84,1843619,2025-04-16,PPLPHARMA
1016.4,48019,2025-04-16,PITTIENG
1529.1,24145,2025-04-16,PIXTRANS
183.88,16064,2025-04-16,PLASTIBLEN
272.75,75213,2025-04-16,PLATIND
55.71,18036,2025-04-16,PLAZACABLE
92.55,335957,2025-04-16,PNBGILTS
1001.7,1622278,2025-04-16,PNBHOUSING
273.55,309609,2025-04-16,PNCINFRA
298.75,8650,2025-04-16,PODDARMENT
948.2,428858,2025-04-16,POKARNA
2320.4,162730,2025-04-16,POLYMED
5299.5,301161,2025-04-16,POLYCAB
1248.7,52936,2025-04-16,POLYPLEX
757.25,858467,2025-04-16,POCL
324.05,9584,2025-04-16,PONNIERODE
383.8,1807101,2025-04-16,POONAWALLA
99.2,451272,2025-04-16,PVSL
423.8,5962450,2025-04-16,PFC
305.75,7032401,2025-04-16,POWERGRID
2755.5,61416,2025-04-16,POWERMECH
175.11,7061,2025-04-16,PPAP
228.55,32205,2025-04-16,PRABHA
520.6,480707,2025-04-16,PRAJIND
21.42,148231,2025-04-16,PRAENG
168.57,585507,2025-04-16,PRAKASH
419.6,36456,2025-04-16,PPL
6.78,358508,2025-04-16,PRAKASHSTL
1268.6,289995,2025-04-16,DIAMONDYD
9.57,84140,2025-04-16,PRAXIS
172.69,319521,2025-04-16,PRECAM
137.92,226605,2025-04-16,PRECWIRE
454.3,10660,2025-04-16,PRECOT
940.75,1105970,2025-04-16,PREMIERENE
385.15,167427,2025-04-16,PREMEXPLN
63.72,85821,2025-04-16,PREMIERPOL
1207.4,842256,2025-04-16,PRESTIGE
444.35,141838,2025-04-16,PRICOLLTD
92.66,68030,2025-04-16,PFOCUS
246.43,46564,2025-04-16,PRIMESECU
258.98,193564,2025-04-16,PRINCEPIPE
134.72,142225,2025-04-16,PRSMJOHNSN
94.36,10287,2025-04-16,PRITI
16.71,220687,2025-04-16,PRITIKAUTO
1837.2,38898,2025-04-16,PRIVISCL
5199.5,10451,2025-04-16,PGHL
1447.9,312833,2025-04-16,PROTEAN
2335.7,45000,2025-04-16,PRUDENT
634.85,32272,2025-04-16,PSPPROJECT
32.71,1309121,2025-04-16,PFS
176.48,705969,2025-04-16,PTC
14696.0,13124,2025-04-16,PTCIL
39.69,64107,2025-04-16,PTL
28.15,5123188,2025-04-16,PSB
1037.9,13603,2025-04-16,PUNJABCHEM
98.83,29347045,2025-04-16,PNB
228.67,92100,2025-04-16,PURVA
27.84,336188,2025-04-16,PVP
952.75,206443,2025-04-16,PVRINOX
166.92,47408,2025-04-16,PYRAMID
520.45,1602117,2025-04-16,QUADFUTURE
346.45,809927,2025-04-16,QPOWER
78.75,687655,2025-04-16,QGOLDHALF
2539.96,471,2025-04-16,QNIFTY
286.2,112489,2025-04-16,QUICKHEAL
212.95,29142,2025-04-16,RKSWAMY
935.75,86761,2025-04-16,RRKABEL
333.55,90330,2025-04-16,RSYSTEMS
271.15,19821,2025-04-16,RACE
817.45,3113,2025-04-16,RACLGEAR
94.93,372390,2025-04-16,RADHIKAJWE
69.17,414599,2025-04-16,RADIANTCMS
2438.0,194649,2025-04-16,RADICO
608.3,23419,2025-04-16,RPEL
367.05,6672237,2025-04-16,RVNL
309.4,1388805,2025-04-16,RAILTEL
141.41,548533,2025-04-16,RAIN
1512.2,278682,2025-04-16,RAINBOW
54.16,154826,2025-04-16,ROML
58.32,154830,2025-04-16,RAJTV
41.5,3701,2025-04-16,ARENTERP
192.69,493261,2025-04-16,RAJESHEXPO
299.9,56559,2025-04-16,RAJRATAN
26.88,168607,2025-04-16,RPPL
46.23,84226,2025-04-16,RAJSREESUG
225.44,397810,2025-04-16,RALLIS
519.15,14196,2025-04-16,RAMRAT
119.58,409279,2025-04-16,RAMAPHO
9.76,4549348,2025-04-16,RAMASTEEL
243.25,80745,2025-04-16,RAMCOIND
384.85,100521,2025-04-16,RAMCOSYS
767.95,300117,2025-04-16,RKFORGE
479.5,185569,2025-04-16,RAMKY
13.58,270199,2025-04-16,RANASUG
724.55,304129,2025-04-16,RML
770.3,154493,2025-04-16,RBL
326.65,364870,2025-04-16,RANEENGINE
1425.0,205669,2025-04-16,RANEHOLDIN
311.3,145891,2025-04-16,RPTECH
133.58,2897654,2025-04-16,RCF
458.15,98505,2025-04-16,RATEGAIN
2654.2,13023,2025-04-16,RATNAMANI
138.44,118330,2025-04-16,RATNAVEER
43.15,1825506,2025-04-16,RTNINDIA
10.23,7261046,2025-04-16,RTNPOWER
27.45,23395,2025-04-16,RKDL
48.36,3151,2025-04-16,RVHL
121.66,52741,2025-04-16,RELTD
1043.1,140945,2025-04-16,RAYMONDLSL
1512.5,223979,2025-04-16,RAYMOND
182.76,4604671,2025-04-16,RBLBANK
424.8,5841975,2025-04-16,RECLTD
226.37,3486775,2025-04-16,REDINGTON
144.79,360936,2025-04-16,REDTAPE
446.05,643306,2025-04-16,REFEX
46.23,2609,2025-04-16,REGENCERAM
408.25,174026,2025-04-16,RELAXO
61.29,241893,2025-04-16,GILT5YBEES
129.84,1378,2025-04-16,SDL26BEES
77.49,12600,2025-04-16,RELIABLE
163.42,3317,2025-04-16,RELCHEMQ
3.37,1246166,2025-04-16,RHFL
839.75,122428,2025-04-16,RIIL
1239.3,8248464,2025-04-16,RELIANCE
253.2,3056385,2025-04-16,RELINFRA
41.83,28572869,2025-04-16,RPOWER
222.46,429361,2025-04-16,RELIGARE
120.98,56950,2025-04-16,REMSONSIND
120.66,294492,2025-04-16,RGL
376.15,178048,2025-04-16,REPCOHOME
456.65,20249,2025-04-16,REPRO
195.02,260903,2025-04-16,RESPONIND
72.66,925846,2025-04-16,RBA
486.2,176364,2025-04-16,RHIM
63.49,264954,2025-04-16,RICOAUTO
236.23,20599,2025-04-16,RISHABH
281.3,46583,2025-04-16,RITCO
232.72,692262,2025-04-16,RITES
73.72,33906,2025-04-16,RKEC
221.59,3248,2025-04-16,RHL
1343.2,17406,2025-04-16,ROLEXRINGS
688.8,62783,2025-04-16,ROSSARI
82.74,133161,2025-04-16,ROSSELLIND
217.48,50423,2025-04-16,ROTO
981.8,63526,2025-04-16,ROUTE
390.7,34339,2025-04-16,ROHLTD
2185.0,6993,2025-04-16,RPGLIFE
853.75,15447,2025-04-16,RPSGVENT
151.34,52040,2025-04-16,RSWM
68.36,52588,2025-04-16,RUBFILA
8.45,152231,2025-04-16,RUCHINFRA
124.41,29739,2025-04-16,RUCHIRA
191.86,63363,2025-04-16,RUPA
23.45,374909,2025-04-16,RUSHIL
209.23,151405,2025-04-16,SCHAND
198.83,495640,2025-04-16,SHK
727.65,22991,2025-04-16,SPAL
18.76,13608,2025-04-16,SALSTEEL
4.96,71306,2025-04-16,SADBHIN
2129.9,10689,2025-04-16,SAFARI
210.63,283661,2025-04-16,SAGCEM
29.92,14418,2025-04-16,SAGARDEEP
42.75,9098287,2025-04-16,SAGILITY
83.0,24931,2025-04-16,SAH
265.38,13013,2025-04-16,SAHYADRI
731.75,892306,2025-04-16,SAILIFE
127.06,492046,2025-04-16,KALAMANDIR
275.18,51357,2025-04-16,SAKAR
157.99,122548,2025-04-16,SAKSOFT
22.93,123240,2025-04-16,SAKHTISUG
9.65,17696430,2025-04-16,SALASAR
252.65,653,2025-04-16,SALONA
1081.1,77564,2025-04-16,SALZERELEC
176.37,7079739,2025-04-16,SAMHI
115.58,9874822,2025-04-16,SAMMAANCAP
27.89,15016,2025-04-16,SAMPANN
128.34,14094780,2025-04-16,MOTHERSON
441.05,973737,2025-04-16,SANATHAN
1113.3,1021,2025-04-16,SANDESH
392.85,73647,2025-04-16,SANDHAR
474.95,887408,2025-04-16,SANDUMA
408.9,30009,2025-04-16,SANGAMIND
62.85,258851,2025-04-16,SANGHIIND
303.53,1731107,2025-04-16,SANGHVIMOV
12.24,81330,2025-04-16,SANGINITA
4985.8,26173,2025-04-16,SANOFICONR
6207.0,8912,2025-04-16,SANOFI
1123.4,41572,2025-04-16,SANSERA
97.99,492598,2025-04-16,SANSTAR
308.15,162449,2025-04-16,SAPPHIRE
88.87,85135,2025-04-16,SSDL
486.1,1113872,2025-04-16,SARDAEN
548.05,414452,2025-04-16,SAREGAMA
93.75,340995,2025-04-16,SARLAPOLY
126.91,47447,2025-04-16,SMLT
6.99,2109763,2025-04-16,SARVESHWAR
1518.4,39167,2025-04-16,SASKEN
262.29,12040,2025-04-16,SASTASUNDR
87.07,205247,2025-04-16,SATINDLTD
73.11,137679,2025-04-16,SATIA
156.49,162176,2025-04-16,SATIN
84.33,199050,2025-04-16,SAURASHCEM
382.1,33956,2025-04-16,SOTL
14.85,11750538,2025-04-16,SBC
98.33,7563134,2025-04-16,SBFC
888.65,916012,2025-04-16,SBICARD
1565.4,784495,2025-04-16,SBILIFE
81.46,15855298,2025-04-16,SETFGOLD
247.69,368718,2025-04-16,SETFNIF50
540.96,557065,2025-04-16,SETFNIFBK
674.24,20245,2025-04-16,SETFNN50
1000.0,15608,2025-04-16,LIQUIDSBI
37.02,3778,2025-04-16,SBIBPB
113.72,12615,2025-04-16,SBIETFCON
358.85,10042,2025-04-16,SBIETFIT
268.56,31147,2025-04-16,SBIETFPB
205.74,3488,2025-04-16,SBIETFQLTY
29.49,32608,2025-04-16,SBINEQWETF
96.12,126378,2025-04-16,SBISILVER
253.5,44599,2025-04-16,SETF10GILT
3195.2,81781,2025-04-16,SCHAEFFLER
608.45,242551,2025-04-16,SCHNEIDER
1019.75,19683,2025-04-16,SEAMECLTD
103.58,15804,2025-04-16,SECMARK
399.7,2435,2025-04-16,SEJALLTD
29.16,25568,2025-04-16,SELMC
565.15,37586,2025-04-16,SELAN
346.75,626499,2025-04-16,SENCO
553.15,213399,2025-04-16,SENORES
15.12,4673347,2025-04-16,SEPC
145.02,635352,2025-04-16,SEQUENT
130.53,515309,2025-04-16,SERVOTECH
267.2,12926,2025-04-16,SESHAPAPER
68.89,77529,2025-04-16,SHAHALLOYS
3.22,319541,2025-04-16,SHAH
1795.8,254986,2025-04-16,SHAILY
194.11,251011,2025-04-16,SHALBY
112.35,78733,2025-04-16,SHALPAINTS
67.8,319296,2025-04-16,SRD
609.25,42729,2025-04-16,SHANKARA
480.15,22396,2025-04-16,SHANTIGEAR
15.43,50294,2025-04-16,SHANTI
549.65,298851,2025-04-16,SHARDACROP
1539.3,36916,2025-04-16,SHARDAMOTR
168.83,638335,2025-04-16,SHAREINDIA
650.1,174765,2025-04-16,SFL
328.2,9598,2025-04-16,SCPL
661.55,106149,2025-04-16,SHILPAMED
49.28,1837116,2025-04-16,SCILAL
175.24,3012571,2025-04-16,SCI
75.55,4496,2025-04-16,SHIVAMILLS
192.06,5834,2025-04-16,SHIVATEX
435.45,252889,2025-04-16,SBCL
616.65,17056,2025-04-16,SHIVALIK
28.92,87139,2025-04-16,SHIVAMAUTO
519.45,30677,2025-04-16,SHOPERSTOP
252.95,57404,2025-04-16,SHREEPUSHK
30800.0,25525,2025-04-16,SHREECEM
73.47,152982,2025-04-16,SHREDIGCEM
28.65,3822650,2025-04-16,RENUKA
44.65,184988,2025-04-16,BALAJEE
471.2,16346,2025-04-16,SVLL
15.28,64749,2025-04-16,OSWALSEEDS
0.75,1754803,2025-04-16,SHRENIK
186.72,3542,2025-04-16,SHREYANIND
1048.29,3997,2025-04-16,LIQUIDSHRI
676.05,6571065,2025-04-16,SHRIRAMFIN
1851.4,21739,2025-04-16,SHRIPISTON
78.72,1208059,2025-04-16,SHRIRAMPPS
898.95,430253,2025-04-16,SHYAMMETL
2811.5,865906,2025-04-16,SIEMENS
39.45,1584239,2025-04-16,SIGACHI
268.48,29808,2025-04-16,SIGMA
1126.4,284655,2025-04-16,SIGNATURE
53.66,9135,2025-04-16,SIGIND
238.56,27826,2025-04-16,SIGNPOST
77.16,18582,2025-04-16,SIKKO
637.4,8627,2025-04-16,SILINV
45.43,142653,2025-04-16,SILGO
16.74,24079,2025-04-16,SILLYMONKS
729.65,2985,2025-04-16,SILVERTUC
314.05,106216,2025-04-16,SIMPLEXINF
95.7,240048,2025-04-16,SINCLAIR
18.38,1268555,2025-04-16,SINDHUTRAD
120.15,33724,2025-04-16,SINTERCOM
282.71,329075,2025-04-16,SIRCA
335.75,190099,2025-04-16,SIS
736.5,63597,2025-04-16,SIYSIL
928.6,51176,2025-04-16,SJS
95.03,5980819,2025-04-16,SJVN
3898.2,21135,2025-04-16,SKFINDIA
440.45,204215,2025-04-16,SKIPPER
199.27,81352,2025-04-16,SKMEGGPROD
334.3,1104500,2025-04-16,SKYGOLD
135.37,17861,2025-04-16,SMARTLINK
111.7,49189,2025-04-16,SMCGLOBAL
1699.2,27140,2025-04-16,SMLISUZU
1269.9,3342,2025-04-16,SMSLIFE
213.04,70259,2025-04-16,SMSPHARMA
49.56,299507,2025-04-16,SNOWMAN
1202.1,223656,2025-04-16,SOBHA
12128.0,91692,2025-04-16,SOLARINDS
519.25,42236,2025-04-16,SOLARA
128.32,1697896,2025-04-16,SDBL
48.24,340290,2025-04-16,SOMATEX
438.8,24571,2025-04-16,SOMANYCERA
190.92,33015,2025-04-16,SOMICONVEY
446.8,1718495,2025-04-16,SONACOMS
43.47,42038,2025-04-16,SONAMLTD
335.05,410869,2025-04-16,SONATSOFTW
120.62,78080,2025-04-16,SOUTHWEST
252.75,177827,2025-04-16,SPANDANA
143.5,19567,2025-04-16,SPECIALITY
1718.4,4311,2025-04-16,SPECTRUM
67.71,106585,2025-04-16,SPENCERS
84.84,499136,2025-04-16,SPIC
215.2,795402,2025-04-16,SPMLINFRA
88.21,117159,2025-04-16,SPORTKING
539.25,23093,2025-04-16,SRHHYPOLTD
233.73,3225,2025-04-16,SREEL
2991.6,527369,2025-04-16,SRF
338.6,4645,2025-04-16,SRGHFL
2.24,55787,2025-04-16,HAVISHA
369.95,60397,2025-04-16,SRM
74.34,269053,2025-04-16,STALLION
142.23,955048,2025-04-16,SGLTL
20.37,31367,2025-04-16,SIL
320.35,51687,2025-04-16,STANLEY
221.82,339919,2025-04-16,STARCEMENT
386.15,696091,2025-04-16,STARHEALTH
166.31,7587,2025-04-16,STARPAPER
305.3,13165,2025-04-16,STARTECK
771.75,12536694,2025-04-16,SBIN
115.3,20145548,2025-04-16,SAIL
98.47,13918,2025-04-16,STEELCITY
8.26,1014124,2025-04-16,STEELXIND
192.26,91878,2025-04-16,SSWL
926.3,11667,2025-04-16,STEELCAS
316.75,60391,2025-04-16,STERTOOLS
82.53,2327086,2025-04-16,STLTECH
12.67,2721,2025-04-16,SGL
681.95,72019,2025-04-16,STOVEKRAFT
665.1,469126,2025-04-16,STAR
280.7,6010610,2025-04-16,SWSOLAR
1754.4,25594,2025-04-16,STYLAMIND
2776.2,17800,2025-04-16,STYRENIX
11.84,4993873,2025-04-16,SUBEXLTD
598.2,41054,2025-04-16,SUBROS
1033.6,272751,2025-04-16,SUDARSCHEM
206.14,15514,2025-04-16,SUKHJITS
283.25,254578,2025-04-16,SULA
98.31,30167,2025-04-16,SUMIT
556.8,389637,2025-04-16,SUMICHEM
2054.1,12598,2025-04-16,SUMMITSEC
150.36,678192,2025-04-16,SPARC
1693.1,2205374,2025-04-16,SUNPHARMA
682.9,158423,2025-04-16,SUNTV
778.7,2514,2025-04-16,SUNDRMBRAK
2149.9,10359,2025-04-16,SUNCLAY
345.6,299995,2025-04-16,SUNDARMHLD
5179.3,205385,2025-04-16,SUNDARMFIN
2.07,454466,2025-04-16,SUNDARAM
924.9,80487,2025-04-16,SUNDRMFAST
786.45,23113,2025-04-16,SUNDROP
249.74,277511,2025-04-16,SUNFLAG
396.35,134844,2025-04-16,SUNTECK
10.25,72393,2025-04-16,SUPERSPIN
148.38,2334,2025-04-16,SUPERHOUSE
396.75,53128,2025-04-16,SUPRAJIT
104.6,183371,2025-04-16,SUPREME
3398.2,256805,2025-04-16,SUPREMEIND
631.9,19725,2025-04-16,SPLPETRO
743.9,336135,2025-04-16,SUPRIYA
309.45,180879,2025-04-16,SURAJEST
373.2,10899,2025-04-16,SURAJLTD
303.65,144806,2025-04-16,SURAKSHA
36.13,316693,2025-04-16,SURANASOL
18.71,92178,2025-04-16,SURANAT&P
256.84,383025,2025-04-16,SURYAROSNI
61.16,15730,2025-04-16,SURYALAXMI
120.6,280042,2025-04-16,SURYODAY
126.14,186497,2025-04-16,SUVEN
1195.7,179591,2025-04-16,SUVENPHAR
54.34,34690956,2025-04-16,SUZLON
432.1,4788056,2025-04-16,SWANENERGY
4184.8,220177,2025-04-16,SWARAJENG
336.25,5653384,2025-04-16,SWIGGY
1142.3,65074,2025-04-16,SYMPHONY
17.39,1487114,2025-04-16,SYNCOMF
439.15,48789,2025-04-16,SGIL
729.15,291439,2025-04-16,SYNGENE
494.7,596521,2025-04-16,SYRMA
13.96,116996,2025-04-16,TTL
224.83,5562,2025-04-16,TAINWALCHM
451.65,267248,2025-04-16,TAJGVK
262.01,81980,2025-04-16,TALBROAUTO
422.75,117022,2025-04-16,TMB
130.67,132826,2025-04-16,TNPL
73.4,57087,2025-04-16,TNPETRO
8.68,6268,2025-04-16,TNTELE
480.1,875626,2025-04-16,TANLA
143.51,270581,2025-04-16,TARC
54.28,13868,2025-04-16,TARMAT
399.4,189981,2025-04-16,TARSONS
8281.0,3112,2025-04-16,TASTYBITE
847.5,478419,2025-04-16,TATACHEM
1593.7,273529,2025-04-16,TATACOMM
3273.8,2384391,2025-04-16,TCS
1105.9,679360,2025-04-16,TATACONSUM
4929.0,333482,2025-04-16,TATAELXSI
6258.5,24647,2025-04-16,TATAINVEST
616.05,12318376,2025-04-16,TATAMOTORS
381.25,5869686,2025-04-16,TATAPOWER
136.97,42684087,2025-04-16,TATASTEEL
653.8,842461,2025-04-16,TATATECH
60.24,3929252,2025-04-16,TTML
250.28,3584,2025-04-16,NETF
272.09,4554,2025-04-16,NPBET
83.3,58181,2025-04-16,TNIDETF
9.29,10468545,2025-04-16,TATAGOLD
9.5,1965193,2025-04-16,TATSILV
721.75,25402,2025-04-16,TATVA
1074.4,141496,2025-04-16,TBOTEK
673.45,82494,2025-04-16,TCIEXP
4009.9,8174,2025-04-16,TCPLPACK
437.95,526146,2025-04-16,TDPOWERSYS
1832.2,38661,2025-04-16,TEAMLEASE
1.31,1633950,2025-04-16,TPHQ
1308.7,1093342,2025-04-16,TECHM
1033.3,116513,2025-04-16,TECHNOE
2443.8,5278,2025-04-16,TIIL
1454.7,31625,2025-04-16,TEGA
863.25,1125451,2025-04-16,TEJASNET
103.5,129237,2025-04-16,TEXINFRA
140.43,1907886,2025-04-16,TEXRAIL
54.63,50515,2025-04-16,TEXMOPIPES
10.11,133970,2025-04-16,TGBHOTELS
2047.4,88575,2025-04-16,THANGAMAYL
3153.0,22806,2025-04-16,ANUP
72.03,45414,2025-04-16,BYKE
889.45,372778,2025-04-16,GESHIP
925.85,167,2025-04-16,GROBTEA
282.5,255536,2025-04-16,INDIACEM
842.05,4096789,2025-04-16,INDHOTEL
161.76,738899,2025-04-16,THEINVEST
166.8,1019818,2025-04-16,NIACL
729.75,376,2025-04-16,PKTEA
1598.7,324034,2025-04-16,PHOENIXLTD
962.2,436030,2025-04-16,RAMCOCEM
198.17,74135,2025-04-16,RUBYMILLS
24.42,12854011,2025-04-16,SOUTHBANK
120.57,93602,2025-04-16,STCINDIA
45.5,341640,2025-04-16,UGARSUGAR
157.98,1230,2025-04-16,WIPL
1826.6,5770,2025-04-16,THEJO
130.74,79584,2025-04-16,THEMISMED
3366.4,95193,2025-04-16,THERMAX
271.9,285509,2025-04-16,TIRUMALCHM
144.74,1307434,2025-04-16,THOMASCOOK
706.2,45251,2025-04-16,THYROCARE
238.12,15843,2025-04-16,TIL
245.73,940032,2025-04-16,TI
358.9,1076389,2025-04-16,TIMETECHNO
180.34,5298,2025-04-16,TIMESGTY
2566.0,47406,2025-04-16,TIMKEN
519.5,7665,2025-04-16,TIPSFILMS
664.55,153985,2025-04-16,TIPSMUSIC
789.2,1111509,2025-04-16,TITAGARH
3272.1,889943,2025-04-16,TITAN
126.97,11683,2025-04-16,TOKYOPLAST
3222.7,210528,2025-04-16,TORNTPHARM
1605.2,351590,2025-04-16,TORNTPOWER
75.43,14001,2025-04-16,TOTAL
173.87,1236860,2025-04-16,TFCILTD
86.24,279594,2025-04-16,TPLPLASTEH
52.01,738092,2025-04-16,TRACXN
547.9,1548618,2025-04-16,TARIL
36.65,144104,2025-04-16,TREL
1097.7,11908,2025-04-16,TCI
491.75,664550,2025-04-16,TRANSRAILL
293.5,54300,2025-04-16,TRANSWORLD
9.9,11126,2025-04-16,TREEHOUSE
246.61,61536,2025-04-16,TREJHARA
5035.5,1589998,2025-04-16,TRENT
383.75,76699,2025-04-16,TRF
202.36,376020,2025-04-16,TBZ
27.04,8564838,2025-04-16,TRIDENT
