ClsPric,TtlTradgVol,TradDt,TckrSymb
1663.1,10945,2025-02-20,VENKEYS
639.35,181578,2025-02-20,VENTIVE
1293.15,53810,2025-02-20,VENUSPIPES
312.15,14770,2025-02-20,VENUSREM
246.98,298034,2025-02-20,VERANDA
3799.3,80703,2025-02-20,VESUVIUS
104.11,36313,2025-02-20,VETO
161.05,24153,2025-02-20,VSTL
450.25,10554,2025-02-20,VIDHIING
924.9,240792,2025-02-20,VIJAYA
2.48,4645883,2025-02-20,VIKASECO
3.31,11667755,2025-02-20,VIKASLIFE
965.65,161413,2025-02-20,VIMTALABS
1605.45,23503,2025-02-20,VINATIORGA
1487.8,33710,2025-02-20,VINDHYATEL
42.32,21481,2025-02-20,VINEETLAB
95.97,557146,2025-02-20,VINCOFE
250.25,31329,2025-02-20,VINYLINDIA
35.62,78951,2025-02-20,VIPCLOTHNG
332.15,358927,2025-02-20,VIPIND
26.13,193578,2025-02-20,VIRINCHI
0.91,347351,2025-02-20,VIVIDHA
73.21,137413,2025-02-20,VISAKAIND
105.04,13155245,2025-02-20,VMM
453.7,158842,2025-02-20,VISHNU
179.8,1041978,2025-02-20,VPRPL
11.14,460501,2025-02-20,VISHWARAJ
238.05,28419,2025-02-20,VLSFINANCE
2954.0,86953,2025-02-20,VMART
8.27,197667113,2025-02-20,IDEA
6888.65,337913,2025-02-20,VOLTAMP
1279.15,1895350,2025-02-20,VOLTAS
165.55,45384,2025-02-20,VRAJ
481.9,44590,2025-02-20,VRLLOG
288.55,516285,2025-02-20,VSTIND
3518.75,4536,2025-02-20,VSTTILLERS
2309.3,2298701,2025-02-20,WAAREEENER
185.38,314863,2025-02-20,WALCHANNAG
209.58,58280,2025-02-20,WANBURY
54.26,8905,2025-02-20,WEWIN
939.85,5986,2025-02-20,WEALTH
115.6,1595,2025-02-20,WEIZMANIND
769.05,927069,2025-02-20,WELCORP
469.2,153335,2025-02-20,WELENT
630.55,3280,2025-02-20,WELINV
123.37,1000377,2025-02-20,WELSPUNLIV
10685.05,731,2025-02-20,WENDT
430.45,260671,2025-02-20,WSTCSTPAPR
94.23,144530,2025-02-20,WCIL
759.95,29375,2025-02-20,WESTLIFE
602.55,28544,2025-02-20,WHEELS
987.35,323373,2025-02-20,WHIRLPOOL
29.72,3729,2025-02-20,WILLAMAGOR
797.9,770352,2025-02-20,WINDLAS
271.1,62209,2025-02-20,WINDMACHIN
313.3,7697134,2025-02-20,WIPRO
1385.15,228810,2025-02-20,WOCKPHARMA
181.09,242100,2025-02-20,WEL
637.7,112397,2025-02-20,WONDERLA
162.35,41889,2025-02-20,WORTH
99.54,95628,2025-02-20,XCHANGING
108.37,28850,2025-02-20,XELPMOC
1166.4,19900,2025-02-20,XPROINDIA
39.27,222966,2025-02-20,XTGLOBAL
1783.75,7367,2025-02-20,YASHO
390.3,473496,2025-02-20,YATHARTH
76.68,955328,2025-02-20,YATRA
18.21,47340797,2025-02-20,YESBANK
804.9,8639,2025-02-20,YUKEN
356.15,1121472,2025-02-20,ZAGGLE
100.56,6552011,2025-02-20,ZEEL
7.19,570055,2025-02-20,ZEELEARN
14.1,1857205,2025-02-20,ZEEMEDIA
1114.45,2960822,2025-02-20,ZENTEC
6.78,64073,2025-02-20,ZENITHSTL
806.55,802268,2025-02-20,ZENSARTECH
13.76,2530790,2025-02-20,GOLDCASE
107.12,5542908,2025-02-20,LIQUIDCASE
9.33,832536,2025-02-20,MID150CASE
9.7,224799,2025-02-20,TOP100CASE
11002.85,26968,2025-02-20,ZFCVINDIA
96.22,35199,2025-02-20,ZIMLAB
426.4,96703,2025-02-20,BLACKBUCK
94.63,17870,2025-02-20,ZODIACLOTH
463.7,65776,2025-02-20,ZODIAC
233.93,27119319,2025-02-20,ZOMATO
900.1,49276,2025-02-20,ZOTA
196.27,128918,2025-02-20,ZUARI
266.55,134051,2025-02-20,ZUARIIND
899.65,996072,2025-02-20,ZYDUSLIFE
1651.4,20185,2025-02-20,ZYDUSWELL
