ClsPric,TtlTradgVol,TradDt,TckrSymb
1604.2,231633,2025-03-13,GRAVITA
677.35,4877884,2025-03-13,HINDALCO
304.7,27813,2025-03-13,RAMCOSYS
60.16,1256084,2025-03-13,RBA
1353.7,210122,2025-03-13,BHARTIHEXA
226.62,7146,2025-03-13,KEYFINSERV
7939.55,1182,2025-03-13,LICMFGOLD
709.1,81156,2025-03-13,MEDPLUS
171.86,343042,2025-03-13,SSWL
200.6,195265,2025-03-13,VERANDA
433.35,54834,2025-03-13,VISHNU
1813.75,21647,2025-03-13,EPIGRAL
39.02,660247,2025-03-13,ITIETF
130.97,247714,2025-03-13,PRECWIRE
2059.1,9581,2025-03-13,RPGLIFE
808.2,11011,2025-03-13,ALBERTDAVD
99.02,194729,2025-03-13,SILVER
480.65,300135,2025-03-13,CHOICEIN
261.7,170928,2025-03-13,KRBL
728.45,58697,2025-03-13,MANGLMCEM
2250.0,141817,2025-03-13,MASTEK
5236.75,126288,2025-03-13,TATAELXSI
645.3,99029,2025-03-13,GOODLUCK
6.25,10612,2025-03-13,NEXTMEDIA
20.81,2742280,2025-03-13,PHARMABEES
1236.55,19587,2025-03-13,RANEHOLDIN
1953.5,1026345,2025-03-13,ANGELONE
472.95,891102,2025-03-13,BALRAMCHIN
55.18,3248022,2025-03-13,LLOYDSENGG
9314.3,6777,2025-03-13,MAHSCOOTER
62.1,564519,2025-03-13,MODEFENCE
19.39,27305,2025-03-13,SIL
32.73,154918,2025-03-13,DBSTOCKBRO
3840.05,52898,2025-03-13,FLUOROCHEM
12.01,2749884,2025-03-13,GREENPOWER
389.6,78901,2025-03-13,ROHLTD
90.55,1100417,2025-03-13,JAICORPLTD
58.97,3942,2025-03-13,MOGSEC
25.75,31630,2025-03-13,NAGREEKEXP
684.5,9598,2025-03-13,CREATIVE
95.42,592026,2025-03-13,HDFCSILVER
247.99,1732,2025-03-13,GSEC10IETF
7328.0,145595,2025-03-13,OFSS
230.36,106521,2025-03-13,ADFFOODS
565.85,41453,2025-03-13,BAJAJELEC
139.85,7255248,2025-03-13,IREDA
215.02,25347,2025-03-13,KRISHANA
64.6,3700,2025-03-13,MARALOVER
2522.35,15565,2025-03-13,MPSLTD
609.75,77464,2025-03-13,SHIVALIK
15.28,50784,2025-03-13,OSWALSEEDS
897.1,216894,2025-03-13,GESHIP
601.45,1476114,2025-03-13,UPL
88.38,21652,2025-03-13,EMAMIPAP
24.63,1017947,2025-03-13,ALPL30IETF
1460.3,108658,2025-03-13,NETWEB
499.2,90081,2025-03-13,POCL
104.78,2973,2025-03-13,AXISCETF
1807.45,1333932,2025-03-13,BAJAJFINSV
33.42,55764,2025-03-13,KOTARISUG
576.4,730505,2025-03-13,MOTILALOFS
150.88,48286431,2025-03-13,TATASTEEL
118.57,315570,2025-03-13,DHAMPURSUG
116.93,376223,2025-03-13,ELIN
119.22,715666,2025-03-13,HEMIPROP
192.19,6436,2025-03-13,HISARMETAL
326.2,293288,2025-03-13,RSYSTEMS
15.91,4705192,2025-03-13,ALOKINDS
584.8,35811,2025-03-13,ASAHIINDIA
261.05,34790,2025-03-13,CAPITALSFB
24.65,68585,2025-03-13,FINIETF
625.6,9965,2025-03-13,JPOLYINVST
115.56,91076,2025-03-13,JTEKTINDIA
78.19,141129,2025-03-13,KANORICHEM
47.87,11392,2025-03-13,LICNMID100
334.55,350927,2025-03-13,LTFOODS
251.65,21485,2025-03-13,MUTHOOTCAP
1292.05,183086,2025-03-13,WOCKPHARMA
1214.55,520523,2025-03-13,ZENTEC
261.55,140507,2025-03-13,GOPAL
9.86,189737,2025-03-13,GROWWN200
258.85,17149,2025-03-13,GUJAPOLLO
1645.8,80713,2025-03-13,NEOGEN
175.71,829431,2025-03-13,NOCIL
21.52,119214,2025-03-13,NECCLTD
1718.6,525153,2025-03-13,PATANJALI
123.74,13465,2025-03-13,SMLT
7292.25,291054,2025-03-13,COFORGE
109.71,125216,2025-03-13,INDOAMIN
60.68,1347838,2025-03-13,JINDWORLD
100.42,47050,2025-03-13,KUANTUM
740.15,1311951,2025-03-13,LICI
27.32,1341,2025-03-13,WILLAMAGOR
450.6,140849,2025-03-13,DEEPINDS
391.1,754898,2025-03-13,ELECON
77.55,17994296,2025-03-13,HFCL
61.61,647974,2025-03-13,NEXT50IETF
84.84,239771,2025-03-13,SATINDLTD
300.1,76092,2025-03-13,ASHIANA
243.35,184,2025-03-13,IDFNIFTYET
2553.7,769797,2025-03-13,BEML
153.56,2171253,2025-03-13,IEX
678.3,202187,2025-03-13,JUBLINGREA
671.6,4063235,2025-03-13,KEC
1121.8,200283,2025-03-13,LLOYDSME
230.99,1350,2025-03-13,MOM50
1497.25,217718,2025-03-13,BECTORFOOD
5022.4,860279,2025-03-13,TRENT
31.96,77704,2025-03-13,TICL
689.75,31388,2025-03-13,WESTLIFE
146.76,77969,2025-03-13,CYBERTECH
361.15,8314,2025-03-13,FAZE3Q
3769.4,15452,2025-03-13,FINEORG
573.85,1204,2025-03-13,GLOSTERLTD
992.95,150373,2025-03-13,HOMEFIRST
75.11,7315572,2025-03-13,GOLDIETF
23.79,228742,2025-03-13,NECLIFE
8.85,485840,2025-03-13,NILAINFRA
248.3,13693,2025-03-13,RACE
978.25,1632,2025-03-13,RVTH
1094.75,516686,2025-03-13,AUROPHARMA
162.41,4976604,2025-03-13,INOXWIND
6.77,91130,2025-03-13,LYPSAGEMS
243.2,339648,2025-03-13,SPANDANA
79.89,2068197,2025-03-13,STLTECH
1148.7,129024,2025-03-13,SUVENPHAR
24.39,5099447,2025-03-13,TRIDENT
670.9,4769,2025-03-13,DICIND
1303.35,2045313,2025-03-13,GRSE
699.6,59164,2025-03-13,GOCOLORS
294.1,79209,2025-03-13,NUVOCO
168.44,718737,2025-03-13,PENIND
76.52,93735,2025-03-13,SAURASHCEM
788.1,158251,2025-03-13,ANURAS
1372.8,864931,2025-03-13,APLAPOLLO
54.24,221856,2025-03-13,MOMOMENTUM
266.65,73401,2025-03-13,SESHAPAPER
36.56,359962,2025-03-13,USK
144.05,9246,2025-03-13,WORTH
287.42,3036,2025-03-13,EQUAL50ADD
7.0,649450,2025-03-13,EXXARO
262.45,83450,2025-03-13,GREENPLY
865.85,83087,2025-03-13,SALZERELEC
8.75,109512,2025-03-13,ABSLPSE
190.6,189505,2025-03-13,KCP
138.64,1973510,2025-03-13,LTF
85.33,308574,2025-03-13,GOLDETF
44.42,36202,2025-03-13,JAIPURKURT
2071.55,8389,2025-03-13,SUNCLAY
2250.9,413139,2025-03-13,TVSMOTOR
789.05,13602,2025-03-13,YUKEN
414.65,247095,2025-03-13,AADHARHFC
172.12,1943279,2025-03-13,ASHOKA
87.62,192530,2025-03-13,INDSWFTLAB
1579.85,7822888,2025-03-13,INFY
860.1,149561,2025-03-13,KAJARIACER
39.7,17024,2025-03-13,MOHEALTH
130.35,187362,2025-03-13,MUFTI
421.15,28186,2025-03-13,GOACARBON
40099.25,8237,2025-03-13,PAGEIND
4.49,1532308,2025-03-13,RAJMET
115.94,2331667,2025-03-13,RCF
81.12,76157,2025-03-13,ZIMLAB
783.1,43038,2025-03-13,AJMERA
16.05,471129,2025-03-13,ANMOL
296.1,466058,2025-03-13,APTUS
12.95,63249,2025-03-13,ASTRON
612.85,87483,2025-03-13,BFUTILITIE
1108.25,1806544,2025-03-13,BDL
267.29,788,2025-03-13,LICNFNHGP
49.4,583236,2025-03-13,MCLOUD
34.57,365594,2025-03-13,MBLINFRA
396.85,182832,2025-03-13,WSTCSTPAPR
482.4,213718,2025-03-13,GNFC
419.05,53032,2025-03-13,IGPL
174.89,574081,2025-03-13,FINPIPE
48.88,45650,2025-03-13,HDFCNIFBAN
93.95,45738,2025-03-13,PFOCUS
28.03,152640,2025-03-13,SBINEQWETF
69.28,93967,2025-03-13,AUTOIND
2640.7,55379,2025-03-13,CEATLTD
58.22,84766,2025-03-13,PSUBNKIETF
193.73,13958,2025-03-13,SUKHJITS
4.3,3601359,2025-03-13,DAVANGERE
2452.35,43615,2025-03-13,ETHOSLTD
881.2,116530,2025-03-13,GLOBUSSPR
134.27,91360,2025-03-13,NAVNETEDUL
212.94,16033,2025-03-13,PRIMESECU
999.99,2507,2025-03-13,LIQUIDSBI
347.35,709201,2025-03-13,ORIENTCEM
489.12,30732,2025-03-13,SETFNIFBK
196.63,5293921,2025-03-13,ASHOKLEY
8420.45,1217351,2025-03-13,BAJFINANCE
184.76,4900,2025-03-13,MANOMAY
509.8,25352,2025-03-13,MATRIMONY
510.45,250013,2025-03-13,MINDACORP
1463.05,49957,2025-03-13,SHARDAMOTR
49.26,52618,2025-03-13,TEXMOPIPES
893.0,46874,2025-03-13,WINDLAS
145.58,1547267,2025-03-13,HIMATSEIDE
156.12,325835,2025-03-13,RAJESHEXPO
83.32,808008,2025-03-13,SBFC
65.08,6790,2025-03-13,ADL
855.65,87,2025-03-13,KAUSHALYA
33.14,23977,2025-03-13,MURUDCERA
4.52,150258,2025-03-13,SUVIDHAA
127.19,1957276,2025-03-13,TEXRAIL
4229.25,14081,2025-03-13,VESUVIUS
283.5,434748,2025-03-13,VIPIND
891.65,51966,2025-03-13,AETHER
14.43,37968,2025-03-13,CINEVISTA
1299.3,120840,2025-03-13,IPCALAB
3315.7,4422,2025-03-13,KIRLOSIND
35.14,2764,2025-03-13,NGIL
28.77,103417,2025-03-13,SHIVAMAUTO
10097.15,252649,2025-03-13,SOLARINDS
285.15,20942,2025-03-13,SRGHFL
35.2,2531661,2025-03-13,UCOBANK
2809.75,147421,2025-03-13,DOMS
223.97,128608,2025-03-13,HLEGLAS
139.42,45704,2025-03-13,NV20BEES
95.21,6450093,2025-03-13,SILVERBEES
86.42,518079,2025-03-13,SANSTAR
100.16,10232062,2025-03-13,ZEEL
386.1,2214,2025-03-13,GEECEE
384.55,485463,2025-03-13,GICRE
1178.05,117605,2025-03-13,MEDANTA
91.54,1026495,2025-03-13,NAVKARCORP
4877.55,9035,2025-03-13,SANOFICONR
298.65,60248,2025-03-13,APCOTEXIND
327.95,50530,2025-03-13,APOLLOPIPE
3797.1,2325270,2025-03-13,DMART
915.95,1562,2025-03-13,IMPAL
314.9,796867,2025-03-13,KAMATHOTEL
458.25,242248,2025-03-13,MSTCLTD
105.82,228279,2025-03-13,SHALPAINTS
946.1,907521,2025-03-13,TATACONSUM
9.63,1211944,2025-03-13,TATSILV
1149.05,252699,2025-03-13,GODREJIND
45.32,191120,2025-03-13,HPAL
133.47,18000,2025-03-13,HEALTHIETF
1038.75,382148,2025-03-13,OLECTRA
888.15,509422,2025-03-13,PREMIERENE
12126.95,5814,2025-03-13,PTCIL
138.15,103591,2025-03-13,PYRAMID
13.89,331821,2025-03-13,RANASUG
1224.1,223786,2025-03-13,RAYMOND
873.65,11779180,2025-03-13,ADANIGREEN
15.08,7588,2025-03-13,ADROITINFO
105.99,122,2025-03-13,ABGSEC
2.24,117728,2025-03-13,KANANIIND
49.24,133502,2025-03-13,KHAICHEM
36.51,68205,2025-03-13,AAREYDRUGS
1274.05,10349,2025-03-13,APOLSINHOT
23.5,871288,2025-03-13,CENTRUM
610.95,61526,2025-03-13,IMFA
188.83,9094,2025-03-13,TREJHARA
62.96,85199,2025-03-13,UTINEXT50
605.45,1662890,2025-03-13,FORTIS
103.07,99217,2025-03-13,GROWWLIQID
1507.2,150159,2025-03-13,ONESOURCE
462.7,72046,2025-03-13,RAMKY
440.4,7661,2025-03-13,AARTISURF
1151.25,170872,2025-03-13,ACE
1238.3,518503,2025-03-13,ASTRAL
552.65,634676,2025-03-13,ITDCEM
1968.45,374359,2025-03-13,LUPIN
3343.75,101656,2025-03-13,SUPREMEIND
706.55,775,2025-03-13,ELDEHSG
836.75,727098,2025-03-13,ISEC
203.61,14704,2025-03-13,NATCAPSUQ
13.99,149434,2025-03-13,PATINTLOG
206.7,65729,2025-03-13,RISHABH
363.55,54514,2025-03-13,CREST
772.1,30973,2025-03-13,HAPPYFORGE
843.45,44949,2025-03-13,NIBE
48.97,283973,2025-03-13,ONMOBILE
92.59,263126,2025-03-13,ALEMBICLTD
897.7,24749,2025-03-13,MAITHANALL
285.9,9993,2025-03-13,STARTECK
740.95,20703,2025-03-13,STOVEKRAFT
637.0,81485,2025-03-13,TATVA
151.23,114250,2025-03-13,TVTODAY
158.26,235465,2025-03-13,UGROCAP
5.05,69497,2025-03-13,DNAMEDIA
7774.3,20416,2025-03-13,GILLETTE
121.37,729356,2025-03-13,RGL
21.5,125719,2025-03-13,SAKHTISUG
186.71,1859697,2025-03-13,KARURVYSYA
229.54,92410,2025-03-13,KIOCL
570.55,784658,2025-03-13,KIMS
59.52,28546,2025-03-13,SURYALAXMI
694.3,1108269,2025-03-13,TITAGARH
54.42,534424,2025-03-13,RADIANTCMS
885.05,38917,2025-03-13,ADORWELD
4728.25,284758,2025-03-13,BRITANNIA
4378.2,155991,2025-03-13,LTTS
91.71,34422,2025-03-13,MENONBE
1257.6,113632,2025-03-13,MTARTECH
29.24,1229,2025-03-13,NAGREEKCAP
1043.23,17053,2025-03-13,LIQUIDSHRI
619.55,5273706,2025-03-13,SHRIRAMFIN
100.14,227883,2025-03-13,TEXINFRA
2.65,2327104,2025-03-13,FCSSOFT
141.2,321757,2025-03-13,FUSION
205.48,7136,2025-03-13,AKSHARCHEM
68.23,238688,2025-03-13,ANDHRSUGAR
71.68,1049303,2025-03-13,ARIHANTCAP
34.88,28485,2025-03-13,AROGRANITE
1948.6,175519,2025-03-13,DEEPAKNTR
1062.39,1126861,2025-03-13,LIQUIDADD
32.21,163134,2025-03-13,GROWWRAIL
834.97,25633,2025-03-13,SENSEXIETF
19.81,917626,2025-03-13,ALMONDZ
1444.7,754263,2025-03-13,CHOLAFIN
1649.15,43839,2025-03-13,CONCORDBIO
768.7,128281,2025-03-13,INDIASHLTR
1206.45,483157,2025-03-13,KPITTECH
504.05,90376,2025-03-13,SHANKARA
132.4,10878,2025-03-13,SMARTLINK
209.89,201061,2025-03-13,DCAL
2521.15,97430,2025-03-13,ECLERX
90.44,82172,2025-03-13,EMMBI
223.04,315820,2025-03-13,FINOPB
193.07,63265,2025-03-13,HEIDELBERG
77.59,1062316,2025-03-13,NFL
1331.9,6227774,2025-03-13,POLICYBZR
450.0,418766,2025-03-13,RATEGAIN
138.09,112534,2025-03-13,RBZJEWEL
485.8,1626551,2025-03-13,AMBUJACEM
156.34,3993,2025-03-13,IVP
48.88,76030206,2025-03-13,MTNL
194.4,651006,2025-03-13,MARKSANS
410.3,359,2025-03-13,SVLL
10.54,29432,2025-03-13,TGBHOTELS
3521.85,3905,2025-03-13,PILANIINVS
2231.3,747500,2025-03-13,ASIANPAINT
101.62,95492,2025-03-13,LINC
311.6,24958,2025-03-13,MBAPL
1028.7,28440,2025-03-13,MANORAMA
97.41,17275,2025-03-13,DCM
85.46,57784,2025-03-13,GOLDETFADD
86.0,180359,2025-03-13,FEDFINA
107.57,7083673,2025-03-13,SAMMAANCAP
10.57,199564,2025-03-13,CELEBRITY
26.14,2336,2025-03-13,MSCIINDIA
2886.4,36058,2025-03-13,ANUP
73.65,266547,2025-03-13,GOLDSHARE
582.85,13204,2025-03-13,WHEELS
1421.55,171236,2025-03-13,GVT&D
300.7,88450,2025-03-13,RAJRATAN
382.15,26547,2025-03-13,ARIHANTSUP
1632.5,8317331,2025-03-13,BHARTIARTL
819.75,153768,2025-03-13,JUSTDIAL
44.14,650248,2025-03-13,SNOWMAN
38.0,20019,2025-03-13,SOMATEX
988.7,8447,2025-03-13,STEELCAS
23.65,148286,2025-03-13,VIRINCHI
59.24,379845,2025-03-13,VISAKAIND
61.86,384167,2025-03-13,BODALCHEM
955.65,82939,2025-03-13,CARBORUNIV
308.5,1761506,2025-03-13,IGIL
1822.85,304183,2025-03-13,JCHAC
330.8,369413,2025-03-13,JYOTHYLAB
2897.05,10152,2025-03-13,KDDL
138.76,24419,2025-03-13,MIDCAP
712.3,247659,2025-03-13,KSB
26.08,228112,2025-03-13,MAGNUM
194.59,14801,2025-03-13,RUBYMILLS
237.37,1019595,2025-03-13,TIRUMALCHM
354.1,2502,2025-03-13,UNITEDTEA
1348.45,4046,2025-03-13,DPABHUSHAN
8.41,77234,2025-03-13,GOYALALUM
622.4,2211232,2025-03-13,HDFCLIFE
1260.75,284931,2025-03-13,RAINBOW
275.5,78201,2025-03-13,RPTECH
115.6,52347,2025-03-13,DEVIT
699.7,19949,2025-03-13,NDRAUTO
321.2,84934,2025-03-13,NITINSPIN
2729.9,349417,2025-03-13,PIDILITIND
54.15,729931,2025-03-13,SANGHIIND
953.9,10088,2025-03-13,AGARIND
334.2,234616,2025-03-13,BANCOINDIA
46.79,182146,2025-03-13,IRISDOREME
139.06,777600,2025-03-13,MANINFRA
355.6,385813,2025-03-13,MAXESTATES
180.85,19581,2025-03-13,SOMICONVEY
63.8,14456872,2025-03-13,NMDC
1106.95,114348,2025-03-13,IFBIND
34.37,53324,2025-03-13,INDORAMA
264.3,1876469,2025-03-13,JSWINFRA
9.97,101147,2025-03-13,CONSUMER
13.51,112267,2025-03-13,SHANTI
78.61,54849,2025-03-13,BANKA
28.71,93502,2025-03-13,JISLDVREQS
252.65,2667752,2025-03-13,SENCO
190.86,43411,2025-03-13,SMSPHARMA
36.98,44053,2025-03-13,VASWANI
579.2,66267,2025-03-13,DATAMATICS
658.1,2911477,2025-03-13,DLF
20.63,83467,2025-03-13,DRCSYSTEMS
33.67,891,2025-03-13,NEXT30ADD
827.6,129559,2025-03-13,EMUDHRA
32.02,432184,2025-03-13,HMAAGRO
489.0,9306,2025-03-13,RAMRAT
116.88,14502,2025-03-13,RUCHIRA
242.97,1549,2025-03-13,SBIETFPB
1527.6,16490,2025-03-13,GRINDWELL
72.86,25642,2025-03-13,OILCOUNTUB
666.45,191817,2025-03-13,AGI
6365.5,460862,2025-03-13,AMBER
91.03,1140300,2025-03-13,J&KBANK
118.23,8131,2025-03-13,KANPRPLA
208.53,594403,2025-03-13,KNRCON
1779.45,46743,2025-03-13,SHRIPISTON
1591.4,26492,2025-03-13,VENKEYS
333.85,59737,2025-03-13,EIHAHOTELS
16.91,503902,2025-03-13,PRITIKAUTO
30.25,1516528,2025-03-13,PFS
82.9,25685980,2025-03-13,CANBK
1040.16,263326,2025-03-13,LIQUID1
1626.1,86124,2025-03-13,METROPOLIS
158.74,150752,2025-03-13,VRAJ
1352.4,26468,2025-03-13,HESTERBIO
626.7,29117,2025-03-13,PSPPROJECT
75.37,1322,2025-03-13,AXSENSEX
28.4,142795,2025-03-13,MIRZAINT
89.82,22196,2025-03-13,MOVALUE
1050.1,578,2025-03-13,SMSLIFE
571.85,748781,2025-03-13,ACI
1549.05,12129,2025-03-13,AUTOAXLES
151.06,336530,2025-03-13,BLSE
1.47,1476018,2025-03-13,INVENTURE
36.61,8429,2025-03-13,RETAIL
74.94,5663,2025-03-13,SENSEXETF
59.62,59293,2025-03-13,MRO-TEK
1277.3,17194,2025-03-13,TEGA
8.33,450340,2025-03-13,GTL
380.55,37188,2025-03-13,HARSHA
99.05,132301,2025-03-13,ICICIB22
290.75,179966,2025-03-13,QUICKHEAL
207.44,291660,2025-03-13,RALLIS
105.19,4478,2025-03-13,SBIETFCON
112.75,4532977,2025-03-13,APOLLO
502.85,2271528,2025-03-13,AUBANK
706.8,44117,2025-03-13,KRSNAA
442.8,98729,2025-03-13,MOLDTKPAC
810.1,698978,2025-03-13,WELCORP
136.22,484232,2025-03-13,EXICOM
66.41,510023,2025-03-13,GEOJITFSL
434.85,2049,2025-03-13,HINDCOMPOS
1644.45,738740,2025-03-13,HYUNDAI
201.84,4387080,2025-03-13,PPLPHARMA
189.77,193376,2025-03-13,ADSL
4485.75,22836,2025-03-13,BASF
96.35,104234,2025-03-13,SILVER1
31.54,748274,2025-03-13,TREL
156.89,380736,2025-03-13,VPRPL
201.43,60780855,2025-03-13,ZOMATO
204.87,2186092,2025-03-13,DAMCAPITAL
36.35,832764,2025-03-13,FILATEX
186.91,161412,2025-03-13,HUHTAMAKI
170.83,251763,2025-03-13,NORTHARC
1693.25,688695,2025-03-13,ANANDRATHI
445.95,504764,2025-03-13,BALUFORGE
430.45,179768,2025-03-13,CHEMPLASTS
526.95,39036,2025-03-13,LINCOLN
56.96,541779,2025-03-13,MICEL
780.85,601445,2025-03-13,NATCOPHARM
147.74,509893,2025-03-13,ARKADE
1236.45,109731,2025-03-13,BATAINDIA
561.2,12694,2025-03-13,BUTTERFLY
4735.05,11264,2025-03-13,CRAFTSMAN
4700.85,553796,2025-03-13,INDIGO
493.99,239498,2025-03-13,BANKNIFTY1
1076.75,45054,2025-03-13,METROBRAND
3056.05,170542,2025-03-13,TORNTPHARM
403.85,56985,2025-03-13,DLINKINDIA
136.54,64302,2025-03-13,DBEIL
37.52,15528,2025-03-13,HDFCNIFIT
885.95,280007,2025-03-13,PEL
406.65,7901302,2025-03-13,RECLTD
120.79,41834,2025-03-13,REMSONSIND
7.52,475998,2025-03-13,RUCHINFRA
1997.45,58723,2025-03-13,SAFARI
1385.55,911321,2025-03-13,SBILIFE
48.23,47610,2025-03-13,BANKBETF
537.55,223921,2025-03-13,CELLO
166.66,14016,2025-03-13,CORDSCABLE
42.8,11401951,2025-03-13,IRB
309.3,523718,2025-03-13,MAHLIFE
241.77,51213,2025-03-13,MASFIN
394.35,317742,2025-03-13,SKIPPER
125.75,247163,2025-03-13,TNPL
50.11,742570,2025-03-13,TRACXN
208.4,111408,2025-03-13,GOKULAGRO
12033.5,95240,2025-03-13,POWERINDIA
41.97,41606,2025-03-13,HOVS
113.79,64282,2025-03-13,CONSUMBEES
68.79,166196,2025-03-13,SATIA
342.05,27094,2025-03-13,INNOVANA
47.14,61449,2025-03-13,MANAKSTEEL
76.34,69090,2025-03-13,SIKKO
1663.1,12843543,2025-03-13,DATAPATTNS
728.2,216262,2025-03-13,GANDHITUBE
853.9,12363,2025-03-13,HIRECT
187.87,4512355,2025-03-13,NATIONALUM
13.97,29883251,2025-03-13,PCJEWELLER
89.87,6464,2025-03-13,PRITI
73.51,32467,2025-03-13,RELIABLE
737.05,476916,2025-03-13,AEGISLOG
1644.4,61172,2025-03-13,BBTC
929.0,5709758,2025-03-13,KRN
75.88,6779,2025-03-13,SHIVAMILLS
49.49,55522,2025-03-13,TARMAT
290.4,21600,2025-03-13,VENUSREM
99.44,14894380,2025-03-13,VMM
422.95,308000,2025-03-13,AGARWALEYE
1284.08,4233,2025-03-13,EBBETF0425
20.78,122183,2025-03-13,GINNIFILA
790.1,149044,2025-03-13,ORCHPHARMA
84.92,20399,2025-03-13,SAH
35.25,27632,2025-03-13,BRNL
325.65,1600482,2025-03-13,BLS
672.35,31592987,2025-03-13,INDUSINDBK
309.9,25895,2025-03-13,JGCHEM
3053.95,248157,2025-03-13,KEI
6107.5,44756,2025-03-13,TATAINVEST
144.14,429900,2025-03-13,NIACL
115.5,1248,2025-03-13,TOKYOPLAST
57.29,2104200,2025-03-13,EQUITASBNK
304.35,139211,2025-03-13,ORIENTTECH
238.53,72173,2025-03-13,PURVA
241.09,377,2025-03-13,SALONA
25.72,9298,2025-03-13,AKASH
222.41,81439,2025-03-13,APEX
123.77,114422,2025-03-13,KECL
167.96,55102,2025-03-13,MINDTECK
486.35,254307,2025-03-13,SUMICHEM
54.58,43837645,2025-03-13,SUZLON
1322.5,21637,2025-03-13,FIEMIND
703.5,278689,2025-03-13,GENESYS
101.7,738881,2025-03-13,GAEL
92.8,4955636,2025-03-13,PARADEEP
610.2,196157,2025-03-13,QUESS
28.25,63204,2025-03-13,KMSUGAR
430.1,87321,2025-03-13,LAXMIDENTL
1052.55,158109,2025-03-13,MFSL
480.8,42684,2025-03-13,SHOPERSTOP
87.25,937191,2025-03-13,DELTACORP
322.7,10681,2025-03-13,DVL
70.77,320234,2025-03-13,CLEDUCATE
125.67,10882226,2025-03-13,IOC
80.29,142486,2025-03-13,SPORTKING
801.55,811034,2025-03-13,RAMCOCEM
98.5,57484,2025-03-13,VETO
1013.55,758015,2025-03-13,VIJAYA
1085.6,21606,2025-03-13,XPROINDIA
247.7,3015,2025-03-13,ASPINWALL
1305.55,32568,2025-03-13,AURIONPRO
114.29,255586,2025-03-13,BLISSGVS
594.8,163020,2025-03-13,JASH
61.83,94554,2025-03-13,JAYBARMARU
292.75,65186,2025-03-13,JNKINDIA
44.47,979303,2025-03-13,SCILAL
550.25,29458,2025-03-13,SUBROS
3010.15,785215,2025-03-13,TITAN
5.42,11183,2025-03-13,UMESLTD
819.15,1284,2025-03-13,WELINV
443.5,1423387,2025-03-13,ELGIEQUIP
225.43,16105085,2025-03-13,ONGC
270.65,1747560,2025-03-13,MOBIKWIK
121.76,13500910,2025-03-13,MOTHERSON
147.63,56975,2025-03-13,NATHBIOGEN
286.05,14138,2025-03-13,PODDARMENT
690.9,13999,2025-03-13,ALICON
40.14,19656,2025-03-13,AMDIND
299.95,37111,2025-03-13,CLSEL
313.25,984259,2025-03-13,IIFL
377.75,711563,2025-03-13,KPIGREEN
36.85,1797039,2025-03-13,SIGACHI
796.1,342005,2025-03-13,TATACHEM
244.4,38785,2025-03-13,UTINIFTETF
412.4,216677,2025-03-13,VARROC
248.55,3222,2025-03-13,DCI
514.9,126104,2025-03-13,EUREKAFORB
58.17,5117,2025-03-13,HDFCPSUBK
493.18,368388,2025-03-13,BANKBEES
331.9,8965150,2025-03-13,NTPC
245.15,16793,2025-03-13,ORIENTBELL
2191.05,164602,2025-03-13,RADICO
237.31,338030,2025-03-13,SETFNIF50
49.0,334,2025-03-13,ABMINTLLTD
599.1,1390950,2025-03-13,CGPOWER
581.45,270715,2025-03-13,ITDC
184.88,1995244,2025-03-13,IGL
260.61,1554142,2025-03-13,JINDALSAW
37.66,629,2025-03-13,ESG
18.16,643231,2025-03-13,MIDCAPETF
103.17,68817,2025-03-13,DONEAR
1002.34,3489,2025-03-13,HDFCLIQUID
48.21,250276,2025-03-13,NOVAAGRI
31.81,70828,2025-03-13,ORIENTCER
27.02,66512,2025-03-13,AMBICAAGAR
262.47,273610,2025-03-13,CANTABIL
436.55,201492,2025-03-13,CMSINFO
141.55,34679,2025-03-13,KOTHARIPET
523.05,6687,2025-03-13,MAGADSUGAR
346.05,200525,2025-03-13,MAMATA
61.86,111369,2025-03-13,MANAKSIA
13.88,114208,2025-03-13,MULTICAP
1564.5,593633,2025-03-13,PHOENIXLTD
306.0,380839,2025-03-13,USHAMART
34.37,1587145,2025-03-13,VASCONEQ
184.85,100926,2025-03-13,ECOSMOBLTY
161.48,10931576,2025-03-13,ENGINERSIN
1969.1,410231,2025-03-13,GODREJPROP
73.92,207780,2025-03-13,OMAXE
623.1,250662,2025-03-13,ASTRAMICRO
81.24,1533487,2025-03-13,CPSEETF
46.46,574866,2025-03-13,MASPTOP50
73.02,23730,2025-03-13,MITCON
249.0,27726,2025-03-13,SIGMA
85.42,3596563,2025-03-13,SJVN
365.25,349864,2025-03-13,TRIVENI
344.25,2415616,2025-03-13,CROMPTON
96.25,7543954,2025-03-13,NTPCGREEN
88.14,485792,2025-03-13,OCCLLTD
88.03,25232,2025-03-13,OMAXAUTO
39.46,40627,2025-03-13,RAJSREESUG
242.45,789837,2025-03-13,RELIGARE
137.47,1217039,2025-03-13,SAMHI
1025.55,97323,2025-03-13,KIRLPNU
54.46,243284,2025-03-13,BALAJEE
0.67,3943637,2025-03-13,GATECH
50.53,25678,2025-03-13,GLOBAL
38.97,3644589,2025-03-13,ITBEES
6.75,170490,2025-03-13,PRAKASHSTL
54.39,878817,2025-03-13,ACLGATI
1585.8,67820,2025-03-13,MAPMYINDIA
267.9,294271,2025-03-13,JKTYRE
61.36,253583,2025-03-13,MANALIPETC
1203.55,73736,2025-03-13,SOBHA
1192.35,238536,2025-03-13,CYIENT
