ClsPric,TtlTradgVol,TradDt,TckrSymb
126.48,823314,2025-03-27,MUTHOOTMF
226.85,56214,2025-03-27,NRAIL
2369.4,6237,2025-03-27,NBIFIN
100.88,1332139,2025-03-27,NACLIND
3847.15,290,2025-03-27,NDGL
4.36,6741055,2025-03-27,NAGAFERT
24.5,2428,2025-03-27,NAGREEKCAP
24.64,85381,2025-03-27,NAGREEKEXP
226.35,16464,2025-03-27,NAHARCAP
90.74,206307,2025-03-27,NAHARINDUS
194.14,39189,2025-03-27,NAHARPOLY
204.96,70340,2025-03-27,NAHARSPING
33.46,80025,2025-03-27,NGIL
6118.4,22722,2025-03-27,NSIL
3.66,4386630,2025-03-27,NDL
48.81,137266,2025-03-27,JAIPURKURT
1673.4,1290413,2025-03-27,NH
822.75,690759,2025-03-27,NATCOPHARM
147.67,42257,2025-03-27,NATHBIOGEN
178.81,14808861,2025-03-27,NATIONALUM
83.05,3150425,2025-03-27,NFL
179.03,189956,2025-03-27,NATCAPSUQ
495.35,1477140,2025-03-27,NAVA
4215.2,63404,2025-03-27,NAVINFLUOR
105.15,1607309,2025-03-27,NAVKARCORP
138.32,163427,2025-03-27,NAVNETEDUL
949.45,196466,2025-03-27,NAZARA
82.71,34327535,2025-03-27,NBCC
208.54,9946960,2025-03-27,NCC
184.13,141778,2025-03-27,NCLIND
53.08,528730,2025-03-27,NDLVENTURE
688.5,35639,2025-03-27,NDRAUTO
113.54,379985,2025-03-27,NDTV
23.61,4582394,2025-03-27,NECLIFE
83.64,324578,2025-03-27,NELCAST
911.0,171347,2025-03-27,NELCO
1618.45,74855,2025-03-27,NEOGEN
914.1,47685,2025-03-27,NESCO
2242.05,865586,2025-03-27,NESTLEIND
1525.5,218847,2025-03-27,NETWEB
44.96,9927621,2025-03-27,NETWORK18
12069.2,132117,2025-03-27,NEULANDLAB
1009.9,2315862,2025-03-27,NEWGEN
6.05,10803,2025-03-27,NEXTMEDIA
81.28,84926439,2025-03-27,NHPC
991.8,222625,2025-03-27,NIBE
395.2,547334,2025-03-27,NIITMTS
126.9,1652755,2025-03-27,NIITLTD
8.97,1574450,2025-03-27,NILAINFRA
1565.85,3052,2025-03-27,NILKAMAL
453.75,51218,2025-03-27,NINSYS
528.68,1155822,2025-03-27,BANKBEES
118.59,125736,2025-03-27,CONSUMBEES
75.72,37468,2025-03-27,DIVOPPBEES
145.4,19210,2025-03-27,NV20BEES
73.8,10626756,2025-03-27,GOLDBEES
404.84,253840,2025-03-27,HNGSNGBEES
872.85,37762,2025-03-27,INFRABEES
40.42,3003280,2025-03-27,ITBEES
676.25,449816,2025-03-27,JUNIORBEES
999.99,4514266,2025-03-27,LIQUIDBEES
27.98,3739521,2025-03-27,LTGILTBEES
197.57,548694,2025-03-27,MID150BEES
253.23,30066,2025-03-27,NIF100BEES
263.73,3874025,2025-03-27,NIFTYBEES
69.85,2349205,2025-03-27,PSUBNKBEES
497.46,3524,2025-03-27,SHARIABEES
589.75,731120,2025-03-27,NAM-INDIA
219.08,190761,2025-03-27,AUTOBEES
21.68,2044098,2025-03-27,PHARMABEES
95.9,4508669,2025-03-27,SILVERBEES
55.51,185345,2025-03-27,NIRAJ
114.34,258678,2025-03-27,NITCO
320.05,144819,2025-03-27,NITINSPIN
76.66,2125609,2025-03-27,NIVABUPA
63.66,235,2025-03-27,NKIND
245.5,2352760,2025-03-27,NLCINDIA
68.55,16130834,2025-03-27,NMDC
33.68,8574779,2025-03-27,NSLNISP
176.33,1006238,2025-03-27,NOCIL
20.79,287302,2025-03-27,NECCLTD
168.18,1161855,2025-03-27,NORTHARC
43.35,486323,2025-03-27,NOVAAGRI
202.18,524093,2025-03-27,NRBBEARING
21.5,30935,2025-03-27,NIBL
103.1,15058763,2025-03-27,NTPCGREEN
360.65,37930538,2025-03-27,NTPC
804.75,44867,2025-03-27,NUCLEUS
60.15,324705,2025-03-27,NRL
213.34,57106,2025-03-27,NURECA
6071.9,187444,2025-03-27,NUVAMA
310.4,929666,2025-03-27,NUVOCO
1643.05,687604,2025-03-27,OBEROIRLTY
80.72,206761,2025-03-27,OCCLLTD
242.17,9935664,2025-03-27,ONGC
73.89,29145,2025-03-27,OILCOUNTUB
386.05,6258419,2025-03-27,OIL
55.1,83181034,2025-03-27,OLAELEC
1167.45,928552,2025-03-27,OLECTRA
117.01,202066,2025-03-27,OMINFRAL
86.86,30349,2025-03-27,OMAXAUTO
78.28,798352,2025-03-27,OMAXE
810.1,7275497,2025-03-27,PAYTM
310.25,4615190,2025-03-27,MOBIKWIK
48.04,4714493,2025-03-27,ONEPOINT
1717.65,120511,2025-03-27,ONESOURCE
45.63,1004755,2025-03-27,ONMOBILE
259.95,134052,2025-03-27,ONWARDTEC
431.6,461533,2025-03-27,OPTIEMUS
7866.25,286752,2025-03-27,OFSS
147.31,21441,2025-03-27,ORBTEXP
2.28,610381,2025-03-27,ORCHASP
777.1,117309,2025-03-27,ORCHPHARMA
39.63,661346,2025-03-27,ORICONENT
233.95,139351,2025-03-27,ORIENTBELL
338.2,342534,2025-03-27,ORIENTCEM
31.19,251479,2025-03-27,ORIENTCER
211.33,743886,2025-03-27,ORIENTELEC
11.82,10412485,2025-03-27,GREENPOWER
144.09,388954,2025-03-27,ORIENTHOT
23.51,2007902,2025-03-27,ORIENTPPR
363.6,271123,2025-03-27,ORIENTTECH
281.85,71717,2025-03-27,OAL
164.91,37601,2025-03-27,OCCL
9.23,288567,2025-03-27,ORIENTALTL
51.41,40127,2025-03-27,OBCL
5074.65,19882,2025-03-27,ORISSAMINE
9.79,110901,2025-03-27,ORTINGLOBE
25.45,767174,2025-03-27,OSIAHYPER
69.74,79105,2025-03-27,OSWALAGRO
36.83,561527,2025-03-27,OSWALGREEN
519.1,604850,2025-03-27,PNGJL
12789.95,95056,2025-03-27,PGHH
43891.45,31068,2025-03-27,PAGEIND
33.97,16769193,2025-03-27,PAISALO
169.22,514285,2025-03-27,PAKKA
122.76,151486,2025-03-27,PALASHSECU
439.0,87815,2025-03-27,PANACEABIO
391.55,31699,2025-03-27,PANAMAPET
101.62,6122820,2025-03-27,PARADEEP
156.55,1371643,2025-03-27,PARAGMILK
51.12,4738033,2025-03-27,PARACABLES
974.0,219705,2025-03-27,PARAS
2.73,112781,2025-03-27,PARASPETRO
152.51,1957062,2025-03-27,PARKHOTELS
21.85,338657,2025-03-27,PARSVNATH
1783.7,669882,2025-03-27,PATANJALI
40.18,7709315,2025-03-27,PATELENG
13.51,668225,2025-03-27,PATINTLOG
380.9,52030,2025-03-27,PAVNAIND
1647.15,2132609,2025-03-27,POLICYBZR
13.72,38678296,2025-03-27,PCJEWELLER
421.55,1408360,2025-03-27,PCBL
435.85,89787,2025-03-27,PDSL
1376.85,207176,2025-03-27,PGIL
27.24,212805,2025-03-27,PEARLPOLY
190.77,964289,2025-03-27,PENIND
5641.45,593246,2025-03-27,PERSISTENT
294.15,2178140,2025-03-27,PETRONET
3973.05,44601,2025-03-27,PFIZER
927.05,3563220,2025-03-27,PGEL
3482.65,427342,2025-03-27,PIIND
2866.5,431587,2025-03-27,PIDILITIND
13.92,696639,2025-03-27,PILITA
3971.05,8789,2025-03-27,PILANIINVS
38.67,96991,2025-03-27,PIONEEREMB
993.5,348740,2025-03-27,PEL
218.79,4892533,2025-03-27,PPLPHARMA
1014.9,62659,2025-03-27,PITTIENG
1621.6,31665,2025-03-27,PIXTRANS
182.23,71800,2025-03-27,PLASTIBLEN
274.9,500882,2025-03-27,PLATIND
50.28,210560,2025-03-27,PLAZACABLE
80.97,490503,2025-03-27,PNBGILTS
871.0,538892,2025-03-27,PNBHOUSING
259.9,700141,2025-03-27,PNCINFRA
282.75,19028,2025-03-27,PODDARMENT
1261.8,56690,2025-03-27,POKARNA
2211.25,57332,2025-03-27,POLYMED
5216.55,633018,2025-03-27,POLYCAB
1219.75,146788,2025-03-27,POLYPLEX
633.25,152518,2025-03-27,POCL
304.45,82289,2025-03-27,PONNIERODE
338.6,4136101,2025-03-27,POONAWALLA
95.29,600715,2025-03-27,PVSL
421.0,7153843,2025-03-27,PFC
295.5,37203166,2025-03-27,POWERGRID
2435.3,129275,2025-03-27,POWERMECH
161.4,34048,2025-03-27,PPAP
566.0,530185,2025-03-27,PRAJIND
20.31,462885,2025-03-27,PRAENG
157.05,816352,2025-03-27,PRAKASH
411.5,132639,2025-03-27,PPL
6.44,540437,2025-03-27,PRAKASHSTL
1073.65,67829,2025-03-27,DIAMONDYD
9.23,952080,2025-03-27,PRAXIS
175.35,337727,2025-03-27,PRECAM
135.23,295351,2025-03-27,PRECWIRE
435.1,3476,2025-03-27,PRECOT
948.6,2075003,2025-03-27,PREMIERENE
340.6,274366,2025-03-27,PREMEXPLN
61.87,81872,2025-03-27,PREMIERPOL
1206.05,794090,2025-03-27,PRESTIGE
453.95,436700,2025-03-27,PRICOLLTD
92.49,83351,2025-03-27,PFOCUS
237.88,97105,2025-03-27,PRIMESECU
253.45,537204,2025-03-27,PRINCEPIPE
137.98,2472578,2025-03-27,PRSMJOHNSN
86.77,53489,2025-03-27,PRITI
15.56,1068880,2025-03-27,PRITIKAUTO
1627.7,80219,2025-03-27,PRIVISCL
5002.6,56689,2025-03-27,PGHL
1377.65,596574,2025-03-27,PROTEAN
2325.55,261617,2025-03-27,PRUDENT
633.2,121647,2025-03-27,PSPPROJECT
31.86,2167546,2025-03-27,PFS
163.42,3535792,2025-03-27,PTC
14940.3,13597,2025-03-27,PTCIL
37.76,57848,2025-03-27,PTL
44.66,1432022,2025-03-27,PSB
839.0,40689,2025-03-27,PUNJABCHEM
96.41,62010832,2025-03-27,PNB
242.81,489601,2025-03-27,PURVA
22.12,330919,2025-03-27,PVP
932.95,664174,2025-03-27,PVRINOX
138.12,169907,2025-03-27,PYRAMID
536.25,4226258,2025-03-27,QUADFUTURE
321.95,1026866,2025-03-27,QPOWER
73.74,96263,2025-03-27,QGOLDHALF
2558.66,277,2025-03-27,QNIFTY
660.15,222614,2025-03-27,QUESS
294.7,162670,2025-03-27,QUICKHEAL
222.75,197423,2025-03-27,RKSWAMY
914.7,263016,2025-03-27,RRKABEL
334.45,259565,2025-03-27,RSYSTEMS
250.7,69715,2025-03-27,RACE
751.05,13831,2025-03-27,RACLGEAR
80.86,471778,2025-03-27,RADHIKAJWE
53.65,846811,2025-03-27,RADIANTCMS
2375.3,132532,2025-03-27,RADICO
522.9,50790,2025-03-27,RPEL
354.65,7997212,2025-03-27,RVNL
308.1,2831491,2025-03-27,RAILTEL
136.62,2034667,2025-03-27,RAIN
1378.5,469985,2025-03-27,RAINBOW
42.59,21692,2025-03-27,ROML
83.81,14258,2025-03-27,RAJTV
50.94,708,2025-03-27,ARENTERP
195.52,3793940,2025-03-27,RAJESHEXPO
4.14,2011503,2025-03-27,RAJMET
296.7,106738,2025-03-27,RAJRATAN
19.78,1150368,2025-03-27,RPPL
38.75,214060,2025-03-27,RAJSREESUG
219.21,367685,2025-03-27,RALLIS
550.9,19920,2025-03-27,RAMRAT
81.29,61876,2025-03-27,RAMAPHO
9.52,7634804,2025-03-27,RAMASTEEL
228.88,110292,2025-03-27,RAMCOIND
351.1,102376,2025-03-27,RAMCOSYS
780.35,675757,2025-03-27,RKFORGE
451.2,337095,2025-03-27,RAMKY
12.65,1026206,2025-03-27,RANASUG
641.7,22210,2025-03-27,RML
694.25,8974,2025-03-27,RBL
268.85,19692,2025-03-27,RANEENGINE
1261.85,14293,2025-03-27,RANEHOLDIN
288.65,495355,2025-03-27,RPTECH
128.37,3683129,2025-03-27,RCF
437.05,611125,2025-03-27,RATEGAIN
2546.75,193971,2025-03-27,RATNAMANI
134.08,438320,2025-03-27,RATNAVEER
42.32,5884650,2025-03-27,RTNINDIA
10.17,31448545,2025-03-27,RTNPOWER
24.08,15581,2025-03-27,RKDL
43.99,34577,2025-03-27,RVHL
124.79,61190,2025-03-27,RELTD
1040.45,224735,2025-03-27,RAYMONDLSL
1437.5,285374,2025-03-27,RAYMOND
176.91,5941227,2025-03-27,RBLBANK
433.4,8843621,2025-03-27,RECLTD
243.58,6096655,2025-03-27,REDINGTON
148.04,554582,2025-03-27,REDTAPE
384.65,418172,2025-03-27,REFEX
44.94,6238,2025-03-27,REGENCERAM
416.55,112434,2025-03-27,RELAXO
60.14,615755,2025-03-27,GILT5YBEES
129.44,1200,2025-03-27,SDL26BEES
68.05,48056,2025-03-27,RELIABLE
158.31,27442,2025-03-27,RELCHEMQ
3.2,1705212,2025-03-27,RHFL
804.55,237257,2025-03-27,RIIL
1278.2,15028056,2025-03-27,RELIANCE
255.12,8550177,2025-03-27,RELINFRA
42.97,84101250,2025-03-27,RPOWER
234.35,2206029,2025-03-27,RELIGARE
113.57,242426,2025-03-27,REMSONSIND
125.02,949498,2025-03-27,RGL
335.55,457667,2025-03-27,REPCOHOME
403.45,76771,2025-03-27,REPRO
184.62,196256,2025-03-27,RESPONIND
63.63,2714400,2025-03-27,RBA
514.7,22737943,2025-03-27,RHIM
60.64,1390094,2025-03-27,RICOAUTO
217.01,146310,2025-03-27,RISHABH
256.6,176915,2025-03-27,RITCO
230.64,1651364,2025-03-27,RITES
64.59,129321,2025-03-27,RKEC
245.04,1583,2025-03-27,RHL
1266.75,113858,2025-03-27,ROLEXRINGS
607.05,119241,2025-03-27,ROSSARI
211.96,203156,2025-03-27,ROTO
950.35,231146,2025-03-27,ROUTE
384.3,102570,2025-03-27,ROHLTD
2243.2,6753,2025-03-27,RPGLIFE
848.05,131989,2025-03-27,RPSGVENT
131.58,208911,2025-03-27,RSWM
63.69,229773,2025-03-27,RUBFILA
7.94,2430727,2025-03-27,RUCHINFRA
115.41,52908,2025-03-27,RUCHIRA
180.62,346110,2025-03-27,RUPA
21.03,2637780,2025-03-27,RUSHIL
171.07,131912,2025-03-27,SCHAND
180.56,467830,2025-03-27,SHK
394.1,4111,2025-03-27,S&SPOWER
692.7,145385,2025-03-27,SPAL
17.67,180970,2025-03-27,SALSTEEL
4.28,372626,2025-03-27,SADBHIN
1939.35,31221,2025-03-27,SAFARI
181.38,163845,2025-03-27,SAGCEM
29.35,19919,2025-03-27,SAGARDEEP
42.73,10482397,2025-03-27,SAGILITY
83.52,27375,2025-03-27,SAH
220.59,29278,2025-03-27,SAHYADRI
755.55,607957,2025-03-27,SAILIFE
133.57,679056,2025-03-27,KALAMANDIR
214.35,80838,2025-03-27,SAKAR
151.36,307851,2025-03-27,SAKSOFT
21.35,393419,2025-03-27,SAKHTISUG
9.02,17492034,2025-03-27,SALASAR
231.41,1053,2025-03-27,SALONA
1084.9,104916,2025-03-27,SALZERELEC
148.18,2676286,2025-03-27,SAMHI
109.98,17074121,2025-03-27,SAMMAANCAP
131.91,37088999,2025-03-27,MOTHERSON
371.4,320220,2025-03-27,SANATHAN
1083.05,5682,2025-03-27,SANDESH
383.2,198017,2025-03-27,SANDHAR
432.2,573545,2025-03-27,SANDUMA
421.35,37793,2025-03-27,SANGAMIND
60.39,2426677,2025-03-27,SANGHIIND
249.7,1401687,2025-03-27,SANGHVIMOV
8.79,453673,2025-03-27,SANGINITA
4810.3,51614,2025-03-27,SANOFICONR
5843.15,89723,2025-03-27,SANOFI
1209.6,74839,2025-03-27,SANSERA
87.99,962072,2025-03-27,SANSTAR
299.0,1105113,2025-03-27,SAPPHIRE
83.17,280664,2025-03-27,SSDL
506.55,1835751,2025-03-27,SARDAEN
512.45,353822,2025-03-27,SAREGAMA
76.6,222611,2025-03-27,SARLAPOLY
99.1,98459,2025-03-27,SMLT
6.38,3677009,2025-03-27,SARVESHWAR
1522.6,21938,2025-03-27,SASKEN
235.63,54124,2025-03-27,SASTASUNDR
81.36,741410,2025-03-27,SATINDLTD
67.85,771516,2025-03-27,SATIA
147.25,666134,2025-03-27,SATIN
77.62,501520,2025-03-27,SAURASHCEM
378.7,115892,2025-03-27,SOTL
12.41,8807625,2025-03-27,SBC
89.25,1108752,2025-03-27,SBFC
870.5,774116,2025-03-27,SBICARD
1544.9,1405775,2025-03-27,SBILIFE
76.08,929121,2025-03-27,SETFGOLD
249.33,1054350,2025-03-27,SETFNIF50
524.83,1080986,2025-03-27,SETFNIFBK
667.73,185758,2025-03-27,SETFNN50
1000.01,6768,2025-03-27,LIQUIDSBI
36.08,12016,2025-03-27,SBIBPB
109.89,12579,2025-03-27,SBIETFCON
405.02,3822,2025-03-27,SBIETFIT
260.54,13189,2025-03-27,SBIETFPB
206.76,1797,2025-03-27,SBIETFQLTY
29.48,24118,2025-03-27,SBINEQWETF
98.27,97215,2025-03-27,SBISILVER
250.34,6115,2025-03-27,SETF10GILT
3409.1,101909,2025-03-27,SCHAEFFLER
664.65,243304,2025-03-27,SCHNEIDER
947.2,40246,2025-03-27,SEAMECLTD
85.39,873,2025-03-27,SECMARK
17.22,141181,2025-03-27,SECURKLOUD
360.4,3982,2025-03-27,SEJALLTD
26.91,14134,2025-03-27,SELMC
564.4,121538,2025-03-27,SELAN
279.25,866070,2025-03-27,SENCO
587.4,630824,2025-03-27,SENORES
14.32,18796223,2025-03-27,SEPC
132.79,1594059,2025-03-27,SEQUENT
123.52,670371,2025-03-27,SERVOTECH
262.4,36043,2025-03-27,SESHAPAPER
45.85,95886,2025-03-27,SHAHALLOYS
2.86,3572257,2025-03-27,SHAH
1923.5,137695,2025-03-27,SHAILY
196.32,123148,2025-03-27,SHALBY
99.85,424483,2025-03-27,SHALPAINTS
53.92,221210,2025-03-27,SRD
547.85,129358,2025-03-27,SHANKARA
472.15,48892,2025-03-27,SHANTIGEAR
15.12,517096,2025-03-27,SHANTI
605.5,415958,2025-03-27,SHARDACROP
1580.3,216926,2025-03-27,SHARDAMOTR
170.24,1911929,2025-03-27,SHAREINDIA
720.75,107836,2025-03-27,SFL
312.65,17940,2025-03-27,SCPL
683.7,175042,2025-03-27,SHILPAMED
46.78,1956808,2025-03-27,SCILAL
167.0,8185139,2025-03-27,SCI
68.53,21264,2025-03-27,SHIVAMILLS
180.64,28362,2025-03-27,SHIVATEX
451.35,118407,2025-03-27,SBCL
634.65,33076,2025-03-27,SHIVALIK
26.17,360174,2025-03-27,SHIVAMAUTO
564.85,330301,2025-03-27,SHOPERSTOP
258.45,191958,2025-03-27,SHREEPUSHK
30146.45,71437,2025-03-27,SHREECEM
69.56,667112,2025-03-27,SHREDIGCEM
28.35,11231002,2025-03-27,RENUKA
41.59,1808955,2025-03-27,BALAJEE
399.65,861,2025-03-27,SVLL
12.26,245808,2025-03-27,OSWALSEEDS
0.55,2318054,2025-03-27,SHRENIK
167.71,26086,2025-03-27,SHREYANIND
1045.07,11067,2025-03-27,LIQUIDSHRI
678.5,4628163,2025-03-27,SHRIRAMFIN
1866.3,56697,2025-03-27,SHRIPISTON
75.06,5454138,2025-03-27,SHRIRAMPPS
853.95,312527,2025-03-27,SHYAMMETL
5314.15,633130,2025-03-27,SIEMENS
35.52,2319143,2025-03-27,SIGACHI
242.85,38874,2025-03-27,SIGMA
1136.25,483564,2025-03-27,SIGNATURE
48.19,66002,2025-03-27,SIGIND
246.61,40524,2025-03-27,SIGNPOST
76.74,122369,2025-03-27,SIKKO
586.25,10531,2025-03-27,SILINV
45.91,130170,2025-03-27,SILGO
14.26,17036,2025-03-27,SILLYMONKS
650.1,27874,2025-03-27,SILVERTUC
85.04,141753,2025-03-27,SINCLAIR
16.19,1936993,2025-03-27,SINDHUTRAD
128.84,4896,2025-03-27,SINTERCOM
241.2,170436,2025-03-27,SIRCA
327.1,111393,2025-03-27,SIS
667.3,111561,2025-03-27,SIYSIL
885.9,131487,2025-03-27,SJS
92.38,9560355,2025-03-27,SJVN
3786.65,169866,2025-03-27,SKFINDIA
449.35,590470,2025-03-27,SKIPPER
165.73,186819,2025-03-27,SKMEGGPROD
129.1,12961,2025-03-27,SMARTLINK
106.17,322288,2025-03-27,SMCGLOBAL
1557.05,45585,2025-03-27,SMLISUZU
1140.45,1430,2025-03-27,SMSLIFE
209.67,252917,2025-03-27,SMSPHARMA
45.37,1235968,2025-03-27,SNOWMAN
1210.6,177344,2025-03-27,SOBHA
10935.1,153789,2025-03-27,SOLARINDS
510.65,148025,2025-03-27,SOLARA
124.94,674955,2025-03-27,SDBL
37.54,11041,2025-03-27,SOMATEX
417.05,68028,2025-03-27,SOMANYCERA
180.25,9907,2025-03-27,SOMICONVEY
467.35,8410256,2025-03-27,SONACOMS
41.14,236354,2025-03-27,SONAMLTD
356.35,1017090,2025-03-27,SONATSOFTW
102.82,60025,2025-03-27,SOUTHWEST
241.55,1074468,2025-03-27,SPANDANA
134.62,99144,2025-03-27,SPECIALITY
64.5,330284,2025-03-27,SPENCERS
82.95,754785,2025-03-27,SPIC
33.3,104233,2025-03-27,SPLIL
155.58,538258,2025-03-27,SPMLINFRA
76.95,359984,2025-03-27,SPORTKING
512.1,68666,2025-03-27,SRHHYPOLTD
223.78,12763,2025-03-27,SREEL
2946.45,847677,2025-03-27,SRF
330.05,4213,2025-03-27,SRGHFL
1.94,25206,2025-03-27,HAVISHA
70.61,700103,2025-03-27,STALLION
150.11,1402848,2025-03-27,SGLTL
19.09,240954,2025-03-27,SIL
322.2,174323,2025-03-27,STANLEY
217.51,312365,2025-03-27,STARCEMENT
358.3,1426801,2025-03-27,STARHEALTH
156.52,28321,2025-03-27,STARPAPER
291.85,7403,2025-03-27,STARTECK
772.3,15648616,2025-03-27,SBIN
113.88,14168313,2025-03-27,SAIL
101.26,12515,2025-03-27,STEELCITY
7.77,4255382,2025-03-27,STEELXIND
180.37,540346,2025-03-27,SSWL
983.45,7547,2025-03-27,STEELCAS
309.8,250802,2025-03-27,STERTOOLS
82.62,3779924,2025-03-27,STLTECH
10.9,18006,2025-03-27,SGL
729.05,43230,2025-03-27,STOVEKRAFT
655.2,361429,2025-03-27,STAR
251.15,3903664,2025-03-27,SWSOLAR
1696.85,83201,2025-03-27,STYLAMIND
2701.0,39963,2025-03-27,STYRENIX
12.84,21225527,2025-03-27,SUBEXLTD
562.0,56915,2025-03-27,SUBROS
970.7,404790,2025-03-27,SUDARSCHEM
191.31,44783,2025-03-27,SUKHJITS
269.75,857589,2025-03-27,SULA
99.13,83993,2025-03-27,SUMIT
530.35,170599,2025-03-27,SUMICHEM
1887.7,15653,2025-03-27,SUMMITSEC
150.73,3249489,2025-03-27,SPARC
1731.45,3279881,2025-03-27,SUNPHARMA
665.45,293988,2025-03-27,SUNTV
761.9,1430,2025-03-27,SUNDRMBRAK
2189.5,14955,2025-03-27,SUNCLAY
301.95,132473,2025-03-27,SUNDARMHLD
4507.2,312938,2025-03-27,SUNDARMFIN
1.99,974366,2025-03-27,SUNDARAM
906.25,836441,2025-03-27,SUNDRMFAST
233.32,252034,2025-03-27,SUNFLAG
399.75,436443,2025-03-27,SUNTECK
10.99,68661,2025-03-27,SUPERSPIN
139.96,21425,2025-03-27,SUPERHOUSE
380.85,98684,2025-03-27,SUPRAJIT
88.33,14488,2025-03-27,SUPREME
3460.25,160654,2025-03-27,SUPREMEIND
617.25,396704,2025-03-27,SPLPETRO
734.35,301493,2025-03-27,SUPRIYA
308.75,164766,2025-03-27,SURAJEST
380.4,15152,2025-03-27,SURAJLTD
261.0,211444,2025-03-27,SURAKSHA
32.57,156474,2025-03-27,SURANASOL
19.21,123851,2025-03-27,SURANAT&P
249.45,622298,2025-03-27,SURYAROSNI
58.99,74489,2025-03-27,SURYALAXMI
103.03,681371,2025-03-27,SURYODAY
114.74,541423,2025-03-27,SUVEN
1110.2,287753,2025-03-27,SUVENPHAR
4.09,2519622,2025-03-27,SUVIDHAA
57.01,49678644,2025-03-27,SUZLON
442.45,4683521,2025-03-27,SWANENERGY
3910.3,15649,2025-03-27,SWARAJENG
335.75,19591307,2025-03-27,SWIGGY
1154.8,96632,2025-03-27,SYMPHONY
16.96,2653815,2025-03-27,SYNCOMF
390.65,22991,2025-03-27,SGIL
719.55,272579,2025-03-27,SYNGENE
474.7,879707,2025-03-27,SYRMA
13.72,165550,2025-03-27,TTL
228.85,1579,2025-03-27,TAINWALCHM
472.0,245210,2025-03-27,TAJGVK
245.49,209848,2025-03-27,TALBROAUTO
414.9,49695,2025-03-27,TMB
127.21,890713,2025-03-27,TNPL
70.03,1029281,2025-03-27,TNPETRO
8.58,10674,2025-03-27,TNTELE
479.1,1187670,2025-03-27,TANLA
125.9,1447975,2025-03-27,TARC
50.23,76622,2025-03-27,TARMAT
314.9,182666,2025-03-27,TARSONS
8333.8,7255,2025-03-27,TASTYBITE
847.8,2839769,2025-03-27,TATACHEM
1594.55,489224,2025-03-27,TATACOMM
3651.2,2528474,2025-03-27,TCS
973.55,2585170,2025-03-27,TATACONSUM
5417.8,356071,2025-03-27,TATAELXSI
6331.6,62493,2025-03-27,TATAINVEST
668.55,34238666,2025-03-27,TATAMOTORS
383.4,6287597,2025-03-27,TATAPOWER
155.42,25909068,2025-03-27,TATASTEEL
687.15,2902393,2025-03-27,TATATECH
58.42,8384357,2025-03-27,TTML
250.19,1707,2025-03-27,NETF
264.93,1012,2025-03-27,NPBET
85.77,15836,2025-03-27,TNIDETF
8.66,3590642,2025-03-27,TATAGOLD
9.73,1299577,2025-03-27,TATSILV
697.4,68173,2025-03-27,TATVA
1223.65,378982,2025-03-27,TBOTEK
619.45,160384,2025-03-27,TCIEXP
4485.65,19985,2025-03-27,TCPLPACK
408.9,632709,2025-03-27,TDPOWERSYS
1833.85,62391,2025-03-27,TEAMLEASE
1423.9,2541022,2025-03-27,TECHM
1015.95,242136,2025-03-27,TECHNOE
2696.5,17307,2025-03-27,TIIL
22.79,286,2025-03-27,TECILCHEM
1455.6,30549,2025-03-27,TEGA
776.4,4451431,2025-03-27,TEJASNET
106.51,692569,2025-03-27,TEXINFRA
138.75,4483816,2025-03-27,TEXRAIL
50.1,203850,2025-03-27,TEXMOPIPES
9.99,93437,2025-03-27,TGBHOTELS
2041.75,505833,2025-03-27,THANGAMAYL
3546.6,173331,2025-03-27,ANUP
62.96,143496,2025-03-27,BYKE
920.05,365824,2025-03-27,GESHIP
847.65,365,2025-03-27,GROBTEA
277.15,475016,2025-03-27,INDIACEM
790.55,25416536,2025-03-27,INDHOTEL
117.77,68609,2025-03-27,THEINVEST
158.22,1056817,2025-03-27,NIACL
714.7,1385,2025-03-27,PKTEA
1660.7,669385,2025-03-27,PHOENIXLTD
882.75,1256229,2025-03-27,RAMCOCEM
188.67,55105,2025-03-27,RUBYMILLS
23.46,12413489,2025-03-27,SOUTHBANK
136.45,542512,2025-03-27,STCINDIA
44.78,679596,2025-03-27,UGARSUGAR
180.73,48,2025-03-27,WIPL
1742.0,19050,2025-03-27,THEJO
154.0,393452,2025-03-27,THEMISMED
3776.75,218713,2025-03-27,THERMAX
242.12,659118,2025-03-27,TIRUMALCHM
135.37,1103886,2025-03-27,THOMASCOOK
700.65,38922,2025-03-27,THYROCARE
230.16,133481,2025-03-27,TIL
237.54,930508,2025-03-27,TI
428.95,1595200,2025-03-27,TIMETECHNO
2709.55,378880,2025-03-27,TIMKEN
494.45,14122,2025-03-27,TIPSFILMS
658.6,323469,2025-03-27,TIPSMUSIC
815.2,1994444,2025-03-27,TITAGARH
3087.65,1635143,2025-03-27,TITAN
125.9,20184,2025-03-27,TOKYOPLAST
3233.15,551167,2025-03-27,TORNTPHARM
1501.95,511336,2025-03-27,TORNTPOWER
69.04,41800,2025-03-27,TOTAL
167.42,8138184,2025-03-27,TFCILTD
76.63,94171,2025-03-27,TPLPLASTEH
55.39,1238262,2025-03-27,TRACXN
512.6,665667,2025-03-27,TARIL
34.31,975845,2025-03-27,TREL
1079.35,13255,2025-03-27,TCI
481.35,2249761,2025-03-27,TRANSRAILL
253.15,119043,2025-03-27,TRANSWORLD
9.23,90786,2025-03-27,TREEHOUSE
192.54,58830,2025-03-27,TREJHARA
