ClsPric,TtlTradgVol,TradDt,TckrSymb
1040.5,231425,2025-02-04,JYOTICNC
234.36,998076,2025-02-04,KARURVYSYA
812.9,3694535,2025-02-04,KEC
176.15,47989,2025-02-04,KOTHARIPET
494.65,891250,2025-02-04,LAXMIDENTL
419.5,27277,2025-02-04,LIBERTSHOE
59.55,19987,2025-02-04,LICNMID100
1014.26,111734,2025-02-04,LIQUIDBETF
1195.25,912909,2025-02-04,LLOYDSME
1184.0,7236,2025-02-04,MACPOWER
1174.3,2429222,2025-02-04,MAXHEALTH
557.6,141417,2025-02-04,MEDIASSIST
1737.9,674457,2025-02-04,METROPOLIS
580.55,572269,2025-02-04,MINDACORP
32.04,42718,2025-02-04,MOTOGENFIN
2662.1,45589,2025-02-04,MPSLTD
89.31,104607,2025-02-04,MUFIN
138.22,17746,2025-02-04,MUNJALSHOW
254.95,13659,2025-02-04,NIF100BEES
197.69,264720,2025-02-04,NORTHARC
9223.6,108194,2025-02-04,OFSS
98.28,5690,2025-02-04,OMAXAUTO
1436.95,46700,2025-02-04,ORCHPHARMA
6185.35,1556,2025-02-04,ORISSAMINE
126.28,172917,2025-02-04,PDMJEPAPER
32.93,6666,2025-02-04,PEARLPOLY
2926.95,324713,2025-02-04,PIDILITIND
299.8,235649,2025-02-04,PLATIND
722.85,31332,2025-02-04,POCL
132.61,232975,2025-02-04,PRSMJOHNSN
139.54,1348773,2025-02-04,PTC
537.2,87329,2025-02-04,RELAXO
115.0,50738,2025-02-04,REMSONSIND
35.83,125106,2025-02-04,RPPL
421.5,59409,2025-02-04,RSYSTEMS
53.3,5003057,2025-02-04,RTNINDIA
2383.4,71417,2025-02-04,SAFARI
1897.85,3619,2025-02-04,SASKEN
779.2,12020807,2025-02-04,SBIN
30.18,12287,2025-02-04,SECURKLOUD
72.08,1539908,2025-02-04,SETFGOLD
3.81,415102,2025-02-04,SHAH
523.93,4702,2025-02-04,SHARIABEES
820.5,350145,2025-02-04,SHIVALIK
2001.5,53095,2025-02-04,SHRIPISTON
24.52,29265,2025-02-04,SIL
20.25,1337334,2025-02-04,SINDHUTRAD
43.7,1198743,2025-02-04,SMALLCAP
57.48,1761245,2025-02-04,SONAMLTD
138.72,23394,2025-02-04,STCINDIA
679.05,160479,2025-02-04,SUBROS
524.1,392047,2025-02-04,SUMICHEM
14.32,68037,2025-02-04,TGBHOTELS
379.85,363104,2025-02-04,TRIVENI
141.68,402469,2025-02-04,TVSSCS
470.0,22674,2025-02-04,UFLEX
352.85,31913,2025-02-04,UNIPARTS
257.77,14935,2025-02-04,UTINIFTETF
30.03,924960,2025-02-04,UTKARSHBNK
697.35,18523,2025-02-04,WHEELS
710.7,39317,2025-02-04,WONDERLA
202.11,232337,2025-02-04,ZUARI
290.6,32571,2025-02-04,ZUARIIND
986.35,566369,2025-02-04,360ONE
575.45,3658,2025-02-04,AARTISURF
680.9,390633,2025-02-04,ABSLAMC
2301.5,691187,2025-02-04,ADANIENT
830.2,16903,2025-02-04,AETHER
987.2,169634,2025-02-04,AJMERA
19.15,238972,2025-02-04,ALANKIT
18.53,2925221,2025-02-04,ALOKINDS
282.55,12747,2025-02-04,AMNPLST
700.05,133728,2025-02-04,ASTRAMICRO
239.68,1695502,2025-02-04,AUTOBEES
12.36,24094,2025-02-04,AXISBPSETF
94.3,31219,2025-02-04,AXISILVER
115.79,5048864,2025-02-04,BAJAJHFL
543.65,19459,2025-02-04,BFINVEST
199.61,135753,2025-02-04,BHAGERIA
6.23,312552,2025-02-04,BHANDARI
663.6,769295,2025-02-04,CANFINHOME
545.9,162653,2025-02-04,CARRARO
3059.0,138638,2025-02-04,CEATLTD
82.98,13144,2025-02-04,CTE
204.63,68901,2025-02-04,CYBERTECH
136.19,63888,2025-02-04,DHRUV
517.85,30746,2025-02-04,DIVGIITTS
426.5,23254,2025-02-04,DOLLAR
1299.29,3337,2025-02-04,EBBETF0431
1203.85,11721,2025-02-04,EXPLEOSOL
412.65,14097,2025-02-04,FAZE3Q
673.0,142281,2025-02-04,GHCL
924.9,121809,2025-02-04,GOCOLORS
297.6,87340,2025-02-04,GREENPLY
2778.8,922,2025-02-04,GRPLTD
3507.4,135088,2025-02-04,GRWRHITECH
342.95,417876,2025-02-04,GSPL
413.5,30287,2025-02-04,HARSHA
1904.2,4177,2025-02-04,HESTERBIO
1994.9,15985,2025-02-04,HIL
440.9,11230,2025-02-04,HINDCOMPOS
1111.65,22845,2025-02-04,HIRECT
90.18,166184,2025-02-04,HMVL
38237.15,6574,2025-02-04,HONAUT
257.5,224,2025-02-04,IDFNIFTYET
1361.5,61407,2025-02-04,IFBIND
398.7,9788,2025-02-04,IFGLEXPOR
194.12,3051496,2025-02-04,IGL
1724.05,129810,2025-02-04,IKS
940.1,110429,2025-02-04,INOXINDIA
1.96,1886830,2025-02-04,INVENTURE
77.06,90965,2025-02-04,JAGRAN
54.03,674591,2025-02-04,JAIPURKURT
90.2,912340,2025-02-04,JAMNAAUTO
368.8,387376,2025-02-04,JGCHEM
880.3,50998,2025-02-04,JINDALPOLY
260.4,1348213,2025-02-04,JSWINFRA
944.25,1262634,2025-02-04,JSWSTEEL
148.19,36648,2025-02-04,JTEKTINDIA
350.8,8809401,2025-02-04,JWL
25.38,33289071,2025-02-04,JYOTISTRUC
2286.3,8273,2025-02-04,KDDL
317.4,1924,2025-02-04,KILITCH
545.05,21142,2025-02-04,KKCL
28.12,36364,2025-02-04,LAXMICOT
834.5,587330,2025-02-04,LICI
694.2,22541,2025-02-04,LINCOLN
1036.64,1722,2025-02-04,LIQUIDSHRI
73.92,2426029,2025-02-04,LLOYDSENGG
50.42,11107597,2025-02-04,MAHABANK
137.05,4210,2025-02-04,MAHAPEXLTD
61.75,13564,2025-02-04,MAHESHWARI
621.7,178728,2025-02-04,MAHSEAMLES
20.23,265002,2025-02-04,MIRCELECTR
567.6,15734,2025-02-04,MOLDTKPAC
227.74,40386782,2025-02-04,NLCINDIA
617.7,248574,2025-02-04,OPTIEMUS
158.57,369689,2025-02-04,PENIND
2066.05,13140,2025-02-04,PIXTRANS
39.67,15240,2025-02-04,PNC
1706.65,1270301,2025-02-04,POLICYBZR
160.16,91134,2025-02-04,PRECWIRE
1019.25,9921270,2025-02-04,PREMIERENE
363.95,97155,2025-02-04,PRINCEPIPE
128.46,8196,2025-02-04,PRITI
40.1,21785,2025-02-04,PTL
145.61,733218,2025-02-04,RAIN
1192.85,26280,2025-02-04,ROUTE
39.9,22124568,2025-02-04,RPOWER
908.95,40985,2025-02-04,RPSGVENT
33.95,796666,2025-02-04,SADHNANIQ
106.68,14409187,2025-02-04,SAIL
11.71,3455506,2025-02-04,SALASAR
533.4,1194865,2025-02-04,SENCO
729.45,198652,2025-02-04,SHILPAMED
210.51,53884,2025-02-04,SHK
73.13,187440,2025-02-04,SHREDIGCEM
94.53,432091,2025-02-04,SILVERIETF
646.8,13685,2025-02-04,SILVERTUC
100.83,55348,2025-02-04,SINCLAIR
147.86,2722,2025-02-04,SINTERCOM
184.18,163602,2025-02-04,SSWL
688.4,739843,2025-02-04,STAR
88.92,116921,2025-02-04,SUPREME
78.43,5847,2025-02-04,SURYALAXMI
1460.9,10890,2025-02-04,SUYOG
56.92,42367489,2025-02-04,SUZLON
321.4,1100599,2025-02-04,SWSOLAR
1428.5,147289,2025-02-04,SYMPHONY
289.3,32581,2025-02-04,TALBROAUTO
131.48,580130,2025-02-04,TARC
368.35,23523,2025-02-04,TARSONS
9984.1,2460,2025-02-04,TASTYBITE
367.8,853821,2025-02-04,TDPOWERSYS
3542.05,279591,2025-02-04,THERMAX
142.81,3210914,2025-02-04,THOMASCOOK
94.07,27495,2025-02-04,TNIDETF
68.11,268241,2025-02-04,TRACXN
31.24,4255047,2025-02-04,TRIDENT
105.13,51529,2025-02-04,TRIGYN
1262.65,12786,2025-02-04,TTKHLTCARE
2130.0,268221,2025-02-04,UBL
37.34,15056187,2025-02-04,UJJIVANSFB
636.9,3541038,2025-02-04,UPL
1061.0,80293,2025-02-04,UTIAMC
272.3,21460,2025-02-04,VALIANTORG
47.58,458759,2025-02-04,VASCONEQ
437.7,9934297,2025-02-04,VEDL
4136.5,6008,2025-02-04,VESUVIUS
217.0,3013351,2025-02-04,VPRPL
1015.3,127341,2025-02-04,ZOTA
1000.01,1261,2025-02-04,ABSLLIQUID
3650.45,9197,2025-02-04,AIAENG
1739.25,28045,2025-02-04,AIIL
31.43,274042,2025-02-04,AIRAN
1163.15,1620,2025-02-04,ALBERTDAVD
23.46,612458,2025-02-04,ALPHAETF
58.17,30434,2025-02-04,AMJLAND
425.55,17385,2025-02-04,APOLLOPIPE
1068.2,413465,2025-02-04,ARE&M
1413.4,18407,2025-02-04,ARMANFIN
291.6,22982,2025-02-04,ASAHISONG
315.1,35383,2025-02-04,ASIANENE
2354.35,5373740,2025-02-04,ASIANPAINT
6250.2,57596,2025-02-04,ATUL
21.55,18328,2025-02-04,BALKRISHNA
191.35,145758,2025-02-04,BALMLAWRIE
62.68,1684,2025-02-04,BANKPSU
65.78,531424,2025-02-04,BLKASHYAP
1158.1,320510,2025-02-04,BRIGADE
5028.35,434664,2025-02-04,BRITANNIA
36.53,104611,2025-02-04,BSE500IETF
241.21,8871,2025-02-04,COASTCORP
118.16,1025382,2025-02-04,DCBBANK
270.65,61232,2025-02-04,DEEDEV
2636.85,195311,2025-02-04,DOMS
13.23,56190310,2025-02-04,EASEMYTRIP
584.75,468353,2025-02-04,EMAMILTD
150.88,10814842,2025-02-04,EMBDL
1896.45,51953,2025-02-04,EPIGRAL
109.02,26543,2025-02-04,FOODSIN
333.75,5655714,2025-02-04,FSL
1074.85,91197,2025-02-04,GALAPREC
38.02,31021,2025-02-04,GENCON
938.4,393866,2025-02-04,GESHIP
1458.55,726579,2025-02-04,GLAND
317.0,986234,2025-02-04,GMDCLTD
300.3,523885,2025-02-04,GODIGIT
72.44,3606275,2025-02-04,GOLDIETF
2484.7,337002,2025-02-04,GRASIM
102.41,180229,2025-02-04,GROWWLIQID
454.95,60051,2025-02-04,HARIOMPIPE
625.9,3244955,2025-02-04,HDFCLIFE
1000.0,95165,2025-02-04,HDFCLIQUID
100.74,20209031,2025-02-04,HFCL
1268.2,14839077,2025-02-04,ICICIBANK
1874.4,255868,2025-02-04,ICICIGI
223.85,48283,2025-02-04,IKIO
641.85,593581,2025-02-04,INDIASHLTR
39.65,128526,2025-02-04,INDORAMA
6.68,19470,2025-02-04,INFOMEDIA
84.96,70090,2025-02-04,INFRAIETF
1898.8,7334787,2025-02-04,INFY
54.26,15419489,2025-02-04,IRB
44.07,1539605,2025-02-04,ITETF
313.3,858772,2025-02-04,JKTYRE
859.1,108403,2025-02-04,JUSTDIAL
1098.65,502059,2025-02-04,KFINTECH
2030.2,7787,2025-02-04,KMEW
147.46,5330641,2025-02-04,LEMONTREE
214.99,143,2025-02-04,LFIC
27.15,174835,2025-02-04,LICNETFGSC
313.75,32556,2025-02-04,LIKHITHA
1594.35,33745,2025-02-04,LUXIND
165.5,1201055,2025-02-04,MANGCHEFER
13109.95,530749,2025-02-04,MARUTI
289.75,29832,2025-02-04,MBAPL
74.88,1529493,2025-02-04,MEDICO
248.57,3843,2025-02-04,MEGASTAR
335.85,92314,2025-02-04,MHRIL
20.33,5021365,2025-02-04,MIDCAPIETF
45.99,229250,2025-02-04,MIDSMALL
2.27,2841038,2025-02-04,MITTAL
243.26,2208,2025-02-04,MOM50
60.93,228116,2025-02-04,MOMOMENTUM
95.29,212774,2025-02-04,MOREALTY
2239.0,513536,2025-02-04,MUTHOOTFIN
235.23,148649,2025-02-04,NAHARSPING
1235.45,744525,2025-02-04,NATCOPHARM
171.9,18273,2025-02-04,NATHBIOGEN
141.12,40023,2025-02-04,NDTV
104.28,20843,2025-02-04,NELCAST
102.54,1223576,2025-02-04,NFL
24.83,358,2025-02-04,NIF10GETF
488.45,2676,2025-02-04,NIPPOBATRY
56.2,15480,2025-02-04,NIRAJ
254.25,896,2025-02-04,NPBET
74.85,22868898,2025-02-04,OLAELEC
405.1,10384731,2025-02-04,PFC
4550.45,2676,2025-02-04,PILANIINVS
1106.7,558687,2025-02-04,PVRINOX
147.94,27211,2025-02-04,PVSL
326.6,9097,2025-02-04,RANEENGINE
202.45,865398,2025-02-04,REDINGTON
194.68,24074,2025-02-04,RELCHEMQ
141.29,7359868,2025-02-04,SAMMAANCAP
13.69,42447,2025-02-04,SANGINITA
251.82,6553,2025-02-04,SBIETFPB
642.9,159384,2025-02-04,SCHNEIDER
250.51,888033,2025-02-04,SETFNIF50
136.43,59622,2025-02-04,SHALPAINTS
13.01,56358,2025-02-04,SHANTI
277.35,34140,2025-02-04,SHREEPUSHK
92.11,216983,2025-02-04,SILVERETF
59.26,766210,2025-02-04,SNOWMAN
158.86,377040,2025-02-04,SPARC
187.2,6536,2025-02-04,STARPAPER
396.25,8928,2025-02-04,STEL
1765.25,2796294,2025-02-04,SUNPHARMA
3991.95,695882,2025-02-04,SUPREMEIND
317.5,86424,2025-02-04,SURAKSHA
38.22,331731,2025-02-04,SURANASOL
740.05,519741,2025-02-04,SYNGENE
242.48,22786,2025-02-04,TIL
2809.6,60130,2025-02-04,TIMKEN
115.62,2319,2025-02-04,TOKYOPLAST
93.91,1405298,2025-02-04,TOP10ADD
1352.8,480098,2025-02-04,TORNTPOWER
88.73,135336,2025-02-04,TPLPLASTEH
50.94,88504,2025-02-04,UGARSUGAR
166.42,13244,2025-02-04,UNIENTER
1001.5,554380,2025-02-04,UNOMINDA
51.35,2767927,2025-02-04,UTIBANKETF
287.25,12228,2025-02-04,VLSFINANCE
423.55,332734,2025-02-04,YATHARTH
746.85,61687,2025-02-04,63MOONS
349.85,7731,2025-02-04,AARON
66.21,17842,2025-02-04,ABSLNN50ET
71.61,125466,2025-02-04,ACLGATI
251.9,3442308,2025-02-04,AEROFLEX
120.59,8177,2025-02-04,AIROLAM
7.28,446022,2025-02-04,AJOONI
260.45,4031,2025-02-04,AKSHARCHEM
1214.95,73318,2025-02-04,ALIVUS
421.95,1065386,2025-02-04,APOLLOTYRE
1618.9,970,2025-02-04,APOLSINHOT
22.41,14725,2025-02-04,ARCHIES
93.1,519307,2025-02-04,ARIHANTCAP
1431.05,61029,2025-02-04,ASALCBR
938.75,25800,2025-02-04,ASTEC
722.25,537262,2025-02-04,AVANTIFEED
77.03,29907,2025-02-04,AVTNPL
514.42,493877,2025-02-04,BANKNIFTY1
3378.15,140688,2025-02-04,BBL
805.6,44907,2025-02-04,BFUTILITIE
362.6,11612,2025-02-04,CAREERP
1737.3,6653,2025-02-04,CENTUM
8459.05,474799,2025-02-04,COFORGE
176.85,2335754,2025-02-04,CUB
348.55,38951,2025-02-04,DALMIASUG
41.59,9141,2025-02-04,DBSTOCKBRO
837.6,10581,2025-02-04,DENORA
24.93,29473,2025-02-04,DIGISPICE
15.1,136009,2025-02-04,DPSCLTD
27.5,148977,2025-02-04,DRCSYSTEMS
3196.05,58406,2025-02-04,ECLERX
84.9,114810,2025-02-04,EGOLD
1586.0,7129,2025-02-04,EIMCOELECO
159.06,519167,2025-02-04,EMIL
160.11,20157,2025-02-04,ENIL
97.42,397733,2025-02-04,FEDFINA
738.25,418323,2025-02-04,FIVESTAR
3721.3,108113,2025-02-04,FLUOROCHEM
60.22,2233557,2025-02-04,FMCGIETF
178.0,12517209,2025-02-04,GAIL
176.41,87923,2025-02-04,GANDHAR
578.4,17862,2025-02-04,GOACARBON
244.81,431,2025-02-04,GSEC10IETF
1.85,33597857,2025-02-04,GTLINFRA
708.5,228279,2025-02-04,HAPPSTMNDS
1626.35,492523,2025-02-04,HAVELLS
101.19,3891,2025-02-04,HBSL
1720.9,14308251,2025-02-04,HDFCBANK
64.47,1083585,2025-02-04,HDFCNEXT50
24.77,61689,2025-02-04,HDFCNIF100
51.12,1603571,2025-02-04,HDFCNIFBAN
10.59,36175,2025-02-04,HEADSUP
4237.1,554233,2025-02-04,HEROMOTOCO
67.16,60684,2025-02-04,HPAL
465.0,117865,2025-02-04,HPL
451.05,524210,2025-02-04,INDRAMEDCO
342.0,22331,2025-02-04,INFOBEAN
3600.45,9902,2025-02-04,INGERRAND
416.45,2317,2025-02-04,INNOVANA
306.15,52619,2025-02-04,IRMENERGY
1742.15,133468,2025-02-04,JBCHEPHARM
794.6,53644,2025-02-04,JKLAKSHMI
523.25,9379,2025-02-04,JNKINDIA
127.0,6180,2025-02-04,KANPRPLA
614.7,508056,2025-02-04,KIRIINDUS
279.1,767449,2025-02-04,KNRCON
265.85,103036,2025-02-04,LAOPALA
6243.6,25919,2025-02-04,LINDEINDIA
999.99,148298,2025-02-04,LIQUIDETF
1000.0,3704,2025-02-04,LIQUIDSBI
27.51,1372541,2025-02-04,LTGILTBEES
9642.85,13869,2025-02-04,MAHSCOOTER
2555.1,412780,2025-02-04,MANKIND
19.28,5396,2025-02-04,MANUGRAPH
958.45,915439,2025-02-04,MANYAVAR
554.1,24330,2025-02-04,MARATHON
249.45,19707,2025-02-04,MAXIND
2196.25,3509717,2025-02-04,MAZDOCK
5857.7,311531,2025-02-04,MCX
67.08,668147,2025-02-04,MMTC
65.82,783489,2025-02-04,MODEFENCE
124.04,965398,2025-02-04,MRPL
114.63,76389,2025-02-04,MUKANDLTD
66.51,116108,2025-02-04,NACLIND
430.8,283985,2025-02-04,NAVA
1346.8,184487,2025-02-04,NH
26.8,104230,2025-02-04,NIF100IETF
257.97,33122,2025-02-04,NIFTY1
263.7,292835,2025-02-04,NIFTYIETF
6011.85,8614,2025-02-04,NSIL
5695.0,625882,2025-02-04,NUVAMA
10.52,3276290,2025-02-04,OILIETF
39.93,361968,2025-02-04,ORICONENT
234.96,142263,2025-02-04,ORIENTELEC
148.29,420201,2025-02-04,ORIENTHOT
372.45,223015,2025-02-04,PANACEABIO
307.95,1788079,2025-02-04,PETRONET
4425.8,16429,2025-02-04,PFIZER
14.76,83905,2025-02-04,PILITA
1081.15,73643,2025-02-04,PITTIENG
333.7,1663,2025-02-04,PODDARMENT
227.02,2038241,2025-02-04,PPLPHARMA
63.02,175625,2025-02-04,PSUBNKIETF
14654.65,5903,2025-02-04,PTCIL
52.69,13360,2025-02-04,RAJSREESUG
1397.45,194663,2025-02-04,RAYMONDLSL
232.65,2095088,2025-02-04,RITES
722.0,5111,2025-02-04,RML
51.54,896,2025-02-04,ROML
737.5,28679,2025-02-04,ROSSARI
638.3,43738,2025-02-04,RPEL
461.75,33013,2025-02-04,SANDHAR
58.5,409949,2025-02-04,SANGHIIND
88.34,163554,2025-02-04,SATIA
109.59,229065,2025-02-04,SATINDLTD
1014.3,8308,2025-02-04,SEAMECLTD
885.69,6402,2025-02-04,SENSEXIETF
163.74,206684,2025-02-04,SEQUENT
610.45,107029,2025-02-04,SHOPERSTOP
5420.55,1116985,2025-02-04,SIEMENS
92.22,57632,2025-02-04,SILVER1
3988.6,22573,2025-02-04,SKFINDIA
152.4,26394,2025-02-04,SMLT
322.1,23782,2025-02-04,SRGHFL
115.72,39922,2025-02-04,SSDL
9.96,786758,2025-02-04,STEELXIND
836.1,11077,2025-02-04,SWELECTES
166.81,62488,2025-02-04,TNPL
28.72,103908,2025-02-04,UDAICEMENT
717.25,40037,2025-02-04,UNICHEMLAB
156.37,484017,2025-02-04,UNIECOM
1482.45,478244,2025-02-04,UNITDSPR
257.25,86747,2025-02-04,VERANDA
28.96,155801,2025-02-04,VIRINCHI
7360.9,62984,2025-02-04,VOLTAMP
456.05,54077,2025-02-04,VRLLOG
104.1,185732,2025-02-04,WCIL
1630.4,737224,2025-02-04,WOCKPHARMA
165.88,23663,2025-02-04,WORTH
412.4,23289,2025-02-04,ZODIAC
47.08,28381,2025-02-04,AAREYDRUGS
2026.35,356440,2025-02-04,ACC
565.85,102402,2025-02-04,AKUMS
100.34,6156,2025-02-04,ALKALI
1760.25,52607,2025-02-04,ALKYLAMINE
46.97,1046530,2025-02-04,ALPHA
6918.75,729485,2025-02-04,AMBER
158.08,53413,2025-02-04,APTECHT
103.62,9928,2025-02-04,ARCHIDPLY
242.8,1415285,2025-02-04,ASHOKA
212.99,14380,2025-02-04,AURUM
130.71,376777,2025-02-04,AVANTEL
272.55,2142672,2025-02-04,AWL
458.22,57950,2025-02-04,AXISTECETF
8475.35,1966300,2025-02-04,BAJFINANCE
110.88,10237,2025-02-04,BALPHARMA
613.45,511875,2025-02-04,BALUFORGE
85.55,3443,2025-02-04,BBNPPGOLD
46.95,412292,2025-02-04,BCLIND
191.85,1810,2025-02-04,BEDMUTHA
201.3,12682,2025-02-04,BSL
92.84,18833599,2025-02-04,CANBK
468.7,22335,2025-02-04,CHEMPLASTS
527.35,470010,2025-02-04,CHENNPETRO
23.66,46929,2025-02-04,COMPUSOFT
46.79,9113,2025-02-04,CORALFINAC
1878.15,709278,2025-02-04,COROMANDEL
244.87,448595,2025-02-04,DCAL
293.0,5469,2025-02-04,DCI
151.56,112851,2025-02-04,DEVIT
638.05,1682,2025-02-04,DICIND
3919.85,770272,2025-02-04,DMART
128.67,42000,2025-02-04,DONEAR
1215.45,33798,2025-02-04,DSSL
342.8,13252,2025-02-04,DVL
241.19,102605,2025-02-04,ECOSMOBLTY
774.1,227655,2025-02-04,EMSLIMITED
28.95,144313,2025-02-04,EVINDIA
1322.95,6946,2025-02-04,EXCELINDUS
1107.85,9169,2025-02-04,FAIRCHEMOR
3864.5,527,2025-02-04,FOSECOIND
740.3,2557,2025-02-04,GANDHITUBE
855.8,328843,2025-02-04,GENESYS
272.6,180259,2025-02-04,GEPIL
951.55,68376,2025-02-04,GLOBUSSPR
352.4,44037,2025-02-04,GNA
890.45,82516,2025-02-04,GODREJIND
150.64,1238367,2025-02-04,GPPL
570.9,1042023,2025-02-04,GRANULES
60.31,121312,2025-02-04,GROWWDEFNC
27.87,403193,2025-02-04,GSEC10YEAR
214.06,663807,2025-02-04,GULPOLY
2.31,14429,2025-02-04,HAVISHA
31.56,19713030,2025-02-04,HCC
19.58,14467,2025-02-04,HDFCLOWVOL
87.27,25119,2025-02-04,HDFCSENSEX
136.91,18916,2025-02-04,HDFCVALUE
436.9,1049689,2025-02-04,HINDZINC
38.03,98827,2025-02-04,HMAAGRO
22.56,1154355,2025-02-04,HTMEDIA
103.0,376416,2025-02-04,ICICIB22
79.31,3509115,2025-02-04,IDBI
423.15,45316,2025-02-04,IGPL
626.8,45783,2025-02-04,INSECTICID
113.82,25468,2025-02-04,INTENTECH
1468.05,393939,2025-02-04,IPCALAB
191.88,5492766,2025-02-04,IREDA
841.9,56980,2025-02-04,ISEC
103.35,5781098,2025-02-04,J&KBANK
190.99,1881,2025-02-04,JOCIL
40.78,1812757,2025-02-04,KAMDHENU
1019.4,378686,2025-02-04,KPIL
576.5,2384006,2025-02-04,LICHSGFIN
106.85,7658410,2025-02-04,LIQUIDCASE
5902.25,251536,2025-02-04,LTIM
2111.2,492215,2025-02-04,LUPIN
46.88,12724,2025-02-04,MADHAV
367.0,43413,2025-02-04,MAHLOG
80.29,25990,2025-02-04,MANAKSIA
52.45,169884,2025-02-04,MBLINFRA
8.31,2464110,2025-02-04,METALIETF
1312.95,132789,2025-02-04,METROBRAND
79.35,553844,2025-02-04,MOL
146.82,103227,2025-02-04,MUFTI
140.49,197321,2025-02-04,NAVNETEDUL
998.2,41294,2025-02-04,NELCO
148.78,907355,2025-02-04,NIITLTD
462.05,54896,2025-02-04,NIITMTS
268.15,68141,2025-02-04,ONWARDTEC
997.45,131645,2025-02-04,PARAS
2037.8,75646,2025-02-04,POWERMECH
626.89,35731,2025-02-04,PSUBANK
62.75,4766,2025-02-04,PSUBANKADD
285.4,52644,2025-02-04,PURVA
24.78,3778210,2025-02-04,PVTBANIETF
2304.9,179946,2025-02-04,RADICO
19.9,50915,2025-02-04,RAMANEWS
252.0,54436,2025-02-04,RAMCOIND
161.66,76594,2025-02-04,RATNAVEER
188.9,20150,2025-02-04,RBZJEWEL
236.37,2191392,2025-02-04,RELIGARE
246.13,11933,2025-02-04,RKSWAMY
388.9,11126,2025-02-04,ROSSTECH
400.1,15907300,2025-02-04,RVNL
6.17,134306,2025-02-04,SADBHIN
172.22,1190307,2025-02-04,SAMHI
693.7,46509,2025-02-04,SELAN
285.9,10004,2025-02-04,SESHAPAPER
576.75,12290382,2025-02-04,SHRIRAMFIN
767.6,296283,2025-02-04,SHYAMMETL
307.95,49369,2025-02-04,SIRCA
124.81,85856,2025-02-04,SMCGLOBAL
66.54,58640,2025-02-04,SRD
106.13,482728,2025-02-04,STLTECH
12.22,19295,2025-02-04,SUPERSPIN
536.9,1139985,2025-02-04,SWANENERGY
5966.75,18414,2025-02-04,TATAINVEST
769.25,21751,2025-02-04,TATVA
51.29,89987,2025-02-04,TCLCONS
436.95,36896,2025-02-04,TMB
118.27,6507,2025-02-04,TOUCHWOOD
326.6,31362,2025-02-04,TRANSWORLD
852.85,1478,2025-02-04,UTISENSETF
885.55,13115,2025-02-04,YUKEN
16.0,1122329,2025-02-04,ZEEMEDIA
119.68,5718,2025-02-04,ZODIACLOTH
386.6,118186,2025-02-04,5PAISA
26123.3,9729,2025-02-04,ABBOTINDIA
1231.55,131939,2025-02-04,ACE
71.17,23069,2025-02-04,ACL
428.1,4232317,2025-02-04,AFCONS
37.42,31043,2025-02-04,AGROPHOS
17.52,25054,2025-02-04,AKG
2350.35,838489,2025-02-04,ANGELONE
1.28,219740,2025-02-04,ANTGRAPHIC
710.65,57404,2025-02-04,ANURAS
471.6,409612,2025-02-04,ARIHANTSUP
162.14,1200504,2025-02-04,ARKADE
599.85,2815689,2025-02-04,AUBANK
1581.7,56940,2025-02-04,AURIONPRO
418.5,55784,2025-02-04,AVADHSUGAR
696.0,493367,2025-02-04,AWFIS
513.34,30113,2025-02-04,AXISBNKETF
257.41,2165,2025-02-04,AXISNIFTY
80.22,649,2025-02-04,AXSENSEX
69.34,11756,2025-02-04,BALAXI
151.01,11615124,2025-02-04,BANDHANBNK
50.43,6370,2025-02-04,BANKBETF
296.95,627568,2025-02-04,BARBEQUE
5111.8,9791,2025-02-04,BAYERCROP
496.3,602006,2025-02-04,BBOX
139.78,567031,2025-02-04,BLISSGVS
6383.65,4196,2025-02-04,BLUEDART
3513.85,683646,2025-02-04,CAMS
1749.1,297228,2025-02-04,CARTRADE
6786.85,14829,2025-02-04,CERA
137.56,7485825,2025-02-04,CESC
1194.25,1087,2025-02-04,CHEVIOT
126.66,536905,2025-02-04,CLEDUCATE
148.01,127876,2025-02-04,DHAMPURSUG
5.71,73361,2025-02-04,DNAMEDIA
1273.64,324,2025-02-04,EBBETF0425
1452.96,11861,2025-02-04,EBBETF0430
383.5,718143,2025-02-04,EIHOTEL
1970.25,40492,2025-02-04,ENDURANCE
1525.05,300992,2025-02-04,ENTERO
283.05,21465,2025-02-04,FINOPB
242.5,104110,2025-02-04,FLAIR
412.65,4394,2025-02-04,GEECEE
90.05,153632,2025-02-04,GHCLTEXTIL
13.3,1442909,2025-02-04,GOLDCASE
81.92,221029,2025-02-04,GOLDETF
340.65,49609,2025-02-04,GOPAL
182.03,811506,2025-02-04,GPIL
499.95,919368,2025-02-04,GRAPHITE
1521.75,1684885,2025-02-04,GRSE
1031.95,20023,2025-02-04,HAPPYFORGE
56.69,5618,2025-02-04,HDFCQUAL
142.97,43066,2025-02-04,HEALTHIETF
1211.6,46396,2025-02-04,HGINFRA
583.95,5318376,2025-02-04,HINDALCO
1844.85,1154361,2025-02-04,HYUNDAI
352.2,1512332,2025-02-04,IIFL
66.99,487711,2025-02-04,IMAGICAA
23.34,12132234,2025-02-04,INFIBEAM
153.77,1455768,2025-02-04,INOXGREEN
97.58,6993,2025-02-04,INSPIRISYS
137.84,21695745,2025-02-04,IRFC
