ClsPric,TtlTradgVol,TradDt,TckrSymb
63.28,141907,2025-03-17,UTINEXT50
245.41,38970,2025-03-17,UTINIFTETF
808.4,1375,2025-03-17,UTISENSETF
78.24,2463,2025-03-17,UTISXN50
21.56,1508897,2025-03-17,UTKARSHBNK
192.42,100434,2025-03-17,UTTAMSUGAR
335.05,186927,2025-03-17,VGUARD
1335.35,223344,2025-03-17,WABAG
4840.65,29397,2025-03-17,VADILALIND
206.7,515688,2025-03-17,VAIBHAVGBL
12.54,463641,2025-03-17,VAISHALI
11.5,7087558,2025-03-17,VAKRANGEE
80.42,32360,2025-03-17,VALIANTLAB
229.45,58177,2025-03-17,VALIANTORG
117.44,4272134,2025-03-17,DBREALTY
40.02,209630,2025-03-17,VARDHACRLC
3046.05,1224,2025-03-17,VHL
185.07,166083,2025-03-17,VSSL
364.45,95200,2025-03-17,VTL
401.2,188221,2025-03-17,VARROC
507.25,10136340,2025-03-17,VBL
34.24,1167581,2025-03-17,VASCONEQ
35.33,51476,2025-03-17,VASWANI
0.77,257220,2025-03-17,VCL
751.2,272822,2025-03-17,MANYAVAR
446.95,4865003,2025-03-17,VEDL
1360.25,20785,2025-03-17,VEEDOL
1549.1,39150,2025-03-17,VENKEYS
725.15,189088,2025-03-17,VENTIVE
1247.55,69620,2025-03-17,VENUSPIPES
286.0,29659,2025-03-17,VENUSREM
191.19,199199,2025-03-17,VERANDA
4333.55,15713,2025-03-17,VESUVIUS
94.11,110776,2025-03-17,VETO
125.55,63128,2025-03-17,VSTL
447.95,10019,2025-03-17,VIDHIING
1067.45,2726052,2025-03-17,VIJAYA
2.39,50279,2025-03-17,VIJIFIN
2.38,11286194,2025-03-17,VIKASECO
2.89,8470601,2025-03-17,VIKASLIFE
1023.5,66204,2025-03-17,VIMTALABS
1527.9,35309,2025-03-17,VINATIORGA
1276.75,64775,2025-03-17,VINDHYATEL
32.36,54524,2025-03-17,VINEETLAB
85.63,337769,2025-03-17,VINCOFE
220.39,80803,2025-03-17,VINYLINDIA
28.3,238348,2025-03-17,VIPCLOTHNG
277.6,474508,2025-03-17,VIPIND
23.02,408100,2025-03-17,VIRINCHI
0.86,272778,2025-03-17,VIVIDHA
57.38,426714,2025-03-17,VISAKAIND
101.36,41246871,2025-03-17,VMM
446.25,175882,2025-03-17,VISHNU
152.56,482345,2025-03-17,VPRPL
9.02,1982374,2025-03-17,VISHWARAJ
197.09,64696,2025-03-17,VLSFINANCE
2794.55,41575,2025-03-17,VMART
6.94,315152685,2025-03-17,IDEA
6401.1,35031,2025-03-17,VOLTAMP
1458.45,1881113,2025-03-17,VOLTAS
153.53,73186,2025-03-17,VRAJ
460.7,49169,2025-03-17,VRLLOG
255.75,445270,2025-03-17,VSTIND
3186.85,4018,2025-03-17,VSTTILLERS
2114.9,649782,2025-03-17,WAAREEENER
146.2,696915,2025-03-17,WALCHANNAG
207.05,81584,2025-03-17,WANBURY
103.56,2386,2025-03-17,WEIZMANIND
808.15,1044591,2025-03-17,WELCORP
444.2,141067,2025-03-17,WELENT
794.1,1434,2025-03-17,WELINV
116.65,1735500,2025-03-17,WELSPUNLIV
9410.0,1797,2025-03-17,WENDT
391.2,120729,2025-03-17,WSTCSTPAPR
79.44,485822,2025-03-17,WCIL
686.2,25410,2025-03-17,WESTLIFE
571.1,18376,2025-03-17,WHEELS
932.4,770658,2025-03-17,WHIRLPOOL
26.41,7865,2025-03-17,WILLAMAGOR
873.1,56163,2025-03-17,WINDLAS
255.43,148376,2025-03-17,WINDMACHIN
259.85,12697930,2025-03-17,WIPRO
1289.8,154376,2025-03-17,WOCKPHARMA
173.98,168118,2025-03-17,WEL
632.4,70659,2025-03-17,WONDERLA
144.26,13623,2025-03-17,WORTH
87.42,161452,2025-03-17,XCHANGING
88.72,38903,2025-03-17,XELPMOC
1112.2,19000,2025-03-17,XPROINDIA
33.63,8672,2025-03-17,XTGLOBAL
1722.9,3994,2025-03-17,YASHO
371.2,323762,2025-03-17,YATHARTH
69.24,371055,2025-03-17,YATRA
16.11,71736032,2025-03-17,YESBANK
763.3,18964,2025-03-17,YUKEN
330.6,712736,2025-03-17,ZAGGLE
99.19,8377070,2025-03-17,ZEEL
5.92,1104748,2025-03-17,ZEELEARN
13.0,3450622,2025-03-17,ZEEMEDIA
1238.8,491075,2025-03-17,ZENTEC
6.3,118709,2025-03-17,ZENITHSTL
642.4,1216632,2025-03-17,ZENSARTECH
13.98,2204777,2025-03-17,GOLDCASE
107.55,11184009,2025-03-17,LIQUIDCASE
8.95,1792123,2025-03-17,MID150CASE
9.52,1283554,2025-03-17,TOP100CASE
12103.0,11473,2025-03-17,ZFCVINDIA
80.54,88646,2025-03-17,ZIMLAB
405.45,127887,2025-03-17,BLACKBUCK
84.23,30054,2025-03-17,ZODIACLOTH
379.15,41734,2025-03-17,ZODIAC
203.69,48729405,2025-03-17,ZOMATO
773.75,62258,2025-03-17,ZOTA
175.05,154127,2025-03-17,ZUARI
236.23,76342,2025-03-17,ZUARIIND
892.7,960318,2025-03-17,ZYDUSLIFE
1609.2,45633,2025-03-17,ZYDUSWELL
