ClsPric,TtlTradgVol,TradDt,TckrSymb
58.13,10546,2025-01-27,LICNMID100
1012.86,5975,2025-01-27,LIQUIDBETF
1294.55,645317,2025-01-27,LLOYDSME
1156.5,28312,2025-01-27,MACPOWER
1029.95,702909,2025-01-27,MAXHEALTH
547.1,186228,2025-01-27,MEDIASSIST
1750.95,120804,2025-01-27,METROPOLIS
544.5,490827,2025-01-27,MINDACORP
27.01,8179,2025-01-27,MOTOGENFIN
2529.6,168802,2025-01-27,MPSLTD
91.19,434877,2025-01-27,MUFIN
135.46,46702,2025-01-27,MUNJALSHOW
245.9,37440,2025-01-27,NIF100BEES
192.07,315605,2025-01-27,NORTHARC
9299.0,194147,2025-01-27,OFSS
102.57,76406,2025-01-27,OMAXAUTO
1424.85,86758,2025-01-27,ORCHPHARMA
5840.65,8251,2025-01-27,ORISSAMINE
137.45,97866,2025-01-27,PDMJEPAPER
33.11,27924,2025-01-27,PEARLPOLY
2867.0,329979,2025-01-27,PIDILITIND
315.4,340822,2025-01-27,PLATIND
677.4,72474,2025-01-27,POCL
131.53,551739,2025-01-27,PRSMJOHNSN
139.03,993849,2025-01-27,PTC
546.5,64870,2025-01-27,RELAXO
124.25,44864,2025-01-27,REMSONSIND
36.33,132910,2025-01-27,RPPL
417.85,142786,2025-01-27,RSYSTEMS
53.06,2477341,2025-01-27,RTNINDIA
2327.5,101548,2025-01-27,SAFARI
1845.7,19570,2025-01-27,SASKEN
749.2,11433353,2025-01-27,SBIN
28.75,25580,2025-01-27,SECURKLOUD
69.74,2029895,2025-01-27,SETFGOLD
3.68,1240584,2025-01-27,SHAH
515.4,8373,2025-01-27,SHARIABEES
748.3,48928,2025-01-27,SHIVALIK
1890.55,78144,2025-01-27,SHRIPISTON
24.53,40760,2025-01-27,SIL
17.32,5290374,2025-01-27,SINDHUTRAD
42.96,2997482,2025-01-27,SMALLCAP
133.28,58211,2025-01-27,STCINDIA
609.55,52636,2025-01-27,SUBROS
505.85,2204026,2025-01-27,SUMICHEM
12.5,46564,2025-01-27,TGBHOTELS
383.15,366107,2025-01-27,TRIVENI
145.88,537637,2025-01-27,TVSSCS
460.4,34065,2025-01-27,UFLEX
360.15,86768,2025-01-27,UNIPARTS
248.87,248627,2025-01-27,UTINIFTETF
28.91,2232190,2025-01-27,UTKARSHBNK
664.7,126844,2025-01-27,WHEELS
717.3,107071,2025-01-27,WONDERLA
190.91,219733,2025-01-27,ZUARI
270.3,71932,2025-01-27,ZUARIIND
1076.55,714718,2025-01-27,360ONE
565.35,10784,2025-01-27,AARTISURF
643.45,670464,2025-01-27,ABSLAMC
2259.7,1032995,2025-01-27,ADANIENT
814.75,42161,2025-01-27,AETHER
882.65,81908,2025-01-27,AJMERA
18.27,624231,2025-01-27,ALANKIT
18.15,6107067,2025-01-27,ALOKINDS
277.3,22149,2025-01-27,AMNPLST
709.75,138970,2025-01-27,ASTRAMICRO
224.44,133026,2025-01-27,AUTOBEES
12.27,147857,2025-01-27,AXISBPSETF
90.88,20314,2025-01-27,AXISILVER
105.74,11640645,2025-01-27,BAJAJHFL
536.6,25930,2025-01-27,BFINVEST
164.73,35297,2025-01-27,BHAGERIA
6.08,422545,2025-01-27,BHANDARI
674.05,645450,2025-01-27,CANFINHOME
514.5,156797,2025-01-27,CARRARO
2884.0,53261,2025-01-27,CEATLTD
81.64,54845,2025-01-27,CTE
205.12,220055,2025-01-27,CYBERTECH
150.51,648846,2025-01-27,DHRUV
588.25,19435,2025-01-27,DIVGIITTS
403.0,49115,2025-01-27,DOLLAR
1297.21,4024,2025-01-27,EBBETF0431
1236.0,17358,2025-01-27,EXPLEOSOL
375.1,9230,2025-01-27,FAZE3Q
683.05,169593,2025-01-27,GHCL
900.05,58509,2025-01-27,GOCOLORS
269.1,78458,2025-01-27,GREENPLY
2926.85,2904,2025-01-27,GRPLTD
3482.55,114999,2025-01-27,GRWRHITECH
343.4,644537,2025-01-27,GSPL
370.05,182595,2025-01-27,HARSHA
2107.6,3546,2025-01-27,HESTERBIO
2036.2,11408,2025-01-27,HIL
433.35,14385,2025-01-27,HINDCOMPOS
1114.05,10847,2025-01-27,HIRECT
79.24,49503,2025-01-27,HMVL
39786.15,7533,2025-01-27,HONAUT
248.59,2764,2025-01-27,IDFNIFTYET
1576.7,36248,2025-01-27,IFBIND
375.7,22220,2025-01-27,IFGLEXPOR
377.5,3267327,2025-01-27,IGL
1568.25,453216,2025-01-27,IKS
917.65,286726,2025-01-27,INOXINDIA
1.9,1998600,2025-01-27,INVENTURE
76.08,138064,2025-01-27,JAGRAN
42.06,274180,2025-01-27,JAIPURKURT
87.21,1639291,2025-01-27,JAMNAAUTO
331.3,99147,2025-01-27,JGCHEM
754.45,34127,2025-01-27,JINDALPOLY
260.75,2016597,2025-01-27,JSWINFRA
919.35,3908402,2025-01-27,JSWSTEEL
150.67,80851,2025-01-27,JTEKTINDIA
402.35,3131227,2025-01-27,JWL
23.25,13398709,2025-01-27,JYOTISTRUC
2307.85,14041,2025-01-27,KDDL
320.15,4786,2025-01-27,KILITCH
526.1,20537,2025-01-27,KKCL
27.54,17414,2025-01-27,LAXMICOT
809.05,711008,2025-01-27,LICI
680.2,61860,2025-01-27,LINCOLN
1035.25,8496,2025-01-27,LIQUIDSHRI
77.96,4191278,2025-01-27,LLOYDSENGG
48.62,19195516,2025-01-27,MAHABANK
123.92,23652,2025-01-27,MAHAPEXLTD
64.07,51467,2025-01-27,MAHESHWARI
612.85,358205,2025-01-27,MAHSEAMLES
20.91,618713,2025-01-27,MIRCELECTR
519.4,150193,2025-01-27,MOLDTKPAC
209.71,1359236,2025-01-27,NLCINDIA
619.15,141449,2025-01-27,OPTIEMUS
158.57,672494,2025-01-27,PENIND
1909.05,66994,2025-01-27,PIXTRANS
40.81,11448,2025-01-27,PNC
1694.05,1313812,2025-01-27,POLICYBZR
149.9,263739,2025-01-27,PRECWIRE
932.4,2520932,2025-01-27,PREMIERENE
372.95,112753,2025-01-27,PRINCEPIPE
123.99,19181,2025-01-27,PRITI
38.55,41305,2025-01-27,PTL
139.38,1633916,2025-01-27,RAIN
1199.5,125820,2025-01-27,ROUTE
36.71,15153131,2025-01-27,RPOWER
901.9,64038,2025-01-27,RPSGVENT
33.67,486917,2025-01-27,SADHNANIQ
103.43,14423517,2025-01-27,SAIL
11.79,4924472,2025-01-27,SALASAR
883.95,369170,2025-01-27,SENCO
714.6,374524,2025-01-27,SHILPAMED
198.65,242882,2025-01-27,SHK
71.14,474878,2025-01-27,SHREDIGCEM
91.25,1011621,2025-01-27,SILVERIETF
651.35,11250,2025-01-27,SILVERTUC
97.36,146677,2025-01-27,SINCLAIR
141.06,5187,2025-01-27,SINTERCOM
184.76,367692,2025-01-27,SSWL
577.2,1358571,2025-01-27,STAR
73.45,17523,2025-01-27,SURYALAXMI
1533.1,54979,2025-01-27,SUYOG
50.23,66288203,2025-01-27,SUZLON
321.7,1580958,2025-01-27,SWSOLAR
1268.75,89090,2025-01-27,SYMPHONY
270.0,97572,2025-01-27,TALBROAUTO
127.09,837084,2025-01-27,TARC
368.2,59402,2025-01-27,TARSONS
9402.0,2606,2025-01-27,TASTYBITE
369.65,904419,2025-01-27,TDPOWERSYS
3595.55,50352,2025-01-27,THERMAX
147.66,1159939,2025-01-27,THOMASCOOK
91.01,49602,2025-01-27,TNIDETF
68.24,183836,2025-01-27,TRACXN
29.37,13190395,2025-01-27,TRIDENT
102.47,58130,2025-01-27,TRIGYN
1273.3,7591,2025-01-27,TTKHLTCARE
2024.4,97337,2025-01-27,UBL
32.37,7196712,2025-01-27,UJJIVANSFB
542.35,2486727,2025-01-27,UPL
1111.5,200980,2025-01-27,UTIAMC
292.35,46433,2025-01-27,VALIANTORG
49.79,2937909,2025-01-27,VASCONEQ
423.9,6314851,2025-01-27,VEDL
3858.9,9767,2025-01-27,VESUVIUS
237.4,632180,2025-01-27,VPRPL
895.2,132219,2025-01-27,ZOTA
1000.01,11028,2025-01-27,ABSLLIQUID
3652.7,34781,2025-01-27,AIAENG
1707.5,43563,2025-01-27,AIIL
30.58,228803,2025-01-27,AIRAN
1187.75,6953,2025-01-27,ALBERTDAVD
22.75,1442163,2025-01-27,ALPHAETF
55.09,73812,2025-01-27,AMJLAND
420.8,233384,2025-01-27,APOLLOPIPE
1016.4,714797,2025-01-27,ARE&M
1298.7,84557,2025-01-27,ARMANFIN
303.75,4748,2025-01-27,ASAHISONG
296.8,211429,2025-01-27,ASIANENE
2251.5,1097947,2025-01-27,ASIANPAINT
6334.8,102222,2025-01-27,ATUL
22.17,35836,2025-01-27,BALKRISHNA
188.77,303149,2025-01-27,BALMLAWRIE
61.05,6749,2025-01-27,BANKPSU
64.04,1191928,2025-01-27,BLKASHYAP
1017.9,628514,2025-01-27,BRIGADE
5176.25,937878,2025-01-27,BRITANNIA
35.19,1071586,2025-01-27,BSE500IETF
229.55,13028,2025-01-27,COASTCORP
117.79,5862645,2025-01-27,DCBBANK
273.1,256235,2025-01-27,DEEDEV
2213.65,180846,2025-01-27,DOMS
13.68,18679403,2025-01-27,EASEMYTRIP
535.05,762756,2025-01-27,EMAMILTD
139.16,10095987,2025-01-27,EMBDL
1788.2,421595,2025-01-27,EPIGRAL
107.4,145343,2025-01-27,FOODSIN
351.8,5021072,2025-01-27,FSL
960.05,53071,2025-01-27,GALAPREC
37.86,81252,2025-01-27,GENCON
912.05,201968,2025-01-27,GESHIP
1440.2,366042,2025-01-27,GLAND
7.49,4139,2025-01-27,GLFL
289.25,595519,2025-01-27,GMDCLTD
304.15,4654411,2025-01-27,GODIGIT
69.82,2867543,2025-01-27,GOLDIETF
2458.05,458264,2025-01-27,GRASIM
102.25,128632,2025-01-27,GROWWLIQID
462.35,132200,2025-01-27,HARIOMPIPE
610.2,1730503,2025-01-27,HDFCLIFE
999.99,5566,2025-01-27,HDFCLIQUID
94.25,12380396,2025-01-27,HFCL
1227.95,16164687,2025-01-27,ICICIBANK
1778.7,416775,2025-01-27,ICICIGI
213.17,79143,2025-01-27,IKIO
635.2,64362,2025-01-27,INDIASHLTR
39.25,177639,2025-01-27,INDORAMA
6.76,18489,2025-01-27,INFOMEDIA
83.28,100029,2025-01-27,INFRAIETF
1822.0,7652371,2025-01-27,INFY
49.55,17332595,2025-01-27,IRB
43.44,95108,2025-01-27,ITETF
319.2,704918,2025-01-27,JKTYRE
859.3,370089,2025-01-27,JUSTDIAL
1131.8,1264064,2025-01-27,KFINTECH
1862.8,16734,2025-01-27,KMEW
130.58,2308247,2025-01-27,LEMONTREE
192.18,3071,2025-01-27,LFIC
26.95,57775,2025-01-27,LICNETFGSC
304.5,131638,2025-01-27,LIKHITHA
1532.45,99156,2025-01-27,LUXIND
161.51,349051,2025-01-27,MANGCHEFER
11993.85,251783,2025-01-27,MARUTI
281.75,69368,2025-01-27,MBAPL
72.41,1263133,2025-01-27,MEDICO
243.4,6217,2025-01-27,MEGASTAR
322.55,106712,2025-01-27,MHRIL
19.69,2194883,2025-01-27,MIDCAPIETF
45.88,856941,2025-01-27,MIDSMALL
2.13,2231577,2025-01-27,MITTAL
234.14,8849,2025-01-27,MOM50
58.99,236418,2025-01-27,MOMOMENTUM
84.52,288471,2025-01-27,MOREALTY
2139.0,390826,2025-01-27,MUTHOOTFIN
217.25,38416,2025-01-27,NAHARSPING
1175.65,654318,2025-01-27,NATCOPHARM
166.97,17886,2025-01-27,NATHBIOGEN
140.11,140951,2025-01-27,NDTV
100.87,98800,2025-01-27,NELCAST
101.54,1760737,2025-01-27,NFL
24.84,55,2025-01-27,NIF10GETF
518.6,3806,2025-01-27,NIPPOBATRY
58.79,30525,2025-01-27,NIRAJ
243.4,608,2025-01-27,NPBET
68.08,22699796,2025-01-27,OLAELEC
389.7,6919950,2025-01-27,PFC
4570.3,3134,2025-01-27,PILANIINVS
1035.75,444809,2025-01-27,PVRINOX
143.08,365181,2025-01-27,PVSL
338.6,4323,2025-01-27,RANEENGINE
224.26,6707852,2025-01-27,REDINGTON
185.86,1472,2025-01-27,RELCHEMQ
143.29,9610285,2025-01-27,SAMMAANCAP
13.67,25086,2025-01-27,SANGINITA
240.14,8666,2025-01-27,SBIETFPB
665.5,164881,2025-01-27,SCHNEIDER
241.78,2296978,2025-01-27,SETFNIF50
127.44,80343,2025-01-27,SHALPAINTS
14.3,305930,2025-01-27,SHANTI
260.4,92376,2025-01-27,SHREEPUSHK
88.61,135631,2025-01-27,SILVERETF
60.36,411578,2025-01-27,SNOWMAN
165.14,493456,2025-01-27,SPARC
184.05,112509,2025-01-27,STARPAPER
355.35,5515,2025-01-27,STEL
1786.85,1452975,2025-01-27,SUNPHARMA
3546.3,646293,2025-01-27,SUPREMEIND
300.35,107720,2025-01-27,SURAKSHA
36.8,115193,2025-01-27,SURANASOL
765.45,488672,2025-01-27,SYNGENE
253.2,12772,2025-01-27,TIL
2763.6,185443,2025-01-27,TIMKEN
110.68,14204,2025-01-27,TOKYOPLAST
90.91,1786119,2025-01-27,TOP10ADD
1455.5,473572,2025-01-27,TORNTPOWER
86.25,142535,2025-01-27,TPLPLASTEH
49.51,308382,2025-01-27,UGARSUGAR
151.08,35557,2025-01-27,UNIENTER
879.1,1953783,2025-01-27,UNOMINDA
49.34,295758,2025-01-27,UTIBANKETF
282.6,32200,2025-01-27,VLSFINANCE
424.1,860244,2025-01-27,YATHARTH
724.2,126176,2025-01-27,63MOONS
328.45,22095,2025-01-27,AARON
63.3,34578,2025-01-27,ABSLNN50ET
73.55,314102,2025-01-27,ACLGATI
227.99,1980823,2025-01-27,AEROFLEX
113.68,17035,2025-01-27,AIROLAM
7.13,596521,2025-01-27,AJOONI
266.3,13353,2025-01-27,AKSHARCHEM
1197.5,362273,2025-01-27,ALIVUS
419.55,3135587,2025-01-27,APOLLOTYRE
1556.5,785,2025-01-27,APOLSINHOT
20.94,33735,2025-01-27,ARCHIES
84.2,318945,2025-01-27,ARIHANTCAP
1156.1,526190,2025-01-27,ASALCBR
914.3,30974,2025-01-27,ASTEC
667.25,794515,2025-01-27,AVANTIFEED
72.36,53094,2025-01-27,AVTNPL
494.93,39940,2025-01-27,BANKNIFTY1
2979.25,32706,2025-01-27,BBL
783.7,32600,2025-01-27,BFUTILITIE
333.35,26379,2025-01-27,CAREERP
1711.85,11287,2025-01-27,CENTUM
8801.7,549507,2025-01-27,COFORGE
163.51,1775009,2025-01-27,CUB
348.0,115617,2025-01-27,DALMIASUG
42.46,25387,2025-01-27,DBSTOCKBRO
1051.5,8979,2025-01-27,DENORA
25.18,97291,2025-01-27,DIGISPICE
15.25,237945,2025-01-27,DPSCLTD
25.85,120732,2025-01-27,DRCSYSTEMS
2995.8,75086,2025-01-27,ECLERX
81.6,5105,2025-01-27,EGOLD
1664.35,21404,2025-01-27,EIMCOELECO
143.85,4143403,2025-01-27,EMIL
151.79,37476,2025-01-27,ENIL
93.55,1043837,2025-01-27,FEDFINA
709.4,1094617,2025-01-27,FIVESTAR
3539.25,218099,2025-01-27,FLUOROCHEM
58.51,618226,2025-01-27,FMCGIETF
167.65,22215768,2025-01-27,GAIL
177.52,274559,2025-01-27,GANDHAR
583.8,19747,2025-01-27,GOACARBON
245.11,8416,2025-01-27,GSEC10IETF
1.81,33088069,2025-01-27,GTLINFRA
688.5,342987,2025-01-27,HAPPSTMNDS
1505.8,912320,2025-01-27,HAVELLS
97.31,18542,2025-01-27,HBSL
1629.8,11402083,2025-01-27,HDFCBANK
61.52,218982,2025-01-27,HDFCNEXT50
23.78,110434,2025-01-27,HDFCNIF100
48.89,159826,2025-01-27,HDFCNIFBAN
10.67,37358,2025-01-27,HEADSUP
4015.95,328160,2025-01-27,HEROMOTOCO
65.88,302453,2025-01-27,HPAL
447.3,207148,2025-01-27,HPL
416.45,367106,2025-01-27,INDRAMEDCO
384.55,13655,2025-01-27,INFOBEAN
3596.8,66655,2025-01-27,INGERRAND
387.75,35786,2025-01-27,INNOVANA
313.3,43116,2025-01-27,IRMENERGY
1761.65,42957,2025-01-27,JBCHEPHARM
824.5,172624,2025-01-27,JKLAKSHMI
527.0,24165,2025-01-27,JNKINDIA
120.03,61766,2025-01-27,KANPRPLA
514.65,464835,2025-01-27,KIRIINDUS
290.3,735774,2025-01-27,KNRCON
278.15,78927,2025-01-27,LAOPALA
5680.35,60888,2025-01-27,LINDEINDIA
999.99,339834,2025-01-27,LIQUIDETF
1000.0,1705,2025-01-27,LIQUIDSBI
27.44,2915942,2025-01-27,LTGILTBEES
9261.25,3798,2025-01-27,MAHSCOOTER
2453.95,1273466,2025-01-27,MANKIND
19.37,62175,2025-01-27,MANUGRAPH
1091.65,111343,2025-01-27,MANYAVAR
586.5,80646,2025-01-27,MARATHON
249.95,48626,2025-01-27,MAXIND
2228.45,1645667,2025-01-27,MAZDOCK
5584.7,406169,2025-01-27,MCX
66.71,1675562,2025-01-27,MMTC
64.49,1347047,2025-01-27,MODEFENCE
126.93,1882719,2025-01-27,MRPL
113.66,140320,2025-01-27,MUKANDLTD
58.84,433331,2025-01-27,NACLIND
414.9,358135,2025-01-27,NAVA
1292.5,219595,2025-01-27,NH
25.8,584416,2025-01-27,NIF100IETF
249.28,409584,2025-01-27,NIFTY1
254.38,704291,2025-01-27,NIFTYIETF
6007.25,18069,2025-01-27,NSIL
5120.0,200612,2025-01-27,NUVAMA
10.3,1786519,2025-01-27,OILIETF
38.79,541131,2025-01-27,ORICONENT
227.49,140249,2025-01-27,ORIENTELEC
158.3,329200,2025-01-27,ORIENTHOT
345.2,13299,2025-01-27,PANACEABIO
310.8,2487147,2025-01-27,PETRONET
4591.45,13643,2025-01-27,PFIZER
15.15,755189,2025-01-27,PILITA
1162.55,127728,2025-01-27,PITTIENG
330.45,6730,2025-01-27,PODDARMENT
223.9,2536538,2025-01-27,PPLPHARMA
61.56,156517,2025-01-27,PSUBNKIETF
15179.85,24289,2025-01-27,PTCIL
51.87,169382,2025-01-27,RAJSREESUG
1693.95,405982,2025-01-27,RAYMONDLSL
254.6,913577,2025-01-27,RITES
726.9,9653,2025-01-27,RML
51.98,13891,2025-01-27,ROML
702.8,57477,2025-01-27,ROSSARI
578.7,44850,2025-01-27,RPEL
419.0,110284,2025-01-27,SANDHAR
60.46,643100,2025-01-27,SANGHIIND
86.28,148766,2025-01-27,SATIA
103.81,355793,2025-01-27,SATINDLTD
1023.05,29605,2025-01-27,SEAMECLTD
852.23,23393,2025-01-27,SENSEXIETF
163.0,369473,2025-01-27,SEQUENT
589.8,65943,2025-01-27,SHOPERSTOP
5787.35,195980,2025-01-27,SIEMENS
88.87,162678,2025-01-27,SILVER1
3979.1,37283,2025-01-27,SKFINDIA
157.0,18304,2025-01-27,SMLT
312.4,9895,2025-01-27,SRGHFL
113.56,60941,2025-01-27,SSDL
10.43,7016951,2025-01-27,STEELXIND
853.2,25805,2025-01-27,SWELECTES
163.14,129105,2025-01-27,TNPL
28.48,520573,2025-01-27,UDAICEMENT
733.15,57382,2025-01-27,UNICHEMLAB
135.03,524203,2025-01-27,UNIECOM
1390.85,805934,2025-01-27,UNITDSPR
216.17,55284,2025-01-27,VERANDA
30.45,501081,2025-01-27,VIRINCHI
7323.5,56038,2025-01-27,VOLTAMP
449.3,74968,2025-01-27,VRLLOG
101.95,259249,2025-01-27,WCIL
1275.3,662198,2025-01-27,WOCKPHARMA
161.75,35657,2025-01-27,WORTH
370.5,22344,2025-01-27,ZODIAC
46.17,6078,2025-01-27,AAREYDRUGS
1995.4,1122605,2025-01-27,ACC
551.3,229166,2025-01-27,AKUMS
98.97,16494,2025-01-27,ALKALI
1676.25,57418,2025-01-27,ALKYLAMINE
45.92,3209873,2025-01-27,ALPHA
6631.8,747322,2025-01-27,AMBER
157.26,204807,2025-01-27,APTECHT
96.41,26459,2025-01-27,ARCHIDPLY
246.8,2018939,2025-01-27,ASHOKA
223.03,104019,2025-01-27,AURUM
128.45,1022939,2025-01-27,AVANTEL
261.2,14223348,2025-01-27,AWL
449.76,1316,2025-01-27,AXISTECETF
7295.45,692810,2025-01-27,BAJFINANCE
109.73,16169,2025-01-27,BALPHARMA
584.0,802926,2025-01-27,BALUFORGE
79.15,1141,2025-01-27,BBNPPGOLD
45.39,984294,2025-01-27,BCLIND
193.02,11235,2025-01-27,BEDMUTHA
193.6,108296,2025-01-27,BSL
91.93,44804245,2025-01-27,CANBK
459.7,39249,2025-01-27,CHEMPLASTS
529.9,642438,2025-01-27,CHENNPETRO
23.93,38394,2025-01-27,COMPUSOFT
45.51,20492,2025-01-27,CORALFINAC
1729.9,271233,2025-01-27,COROMANDEL
214.15,1000135,2025-01-27,DCAL
314.95,11438,2025-01-27,DCI
151.3,249388,2025-01-27,DEVIT
626.4,1338,2025-01-27,DICIND
3532.95,387420,2025-01-27,DMART
123.83,94801,2025-01-27,DONEAR
1134.15,62782,2025-01-27,DSSL
320.8,36249,2025-01-27,DVL
222.8,124033,2025-01-27,ECOSMOBLTY
776.65,386156,2025-01-27,EMSLIMITED
27.62,773994,2025-01-27,EVINDIA
1152.35,11687,2025-01-27,EXCELINDUS
1100.4,21424,2025-01-27,FAIRCHEMOR
3747.15,912,2025-01-27,FOSECOIND
700.4,4269,2025-01-27,GANDHITUBE
847.35,346987,2025-01-27,GENESYS
278.85,231693,2025-01-27,GEPIL
815.6,80786,2025-01-27,GLOBUSSPR
383.75,54311,2025-01-27,GNA
839.3,88214,2025-01-27,GODREJIND
147.68,1281397,2025-01-27,GPPL
544.6,2231914,2025-01-27,GRANULES
59.0,310065,2025-01-27,GROWWDEFNC
27.94,50263,2025-01-27,GSEC10YEAR
167.63,128003,2025-01-27,GULPOLY
2.3,46681,2025-01-27,HAVISHA
29.93,28994575,2025-01-27,HCC
19.12,13291,2025-01-27,HDFCLOWVOL
84.08,43571,2025-01-27,HDFCSENSEX
134.34,11408,2025-01-27,HDFCVALUE
450.85,697454,2025-01-27,HINDZINC
36.17,414937,2025-01-27,HMAAGRO
20.07,132256,2025-01-27,HTMEDIA
101.41,551502,2025-01-27,ICICIB22
80.31,16150060,2025-01-27,IDBI
431.5,90963,2025-01-27,IGPL
581.5,42299,2025-01-27,INSECTICID
107.75,29767,2025-01-27,INTENTECH
1442.55,541410,2025-01-27,IPCALAB
186.9,9542892,2025-01-27,IREDA
815.15,320688,2025-01-27,ISEC
88.98,3021736,2025-01-27,J&KBANK
187.41,1600,2025-01-27,JOCIL
40.5,582766,2025-01-27,KAMDHENU
1020.85,359319,2025-01-27,KPIL
563.9,1094060,2025-01-27,LICHSGFIN
106.71,9561840,2025-01-27,LIQUIDCASE
5685.7,418147,2025-01-27,LTIM
2079.0,735411,2025-01-27,LUPIN
46.05,28715,2025-01-27,MADHAV
362.45,116775,2025-01-27,MAHLOG
79.58,58375,2025-01-27,MANAKSIA
54.15,121170,2025-01-27,MBLINFRA
8.21,1542813,2025-01-27,METALIETF
1200.4,131104,2025-01-27,METROBRAND
73.19,624541,2025-01-27,MOL
146.57,201880,2025-01-27,MUFTI
137.83,92309,2025-01-27,NAVNETEDUL
998.4,150059,2025-01-27,NELCO
149.37,1273468,2025-01-27,NIITLTD
461.35,166216,2025-01-27,NIITMTS
253.6,127276,2025-01-27,ONWARDTEC
1015.85,222581,2025-01-27,PARAS
2150.6,68112,2025-01-27,POWERMECH
608.44,390663,2025-01-27,PSUBANK
60.88,3630,2025-01-27,PSUBANKADD
272.0,184339,2025-01-27,PURVA
23.75,4220825,2025-01-27,PVTBANIETF
2144.3,288714,2025-01-27,RADICO
14.54,430577,2025-01-27,RAMANEWS
240.65,365384,2025-01-27,RAMCOIND
165.59,393117,2025-01-27,RATNAVEER
171.0,321757,2025-01-27,RBZJEWEL
252.5,3115427,2025-01-27,RELIGARE
235.75,87455,2025-01-27,RKSWAMY
402.7,38230,2025-01-27,ROSSTECH
400.85,5467340,2025-01-27,RVNL
5.47,112714,2025-01-27,SADBHIN
181.21,973309,2025-01-27,SAMHI
621.8,348988,2025-01-27,SELAN
293.2,34760,2025-01-27,SESHAPAPER
511.65,8523575,2025-01-27,SHRIRAMFIN
735.3,494783,2025-01-27,SHYAMMETL
298.7,43872,2025-01-27,SIRCA
123.43,121025,2025-01-27,SMCGLOBAL
102.28,1361427,2025-01-27,STLTECH
536.35,3518593,2025-01-27,SWANENERGY
5916.85,35695,2025-01-27,TATAINVEST
814.9,13884,2025-01-27,TATVA
49.03,34808,2025-01-27,TCLCONS
430.9,104370,2025-01-27,TMB
118.49,1221458,2025-01-27,TOUCHWOOD
318.65,46166,2025-01-27,TRANSWORLD
823.58,2024,2025-01-27,UTISENSETF
883.75,21338,2025-01-27,YUKEN
16.36,1587769,2025-01-27,ZEEMEDIA
123.99,11885,2025-01-27,ZODIACLOTH
391.35,39745,2025-01-27,5PAISA
26518.15,9110,2025-01-27,ABBOTINDIA
1246.4,461398,2025-01-27,ACE
71.12,19316,2025-01-27,ACL
446.5,1890753,2025-01-27,AFCONS
34.61,23953,2025-01-27,AGROPHOS
17.66,6641,2025-01-27,AKG
2212.65,1867083,2025-01-27,ANGELONE
1.29,292561,2025-01-27,ANTGRAPHIC
669.0,74809,2025-01-27,ANURAS
459.0,60337,2025-01-27,ARIHANTSUP
149.14,1487197,2025-01-27,ARKADE
563.45,9781045,2025-01-27,AUBANK
1438.95,64523,2025-01-27,AURIONPRO
407.95,72629,2025-01-27,AVADHSUGAR
633.95,339375,2025-01-27,AWFIS
490.43,2966,2025-01-27,AXISBNKETF
248.45,142740,2025-01-27,AXISNIFTY
76.73,7519,2025-01-27,AXSENSEX
67.78,46058,2025-01-27,BALAXI
149.5,6783778,2025-01-27,BANDHANBNK
48.47,13689,2025-01-27,BANKBETF
347.25,189126,2025-01-27,BARBEQUE
4892.85,18212,2025-01-27,BAYERCROP
614.95,131622,2025-01-27,BBOX
150.79,466837,2025-01-27,BLISSGVS
6593.35,17157,2025-01-27,BLUEDART
3808.65,837179,2025-01-27,CAMS
1367.75,499923,2025-01-27,CARTRADE
6382.8,32683,2025-01-27,CERA
136.21,8760125,2025-01-27,CESC
1207.55,2520,2025-01-27,CHEVIOT
116.43,142645,2025-01-27,CLEDUCATE
146.02,209032,2025-01-27,DHAMPURSUG
5.36,285048,2025-01-27,DNAMEDIA
1272.4,16818,2025-01-27,EBBETF0425
1447.82,19160,2025-01-27,EBBETF0430
356.1,466712,2025-01-27,EIHOTEL
2003.25,92790,2025-01-27,ENDURANCE
1343.8,41035,2025-01-27,ENTERO
278.25,85608,2025-01-27,FINOPB
230.7,146148,2025-01-27,FLAIR
394.2,8503,2025-01-27,GEECEE
87.19,164075,2025-01-27,GHCLTEXTIL
12.86,983455,2025-01-27,GOLDCASE
78.94,372791,2025-01-27,GOLDETF
326.6,119537,2025-01-27,GOPAL
170.8,1680573,2025-01-27,GPIL
483.05,524899,2025-01-27,GRAPHITE
1453.8,427804,2025-01-27,GRSE
1042.4,59109,2025-01-27,HAPPYFORGE
54.84,8308,2025-01-27,HDFCQUAL
139.24,64800,2025-01-27,HEALTHIETF
1218.2,67251,2025-01-27,HGINFRA
586.9,2919161,2025-01-27,HINDALCO
1643.75,1538942,2025-01-27,HYUNDAI
357.85,1434599,2025-01-27,IIFL
61.38,1024633,2025-01-27,IMAGICAA
21.99,5295229,2025-01-27,INFIBEAM
145.51,818991,2025-01-27,INOXGREEN
96.64,5901,2025-01-27,INSPIRISYS
137.05,15984361,2025-01-27,IRFC
506.6,346020,2025-01-27,ITDCEM
104.74,112271,2025-01-27,JAYSREETEA
723.25,9793,2025-01-27,JPOLYINVST
659.3,453490,2025-01-27,JUBLINGREA
902.2,193290,2025-01-27,JUBLPHARMA
1007.7,139208,2025-01-27,KAJARIACER
4852.4,2734,2025-01-27,KICL
268.75,337648,2025-01-27,KRBL
181.93,1432773,2025-01-27,KTKBANK
