ClsPric,TtlTradgVol,TradDt,TckrSymb
1804.6,154949,2025-01-30,METROPOLIS
532.85,450976,2025-01-30,MINDACORP
28.51,19785,2025-01-30,MOTOGENFIN
2508.55,40693,2025-01-30,MPSLTD
93.09,116545,2025-01-30,MUFIN
135.84,37123,2025-01-30,MUNJALSHOW
250.26,19103,2025-01-30,NIF100BEES
194.41,127373,2025-01-30,NORTHARC
8994.6,278975,2025-01-30,OFSS
94.16,28958,2025-01-30,OMAXAUTO
1394.5,42084,2025-01-30,ORCHPHARMA
6169.35,7157,2025-01-30,ORISSAMINE
139.68,301265,2025-01-30,PDMJEPAPER
33.0,12147,2025-01-30,PEARLPOLY
2886.55,197508,2025-01-30,PIDILITIND
296.6,310294,2025-01-30,PLATIND
655.7,189211,2025-01-30,POCL
137.87,221204,2025-01-30,PRSMJOHNSN
140.89,1628593,2025-01-30,PTC
544.9,39781,2025-01-30,RELAXO
117.13,56185,2025-01-30,REMSONSIND
33.88,272820,2025-01-30,RPPL
422.2,51216,2025-01-30,RSYSTEMS
53.25,1388273,2025-01-30,RTNINDIA
2406.75,13846,2025-01-30,SAFARI
1738.2,8559,2025-01-30,SASKEN
762.6,11085824,2025-01-30,SBIN
30.82,39261,2025-01-30,SECURKLOUD
70.21,1654938,2025-01-30,SETFGOLD
3.83,564952,2025-01-30,SHAH
518.88,3384,2025-01-30,SHARIABEES
757.7,85951,2025-01-30,SHIVALIK
1996.75,27538,2025-01-30,SHRIPISTON
24.55,31930,2025-01-30,SIL
17.71,3086420,2025-01-30,SINDHUTRAD
42.82,1470499,2025-01-30,SMALLCAP
138.54,71292,2025-01-30,STCINDIA
635.2,86439,2025-01-30,SUBROS
519.4,2653913,2025-01-30,SUMICHEM
13.15,44931,2025-01-30,TGBHOTELS
384.65,358247,2025-01-30,TRIVENI
139.28,881473,2025-01-30,TVSSCS
467.1,31456,2025-01-30,UFLEX
347.15,59536,2025-01-30,UNIPARTS
253.02,220072,2025-01-30,UTINIFTETF
29.66,1249488,2025-01-30,UTKARSHBNK
687.25,18698,2025-01-30,WHEELS
709.0,86649,2025-01-30,WONDERLA
197.63,106474,2025-01-30,ZUARI
286.25,29352,2025-01-30,ZUARIIND
1007.15,811463,2025-01-30,360ONE
572.05,8567,2025-01-30,AARTISURF
654.7,455031,2025-01-30,ABSLAMC
2252.6,2601625,2025-01-30,ADANIENT
821.9,19745,2025-01-30,AETHER
941.2,55691,2025-01-30,AJMERA
19.58,693089,2025-01-30,ALANKIT
18.3,3728771,2025-01-30,ALOKINDS
268.1,8864,2025-01-30,AMNPLST
712.45,102253,2025-01-30,ASTRAMICRO
230.07,116133,2025-01-30,AUTOBEES
12.3,24974,2025-01-30,AXISBPSETF
92.84,22920,2025-01-30,AXISILVER
114.78,10479314,2025-01-30,BAJAJHFL
540.8,16838,2025-01-30,BFINVEST
168.66,26744,2025-01-30,BHAGERIA
6.27,282698,2025-01-30,BHANDARI
653.7,701511,2025-01-30,CANFINHOME
545.5,430795,2025-01-30,CARRARO
2902.45,117954,2025-01-30,CEATLTD
84.16,29490,2025-01-30,CTE
207.65,77826,2025-01-30,CYBERTECH
143.01,46337,2025-01-30,DHRUV
602.0,6018,2025-01-30,DIVGIITTS
424.65,49851,2025-01-30,DOLLAR
1298.41,2169,2025-01-30,EBBETF0431
1222.25,6667,2025-01-30,EXPLEOSOL
398.75,24725,2025-01-30,FAZE3Q
718.55,178134,2025-01-30,GHCL
895.7,43557,2025-01-30,GOCOLORS
277.0,68268,2025-01-30,GREENPLY
2792.9,2260,2025-01-30,GRPLTD
3593.9,70528,2025-01-30,GRWRHITECH
343.15,1082768,2025-01-30,GSPL
400.4,42837,2025-01-30,HARSHA
2045.95,16517,2025-01-30,HESTERBIO
2044.15,19179,2025-01-30,HIL
462.75,2294,2025-01-30,HINDCOMPOS
1169.85,6788,2025-01-30,HIRECT
80.94,18249,2025-01-30,HMVL
40508.3,9884,2025-01-30,HONAUT
253.31,411,2025-01-30,IDFNIFTYET
1374.4,63843,2025-01-30,IFBIND
395.05,7386,2025-01-30,IFGLEXPOR
395.7,3540024,2025-01-30,IGL
1748.7,248553,2025-01-30,IKS
923.95,138546,2025-01-30,INOXINDIA
1.92,1018618,2025-01-30,INVENTURE
75.1,110924,2025-01-30,JAGRAN
43.26,108070,2025-01-30,JAIPURKURT
88.98,329939,2025-01-30,JAMNAAUTO
338.65,99533,2025-01-30,JGCHEM
831.5,90334,2025-01-30,JINDALPOLY
269.6,1314570,2025-01-30,JSWINFRA
950.85,2020147,2025-01-30,JSWSTEEL
156.2,278277,2025-01-30,JTEKTINDIA
355.8,36750489,2025-01-30,JWL
22.63,7244685,2025-01-30,JYOTISTRUC
2355.65,5652,2025-01-30,KDDL
314.1,10514,2025-01-30,KILITCH
526.3,20350,2025-01-30,KKCL
27.76,24419,2025-01-30,LAXMICOT
824.9,759283,2025-01-30,LICI
699.3,35006,2025-01-30,LINCOLN
1035.77,16094,2025-01-30,LIQUIDSHRI
75.94,3073333,2025-01-30,LLOYDSENGG
50.28,5465276,2025-01-30,MAHABANK
124.64,12034,2025-01-30,MAHAPEXLTD
63.15,10710,2025-01-30,MAHESHWARI
618.3,231570,2025-01-30,MAHSEAMLES
19.36,1552584,2025-01-30,MIRCELECTR
533.85,94552,2025-01-30,MOLDTKPAC
212.07,1096809,2025-01-30,NLCINDIA
643.65,129342,2025-01-30,OPTIEMUS
159.71,289978,2025-01-30,PENIND
2007.4,13581,2025-01-30,PIXTRANS
42.14,10526,2025-01-30,PNC
1656.1,1487051,2025-01-30,POLICYBZR
158.09,125355,2025-01-30,PRECWIRE
949.5,2235479,2025-01-30,PREMIERENE
358.0,85494,2025-01-30,PRINCEPIPE
125.26,10162,2025-01-30,PRITI
38.92,30181,2025-01-30,PTL
142.99,700939,2025-01-30,RAIN
1190.7,40959,2025-01-30,ROUTE
38.67,14301589,2025-01-30,RPOWER
941.15,19005,2025-01-30,RPSGVENT
32.99,429270,2025-01-30,SADHNANIQ
105.45,11418706,2025-01-30,SAIL
12.21,3794631,2025-01-30,SALASAR
901.3,337693,2025-01-30,SENCO
705.25,186298,2025-01-30,SHILPAMED
211.41,92320,2025-01-30,SHK
72.24,182650,2025-01-30,SHREDIGCEM
92.88,716597,2025-01-30,SILVERIETF
647.75,14368,2025-01-30,SILVERTUC
99.2,95791,2025-01-30,SINCLAIR
139.99,11658,2025-01-30,SINTERCOM
194.95,85625,2025-01-30,SSWL
658.65,4565298,2025-01-30,STAR
73.89,14857,2025-01-30,SURYALAXMI
1510.1,11538,2025-01-30,SUYOG
55.4,10961611,2025-01-30,SUZLON
327.1,4564037,2025-01-30,SWSOLAR
1267.35,42157,2025-01-30,SYMPHONY
288.55,27860,2025-01-30,TALBROAUTO
133.09,43593,2025-01-30,TARC
364.55,25749,2025-01-30,TARSONS
9495.3,2094,2025-01-30,TASTYBITE
344.65,907500,2025-01-30,TDPOWERSYS
3683.25,46664,2025-01-30,THERMAX
153.78,531287,2025-01-30,THOMASCOOK
92.42,29985,2025-01-30,TNIDETF
69.42,128035,2025-01-30,TRACXN
30.7,5799669,2025-01-30,TRIDENT
105.01,50585,2025-01-30,TRIGYN
1309.65,1890,2025-01-30,TTKHLTCARE
2124.4,238369,2025-01-30,UBL
35.38,17078005,2025-01-30,UJJIVANSFB
566.95,2784958,2025-01-30,UPL
1010.5,184059,2025-01-30,UTIAMC
279.1,31904,2025-01-30,VALIANTORG
48.26,775675,2025-01-30,VASCONEQ
432.45,4765643,2025-01-30,VEDL
4169.45,12998,2025-01-30,VESUVIUS
242.95,515446,2025-01-30,VPRPL
948.85,37078,2025-01-30,ZOTA
1000.0,11125,2025-01-30,ABSLLIQUID
3625.25,16943,2025-01-30,AIAENG
1641.4,55017,2025-01-30,AIIL
30.2,123933,2025-01-30,AIRAN
1150.05,3772,2025-01-30,ALBERTDAVD
23.0,1857699,2025-01-30,ALPHAETF
55.09,59633,2025-01-30,AMJLAND
426.3,37412,2025-01-30,APOLLOPIPE
1027.8,454007,2025-01-30,ARE&M
1404.4,20280,2025-01-30,ARMANFIN
281.75,90784,2025-01-30,ASAHISONG
308.85,120524,2025-01-30,ASIANENE
2249.85,1155749,2025-01-30,ASIANPAINT
6330.4,59507,2025-01-30,ATUL
22.89,56375,2025-01-30,BALKRISHNA
190.78,114716,2025-01-30,BALMLAWRIE
62.31,2083,2025-01-30,BANKPSU
66.87,372012,2025-01-30,BLKASHYAP
1113.9,1270911,2025-01-30,BRIGADE
5075.35,354016,2025-01-30,BRITANNIA
35.83,39501,2025-01-30,BSE500IETF
235.8,12754,2025-01-30,COASTCORP
117.54,751102,2025-01-30,DCBBANK
279.2,54211,2025-01-30,DEEDEV
2442.0,137088,2025-01-30,DOMS
13.21,35488965,2025-01-30,EASEMYTRIP
571.05,337052,2025-01-30,EMAMILTD
145.85,8042384,2025-01-30,EMBDL
1809.95,42476,2025-01-30,EPIGRAL
109.85,65687,2025-01-30,FOODSIN
341.25,1994456,2025-01-30,FSL
995.55,90718,2025-01-30,GALAPREC
37.77,79036,2025-01-30,GENCON
948.15,244615,2025-01-30,GESHIP
1506.4,97520,2025-01-30,GLAND
314.9,1738852,2025-01-30,GMDCLTD
295.75,1264738,2025-01-30,GODIGIT
70.49,2163222,2025-01-30,GOLDIETF
2491.7,397046,2025-01-30,GRASIM
102.32,38064,2025-01-30,GROWWLIQID
465.05,46585,2025-01-30,HARIOMPIPE
634.15,2899445,2025-01-30,HDFCLIFE
1000.01,2372,2025-01-30,HDFCLIQUID
95.16,8652119,2025-01-30,HFCL
1255.6,11921041,2025-01-30,ICICIBANK
1845.5,318201,2025-01-30,ICICIGI
212.98,39336,2025-01-30,IKIO
646.65,65478,2025-01-30,INDIASHLTR
39.92,47234,2025-01-30,INDORAMA
6.74,54077,2025-01-30,INFOMEDIA
84.25,86505,2025-01-30,INFRAIETF
1859.95,7336056,2025-01-30,INFY
53.65,14330656,2025-01-30,IRB
43.68,81213,2025-01-30,ITETF
313.0,359848,2025-01-30,JKTYRE
873.3,104044,2025-01-30,JUSTDIAL
1081.25,979699,2025-01-30,KFINTECH
1887.95,1786,2025-01-30,KMEW
134.88,2084338,2025-01-30,LEMONTREE
203.23,3231,2025-01-30,LFIC
27.09,11449,2025-01-30,LICNETFGSC
311.2,38195,2025-01-30,LIKHITHA
1554.35,42093,2025-01-30,LUXIND
164.78,187261,2025-01-30,MANGCHEFER
12000.0,418442,2025-01-30,MARUTI
291.37,42438,2025-01-30,MBAPL
74.42,1917516,2025-01-30,MEDICO
250.38,193371,2025-01-30,MEGASTAR
322.75,57110,2025-01-30,MHRIL
20.06,492773,2025-01-30,MIDCAPIETF
45.74,695897,2025-01-30,MIDSMALL
2.14,2233662,2025-01-30,MITTAL
238.83,2431,2025-01-30,MOM50
59.39,139041,2025-01-30,MOMOMENTUM
90.34,309634,2025-01-30,MOREALTY
2209.65,377592,2025-01-30,MUTHOOTFIN
222.95,47633,2025-01-30,NAHARSPING
1161.85,391508,2025-01-30,NATCOPHARM
165.9,37064,2025-01-30,NATHBIOGEN
141.64,128791,2025-01-30,NDTV
111.65,32727,2025-01-30,NELCAST
104.23,1637572,2025-01-30,NFL
529.65,9396,2025-01-30,NIPPOBATRY
58.99,6260,2025-01-30,NIRAJ
250.12,403,2025-01-30,NPBET
66.79,20575646,2025-01-30,OLAELEC
413.7,12173193,2025-01-30,PFC
4519.05,2339,2025-01-30,PILANIINVS
1068.8,291186,2025-01-30,PVRINOX
144.83,43041,2025-01-30,PVSL
306.0,12531,2025-01-30,RANEENGINE
211.61,1591574,2025-01-30,REDINGTON
188.93,3950,2025-01-30,RELCHEMQ
140.87,6136766,2025-01-30,SAMMAANCAP
14.08,29682,2025-01-30,SANGINITA
246.36,3270,2025-01-30,SBIETFPB
650.55,167826,2025-01-30,SCHNEIDER
246.11,533493,2025-01-30,SETFNIF50
135.18,102748,2025-01-30,SHALPAINTS
14.06,959470,2025-01-30,SHANTI
269.95,35554,2025-01-30,SHREEPUSHK
90.41,167241,2025-01-30,SILVERETF
61.81,110718,2025-01-30,SNOWMAN
157.83,389312,2025-01-30,SPARC
186.33,92530,2025-01-30,STARPAPER
384.7,3686,2025-01-30,STEL
1739.1,2017991,2025-01-30,SUNPHARMA
3773.05,211347,2025-01-30,SUPREMEIND
307.85,80820,2025-01-30,SURAKSHA
37.44,175044,2025-01-30,SURANASOL
759.7,339807,2025-01-30,SYNGENE
235.4,7558,2025-01-30,TIL
2839.1,14978,2025-01-30,TIMKEN
112.43,19721,2025-01-30,TOKYOPLAST
92.21,223094,2025-01-30,TOP10ADD
1453.35,168208,2025-01-30,TORNTPOWER
88.01,133637,2025-01-30,TPLPLASTEH
50.11,522216,2025-01-30,UGARSUGAR
151.89,5313,2025-01-30,UNIENTER
907.05,601028,2025-01-30,UNOMINDA
50.43,92268,2025-01-30,UTIBANKETF
282.25,19615,2025-01-30,VLSFINANCE
424.85,900143,2025-01-30,YATHARTH
740.2,160933,2025-01-30,63MOONS
353.65,7524,2025-01-30,AARON
64.61,12649,2025-01-30,ABSLNN50ET
68.4,642169,2025-01-30,ACLGATI
231.33,1454644,2025-01-30,AEROFLEX
128.96,7461,2025-01-30,AIROLAM
7.31,312234,2025-01-30,AJOONI
267.7,5688,2025-01-30,AKSHARCHEM
1167.0,153065,2025-01-30,ALIVUS
432.8,2822251,2025-01-30,APOLLOTYRE
1529.9,620,2025-01-30,APOLSINHOT
21.23,17173,2025-01-30,ARCHIES
91.49,177746,2025-01-30,ARIHANTCAP
1293.6,390049,2025-01-30,ASALCBR
1001.95,48774,2025-01-30,ASTEC
696.05,913293,2025-01-30,AVANTIFEED
77.3,111970,2025-01-30,AVTNPL
506.78,227185,2025-01-30,BANKNIFTY1
3117.75,16089,2025-01-30,BBL
768.65,27019,2025-01-30,BFUTILITIE
347.8,8569,2025-01-30,CAREERP
1704.5,6982,2025-01-30,CENTUM
8327.35,544393,2025-01-30,COFORGE
173.21,1551901,2025-01-30,CUB
341.55,99608,2025-01-30,DALMIASUG
42.25,2137,2025-01-30,DBSTOCKBRO
1020.8,11471,2025-01-30,DENORA
24.49,76560,2025-01-30,DIGISPICE
15.16,123358,2025-01-30,DPSCLTD
25.19,67013,2025-01-30,DRCSYSTEMS
3004.0,185494,2025-01-30,ECLERX
82.3,2533,2025-01-30,EGOLD
1571.95,5707,2025-01-30,EIMCOELECO
145.5,835760,2025-01-30,EMIL
153.34,11767,2025-01-30,ENIL
94.11,325618,2025-01-30,FEDFINA
750.95,263874,2025-01-30,FIVESTAR
3592.25,75749,2025-01-30,FLUOROCHEM
58.38,525950,2025-01-30,FMCGIETF
167.11,30173614,2025-01-30,GAIL
175.88,149394,2025-01-30,GANDHAR
574.6,20123,2025-01-30,GOACARBON
245.32,1293,2025-01-30,GSEC10IETF
1.81,34100292,2025-01-30,GTLINFRA
692.3,118025,2025-01-30,HAPPSTMNDS
1544.0,597904,2025-01-30,HAVELLS
98.08,5674,2025-01-30,HBSL
1691.5,12872423,2025-01-30,HDFCBANK
62.97,75328,2025-01-30,HDFCNEXT50
24.21,130116,2025-01-30,HDFCNIF100
50.21,74088,2025-01-30,HDFCNIFBAN
11.32,4449,2025-01-30,HEADSUP
4177.8,807120,2025-01-30,HEROMOTOCO
65.56,88093,2025-01-30,HPAL
472.85,254880,2025-01-30,HPL
435.75,118692,2025-01-30,INDRAMEDCO
342.15,16106,2025-01-30,INFOBEAN
3620.1,4031,2025-01-30,INGERRAND
405.25,28322,2025-01-30,INNOVANA
310.5,43434,2025-01-30,IRMENERGY
1746.0,26131,2025-01-30,JBCHEPHARM
801.05,65066,2025-01-30,JKLAKSHMI
525.9,12216,2025-01-30,JNKINDIA
121.37,9558,2025-01-30,KANPRPLA
581.8,470943,2025-01-30,KIRIINDUS
289.95,413035,2025-01-30,KNRCON
261.95,106347,2025-01-30,LAOPALA
6198.2,64291,2025-01-30,LINDEINDIA
999.99,216706,2025-01-30,LIQUIDETF
1000.0,589,2025-01-30,LIQUIDSBI
27.47,2172955,2025-01-30,LTGILTBEES
9315.8,5511,2025-01-30,MAHSCOOTER
2485.4,375337,2025-01-30,MANKIND
18.95,10115,2025-01-30,MANUGRAPH
1028.35,309545,2025-01-30,MANYAVAR
581.1,26531,2025-01-30,MARATHON
256.35,16156,2025-01-30,MAXIND
2350.7,2169832,2025-01-30,MAZDOCK
5599.3,366712,2025-01-30,MCX
67.6,1126627,2025-01-30,MMTC
67.34,511117,2025-01-30,MODEFENCE
126.39,1046473,2025-01-30,MRPL
115.52,198312,2025-01-30,MUKANDLTD
67.63,301902,2025-01-30,NACLIND
432.9,591993,2025-01-30,NAVA
1304.2,173124,2025-01-30,NH
26.29,135482,2025-01-30,NIF100IETF
253.33,288441,2025-01-30,NIFTY1
258.88,654542,2025-01-30,NIFTYIETF
6113.1,7316,2025-01-30,NSIL
5349.1,83172,2025-01-30,NUVAMA
10.45,585257,2025-01-30,OILIETF
39.17,321592,2025-01-30,ORICONENT
219.94,421782,2025-01-30,ORIENTELEC
149.8,237887,2025-01-30,ORIENTHOT
325.35,297309,2025-01-30,PANACEABIO
300.6,1860292,2025-01-30,PETRONET
4519.15,10750,2025-01-30,PFIZER
14.98,271212,2025-01-30,PILITA
1142.1,32481,2025-01-30,PITTIENG
332.7,6564,2025-01-30,PODDARMENT
231.25,4982728,2025-01-30,PPLPHARMA
62.9,66978,2025-01-30,PSUBNKIETF
13582.7,11604,2025-01-30,PTCIL
53.4,46957,2025-01-30,RAJSREESUG
1531.05,438830,2025-01-30,RAYMONDLSL
258.35,1183667,2025-01-30,RITES
715.75,21382,2025-01-30,RML
50.56,5907,2025-01-30,ROML
711.55,34076,2025-01-30,ROSSARI
605.55,75076,2025-01-30,RPEL
437.7,32239,2025-01-30,SANDHAR
58.1,844193,2025-01-30,SANGHIIND
85.33,147016,2025-01-30,SATIA
114.69,386789,2025-01-30,SATINDLTD
1046.65,88430,2025-01-30,SEAMECLTD
866.15,11127,2025-01-30,SENSEXIETF
163.28,458069,2025-01-30,SEQUENT
575.85,37638,2025-01-30,SHOPERSTOP
5874.75,295210,2025-01-30,SIEMENS
90.67,53188,2025-01-30,SILVER1
3993.7,87912,2025-01-30,SKFINDIA
157.07,5843,2025-01-30,SMLT
350.0,23370,2025-01-30,SRGHFL
116.58,30005,2025-01-30,SSDL
10.12,1074501,2025-01-30,STEELXIND
833.15,75128,2025-01-30,SWELECTES
168.38,193575,2025-01-30,TNPL
28.97,312974,2025-01-30,UDAICEMENT
707.4,21835,2025-01-30,UNICHEMLAB
138.61,593186,2025-01-30,UNIECOM
1426.9,749914,2025-01-30,UNITDSPR
228.1,145380,2025-01-30,VERANDA
29.93,147213,2025-01-30,VIRINCHI
8000.3,144821,2025-01-30,VOLTAMP
464.1,37094,2025-01-30,VRLLOG
101.62,193956,2025-01-30,WCIL
1288.1,339744,2025-01-30,WOCKPHARMA
162.2,18221,2025-01-30,WORTH
391.5,13889,2025-01-30,ZODIAC
47.09,27354,2025-01-30,AAREYDRUGS
1993.5,484441,2025-01-30,ACC
557.95,106632,2025-01-30,AKUMS
99.38,32599,2025-01-30,ALKALI
1701.2,32311,2025-01-30,ALKYLAMINE
46.54,1314807,2025-01-30,ALPHA
6326.0,572176,2025-01-30,AMBER
159.41,129861,2025-01-30,APTECHT
104.58,18147,2025-01-30,ARCHIDPLY
247.9,1141264,2025-01-30,ASHOKA
214.59,56016,2025-01-30,AURUM
132.3,439803,2025-01-30,AVANTEL
258.85,1217171,2025-01-30,AWL
455.36,1205,2025-01-30,AXISTECETF
7901.65,5648883,2025-01-30,BAJFINANCE
106.4,11007,2025-01-30,BALPHARMA
562.35,797297,2025-01-30,BALUFORGE
80.0,2694,2025-01-30,BBNPPGOLD
45.1,414271,2025-01-30,BCLIND
188.85,3653,2025-01-30,BEDMUTHA
199.75,16055,2025-01-30,BSL
90.91,26854992,2025-01-30,CANBK
468.95,48306,2025-01-30,CHEMPLASTS
524.5,423003,2025-01-30,CHENNPETRO
23.56,30995,2025-01-30,COMPUSOFT
46.79,23967,2025-01-30,CORALFINAC
1823.45,899678,2025-01-30,COROMANDEL
229.0,406033,2025-01-30,DCAL
278.8,23961,2025-01-30,DCI
148.77,123293,2025-01-30,DEVIT
642.7,3624,2025-01-30,DICIND
3575.4,325453,2025-01-30,DMART
124.27,83026,2025-01-30,DONEAR
1163.1,39360,2025-01-30,DSSL
336.6,8438,2025-01-30,DVL
238.8,109793,2025-01-30,ECOSMOBLTY
797.65,383883,2025-01-30,EMSLIMITED
28.2,466081,2025-01-30,EVINDIA
1239.05,17503,2025-01-30,EXCELINDUS
1085.7,24495,2025-01-30,FAIRCHEMOR
3806.2,1221,2025-01-30,FOSECOIND
721.85,2581,2025-01-30,GANDHITUBE
810.75,232545,2025-01-30,GENESYS
288.65,119234,2025-01-30,GEPIL
849.0,122001,2025-01-30,GLOBUSSPR
359.6,48781,2025-01-30,GNA
879.35,124982,2025-01-30,GODREJIND
149.52,1026185,2025-01-30,GPPL
564.45,3472172,2025-01-30,GRANULES
61.48,184586,2025-01-30,GROWWDEFNC
27.95,756,2025-01-30,GSEC10YEAR
164.93,101221,2025-01-30,GULPOLY
2.27,26186,2025-01-30,HAVISHA
30.79,16878002,2025-01-30,HCC
19.56,10684,2025-01-30,HDFCLOWVOL
85.22,51374,2025-01-30,HDFCSENSEX
135.02,39786,2025-01-30,HDFCVALUE
441.35,711322,2025-01-30,HINDZINC
37.1,349488,2025-01-30,HMAAGRO
20.3,54237,2025-01-30,HTMEDIA
102.19,384369,2025-01-30,ICICIB22
79.2,4412245,2025-01-30,IDBI
430.0,32695,2025-01-30,IGPL
628.05,55061,2025-01-30,INSECTICID
112.27,33840,2025-01-30,INTENTECH
1454.75,344361,2025-01-30,IPCALAB
196.05,7011204,2025-01-30,IREDA
829.25,70925,2025-01-30,ISEC
99.22,10057856,2025-01-30,J&KBANK
185.45,2337,2025-01-30,JOCIL
40.95,859784,2025-01-30,KAMDHENU
1027.75,95705,2025-01-30,KPIL
584.35,1679601,2025-01-30,LICHSGFIN
106.76,8732702,2025-01-30,LIQUIDCASE
5840.25,178832,2025-01-30,LTIM
2064.4,729992,2025-01-30,LUPIN
49.12,10333,2025-01-30,MADHAV
356.1,30577,2025-01-30,MAHLOG
80.17,41194,2025-01-30,MANAKSIA
52.69,116524,2025-01-30,MBLINFRA
8.33,1113783,2025-01-30,METALIETF
1201.15,23071,2025-01-30,METROBRAND
76.41,317207,2025-01-30,MOL
145.33,132596,2025-01-30,MUFTI
138.67,40273,2025-01-30,NAVNETEDUL
991.5,56439,2025-01-30,NELCO
145.15,605110,2025-01-30,NIITLTD
470.05,368985,2025-01-30,NIITMTS
254.95,77865,2025-01-30,ONWARDTEC
1061.8,161519,2025-01-30,PARAS
2017.75,122617,2025-01-30,POWERMECH
623.39,135890,2025-01-30,PSUBANK
62.52,2044,2025-01-30,PSUBANKADD
285.75,36803,2025-01-30,PURVA
24.36,1536648,2025-01-30,PVTBANIETF
2198.8,242621,2025-01-30,RADICO
17.83,197686,2025-01-30,RAMANEWS
245.1,44501,2025-01-30,RAMCOIND
157.29,249356,2025-01-30,RATNAVEER
183.07,100384,2025-01-30,RBZJEWEL
239.5,831342,2025-01-30,RELIGARE
242.6,33833,2025-01-30,RKSWAMY
402.6,4366,2025-01-30,ROSSTECH
436.9,10326411,2025-01-30,RVNL
6.16,177232,2025-01-30,SADBHIN
179.9,3668121,2025-01-30,SAMHI
707.4,357566,2025-01-30,SELAN
290.85,13710,2025-01-30,SESHAPAPER
538.3,7172857,2025-01-30,SHRIRAMFIN
779.6,667912,2025-01-30,SHYAMMETL
313.15,34188,2025-01-30,SIRCA
126.88,452203,2025-01-30,SMCGLOBAL
105.78,590532,2025-01-30,STLTECH
534.05,1558465,2025-01-30,SWANENERGY
5962.55,22636,2025-01-30,TATAINVEST
775.95,28014,2025-01-30,TATVA
52.6,94751,2025-01-30,TCLCONS
423.95,255453,2025-01-30,TMB
118.11,3954,2025-01-30,TOUCHWOOD
326.6,33278,2025-01-30,TRANSWORLD
834.47,2350,2025-01-30,UTISENSETF
860.85,7773,2025-01-30,YUKEN
16.6,1610251,2025-01-30,ZEEMEDIA
116.2,13040,2025-01-30,ZODIACLOTH
401.25,36081,2025-01-30,5PAISA
26129.4,7557,2025-01-30,ABBOTINDIA
1293.6,123298,2025-01-30,ACE
72.63,12036,2025-01-30,ACL
453.1,2337961,2025-01-30,AFCONS
40.03,539835,2025-01-30,AGROPHOS
17.49,23868,2025-01-30,AKG
2277.8,1305817,2025-01-30,ANGELONE
1.27,229960,2025-01-30,ANTGRAPHIC
678.55,70594,2025-01-30,ANURAS
484.25,145507,2025-01-30,ARIHANTSUP
155.27,933637,2025-01-30,ARKADE
596.15,6891318,2025-01-30,AUBANK
1529.7,52049,2025-01-30,AURIONPRO
439.7,65688,2025-01-30,AVADHSUGAR
656.85,72179,2025-01-30,AWFIS
504.54,430,2025-01-30,AXISBNKETF
253.02,3158,2025-01-30,AXISNIFTY
78.29,924,2025-01-30,AXSENSEX
64.21,49463,2025-01-30,BALAXI
148.25,5223410,2025-01-30,BANDHANBNK
49.65,91832,2025-01-30,BANKBETF
322.9,209233,2025-01-30,BARBEQUE
5102.25,10360,2025-01-30,BAYERCROP
527.9,749785,2025-01-30,BBOX
156.4,1316130,2025-01-30,BLISSGVS
6461.15,16254,2025-01-30,BLUEDART
3637.2,1705426,2025-01-30,CAMS
1635.4,3004827,2025-01-30,CARTRADE
6587.75,9548,2025-01-30,CERA
141.54,4888531,2025-01-30,CESC
1190.05,2548,2025-01-30,CHEVIOT
117.12,112972,2025-01-30,CLEDUCATE
148.77,230005,2025-01-30,DHAMPURSUG
5.75,202636,2025-01-30,DNAMEDIA
1272.0,3973,2025-01-30,EBBETF0425
1450.14,15195,2025-01-30,EBBETF0430
361.05,231620,2025-01-30,EIHOTEL
1981.6,36713,2025-01-30,ENDURANCE
1346.7,80816,2025-01-30,ENTERO
286.3,78886,2025-01-30,FINOPB
243.9,96246,2025-01-30,FLAIR
398.85,4081,2025-01-30,GEECEE
91.34,87014,2025-01-30,GHCLTEXTIL
12.96,2356485,2025-01-30,GOLDCASE
79.86,208380,2025-01-30,GOLDETF
334.15,70603,2025-01-30,GOPAL
176.85,890061,2025-01-30,GPIL
466.15,205766,2025-01-30,GRAPHITE
1519.85,922102,2025-01-30,GRSE
1036.9,17054,2025-01-30,HAPPYFORGE
55.48,6530,2025-01-30,HDFCQUAL
140.29,215528,2025-01-30,HEALTHIETF
1240.8,35144,2025-01-30,HGINFRA
587.85,4604752,2025-01-30,HINDALCO
1622.0,341982,2025-01-30,HYUNDAI
353.4,940434,2025-01-30,IIFL
65.9,1634208,2025-01-30,IMAGICAA
22.09,4953002,2025-01-30,INFIBEAM
153.82,1844862,2025-01-30,INOXGREEN
89.86,24046,2025-01-30,INSPIRISYS
148.23,40194969,2025-01-30,IRFC
534.7,471358,2025-01-30,ITDCEM
103.02,60650,2025-01-30,JAYSREETEA
745.0,3595,2025-01-30,JPOLYINVST
700.25,690693,2025-01-30,JUBLINGREA
957.2,346307,2025-01-30,JUBLPHARMA
995.15,85236,2025-01-30,KAJARIACER
4866.35,2567,2025-01-30,KICL
271.2,231893,2025-01-30,KRBL
190.48,1065170,2025-01-30,KTKBANK
429.9,116534,2025-01-30,LATENTVIEW
257.13,1395,2025-01-30,LICNFNHGP
1000.0,5468713,2025-01-30,LIQUIDBEES
90.56,228628,2025-01-30,MADRASFERT
79.74,10491,2025-01-30,MARALOVER
732.45,298534,2025-01-30,MEDPLUS
78.27,111604,2025-01-30,MICEL
232.64,3003,2025-01-30,MIDQ50ADD
426.9,19349,2025-01-30,MMFL
