ClsPric,TtlTradgVol,TradDt,TckrSymb
13.66,7662600,2025-03-05,VAKRANGEE
83.67,281222,2025-03-05,VALIANTLAB
264.55,33924,2025-03-05,VALIANTORG
125.78,3415820,2025-03-05,DBREALTY
41.77,62091,2025-03-05,VARDHACRLC
3038.4,2981,2025-03-05,VHL
200.11,167399,2025-03-05,VSSL
397.55,254075,2025-03-05,VTL
425.35,149124,2025-03-05,VARROC
476.0,14097135,2025-03-05,VBL
35.59,1228937,2025-03-05,VASCONEQ
38.25,102204,2025-03-05,VASWANI
0.8,86485,2025-03-05,VCL
834.4,92609,2025-03-05,MANYAVAR
428.95,14319490,2025-03-05,VEDL
1417.2,13953,2025-03-05,VEEDOL
1655.05,23153,2025-03-05,VENKEYS
620.85,272714,2025-03-05,VENTIVE
1377.45,67015,2025-03-05,VENUSPIPES
294.1,19426,2025-03-05,VENUSREM
236.37,144573,2025-03-05,VERANDA
4021.15,16585,2025-03-05,VESUVIUS
100.37,66975,2025-03-05,VETO
149.74,15787,2025-03-05,VSTL
452.95,50258,2025-03-05,VIDHIING
1022.15,1906321,2025-03-05,VIJAYA
2.4,5066832,2025-03-05,VIKASECO
3.02,3552746,2025-03-05,VIKASLIFE
889.4,148410,2025-03-05,VIMTALABS
1566.7,25260,2025-03-05,VINATIORGA
1370.85,22866,2025-03-05,VINDHYATEL
37.05,22518,2025-03-05,VINEETLAB
88.34,776937,2025-03-05,VINCOFE
229.62,44238,2025-03-05,VINYLINDIA
32.63,339089,2025-03-05,VIPCLOTHNG
304.9,312531,2025-03-05,VIPIND
25.0,290915,2025-03-05,VIRINCHI
0.86,964192,2025-03-05,VIVIDHA
64.94,323538,2025-03-05,VISAKAIND
105.13,15567685,2025-03-05,VMM
422.0,68242,2025-03-05,VISHNU
164.23,567932,2025-03-05,VPRPL
10.13,1784089,2025-03-05,VISHWARAJ
201.5,106446,2025-03-05,VLSFINANCE
2904.0,87609,2025-03-05,VMART
7.86,381213101,2025-03-05,IDEA
6773.9,68769,2025-03-05,VOLTAMP
1387.8,2467014,2025-03-05,VOLTAS
160.17,68854,2025-03-05,VRAJ
468.65,73499,2025-03-05,VRLLOG
256.9,574353,2025-03-05,VSTIND
3361.7,3623,2025-03-05,VSTTILLERS
2224.8,1415978,2025-03-05,WAAREEENER
161.98,422337,2025-03-05,WALCHANNAG
188.29,181529,2025-03-05,WANBURY
108.77,5518,2025-03-05,WEIZMANIND
757.85,746106,2025-03-05,WELCORP
444.65,122876,2025-03-05,WELENT
679.55,18854,2025-03-05,WELINV
118.5,4154742,2025-03-05,WELSPUNLIV
8528.55,5110,2025-03-05,WENDT
408.85,259072,2025-03-05,WSTCSTPAPR
86.92,229502,2025-03-05,WCIL
705.15,38596,2025-03-05,WESTLIFE
578.8,24505,2025-03-05,WHEELS
958.15,244737,2025-03-05,WHIRLPOOL
27.32,5818,2025-03-05,WILLAMAGOR
884.45,105444,2025-03-05,WINDLAS
268.69,74352,2025-03-05,WINDMACHIN
285.1,10285712,2025-03-05,WIPRO
1284.7,233245,2025-03-05,WOCKPHARMA
182.52,318194,2025-03-05,WEL
643.85,77304,2025-03-05,WONDERLA
164.1,69376,2025-03-05,WORTH
95.03,195189,2025-03-05,XCHANGING
101.6,21522,2025-03-05,XELPMOC
1147.85,44610,2025-03-05,XPROINDIA
34.49,16336,2025-03-05,XTGLOBAL
1775.75,4209,2025-03-05,YASHO
371.0,445421,2025-03-05,YATHARTH
72.87,258802,2025-03-05,YATRA
16.92,88590804,2025-03-05,YESBANK
792.6,22020,2025-03-05,YUKEN
360.35,887717,2025-03-05,ZAGGLE
98.41,17336446,2025-03-05,ZEEL
6.51,829238,2025-03-05,ZEELEARN
13.36,6400590,2025-03-05,ZEEMEDIA
1133.45,1060452,2025-03-05,ZENTEC
6.55,65906,2025-03-05,ZENITHSTL
718.85,6314673,2025-03-05,ZENSARTECH
13.72,1349623,2025-03-05,GOLDCASE
107.36,6545270,2025-03-05,LIQUIDCASE
9.05,1188143,2025-03-05,MID150CASE
9.43,564599,2025-03-05,TOP100CASE
10930.0,7819,2025-03-05,ZFCVINDIA
86.99,171984,2025-03-05,ZIMLAB
414.65,75291,2025-03-05,BLACKBUCK
94.97,8364,2025-03-05,ZODIACLOTH
411.6,40618,2025-03-05,ZODIAC
227.02,33095222,2025-03-05,ZOMATO
825.45,17534,2025-03-05,ZOTA
181.24,165923,2025-03-05,ZUARI
244.4,121919,2025-03-05,ZUARIIND
887.45,659121,2025-03-05,ZYDUSLIFE
1574.85,23557,2025-03-05,ZYDUSWELL
