ClsPric,TtlTradgVol,TradDt,TckrSymb
73.6,74459,2025-03-06,DIVOPPBEES
142.71,159280,2025-03-06,NV20BEES
71.89,10743047,2025-03-06,GOLDBEES
436.4,446369,2025-03-06,HNGSNGBEES
826.21,19987,2025-03-06,INFRABEES
41.25,1818165,2025-03-06,ITBEES
643.94,445447,2025-03-06,JUNIORBEES
1000.0,3279734,2025-03-06,LIQUIDBEES
27.62,1544208,2025-03-06,LTGILTBEES
189.01,724523,2025-03-06,MID150BEES
241.58,63831,2025-03-06,NIF100BEES
252.75,7479954,2025-03-06,NIFTYBEES
65.94,1137593,2025-03-06,PSUBNKBEES
482.7,9944,2025-03-06,SHARIABEES
535.9,1062765,2025-03-06,NAM-INDIA
213.91,131834,2025-03-06,AUTOBEES
20.82,3815877,2025-03-06,PHARMABEES
93.52,4464895,2025-03-06,SILVERBEES
51.09,34972,2025-03-06,NIRAJ
344.45,143282,2025-03-06,NITINSPIN
312.3,42641,2025-03-06,NITIRAJ
71.05,2613635,2025-03-06,NIVABUPA
229.7,8428626,2025-03-06,NLCINDIA
66.9,23440671,2025-03-06,NMDC
36.6,4865869,2025-03-06,NSLNISP
190.29,556704,2025-03-06,NOCIL
23.18,250993,2025-03-06,NECCLTD
172.64,867630,2025-03-06,NORTHARC
48.92,204416,2025-03-06,NOVAAGRI
214.75,114500,2025-03-06,NRBBEARING
94.45,11875664,2025-03-06,NTPCGREEN
337.9,26294903,2025-03-06,NTPC
900.4,17250,2025-03-06,NUCLEUS
65.26,164008,2025-03-06,NRL
5482.85,102125,2025-03-06,NUVAMA
316.8,60043,2025-03-06,NUVOCO
1565.05,461985,2025-03-06,OBEROIRLTY
71.26,129763,2025-03-06,OCCLLTD
232.6,10439208,2025-03-06,ONGC
67.77,20453,2025-03-06,OILCOUNTUB
372.2,3232955,2025-03-06,OIL
56.37,36043326,2025-03-06,OLAELEC
1113.75,531017,2025-03-06,OLECTRA
117.2,1035866,2025-03-06,OMINFRAL
95.53,26533,2025-03-06,OMAXAUTO
79.09,136383,2025-03-06,OMAXE
706.35,5897140,2025-03-06,PAYTM
279.75,3949478,2025-03-06,MOBIKWIK
49.68,3458527,2025-03-06,ONEPOINT
1440.95,180860,2025-03-06,ONESOURCE
52.45,302426,2025-03-06,ONMOBILE
269.95,85258,2025-03-06,ONWARDTEC
460.5,263805,2025-03-06,OPTIEMUS
7824.9,156271,2025-03-06,OFSS
2.94,172920,2025-03-06,ORCHASP
922.55,103405,2025-03-06,ORCHPHARMA
40.08,157117,2025-03-06,ORICONENT
270.35,3636,2025-03-06,ORIENTBELL
337.5,365686,2025-03-06,ORIENTCEM
35.0,68273,2025-03-06,ORIENTCER
210.8,171109,2025-03-06,ORIENTELEC
12.65,3941118,2025-03-06,GREENPOWER
147.69,160246,2025-03-06,ORIENTHOT
24.07,1457752,2025-03-06,ORIENTPPR
328.85,215275,2025-03-06,ORIENTTECH
324.65,48835,2025-03-06,OAL
173.92,19076,2025-03-06,OCCL
9.12,625625,2025-03-06,ORIENTALTL
52.14,13674,2025-03-06,OBCL
5601.3,11403,2025-03-06,ORISSAMINE
11.83,13765,2025-03-06,ORTINGLOBE
25.64,138230,2025-03-06,OSIAHYPER
60.03,58917,2025-03-06,OSWALAGRO
36.42,472049,2025-03-06,OSWALGREEN
538.3,346322,2025-03-06,PNGJL
13487.75,5943,2025-03-06,PGHH
40595.35,27404,2025-03-06,PAGEIND
39.63,1074560,2025-03-06,PAISALO
203.87,98886,2025-03-06,PAKKA
124.91,6107,2025-03-06,PALASHSECU
359.1,595100,2025-03-06,PANACEABIO
376.8,52079,2025-03-06,PANAMAPET
93.25,4100273,2025-03-06,PARADEEP
163.22,1063745,2025-03-06,PARAGMILK
56.42,1638573,2025-03-06,PARACABLES
898.55,86499,2025-03-06,PARAS
2.97,181093,2025-03-06,PARASPETRO
155.37,449621,2025-03-06,PARKHOTELS
42.11,78835,2025-03-06,PASUPTAC
1769.85,847630,2025-03-06,PATANJALI
42.81,2799713,2025-03-06,PATELENG
15.41,291262,2025-03-06,PATINTLOG
346.1,12936,2025-03-06,PAVNAIND
1406.7,1024878,2025-03-06,POLICYBZR
11.88,15306601,2025-03-06,PCJEWELLER
385.75,1170349,2025-03-06,PCBL
444.75,99096,2025-03-06,PDSL
1467.7,93418,2025-03-06,PGIL
26.8,23307,2025-03-06,PEARLPOLY
172.75,631117,2025-03-06,PENIND
5303.25,701133,2025-03-06,PERSISTENT
288.65,2354640,2025-03-06,PETRONET
4111.15,15514,2025-03-06,PFIZER
870.85,2180706,2025-03-06,PGEL
3255.6,348644,2025-03-06,PIIND
2738.05,574409,2025-03-06,PIDILITIND
12.68,134135,2025-03-06,PILITA
3674.95,8453,2025-03-06,PILANIINVS
931.5,604296,2025-03-06,PEL
200.36,8104339,2025-03-06,PPLPHARMA
947.05,32238,2025-03-06,PITTIENG
1552.75,36862,2025-03-06,PIXTRANS
195.11,10971,2025-03-06,PLASTIBLEN
271.0,218996,2025-03-06,PLATIND
57.73,25174,2025-03-06,PLAZACABLE
82.4,328160,2025-03-06,PNBGILTS
818.15,885709,2025-03-06,PNBHOUSING
268.4,337086,2025-03-06,PNCINFRA
301.9,9000,2025-03-06,PODDARMENT
1221.1,51237,2025-03-06,POKARNA
2320.3,165147,2025-03-06,POLYMED
5076.6,535365,2025-03-06,POLYCAB
1170.7,69310,2025-03-06,POLYPLEX
587.1,82673,2025-03-06,POCL
313.2,28061,2025-03-06,PONNIERODE
286.25,1389075,2025-03-06,POONAWALLA
107.85,83412,2025-03-06,PVSL
405.75,7589546,2025-03-06,PFC
266.65,11926868,2025-03-06,POWERGRID
1958.25,96264,2025-03-06,POWERMECH
176.33,17959,2025-03-06,PPAP
520.55,836403,2025-03-06,PRAJIND
22.0,185343,2025-03-06,PRAENG
155.31,757216,2025-03-06,PRAKASH
444.8,232214,2025-03-06,PPL
6.84,671753,2025-03-06,PRAKASHSTL
1081.4,138100,2025-03-06,DIAMONDYD
14.15,841860,2025-03-06,PRAXIS
172.07,305743,2025-03-06,PRECAM
146.77,115629,2025-03-06,PRECWIRE
923.2,1154720,2025-03-06,PREMIERENE
353.75,134594,2025-03-06,PREMEXPLN
67.31,72209,2025-03-06,PREMIERPOL
1171.65,590033,2025-03-06,PRESTIGE
426.15,362878,2025-03-06,PRICOLLTD
98.23,17025,2025-03-06,PFOCUS
226.82,68128,2025-03-06,PRIMESECU
280.45,339888,2025-03-06,PRINCEPIPE
127.78,1331255,2025-03-06,PRSMJOHNSN
89.54,31940,2025-03-06,PRITI
18.9,226920,2025-03-06,PRITIKAUTO
1474.45,21463,2025-03-06,PRIVISCL
5213.25,5531,2025-03-06,PGHL
1376.05,390023,2025-03-06,PROTEAN
1892.15,129431,2025-03-06,PRUDENT
627.05,58124,2025-03-06,PSPPROJECT
31.96,748403,2025-03-06,PFS
151.5,1993566,2025-03-06,PTC
11909.1,4839,2025-03-06,PTCIL
37.94,44613,2025-03-06,PTL
41.19,596171,2025-03-06,PSB
852.95,54813,2025-03-06,PUNJABCHEM
90.99,25378584,2025-03-06,PNB
249.08,93948,2025-03-06,PURVA
23.45,281074,2025-03-06,PVP
980.8,551431,2025-03-06,PVRINOX
150.16,42395,2025-03-06,PYRAMID
506.55,3790485,2025-03-06,QUADFUTURE
338.1,569928,2025-03-06,QPOWER
71.72,62176,2025-03-06,QGOLDHALF
2440.85,365,2025-03-06,QNIFTY
635.6,359800,2025-03-06,QUESS
305.75,377596,2025-03-06,QUICKHEAL
210.52,168370,2025-03-06,RKSWAMY
917.2,322346,2025-03-06,RRKABEL
352.45,291571,2025-03-06,RSYSTEMS
263.8,39193,2025-03-06,RACE
731.9,5732,2025-03-06,RACLGEAR
89.73,324437,2025-03-06,RADHIKAJWE
59.89,671854,2025-03-06,RADIANTCMS
2209.25,315827,2025-03-06,RADICO
522.4,117206,2025-03-06,RPEL
337.55,12571655,2025-03-06,RVNL
295.9,2160486,2025-03-06,RAILTEL
130.87,1643135,2025-03-06,RAIN
1313.4,183024,2025-03-06,RAINBOW
45.04,5741,2025-03-06,ROML
163.81,480985,2025-03-06,RAJESHEXPO
5.0,2317566,2025-03-06,RAJMET
330.75,61708,2025-03-06,RAJRATAN
24.54,215639,2025-03-06,RPPL
42.53,57321,2025-03-06,RAJSREESUG
217.95,411030,2025-03-06,RALLIS
510.55,58247,2025-03-06,RAMRAT
93.92,12560,2025-03-06,RAMAPHO
10.31,5729212,2025-03-06,RAMASTEEL
240.11,69935,2025-03-06,RAMCOIND
315.25,92166,2025-03-06,RAMCOSYS
695.3,354613,2025-03-06,RKFORGE
474.4,101473,2025-03-06,RAMKY
14.98,341523,2025-03-06,RANASUG
634.55,25211,2025-03-06,RML
698.3,18769,2025-03-06,RBL
290.55,3009,2025-03-06,RANEENGINE
1323.55,19128,2025-03-06,RANEHOLDIN
278.0,135571,2025-03-06,RPTECH
124.12,1449923,2025-03-06,RCF
505.35,671476,2025-03-06,RATEGAIN
2631.1,194774,2025-03-06,RATNAMANI
147.5,395803,2025-03-06,RATNAVEER
42.91,1800649,2025-03-06,RTNINDIA
9.44,13716220,2025-03-06,RTNPOWER
24.17,32744,2025-03-06,RKDL
115.19,58109,2025-03-06,RELTD
1139.45,181421,2025-03-06,RAYMONDLSL
1357.75,224925,2025-03-06,RAYMOND
162.49,7345044,2025-03-06,RBLBANK
149.02,277985,2025-03-06,RBZJEWEL
413.15,11770195,2025-03-06,RECLTD
247.32,5686370,2025-03-06,REDINGTON
142.1,377664,2025-03-06,REDTAPE
406.1,231801,2025-03-06,REFEX
435.75,87375,2025-03-06,RELAXO
59.9,397694,2025-03-06,GILT5YBEES
128.69,1256,2025-03-06,SDL26BEES
71.29,53102,2025-03-06,RELIABLE
159.15,10526,2025-03-06,RELCHEMQ
823.25,97996,2025-03-06,RIIL
1209.6,14468014,2025-03-06,RELIANCE
235.86,10963580,2025-03-06,RELINFRA
35.19,36413100,2025-03-06,RPOWER
243.43,2565331,2025-03-06,RELIGARE
128.68,55576,2025-03-06,REMSONSIND
127.87,236299,2025-03-06,RGL
326.25,208702,2025-03-06,REPCOHOME
444.9,11120,2025-03-06,REPRO
202.03,71760,2025-03-06,RESPONIND
65.95,1848380,2025-03-06,RBA
922.35,2920,2025-03-06,RVTH
421.45,324490,2025-03-06,RHIM
66.22,491980,2025-03-06,RICOAUTO
222.0,61623,2025-03-06,RISHABH
278.3,31032,2025-03-06,RITCO
212.8,747168,2025-03-06,RITES
71.47,45641,2025-03-06,RKEC
1430.4,21434,2025-03-06,ROLEXRINGS
667.75,43578,2025-03-06,ROSSARI
213.14,145583,2025-03-06,ROTO
1034.4,3129426,2025-03-06,ROUTE
387.65,99337,2025-03-06,ROHLTD
2170.3,8325,2025-03-06,RPGLIFE
855.45,71397,2025-03-06,RPSGVENT
141.58,95644,2025-03-06,RSWM
72.72,44485,2025-03-06,RUBFILA
8.07,8803838,2025-03-06,RUCHINFRA
119.43,31460,2025-03-06,RUCHIRA
193.82,200973,2025-03-06,RUPA
26.1,373163,2025-03-06,RUSHIL
166.67,74381,2025-03-06,SCHAND
185.96,385864,2025-03-06,SHK
248.55,3352,2025-03-06,S&SPOWER
757.95,65818,2025-03-06,SPAL
19.99,207782,2025-03-06,SALSTEEL
5.21,314103,2025-03-06,SADBHIN
2122.95,12881,2025-03-06,SAFARI
181.67,30644,2025-03-06,SAGCEM
31.68,30218,2025-03-06,SAGARDEEP
44.04,3648687,2025-03-06,SAGILITY
85.16,37006,2025-03-06,SAH
241.0,13499,2025-03-06,SAHYADRI
698.15,709673,2025-03-06,SAILIFE
142.23,515712,2025-03-06,KALAMANDIR
272.37,31074,2025-03-06,SAKAR
165.04,162364,2025-03-06,SAKSOFT
22.32,103630,2025-03-06,SAKHTISUG
8.82,7514446,2025-03-06,SALASAR
225.99,794,2025-03-06,SALONA
916.55,89195,2025-03-06,SALZERELEC
150.99,2094236,2025-03-06,SAMHI
115.71,12433140,2025-03-06,SAMMAANCAP
127.87,27160793,2025-03-06,MOTHERSON
326.4,426205,2025-03-06,SANATHAN
1125.4,1843,2025-03-06,SANDESH
375.1,193173,2025-03-06,SANDHAR
482.0,653615,2025-03-06,SANDUMA
329.05,9341,2025-03-06,SANGAMIND
55.78,578850,2025-03-06,SANGHIIND
236.01,436704,2025-03-06,SANGHVIMOV
10.79,96122,2025-03-06,SANGINITA
4813.9,15228,2025-03-06,SANOFICONR
5398.5,14433,2025-03-06,SANOFI
1148.15,57978,2025-03-06,SANSERA
90.79,792642,2025-03-06,SANSTAR
326.3,5784420,2025-03-06,SAPPHIRE
98.36,105587,2025-03-06,SSDL
475.9,889349,2025-03-06,SARDAEN
478.45,284178,2025-03-06,SAREGAMA
141.34,6381,2025-03-06,SMLT
6.91,2974958,2025-03-06,SARVESHWAR
1625.35,10126,2025-03-06,SASKEN
224.71,35603,2025-03-06,SASTASUNDR
89.2,467469,2025-03-06,SATINDLTD
72.36,514206,2025-03-06,SATIA
144.98,280367,2025-03-06,SATIN
80.12,165659,2025-03-06,SAURASHCEM
402.35,86900,2025-03-06,SOTL
20.14,5091223,2025-03-06,SBC
87.08,1633290,2025-03-06,SBFC
839.05,852719,2025-03-06,SBICARD
1421.3,1606815,2025-03-06,SBILIFE
74.18,3390620,2025-03-06,SETFGOLD
238.9,398907,2025-03-06,SETFNIF50
494.99,31674,2025-03-06,SETFNIFBK
635.72,50827,2025-03-06,SETFNN50
999.99,10487,2025-03-06,LIQUIDSBI
106.91,3946,2025-03-06,SBIETFCON
411.39,2086,2025-03-06,SBIETFIT
246.89,1569,2025-03-06,SBIETFPB
201.03,3987,2025-03-06,SBIETFQLTY
28.44,120397,2025-03-06,SBINEQWETF
95.97,151104,2025-03-06,SBISILVER
247.74,12318,2025-03-06,SETF10GILT
3252.6,47510,2025-03-06,SCHAEFFLER
637.05,306687,2025-03-06,SCHNEIDER
976.4,10034,2025-03-06,SEAMECLTD
89.75,4340,2025-03-06,SECMARK
21.58,65149,2025-03-06,SECURKLOUD
346.55,5380,2025-03-06,SEJALLTD
27.78,16610,2025-03-06,SELMC
555.65,61017,2025-03-06,SELAN
296.75,526870,2025-03-06,SENCO
593.3,1737287,2025-03-06,SENORES
13.93,7825276,2025-03-06,SEPC
154.83,384438,2025-03-06,SEQUENT
123.09,493232,2025-03-06,SERVOTECH
286.8,30709,2025-03-06,SESHAPAPER
45.46,60610,2025-03-06,SHAHALLOYS
3.39,1156424,2025-03-06,SHAH
874.65,343619,2025-03-06,SHAKTIPUMP
200.96,119607,2025-03-06,SHALBY
109.1,123137,2025-03-06,SHALPAINTS
62.11,30411,2025-03-06,SRD
571.0,31137,2025-03-06,SHANKARA
464.45,85395,2025-03-06,SHANTIGEAR
11.47,266975,2025-03-06,SHANTI
557.8,586807,2025-03-06,SHARDACROP
1554.7,50458,2025-03-06,SHARDAMOTR
186.88,386380,2025-03-06,SHAREINDIA
738.3,56691,2025-03-06,SFL
312.2,23747,2025-03-06,SCPL
108.38,67735,2025-03-06,SHEMAROO
661.45,366341,2025-03-06,SHILPAMED
46.94,804546,2025-03-06,SCILAL
154.83,1232174,2025-03-06,SCI
80.2,12170,2025-03-06,SHIVAMILLS
190.06,14225,2025-03-06,SHIVATEX
451.15,207062,2025-03-06,SBCL
688.45,11722,2025-03-06,SHIVALIK
31.39,184776,2025-03-06,SHIVAMAUTO
520.45,37483,2025-03-06,SHOPERSTOP
312.55,158455,2025-03-06,SHREEPUSHK
28061.75,22246,2025-03-06,SHREECEM
71.32,226499,2025-03-06,SHREDIGCEM
29.18,4704699,2025-03-06,RENUKA
49.83,801628,2025-03-06,BALAJEE
422.2,4898,2025-03-06,SVLL
0.67,718057,2025-03-06,SHRENIK
181.32,16689,2025-03-06,SHREYANIND
1041.59,4960,2025-03-06,LIQUIDSHRI
644.35,8075827,2025-03-06,SHRIRAMFIN
1827.9,271984,2025-03-06,SHRIPISTON
73.69,1252293,2025-03-06,SHRIRAMPPS
758.3,227177,2025-03-06,SHYAMMETL
5160.3,848811,2025-03-06,SIEMENS
40.73,2362956,2025-03-06,SIGACHI
269.05,27828,2025-03-06,SIGMA
1015.05,791413,2025-03-06,SIGNATURE
45.86,84459,2025-03-06,SIGIND
79.45,289183,2025-03-06,SIKKO
477.5,7535,2025-03-06,SILINV
42.08,174011,2025-03-06,SILGO
17.38,5627,2025-03-06,SILLYMONKS
629.35,22533,2025-03-06,SILVERTUC
245.85,62962,2025-03-06,SIMPLEXINF
85.12,79881,2025-03-06,SINCLAIR
14.46,575568,2025-03-06,SINDHUTRAD
126.22,7312,2025-03-06,SINTERCOM
263.8,79190,2025-03-06,SIRCA
332.2,47083,2025-03-06,SIS
666.45,53632,2025-03-06,SIYSIL
872.45,123784,2025-03-06,SJS
87.45,6158861,2025-03-06,SJVN
3784.85,33145,2025-03-06,SKFINDIA
413.1,387389,2025-03-06,SKIPPER
181.47,65675,2025-03-06,SKMEGGPROD
139.7,36864,2025-03-06,SMARTLINK
116.15,107011,2025-03-06,SMCGLOBAL
1226.0,31458,2025-03-06,SMLISUZU
1090.45,436,2025-03-06,SMSLIFE
196.83,235980,2025-03-06,SMSPHARMA
49.94,884693,2025-03-06,SNOWMAN
1211.35,179725,2025-03-06,SOBHA
9386.85,110566,2025-03-06,SOLARINDS
520.65,158964,2025-03-06,SOLARA
117.11,1012147,2025-03-06,SDBL
450.15,46105,2025-03-06,SOMANYCERA
154.25,212201,2025-03-06,SOMICONVEY
521.9,1212006,2025-03-06,SONACOMS
47.72,84946,2025-03-06,SONAMLTD
392.6,561957,2025-03-06,SONATSOFTW
108.45,180787,2025-03-06,SOUTHWEST
268.9,1323223,2025-03-06,SPANDANA
130.99,24827,2025-03-06,SPECIALITY
64.79,234752,2025-03-06,SPENCERS
81.5,601785,2025-03-06,SPIC
40.8,28406,2025-03-06,SPLIL
87.6,293986,2025-03-06,SPORTKING
520.3,14527,2025-03-06,SRHHYPOLTD
232.03,3048,2025-03-06,SREEL
2851.6,404634,2025-03-06,SRF
299.5,2848,2025-03-06,SRGHFL
2.0,44767,2025-03-06,HAVISHA
68.23,1003339,2025-03-06,STALLION
135.0,2060901,2025-03-06,SGLTL
19.82,59189,2025-03-06,SIL
292.3,454491,2025-03-06,STANLEY
217.32,660907,2025-03-06,STARCEMENT
368.95,934184,2025-03-06,STARHEALTH
166.42,27120,2025-03-06,STARPAPER
299.25,11370,2025-03-06,STARTECK
732.05,10928847,2025-03-06,SBIN
111.97,34685528,2025-03-06,SAIL
93.59,9269,2025-03-06,STEELCITY
8.12,3706068,2025-03-06,STEELXIND
176.87,147974,2025-03-06,SSWL
900.75,24054,2025-03-06,STEELCAS
393.95,4168,2025-03-06,STEL
350.1,127403,2025-03-06,STERTOOLS
80.85,3689572,2025-03-06,STLTECH
13.76,26740,2025-03-06,SGL
764.7,41347,2025-03-06,STOVEKRAFT
621.35,348617,2025-03-06,STAR
252.95,3086937,2025-03-06,SWSOLAR
1746.6,27636,2025-03-06,STYLAMIND
2501.4,21044,2025-03-06,STYRENIX
14.2,4969696,2025-03-06,SUBEXLTD
577.5,32860,2025-03-06,SUBROS
945.65,336400,2025-03-06,SUDARSCHEM
194.52,22094,2025-03-06,SUKHJITS
271.5,407524,2025-03-06,SULA
84.91,4198,2025-03-06,SUMIT
500.15,476828,2025-03-06,SUMICHEM
1597.5,20071,2025-03-06,SUMMITSEC
126.05,1206518,2025-03-06,SPARC
1614.0,2458676,2025-03-06,SUNPHARMA
564.55,238174,2025-03-06,SUNTV
2237.35,29003,2025-03-06,SUNCLAY
275.99,88684,2025-03-06,SUNDARMHLD
4445.8,56250,2025-03-06,SUNDARMFIN
2.25,2040984,2025-03-06,SUNDARAM
950.1,103758,2025-03-06,SUNDRMFAST
400.5,418767,2025-03-06,SUNTECK
10.51,21748,2025-03-06,SUPERSPIN
160.24,4212,2025-03-06,SUPERHOUSE
407.4,58344,2025-03-06,SUPRAJIT
90.27,42487,2025-03-06,SUPREME
3399.45,185155,2025-03-06,SUPREMEIND
594.65,77728,2025-03-06,SPLPETRO
628.2,386238,2025-03-06,SUPRIYA
334.25,94150,2025-03-06,SURAJEST
401.7,80478,2025-03-06,SURAJLTD
275.7,139234,2025-03-06,SURAKSHA
34.28,164521,2025-03-06,SURANASOL
20.2,87589,2025-03-06,SURANAT&P
250.94,461156,2025-03-06,SURYAROSNI
64.43,25750,2025-03-06,SURYALAXMI
112.39,387405,2025-03-06,SURYODAY
40.07,199236,2025-03-06,SUTLEJTEX
122.0,233923,2025-03-06,SUVEN
1164.6,192046,2025-03-06,SUVENPHAR
4.97,212594,2025-03-06,SUVIDHAA
1086.5,35477,2025-03-06,SUYOG
52.1,56090540,2025-03-06,SUZLON
447.4,3063529,2025-03-06,SWANENERGY
3065.85,34299,2025-03-06,SWARAJENG
362.55,12135517,2025-03-06,SWIGGY
1161.8,114444,2025-03-06,SYMPHONY
16.29,1677596,2025-03-06,SYNCOMF
688.55,375799,2025-03-06,SYNGENE
439.9,1091787,2025-03-06,SYRMA
226.69,3784,2025-03-06,TAINWALCHM
472.55,548235,2025-03-06,TAJGVK
228.3,87100,2025-03-06,TALBROAUTO
423.7,66678,2025-03-06,TMB
138.31,567239,2025-03-06,TNPL
70.38,158720,2025-03-06,TNPETRO
466.3,637477,2025-03-06,TANLA
122.43,768035,2025-03-06,TARC
55.66,240288,2025-03-06,TARMAT
316.85,46463,2025-03-06,TARSONS
8569.95,2809,2025-03-06,TASTYBITE
814.7,792050,2025-03-06,TATACHEM
1398.4,246884,2025-03-06,TATACOMM
3601.6,2786513,2025-03-06,TCS
958.15,2421530,2025-03-06,TATACONSUM
5638.3,107832,2025-03-06,TATAELXSI
6198.3,136886,2025-03-06,TATAINVEST
639.65,16991501,2025-03-06,TATAMOTORS
354.05,4879725,2025-03-06,TATAPOWER
150.44,79121467,2025-03-06,TATASTEEL
670.6,1332776,2025-03-06,TATATECH
59.87,3337944,2025-03-06,TTML
241.53,6162,2025-03-06,NETF
250.84,352,2025-03-06,NPBET
84.69,27730,2025-03-06,TNIDETF
8.45,5794770,2025-03-06,TATAGOLD
9.46,897340,2025-03-06,TATSILV
724.75,35383,2025-03-06,TATVA
1362.5,196529,2025-03-06,TBOTEK
686.8,36914,2025-03-06,TCIEXP
4318.7,16524,2025-03-06,TCPLPACK
345.95,1144129,2025-03-06,TDPOWERSYS
1941.0,23844,2025-03-06,TEAMLEASE
1503.45,2246380,2025-03-06,TECHM
960.8,284131,2025-03-06,TECHNOE
2466.6,8323,2025-03-06,TIIL
23.97,1754,2025-03-06,TECILCHEM
1342.2,49644,2025-03-06,TEGA
735.15,1087776,2025-03-06,TEJASNET
98.58,292012,2025-03-06,TEXINFRA
140.95,1816655,2025-03-06,TEXRAIL
53.42,85791,2025-03-06,TEXMOPIPES
10.94,55187,2025-03-06,TGBHOTELS
1723.4,78133,2025-03-06,THANGAMAYL
3069.45,106229,2025-03-06,ANUP
872.55,294216,2025-03-06,GESHIP
852.5,272,2025-03-06,GROBTEA
295.1,1252034,2025-03-06,INDIACEM
749.15,2390595,2025-03-06,INDHOTEL
140.44,12025,2025-03-06,THEINVEST
149.65,463621,2025-03-06,NIACL
1575.65,428061,2025-03-06,PHOENIXLTD
876.3,552230,2025-03-06,RAMCOCEM
208.77,34994,2025-03-06,RUBYMILLS
25.28,16701199,2025-03-06,SOUTHBANK
114.6,66371,2025-03-06,STCINDIA
46.7,460494,2025-03-06,UGARSUGAR
1635.8,7967,2025-03-06,THEJO
163.17,169708,2025-03-06,THEMISMED
3300.0,93856,2025-03-06,THERMAX
238.94,319159,2025-03-06,TIRUMALCHM
138.89,1554044,2025-03-06,THOMASCOOK
700.0,34822,2025-03-06,THYROCARE
185.44,49203,2025-03-06,TIL
246.28,1156186,2025-03-06,TI
386.2,943430,2025-03-06,TIMETECHNO
2615.35,157500,2025-03-06,TIMKEN
634.65,237485,2025-03-06,TIPSMUSIC
720.55,1165689,2025-03-06,TITAGARH
3121.1,1399483,2025-03-06,TITAN
115.55,2755,2025-03-06,TOKYOPLAST
3059.0,261988,2025-03-06,TORNTPHARM
1326.85,349457,2025-03-06,TORNTPOWER
75.58,27326,2025-03-06,TOTAL
148.75,430228,2025-03-06,TFCILTD
77.28,77164,2025-03-06,TPLPLASTEH
54.42,555679,2025-03-06,TRACXN
411.25,943840,2025-03-06,TARIL
29.1,356162,2025-03-06,TREL
1016.8,16679,2025-03-06,TCI
538.65,953286,2025-03-06,TRANSRAILL
265.18,52448,2025-03-06,TRANSWORLD
14.57,15941,2025-03-06,TREEHOUSE
195.33,18060,2025-03-06,TREJHARA
5069.5,1499675,2025-03-06,TRENT
336.55,27095,2025-03-06,TRF
171.67,167087,2025-03-06,TBZ
25.76,8627716,2025-03-06,TRIDENT
78.43,146973,2025-03-06,TRIGYN
366.15,383906,2025-03-06,TRIVENI
535.75,8559064,2025-03-06,TRITURBINE
1207.5,2173,2025-03-06,TTKHLTCARE
622.0,35403,2025-03-06,TTKPRESTIG
2650.15,814424,2025-03-06,TIINDIA
165.12,89762,2025-03-06,TVTODAY
309.25,94470,2025-03-06,TVSELECT
8596.45,4977,2025-03-06,TVSHLTD
2319.5,651917,2025-03-06,TVSMOTOR
2672.4,3528,2025-03-06,TVSSRICHAK
140.42,703425,2025-03-06,TVSSCS
38.02,19899,2025-03-06,TICL
19.29,268610,2025-03-06,UYFINCORP
37.26,2934925,2025-03-06,UCOBANK
24.86,372451,2025-03-06,UDAICEMENT
41.06,101546,2025-03-06,USK
464.9,99071,2025-03-06,UFLEX
74.66,136254,2025-03-06,UFO
169.42,663832,2025-03-06,UGROCAP
33.89,15483045,2025-03-06,UJJIVANSFB
10493.5,365920,2025-03-06,ULTRACEMCO
86.61,141655,2025-03-06,UMAEXPORTS
678.7,54099,2025-03-06,UNICHEMLAB
113.0,844249,2025-03-06,UNIECOM
943.85,67978,2025-03-06,UNIMECH
116.9,5960499,2025-03-06,UNIONBANK
85.6,905160,2025-03-06,UNIONGOLD
326.0,96922,2025-03-06,UNIPARTS
144.68,1781,2025-03-06,UNIENTER
1899.65,248614,2025-03-06,UBL
232.74,5770,2025-03-06,UNIDT
375.0,9399,2025-03-06,UNITEDTEA
125.0,5190,2025-03-06,UNITEDPOLY
1332.85,275303,2025-03-06,UNITDSPR
511.55,19398,2025-03-06,UNIVCABLES
870.95,373878,2025-03-06,UNOMINDA
290.3,501314,2025-03-06,UDS
624.7,1617185,2025-03-06,UPL
391.4,173,2025-03-06,URAVIDEF
5.54,16012,2025-03-06,UMESLTD
331.1,472529,2025-03-06,USHAMART
978.65,256700,2025-03-06,UTIAMC
72.8,645620,2025-03-06,GOLDSHARE
24.85,774,2025-03-06,NIF10GETF
60.3,278,2025-03-06,NIF5GETF
388.59,386,2025-03-06,NIFITETF
184.27,952,2025-03-06,NIFMID150
94.46,153072,2025-03-06,SILVERETF
49.85,946282,2025-03-06,UTIBANKETF
64.0,121556,2025-03-06,UTINEXT50
245.52,12505,2025-03-06,UTINIFTETF
810.82,1065,2025-03-06,UTISENSETF
79.06,3085,2025-03-06,UTISXN50
23.07,2305231,2025-03-06,UTKARSHBNK
195.46,89319,2025-03-06,UTTAMSUGAR
327.25,246406,2025-03-06,VGUARD
1350.2,380086,2025-03-06,WABAG
4440.05,24889,2025-03-06,VADILALIND
235.58,564066,2025-03-06,VAIBHAVGBL
13.53,749092,2025-03-06,VAISHALI
13.86,6090098,2025-03-06,VAKRANGEE
86.96,81168,2025-03-06,VALIANTLAB
265.7,37065,2025-03-06,VALIANTORG
128.26,3187554,2025-03-06,DBREALTY
42.77,39153,2025-03-06,VARDHACRLC
3011.25,4699,2025-03-06,VHL
200.07,47165,2025-03-06,VSSL
397.75,143136,2025-03-06,VTL
