ClsPric,TtlTradgVol,TradDt,TckrSymb
1564.4,517164,2025-01-10,ASTRAL
523.45,584849,2025-01-10,ITDCEM
2191.1,689347,2025-01-10,LUPIN
20.34,246593,2025-01-10,PATINTLOG
316.6,32404,2025-01-10,RISHABH
827.55,94925,2025-01-10,ISEC
70.7,446149,2025-01-10,SPIC
492.3,5638811,2025-01-10,SWIGGY
3536.15,1794238,2025-01-10,LT
225.51,972971,2025-01-10,LXCHEM
720.65,152670,2025-01-10,SCHNEIDER
1354.4,1582776,2025-01-10,DRREDDY
40.92,162778,2025-01-10,SHIVAMAUTO
40.92,3750249,2025-01-10,UCOBANK
125.2,9149763,2025-01-10,ZEEL
864.3,48592,2025-01-10,AETHER
1632.35,359313,2025-01-10,IPCALAB
354.9,55242,2025-01-10,HLEGLAS
66.22,43115,2025-01-10,SIGIND
662.4,374613,2025-01-10,SUPRIYA
64.34,477123,2025-01-10,ASIANTILES
318.2,326572,2025-01-10,ICIL
6436.8,40439,2025-01-10,LINDEINDIA
2715.35,28627,2025-01-10,PRUDENT
1784.8,857827,2025-01-10,SUNPHARMA
2732.65,150365,2025-01-10,BALKRISIND
94.53,21811,2025-01-10,BHARATGEAR
648.95,16413,2025-01-10,INDNIPPON
30.02,329678,2025-01-10,PVP
83.81,1223832,2025-01-10,DCW
376.25,87740,2025-01-10,DREAMFOLKS
349.9,64158,2025-01-10,GREENPANEL
941.75,291088,2025-01-10,KIRLOSENG
88.8,12406,2025-01-10,SILVRETF
53.21,14715,2025-01-10,ROML
203.81,166674,2025-01-10,SAKSOFT
1740.7,237399,2025-01-10,CYIENT
1407.15,62471,2025-01-10,DSSL
644.55,997606,2025-01-10,ICICIPRULI
309.7,117170,2025-01-10,STYLEBAAZA
238.95,204291,2025-01-10,BAJEL
253.8,680430,2025-01-10,KANSAINER
847.7,12081084,2025-01-10,PAYTM
31.64,13771,2025-01-10,SECURKLOUD
1995.1,4802079,2025-01-10,HCLTECH
84.68,213139,2025-01-10,INFRAIETF
46.24,1520635,2025-01-10,SIGACHI
255.13,17664,2025-01-10,UTINIFTETF
1030.2,61443,2025-01-10,ALICON
58.44,18811,2025-01-10,AMDIND
458.95,1051753,2025-01-10,KPIGREEN
5.88,340309,2025-01-10,SADBHIN
1600.2,654,2025-01-10,SANDESH
1220.61,989,2025-01-10,BBETF0432
227.03,105999,2025-01-10,SMSPHARMA
52.52,68383,2025-01-10,VASWANI
123.92,42521,2025-01-10,RUCHIRA
244.94,18183,2025-01-10,SBIETFPB
646.35,192406,2025-01-10,DATAMATICS
107.16,164590,2025-01-10,DBOL
926.3,211521,2025-01-10,EMUDHRA
38.78,227446,2025-01-10,HMAAGRO
204.95,35857,2025-01-10,SOMICONVEY
235.32,1811172,2025-01-10,MANINFRA
394.25,114274,2025-01-10,NITINSPIN
2901.35,195673,2025-01-10,PIDILITIND
2601.1,2152573,2025-01-10,SRF
913.6,30405,2025-01-10,SWELECTES
123.95,20038,2025-01-10,XELPMOC
339.8,217041,2025-01-10,ADVENZYMES
504.5,716896,2025-01-10,ASTERDM
1040.7,5612886,2025-01-10,AXISBANK
198.52,30406,2025-01-10,BIRLACABLE
6.13,131109,2025-01-10,BURNPUR
625.55,767759,2025-01-10,JSL
28.65,60635,2025-01-10,LAXMICOT
37.67,468729,2025-01-10,MUKKA
84.49,8007873,2025-01-10,NBCC
814.9,7487,2025-01-10,RML
411.15,712290,2025-01-10,EIHOTEL
79.65,148244,2025-01-10,GFLLIMITED
19.95,4117741,2025-01-10,ZEEMEDIA
1601.55,241233,2025-01-10,AFFLE
21.23,50808,2025-01-10,NIFTYQLITY
31.5,254158,2025-01-10,HDFCMOMENT
1276.8,110588,2025-01-10,SYMPHONY
159.86,99327,2025-01-10,BOROSCI
6124.4,1095351,2025-01-10,LTIM
2623.65,4970,2025-01-10,HONDAPOWER
636.8,42173,2025-01-10,SPLPETRO
3549.7,11538,2025-01-10,VADILALIND
41.86,83573,2025-01-10,XTGLOBAL
333.9,12852,2025-01-10,ASAHISONG
614.9,849068,2025-01-10,INDGN
628.65,33158,2025-01-10,INSECTICID
1465.4,66791,2025-01-10,JBMA
273.27,20273,2025-01-10,MEGASTAR
855.43,12097,2025-01-10,INFRABEES
58.98,326060,2025-01-10,GILT5YBEES
568.45,1634441,2025-01-10,EPACK
568.9,1717952,2025-01-10,HBLENGINE
190.67,296034,2025-01-10,BAJAJCON
258.35,78944,2025-01-10,LICNETFN50
1011.9,2338,2025-01-10,LIQUIDPLUS
269.9,121931,2025-01-10,NRBBEARING
305.8,102875,2025-01-10,PAKKA
208.7,14538,2025-01-10,PPAP
1011.1,55352,2025-01-10,GLS
4.93,1041811,2025-01-10,GLOBE
404.55,270255,2025-01-10,GNA
238.5,5071,2025-01-10,HEXATRADEX
225.4,8065484,2025-01-10,BANKBARODA
586.75,28535,2025-01-10,BFINVEST
375.75,446113,2025-01-10,PLATIND
26.39,2190583,2025-01-10,SBC
49.45,8318,2025-01-10,BANKETFADD
45.52,34845,2025-01-10,ITETFADD
144.7,1991,2025-01-10,HEALTHADD
2378.15,9627,2025-01-10,HIL
82.11,161411,2025-01-10,SHREDIGCEM
343.2,17151,2025-01-10,SIS
183.52,501859,2025-01-10,SPARC
10865.2,228618,2025-01-10,ULTRACEMCO
1663.5,668906,2025-01-10,VOLTAS
99.53,254056,2025-01-10,BPL
209.26,440705,2025-01-10,KESORAMIND
96.53,246082,2025-01-10,MOREALTY
92.09,126625,2025-01-10,MUNJALAU
395.15,34672,2025-01-10,OAL
285.95,599193,2025-01-10,SANGHVIMOV
108.03,60299,2025-01-10,VALIANTLAB
114.37,2176,2025-01-10,CONS
234.41,326227,2025-01-10,AUTOBEES
164.39,187515,2025-01-10,KALAMANDIR
113.94,843095,2025-01-10,DCBBANK
567.9,95153,2025-01-10,SBCL
481.4,1059015,2025-01-10,CHAMBLFERT
582.15,95964,2025-01-10,IDEAFORGE
153.97,1210293,2025-01-10,INOXGREEN
36.47,19301,2025-01-10,HDFCBSE500
149.17,22539,2025-01-10,SHEMAROO
626.2,10768,2025-01-10,AFFORDABLE
7036.75,185381,2025-01-10,APOLLOHOSP
320.6,142652,2025-01-10,KOLTEPATIL
48.28,4981056,2025-01-10,PATELENG
6536.5,21847,2025-01-10,FORCEMOT
130.53,522473,2025-01-10,GTPL
56.95,103232,2025-01-10,ABAN
529.05,33852,2025-01-10,ATULAUTO
320.4,6603060,2025-01-10,INDUSTOWER
909.35,1255081,2025-01-10,INTELLECT
401.1,1251335,2025-01-10,TI
358.05,16144,2025-01-10,AARON
126.6,747,2025-01-10,SDL26BEES
283.85,96183,2025-01-10,DBCORP
1549.2,535797,2025-01-10,CARTRADE
6840.0,82,2025-01-10,IVZINGOLD
2739.95,410380,2025-01-10,MANKIND
175.33,614779,2025-01-10,PARAGMILK
154.21,6723542,2025-01-10,RBLBANK
204.1,2245115,2025-01-10,REDINGTON
2442.05,1651911,2025-01-10,HINDUNILVR
100.4,382976,2025-01-10,PNBGILTS
267.1,1070707,2025-01-10,RITES
221.3,2434,2025-01-10,SBIETFQLTY
7.14,938018,2025-01-10,DUCON
41.44,163105,2025-01-10,SURANASOL
162.42,10421244,2025-01-10,CESC
140.35,2628142,2025-01-10,LEMONTREE
58.57,647408,2025-01-10,MOM100
5635.85,267025,2025-01-10,MCX
472.45,147149,2025-01-10,VTL
790.7,112505,2025-01-10,CENTURYPLY
1203.65,601672,2025-01-10,KPIL
420.85,388340,2025-01-10,DBL
95.22,162004,2025-01-10,BIGBLOC
73.93,6266289,2025-01-10,JISLJALEQS
331.8,303204,2025-01-10,MANINDS
53.8,1026099,2025-01-10,MOMENTUM50
136.69,44276,2025-01-10,MUNJALSHOW
432.15,6250604,2025-01-10,VEDL
7.65,905330,2025-01-10,AJOONI
953.4,16371,2025-01-10,KSOLVES
168.91,189606,2025-01-10,ORIENTHOT
134.81,1932885,2025-01-10,PTC
563.45,187990,2025-01-10,WSTCSTPAPR
281.8,365756,2025-01-10,APTUS
1200.45,613966,2025-01-10,BDL
270.16,1111,2025-01-10,LICNFNHGP
59.9,120778,2025-01-10,MBLINFRA
546.4,750549,2025-01-10,GNFC
521.2,21282,2025-01-10,IGPL
686.5,27689,2025-01-10,WHEELS
14.52,158903,2025-01-10,CELEBRITY
76.7,24434,2025-01-10,GOLDETFADD
422.95,1383406,2025-01-10,AADHARHFC
1071.25,201108,2025-01-10,KAJARIACER
44.18,301667,2025-01-10,MOHEALTH
46745.55,12810,2025-01-10,PAGEIND
168.09,2599535,2025-01-10,RCF
652.9,24466,2025-01-10,GOACARBON
56.66,36434,2025-01-10,SPLIL
1705.6,2208899,2025-01-10,TECHM
805.9,2813197,2025-01-10,INDHOTEL
28772.8,7476,2025-01-10,ABBOTINDIA
3364.15,14154,2025-01-10,AIAENG
10.2,238374,2025-01-10,ORIENTALTL
1360.6,71554,2025-01-10,RRKABEL
327.8,6589,2025-01-10,DPWIRES
738.3,44380,2025-01-10,GUJALKALI
5.18,1360972,2025-01-10,DAVANGERE
799.25,82064,2025-01-10,GLOBUSSPR
999.99,7716,2025-01-10,LIQUIDSBI
1388.15,379283,2025-01-10,WOCKPHARMA
19.49,6505817,2025-01-10,ALOKINDS
673.3,74822,2025-01-10,ASAHIINDIA
305.2,50529,2025-01-10,CAPITALSFB
779.1,9079,2025-01-10,JPOLYINVST
320.85,219696,2025-01-10,MUTHOOTCAP
472.5,94712,2025-01-10,RSYSTEMS
146.36,245428,2025-01-10,DHAMPURSUG
181.38,229650,2025-01-10,ELIN
225.51,10243,2025-01-10,SHREYANIND
103.17,178000,2025-01-10,UMAEXPORTS
900.1,1614629,2025-01-10,JSWSTEEL
548.65,37886,2025-01-10,KKCL
149.56,143979,2025-01-10,OMINFRAL
818.6,204231,2025-01-10,EIDPARRY
2364.1,413994,2025-01-10,GRASIM
1249.85,7854524,2025-01-10,ICICIBANK
405.05,542294,2025-01-10,TARSONS
44.48,13951,2025-01-10,INCREDIBLE
17.2,68615,2025-01-10,RAMANEWS
78.83,1528,2025-01-10,AXSENSEX
35.04,130074,2025-01-10,MIRZAINT
92.93,119174,2025-01-10,MOVALUE
2264.2,4817,2025-01-10,HESTERBIO
1061.65,620969,2025-01-10,TEJASNET
709.6,603934,2025-01-10,TRITURBINE
3735.35,36334,2025-01-10,AKZOINDIA
807.3,76705,2025-01-10,ARROWGREEN
27.24,2503697,2025-01-10,LTGILTBEES
243.09,6031,2025-01-10,PLASTIBLEN
45.7,63785,2025-01-10,PNC
31.43,5937411,2025-01-10,TRIDENT
1199.55,2358646,2025-01-10,AUROPHARMA
12.97,1500588,2025-01-10,NILAINFRA
4457.55,13876,2025-01-10,FINEORG
289.3,281736,2025-01-10,RALLIS
114.81,8815,2025-01-10,SBIETFCON
11.37,578768,2025-01-10,GTL
103.63,859545,2025-01-10,ICICIB22
1425.9,279113,2025-01-10,BATAINDIA
753.95,9148,2025-01-10,BUTTERFLY
5200.15,62113,2025-01-10,CRAFTSMAN
4228.8,772259,2025-01-10,INDIGO
500.17,143403,2025-01-10,BANKNIFTY1
1235.55,587204,2025-01-10,NATCOPHARM
15.54,4399449,2025-01-10,GREENPOWER
346.65,60904,2025-01-10,ROHLTD
3795.85,81397,2025-01-10,FLUOROCHEM
103.62,19105349,2025-01-10,UNIONBANK
28.08,642538,2025-01-10,3IINFOLTD
496.93,945,2025-01-10,AXISBNKETF
444.9,9145729,2025-01-10,ITC
695.65,46501,2025-01-10,RPEL
31.09,327827,2025-01-10,RUSHIL
216.13,914497,2025-01-10,GIPCL
383.7,1211,2025-01-10,URAVI
9.66,99462,2025-01-10,AAKASH
46.68,30414,2025-01-10,TECH
213.7,210119,2025-01-10,JAGSNPHARM
272.35,5850,2025-01-10,JAYAGROGN
731.0,76569,2025-01-10,JINDRILL
351.1,25210,2025-01-10,SIGMA
96.92,8282410,2025-01-10,SJVN
83.06,1997918,2025-01-10,CPSEETF
173.08,2395516,2025-01-10,ENGINERSIN
71.09,636750,2025-01-10,BALAJEE
442.55,23750,2025-01-10,ALPHAGEO
116.32,18669068,2025-01-10,NTPCGREEN
108.49,14949,2025-01-10,OMAXAUTO
283.3,2629447,2025-01-10,RELIGARE
190.28,2464456,2025-01-10,SAMHI
359.75,1129682,2025-01-10,CROMPTON
1370.8,329735,2025-01-10,SOBHA
1640.2,93785,2025-01-10,MAPMYINDIA
362.7,239617,2025-01-10,JKTYRE
47.84,7797177,2025-01-10,ITBEES
69.55,53330,2025-01-10,GLOBAL
621.55,139393,2025-01-10,ACI
1785.3,6313,2025-01-10,AUTOAXLES
1.98,3290740,2025-01-10,INVENTURE
81.27,5651,2025-01-10,MRO-TEK
23.51,19605,2025-01-10,CYBERMEDIA
185.48,12763,2025-01-10,AGRITECH
48.87,2372,2025-01-10,BBNPNBETF
4.13,437803,2025-01-10,KSHITIJPOL
57.17,2113209,2025-01-10,LLOYDSENT
3.1,2962571,2025-01-10,FCSSOFT
51.41,29828,2025-01-10,VARDHACRLC
143.96,13133570,2025-01-10,BANDHANBNK
94.27,10132531,2025-01-10,BANKINDIA
176.11,39965,2025-01-10,RSWM
337.65,76380,2025-01-10,IRMENERGY
445.4,271080,2025-01-10,GABRIEL
1399.05,317879,2025-01-10,TECHNOE
397.4,234712,2025-01-10,VGUARD
110.4,211619,2025-01-10,XCHANGING
46.68,690456,2025-01-10,BCLIND
880.4,146,2025-01-10,LICNETFSEN
850.75,5590,2025-01-10,RACLGEAR
502.85,684025,2025-01-10,SENORES
77.74,3349,2025-01-10,SENSEXADD
2096.9,45109,2025-01-10,ENDURANCE
500.1,52228,2025-01-10,HNDFDS
308.15,40227,2025-01-10,ZUARIIND
679.35,457544,2025-01-10,CANFINHOME
310.2,48672,2025-01-10,LAOPALA
29.76,32090,2025-01-10,MANAKALUCO
1291.9,9144,2025-01-10,EBBETF0431
326.7,113850,2025-01-10,GEPIL
72.11,47068,2025-01-10,PLAZACABLE
12.26,112623,2025-01-10,SHYAMCENT
297.55,30640,2025-01-10,AMNPLST
140.82,690691,2025-01-10,AVANTEL
118.51,8943538,2025-01-10,BAJAJHFL
31.68,168317,2025-01-10,MOMENTUM
131.46,27240,2025-01-10,ISFT
957.1,19290089,2025-01-10,RKFORGE
171.74,216839,2025-01-10,RATNAVEER
16.03,122269,2025-01-10,DPSCLTD
1600.25,936502,2025-01-10,HAVELLS
23.51,669278,2025-01-10,AUTOIETF
2929.85,5774,2025-01-10,SWARAJENG
196.35,142125,2025-01-10,TOLINS
230.73,283147,2025-01-10,ACMESOLAR
2072.35,585143,2025-01-10,ABREL
999.99,1603,2025-01-10,ABSLLIQUID
6.28,131286,2025-01-10,COUNCODOS
111.46,47587,2025-01-10,NELCAST
498.55,8772,2025-01-10,NINSYS
212.65,39012,2025-01-10,SCHAND
29.16,559877,2025-01-10,GROWWEV
49.5,3852361,2025-01-10,BANKIETF
834.15,1850032,2025-01-10,TATATECH
801.85,55254,2025-01-10,ARVSMART
126.9,34689,2025-01-10,ATAM
135.71,21705766,2025-01-10,IRFC
17.36,761984,2025-01-10,MAHKTECH
1312.6,217256,2025-01-10,POLYPLEX
57.75,2552069,2025-01-10,RTNINDIA
333.85,1235334,2025-01-10,DELHIVERY
28.1,40078,2025-01-10,MNC
153.49,891862,2025-01-10,IXIGO
14044.55,29626,2025-01-10,NEULANDLAB
157.05,1838453,2025-01-10,RAIN
77.52,110299,2025-01-10,GROWWGOLD
1390.6,63959,2025-01-10,HGINFRA
388.45,3504508,2025-01-10,HINDPETRO
779.85,742716,2025-01-10,ZENSARTECH
669.5,393235,2025-01-10,AARTIPHARM
335.35,18612,2025-01-10,MMP
28.54,18095,2025-01-10,MOTOGENFIN
1301.35,18823,2025-01-10,EXPLEOSOL
1322.05,20279,2025-01-10,GRINFRA
1236.8,207968,2025-01-10,GANESHHOUC
289.4,130408,2025-01-10,TALBROAUTO
69.46,4925593,2025-01-10,TTML
89.97,31828,2025-01-10,BHAGYANGR
242.6,45323,2025-01-10,BSL
819.6,96684,2025-01-10,ROSSARI
38.01,468963,2025-01-10,ESAFSFB
124.14,8555,2025-01-10,HDFCGROWTH
115.34,35821,2025-01-10,CONSUMIETF
1496.6,23219,2025-01-10,XPROINDIA
44.05,552130,2025-01-10,INDORAMA
890.8,4147,2025-01-10,RBL
41.0,780349,2025-01-10,DEN
189.1,7899382,2025-01-10,FEDERALBNK
49.72,52426,2025-01-10,HDFCNIFBAN
881.65,298346,2025-01-10,SIYSIL
512.45,155463,2025-01-10,STERTOOLS
1718.9,370084,2025-01-10,TATACOMM
1554.5,423219,2025-01-10,INTERARCH
525.5,438759,2025-01-10,MINDACORP
65.93,12772160,2025-01-10,GOLDBEES
15.14,14632,2025-01-10,ONELIFECAP
1841.5,797,2025-01-10,DHUNINV
781.65,106589,2025-01-10,GARFIBRES
1027.35,16776,2025-01-10,ALLDIGI
913.7,766359,2025-01-10,AVALON
69.68,562501,2025-01-10,CONFIPET
164.53,175856,2025-01-10,MUFTI
166.25,64535,2025-01-10,INDOBORAX
6538.95,177818,2025-01-10,POLYCAB
96.43,71064,2025-01-10,RKEC
2500.7,44220,2025-01-10,SAFARI
3092.7,81027,2025-01-10,ANUP
83.21,6159,2025-01-10,UTISXN50
712.65,414255,2025-01-10,AWFIS
48.75,13606862,2025-01-10,MAHABANK
61.49,451385,2025-01-10,PSUBNKIETF
2283.25,638304,2025-01-10,TVSMOTOR
511.25,1984355,2025-01-10,AMBUJACEM
104.4,14034,2025-01-10,ARCHIDPLY
756.8,154867,2025-01-10,ASTRAMICRO
12.29,22670,2025-01-10,AXISBPSETF
417.9,10372,2025-01-10,CREST
39.23,9208,2025-01-10,RETAIL
311.1,57398,2025-01-10,DIFFNKG
1333.1,6268,2025-01-10,SMLISUZU
713.85,43227,2025-01-10,SRHHYPOLTD
212.81,344076,2025-01-10,ADSL
750.25,1650853,2025-01-10,CONCOR
67.66,2272900,2025-01-10,SETFGOLD
79.6,103188,2025-01-10,EGOLD
2190.4,89191,2025-01-10,GLAXO
4317.9,13093,2025-01-10,SKFINDIA
55.21,299522,2025-01-10,TARACHAND
830.0,5727585,2025-01-10,AEGISLOG
75.71,302899,2025-01-10,BLKASHYAP
139.18,52508,2025-01-10,LINC
40.28,91360,2025-01-10,NGIL
385.15,133447,2025-01-10,SANDUMA
178.86,338861,2025-01-10,DBEIL
39.28,45392,2025-01-10,AGROPHOS
6907.35,20927,2025-01-10,ASTRAZEN
3503.8,27655,2025-01-10,KINGFA
95.39,200571,2025-01-10,MADRASFERT
68.59,477758,2025-01-10,MODEFENCE
282.0,235059,2025-01-10,GODAVARIB
260.65,118070,2025-01-10,THEMISMED
384.7,320092,2025-01-10,ARVIND
2006.65,47159,2025-01-10,BBTC
105.99,48614,2025-01-10,MAHEPC
311.55,24287,2025-01-10,ONWARDTEC
395.35,83310,2025-01-10,RAMCOSYS
17.1,438252,2025-01-10,RANASUG
328.65,215196,2025-01-10,SAPPHIRE
660.5,18327,2025-01-10,HGS
23.7,55872,2025-01-10,ANMOL
601.6,632783,2025-01-10,CHENNPETRO
737.0,1635295,2025-01-10,JUBLFOOD
418.85,4441,2025-01-10,MANORG
834.3,118948,2025-01-10,MEDPLUS
174.29,1135796,2025-01-10,NIITLTD
263.02,13053552,2025-01-10,ONGC
151.85,79788,2025-01-10,PVSL
61.07,97857,2025-01-10,PSUBANKADD
699.6,40261,2025-01-10,SHIVALIK
551.35,2483031,2025-01-10,BSOFT
389.55,191700,2025-01-10,BOROLTD
416.15,28776,2025-01-10,IFGLEXPOR
94.79,667172,2025-01-10,JAMNAAUTO
32.24,1143022,2025-01-10,ORIENTPPR
1456.05,37697,2025-01-10,FIEMIND
41340.75,4222,2025-01-10,HONAUT
254.46,7346,2025-01-10,AXISNIFTY
360.95,2223573,2025-01-10,BIOCON
1287.8,50458,2025-01-10,INDIGOPNTS
4543.55,167007,2025-01-10,JKCEMENT
459.35,14067540,2025-01-10,RECLTD
91.01,1585440,2025-01-10,SILVERIETF
68.69,33599,2025-01-10,TOTAL
80.87,515371,2025-01-10,ACLGATI
8764.0,350859,2025-01-10,BAJAJ-AUTO
167.64,147338,2025-01-10,IPL
2742.1,69275,2025-01-10,ETHOSLTD
1741.3,173529,2025-01-10,TBOTEK
97.44,87946,2025-01-10,UFO
905.3,93681,2025-01-10,AHLUCONT
162.23,1614,2025-01-10,ARVEE
22.82,705223,2025-01-10,SADBHAV
150.26,333564,2025-01-10,DONEAR
103.41,31097,2025-01-10,EMAMIPAP
100.15,370955,2025-01-10,FEDFINA
525.25,705945,2025-01-10,GRAPHITE
1827.5,37256,2025-01-10,SHARDAMOTR
1837.1,23355,2025-01-10,JCHAC
19.09,8739245,2025-01-10,SEPC
56.93,8252,2025-01-10,HDFCQUAL
603.4,436563,2025-01-10,VARROC
90.88,175959,2025-01-10,SILVER
594.95,383567,2025-01-10,ELECON
3274.45,142606,2025-01-10,TORNTPHARM
49.94,4071493,2025-01-10,CENTRALBK
4177.05,209091,2025-01-10,KEI
106.83,9827,2025-01-10,MITCON
198.52,51704,2025-01-10,PAR
12.4,8477248,2025-01-10,SALASAR
5058.45,316803,2025-01-10,EICHERMOT
66.3,221250,2025-01-10,GOLDSHARE
71.31,65612,2025-01-10,AVTNPL
451.05,3276401,2025-01-10,BLS
117.73,25485,2025-01-10,MENONBE
532.8,18795,2025-01-10,RAMRAT
517.9,2316135,2025-01-10,DABUR
13.98,26001,2025-01-10,TGBHOTELS
150.36,9234,2025-01-10,UNIENTER
1307.6,302205,2025-01-10,INDIAGLYCO
106.03,18718493,2025-01-10,SAIL
410.1,512301,2025-01-10,TDPOWERSYS
618.8,30205,2025-01-10,ASAL
494.2,529982,2025-01-10,INDRAMEDCO
62.59,249627,2025-01-10,NOVAAGRI
13.4,3822,2025-01-10,BINANIIND
129.88,47766,2025-01-10,PRITI
292.15,3438608,2025-01-10,RELINFRA
343.4,420457,2025-01-10,SANATHAN
807.15,389966,2025-01-10,EMSLIMITED
101.73,73412,2025-01-10,ZIMLAB
161.99,403497,2025-01-10,TFCILTD
408.95,17421,2025-01-10,TRF
95.06,542253,2025-01-10,VISAKAIND
1209.85,868167,2025-01-10,BHARATFORG
571.5,198481,2025-01-10,BLUEJET
1244.9,11380,2025-01-10,LGBBROSLTD
99.71,153688,2025-01-10,MUFIN
488.55,104365,2025-01-10,FDC
51.49,190280,2025-01-10,GULFPETRO
21.2,153156,2025-01-10,HTMEDIA
493.35,208575,2025-01-10,RHIM
34.49,36456143,2025-01-10,VAKRANGEE
1213.45,25777,2025-01-10,AGARIND
702.0,617604,2025-01-10,BALUFORGE
103.55,103,2025-01-10,GSEC10ABSL
393.3,4129451,2025-01-10,RVNL
45.98,136986,2025-01-10,HDFCNIFIT
8.3,2959716,2025-01-10,METALIETF
462.6,427443,2025-01-10,STARHEALTH
14.2,932093,2025-01-10,VISHWARAJ
429.95,102306,2025-01-10,AARTIDRUGS
16.2,39220898,2025-01-10,JPPOWER
455.55,343199,2025-01-10,LATENTVIEW
45.52,148321,2025-01-10,ITETF
8.05,999018,2025-01-10,RAJMET
536.2,18253,2025-01-10,REPRO
557.15,77049,2025-01-10,SURAJEST
158.33,1892224,2025-01-10,DBREALTY
213.61,31667,2025-01-10,ANUHPHR
473.3,159713,2025-01-10,BANCOINDIA
190.25,2621364,2025-01-10,CASTROLIND
6576.3,6436,2025-01-10,ORISSAMINE
249.35,50714,2025-01-10,RKSWAMY
26.74,7537,2025-01-10,TECILCHEM
3454.5,117121,2025-01-10,TIINDIA
1823.05,129069,2025-01-10,JBCHEPHARM
2605.4,74747,2025-01-10,POWERMECH
719.65,687304,2025-01-10,SAILIFE
393.15,16202,2025-01-10,STEL
2630.65,19384,2025-01-10,SUMMITSEC
865.95,150801,2025-01-10,JAIBALAJI
9.94,1078747,2025-01-10,TOP100CASE
1082.9,75207,2025-01-10,INOXINDIA
143.13,615359,2025-01-10,HITECH
73.39,38606186,2025-01-10,OLAELEC
5771.35,384413,2025-01-10,DIVISLAB
393.15,768378,2025-01-10,GENUSPOWER
959.75,58316,2025-01-10,HATSUN
649.5,2430855,2025-01-10,SWANENERGY
376.8,592431,2025-01-10,INDIACEM
1737.1,65957,2025-01-10,LUXIND
132.39,34080,2025-01-10,REMSONSIND
402.0,13829,2025-01-10,FAZE3Q
297.6,897750,2025-01-10,GMDCLTD
327.8,149487,2025-01-10,INDOCO
937.6,5611356,2025-01-10,INDUSINDBK
155.36,10512404,2025-01-10,INOXWIND
630.65,207651,2025-01-10,MSTCLTD
4.52,4224142,2025-01-10,NDL
67.0,34836,2025-01-10,OSWALAGRO
1174.3,823035,2025-01-10,GODREJCP
3844.8,473532,2025-01-10,HDFCAMC
4.02,4335992,2025-01-10,VIKASLIFE
17.96,100828645,2025-01-10,YESBANK
1358.25,521333,2025-01-10,TORNTPOWER
100.95,59584,2025-01-10,AUTOIND
35.87,31291,2025-01-10,JISLDVREQS
41.74,41472,2025-01-10,KOTARISUG
364.4,874059,2025-01-10,DCXINDIA
24.16,75088,2025-01-10,PVTBANKADD
93.45,636577,2025-01-10,ARIHANTCAP
11.39,283814,2025-01-10,CONSUMER
1571.85,107595,2025-01-10,PGIL
29.35,19918,2025-01-10,SBINEQWETF
452.15,626284,2025-01-10,HEG
67.89,1455268,2025-01-10,GOLDIETF
11.84,237820,2025-01-10,VAL30IETF
532.0,5999299,2025-01-10,SHRIRAMFIN
6104.8,378323,2025-01-10,SIEMENS
25.52,20296932,2025-01-10,SOUTHBANK
19.35,51994,2025-01-10,ASTRON
85.63,115326,2025-01-10,MONQ50
92.93,269711,2025-01-10,OMAXE
450.3,79017,2025-01-10,DOLLAR
1216.65,514402,2025-01-10,GMMPFAUDLR
661.35,331296,2025-01-10,MAHSEAMLES
110.95,1786881,2025-01-10,NFL
247.1,11494,2025-01-10,DTIL
598.25,10111,2025-01-10,DIVGIITTS
0.99,1173980,2025-01-10,VIVIDHA
4939.2,305669,2025-01-10,BRITANNIA
938.65,25251,2025-01-10,CREATIVE
2645.0,16,2025-01-10,IVZINNIFTY
93.23,94428,2025-01-10,MAWANASUG
15.27,57493,2025-01-10,SANGINITA
7.0,173016,2025-01-10,DANGEE
251.15,96175,2025-01-10,ECOSMOBLTY
84.43,152218,2025-01-10,SPENCERS
774.65,11144005,2025-01-10,TATAMOTORS
1097.3,20760,2025-01-10,ASTEC
40.18,120658,2025-01-10,KOHINOOR
1052.9,61432,2025-01-10,MAITHANALL
57.84,341411,2025-01-10,MANALIPETC
477.96,8723,2025-01-10,SBIETFIT
96.84,456786,2025-01-10,CUBEXTUB
30.93,360436,2025-01-10,CENTRUM
250.36,107574,2025-01-10,NIFTYETF
127.88,66758,2025-01-10,NAHARINDUS
1072.0,18463,2025-01-10,SEAMECLTD
21.06,2843223,2025-01-10,LOWVOLIETF
212.31,577297,2025-01-10,TBZ
681.25,1768986,2025-01-10,ATGL
54.29,8352006,2025-01-10,IFCI
448.85,1047265,2025-01-10,JWL
280.65,136275,2025-01-10,ROTO
242.05,11199,2025-01-10,NIFTY50ADD
185.91,21670,2025-01-10,EIFFL
17.85,37842,2025-01-10,AKG
962.85,152849,2025-01-10,MANGLMCEM
109.09,4881717,2025-01-10,PARADEEP
348.7,21342,2025-01-10,GUJAPOLLO
111.73,1590476,2025-01-10,STLTECH
144.76,1788,2025-01-10,TOUCHWOOD
23.42,47320,2025-01-10,ARCHIES
654.6,62676,2025-01-10,PSPPROJECT
103.11,16623,2025-01-10,DELTAMAGNT
130.59,142259,2025-01-10,GANESHBE
140.78,142560,2025-01-10,SPECIALITY
64.1,41831,2025-01-10,ADVANIHOTR
60.39,19780398,2025-01-10,IDFCFIRSTB
256.45,169437,2025-01-10,INDOSTAR
