ClsPric,TtlTradgVol,TradDt,TckrSymb
524.9,73020,2025-02-13,HNDFDS
2261.4,3572,2025-02-13,HONDAPOWER
201.45,82850,2025-02-13,HUHTAMAKI
721.0,19311,2025-02-13,ICEMAKE
281.75,323421,2025-02-13,INDIACEM
250.49,33451,2025-02-13,INDOCO
91.79,67669,2025-02-13,INDSWFTLAB
120.08,10136689,2025-02-13,IOC
409.7,12989029,2025-02-13,ITC
883.05,189067,2025-02-13,JINDRILL
1065.2,365067,2025-02-13,JYOTICNC
225.17,980816,2025-02-13,KARURVYSYA
776.25,957211,2025-02-13,KEC
151.76,59817,2025-02-13,KOTHARIPET
419.9,272194,2025-02-13,LAXMIDENTL
386.25,34916,2025-02-13,LIBERTSHOE
59.57,5489,2025-02-13,LICNMID100
1015.75,164083,2025-02-13,LIQUIDBETF
1192.2,433864,2025-02-13,LLOYDSME
1223.05,6344,2025-02-13,MACPOWER
1001.65,2877673,2025-02-13,MAXHEALTH
500.4,320262,2025-02-13,MEDIASSIST
1707.9,153935,2025-02-13,METROPOLIS
529.7,187016,2025-02-13,MINDACORP
29.39,4333,2025-02-13,MOTOGENFIN
2662.65,18963,2025-02-13,MPSLTD
81.0,108918,2025-02-13,MUFIN
130.3,18179,2025-02-13,MUNJALSHOW
247.51,30638,2025-02-13,NIF100BEES
180.71,453953,2025-02-13,NORTHARC
9002.65,61745,2025-02-13,OFSS
89.8,47842,2025-02-13,OMAXAUTO
1047.05,1010723,2025-02-13,ORCHPHARMA
5731.1,4118,2025-02-13,ORISSAMINE
123.22,88370,2025-02-13,PDMJEPAPER
30.8,10463,2025-02-13,PEARLPOLY
2818.1,118160,2025-02-13,PIDILITIND
272.2,166100,2025-02-13,PLATIND
700.95,104538,2025-02-13,POCL
122.65,554198,2025-02-13,PRSMJOHNSN
137.95,3347455,2025-02-13,PTC
491.85,105316,2025-02-13,RELAXO
116.68,44264,2025-02-13,REMSONSIND
30.91,63498,2025-02-13,RPPL
380.75,48117,2025-02-13,RSYSTEMS
48.62,1075608,2025-02-13,RTNINDIA
2010.95,42411,2025-02-13,SAFARI
1782.15,16331,2025-02-13,SASKEN
727.65,12370571,2025-02-13,SBIN
27.78,21399,2025-02-13,SECURKLOUD
73.96,2927021,2025-02-13,SETFGOLD
3.79,664761,2025-02-13,SHAH
508.13,2542,2025-02-13,SHARIABEES
665.85,96495,2025-02-13,SHIVALIK
2003.1,49717,2025-02-13,SHRIPISTON
23.49,19141,2025-02-13,SIL
17.46,783075,2025-02-13,SINDHUTRAD
41.61,1965439,2025-02-13,SMALLCAP
47.68,133015,2025-02-13,SONAMLTD
130.93,32148,2025-02-13,STCINDIA
598.1,25869,2025-02-13,SUBROS
483.7,1390959,2025-02-13,SUMICHEM
12.93,9869,2025-02-13,TGBHOTELS
364.35,294155,2025-02-13,TRIVENI
139.8,2455341,2025-02-13,TVSSCS
467.05,54051,2025-02-13,UFLEX
327.8,83292,2025-02-13,UNIPARTS
251.24,223892,2025-02-13,UTINIFTETF
29.53,1268265,2025-02-13,UTKARSHBNK
641.35,13554,2025-02-13,WHEELS
674.5,43338,2025-02-13,WONDERLA
201.44,212111,2025-02-13,ZUARI
268.5,58093,2025-02-13,ZUARIIND
953.1,437231,2025-02-13,360ONE
515.4,25912,2025-02-13,AARTISURF
658.5,140114,2025-02-13,ABSLAMC
2244.7,2551940,2025-02-13,ADANIENT
801.0,33805,2025-02-13,AETHER
880.95,39220,2025-02-13,AJMERA
17.5,334272,2025-02-13,ALANKIT
16.96,4826425,2025-02-13,ALOKINDS
267.25,16882,2025-02-13,AMNPLST
656.8,135662,2025-02-13,ASTRAMICRO
228.18,76361,2025-02-13,AUTOBEES
12.36,9531711,2025-02-13,AXISBPSETF
95.98,32356,2025-02-13,AXISILVER
112.46,5780837,2025-02-13,BAJAJHFL
494.9,26430,2025-02-13,BFINVEST
178.67,34930,2025-02-13,BHAGERIA
5.96,129704,2025-02-13,BHANDARI
611.4,363701,2025-02-13,CANFINHOME
360.9,184723,2025-02-13,CARRARO
2636.85,87216,2025-02-13,CEATLTD
71.93,24759,2025-02-13,CTE
182.46,44749,2025-02-13,CYBERTECH
498.05,10800,2025-02-13,DIVGIITTS
432.5,87418,2025-02-13,DOLLAR
1304.35,2477,2025-02-13,EBBETF0431
1074.55,41010,2025-02-13,EXPLEOSOL
361.75,8855,2025-02-13,FAZE3Q
650.3,95952,2025-02-13,GHCL
846.0,25175,2025-02-13,GOCOLORS
288.65,98138,2025-02-13,GREENPLY
34.38,262392,2025-02-13,GROWWRAIL
2690.35,1500,2025-02-13,GRPLTD
4046.9,94307,2025-02-13,GRWRHITECH
294.05,779630,2025-02-13,GSPL
392.6,32886,2025-02-13,HARSHA
1740.2,3570,2025-02-13,HESTERBIO
1870.45,8943,2025-02-13,HIL
433.25,3603,2025-02-13,HINDCOMPOS
1036.1,41906,2025-02-13,HIRECT
79.03,29033,2025-02-13,HMVL
35277.0,4649,2025-02-13,HONAUT
252.79,4114,2025-02-13,IDFNIFTYET
1241.55,42973,2025-02-13,IFBIND
364.9,9607,2025-02-13,IFGLEXPOR
191.01,3205862,2025-02-13,IGL
1727.3,62447,2025-02-13,IKS
933.35,84454,2025-02-13,INOXINDIA
1.78,1697655,2025-02-13,INVENTURE
169.86,10164200,2025-02-13,ITCHOTELS
70.46,155752,2025-02-13,JAGRAN
50.9,64657,2025-02-13,JAIPURKURT
83.61,1194837,2025-02-13,JAMNAAUTO
323.55,147775,2025-02-13,JGCHEM
804.4,19900,2025-02-13,JINDALPOLY
240.55,1599818,2025-02-13,JSWINFRA
969.8,1414535,2025-02-13,JSWSTEEL
138.41,47161,2025-02-13,JTEKTINDIA
325.9,3381265,2025-02-13,JWL
20.71,9142272,2025-02-13,JYOTISTRUC
2145.0,9125,2025-02-13,KDDL
317.55,22709,2025-02-13,KILITCH
550.2,45520,2025-02-13,KKCL
27.39,19016,2025-02-13,LAXMICOT
784.8,911513,2025-02-13,LICI
641.4,486971,2025-02-13,LINCOLN
1038.13,4471,2025-02-13,LIQUIDSHRI
70.74,3390597,2025-02-13,LLOYDSENGG
49.14,7512384,2025-02-13,MAHABANK
128.72,2740,2025-02-13,MAHAPEXLTD
60.51,20615,2025-02-13,MAHESHWARI
617.4,225688,2025-02-13,MAHSEAMLES
18.22,461451,2025-02-13,MIRCELECTR
563.25,23282,2025-02-13,MOLDTKPAC
200.87,754007,2025-02-13,NLCINDIA
564.25,242417,2025-02-13,OPTIEMUS
151.06,377214,2025-02-13,PENIND
1903.8,21731,2025-02-13,PIXTRANS
35.09,12083,2025-02-13,PNC
1633.75,1630636,2025-02-13,POLICYBZR
145.72,120204,2025-02-13,PRECWIRE
1000.25,1977917,2025-02-13,PREMIERENE
287.0,802695,2025-02-13,PRINCEPIPE
113.37,16993,2025-02-13,PRITI
39.11,45864,2025-02-13,PTL
132.3,1145360,2025-02-13,RAIN
1099.05,87282,2025-02-13,ROUTE
39.56,18215262,2025-02-13,RPOWER
882.3,28062,2025-02-13,RPSGVENT
28.17,488091,2025-02-13,SADHNANIQ
109.33,36029038,2025-02-13,SAIL
10.93,2863104,2025-02-13,SALASAR
447.0,786042,2025-02-13,SENCO
680.0,371728,2025-02-13,SHILPAMED
188.57,705403,2025-02-13,SHK
68.9,280084,2025-02-13,SHREDIGCEM
96.18,4854795,2025-02-13,SILVERIETF
679.45,8909,2025-02-13,SILVERTUC
89.42,126076,2025-02-13,SINCLAIR
128.91,115826,2025-02-13,SINTERCOM
178.32,82404,2025-02-13,SSWL
679.7,498387,2025-02-13,STAR
97.62,21823,2025-02-13,SUPREME
72.97,10758,2025-02-13,SURYALAXMI
1135.1,139809,2025-02-13,SUYOG
53.35,41607228,2025-02-13,SUZLON
275.15,2663852,2025-02-13,SWSOLAR
1121.4,111153,2025-02-13,SYMPHONY
251.9,55368,2025-02-13,TALBROAUTO
131.35,170927,2025-02-13,TARC
329.3,47539,2025-02-13,TARSONS
9187.25,2295,2025-02-13,TASTYBITE
344.95,602872,2025-02-13,TDPOWERSYS
3177.5,71323,2025-02-13,THERMAX
134.91,1286213,2025-02-13,THOMASCOOK
90.82,11820,2025-02-13,TNIDETF
65.02,149865,2025-02-13,TRACXN
28.51,5094205,2025-02-13,TRIDENT
95.86,40296,2025-02-13,TRIGYN
1235.95,1860,2025-02-13,TTKHLTCARE
2030.25,322310,2025-02-13,UBL
33.95,9386311,2025-02-13,UJJIVANSFB
629.75,3181044,2025-02-13,UPL
991.1,78083,2025-02-13,UTIAMC
268.55,30247,2025-02-13,VALIANTORG
41.26,309024,2025-02-13,VASCONEQ
424.55,5255713,2025-02-13,VEDL
4065.05,6595,2025-02-13,VESUVIUS
180.35,654794,2025-02-13,VPRPL
914.2,30395,2025-02-13,ZOTA
1000.0,484,2025-02-13,ABSLLIQUID
3521.05,30179,2025-02-13,AIAENG
1696.95,61901,2025-02-13,AIIL
30.02,64696,2025-02-13,AIRAN
905.45,79131,2025-02-13,ALBERTDAVD
22.45,808284,2025-02-13,ALPHAETF
51.74,40792,2025-02-13,AMJLAND
370.05,63849,2025-02-13,APOLLOPIPE
983.15,471031,2025-02-13,ARE&M
1420.0,15774,2025-02-13,ARMANFIN
285.8,6601,2025-02-13,ASAHISONG
263.7,208054,2025-02-13,ASIANENE
2236.4,921923,2025-02-13,ASIANPAINT
5590.7,99283,2025-02-13,ATUL
19.5,9050,2025-02-13,BALKRISHNA
172.29,403393,2025-02-13,BALMLAWRIE
59.91,7636,2025-02-13,BANKPSU
56.68,743206,2025-02-13,BLKASHYAP
1026.2,117903,2025-02-13,BRIGADE
4888.7,341650,2025-02-13,BRITANNIA
35.15,242714,2025-02-13,BSE500IETF
228.26,18538,2025-02-13,COASTCORP
113.17,948998,2025-02-13,DCBBANK
260.1,67826,2025-02-13,DEEDEV
2534.35,70607,2025-02-13,DOMS
12.24,34130207,2025-02-13,EASEMYTRIP
539.65,389472,2025-02-13,EMAMILTD
137.78,7662904,2025-02-13,EMBDL
1861.1,55110,2025-02-13,EPIGRAL
97.41,150607,2025-02-13,FOODSIN
361.7,3033440,2025-02-13,FSL
1007.4,96758,2025-02-13,GALAPREC
30.48,169557,2025-02-13,GENCON
911.95,426907,2025-02-13,GESHIP
1476.15,96590,2025-02-13,GLAND
278.0,739207,2025-02-13,GMDCLTD
297.2,330827,2025-02-13,GODIGIT
74.14,6170796,2025-02-13,GOLDIETF
2490.1,708830,2025-02-13,GRASIM
102.55,133846,2025-02-13,GROWWLIQID
386.3,92209,2025-02-13,HARIOMPIPE
629.6,2808139,2025-02-13,HDFCLIFE
999.99,26272,2025-02-13,HDFCLIQUID
91.24,9461732,2025-02-13,HFCL
1248.9,7263785,2025-02-13,ICICIBANK
1776.85,309112,2025-02-13,ICICIGI
188.47,165669,2025-02-13,IKIO
674.7,348851,2025-02-13,INDIASHLTR
39.81,106229,2025-02-13,INDORAMA
82.3,73283,2025-02-13,INFRAIETF
1843.25,5237744,2025-02-13,INFY
49.47,15086946,2025-02-13,IRB
42.56,272364,2025-02-13,ITETF
293.5,267045,2025-02-13,JKTYRE
818.7,133359,2025-02-13,JUSTDIAL
1000.25,1231407,2025-02-13,KFINTECH
1788.9,8364,2025-02-13,KMEW
134.23,3153967,2025-02-13,LEMONTREE
187.66,2753,2025-02-13,LFIC
27.13,14944,2025-02-13,LICNETFGSC
274.4,71630,2025-02-13,LIKHITHA
1477.85,151126,2025-02-13,LUXIND
157.87,263463,2025-02-13,MANGCHEFER
12671.3,186742,2025-02-13,MARUTI
291.65,42102,2025-02-13,MBAPL
69.26,786701,2025-02-13,MEDICO
245.34,5699,2025-02-13,MEGASTAR
319.45,63937,2025-02-13,MHRIL
19.35,533648,2025-02-13,MIDCAPIETF
43.87,326084,2025-02-13,MIDSMALL
2.22,1326227,2025-02-13,MITTAL
237.04,1859,2025-02-13,MOM50
58.68,83259,2025-02-13,MOMOMENTUM
84.81,185746,2025-02-13,MOREALTY
2317.8,4108598,2025-02-13,MUTHOOTFIN
210.47,42746,2025-02-13,NAHARSPING
975.05,8409941,2025-02-13,NATCOPHARM
163.12,10959,2025-02-13,NATHBIOGEN
134.05,65578,2025-02-13,NDTV
110.04,38707,2025-02-13,NELCAST
90.09,1424437,2025-02-13,NFL
24.77,321,2025-02-13,NIF10GETF
443.4,12077,2025-02-13,NIPPOBATRY
50.7,76268,2025-02-13,NIRAJ
253.24,146,2025-02-13,NPBET
64.28,24482682,2025-02-13,OLAELEC
384.5,15685551,2025-02-13,PFC
4118.8,4365,2025-02-13,PILANIINVS
1060.45,397984,2025-02-13,PVRINOX
132.1,51117,2025-02-13,PVSL
289.95,7116,2025-02-13,RANEENGINE
244.55,28447016,2025-02-13,REDINGTON
180.32,2805,2025-02-13,RELCHEMQ
80.31,92307,2025-02-13,SAH
125.32,8110445,2025-02-13,SAMMAANCAP
13.11,13801,2025-02-13,SANGINITA
250.1,3266,2025-02-13,SBIETFPB
664.5,404449,2025-02-13,SCHNEIDER
244.02,291476,2025-02-13,SETFNIF50
123.44,248772,2025-02-13,SHALPAINTS
12.89,50737,2025-02-13,SHANTI
326.5,611400,2025-02-13,SHREEPUSHK
94.0,176892,2025-02-13,SILVERETF
52.1,366590,2025-02-13,SNOWMAN
144.44,466282,2025-02-13,SPARC
171.81,24551,2025-02-13,STARPAPER
334.2,3250,2025-02-13,STEL
1746.35,2750390,2025-02-13,SUNPHARMA
3877.75,61870,2025-02-13,SUPREMEIND
379.7,44458,2025-02-13,SURAJLTD
310.2,39591,2025-02-13,SURAKSHA
36.02,62956,2025-02-13,SURANASOL
702.3,228071,2025-02-13,SYNGENE
200.02,66056,2025-02-13,TIL
2659.8,130586,2025-02-13,TIMKEN
115.48,1230,2025-02-13,TOKYOPLAST
91.63,103338,2025-02-13,TOP10ADD
1255.7,361459,2025-02-13,TORNTPOWER
85.23,161268,2025-02-13,TPLPLASTEH
46.56,550688,2025-02-13,UGARSUGAR
157.78,8483,2025-02-13,UNIENTER
946.85,814792,2025-02-13,UNOMINDA
50.47,2377724,2025-02-13,UTIBANKETF
246.2,22373,2025-02-13,VLSFINANCE
414.4,209620,2025-02-13,YATHARTH
677.55,164210,2025-02-13,63MOONS
338.9,5063,2025-02-13,AARON
63.35,15736,2025-02-13,ABSLNN50ET
69.8,184714,2025-02-13,ACLGATI
215.05,1392276,2025-02-13,AEROFLEX
114.74,3153,2025-02-13,AIROLAM
7.02,373729,2025-02-13,AJOONI
252.55,3330,2025-02-13,AKSHARCHEM
1026.05,102017,2025-02-13,ALIVUS
420.7,1540335,2025-02-13,APOLLOTYRE
1347.7,5064,2025-02-13,APOLSINHOT
21.51,7282,2025-02-13,ARCHIES
79.61,114412,2025-02-13,ARIHANTCAP
1194.5,58931,2025-02-13,ASALCBR
907.5,8436,2025-02-13,ASTEC
699.45,391982,2025-02-13,AVANTIFEED
74.24,48796,2025-02-13,AVTNPL
507.41,60420,2025-02-13,BANKNIFTY1
3053.85,32703,2025-02-13,BBL
726.65,76339,2025-02-13,BFUTILITIE
340.0,3835,2025-02-13,CAREERP
1663.3,23979,2025-02-13,CENTUM
7875.45,344184,2025-02-13,COFORGE
165.95,2161647,2025-02-13,CUB
338.75,53368,2025-02-13,DALMIASUG
40.02,36443,2025-02-13,DBSTOCKBRO
796.45,14926,2025-02-13,DENORA
24.15,178112,2025-02-13,DIGISPICE
13.83,380736,2025-02-13,DPSCLTD
24.26,279022,2025-02-13,DRCSYSTEMS
3079.55,55737,2025-02-13,ECLERX
86.6,5929,2025-02-13,EGOLD
1537.2,3408,2025-02-13,EIMCOELECO
130.05,1368686,2025-02-13,EMIL
151.81,151518,2025-02-13,ENIL
93.78,225522,2025-02-13,FEDFINA
721.8,398866,2025-02-13,FIVESTAR
3772.35,74689,2025-02-13,FLUOROCHEM
56.41,731459,2025-02-13,FMCGIETF
162.33,12193757,2025-02-13,GAIL
154.21,143590,2025-02-13,GANDHAR
522.2,7036,2025-02-13,GOACARBON
246.35,169,2025-02-13,GSEC10IETF
1.69,79497989,2025-02-13,GTLINFRA
695.95,598937,2025-02-13,HAPPSTMNDS
1522.55,598449,2025-02-13,HAVELLS
89.7,46340,2025-02-13,HBSL
1697.7,6301217,2025-02-13,HDFCBANK
61.88,39666,2025-02-13,HDFCNEXT50
24.01,24843,2025-02-13,HDFCNIF100
50.33,6985,2025-02-13,HDFCNIFBAN
9.67,11730,2025-02-13,HEADSUP
3956.55,557075,2025-02-13,HEROMOTOCO
61.41,77521,2025-02-13,HPAL
423.4,294391,2025-02-13,HPL
411.75,87399,2025-02-13,INDRAMEDCO
341.15,5215,2025-02-13,INFOBEAN
3173.35,15243,2025-02-13,INGERRAND
395.3,2080,2025-02-13,INNOVANA
305.05,89546,2025-02-13,IRMENERGY
1683.7,254087,2025-02-13,JBCHEPHARM
756.15,98529,2025-02-13,JKLAKSHMI
452.15,18812,2025-02-13,JNKINDIA
124.3,12151,2025-02-13,KANPRPLA
578.25,624598,2025-02-13,KIRIINDUS
260.5,935291,2025-02-13,KNRCON
239.4,95215,2025-02-13,LAOPALA
5693.15,28751,2025-02-13,LINDEINDIA
999.99,420066,2025-02-13,LIQUIDETF
1000.01,37319,2025-02-13,LIQUIDSBI
27.53,2221093,2025-02-13,LTGILTBEES
9313.85,11235,2025-02-13,MAHSCOOTER
2501.15,804094,2025-02-13,MANKIND
17.74,25948,2025-02-13,MANUGRAPH
893.5,70002,2025-02-13,MANYAVAR
529.55,37020,2025-02-13,MARATHON
231.45,20255,2025-02-13,MAXIND
2211.5,5307033,2025-02-13,MAZDOCK
5610.9,250997,2025-02-13,MCX
61.66,1001733,2025-02-13,MMTC
61.86,326464,2025-02-13,MODEFENCE
115.52,900499,2025-02-13,MRPL
106.33,121680,2025-02-13,MUKANDLTD
59.27,1270686,2025-02-13,NACLIND
373.8,302985,2025-02-13,NAVA
1329.0,182193,2025-02-13,NH
26.01,157935,2025-02-13,NIF100IETF
251.46,37326,2025-02-13,NIFTY1
256.79,675454,2025-02-13,NIFTYIETF
5570.4,15732,2025-02-13,NSIL
5502.4,62071,2025-02-13,NUVAMA
10.1,1640512,2025-02-13,OILIETF
1442.15,476914,2025-02-13,ONESOURCE
40.23,386913,2025-02-13,ORICONENT
224.57,130513,2025-02-13,ORIENTELEC
142.05,172963,2025-02-13,ORIENTHOT
343.9,118062,2025-02-13,PANACEABIO
297.05,1286715,2025-02-13,PETRONET
4169.05,116608,2025-02-13,PFIZER
14.48,72851,2025-02-13,PILITA
1035.55,61000,2025-02-13,PITTIENG
326.65,3467,2025-02-13,PODDARMENT
200.56,5317424,2025-02-13,PPLPHARMA
60.59,122451,2025-02-13,PSUBNKIETF
13854.2,5079,2025-02-13,PTCIL
48.05,100588,2025-02-13,RAJSREESUG
1197.2,158645,2025-02-13,RAYMONDLSL
213.8,1271290,2025-02-13,RITES
661.7,5779,2025-02-13,RML
49.17,2018,2025-02-13,ROML
652.65,52351,2025-02-13,ROSSARI
578.3,23070,2025-02-13,RPEL
389.55,254425,2025-02-13,SANDHAR
56.51,162198,2025-02-13,SANGHIIND
80.33,85171,2025-02-13,SATIA
103.41,144733,2025-02-13,SATINDLTD
913.2,39604,2025-02-13,SEAMECLTD
860.28,6191,2025-02-13,SENSEXIETF
157.71,739299,2025-02-13,SEQUENT
550.1,64152,2025-02-13,SHOPERSTOP
5105.25,1080831,2025-02-13,SIEMENS
93.91,127447,2025-02-13,SILVER1
3676.25,90488,2025-02-13,SKFINDIA
145.07,9815,2025-02-13,SMLT
327.1,17936,2025-02-13,SRGHFL
112.26,47601,2025-02-13,SSDL
9.02,1431318,2025-02-13,STEELXIND
669.25,172744,2025-02-13,SWELECTES
155.4,86691,2025-02-13,TNPL
27.44,189756,2025-02-13,UDAICEMENT
694.05,17174,2025-02-13,UNICHEMLAB
125.93,970126,2025-02-13,UNIECOM
1396.85,561668,2025-02-13,UNITDSPR
223.63,93281,2025-02-13,VERANDA
28.52,280413,2025-02-13,VIRINCHI
6905.5,35107,2025-02-13,VOLTAMP
483.4,249551,2025-02-13,VRLLOG
99.84,106405,2025-02-13,WCIL
1436.5,307913,2025-02-13,WOCKPHARMA
168.02,22530,2025-02-13,WORTH
518.25,150915,2025-02-13,ZODIAC
45.24,9677,2025-02-13,AAREYDRUGS
1914.15,143907,2025-02-13,ACC
550.35,209112,2025-02-13,AKUMS
96.76,11403,2025-02-13,ALKALI
1722.85,50637,2025-02-13,ALKYLAMINE
44.52,1663096,2025-02-13,ALPHA
6143.7,746807,2025-02-13,AMBER
137.0,194759,2025-02-13,APTECHT
98.69,2175,2025-02-13,ARCHIDPLY
221.65,1877276,2025-02-13,ASHOKA
183.54,68825,2025-02-13,AURUM
118.33,473131,2025-02-13,AVANTEL
244.2,2738948,2025-02-13,AWL
443.43,1624,2025-02-13,AXISTECETF
8409.0,1800313,2025-02-13,BAJFINANCE
101.5,23241,2025-02-13,BALPHARMA
590.75,768481,2025-02-13,BALUFORGE
84.55,1257,2025-02-13,BBNPPGOLD
41.16,1498470,2025-02-13,BCLIND
176.63,57015,2025-02-13,BEDMUTHA
189.71,13316,2025-02-13,BSL
88.72,27030641,2025-02-13,CANBK
425.2,48969,2025-02-13,CHEMPLASTS
501.75,275319,2025-02-13,CHENNPETRO
21.35,22895,2025-02-13,COMPUSOFT
44.83,185749,2025-02-13,CORALFINAC
1851.25,724951,2025-02-13,COROMANDEL
228.31,498633,2025-02-13,DCAL
274.5,6324,2025-02-13,DCI
132.28,96342,2025-02-13,DEVIT
653.7,582,2025-02-13,DICIND
3696.5,243492,2025-02-13,DMART
114.9,75607,2025-02-13,DONEAR
1143.9,22163,2025-02-13,DSSL
353.8,26388,2025-02-13,DVL
229.17,258950,2025-02-13,ECOSMOBLTY
671.85,465403,2025-02-13,EMSLIMITED
27.6,394905,2025-02-13,EVINDIA
965.35,20155,2025-02-13,EXCELINDUS
1014.7,39392,2025-02-13,FAIRCHEMOR
3607.05,409,2025-02-13,FOSECOIND
637.75,20280,2025-02-13,GANDHITUBE
814.05,327646,2025-02-13,GENESYS
251.25,232005,2025-02-13,GEPIL
853.75,143523,2025-02-13,GLOBUSSPR
340.55,23736,2025-02-13,GNA
824.9,2112229,2025-02-13,GODREJIND
134.76,1285513,2025-02-13,GPPL
542.25,911147,2025-02-13,GRANULES
56.46,132363,2025-02-13,GROWWDEFNC
28.04,3403,2025-02-13,GSEC10YEAR
184.25,74421,2025-02-13,GULPOLY
2.19,25477,2025-02-13,HAVISHA
28.41,15591273,2025-02-13,HCC
19.14,5975,2025-02-13,HDFCLOWVOL
85.72,48471,2025-02-13,HDFCSENSEX
132.3,2951,2025-02-13,HDFCVALUE
411.8,1237837,2025-02-13,HINDZINC
34.12,238828,2025-02-13,HMAAGRO
19.66,100970,2025-02-13,HTMEDIA
97.51,324430,2025-02-13,ICICIB22
74.22,3262049,2025-02-13,IDBI
444.1,68439,2025-02-13,IGPL
566.4,43526,2025-02-13,INSECTICID
108.56,48278,2025-02-13,INTENTECH
1490.9,2202647,2025-02-13,IPCALAB
177.06,6273935,2025-02-13,IREDA
831.6,54220,2025-02-13,ISEC
97.1,2077992,2025-02-13,J&KBANK
176.79,2602,2025-02-13,JOCIL
37.99,406916,2025-02-13,KAMDHENU
982.25,553631,2025-02-13,KPIL
551.25,909883,2025-02-13,LICHSGFIN
107.01,10063910,2025-02-13,LIQUIDCASE
5601.45,240957,2025-02-13,LTIM
2055.25,2612734,2025-02-13,LUPIN
42.85,30525,2025-02-13,MADHAV
336.3,97634,2025-02-13,MAHLOG
74.17,44538,2025-02-13,MANAKSIA
47.99,380603,2025-02-13,MBLINFRA
8.35,4513105,2025-02-13,METALIETF
1147.2,25178,2025-02-13,METROBRAND
76.07,508021,2025-02-13,MOL
126.06,288056,2025-02-13,MUFTI
131.92,73453,2025-02-13,NAVNETEDUL
923.15,56986,2025-02-13,NELCO
132.11,1215166,2025-02-13,NIITLTD
450.05,74453,2025-02-13,NIITMTS
279.5,51555,2025-02-13,ONWARDTEC
962.45,153876,2025-02-13,PARAS
1966.2,140280,2025-02-13,POWERMECH
599.45,13330,2025-02-13,PSUBANK
60.14,6148,2025-02-13,PSUBANKADD
246.75,143357,2025-02-13,PURVA
24.74,2057933,2025-02-13,PVTBANIETF
2125.2,230415,2025-02-13,RADICO
22.61,603448,2025-02-13,RAMANEWS
232.57,73016,2025-02-13,RAMCOIND
151.38,97913,2025-02-13,RATNAVEER
203.85,511908,2025-02-13,RBZJEWEL
238.66,1585133,2025-02-13,RELIGARE
221.22,71906,2025-02-13,RKSWAMY
319.0,21979,2025-02-13,ROSSTECH
379.3,9279991,2025-02-13,RVNL
5.69,211521,2025-02-13,SADBHIN
159.49,781146,2025-02-13,SAMHI
610.85,63796,2025-02-13,SELAN
289.25,20820,2025-02-13,SESHAPAPER
548.65,5723009,2025-02-13,SHRIRAMFIN
739.8,111574,2025-02-13,SHYAMMETL
301.6,99856,2025-02-13,SIRCA
114.02,76012,2025-02-13,SMCGLOBAL
69.88,23754,2025-02-13,SRD
102.7,911481,2025-02-13,STLTECH
11.84,20870,2025-02-13,SUPERSPIN
482.55,1817563,2025-02-13,SWANENERGY
5337.95,26461,2025-02-13,TATAINVEST
743.55,512982,2025-02-13,TATVA
423.05,57253,2025-02-13,TMB
103.77,113847,2025-02-13,TOUCHWOOD
284.5,39437,2025-02-13,TRANSWORLD
830.19,346,2025-02-13,UTISENSETF
808.35,19464,2025-02-13,YUKEN
14.07,3315478,2025-02-13,ZEEMEDIA
102.21,17856,2025-02-13,ZODIACLOTH
377.55,14746,2025-02-13,5PAISA
28359.05,8028,2025-02-13,ABBOTINDIA
1225.65,187899,2025-02-13,ACE
64.79,22243,2025-02-13,ACL
438.65,1075672,2025-02-13,AFCONS
35.34,51543,2025-02-13,AGROPHOS
16.25,25789,2025-02-13,AKG
2312.6,702919,2025-02-13,ANGELONE
1.21,624114,2025-02-13,ANTGRAPHIC
668.4,100141,2025-02-13,ANURAS
436.85,13211,2025-02-13,ARIHANTSUP
151.34,605479,2025-02-13,ARKADE
553.05,2284376,2025-02-13,AUBANK
1399.35,52605,2025-02-13,AURIONPRO
402.95,41938,2025-02-13,AVADHSUGAR
666.45,220516,2025-02-13,AWFIS
505.15,659,2025-02-13,AXISBNKETF
250.95,8170,2025-02-13,AXISNIFTY
77.65,1140,2025-02-13,AXSENSEX
60.86,77507,2025-02-13,BALAXI
140.29,5377186,2025-02-13,BANDHANBNK
49.75,34120,2025-02-13,BANKBETF
294.35,577445,2025-02-13,BARBEQUE
4369.05,174470,2025-02-13,BAYERCROP
477.7,189149,2025-02-13,BBOX
137.45,889324,2025-02-13,BLISSGVS
6061.85,12677,2025-02-13,BLUEDART
3410.2,447275,2025-02-13,CAMS
1535.05,237611,2025-02-13,CARTRADE
6192.85,19117,2025-02-13,CERA
125.92,5280907,2025-02-13,CESC
1177.9,1608,2025-02-13,CHEVIOT
97.72,74516,2025-02-13,CLEDUCATE
138.16,148181,2025-02-13,DHAMPURSUG
6.42,851324,2025-02-13,DNAMEDIA
1276.99,1811,2025-02-13,EBBETF0425
1454.43,4123,2025-02-13,EBBETF0430
335.2,714246,2025-02-13,EIHOTEL
1914.0,248538,2025-02-13,ENDURANCE
1273.05,152662,2025-02-13,ENTERO
242.65,282717,2025-02-13,FINOPB
230.6,109409,2025-02-13,FLAIR
408.25,8405,2025-02-13,GEECEE
84.08,88319,2025-02-13,GHCLTEXTIL
13.64,1351421,2025-02-13,GOLDCASE
84.29,387114,2025-02-13,GOLDETF
301.0,231008,2025-02-13,GOPAL
173.23,3888713,2025-02-13,GPIL
439.6,866775,2025-02-13,GRAPHITE
1410.4,801247,2025-02-13,GRSE
929.85,26158,2025-02-13,HAPPYFORGE
