ClsPric,TtlTradgVol,TradDt,TckrSymb
784.25,21304,2025-01-14,ARROWGREEN
27.14,1386202,2025-01-14,LTGILTBEES
231.78,7464,2025-01-14,PLASTIBLEN
45.14,15651,2025-01-14,PNC
1056.95,1372573,2025-01-14,TEJASNET
687.3,384772,2025-01-14,TRITURBINE
452.8,923545,2025-01-14,APOLLOTYRE
1223.1,2761,2025-01-14,CHEVIOT
198.88,142994,2025-01-14,GANDHAR
1646.6,13330716,2025-01-14,HDFCBANK
311.45,55686,2025-01-14,SIRCA
75.17,598360,2025-01-14,MOL
48.97,16800,2025-01-14,CORALFINAC
72.2,23038361,2025-01-14,GMRAIRPORT
2556.3,72424,2025-01-14,POLYMED
249.1,12185,2025-01-14,SREEL
7.74,5304616,2025-01-14,TATAGOLD
1435.55,88589,2025-01-14,VENUSPIPES
114.26,15784,2025-01-14,LAGNAM
311.7,284554,2025-01-14,MIDHANI
738.75,269011,2025-01-14,ABSLAMC
184.28,854501,2025-01-14,AEROFLEX
363.2,4327039,2025-01-14,PCBL
2826.75,44398,2025-01-14,TIMKEN
591.3,18178,2025-01-14,LANDMARK
41.4,13888,2025-01-14,MALUPAPER
117.99,12332,2025-01-14,BALPHARMA
351.6,16838,2025-01-14,CAREERP
10.69,428783,2025-01-14,OILIETF
724.35,712595,2025-01-14,PRAJIND
1000.15,1057973,2025-01-14,ZYDUSLIFE
35.26,56003,2025-01-14,JAIPURKURT
11.83,1154413,2025-01-14,BTML
92.09,378669,2025-01-14,TOP10ADD
2442.15,10701,2025-01-14,GALAXYSURF
696.45,345740,2025-01-14,OPTIEMUS
1091.9,73465,2025-01-14,DIAMONDYD
143.43,5408,2025-01-14,AXISHCETF
1041.15,1211993,2025-01-14,HOMEFIRST
44.26,1500197,2025-01-14,PAISALO
541.15,1120498,2025-01-14,SAREGAMA
115.07,32495,2025-01-14,KRITINUT
396.55,285950,2025-01-14,BARBEQUE
193.15,130679,2025-01-14,BLSE
151.58,321264,2025-01-14,ESTER
358.05,42783,2025-01-14,GOCLCORP
7.94,497004,2025-01-14,PRAKASHSTL
148.76,1774231,2025-01-14,KELLTONTEC
159.72,31507,2025-01-14,MANCREDIT
16.49,598600,2025-01-14,MOSMALL250
1292.05,184526,2025-01-14,NH
6.99,624145,2025-01-14,DUCON
98.28,400657,2025-01-14,PNBGILTS
260.25,1380639,2025-01-14,RITES
215.76,15810,2025-01-14,SBIETFQLTY
310.3,20799,2025-01-14,ASAHISONG
518.95,3327369,2025-01-14,EPACK
543.0,1120198,2025-01-14,HBLENGINE
841.83,8582,2025-01-14,INFRABEES
58.72,96150,2025-01-14,GILT5YBEES
648.8,29409,2025-01-14,SPLPETRO
3578.8,6572,2025-01-14,VADILALIND
42.7,69918,2025-01-14,XTGLOBAL
632.75,459343,2025-01-14,INDGN
606.25,22639,2025-01-14,INSECTICID
1572.9,982854,2025-01-14,JBMA
262.7,10804,2025-01-14,MEGASTAR
20.74,1040026,2025-01-14,ALANKIT
715.75,65465,2025-01-14,GODREJAGRO
166.07,1427493,2025-01-14,VLEGOV
7.92,588502,2025-01-14,ZEELEARN
187.21,272034,2025-01-14,BAJAJCON
1018.9,84155,2025-01-14,GLS
4.9,1538972,2025-01-14,GLOBE
405.2,50425,2025-01-14,GNA
221.15,14273,2025-01-14,HEXATRADEX
269.1,87239,2025-01-14,NRBBEARING
290.95,136328,2025-01-14,PAKKA
204.91,11496,2025-01-14,PPAP
256.75,11218,2025-01-14,LICNETFN50
1012.25,4798,2025-01-14,LIQUIDPLUS
4102.65,242769,2025-01-14,HEROMOTOCO
1831.2,322102,2025-01-14,ICICIGI
20.4,825309,2025-01-14,MIDCAPIETF
840.95,751004,2025-01-14,PNBHOUSING
27.98,16550,2025-01-14,SAGARDEEP
266.8,1956607,2025-01-14,M&MFIN
343.3,212769,2025-01-14,ADVENZYMES
499.8,422184,2025-01-14,ASTERDM
1051.65,6892897,2025-01-14,AXISBANK
191.51,22992,2025-01-14,BIRLACABLE
6.07,199496,2025-01-14,BURNPUR
392.8,460945,2025-01-14,EIHOTEL
78.71,126606,2025-01-14,GFLLIMITED
779.8,24902,2025-01-14,RML
2509.75,289433,2025-01-14,SRF
166.02,15156194,2025-01-14,SGLTL
937.15,113356,2025-01-14,SWELECTES
130.81,41116,2025-01-14,XELPMOC
625.45,1503398,2025-01-14,JSL
28.11,17857,2025-01-14,LAXMICOT
37.25,418286,2025-01-14,MUKKA
84.11,10324827,2025-01-14,NBCC
99.79,10268,2025-01-14,INSPIRISYS
5196.6,3966,2025-01-14,KICL
58.67,16648,2025-01-14,MOGSEC
383.95,301310,2025-01-14,ARVIND
1977.3,41726,2025-01-14,BBTC
643.1,17449,2025-01-14,HGS
301.35,86091,2025-01-14,ONWARDTEC
375.5,53246,2025-01-14,RAMCOSYS
16.99,383773,2025-01-14,RANASUG
325.8,448350,2025-01-14,SAPPHIRE
250.6,62985,2025-01-14,THEMISMED
104.07,34434,2025-01-14,MAHEPC
1396.15,385290,2025-01-14,BHARTIHEXA
559.4,698297,2025-01-14,EMAMILTD
135.31,197073,2025-01-14,GPTINFRA
192.6,103416,2025-01-14,SSWL
240.13,158775,2025-01-14,VERANDA
384.9,187304,2025-01-14,VISHNU
171.99,127072,2025-01-14,DCMSRIND
109.36,457155,2025-01-14,DOLATALGO
1235.5,6879,2025-01-14,EXCELINDUS
3828.35,1803243,2025-01-14,HAL
217.77,7786,2025-01-14,NITIRAJ
213.09,16689,2025-01-14,OCCL
2080.6,3368,2025-01-14,SASKEN
245.92,177,2025-01-14,NPBET
505.8,3151183,2025-01-14,INDIANB
66.3,633530,2025-01-14,GOLD1
153.69,6388587,2025-01-14,CESC
41.24,210327,2025-01-14,SURANASOL
140.43,3158785,2025-01-14,LEMONTREE
57.55,469768,2025-01-14,MOM100
5694.05,341931,2025-01-14,MCX
31.64,4979,2025-01-14,AKASH
235.95,76815,2025-01-14,APEX
68.93,2800870,2025-01-14,EQUITASBNK
614.6,1104926,2025-01-14,ORIENTTECH
272.15,1842,2025-01-14,SALONA
474.0,328366,2025-01-14,SUMICHEM
57.17,41045252,2025-01-14,SUZLON
92.31,126158,2025-01-14,BIGBLOC
430.6,8727736,2025-01-14,VEDL
73.25,4394079,2025-01-14,JISLJALEQS
316.4,201748,2025-01-14,MANINDS
52.04,381028,2025-01-14,MOMENTUM50
134.47,40297,2025-01-14,MUNJALSHOW
2216.2,683,2025-01-14,GKWLIMITED
34.42,121621,2025-01-14,PEARLPOLY
193.77,2493700,2025-01-14,SCI
331.75,8173,2025-01-14,KILITCH
15.12,85799,2025-01-14,LIBAS
27.42,818576,2025-01-14,MGEL
1369.2,53221,2025-01-14,CLEAN
150.53,276571,2025-01-14,EMIL
3247.1,50440,2025-01-14,VMART
625.35,150648,2025-01-14,IONEXCHANG
1583.3,234878,2025-01-14,AFFLE
20.68,72676,2025-01-14,NIFTYQLITY
30.56,271854,2025-01-14,HDFCMOMENT
18.83,1830010,2025-01-14,ZEEMEDIA
415.5,26562,2025-01-14,ALPHAGEO
357.2,2406473,2025-01-14,CROMPTON
120.98,16869986,2025-01-14,NTPCGREEN
111.15,42951,2025-01-14,OMAXAUTO
274.35,664317,2025-01-14,RELIGARE
183.99,981364,2025-01-14,SAMHI
68.73,223469,2025-01-14,BALAJEE
370.1,3380389,2025-01-14,FSL
703.9,269906,2025-01-14,JKIL
192.68,236,2025-01-14,LOWVOL
2219.05,702549,2025-01-14,NESTLEIND
17.37,18246,2025-01-14,AKG
359.6,36748,2025-01-14,GUJAPOLLO
106.51,4329172,2025-01-14,PARADEEP
952.3,82592,2025-01-14,MANGLMCEM
29023.7,10089,2025-01-14,3MINDIA
75.94,1282,2025-01-14,BSLSENETFG
25.11,123660,2025-01-14,FINIETF
1570.7,967145,2025-01-14,PHOENIXLTD
55.44,5940,2025-01-14,HDFCQUAL
18.63,7945445,2025-01-14,SEPC
1821.15,15829,2025-01-14,SHARDAMOTR
1749.0,11891,2025-01-14,JCHAC
1126.5,423370,2025-01-14,360ONE
1135.85,97766,2025-01-14,DODLA
145.32,100077,2025-01-14,STCINDIA
1614.0,9677,2025-01-14,VEEDOL
757.75,1291155,2025-01-14,IRCTC
108.79,33188,2025-01-14,INTENTECH
453.6,10700,2025-01-14,LIBERTSHOE
213.46,27101,2025-01-14,CHEMCON
310.4,22732888,2025-01-14,NTPC
136.72,56454,2025-01-14,SOUTHWEST
299.9,43111,2025-01-14,VLSFINANCE
880.15,129804,2025-01-14,COSMOFIRST
596.4,18395591,2025-01-14,KALYANKJIL
112.43,1871,2025-01-14,MODIRUBBER
545.95,18480,2025-01-14,HEUBACHIND
463.0,21299,2025-01-14,ROSSTECH
4672.35,12402,2025-01-14,VSTTILLERS
30.71,69639,2025-01-14,LANCORHOL
653.3,287621,2025-01-14,AARTIPHARM
1299.75,10485,2025-01-14,EXPLEOSOL
1298.7,18876,2025-01-14,GRINFRA
1169.35,146049,2025-01-14,GANESHHOUC
744.2,823290,2025-01-14,ZENSARTECH
317.35,15116,2025-01-14,MMP
27.92,18117,2025-01-14,MOTOGENFIN
681.0,247134,2025-01-14,CEWATER
1000.0,327802,2025-01-14,LIQUIDETF
142.04,140633,2025-01-14,GSLSU
70.78,476402,2025-01-14,TRACXN
428.75,261439,2025-01-14,ASKAUTOLTD
347.65,270309,2025-01-14,GSPL
387.8,134528,2025-01-14,UNIPARTS
1176.65,614702,2025-01-14,MANYAVAR
3049.5,2851530,2025-01-14,M&M
30.88,1543986,2025-01-14,MOM30IETF
382.75,24262,2025-01-14,SANGAMIND
280.05,2415358,2025-01-14,SURYAROSNI
1269.65,1241633,2025-01-14,MGL
12.23,166295,2025-01-14,RADIOCITY
19.93,278131,2025-01-14,NARMADA
200.75,76444,2025-01-14,NCLIND
5886.9,96508,2025-01-14,CRISIL
16274.9,433841,2025-01-14,DIXON
47.05,585722,2025-01-14,OSWALGREEN
182.52,495213,2025-01-14,PARKHOTELS
588.4,310408,2025-01-14,SONATSOFTW
3114.9,3437,2025-01-14,TVSSRICHAK
397.8,84538,2025-01-14,BANSALWIRE
40.01,887633,2025-01-14,ORICONENT
325.5,2577463,2025-01-14,PETRONET
1629.2,30305,2025-01-14,VINATIORGA
985.0,17471,2025-01-14,WINDLAS
77.71,8228,2025-01-14,SENSEXETF
67.93,4795499,2025-01-14,MOREPENLAB
547.85,7595937,2025-01-14,JSWENERGY
15929.45,1992,2025-01-14,LMW
236.2,25733,2025-01-14,NAHARSPING
2940.95,331376,2025-01-14,CUMMINSIND
14.42,106876053,2025-01-14,EASEMYTRIP
578.75,130390,2025-01-14,EUREKAFORB
643.15,453181,2025-01-14,FIVESTAR
187.43,134351,2025-01-14,GICHSGFIN
626.75,2076,2025-01-14,GLOSTERLTD
1426.3,943578,2025-01-14,PRESTIGE
829.9,1505754,2025-01-14,ANANTRAJ
256.5,68326,2025-01-14,FLAIR
16.8,6675,2025-01-14,ORTINGLOBE
1407.25,2008577,2025-01-14,UNITDSPR
188.04,4468280,2025-01-14,IRCON
919.65,73472,2025-01-14,KSCL
210.05,2950353,2025-01-14,ASHOKLEY
497.25,34988,2025-01-14,SETFNIFBK
60.32,52246,2025-01-14,TEXMOPIPES
640.1,10027,2025-01-14,MATRIMONY
423.35,32525,2025-01-14,5PAISA
293.2,54119,2025-01-14,BHAGCHEM
86.68,19395,2025-01-14,SILVERADD
16.28,1043525,2025-01-14,HLVLTD
28.59,111913,2025-01-14,PRAENG
112.69,322103,2025-01-14,SANSTAR
106.0,115562,2025-01-14,YATRA
987.1,12050,2025-01-14,ALLDIGI
837.9,670025,2025-01-14,AVALON
68.99,473389,2025-01-14,CONFIPET
161.55,92145,2025-01-14,MUFTI
6474.7,566958,2025-01-14,POLYCAB
96.17,89450,2025-01-14,RKEC
2328.75,24622,2025-01-14,SAFARI
163.15,36110,2025-01-14,INDOBORAX
1412.2,386694,2025-01-14,CARTRADE
2367.95,2052741,2025-01-14,HINDUNILVR
167.62,508505,2025-01-14,PARAGMILK
153.92,5479589,2025-01-14,RBLBANK
201.78,2900497,2025-01-14,REDINGTON
6913.2,201,2025-01-14,IVZINGOLD
2665.85,543462,2025-01-14,MANKIND
491.2,242953,2025-01-14,ARVINDFASN
286.5,339944,2025-01-14,FCL
51.45,1307700,2025-01-14,ONEPOINT
38.87,105340,2025-01-14,JAYNECOIND
81.2,54922,2025-01-14,JAYBARMARU
576.9,60868,2025-01-14,MOLDTKPAC
113.7,643808,2025-01-14,GAEL
259.26,4342336,2025-01-14,NIFTYBEES
737.85,51094,2025-01-14,REDTAPE
145.58,8124099,2025-01-14,MOTHERSON
845.05,543,2025-01-14,SABTNL
686.45,7368,2025-01-14,UNICHEMLAB
7.27,20055,2025-01-14,LYPSAGEMS
1201.6,78215,2025-01-14,NELCO
89.21,14413,2025-01-14,AHLADA
181.25,615561,2025-01-14,CGCL
92.83,234886,2025-01-14,HILTON
132.0,216679,2025-01-14,SURYODAY
152.12,418856,2025-01-14,UNIECOM
1713.45,309726,2025-01-14,CYIENT
1334.4,34492,2025-01-14,DSSL
642.15,503856,2025-01-14,ICICIPRULI
53.1,65613,2025-01-14,ROML
198.03,109740,2025-01-14,SAKSOFT
941.05,204712,2025-01-14,KIRLOSENG
88.15,7619,2025-01-14,SILVRETF
230.39,2097805,2025-01-14,INDOFARM
25.68,46647,2025-01-14,LASA
61.41,9231,2025-01-14,BANKPSU
2518.35,223176,2025-01-14,NETWEB
1870.0,395477,2025-01-14,BLUESTARCO
98.07,13523471,2025-01-14,HFCL
257.2,206499,2025-01-14,RAMCOIND
38.88,22424263,2025-01-14,RPOWER
1007.2,54904,2025-01-14,RPSGVENT
64.38,419557,2025-01-14,SNOWMAN
238.52,22731,2025-01-14,TREJHARA
816.45,6976251,2025-01-14,AEGISLOG
75.21,466830,2025-01-14,BLKASHYAP
168.89,228909,2025-01-14,DBEIL
387.0,109969,2025-01-14,SANDUMA
4219.15,17054,2025-01-14,SKFINDIA
141.55,31222,2025-01-14,LINC
40.15,90712,2025-01-14,NGIL
497.0,818796,2025-01-14,BALRAMCHIN
22.66,3309817,2025-01-14,PHARMABEES
1675.1,31266,2025-01-14,RANEHOLDIN
24.87,36548,2025-01-14,SIL
9235.95,4304,2025-01-14,MAHSCOOTER
87.28,151148,2025-01-14,SILVER1
141.32,522282,2025-01-14,NAVKARCORP
723.25,4474786,2025-01-14,DLF
48.09,4352609,2025-01-14,PSB
394.1,125557,2025-01-14,BLACKBUCK
3.96,4337198,2025-01-14,VIKASLIFE
18.02,95583809,2025-01-14,YESBANK
547.1,21705,2025-01-14,CENTENKA
235.65,15278,2025-01-14,COASTCORP
546.05,1508655,2025-01-14,HSCL
91.5,203787,2025-01-14,OCCLLTD
247.29,139083,2025-01-14,RESPONIND
748.15,11960975,2025-01-14,SBIN
6206.75,28674,2025-01-14,TATAINVEST
614.9,1676519,2025-01-14,JASH
831.1,274445,2025-01-14,63MOONS
270.1,2405933,2025-01-14,ABFRL
1003.25,186043,2025-01-14,RIIL
103.96,46417,2025-01-14,MANGALAM
68.92,1748481,2025-01-14,MMTC
6983.8,15171,2025-01-14,NSIL
22.32,1044472,2025-01-14,ASMS
94.49,33276,2025-01-14,CTE
41.78,213791,2025-01-14,EMULTIMQ
767.85,14253,2025-01-14,TTKPRESTIG
436.45,508,2025-01-14,NIFITETF
514.15,5130,2025-01-14,NIPPOBATRY
27.55,5128,2025-01-14,GSEC10YEAR
35.5,173220,2025-01-14,MOLOWVOL
6697.7,10926,2025-01-14,CERA
393.3,57907,2025-01-14,FMGOETZE
248.05,71766,2025-01-14,PRIMESECU
155.25,40943,2025-01-14,PDMJEPAPER
1683.7,189249,2025-01-14,WHIRLPOOL
606.55,8285,2025-01-14,AFFORDABLE
6706.85,362659,2025-01-14,APOLLOHOSP
6519.95,25096,2025-01-14,FORCEMOT
119.76,110132,2025-01-14,GTPL
49.37,2587397,2025-01-14,PATELENG
152.86,76254,2025-01-14,SHEMAROO
294.25,334320,2025-01-14,KOLTEPATIL
267.0,9750729,2025-01-14,AWL
44.96,4885,2025-01-14,AROGRANITE
14.46,145992,2025-01-14,HEALTHY
69.82,458860,2025-01-14,CUPID
712.7,333900,2025-01-14,HAPPSTMNDS
665.95,10215,2025-01-14,SILVERTUC
1856.4,10716,2025-01-14,THEJO
1100.45,8747,2025-01-14,ASTEC
107.28,515489,2025-01-14,CUBEXTUB
462.58,3535,2025-01-14,SBIETFIT
90.81,334894,2025-01-14,SPENCERS
770.5,11377053,2025-01-14,TATAMOTORS
39.99,101707,2025-01-14,KOHINOOR
1015.1,99280,2025-01-14,MAITHANALL
57.29,204799,2025-01-14,MANALIPETC
2380.55,4120705,2025-01-14,ADANIENT
198.12,194364,2025-01-14,GRMOVER
439.45,59433,2025-01-14,PPL
1638.4,46816,2025-01-14,TEGA
1174.5,525458,2025-01-14,AUROPHARMA
4367.65,15894,2025-01-14,FINEORG
12.99,1649495,2025-01-14,NILAINFRA
31.17,8033102,2025-01-14,TRIDENT
1239.0,8625,2025-01-14,ALBERTDAVD
507.15,416592,2025-01-14,CHOICEIN
46.23,505588,2025-01-14,ITIETF
6084.8,230728,2025-01-14,TATAELXSI
570.3,57566,2025-01-14,JITFINFRA
279.1,291294,2025-01-14,KRBL
596.7,163407,2025-01-14,ACI
1738.55,4633,2025-01-14,AUTOAXLES
23.62,13183,2025-01-14,CYBERMEDIA
1.98,2225584,2025-01-14,INVENTURE
76.82,8554,2025-01-14,MRO-TEK
30.78,264873,2025-01-14,CENTRUM
20.68,1263046,2025-01-14,LOWVOLIETF
1014.7,9793,2025-01-14,SEAMECLTD
247.07,990585,2025-01-14,NIFTYETF
129.42,24608,2025-01-14,NAHARINDUS
28.17,10350,2025-01-14,ACEINTEG
1046.85,19154,2025-01-14,DCMSHRIRAM
999.99,2164212,2025-01-14,LIQUIDIETF
35.96,7882786,2025-01-14,RENUKA
23.29,268297,2025-01-14,BFSI
8.53,656081,2025-01-14,NAGAFERT
6736.9,27923,2025-01-14,ATUL
575.1,3979231,2025-01-14,AUBANK
137.14,37880,2025-01-14,BANSWRAS
663.55,912483,2025-01-14,FORTIS
1037.85,125714,2025-01-14,GULFOILLUB
522.81,8527,2025-01-14,SHARIABEES
518.85,87294,2025-01-14,PDSL
164.75,1664042,2025-01-14,THOMASCOOK
33.7,8088027,2025-01-14,UJJIVANSFB
2017.85,9359,2025-01-14,YASHO
1446.5,14849,2025-01-14,ACCELYA
89.9,45528,2025-01-14,AXISILVER
1402.3,12493,2025-01-14,ENTERO
49.19,1267298,2025-01-14,ALPHA
48.17,10969,2025-01-14,MADHAV
1176.05,45161,2025-01-14,BIRLACORPN
19.88,181880,2025-01-14,GENUSPAPER
165.49,936146,2025-01-14,GPPL
672.8,954240,2025-01-14,TANLA
21.13,101793,2025-01-14,SALSTEEL
192.1,4057,2025-01-14,SUPERHOUSE
226.2,81694,2025-01-14,UTTAMSUGAR
1750.6,4948961,2025-01-14,KOTAKBANK
257.25,26433,2025-01-14,MAXIND
615.4,236441,2025-01-14,MEDIASSIST
69.31,21165,2025-01-14,BSLGOLDETF
161.54,5088,2025-01-14,APCL
436.7,222093,2025-01-14,ASHAPURMIN
49.4,28385,2025-01-14,BASML
2718.65,14715,2025-01-14,TIIL
23.28,9360132,2025-01-14,JYOTISTRUC
155.96,43253,2025-01-14,BOROSCI
2593.5,3142,2025-01-14,HONDAPOWER
1234.6,88229,2025-01-14,SYMPHONY
5751.9,469510,2025-01-14,LTIM
96.85,70590,2025-01-14,AUTOIND
352.9,593438,2025-01-14,DCXINDIA
24.19,171468,2025-01-14,PVTBANKADD
1378.1,561822,2025-01-14,TORNTPOWER
35.3,25350,2025-01-14,JISLDVREQS
41.68,65672,2025-01-14,KOTARISUG
124.68,4943,2025-01-14,KANPRPLA
8.28,189618,2025-01-14,METAL
55.33,13134645,2025-01-14,MSUMI
239.85,586819,2025-01-14,EPL
255.95,51495,2025-01-14,HUHTAMAKI
21.6,5443939,2025-01-14,SINDHUTRAD
5177.25,16338,2025-01-14,BAYERCROP
616.25,149359,2025-01-14,BBOX
142.11,3559,2025-01-14,HPIL
674.62,515655,2025-01-14,JUNIORBEES
214.39,51989,2025-01-14,SAGCEM
371.15,276663,2025-01-14,TAJGVK
292.85,7670070,2025-01-14,WIPRO
338.25,31098,2025-01-14,INDIANHUME
545.0,229944,2025-01-14,BAJAJHCARE
204.19,716053,2025-01-14,MID150BEES
417.4,16819358,2025-01-14,PFC
973.55,46412,2025-01-14,KSL
409.35,1807357,2025-01-14,AARTIIND
6.7,545909,2025-01-14,GANGAFORGE
305.75,748741,2025-01-14,PNCINFRA
178.89,692001,2025-01-14,SEQUENT
1454.0,295922,2025-01-14,WABAG
479.3,56658,2025-01-14,VRLLOG
110.68,2661336,2025-01-14,EDELWEISS
110.46,982817,2025-01-14,FOODSIN
230.88,1116938,2025-01-14,NLCINDIA
2057.65,9606,2025-01-14,RPGLIFE
2.37,27876,2025-01-14,HAVISHA
121.26,68042,2025-01-14,KUANTUM
1007.7,21890,2025-01-14,ALICON
56.54,7428,2025-01-14,AMDIND
46.28,1395281,2025-01-14,SIGACHI
252.19,35925,2025-01-14,UTINIFTETF
418.6,3339424,2025-01-14,KPIGREEN
274.4,2074398,2025-01-14,ASHOKA
85.43,12302,2025-01-14,BANKA
1043.25,267394,2025-01-14,SENCO
19.68,113333,2025-01-14,JHS
64.99,6049,2025-01-14,KARMAENG
26.63,262926,2025-01-14,BSLNIFTY
1871.2,14203,2025-01-14,CENTUM
382.25,2978181,2025-01-14,EXIDEIND
499.55,527553,2025-01-14,HCG
437.3,215610,2025-01-14,HERITGFOOD
117.79,69443,2025-01-14,RELTD
356.95,11846097,2025-01-14,TATAPOWER
1183.8,107026,2025-01-14,UTIAMC
293.8,171435,2025-01-14,STYLEBAAZA
241.8,505502,2025-01-14,BAJEL
1813.55,15819311,2025-01-14,HCLTECH
83.01,243827,2025-01-14,INFRAIETF
817.9,7565857,2025-01-14,PAYTM
30.63,12145,2025-01-14,SECURKLOUD
243.55,348674,2025-01-14,KANSAINER
270.35,69215,2025-01-14,ADFFOODS
750.35,10113,2025-01-14,BAJAJELEC
86.38,399169,2025-01-14,HDFCSILVER
10747.1,147770,2025-01-14,OFSS
932.95,317006,2025-01-14,GESHIP
206.26,21359771,2025-01-14,IREDA
185.19,13722,2025-01-14,KRISHANA
79.61,14762,2025-01-14,MARALOVER
1218.46,58412,2025-01-14,BBETF0432
5.55,304506,2025-01-14,SADBHIN
1555.65,1820,2025-01-14,SANDESH
22.74,55389,2025-01-14,ARCHIES
103.64,9496,2025-01-14,DELTAMAGNT
127.57,57719,2025-01-14,GANESHBE
650.4,68521,2025-01-14,PSPPROJECT
106.44,1108639,2025-01-14,STLTECH
137.66,2413,2025-01-14,TOUCHWOOD
400.9,109249,2025-01-14,NITINSPIN
2808.95,283968,2025-01-14,PIDILITIND
187.06,12444,2025-01-14,SOMICONVEY
227.6,1134601,2025-01-14,MANINFRA
288.9,29074,2025-01-14,SASTASUNDR
38.26,33901,2025-01-14,AGROPHOS
7033.1,20237,2025-01-14,ASTRAZEN
279.35,117604,2025-01-14,GODAVARIB
3354.85,12178,2025-01-14,KINGFA
91.81,158199,2025-01-14,MADRASFERT
66.61,1118934,2025-01-14,MODEFENCE
55.66,102118,2025-01-14,ABAN
517.55,42038,2025-01-14,ATULAUTO
340.3,12001185,2025-01-14,INDUSTOWER
900.4,476059,2025-01-14,INTELLECT
2445.95,55985,2025-01-14,POWERMECH
729.05,418137,2025-01-14,SAILIFE
26.91,4218,2025-01-14,TECILCHEM
3321.3,217620,2025-01-14,TIINDIA
1760.95,55485,2025-01-14,JBCHEPHARM
652.9,59544,2025-01-14,KRYSTAL
32.56,169566,2025-01-14,AIRAN
252.58,1279,2025-01-14,IDFNIFTYET
45.03,73638,2025-01-14,DBSTOCKBRO
190.37,1059291,2025-01-14,GSFC
667.18,54561,2025-01-14,SETFNN50
16.25,20932,2025-01-14,SGL
532.9,1284222,2025-01-14,BSOFT
381.35,77769,2025-01-14,BOROLTD
1437.85,31933,2025-01-14,FIEMIND
40585.15,3266,2025-01-14,HONAUT
420.65,9883,2025-01-14,IFGLEXPOR
31.27,928862,2025-01-14,ORIENTPPR
718.75,32488,2025-01-14,SHIVALIK
89.67,1131576,2025-01-14,JAMNAAUTO
939.2,106515,2025-01-14,SFL
2.31,750458,2025-01-14,SUNDARAM
1998.2,27558,2025-01-14,MPSLTD
2134.0,39210,2025-01-14,PIXTRANS
160.0,2135216,2025-01-14,JAICORPLTD
42.65,1782508,2025-01-14,KAMDHENU
1471.05,167683,2025-01-14,CHOLAHLDNG
72.1,104255,2025-01-14,HPAL
277.6,537587,2025-01-14,IIFLCAPS
197.67,15749,2025-01-14,RELCHEMQ
95.98,145980,2025-01-14,SPORTKING
270.2,6710730,2025-01-14,BPCL
34.16,41319,2025-01-14,SILGO
130.09,747127,2025-01-14,SUVEN
93.37,39821,2025-01-14,TNIDETF
3736.0,128683,2025-01-14,THERMAX
166.83,3706333,2025-01-14,IEX
2123.5,292633,2025-01-14,GRAVITA
5351.1,6796,2025-01-14,PGHL
290.95,8954,2025-01-14,SAKAR
199.74,3946,2025-01-14,NIFMID150
669.8,11803732,2025-01-14,ATGL
239.62,10796,2025-01-14,NIFTY50ADD
185.16,4412,2025-01-14,EIFFL
54.79,11432086,2025-01-14,IFCI
266.6,141597,2025-01-14,ROTO
209.94,363118,2025-01-14,TBZ
441.2,1049954,2025-01-14,JWL
335.2,154209,2025-01-14,MHRIL
162.96,24064,2025-01-14,MODISONLTD
37.69,212486,2025-01-14,MSPL
703.7,29792,2025-01-14,AMRUTANJAN
586.0,205067,2025-01-14,CYIENTDLM
125.89,1220896,2025-01-14,ELECTCAST
37.75,814565,2025-01-14,PFS
221.95,28164,2025-01-14,RUBYMILLS
1433.95,9178,2025-01-14,DPABHUSHAN
9.03,265810,2025-01-14,GOYALALUM
600.45,3122102,2025-01-14,HDFCLIFE
1469.25,158490,2025-01-14,RAINBOW
364.8,189320,2025-01-14,RPTECH
302.1,175411,2025-01-14,TIRUMALCHM
510.0,4869,2025-01-14,UNITEDTEA
548.85,2485322,2025-01-14,IGIL
391.4,452212,2025-01-14,JYOTHYLAB
2686.9,4537,2025-01-14,KDDL
152.29,58754,2025-01-14,MIDCAP
36.86,97684,2025-01-14,MAGNUM
1685.25,1745,2025-01-14,NGLFINE
608.55,29372,2025-01-14,ITDC
117.43,13447,2025-01-14,LOVABLE
57.13,49603,2025-01-14,AMJLAND
363.2,12448,2025-01-14,APCOTEXIND
318.62,73547,2025-01-14,HNGSNGBEES
266.4,16285,2025-01-14,AKSHARCHEM
2333.5,160961,2025-01-14,CAPLIPOINT
10.03,199894,2025-01-14,IVC
984.8,3304,2025-01-14,PUNJABCHEM
156.52,107174,2025-01-14,LYKALABS
19.48,9890,2025-01-14,MANUGRAPH
670.8,1028887,2025-01-14,CANFINHOME
1289.61,3179,2025-01-14,EBBETF0431
318.75,198583,2025-01-14,GEPIL
71.45,43415,2025-01-14,PLAZACABLE
293.35,57711,2025-01-14,ZUARIIND
303.3,50263,2025-01-14,LAOPALA
28.4,12576,2025-01-14,MANAKALUCO
1144.15,2127808,2025-01-14,LODHA
123.49,377737,2025-01-14,BEPL
345.75,44205,2025-01-14,DYNPRO
206.0,32928,2025-01-14,RAMAPHO
223.72,10793343,2025-01-14,BANKBARODA
571.15,33895,2025-01-14,BFINVEST
49.41,3076,2025-01-14,BANKETFADD
44.1,2785,2025-01-14,ITETFADD
142.39,899,2025-01-14,HEALTHADD
2240.5,14964,2025-01-14,HIL
376.3,308280,2025-01-14,PLATIND
26.27,2906917,2025-01-14,SBC
65.75,371639,2025-01-14,NACLIND
