ClsPric,TtlTradgVol,TradDt,TckrSymb
128.84,136815,2025-01-07,SBGLP
722.05,792194,2025-01-07,VENTIVE
499.75,14538,2025-01-07,ZODIAC
1930.85,4294832,2025-01-07,INFY
43.74,113981,2025-01-07,KCPSUGIND
616.65,265417,2025-01-07,MAXESTATES
2153.4,648118,2025-01-07,BLUESTARCO
109.15,10951561,2025-01-07,HFCL
269.3,176961,2025-01-07,RAMCOIND
43.4,24607193,2025-01-07,RPOWER
1133.35,210503,2025-01-07,RPSGVENT
69.25,272511,2025-01-07,SNOWMAN
256.89,11717,2025-01-07,TREJHARA
273.69,24272789,2025-01-07,INDOFARM
28.77,39181,2025-01-07,LASA
63.87,9377,2025-01-07,BANKPSU
2830.3,106759,2025-01-07,NETWEB
1494.1,181805,2025-01-07,BHARTIHEXA
588.35,392592,2025-01-07,EMAMILTD
140.74,197575,2025-01-07,GPTINFRA
207.69,130754,2025-01-07,SSWL
235.97,90170,2025-01-07,VERANDA
381.6,87352,2025-01-07,VISHNU
27.32,7891976,2025-01-07,AVONMORE
743.9,82726,2025-01-07,DECCANCE
42.81,2532543,2025-01-07,NSLNISP
14492.3,5482,2025-01-07,PGHH
877.8,816353,2025-01-07,SYNGENE
298.6,5500,2025-01-07,AKSHARCHEM
2550.8,243741,2025-01-07,CAPLIPOINT
1007.85,3578,2025-01-07,PUNJABCHEM
10.64,287177,2025-01-07,IVC
159.26,108850,2025-01-07,LYKALABS
21.06,8856,2025-01-07,MANUGRAPH
427.95,2125338,2025-01-07,ARVIND
2064.0,109584,2025-01-07,BBTC
680.55,11502,2025-01-07,HGS
334.8,42988,2025-01-07,ONWARDTEC
417.95,38901,2025-01-07,RAMCOSYS
18.42,171948,2025-01-07,RANASUG
354.45,555067,2025-01-07,SAPPHIRE
258.15,61458,2025-01-07,THEMISMED
111.71,33549,2025-01-07,MAHEPC
1266.79,3099,2025-01-07,EBBETF0425
126.04,5225,2025-01-07,TOKYOPLAST
67.94,448872,2025-01-07,ASIANTILES
2723.55,32100,2025-01-07,PRUDENT
69.83,14066,2025-01-07,SIGIND
750.7,265637,2025-01-07,SUPRIYA
340.6,196182,2025-01-07,ICIL
6499.95,63567,2025-01-07,LINDEINDIA
457.1,101499,2025-01-07,AARTIDRUGS
8.55,468967,2025-01-07,RAJMET
549.4,2002,2025-01-07,REPRO
481.5,471020,2025-01-07,STARHEALTH
14.51,622680,2025-01-07,VISHWARAJ
17.27,29708349,2025-01-07,JPPOWER
490.05,293502,2025-01-07,LATENTVIEW
44.39,100740,2025-01-07,ITETF
41.43,1227546,2025-01-07,DEN
197.31,6619585,2025-01-07,FEDERALBNK
51.07,18893,2025-01-07,HDFCNIFBAN
935.35,3125,2025-01-07,RBL
1529.9,32620,2025-01-07,XPROINDIA
41.4,132024,2025-01-07,INDORAMA
53.63,113561,2025-01-07,CORALFINAC
76.64,6456372,2025-01-07,GMRAIRPORT
2842.65,104728,2025-01-07,POLYMED
258.0,4536,2025-01-07,SREEL
7.58,2821319,2025-01-07,TATAGOLD
1589.9,83724,2025-01-07,VENUSPIPES
123.31,51325,2025-01-07,LAGNAM
339.9,164809,2025-01-07,MIDHANI
9.6,183748,2025-01-07,ABSLPSE
305.42,12567,2025-01-07,EQUAL50ADD
308.35,107626,2025-01-07,GREENPLY
1466.1,105813,2025-01-07,SALZERELEC
235.59,461257,2025-01-07,KCP
75.99,134667,2025-01-07,GOLDETF
8.03,1096652,2025-01-07,AJOONI
171.8,86347,2025-01-07,ORIENTHOT
144.98,1945918,2025-01-07,PTC
960.55,36831,2025-01-07,KSOLVES
6920.35,20158,2025-01-07,ATUL
567.9,1344308,2025-01-07,AUBANK
143.46,39806,2025-01-07,BANSWRAS
735.15,2155049,2025-01-07,FORTIS
1150.4,54712,2025-01-07,GULFOILLUB
535.55,3749,2025-01-07,SHARIABEES
594.95,57971,2025-01-07,PDSL
192.37,662811,2025-01-07,THOMASCOOK
34.16,5981431,2025-01-07,UJJIVANSFB
2058.0,6277,2025-01-07,YASHO
9.18,991198,2025-01-07,NAGAFERT
66.55,39236,2025-01-07,ADVANIHOTR
247.59,926,2025-01-07,MIDQ50ADD
89.43,51066,2025-01-07,HMVL
62.44,14463434,2025-01-07,IDFCFIRSTB
144.13,41678,2025-01-07,SPECIALITY
265.05,104201,2025-01-07,INDOSTAR
1024.5,339982,2025-01-07,JUBLPHARMA
43.48,23687,2025-01-07,LEXUS
647.25,15975,2025-01-07,ASAL
60.96,181572,2025-01-07,NOVAAGRI
111.47,7161545,2025-01-07,SAIL
443.4,367296,2025-01-07,TDPOWERSYS
565.8,760982,2025-01-07,INDRAMEDCO
477.85,158723,2025-01-07,ASKAUTOLTD
358.45,247116,2025-01-07,GSPL
409.05,35828,2025-01-07,UNIPARTS
1267.45,298562,2025-01-07,MANYAVAR
3108.85,1978328,2025-01-07,M&M
63.69,69698,2025-01-07,AMJLAND
652.0,99449,2025-01-07,ITDC
125.83,15013,2025-01-07,LOVABLE
421.4,1124136,2025-01-07,IIFL
452.3,51349,2025-01-07,NIITMTS
15.25,22042954,2025-01-07,PCJEWELLER
3500.35,32178,2025-01-07,SCHAEFFLER
24.54,3382,2025-01-07,NIF10GETF
51.11,4406397,2025-01-07,IOB
46.6,54047,2025-01-07,IT
303.35,60826,2025-01-07,DEEDEV
20.97,7581,2025-01-07,ECAPINSURE
1.98,30204941,2025-01-07,GTLINFRA
238.11,116501,2025-01-07,ORIENTELEC
5975.7,50726,2025-01-07,SANOFI
397.65,31442,2025-01-07,TVSELECT
29.89,9815,2025-01-07,ACEINTEG
1083.55,43396,2025-01-07,DCMSHRIRAM
999.99,1105338,2025-01-07,LIQUIDIETF
38.98,3211265,2025-01-07,RENUKA
24.02,113176,2025-01-07,BFSI
509.45,615085,2025-01-07,BALRAMCHIN
23.62,4115226,2025-01-07,PHARMABEES
1740.2,8786,2025-01-07,RANEHOLDIN
26.26,51235,2025-01-07,SIL
9507.55,4322,2025-01-07,MAHSCOOTER
1762.7,9757,2025-01-07,AGIIL
1837.25,245787,2025-01-07,AZAD
514.41,582366,2025-01-07,BANKBEES
55.74,36969,2025-01-07,RAJSREESUG
213.53,13847,2025-01-07,STARPAPER
281.6,24946,2025-01-07,UNIVASTU
10.4,314720,2025-01-07,MID150CASE
186.5,194139,2025-01-07,KECL
757.4,104667,2025-01-07,KSB
233.04,407503,2025-01-07,ACMESOLAR
2311.7,288430,2025-01-07,ABREL
1000.0,2455,2025-01-07,ABSLLIQUID
6.5,81939,2025-01-07,COUNCODOS
29.91,799827,2025-01-07,GROWWEV
50.91,315523,2025-01-07,BANKIETF
529.65,6011,2025-01-07,NINSYS
210.15,87108,2025-01-07,SCHAND
3041.55,2326,2025-01-07,SWARAJENG
215.21,425724,2025-01-07,TOLINS
118.77,36407,2025-01-07,NELCAST
15.82,3966895,2025-01-07,HATHWAY
1758.75,2361921,2025-01-07,CDSL
4977.1,44986,2025-01-07,GODFRYPHLP
1259.25,100370,2025-01-07,POKARNA
1209.6,2996149,2025-01-07,VIJAYA
355.2,286422,2025-01-07,NUVOCO
1240.85,10070505,2025-01-07,RELIANCE
1143.65,37261,2025-01-07,SJS
22.58,199995,2025-01-07,MONIFTY500
31.83,7187840,2025-01-07,UTKARSHBNK
1475.25,756577,2025-01-07,KFINTECH
88.0,22088,2025-01-07,MUKTAARTS
1005.5,2637204,2025-01-07,ADANIGREEN
19.59,8506,2025-01-07,HDFCLOWVOL
1903.35,33074,2025-01-07,IFBIND
1114.5,52640,2025-01-07,TCI
1772.5,14969,2025-01-07,VENKEYS
3.21,2411568,2025-01-07,VIKASECO
2.26,5164885,2025-01-07,MITTAL
887.45,148105,2025-01-07,EIDPARRY
2467.25,495162,2025-01-07,GRASIM
1279.25,7539758,2025-01-07,ICICIBANK
164.67,184508,2025-01-07,OMINFRAL
226.34,15727,2025-01-07,SHREYANIND
109.39,106645,2025-01-07,UMAEXPORTS
911.8,688211,2025-01-07,JSWSTEEL
576.6,17413,2025-01-07,KKCL
105.04,113276,2025-01-07,BPL
419.35,46799,2025-01-07,OAL
295.7,185660,2025-01-07,SANGHVIMOV
86.26,156140,2025-01-07,SHREDIGCEM
351.75,51620,2025-01-07,SIS
195.01,511254,2025-01-07,SPARC
11618.55,197212,2025-01-07,ULTRACEMCO
1779.7,895288,2025-01-07,VOLTAS
223.61,263925,2025-01-07,KESORAMIND
101.94,73144,2025-01-07,MOREALTY
98.16,148120,2025-01-07,MUNJALAU
369.2,10491,2025-01-07,APCOTEXIND
334.01,68957,2025-01-07,HNGSNGBEES
40.89,35689,2025-01-07,PTL
495.8,337985,2025-01-07,SUNTECK
816.3,21793,2025-01-07,TCIEXP
95.63,3273,2025-01-07,JMA
135.64,98389,2025-01-07,MAFANG
2018.75,144388,2025-01-07,ACC
1174.0,2010913,2025-01-07,ADANIPORTS
2998.25,270599,2025-01-07,AJANTPHARM
47.87,2775783,2025-01-07,ALLCARGO
1009.38,3208,2025-01-07,LIQUIDBETF
58.51,27681,2025-01-07,BIOFILCHEM
42.81,22121,2025-01-07,DAMODARIND
1195.9,9834,2025-01-07,DENORA
44.44,55020,2025-01-07,DIGIDRIVE
1420.65,160897,2025-01-07,EMCURE
785.95,407537,2025-01-07,GMBREW
98.45,50916,2025-01-07,GEEKAYWIRE
80.27,361073,2025-01-07,DIVOPPBEES
410.9,118832,2025-01-07,SULA
361.9,8864,2025-01-07,KHADIM
611.15,480846,2025-01-07,KIRIINDUS
209.65,298217,2025-01-07,KROSS
502.15,2332248,2025-01-07,CHAMBLFERT
36.56,15649,2025-01-07,HDFCBSE500
610.0,130029,2025-01-07,IDEAFORGE
589.65,81290,2025-01-07,SBCL
165.85,944594,2025-01-07,INOXGREEN
547.5,2135885,2025-01-07,BSOFT
406.4,75330,2025-01-07,BOROLTD
1499.3,30231,2025-01-07,FIEMIND
42687.65,3217,2025-01-07,HONAUT
448.4,11076,2025-01-07,IFGLEXPOR
34.97,656215,2025-01-07,ORIENTPPR
735.4,14719,2025-01-07,SHIVALIK
98.57,526587,2025-01-07,JAMNAAUTO
3164.5,554853,2025-01-07,CUMMINSIND
15.75,80201763,2025-01-07,EASEMYTRIP
603.7,202545,2025-01-07,EUREKAFORB
721.5,457644,2025-01-07,FIVESTAR
205.39,269132,2025-01-07,GICHSGFIN
694.25,3151,2025-01-07,GLOSTERLTD
1583.45,787790,2025-01-07,PRESTIGE
595.65,3408556,2025-01-07,JSWENERGY
16292.15,2661,2025-01-07,LMW
258.9,19917,2025-01-07,NAHARSPING
67.84,55309,2025-01-07,HDFCNEXT50
3202.55,1755,2025-01-07,TCPLPACK
8.06,374162457,2025-01-07,IDEA
135.34,6444,2025-01-07,WEIZMANIND
112.7,15643,2025-01-07,KANORICHEM
1012.15,267218,2025-01-07,NAZARA
43.87,31324,2025-01-07,BRNL
177.15,292419,2025-01-07,FUSION
21.06,27933,2025-01-07,QUAL30IETF
1905.7,1890,2025-01-07,NILKAMAL
614.6,989932,2025-01-07,SYRMA
430.5,1124565,2025-01-07,KIOCL
12.9,8863006,2025-01-07,RTNPOWER
2008.05,57292,2025-01-07,RAYMONDLSL
8.42,6671386,2025-01-07,SARVESHWAR
1132.45,225354,2025-01-07,SUDARSCHEM
436.55,69971,2025-01-07,TRANSWORLD
8.33,126716,2025-01-07,ZENITHSTL
1552.3,95002,2025-01-07,JLHL
50.86,24555,2025-01-07,ABSLBANETF
911.1,231822,2025-01-07,CREDITACC
1120.3,98355,2025-01-07,FINCABLES
317.05,32894,2025-01-07,HARRMALAYA
9839.15,12403,2025-01-07,VOLTAMP
418.95,12765,2025-01-07,FAZE3Q
315.35,459370,2025-01-07,GMDCLTD
136.93,84278,2025-01-07,REMSONSIND
726.3,3454109,2025-01-07,SWANENERGY
377.6,489871,2025-01-07,INDIACEM
1914.5,42031,2025-01-07,LUXIND
91.19,64438,2025-01-07,ESILVER
372.85,124881,2025-01-07,UDS
506.9,3956,2025-01-07,BANKETF
1734.05,180275,2025-01-07,AFFLE
21.29,33737,2025-01-07,NIFTYQLITY
32.63,197985,2025-01-07,HDFCMOMENT
20.15,2754426,2025-01-07,ZEEMEDIA
236.97,63957,2025-01-07,BLAL
103.46,299210,2025-01-07,RADHIKAJWE
182.09,4990066,2025-01-07,MANAPPURAM
158.22,66828,2025-01-07,NDTV
64.88,481495,2025-01-07,AGSTRA
5.81,218896,2025-01-07,DNAMEDIA
30.26,68943,2025-01-07,SAKHTISUG
82.84,15124,2025-01-07,SURYALAXMI
1120.85,1648186,2025-01-07,TITAGARH
218.04,692835,2025-01-07,KARURVYSYA
649.35,730186,2025-01-07,KIMS
1239.2,16417,2025-01-07,ARMANFIN
139.45,3066065,2025-01-07,CAMLINFINE
1497.45,1045516,2025-01-07,CIPLA
211.01,25606,2025-01-07,CROWN
263.95,34058,2025-01-07,DHARMAJ
79.91,800017,2025-01-07,GATEWAY
631.3,8595,2025-01-07,SOMANYCERA
450.65,634815,2025-01-07,SWSOLAR
593.3,44451,2025-01-07,MAYURUNIQ
414.9,81543,2025-01-07,NITINSPIN
2927.6,369474,2025-01-07,PIDILITIND
203.36,19515,2025-01-07,SOMICONVEY
242.08,835850,2025-01-07,MANINFRA
31.54,41806,2025-01-07,AMBICAAGAR
304.3,3089017,2025-01-07,CANTABIL
491.25,232687,2025-01-07,CMSINFO
1000.0,2648,2025-01-07,HDFCLIQUID
379.8,1228919,2025-01-07,USHAMART
54.08,460900,2025-01-07,VASCONEQ
190.45,52352,2025-01-07,KOTHARIPET
85.95,61070,2025-01-07,MANAKSIA
15.77,187908,2025-01-07,MULTICAP
286.25,624293,2025-01-07,DCAL
3390.6,82893,2025-01-07,ECLERX
161.64,1115312,2025-01-07,EMMBI
330.4,46478,2025-01-07,FINOPB
214.93,99190,2025-01-07,HEIDELBERG
2079.55,1403657,2025-01-07,POLICYBZR
731.45,85331,2025-01-07,RATEGAIN
209.01,31465,2025-01-07,IVP
49.49,3376859,2025-01-07,MTNL
81.82,236564,2025-01-07,COMMOIETF
194.28,8298,2025-01-07,THEINVEST
10.41,30624,2025-01-07,MADHUCON
66.46,111895,2025-01-07,MAHESHWARI
139.8,32582,2025-01-07,MAKEINDIA
182.27,84651,2025-01-07,GPTHEALTH
904.55,67214,2025-01-07,STOVEKRAFT
299.15,63502,2025-01-07,SUNDARMHLD
1217.3,1064624,2025-01-07,360ONE
1209.9,19086,2025-01-07,DODLA
155.97,25472,2025-01-07,STCINDIA
1704.4,37293,2025-01-07,VEEDOL
25.1,67956,2025-01-07,ANMOL
604.45,720041,2025-01-07,CHENNPETRO
64.06,1167574,2025-01-07,PSUBANKADD
191.43,860725,2025-01-07,NIITLTD
263.49,52956766,2025-01-07,ONGC
156.58,23376,2025-01-07,PVSL
759.25,2264155,2025-01-07,JUBLFOOD
420.95,4476,2025-01-07,MANORG
847.9,258026,2025-01-07,MEDPLUS
718.0,1289563,2025-01-07,CGPOWER
64.38,19486,2025-01-07,HDFCPSUBK
322.7,11766,2025-01-07,ORIENTBELL
2496.1,100180,2025-01-07,RADICO
250.68,453173,2025-01-07,SETFNIF50
430.75,4572328,2025-01-07,IGL
40.02,2464,2025-01-07,ESG
21.39,1191332,2025-01-07,MIDCAPETF
612.5,4204735,2025-01-07,IGIL
397.95,312734,2025-01-07,JYOTHYLAB
2933.6,6181,2025-01-07,KDDL
161.56,15995,2025-01-07,MIDCAP
39.92,60153,2025-01-07,MAGNUM
1468.5,29992,2025-01-07,DPABHUSHAN
9.39,228329,2025-01-07,GOYALALUM
619.85,2813892,2025-01-07,HDFCLIFE
1752.2,2419,2025-01-07,NGLFINE
1635.9,197862,2025-01-07,RAINBOW
388.95,118548,2025-01-07,RPTECH
330.85,172905,2025-01-07,TIRUMALCHM
560.45,78093,2025-01-07,UNITEDTEA
4878.8,244811,2025-01-07,CAMS
2009.4,23529,2025-01-07,EIMCOELECO
975.15,2686727,2025-01-07,FACT
36.31,51557,2025-01-07,RPPL
10120.2,10456,2025-01-07,TVSHLTD
618.2,3524547,2025-01-07,VBL
515.75,20549,2025-01-07,VIDHIING
2209.15,315147,2025-01-07,MUTHOOTFIN
1253.3,16736,2025-01-07,AGARIND
757.85,199519,2025-01-07,BALUFORGE
103.53,101,2025-01-07,GSEC10ABSL
44.81,4773,2025-01-07,HDFCNIFIT
8.59,2242461,2025-01-07,METALIETF
37.66,1777522,2025-01-07,PROZONER
416.15,2593957,2025-01-07,RVNL
36.22,39172116,2025-01-07,VAKRANGEE
28.15,737771,2025-01-07,HINDMOTORS
246.3,2077851,2025-01-07,HONASA
99.14,40719,2025-01-07,SIKKO
1012.2,1311159,2025-01-07,TATACHEM
44.72,239791,2025-01-07,VIPCLOTHNG
271.45,1541644,2025-01-07,JINDALSAW
139.36,3978224,2025-01-07,LTF
511.5,176580,2025-01-07,PREMEXPLN
9690.1,145518,2025-01-07,SOLARINDS
6.54,40082,2025-01-07,UMESLTD
346.8,48495,2025-01-07,LIKHITHA
516.75,11774,2025-01-07,MEDICAMEQ
307.95,9326,2025-01-07,NAHARCAP
2854.45,52001,2025-01-07,POWERMECH
731.25,867017,2025-01-07,SAILIFE
25.74,999,2025-01-07,TECILCHEM
3473.7,192699,2025-01-07,TIINDIA
1896.4,222201,2025-01-07,JBCHEPHARM
224.52,4469843,2025-01-07,ASHOKLEY
511.07,25900,2025-01-07,SETFNIFBK
63.84,30596,2025-01-07,TEXMOPIPES
666.2,11142,2025-01-07,MATRIMONY
318.25,158959,2025-01-07,STYLEBAAZA
257.8,192356,2025-01-07,BAJEL
1915.9,2494547,2025-01-07,HCLTECH
86.59,31769,2025-01-07,INFRAIETF
983.2,2776232,2025-01-07,PAYTM
34.11,77705,2025-01-07,SECURKLOUD
260.6,163811,2025-01-07,KANSAINER
223.24,74578,2025-01-07,ANUHPHR
481.7,286640,2025-01-07,BANCOINDIA
195.83,1491021,2025-01-07,CASTROLIND
6960.55,7560,2025-01-07,ORISSAMINE
261.95,99063,2025-01-07,RKSWAMY
584.75,84170,2025-01-07,SURAJEST
169.39,2744121,2025-01-07,DBREALTY
294.6,337617,2025-01-07,ADFFOODS
781.55,21784,2025-01-07,BAJAJELEC
87.11,330612,2025-01-07,HDFCSILVER
12146.85,56206,2025-01-07,OFSS
980.75,446255,2025-01-07,GESHIP
218.72,18450188,2025-01-07,IREDA
197.38,29575,2025-01-07,KRISHANA
81.94,11084,2025-01-07,MARALOVER
3630.8,49180,2025-01-07,AKZOINDIA
803.35,34288,2025-01-07,ARROWGREEN
27.3,2830499,2025-01-07,LTGILTBEES
240.09,10074,2025-01-07,PLASTIBLEN
52.9,100054,2025-01-07,PNC
1166.9,413784,2025-01-07,TEJASNET
762.65,429238,2025-01-07,TRITURBINE
79.58,1705,2025-01-07,AXSENSEX
2381.5,1215,2025-01-07,HESTERBIO
18.01,36407,2025-01-07,RAMANEWS
37.03,82850,2025-01-07,MIRZAINT
95.97,24419,2025-01-07,MOVALUE
878.6,61279,2025-01-07,ARVSMART
131.16,13641,2025-01-07,ATAM
337.15,840178,2025-01-07,DELHIVERY
1380.8,179424,2025-01-07,POLYPLEX
62.55,1477026,2025-01-07,RTNINDIA
881.45,424409,2025-01-07,TATATECH
146.0,13305286,2025-01-07,IRFC
17.84,1028801,2025-01-07,MAHKTECH
904.65,453261,2025-01-07,63MOONS
270.55,1154333,2025-01-07,ABFRL
1135.8,444272,2025-01-07,RIIL
114.48,19946,2025-01-07,MANGALAM
70.94,1115031,2025-01-07,MMTC
7738.1,20041,2025-01-07,NSIL
1030.45,23107,2025-01-07,ALLDIGI
947.65,389603,2025-01-07,AVALON
73.83,947603,2025-01-07,CONFIPET
173.49,75382,2025-01-07,MUFTI
7162.85,262756,2025-01-07,POLYCAB
96.64,31387,2025-01-07,RKEC
2609.35,12680,2025-01-07,SAFARI
175.59,45076,2025-01-07,INDOBORAX
719.6,9963,2025-01-07,AMRUTANJAN
639.7,179986,2025-01-07,CYIENTDLM
137.46,1388789,2025-01-07,ELECTCAST
41.51,515658,2025-01-07,PFS
254.05,15412,2025-01-07,RUBYMILLS
370.4,117265,2025-01-07,MHRIL
182.76,29125,2025-01-07,MODISONLTD
40.82,1132637,2025-01-07,MSPL
998.15,330334,2025-01-07,COSMOFIRST
722.95,14987021,2025-01-07,KALYANKJIL
120.72,4186,2025-01-07,MODIRUBBER
99.93,200434,2025-01-07,BIGBLOC
448.25,5869461,2025-01-07,VEDL
76.96,16274774,2025-01-07,JISLJALEQS
328.4,397061,2025-01-07,MANINDS
56.54,272101,2025-01-07,MOMENTUM50
142.74,28136,2025-01-07,MUNJALSHOW
195.26,440696,2025-01-07,BAJAJCON
1043.5,40763,2025-01-07,GLS
5.61,3944425,2025-01-07,GLOBE
410.5,24836,2025-01-07,GNA
260.45,14351,2025-01-07,HEXATRADEX
275.85,127760,2025-01-07,NRBBEARING
311.0,58584,2025-01-07,PAKKA
219.71,21809,2025-01-07,PPAP
261.13,671,2025-01-07,LICNETFN50
1011.0,31533,2025-01-07,LIQUIDPLUS
406.75,13612364,2025-01-07,FSL
754.3,165580,2025-01-07,JKIL
196.9,131,2025-01-07,LOWVOL
2212.65,595819,2025-01-07,NESTLEIND
746.55,20708,2025-01-07,CONTROLPR
257.28,17423,2025-01-07,NIF100BEES
16925.0,119561,2025-01-07,PTCIL
80.87,56348,2025-01-07,RUBFILA
169.84,338100,2025-01-07,MANGCHEFER
134.49,162731,2025-01-07,ALPA
79.63,25269,2025-01-07,ACL
1113.35,35810,2025-01-07,ASALCBR
6741.2,6279,2025-01-07,BLUEDART
162.72,753048,2025-01-07,SERVOTECH
651.2,389456,2025-01-07,WELENT
8438.65,557458,2025-01-07,NAUKRI
681.04,19995,2025-01-07,NEXT50
94.93,461632,2025-01-07,ANDHRAPAP
69.73,18974,2025-01-07,ABSLNN50ET
476.9,5431,2025-01-07,BCONCEPTS
399.7,988903,2025-01-07,RAILTEL
152.38,14622,2025-01-07,MAHAPEXLTD
17.96,38851,2025-01-07,AKG
354.55,19207,2025-01-07,GUJAPOLLO
123.16,13794026,2025-01-07,PARADEEP
973.65,36099,2025-01-07,MANGLMCEM
1606.2,12564,2025-01-07,AMBIKCO
19.04,95239,2025-01-07,BLBLIMITED
302.0,491204,2025-01-07,CAMPUS
2004.3,386599,2025-01-07,GVT&D
452.65,2584907,2025-01-07,GICRE
6334.3,367951,2025-01-07,PERSISTENT
26.11,254787,2025-01-07,ALPHAETF
4162.05,396158,2025-01-07,HEROMOTOCO
1883.7,1142167,2025-01-07,ICICIGI
21.64,422863,2025-01-07,MIDCAPIETF
885.6,735772,2025-01-07,PNBHOUSING
27.49,9557,2025-01-07,SAGARDEEP
277.15,780470,2025-01-07,M&MFIN
306.55,7027,2025-01-07,ASPINWALL
1802.9,34852,2025-01-07,AURIONPRO
177.54,1119506,2025-01-07,BLISSGVS
577.3,129178,2025-01-07,ELGIEQUIP
609.85,61451586,2025-01-07,MOBIKWIK
61.78,404693,2025-01-07,SCILAL
3505.1,2389563,2025-01-07,TITAN
934.85,1581,2025-01-07,WELINV
625.7,19616,2025-01-07,JNKINDIA
751.15,13008,2025-01-07,ICEMAKE
1000.0,3205589,2025-01-07,LIQUIDBEES
5224.8,4526,2025-01-07,PILANIINVS
628.15,45611,2025-01-07,QUICKHEAL
1266.5,46244,2025-01-07,METROBRAND
1270.05,823200,2025-01-07,BHARATFORG
607.15,389818,2025-01-07,BLUEJET
506.1,140351,2025-01-07,FDC
55.19,125929,2025-01-07,GULFPETRO
22.73,64997,2025-01-07,HTMEDIA
489.2,460846,2025-01-07,RHIM
168.28,253027,2025-01-07,TFCILTD
429.9,13787,2025-01-07,TRF
86.9,110626,2025-01-07,VISAKAIND
105.99,73093,2025-01-07,ZIMLAB
1281.1,12166,2025-01-07,LGBBROSLTD
104.21,151655,2025-01-07,MUFIN
29959.65,19691,2025-01-07,ABBOTINDIA
3343.25,12707,2025-01-07,AIAENG
332.05,10409,2025-01-07,DPWIRES
743.8,23214,2025-01-07,GUJALKALI
9.84,193962,2025-01-07,ORIENTALTL
1384.85,140866,2025-01-07,RRKABEL
60.59,11726,2025-01-07,SPLIL
1671.15,1305847,2025-01-07,TECHM
852.15,1660940,2025-01-07,INDHOTEL
462.99,2062,2025-01-07,AXISTECETF
29.88,6177743,2025-01-07,BAJAJHIND
496.05,51362,2025-01-07,SANDHAR
127.42,337038,2025-01-07,VINCOFE
253.45,6136,2025-01-07,KAPSTON
24.16,900987,2025-01-07,MIRCELECTR
5563.25,6418,2025-01-07,BAYERCROP
654.9,175949,2025-01-07,BBOX
147.59,6310,2025-01-07,HPIL
715.7,256257,2025-01-07,JUNIORBEES
223.86,38584,2025-01-07,SAGCEM
429.1,558220,2025-01-07,TAJGVK
294.05,7381943,2025-01-07,WIPRO
377.1,41262,2025-01-07,INDIANHUME
74.82,41005,2025-01-07,AVTNPL
499.6,2751534,2025-01-07,BLS
508.85,2248836,2025-01-07,DABUR
553.75,7651,2025-01-07,RAMRAT
65.4,129165,2025-01-07,GOLDSHARE
118.88,26976,2025-01-07,MENONBE
635.95,6870,2025-01-07,AARTISURF
1492.5,245408,2025-01-07,ACE
1578.8,817396,2025-01-07,ASTRAL
848.25,162536,2025-01-07,ISEC
21.37,196074,2025-01-07,PATINTLOG
331.45,18336,2025-01-07,RISHABH
4529.7,69323,2025-01-07,SUPREMEIND
32.55,9481,2025-01-07,UNIINFO
526.05,373537,2025-01-07,ITDCEM
2357.65,1249557,2025-01-07,LUPIN
1799.25,149849,2025-01-07,DALBHARAT
2274.8,3154546,2025-01-07,KIRLOSBROS
282.8,8306436,2025-01-07,BPCL
37.13,53970,2025-01-07,SILGO
126.38,166490,2025-01-07,SUVEN
98.35,76256,2025-01-07,TNIDETF
4097.4,57862,2025-01-07,THERMAX
179.23,3797828,2025-01-07,CESC
43.95,174542,2025-01-07,SURANASOL
149.1,3125720,2025-01-07,LEMONTREE
60.91,329975,2025-01-07,MOM100
6025.15,355119,2025-01-07,MCX
4832.25,450200,2025-01-07,BRITANNIA
939.55,9027,2025-01-07,CREATIVE
7.02,231837,2025-01-07,DANGEE
264.65,127134,2025-01-07,ECOSMOBLTY
15.46,19030,2025-01-07,SANGINITA
1.01,417636,2025-01-07,VIVIDHA
2656.62,8,2025-01-07,IVZINNIFTY
99.56,42289,2025-01-07,MAWANASUG
608.75,221537,2025-01-07,FIRSTCRY
27.62,58632,2025-01-07,COMPUSOFT
624.45,37500,2025-01-07,RELAXO
504.35,10947,2025-01-07,SHANTIGEAR
838.5,78342,2025-01-07,UNIVCABLES
115.93,350098,2025-01-07,WCIL
1563.5,9576,2025-01-07,ACCELYA
90.14,19670,2025-01-07,AXISILVER
1431.85,17133,2025-01-07,ENTERO
53.44,554722,2025-01-07,ALPHA
55.03,8758,2025-01-07,MADHAV
12.78,11454044,2025-01-07,BTML
93.07,335880,2025-01-07,TOP10ADD
2499.15,11048,2025-01-07,GALAXYSURF
736.9,219318,2025-01-07,OPTIEMUS
1146.15,130333,2025-01-07,DIAMONDYD
36.17,28270,2025-01-07,JAIPURKURT
24.81,460745,2025-01-07,HDFCPVTBAN
18.22,184190,2025-01-07,MIDSELIETF
702.55,80566,2025-01-07,SOLARA
849.79,1094,2025-01-07,UTISENSETF
9814.5,6477,2025-01-07,IWEL
20.01,10557,2025-01-07,LOWVOL1
1424.4,85433,2025-01-07,BATAINDIA
774.75,44433,2025-01-07,BUTTERFLY
5254.15,12549,2025-01-07,CRAFTSMAN
4328.6,584163,2025-01-07,INDIGO
515.23,14640,2025-01-07,BANKNIFTY1
1326.35,322675,2025-01-07,NATCOPHARM
537.15,224623,2025-01-07,ARIHANTSUP
1590.85,2830856,2025-01-07,BHARTIARTL
1085.0,607898,2025-01-07,JUSTDIAL
