ClsPric,TtlTradgVol,TradDt,TckrSymb
931.95,82100,2025-03-21,NESCO
2268.85,792637,2025-03-21,NESTLEIND
1606.55,748074,2025-03-21,NETWEB
47.44,13696241,2025-03-21,NETWORK18
11792.95,32345,2025-03-21,NEULANDLAB
1034.15,1944383,2025-03-21,NEWGEN
6.17,4052,2025-03-21,NEXTMEDIA
82.56,48089355,2025-03-21,NHPC
889.15,28442,2025-03-21,NIBE
438.65,85877,2025-03-21,NIITMTS
125.81,2107232,2025-03-21,NIITLTD
9.74,616732,2025-03-21,NILAINFRA
1604.65,33104,2025-03-21,NILKAMAL
502.65,2971,2025-03-21,NINSYS
518.1,902843,2025-03-21,BANKBEES
119.59,221327,2025-03-21,CONSUMBEES
75.08,45600,2025-03-21,DIVOPPBEES
144.66,42685,2025-03-21,NV20BEES
73.95,18589531,2025-03-21,GOLDBEES
415.63,408684,2025-03-21,HNGSNGBEES
864.87,21585,2025-03-21,INFRABEES
39.7,9658361,2025-03-21,ITBEES
671.83,521610,2025-03-21,JUNIORBEES
1000.0,4114816,2025-03-21,LIQUIDBEES
27.81,7720508,2025-03-21,LTGILTBEES
197.71,836973,2025-03-21,MID150BEES
251.53,25874,2025-03-21,NIF100BEES
261.09,9249804,2025-03-21,NIFTYBEES
68.24,9199923,2025-03-21,PSUBNKBEES
493.5,3310,2025-03-21,SHARIABEES
563.1,2583275,2025-03-21,NAM-INDIA
221.7,169359,2025-03-21,AUTOBEES
22.05,2346914,2025-03-21,PHARMABEES
94.18,7024520,2025-03-21,SILVERBEES
59.29,55750,2025-03-21,NIRAJ
116.48,236072,2025-03-21,NITCO
347.15,103658,2025-03-21,NITINSPIN
74.6,855693,2025-03-21,NIVABUPA
257.49,6989730,2025-03-21,NLCINDIA
67.51,31798886,2025-03-21,NMDC
36.41,6847863,2025-03-21,NSLNISP
191.08,1117381,2025-03-21,NOCIL
22.98,190152,2025-03-21,NECCLTD
175.48,647427,2025-03-21,NORTHARC
47.84,308148,2025-03-21,NOVAAGRI
219.22,225628,2025-03-21,NRBBEARING
25.43,160232,2025-03-21,NIBL
102.44,12338128,2025-03-21,NTPCGREEN
351.3,36406837,2025-03-21,NTPC
823.65,50785,2025-03-21,NUCLEUS
62.68,188775,2025-03-21,NRL
6344.55,475652,2025-03-21,NUVAMA
325.55,2572729,2025-03-21,NUVOCO
1652.5,1247467,2025-03-21,OBEROIRLTY
86.0,476099,2025-03-21,OCCLLTD
242.42,29285333,2025-03-21,ONGC
77.66,40771,2025-03-21,OILCOUNTUB
393.6,3858351,2025-03-21,OIL
56.07,189119171,2025-03-21,OLAELEC
1215.3,1712957,2025-03-21,OLECTRA
121.78,606845,2025-03-21,OMINFRAL
86.02,110920,2025-03-21,OMAXAUTO
76.7,537140,2025-03-21,OMAXE
751.05,6003737,2025-03-21,PAYTM
320.4,19755762,2025-03-21,MOBIKWIK
49.1,699027,2025-03-21,ONEPOINT
1648.45,220580,2025-03-21,ONESOURCE
49.69,971182,2025-03-21,ONMOBILE
276.45,259221,2025-03-21,ONWARDTEC
452.3,383740,2025-03-21,OPTIEMUS
7644.4,228080,2025-03-21,OFSS
2.65,346291,2025-03-21,ORCHASP
825.2,158628,2025-03-21,ORCHPHARMA
39.48,1598410,2025-03-21,ORICONENT
247.7,19293,2025-03-21,ORIENTBELL
336.95,10180061,2025-03-21,ORIENTCEM
33.8,97407,2025-03-21,ORIENTCER
214.22,279768,2025-03-21,ORIENTELEC
13.24,29999052,2025-03-21,GREENPOWER
149.34,116249,2025-03-21,ORIENTHOT
24.73,2219254,2025-03-21,ORIENTPPR
346.65,146210,2025-03-21,ORIENTTECH
304.0,37779,2025-03-21,OAL
181.99,35179,2025-03-21,OCCL
10.33,2133694,2025-03-21,ORIENTALTL
53.98,185433,2025-03-21,OBCL
5480.2,12622,2025-03-21,ORISSAMINE
13.27,13779,2025-03-21,ORTINGLOBE
27.35,632370,2025-03-21,OSIAHYPER
72.83,67881,2025-03-21,OSWALAGRO
36.65,313684,2025-03-21,OSWALGREEN
533.4,248214,2025-03-21,PNGJL
13859.8,18430,2025-03-21,PGHH
42127.95,27509,2025-03-21,PAGEIND
34.93,3324195,2025-03-21,PAISALO
184.37,356316,2025-03-21,PAKKA
129.2,10640,2025-03-21,PALASHSECU
447.75,194067,2025-03-21,PANACEABIO
392.25,58555,2025-03-21,PANAMAPET
95.25,15856028,2025-03-21,PARADEEP
159.3,630031,2025-03-21,PARAGMILK
55.65,1496864,2025-03-21,PARACABLES
1001.4,305750,2025-03-21,PARAS
2.7,162788,2025-03-21,PARASPETRO
155.82,570533,2025-03-21,PARKHOTELS
54.58,164416,2025-03-21,PASUPTAC
1761.05,619287,2025-03-21,PATANJALI
43.21,5967405,2025-03-21,PATELENG
14.94,428623,2025-03-21,PATINTLOG
370.55,63565,2025-03-21,PAVNAIND
1603.0,2427821,2025-03-21,POLICYBZR
14.3,24185038,2025-03-21,PCJEWELLER
423.05,8485350,2025-03-21,PCBL
457.6,73834,2025-03-21,PDSL
1287.5,141318,2025-03-21,PGIL
24.95,29768,2025-03-21,PEARLPOLY
188.43,1131407,2025-03-21,PENIND
5275.55,789021,2025-03-21,PERSISTENT
301.25,5212804,2025-03-21,PETRONET
4117.1,39956,2025-03-21,PFIZER
946.2,3888481,2025-03-21,PGEL
3456.7,284840,2025-03-21,PIIND
2825.5,700191,2025-03-21,PIDILITIND
12.45,148547,2025-03-21,PILITA
4347.85,28911,2025-03-21,PILANIINVS
996.45,874856,2025-03-21,PEL
226.83,11034038,2025-03-21,PPLPHARMA
1009.7,48896,2025-03-21,PITTIENG
1763.15,13027,2025-03-21,PIXTRANS
196.07,39765,2025-03-21,PLASTIBLEN
290.4,626745,2025-03-21,PLATIND
55.77,139889,2025-03-21,PLAZACABLE
81.14,611333,2025-03-21,PNBGILTS
860.8,1153927,2025-03-21,PNBHOUSING
273.8,585159,2025-03-21,PNCINFRA
303.3,7041,2025-03-21,PODDARMENT
1273.35,133929,2025-03-21,POKARNA
2318.0,94498,2025-03-21,POLYMED
4992.3,1428921,2025-03-21,POLYCAB
1214.15,70644,2025-03-21,POLYPLEX
591.25,327392,2025-03-21,POCL
331.4,59175,2025-03-21,PONNIERODE
334.8,5791649,2025-03-21,POONAWALLA
99.69,90921,2025-03-21,PVSL
407.8,7418546,2025-03-21,PFC
283.1,26003527,2025-03-21,POWERGRID
2170.1,99101,2025-03-21,POWERMECH
173.81,8625,2025-03-21,PPAP
574.5,764168,2025-03-21,PRAJIND
22.32,396590,2025-03-21,PRAENG
156.68,493953,2025-03-21,PRAKASH
431.75,63511,2025-03-21,PPL
6.8,260282,2025-03-21,PRAKASHSTL
1046.15,123030,2025-03-21,DIAMONDYD
11.35,1489917,2025-03-21,PRAXIS
181.35,314916,2025-03-21,PRECAM
140.41,413806,2025-03-21,PRECWIRE
450.15,5622,2025-03-21,PRECOT
915.7,7125588,2025-03-21,PREMIERENE
376.1,490930,2025-03-21,PREMEXPLN
65.38,57709,2025-03-21,PREMIERPOL
1226.15,1131917,2025-03-21,PRESTIGE
448.9,3884136,2025-03-21,PRICOLLTD
100.12,98480,2025-03-21,PFOCUS
231.07,74579,2025-03-21,PRIMESECU
256.7,561300,2025-03-21,PRINCEPIPE
126.84,204139,2025-03-21,PRSMJOHNSN
94.17,39715,2025-03-21,PRITI
17.61,551806,2025-03-21,PRITIKAUTO
1550.6,16571,2025-03-21,PRIVISCL
5503.35,18745,2025-03-21,PGHL
1369.45,434952,2025-03-21,PROTEAN
2323.55,989039,2025-03-21,PRUDENT
633.55,55590,2025-03-21,PSPPROJECT
32.02,2571682,2025-03-21,PFS
157.13,2531177,2025-03-21,PTC
13211.9,33241,2025-03-21,PTCIL
39.61,41386,2025-03-21,PTL
43.43,1850080,2025-03-21,PSB
826.65,72156,2025-03-21,PUNJABCHEM
93.14,22838586,2025-03-21,PNB
254.43,145290,2025-03-21,PURVA
23.97,434333,2025-03-21,PVP
974.4,328260,2025-03-21,PVRINOX
152.13,96826,2025-03-21,PYRAMID
514.65,2436181,2025-03-21,QUADFUTURE
352.35,239462,2025-03-21,QPOWER
73.74,73994,2025-03-21,QGOLDHALF
2530.01,977,2025-03-21,QNIFTY
683.05,1101404,2025-03-21,QUESS
311.35,365368,2025-03-21,QUICKHEAL
241.96,193849,2025-03-21,RKSWAMY
926.95,235492,2025-03-21,RRKABEL
332.5,219923,2025-03-21,RSYSTEMS
277.9,72947,2025-03-21,RACE
760.35,53870,2025-03-21,RACLGEAR
88.7,216821,2025-03-21,RADHIKAJWE
56.05,906021,2025-03-21,RADIANTCMS
2307.7,139318,2025-03-21,RADICO
546.05,24711,2025-03-21,RPEL
361.35,17632927,2025-03-21,RVNL
309.75,7527427,2025-03-21,RAILTEL
136.12,1434339,2025-03-21,RAIN
1302.1,165337,2025-03-21,RAINBOW
44.25,3881,2025-03-21,ROML
83.82,87301,2025-03-21,RAJTV
48.77,10565,2025-03-21,ARENTERP
187.22,5440547,2025-03-21,RAJESHEXPO
4.52,3499892,2025-03-21,RAJMET
325.25,190085,2025-03-21,RAJRATAN
22.29,293250,2025-03-21,RPPL
42.58,110686,2025-03-21,RAJSREESUG
224.93,301593,2025-03-21,RALLIS
530.8,15066,2025-03-21,RAMRAT
88.78,11911,2025-03-21,RAMAPHO
10.25,5172416,2025-03-21,RAMASTEEL
230.87,82842,2025-03-21,RAMCOIND
310.25,37633,2025-03-21,RAMCOSYS
843.9,3406362,2025-03-21,RKFORGE
500.0,58107,2025-03-21,RAMKY
14.5,728239,2025-03-21,RANASUG
661.9,15987,2025-03-21,RML
712.05,15963,2025-03-21,RBL
292.5,6118,2025-03-21,RANEENGINE
1336.0,20124,2025-03-21,RANEHOLDIN
295.1,124441,2025-03-21,RPTECH
127.3,3510489,2025-03-21,RCF
461.9,742185,2025-03-21,RATEGAIN
2744.15,26789,2025-03-21,RATNAMANI
145.19,185990,2025-03-21,RATNAVEER
43.82,4912926,2025-03-21,RTNINDIA
10.26,14992201,2025-03-21,RTNPOWER
25.75,13176,2025-03-21,RKDL
133.25,187283,2025-03-21,RELTD
1082.8,773775,2025-03-21,RAYMONDLSL
1481.9,3420492,2025-03-21,RAYMOND
168.3,8311509,2025-03-21,RBLBANK
428.95,9605751,2025-03-21,RECLTD
250.18,39693276,2025-03-21,REDINGTON
161.29,233029,2025-03-21,REDTAPE
436.95,381867,2025-03-21,RELAXO
60.1,500913,2025-03-21,GILT5YBEES
128.26,27467,2025-03-21,SDL26BEES
78.53,27866,2025-03-21,RELIABLE
160.37,14942,2025-03-21,RELCHEMQ
841.85,173022,2025-03-21,RIIL
1276.35,21780769,2025-03-21,RELIANCE
239.5,5173318,2025-03-21,RELINFRA
37.82,29345685,2025-03-21,RPOWER
237.16,1209340,2025-03-21,RELIGARE
116.33,95268,2025-03-21,REMSONSIND
134.32,524821,2025-03-21,RGL
345.55,354482,2025-03-21,REPCOHOME
434.25,40994,2025-03-21,REPRO
197.64,162905,2025-03-21,RESPONIND
64.0,2138648,2025-03-21,RBA
470.25,827784,2025-03-21,RHIM
65.74,689525,2025-03-21,RICOAUTO
228.45,74459,2025-03-21,RISHABH
268.65,63096,2025-03-21,RITCO
239.52,4092832,2025-03-21,RITES
71.79,103286,2025-03-21,RKEC
1350.5,41508,2025-03-21,ROLEXRINGS
627.55,98153,2025-03-21,ROSSARI
229.75,127722,2025-03-21,ROTO
999.35,168078,2025-03-21,ROUTE
420.1,121332,2025-03-21,ROHLTD
2333.7,13539,2025-03-21,RPGLIFE
843.2,37724,2025-03-21,RPSGVENT
136.27,290354,2025-03-21,RSWM
70.43,61071,2025-03-21,RUBFILA
7.87,358219,2025-03-21,RUCHINFRA
123.06,60807,2025-03-21,RUCHIRA
193.51,253664,2025-03-21,RUPA
23.6,1853609,2025-03-21,RUSHIL
174.74,126358,2025-03-21,SCHAND
184.64,357907,2025-03-21,SHK
324.3,713,2025-03-21,S&SPOWER
699.85,42063,2025-03-21,SPAL
19.13,136017,2025-03-21,SALSTEEL
4.77,235420,2025-03-21,SADBHIN
2065.1,16630,2025-03-21,SAFARI
180.07,91768,2025-03-21,SAGCEM
30.15,20818,2025-03-21,SAGARDEEP
43.44,6303628,2025-03-21,SAGILITY
84.69,101619,2025-03-21,SAH
246.16,16847,2025-03-21,SAHYADRI
726.45,292050,2025-03-21,SAILIFE
142.38,390461,2025-03-21,KALAMANDIR
240.21,67112,2025-03-21,SAKAR
162.82,494302,2025-03-21,SAKSOFT
23.63,201464,2025-03-21,SAKHTISUG
8.06,21133569,2025-03-21,SALASAR
240.69,8458,2025-03-21,SALONA
975.15,140449,2025-03-21,SALZERELEC
151.65,1350132,2025-03-21,SAMHI
117.95,19688471,2025-03-21,SAMMAANCAP
131.34,18823474,2025-03-21,MOTHERSON
343.0,92916,2025-03-21,SANATHAN
1103.5,3733,2025-03-21,SANDESH
401.4,492612,2025-03-21,SANDHAR
463.3,156268,2025-03-21,SANDUMA
345.25,40611,2025-03-21,SANGAMIND
57.26,1018674,2025-03-21,SANGHIIND
263.78,909835,2025-03-21,SANGHVIMOV
12.36,1141887,2025-03-21,SANGINITA
4696.7,353756,2025-03-21,SANOFICONR
5875.05,25708,2025-03-21,SANOFI
1242.05,143510,2025-03-21,SANSERA
92.63,437733,2025-03-21,SANSTAR
313.95,1128009,2025-03-21,SAPPHIRE
94.6,151000,2025-03-21,SSDL
545.55,4636524,2025-03-21,SARDAEN
508.25,612446,2025-03-21,SAREGAMA
119.5,25127,2025-03-21,SMLT
7.07,2370852,2025-03-21,SARVESHWAR
1404.25,14349,2025-03-21,SASKEN
241.85,53756,2025-03-21,SASTASUNDR
83.89,509132,2025-03-21,SATINDLTD
72.8,434116,2025-03-21,SATIA
147.87,284843,2025-03-21,SATIN
80.17,214359,2025-03-21,SAURASHCEM
398.0,50807,2025-03-21,SOTL
12.47,3120819,2025-03-21,SBC
87.98,20890434,2025-03-21,SBFC
857.5,1928222,2025-03-21,SBICARD
1546.4,1977397,2025-03-21,SBILIFE
76.23,2282955,2025-03-21,SETFGOLD
246.91,589894,2025-03-21,SETFNIF50
514.04,104666,2025-03-21,SETFNIFBK
666.41,49663,2025-03-21,SETFNN50
1000.01,14102,2025-03-21,LIQUIDSBI
110.69,2892,2025-03-21,SBIETFCON
396.64,8533,2025-03-21,SBIETFIT
255.81,4567,2025-03-21,SBIETFPB
204.42,2446,2025-03-21,SBIETFQLTY
29.24,40708,2025-03-21,SBINEQWETF
96.55,230925,2025-03-21,SBISILVER
249.02,7511,2025-03-21,SETF10GILT
3649.15,116692,2025-03-21,SCHAEFFLER
686.3,755592,2025-03-21,SCHNEIDER
932.6,29146,2025-03-21,SEAMECLTD
91.0,513,2025-03-21,SECMARK
20.35,69547,2025-03-21,SECURKLOUD
392.85,6855,2025-03-21,SEJALLTD
29.66,46724,2025-03-21,SELMC
635.8,72139,2025-03-21,SELAN
288.85,795371,2025-03-21,SENCO
627.1,692635,2025-03-21,SENORES
16.09,11694832,2025-03-21,SEPC
144.7,546943,2025-03-21,SEQUENT
127.07,803028,2025-03-21,SERVOTECH
273.5,24214,2025-03-21,SESHAPAPER
48.81,26725,2025-03-21,SHAHALLOYS
3.23,1321353,2025-03-21,SHAH
202.71,145323,2025-03-21,SHALBY
107.34,192252,2025-03-21,SHALPAINTS
58.13,60416,2025-03-21,SRD
601.55,175239,2025-03-21,SHANKARA
483.1,22464,2025-03-21,SHANTIGEAR
15.18,59998,2025-03-21,SHANTI
584.0,327896,2025-03-21,SHARDACROP
1499.7,34296,2025-03-21,SHARDAMOTR
178.57,970967,2025-03-21,SHAREINDIA
752.45,147254,2025-03-21,SFL
338.15,51143,2025-03-21,SCPL
106.93,36028,2025-03-21,SHEMAROO
682.5,2430202,2025-03-21,SHILPAMED
48.76,2298018,2025-03-21,SCILAL
169.26,7538671,2025-03-21,SCI
73.2,6732,2025-03-21,SHIVAMILLS
188.8,17317,2025-03-21,SHIVATEX
483.55,103653,2025-03-21,SBCL
621.8,72060,2025-03-21,SHIVALIK
29.77,189744,2025-03-21,SHIVAMAUTO
506.1,28873,2025-03-21,SHOPERSTOP
293.25,67213,2025-03-21,SHREEPUSHK
28987.4,63982,2025-03-21,SHREECEM
70.88,472360,2025-03-21,SHREDIGCEM
30.24,11407242,2025-03-21,RENUKA
50.94,1458347,2025-03-21,BALAJEE
411.1,637,2025-03-21,SVLL
14.02,76415,2025-03-21,OSWALSEEDS
0.59,1537518,2025-03-21,SHRENIK
177.71,37833,2025-03-21,SHREYANIND
1044.39,18521,2025-03-21,LIQUIDSHRI
676.8,6365496,2025-03-21,SHRIRAMFIN
1837.5,166444,2025-03-21,SHRIPISTON
74.0,1897630,2025-03-21,SHRIRAMPPS
869.3,598456,2025-03-21,SHYAMMETL
5200.65,737413,2025-03-21,SIEMENS
37.87,1300948,2025-03-21,SIGACHI
261.6,21460,2025-03-21,SIGMA
1157.95,1111734,2025-03-21,SIGNATURE
50.03,109516,2025-03-21,SIGIND
77.85,39519,2025-03-21,SIKKO
552.8,12249,2025-03-21,SILINV
45.22,169430,2025-03-21,SILGO
16.73,4290,2025-03-21,SILLYMONKS
656.4,13780,2025-03-21,SILVERTUC
292.5,212967,2025-03-21,SIMPLEXINF
90.06,146061,2025-03-21,SINCLAIR
18.34,965406,2025-03-21,SINDHUTRAD
134.94,3140,2025-03-21,SINTERCOM
269.85,234342,2025-03-21,SIRCA
315.25,887233,2025-03-21,SIS
672.2,68177,2025-03-21,SIYSIL
870.55,154596,2025-03-21,SJS
95.23,21495051,2025-03-21,SJVN
3809.05,130474,2025-03-21,SKFINDIA
462.7,778106,2025-03-21,SKIPPER
175.57,47126,2025-03-21,SKMEGGPROD
133.71,17828,2025-03-21,SMARTLINK
111.18,128687,2025-03-21,SMCGLOBAL
1651.9,396412,2025-03-21,SMLISUZU
1081.25,2673,2025-03-21,SMSLIFE
218.03,101916,2025-03-21,SMSPHARMA
47.82,653095,2025-03-21,SNOWMAN
1271.65,513395,2025-03-21,SOBHA
10650.65,171161,2025-03-21,SOLARINDS
530.65,72939,2025-03-21,SOLARA
130.59,2022965,2025-03-21,SDBL
38.27,40539,2025-03-21,SOMATEX
439.15,105896,2025-03-21,SOMANYCERA
181.69,10852,2025-03-21,SOMICONVEY
509.35,1818450,2025-03-21,SONACOMS
43.95,144300,2025-03-21,SONAMLTD
375.1,1028764,2025-03-21,SONATSOFTW
109.67,37928,2025-03-21,SOUTHWEST
267.35,552435,2025-03-21,SPANDANA
147.9,97570,2025-03-21,SPECIALITY
65.42,529316,2025-03-21,SPENCERS
81.77,533041,2025-03-21,SPIC
40.25,23206,2025-03-21,SPLIL
84.15,330830,2025-03-21,SPORTKING
523.7,23332,2025-03-21,SRHHYPOLTD
239.25,8638,2025-03-21,SREEL
3024.35,701613,2025-03-21,SRF
310.9,3681,2025-03-21,SRGHFL
1.99,22925,2025-03-21,HAVISHA
73.79,520561,2025-03-21,STALLION
155.19,1248415,2025-03-21,SGLTL
19.76,52312,2025-03-21,SIL
344.2,157605,2025-03-21,STANLEY
214.94,221294,2025-03-21,STARCEMENT
364.45,2156086,2025-03-21,STARHEALTH
164.09,30090,2025-03-21,STARPAPER
300.6,9808,2025-03-21,STARTECK
753.2,9577327,2025-03-21,SBIN
115.3,25675545,2025-03-21,SAIL
104.33,41005,2025-03-21,STEELCITY
8.86,3102430,2025-03-21,STEELXIND
187.72,151965,2025-03-21,SSWL
1041.1,17823,2025-03-21,STEELCAS
440.05,4896,2025-03-21,STEL
356.5,198711,2025-03-21,STERTOOLS
86.71,2441703,2025-03-21,STLTECH
11.49,27259,2025-03-21,SGL
789.95,51514,2025-03-21,STOVEKRAFT
702.2,828670,2025-03-21,STAR
255.75,6123681,2025-03-21,SWSOLAR
1632.5,45338,2025-03-21,STYLAMIND
2726.1,34727,2025-03-21,STYRENIX
13.09,7111547,2025-03-21,SUBEXLTD
587.25,42480,2025-03-21,SUBROS
1000.4,721370,2025-03-21,SUDARSCHEM
197.46,56240,2025-03-21,SUKHJITS
285.9,546970,2025-03-21,SULA
102.65,77377,2025-03-21,SUMIT
535.05,359984,2025-03-21,SUMICHEM
1986.9,36561,2025-03-21,SUMMITSEC
147.77,5900970,2025-03-21,SPARC
1784.5,2483162,2025-03-21,SUNPHARMA
635.0,598861,2025-03-21,SUNTV
2240.3,18246,2025-03-21,SUNCLAY
322.48,567991,2025-03-21,SUNDARMHLD
4921.65,279633,2025-03-21,SUNDARMFIN
2.06,1089687,2025-03-21,SUNDARAM
936.6,102899,2025-03-21,SUNDRMFAST
400.05,645956,2025-03-21,SUNTECK
11.88,94116,2025-03-21,SUPERSPIN
155.86,11976,2025-03-21,SUPERHOUSE
406.35,109296,2025-03-21,SUPRAJIT
93.81,97467,2025-03-21,SUPREME
3427.85,368671,2025-03-21,SUPREMEIND
633.5,79700,2025-03-21,SPLPETRO
726.25,960796,2025-03-21,SUPRIYA
336.55,1343794,2025-03-21,SURAJEST
404.15,1547,2025-03-21,SURAJLTD
289.3,76837,2025-03-21,SURAKSHA
34.26,116649,2025-03-21,SURANASOL
20.01,81499,2025-03-21,SURANAT&P
249.22,348878,2025-03-21,SURYAROSNI
61.87,45385,2025-03-21,SURYALAXMI
107.06,896709,2025-03-21,SURYODAY
125.05,318141,2025-03-21,SUVEN
1211.25,354048,2025-03-21,SUVENPHAR
4.74,214467,2025-03-21,SUVIDHAA
56.5,104724888,2025-03-21,SUZLON
443.65,3721593,2025-03-21,SWANENERGY
3749.1,26040,2025-03-21,SWARAJENG
350.65,4553941,2025-03-21,SWIGGY
1157.15,108605,2025-03-21,SYMPHONY
16.95,2293306,2025-03-21,SYNCOMF
716.0,619087,2025-03-21,SYNGENE
468.9,531229,2025-03-21,SYRMA
12.35,162587,2025-03-21,TTL
229.44,5540,2025-03-21,TAINWALCHM
513.4,503359,2025-03-21,TAJGVK
263.45,225317,2025-03-21,TALBROAUTO
423.0,61092,2025-03-21,TMB
129.6,337846,2025-03-21,TNPL
71.0,247743,2025-03-21,TNPETRO
502.3,1415803,2025-03-21,TANLA
121.41,733653,2025-03-21,TARC
53.09,35390,2025-03-21,TARMAT
331.35,111160,2025-03-21,TARSONS
8772.55,8223,2025-03-21,TASTYBITE
847.25,933659,2025-03-21,TATACHEM
1610.0,473951,2025-03-21,TATACOMM
3578.1,4161925,2025-03-21,TCS
961.2,3155551,2025-03-21,TATACONSUM
5462.95,252810,2025-03-21,TATAELXSI
6433.85,113820,2025-03-21,TATAINVEST
702.95,14823483,2025-03-21,TATAMOTORS
379.5,7559436,2025-03-21,TATAPOWER
157.28,49184821,2025-03-21,TATASTEEL
685.75,4158476,2025-03-21,TATATECH
61.56,5016025,2025-03-21,TTML
249.79,1457,2025-03-21,NETF
260.0,1154,2025-03-21,NPBET
85.12,63367,2025-03-21,TNIDETF
8.68,6122724,2025-03-21,TATAGOLD
9.56,1542332,2025-03-21,TATSILV
702.7,57401,2025-03-21,TATVA
1207.25,1220071,2025-03-21,TBOTEK
670.5,43296,2025-03-21,TCIEXP
4581.65,25682,2025-03-21,TCPLPACK
392.55,3855374,2025-03-21,TDPOWERSYS
1931.15,89412,2025-03-21,TEAMLEASE
1409.25,4056023,2025-03-21,TECHM
1034.5,356305,2025-03-21,TECHNOE
2663.95,9414,2025-03-21,TIIL
20.6,320,2025-03-21,TECILCHEM
1411.9,50363,2025-03-21,TEGA
799.9,17122444,2025-03-21,TEJASNET
103.02,663157,2025-03-21,TEXINFRA
145.25,4166225,2025-03-21,TEXRAIL
51.25,68102,2025-03-21,TEXMOPIPES
10.81,116873,2025-03-21,TGBHOTELS
1884.9,48752,2025-03-21,THANGAMAYL
3266.55,509924,2025-03-21,ANUP
942.25,386895,2025-03-21,GESHIP
835.9,798,2025-03-21,GROBTEA
279.6,491236,2025-03-21,INDIACEM
824.7,4943628,2025-03-21,INDHOTEL
127.93,52226,2025-03-21,THEINVEST
165.04,7124606,2025-03-21,NIACL
702.6,117,2025-03-21,PKTEA
1666.15,1251677,2025-03-21,PHOENIXLTD
855.85,739933,2025-03-21,RAMCOCEM
201.5,23298,2025-03-21,RUBYMILLS
24.05,15744120,2025-03-21,SOUTHBANK
116.79,57798,2025-03-21,STCINDIA
47.85,330052,2025-03-21,UGARSUGAR
1898.6,20585,2025-03-21,THEJO
158.35,239119,2025-03-21,THEMISMED
3496.1,204664,2025-03-21,THERMAX
247.28,967810,2025-03-21,TIRUMALCHM
140.79,1637908,2025-03-21,THOMASCOOK
736.75,47716,2025-03-21,THYROCARE
200.99,14405,2025-03-21,TIL
257.54,4773535,2025-03-21,TI
382.95,5744923,2025-03-21,TIMETECHNO
2706.6,60195,2025-03-21,TIMKEN
685.3,301173,2025-03-21,TIPSMUSIC
784.5,5536352,2025-03-21,TITAGARH
3162.7,1181974,2025-03-21,TITAN
126.88,7024,2025-03-21,TOKYOPLAST
3223.1,477309,2025-03-21,TORNTPHARM
1498.55,1024148,2025-03-21,TORNTPOWER
74.41,60857,2025-03-21,TOTAL
143.05,1519207,2025-03-21,TFCILTD
77.61,51317,2025-03-21,TPLPLASTEH
58.08,916291,2025-03-21,TRACXN
486.0,4976064,2025-03-21,TARIL
33.06,550995,2025-03-21,TREL
1057.6,131885,2025-03-21,TCI
509.15,1821039,2025-03-21,TRANSRAILL
277.07,75209,2025-03-21,TRANSWORLD
10.99,120926,2025-03-21,TREEHOUSE
188.01,20112,2025-03-21,TREJHARA
5150.05,1197537,2025-03-21,TRENT
374.75,346900,2025-03-21,TRF
188.76,169218,2025-03-21,TBZ
25.61,9301298,2025-03-21,TRIDENT
78.51,124382,2025-03-21,TRIGYN
402.9,3587199,2025-03-21,TRIVENI
565.55,1483168,2025-03-21,TRITURBINE
1193.85,6884,2025-03-21,TTKHLTCARE
617.6,52437,2025-03-21,TTKPRESTIG
2872.15,375417,2025-03-21,TIINDIA
170.1,288654,2025-03-21,TVTODAY
338.95,88276,2025-03-21,TVSELECT
8810.75,7313,2025-03-21,TVSHLTD
2413.85,1871573,2025-03-21,TVSMOTOR
2674.65,9149,2025-03-21,TVSSRICHAK
141.38,1985066,2025-03-21,TVSSCS
34.46,28814,2025-03-21,TICL
19.13,65402,2025-03-21,UYFINCORP
37.74,5080285,2025-03-21,UCOBANK
25.69,701067,2025-03-21,UDAICEMENT
41.37,96870,2025-03-21,USK
488.1,80435,2025-03-21,UFLEX
75.29,215223,2025-03-21,UFO
177.41,528288,2025-03-21,UGROCAP
35.62,11340007,2025-03-21,UJJIVANSFB
10976.75,656565,2025-03-21,ULTRACEMCO
87.67,32704,2025-03-21,UMAEXPORTS
709.7,90911,2025-03-21,UNICHEMLAB
123.75,622909,2025-03-21,UNIECOM
1009.05,162977,2025-03-21,UNIMECH
122.52,14086531,2025-03-21,UNIONBANK
87.55,509,2025-03-21,UNIONGOLD
323.9,120851,2025-03-21,UNIPARTS
159.98,21745,2025-03-21,UNIENTER
1933.45,163667,2025-03-21,UBL
227.42,7077,2025-03-21,UNIDT
414.35,34442,2025-03-21,UNITEDTEA
147.43,5296,2025-03-21,UNITEDPOLY
1391.6,1093226,2025-03-21,UNITDSPR
509.85,131354,2025-03-21,UNIVCABLES
974.1,828111,2025-03-21,UNOMINDA
295.55,351793,2025-03-21,UDS
658.85,5231169,2025-03-21,UPL
309.85,11454,2025-03-21,URAVIDEF
5.46,6933,2025-03-21,UMESLTD
339.9,914717,2025-03-21,USHAMART
1070.2,535656,2025-03-21,UTIAMC
74.8,236454,2025-03-21,GOLDSHARE
25.06,2998,2025-03-21,NIF10GETF
60.65,247,2025-03-21,NIF5GETF
374.69,702,2025-03-21,NIFITETF
193.5,2122,2025-03-21,NIFMID150
95.29,213710,2025-03-21,SILVERETF
51.77,837394,2025-03-21,UTIBANKETF
