ClsPric,TtlTradgVol,TradDt,TckrSymb
108.21,46992,2025-02-06,JAYSREETEA
755.8,2238,2025-02-06,JPOLYINVST
723.1,457345,2025-02-06,JUBLINGREA
1053.75,280650,2025-02-06,JUBLPHARMA
973.2,158839,2025-02-06,KAJARIACER
289.8,6678,2025-02-06,KAYA
4773.95,3481,2025-02-06,KICL
287.25,370561,2025-02-06,KRBL
182.44,1813576,2025-02-06,KTKBANK
461.05,134639,2025-02-06,LATENTVIEW
262.71,1184,2025-02-06,LICNFNHGP
1000.0,2013772,2025-02-06,LIQUIDBEES
90.23,100463,2025-02-06,MADRASFERT
78.44,14182,2025-02-06,MARALOVER
811.7,277238,2025-02-06,MEDPLUS
76.71,133086,2025-02-06,MICEL
234.77,3457,2025-02-06,MIDQ50ADD
411.7,54834,2025-02-06,MMFL
86.14,125040,2025-02-06,MRO-TEK
88.33,35393,2025-02-06,MUKTAARTS
280.2,5526,2025-02-06,NAHARCAP
8051.2,580894,2025-02-06,NAUKRI
237.55,4078652,2025-02-06,NCC
762.05,20636,2025-02-06,NDRAUTO
647.37,5231,2025-02-06,NEXT50
61.57,143660,2025-02-06,NOVAAGRI
40.7,4076060,2025-02-06,NSLNISP
111.41,7729873,2025-02-06,NTPCGREEN
150.81,11911,2025-02-06,NV20
77.85,281479,2025-02-06,OSWALAGRO
46.12,264891,2025-02-06,OSWALGREEN
48.26,1673066,2025-02-06,PATELENG
1043.8,568521,2025-02-06,PEL
5413.4,9198,2025-02-06,PGHL
300.65,360091,2025-02-06,PNCINFRA
450.15,64458,2025-02-06,PREMEXPLN
1771.5,13553,2025-02-06,PRIVISCL
2480.05,112295,2025-02-06,PRUDENT
838.55,8033,2025-02-06,PUNJABCHEM
441.5,83339,2025-02-06,QUICKHEAL
11.93,190158,2025-02-06,RADIOCITY
890.25,784780,2025-02-06,RAMCOCEM
434.15,10865131,2025-02-06,RECLTD
272.0,9236767,2025-02-06,RELINFRA
278.7,5975,2025-02-06,SAKAR
27.18,212790,2025-02-06,SAKHTISUG
5519.45,7745,2025-02-06,SANOFI
110.93,246853,2025-02-06,SANSTAR
810.7,1067237,2025-02-06,SBICARD
17.19,4175462,2025-02-06,SEPC
140.91,238997,2025-02-06,SERVOTECH
230.26,115560,2025-02-06,SHAREINDIA
39.2,99519,2025-02-06,SHIVAMAUTO
313.85,23431,2025-02-06,SIGMA
97.39,7349816,2025-02-06,SJVN
182.83,3836,2025-02-06,SOMICONVEY
551.6,207329,2025-02-06,SONATSOFTW
134.1,70041,2025-02-06,SOUTHWEST
290.45,38862,2025-02-06,SUNDARMHLD
752.9,248275,2025-02-06,SUPRIYA
52.93,76947,2025-02-06,SUTLEJTEX
854.0,498452,2025-02-06,TARIL
785.2,521817,2025-02-06,TATATECH
797.5,73891,2025-02-06,TCIEXP
2317.8,108598,2025-02-06,TEAMLEASE
237.3,97720,2025-02-06,THEMISMED
387.7,665775,2025-02-06,TI
406.1,862029,2025-02-06,TIMETECHNO
259.81,151276,2025-02-06,TIRUMALCHM
3161.25,712569,2025-02-06,TORNTPHARM
6.56,62519,2025-02-06,UMESLTD
1242.75,106237,2025-02-06,UNIMECH
217.87,42855,2025-02-06,UTTAMSUGAR
568.6,3085740,2025-02-06,VBL
120.19,33472,2025-02-06,VETO
1042.5,1219153,2025-02-06,VIMTALABS
1679.2,9167,2025-02-06,VINDHYATEL
452.7,629356,2025-02-06,VISHNU
4244.4,17432,2025-02-06,VSTTILLERS
2329.15,613329,2025-02-06,WAAREEENER
11720.05,387,2025-02-06,WENDT
547.9,303497,2025-02-06,WSTCSTPAPR
