ClsPric,TtlTradgVol,TradDt,TckrSymb
13221.7,30212,2025-01-21,NEULANDLAB
155.64,808633,2025-01-21,RAIN
680.3,15570,2025-01-21,AMRUTANJAN
596.1,377940,2025-01-21,CYIENTDLM
125.61,1506232,2025-01-21,ELECTCAST
336.75,51181,2025-01-21,MHRIL
168.17,13408,2025-01-21,MODISONLTD
36.78,420657,2025-01-21,MSPL
38.76,524606,2025-01-21,PFS
226.0,18361,2025-01-21,RUBYMILLS
1437.3,225320,2025-01-21,CHOLAHLDNG
71.84,94044,2025-01-21,HPAL
260.3,658195,2025-01-21,IIFLCAPS
152.65,1843195,2025-01-21,JAICORPLTD
44.25,3469395,2025-01-21,KAMDHENU
198.19,3959,2025-01-21,RELCHEMQ
101.21,58401,2025-01-21,SPORTKING
102.16,1361616,2025-01-21,GROWWLIQID
23.9,394339,2025-01-21,INDOWIND
233.35,6340,2025-01-21,KEYFINSERV
100.93,69521,2025-01-21,KHAITANLTD
576.9,1132012,2025-01-21,LAURUSLABS
300.0,17660,2025-01-21,SHREEPUSHK
398.15,454048,2025-01-21,TRIVENI
165.92,672513,2025-01-21,HDFCSML250
230.61,95255,2025-01-21,IKIO
263.25,158931,2025-01-21,ADFFOODS
680.6,75636,2025-01-21,BAJAJELEC
88.03,262548,2025-01-21,HDFCSILVER
205.44,9153091,2025-01-21,IREDA
207.4,41169,2025-01-21,KRISHANA
85.27,384099,2025-01-21,MARALOVER
9765.9,155630,2025-01-21,OFSS
948.7,520019,2025-01-21,GESHIP
196.15,66909,2025-01-21,BHARATWIRE
105.14,47890,2025-01-21,DCM
316.95,22113,2025-01-21,GALLANTT
832.9,22066,2025-01-21,JINDALPOLY
145.47,17156,2025-01-21,MASTERTR
3519.85,187358,2025-01-21,PIIND
567.55,29537,2025-01-21,RAMKY
91.21,147807,2025-01-21,SATIA
127.32,69578,2025-01-21,SMCGLOBAL
49.84,254321,2025-01-21,UTIBANKETF
31.47,4707,2025-01-21,AKASH
241.35,52060,2025-01-21,APEX
70.79,3436140,2025-01-21,EQUITASBNK
628.95,360021,2025-01-21,ORIENTTECH
272.3,885,2025-01-21,SALONA
491.2,122836,2025-01-21,SUMICHEM
57.43,33972001,2025-01-21,SUZLON
1149.9,704866,2025-01-21,ALIVUS
2794.3,129691,2025-01-21,LALPATHLAB
143.95,110454,2025-01-21,NAVNETEDUL
889.15,192644,2025-01-21,VIMTALABS
2144.9,392981,2025-01-21,ZENTEC
19.87,547229,2025-01-21,ALANKIT
717.8,57046,2025-01-21,GODREJAGRO
160.37,410832,2025-01-21,VLEGOV
8.22,612588,2025-01-21,ZEELEARN
27.65,831316,2025-01-21,3IINFOLTD
497.58,1069,2025-01-21,AXISBNKETF
205.59,449894,2025-01-21,GIPCL
437.55,15686500,2025-01-21,ITC
624.3,433797,2025-01-21,RPEL
30.24,200592,2025-01-21,RUSHIL
109.53,8077443,2025-01-21,UNIONBANK
353.85,139782,2025-01-21,UDS
92.12,3041,2025-01-21,ESILVER
490.3,12174,2025-01-21,BANKETF
2951.75,33045,2025-01-21,RATNAMANI
214.87,797536,2025-01-21,STARCEMENT
9.97,1002093,2025-01-21,STEELXIND
2696.65,85393,2025-01-21,STYRENIX
1862.25,13034,2025-01-21,ZYDUSWELL
1094.7,556879,2025-01-21,ARE&M
366.0,507586,2025-01-21,CAPACITE
58.53,614055,2025-01-21,FMCGIETF
394.45,224788,2025-01-21,IOLCP
881.15,10532,2025-01-21,SPAL
23.97,77454,2025-01-21,ANMOL
584.8,574683,2025-01-21,CHENNPETRO
63.21,9660,2025-01-21,PSUBANKADD
673.4,1629983,2025-01-21,JUBLFOOD
428.0,11027,2025-01-21,MANORG
764.05,195501,2025-01-21,MEDPLUS
164.55,1757372,2025-01-21,NIITLTD
265.8,8989218,2025-01-21,ONGC
149.61,45278,2025-01-21,PVSL
852.4,92026,2025-01-21,AETHER
334.85,29885,2025-01-21,HLEGLAS
1545.8,265316,2025-01-21,IPCALAB
41.4,89974,2025-01-21,SHIVAMAUTO
44.09,12740420,2025-01-21,UCOBANK
120.6,8758744,2025-01-21,ZEEL
1276.05,203750,2025-01-21,BHARTIHEXA
549.25,333276,2025-01-21,EMAMILTD
132.43,72576,2025-01-21,GPTINFRA
194.6,142674,2025-01-21,SSWL
235.57,66059,2025-01-21,VERANDA
412.0,99575,2025-01-21,VISHNU
525.45,884745,2025-01-21,BSOFT
386.3,80235,2025-01-21,BOROLTD
1411.3,27966,2025-01-21,FIEMIND
40330.2,1090,2025-01-21,HONAUT
415.15,3045,2025-01-21,IFGLEXPOR
93.0,1277456,2025-01-21,JAMNAAUTO
32.9,587237,2025-01-21,ORIENTPPR
775.2,71118,2025-01-21,SHIVALIK
1606.8,8455,2025-01-21,DPABHUSHAN
9.2,176904,2025-01-21,GOYALALUM
624.0,1820019,2025-01-21,HDFCLIFE
509.5,2831202,2025-01-21,IGIL
385.0,364668,2025-01-21,JYOTHYLAB
2592.2,9268,2025-01-21,KDDL
152.33,36296,2025-01-21,MIDCAP
38.19,17140,2025-01-21,MAGNUM
1726.65,2456,2025-01-21,NGLFINE
1443.15,63604,2025-01-21,RAINBOW
371.55,108400,2025-01-21,RPTECH
306.55,255234,2025-01-21,TIRUMALCHM
498.05,9273,2025-01-21,UNITEDTEA
177.22,17385,2025-01-21,BHAGERIA
447.2,95107,2025-01-21,GABRIEL
348.65,44214,2025-01-21,IRMENERGY
148.19,125211,2025-01-21,STCINDIA
1576.85,8156,2025-01-21,VEEDOL
1201.85,316825,2025-01-21,360ONE
1078.75,25745,2025-01-21,DODLA
1971.75,4569,2025-01-21,MPSLTD
2066.2,15555,2025-01-21,PIXTRANS
120.76,1150164,2025-01-21,GAEL
81.67,50838,2025-01-21,JAYBARMARU
562.65,46249,2025-01-21,MOLDTKPAC
257.91,8501767,2025-01-21,NIFTYBEES
760.25,29282,2025-01-21,REDTAPE
145.9,6199418,2025-01-21,MOTHERSON
704.7,8283,2025-01-21,UNICHEMLAB
1173.7,465455,2025-01-21,DEEPAKFERT
202.08,1463774,2025-01-21,HINDOILEXP
178.42,3528,2025-01-21,KAKATCEM
668.25,26771,2025-01-21,MONTECARLO
70.07,1425283,2025-01-21,PSUBNKBEES
4035.85,1971591,2025-01-21,TCS
416.0,16487,2025-01-21,ALPHAGEO
353.15,1091060,2025-01-21,CROMPTON
117.41,5049591,2025-01-21,NTPCGREEN
112.88,17576,2025-01-21,OMAXAUTO
263.1,1413102,2025-01-21,RELIGARE
195.2,1163817,2025-01-21,SAMHI
69.38,70667,2025-01-21,BALAJEE
224.66,45113,2025-01-21,BLAL
192.11,12582296,2025-01-21,MANAPPURAM
156.07,105527,2025-01-21,NDTV
115.22,3022381,2025-01-21,RADHIKAJWE
37.99,34726,2025-01-21,AGROPHOS
6752.2,6076,2025-01-21,ASTRAZEN
276.3,68087,2025-01-21,GODAVARIB
3057.75,23536,2025-01-21,KINGFA
95.43,291625,2025-01-21,MADRASFERT
69.75,520708,2025-01-21,MODEFENCE
19.97,1632438,2025-01-21,ASMS
91.19,40570,2025-01-21,CTE
41.65,110364,2025-01-21,EMULTIMQ
534.65,1581,2025-01-21,NIPPOBATRY
27.65,5272,2025-01-21,GSEC10YEAR
35.53,1224270,2025-01-21,MOLOWVOL
752.0,12653,2025-01-21,TTKPRESTIG
426.38,215,2025-01-21,NIFITETF
3.14,2101041,2025-01-21,FCSSOFT
180.5,70033,2025-01-21,DCMSRIND
106.68,185042,2025-01-21,DOLATALGO
1277.55,3818,2025-01-21,EXCELINDUS
4050.8,2319540,2025-01-21,HAL
525.3,1312324,2025-01-21,INDIANB
67.45,283658,2025-01-21,GOLD1
219.15,2798,2025-01-21,NITIRAJ
218.18,6267,2025-01-21,OCCL
1976.7,11391,2025-01-21,SASKEN
245.83,1917,2025-01-21,NPBET
737.9,2287256,2025-01-21,DLF
89.17,32227,2025-01-21,SILVER1
154.07,517723,2025-01-21,NAVKARCORP
48.53,853323,2025-01-21,PSB
416.7,79621,2025-01-21,BLACKBUCK
1531.45,165716,2025-01-21,AFFLE
20.67,51354,2025-01-21,NIFTYQLITY
29.89,496279,2025-01-21,HDFCMOMENT
17.69,1373693,2025-01-21,ZEEMEDIA
141.92,5258,2025-01-21,AXISHCETF
1020.4,298964,2025-01-21,HOMEFIRST
122.8,51999,2025-01-21,KRITINUT
44.75,1541141,2025-01-21,PAISALO
537.3,361541,2025-01-21,SAREGAMA
1353.0,169862,2025-01-21,INDIAGLYCO
14.09,34397,2025-01-21,TGBHOTELS
155.05,4486,2025-01-21,UNIENTER
381.55,20854879,2025-01-21,COALINDIA
1184.75,14734,2025-01-21,EBBETF0433
1499.5,272662,2025-01-21,GLENMARK
1258.8,259926,2025-01-21,JYOTICNC
523.9,32180,2025-01-21,SOTL
404.0,68381,2025-01-21,SUPRAJIT
1129.2,119,2025-01-21,GROBTEA
1280.2,313948,2025-01-21,UNIMECH
1527.55,3591072,2025-01-21,CDSL
4269.45,40367,2025-01-21,GODFRYPHLP
1274.3,67450,2025-01-21,POKARNA
1055.6,196554,2025-01-21,VIJAYA
18.0,12130,2025-01-21,AKG
404.15,61237,2025-01-21,GUJAPOLLO
918.15,67316,2025-01-21,MANGLMCEM
124.52,19694922,2025-01-21,PARADEEP
691.8,825903,2025-01-21,CANFINHOME
1291.6,103916,2025-01-21,EBBETF0431
318.85,85304,2025-01-21,GEPIL
303.1,31442,2025-01-21,LAOPALA
30.8,32417,2025-01-21,MANAKALUCO
74.15,11358,2025-01-21,PLAZACABLE
309.25,39906,2025-01-21,ZUARIIND
288.15,1014023,2025-01-21,JSWINFRA
66.3,32761209,2025-01-21,NMDC
138.25,17348,2025-01-21,BSHSL
5789.9,1390909,2025-01-21,BSE
999.4,230787,2025-01-21,GENESYS
620.3,20359,2025-01-21,MAGADSUGAR
194.98,1104952,2025-01-21,RGL
107.09,908,2025-01-21,SECMARK
425.95,2149932,2025-01-21,YATHARTH
435.65,11026,2025-01-21,INNOVANA
60.68,52331,2025-01-21,MANAKSTEEL
119.93,152408,2025-01-21,CONSUMBEES
317.25,1091,2025-01-21,ASAHISONG
501.45,590009,2025-01-21,EPACK
551.85,1153220,2025-01-21,HBLENGINE
659.3,453920,2025-01-21,INDGN
594.7,80775,2025-01-21,INSECTICID
1529.45,494074,2025-01-21,JBMA
265.77,6942,2025-01-21,MEGASTAR
858.99,10124,2025-01-21,INFRABEES
59.09,161788,2025-01-21,GILT5YBEES
640.05,60531,2025-01-21,SPLPETRO
3480.7,8072,2025-01-21,VADILALIND
42.44,43983,2025-01-21,XTGLOBAL
268.1,3354228,2025-01-21,AWL
45.36,8934,2025-01-21,AROGRANITE
14.37,131225,2025-01-21,HEALTHY
71.45,308820,2025-01-21,CUPID
717.35,183957,2025-01-21,HAPPSTMNDS
662.85,10964,2025-01-21,SILVERTUC
1889.5,8643,2025-01-21,THEJO
1893.3,4415663,2025-01-21,KOTAKBANK
261.75,18189,2025-01-21,MAXIND
590.8,51515,2025-01-21,MEDIASSIST
21.06,25684,2025-01-21,SALSTEEL
198.8,1042,2025-01-21,SUPERHOUSE
229.75,101842,2025-01-21,UTTAMSUGAR
697.45,44357,2025-01-21,ANURAS
1584.2,1333837,2025-01-21,APLAPOLLO
637.3,1363,2025-01-21,DICIND
1548.85,723457,2025-01-21,GRSE
968.45,15940,2025-01-21,GOCOLORS
60.31,338985,2025-01-21,MOMOMENTUM
173.28,463351,2025-01-21,PENIND
105.26,72218,2025-01-21,SAURASHCEM
284.3,11787,2025-01-21,SESHAPAPER
51.16,67257,2025-01-21,USK
19.4,28779,2025-01-21,ASTRON
434.6,24251,2025-01-21,DOLLAR
1198.55,35228,2025-01-21,GMMPFAUDLR
88.21,172082,2025-01-21,MONQ50
92.32,153932,2025-01-21,OMAXE
520.3,7753705,2025-01-21,SHRIRAMFIN
5923.6,206995,2025-01-21,SIEMENS
25.8,25706235,2025-01-21,SOUTHBANK
2260.35,1410331,2025-01-21,ASIANPAINT
691.0,25935,2025-01-21,EVERESTIND
281.33,74745,2025-01-21,MBAPL
3823.55,67958,2025-01-21,FLUOROCHEM
16.07,3610124,2025-01-21,GREENPOWER
350.2,28403,2025-01-21,ROHLTD
674.05,83511,2025-01-21,SOLARA
826.35,3227,2025-01-21,UTISENSETF
24.27,349906,2025-01-21,HDFCPVTBAN
16.77,391629,2025-01-21,MIDSELIETF
9484.55,2895,2025-01-21,IWEL
19.6,369672,2025-01-21,LOWVOL1
2187.55,174608,2025-01-21,GRAVITA
170.19,3252863,2025-01-21,IEX
5484.05,6207,2025-01-21,PGHL
291.95,7272,2025-01-21,SAKAR
200.58,1320,2025-01-21,NIFMID150
53.11,4711009,2025-01-21,CENTRALBK
4969.95,416551,2025-01-21,EICHERMOT
4034.55,191973,2025-01-21,KEI
102.53,45681,2025-01-21,MITCON
13.12,4235690,2025-01-21,SALASAR
3156.3,306619,2025-01-21,TORNTPHARM
50.07,577456,2025-01-21,BCLIND
76.96,1699,2025-01-21,SENSEXADD
2104.6,130935,2025-01-21,ENDURANCE
483.8,66383,2025-01-21,HNDFDS
863.97,88,2025-01-21,LICNETFSEN
820.75,4545,2025-01-21,RACLGEAR
510.15,314089,2025-01-21,SENORES
1277.05,69104,2025-01-21,TECHNOE
378.55,500346,2025-01-21,VGUARD
107.75,96959,2025-01-21,XCHANGING
666.3,695062,2025-01-21,ATGL
238.48,22642,2025-01-21,NIFTY50ADD
185.91,41966,2025-01-21,EIFFL
57.1,11075811,2025-01-21,IFCI
485.0,1499948,2025-01-21,JWL
288.85,303572,2025-01-21,ROTO
199.39,167610,2025-01-21,TBZ
507.2,73602,2025-01-21,AVL
7347.1,5974,2025-01-21,DYNAMATECH
3801.5,9619,2025-01-21,INGERRAND
47.78,351233,2025-01-21,MIDSMALL
453.05,8709687,2025-01-21,AARTIIND
6.91,904373,2025-01-21,GANGAFORGE
309.7,311745,2025-01-21,PNCINFRA
177.11,838999,2025-01-21,SEQUENT
1481.2,218220,2025-01-21,WABAG
465.2,81185,2025-01-21,VRLLOG
1187.0,456278,2025-01-21,AUROPHARMA
4513.75,53906,2025-01-21,FINEORG
12.56,607303,2025-01-21,NILAINFRA
32.01,4086491,2025-01-21,TRIDENT
33.94,327512,2025-01-21,ATL
477.15,2376,2025-01-21,DIAMINESQ
166.41,16028,2025-01-21,ENIL
1055.35,2184111,2025-01-21,MEDANTA
33.83,19268693,2025-01-21,HCC
2773.55,322108,2025-01-21,MPHASIS
13.4,308627,2025-01-21,BAIDFIN
1266.3,15656,2025-01-21,ERIS
614.95,3529837,2025-01-21,HINDALCO
58.86,9206,2025-01-21,LICNMID100
14957.95,526,2025-01-21,WENDT
1115.2,881448,2025-01-21,KFINTECH
88.69,16356,2025-01-21,MUKTAARTS
30.16,1343744,2025-01-21,UTKARSHBNK
1011.5,5036,2025-01-21,ASTEC
134.03,880477,2025-01-21,CUBEXTUB
39.91,61815,2025-01-21,KOHINOOR
1008.6,33548,2025-01-21,MAITHANALL
62.72,168093,2025-01-21,MANALIPETC
450.34,3201,2025-01-21,SBIETFIT
82.74,204104,2025-01-21,SPENCERS
760.75,11657178,2025-01-21,TATAMOTORS
59.7,2577,2025-01-21,NIF5GETF
1858.05,3905130,2025-01-21,OBEROIRLTY
29.7,3903067,2025-01-21,HINDMOTORS
248.05,275548,2025-01-21,HONASA
257.7,922966,2025-01-21,JINDALSAW
146.07,14675861,2025-01-21,LTF
98.92,56859,2025-01-21,SIKKO
960.05,792769,2025-01-21,TATACHEM
42.77,84711,2025-01-21,VIPCLOTHNG
1029.95,98832,2025-01-21,APLLTD
2525.3,1096699,2025-01-21,ANGELONE
21.84,48484,2025-01-21,CENTEXT
2509.35,60004,2025-01-21,DOMS
1713.25,34609,2025-01-21,EPIGRAL
723.65,34068,2025-01-21,JINDALPHOT
482.25,51103,2025-01-21,UFLEX
9.9,149443,2025-01-21,ACCURACY
1767.35,36575,2025-01-21,ALKYLAMINE
698.55,143585,2025-01-21,BIKAJI
134.22,4528592,2025-01-21,GARUDA
1067.35,63724,2025-01-21,GOKEX
191.1,343766,2025-01-21,GULPOLY
222.47,14915,2025-01-21,HITECHCORP
560.4,592842,2025-01-21,LICHSGFIN
93.39,150793,2025-01-21,TPLPLASTEH
5380.4,220459,2025-01-21,LTTS
1682.9,53291,2025-01-21,MTARTECH
1034.2,2787,2025-01-21,LIQUIDSHRI
120.61,260447,2025-01-21,TEXINFRA
311.45,226479,2025-01-21,STYLEBAAZA
244.6,152975,2025-01-21,BAJEL
1802.4,4005357,2025-01-21,HCLTECH
85.05,50118,2025-01-21,INFRAIETF
246.0,196532,2025-01-21,KANSAINER
854.3,13656853,2025-01-21,PAYTM
32.58,41696,2025-01-21,SECURKLOUD
11.67,700097,2025-01-21,GTL
104.73,507738,2025-01-21,ICICIB22
257.0,968287,2025-01-21,RALLIS
111.05,10177,2025-01-21,SBIETFCON
1493.0,6733,2025-01-21,ACCELYA
91.21,16159,2025-01-21,AXISILVER
1309.1,211108,2025-01-21,ENTERO
48.94,2220202,2025-01-21,ALPHA
52.49,11358,2025-01-21,MADHAV
228.12,29511,2025-01-21,SHALBY
10997.8,7370,2025-01-21,ZFCVINDIA
209.55,8267629,2025-01-21,BHEL
2731.85,385694,2025-01-21,COLPAL
410.8,6760,2025-01-21,INFOBEAN
1078.2,2450803,2025-01-21,MAXHEALTH
425.9,167551,2025-01-21,NAVA
3797.0,487645,2025-01-21,NAVINFLUOR
233.34,65698,2025-01-21,RUPA
818.15,398041,2025-01-21,SHYAMMETL
247.76,1890,2025-01-21,NETF
163.22,182902,2025-01-21,TVSSCS
28841.05,8185,2025-01-21,3MINDIA
75.25,3107,2025-01-21,BSLSENETFG
25.22,188861,2025-01-21,FINIETF
1520.0,613109,2025-01-21,PHOENIXLTD
188.38,139263,2025-01-21,BAJAJCON
4.0,2887112,2025-01-21,GLOBE
401.25,37070,2025-01-21,GNA
238.0,2571,2025-01-21,HEXATRADEX
254.79,882,2025-01-21,LICNETFN50
1013.44,140282,2025-01-21,LIQUIDPLUS
268.05,120837,2025-01-21,NRBBEARING
287.4,108714,2025-01-21,PAKKA
208.98,10189,2025-01-21,PPAP
310.25,402537,2025-01-21,DEEDEV
19.85,56026,2025-01-21,ECAPINSURE
1.91,51488351,2025-01-21,GTLINFRA
228.44,46127,2025-01-21,ORIENTELEC
5394.65,22359,2025-01-21,SANOFI
413.3,71418,2025-01-21,TVSELECT
28.05,10103,2025-01-21,ACEINTEG
1115.9,45195,2025-01-21,DCMSHRIRAM
999.99,488044,2025-01-21,LIQUIDIETF
23.13,8079405,2025-01-21,BFSI
39.22,6792325,2025-01-21,RENUKA
399.55,282956,2025-01-21,ABDL
63.69,192854,2025-01-21,GROWWDEFNC
1158.25,1365,2025-01-21,IMPAL
312.8,46027,2025-01-21,JUNIPER
774.6,15004,2025-01-21,NDRAUTO
1251.75,28771,2025-01-21,PITTIENG
80.87,180022,2025-01-21,TNPETRO
5410.25,35780,2025-01-21,CRISIL
15144.35,2171945,2025-01-21,DIXON
22.08,940448,2025-01-21,NARMADA
203.03,70662,2025-01-21,NCLIND
51.15,692529,2025-01-21,OSWALGREEN
194.56,235258,2025-01-21,PARKHOTELS
560.95,327329,2025-01-21,SONATSOFTW
3189.2,1907,2025-01-21,TVSSRICHAK
604.55,4141,2025-01-21,AARTISURF
1284.55,169513,2025-01-21,ACE
1464.6,533853,2025-01-21,ASTRAL
796.65,107941,2025-01-21,ISEC
527.5,393173,2025-01-21,ITDCEM
2104.25,433520,2025-01-21,LUPIN
20.82,221545,2025-01-21,PATINTLOG
303.8,34394,2025-01-21,RISHABH
3959.05,581392,2025-01-21,SUPREMEIND
32.92,6552,2025-01-21,UNIINFO
110.64,1716,2025-01-21,AXISCETF
1717.0,2008953,2025-01-21,BAJAJFINSV
26.53,748700,2025-01-21,ALPL30IETF
315.45,26397,2025-01-21,LOKESHMACH
775.9,34931,2025-01-21,POCL
129.7,32238213,2025-01-21,TATASTEEL
528.75,3947487,2025-01-21,ADANIPOWER
1987.95,256006,2025-01-21,AMIORG
48.65,3953,2025-01-21,EBANKNIFTY
412.9,69398,2025-01-21,HARSHA
190.75,387818,2025-01-21,KRONOX
204.76,5895218,2025-01-21,ASHOKLEY
646.25,2938,2025-01-21,MATRIMONY
494.91,68433,2025-01-21,SETFNIFBK
60.68,19035,2025-01-21,TEXMOPIPES
206.03,125969,2025-01-21,BALMLAWRIE
1991.8,19551,2025-01-21,NEOGEN
181.82,618339,2025-01-21,WEL
10301.45,3458,2025-01-21,TASTYBITE
10170.5,72084,2025-01-21,APARINDS
444.55,117903,2025-01-21,AVADHSUGAR
67.56,1190386,2025-01-21,AXISGOLD
200.35,460,2025-01-21,BBTCL
268.4,189239,2025-01-21,MVGJL
183.53,390,2025-01-21,MOQUALITY
242.5,3093278,2025-01-21,NCC
1812.2,19921,2025-01-21,PRIVISCL
308.4,413889,2025-01-21,AMNPLST
142.14,3047044,2025-01-21,AVANTEL
113.21,6500213,2025-01-21,BAJAJHFL
30.06,215240,2025-01-21,MOMENTUM
16.12,129660,2025-01-21,DPSCLTD
1576.55,1195387,2025-01-21,HAVELLS
22.81,620719,2025-01-21,AUTOIETF
136.29,19102,2025-01-21,ISFT
936.0,600785,2025-01-21,RKFORGE
181.42,345260,2025-01-21,RATNAVEER
12.07,102153,2025-01-21,SHYAMCENT
399.25,55080,2025-01-21,BANSALWIRE
76.98,24272,2025-01-21,SENSEXETF
67.37,4315580,2025-01-21,MOREPENLAB
40.42,1382841,2025-01-21,ORICONENT
325.4,2537897,2025-01-21,PETRONET
1745.7,121657,2025-01-21,VINATIORGA
999.45,24934,2025-01-21,WINDLAS
77.34,4309,2025-01-21,AXSENSEX
2200.5,1049,2025-01-21,HESTERBIO
35.38,71284,2025-01-21,MIRZAINT
94.65,480935,2025-01-21,MOVALUE
16.51,43094,2025-01-21,RAMANEWS
312.4,188664,2025-01-21,CSBBANK
196.48,16549,2025-01-21,DCMNVL
20.07,383753,2025-01-21,HDFCMID150
12.25,262089,2025-01-21,BTML
92.16,269995,2025-01-21,TOP10ADD
2419.4,12877,2025-01-21,GALAXYSURF
39.74,35463,2025-01-21,JAIPURKURT
671.7,94123,2025-01-21,OPTIEMUS
1049.5,42669,2025-01-21,DIAMONDYD
117.42,17870,2025-01-21,BALPHARMA
380.3,8306,2025-01-21,CAREERP
10.89,1561262,2025-01-21,OILIETF
763.9,760823,2025-01-21,PRAJIND
985.9,389512,2025-01-21,ZYDUSLIFE
144.27,21772584,2025-01-21,APOLLO
355.25,61141,2025-01-21,CLSEL
179.49,618313,2025-01-21,DEVYANI
52.34,100861,2025-01-21,FIBERWEB
378.5,38479,2025-01-21,HERANBA
15.1,341713,2025-01-21,PILITA
147.42,304218,2025-01-21,PRSMJOHNSN
172.45,195715,2025-01-21,TNPL
5736.95,1553225,2025-01-21,TRENT
984.55,9774,2025-01-21,YUKEN
3832.5,63164,2025-01-21,ANANDRATHI
476.25,34629,2025-01-21,CHEMPLASTS
309.2,1648870,2025-01-21,DAMCAPITAL
51.75,1409319,2025-01-21,FILATEX
770.2,44204,2025-01-21,LINCOLN
79.46,199621,2025-01-21,MICEL
214.55,308217731,2025-01-21,ZOMATO
547.5,15899,2025-01-21,CENTENKA
234.05,16945,2025-01-21,COASTCORP
529.2,366996,2025-01-21,HSCL
597.35,1724829,2025-01-21,JASH
89.09,185347,2025-01-21,OCCLLTD
262.73,243340,2025-01-21,RESPONIND
759.05,13751780,2025-01-21,SBIN
6137.15,22925,2025-01-21,TATAINVEST
41.06,716569,2025-01-21,DEN
192.35,4833705,2025-01-21,FEDERALBNK
49.62,58979,2025-01-21,HDFCNIFBAN
42.99,87868,2025-01-21,INDORAMA
854.8,3547,2025-01-21,RBL
1333.4,11504,2025-01-21,XPROINDIA
1654.3,59841,2025-01-21,MAPMYINDIA
68.7,43288,2025-01-21,GLOBAL
358.25,218294,2025-01-21,JKTYRE
45.05,2860833,2025-01-21,ITBEES
1282.5,122731,2025-01-21,SOBHA
72.49,27069,2025-01-21,BALAXI
149.72,22544,2025-01-21,NV20
116.81,77166,2025-01-21,MUKANDLTD
302.35,13911546,2025-01-21,POWERGRID
35.63,33822,2025-01-21,SELMC
0.73,846590,2025-01-21,SHRENIK
701.45,120283,2025-01-21,AWFIS
51.35,11114766,2025-01-21,MAHABANK
63.73,96081,2025-01-21,PSUBNKIETF
3024.45,22199,2025-01-21,ANUP
82.32,2042,2025-01-21,UTISXN50
6726.4,21548,2025-01-21,ATUL
606.7,1339636,2025-01-21,AUBANK
134.78,30019,2025-01-21,BANSWRAS
640.0,1287598,2025-01-21,FORTIS
1062.8,47688,2025-01-21,GULFOILLUB
8.88,648232,2025-01-21,NAGAFERT
521.22,3187,2025-01-21,SHARIABEES
524.6,71489,2025-01-21,PDSL
159.04,816598,2025-01-21,THOMASCOOK
34.45,5547998,2025-01-21,UJJIVANSFB
2127.55,25016,2025-01-21,YASHO
1535.55,7121,2025-01-21,AMBIKCO
18.99,65878,2025-01-21,BLBLIMITED
276.25,351260,2025-01-21,CAMPUS
1824.5,403786,2025-01-21,GVT&D
434.85,1361279,2025-01-21,GICRE
23.71,2129707,2025-01-21,ALPHAETF
5896.7,281341,2025-01-21,PERSISTENT
1783.8,471,2025-01-21,DHUNINV
778.0,34631,2025-01-21,GARFIBRES
1646.7,138157,2025-01-21,INTERARCH
580.8,684364,2025-01-21,MINDACORP
66.95,7592915,2025-01-21,GOLDBEES
16.03,4240,2025-01-21,ONELIFECAP
327.8,8582,2025-01-21,SCPL
916.85,137307,2025-01-21,SIYSIL
511.45,78195,2025-01-21,STERTOOLS
1697.05,195763,2025-01-21,TATACOMM
91.4,56962,2025-01-21,SILVER
605.6,264937,2025-01-21,ELECON
568.6,141421,2025-01-21,VARROC
1270.5,1526,2025-01-21,EBBETF0425
119.25,3235,2025-01-21,TOKYOPLAST
6.56,373023,2025-01-21,BHANDARI
30611.0,12806,2025-01-21,BOSCHLTD
749.7,18260,2025-01-21,DREDGECORP
121.1,2287129,2025-01-21,GMRP&UI
131.08,20272605,2025-01-21,IOC
402.35,303318,2025-01-21,JKPAPER
1312.3,781994,2025-01-21,KPITTECH
1415.9,1231,2025-01-21,MALLCOM
28.68,472950,2025-01-21,EVINDIA
47.12,18454,2025-01-21,ORIENTCER
146.17,5236,2025-01-21,PALASHSECU
373.15,13587,2025-01-21,PONNIERODE
696.3,16083,2025-01-21,DECCANCE
41.29,1610555,2025-01-21,NSLNISP
14840.25,1436,2025-01-21,PGHH
832.15,577550,2025-01-21,SYNGENE
4248.05,392080,2025-01-21,CAMS
1888.7,64682,2025-01-21,EIMCOELECO
953.4,1888351,2025-01-21,FACT
2165.05,212025,2025-01-21,MUTHOOTFIN
38.12,70116,2025-01-21,RPPL
9585.75,7788,2025-01-21,TVSHLTD
541.5,7011598,2025-01-21,VBL
538.8,95112,2025-01-21,VIDHIING
1045.7,1985986,2025-01-21,ADANIGREEN
19.2,4936,2025-01-21,HDFCLOWVOL
1780.85,26656,2025-01-21,IFBIND
2.26,3558658,2025-01-21,MITTAL
1060.95,5842,2025-01-21,TCI
1713.55,32594,2025-01-21,VENKEYS
3.05,3889299,2025-01-21,VIKASECO
973.85,73243,2025-01-21,AJMERA
1672.85,38296,2025-01-21,GANECOS
208.89,1960,2025-01-21,HISARMETAL
176.94,13497,2025-01-21,NATHBIOGEN
1544.4,57152,2025-01-21,ORCHPHARMA
97.12,849326,2025-01-21,SHRIRAMPPS
145.1,365114,2025-01-21,TARC
305.5,23323,2025-01-21,VALIANTORG
204.4,9218,2025-01-21,BEDMUTHA
207.97,12296,2025-01-21,MANOMAY
1077.4,547665,2025-01-21,PVRINOX
