ClsPric,TtlTradgVol,TradDt,TckrSymb
3984.05,168,2025-03-26,NDGL
4.75,6821481,2025-03-26,NAGAFERT
25.25,3616,2025-03-26,NAGREEKCAP
25.14,150222,2025-03-26,NAGREEKEXP
229.51,8674,2025-03-26,NAHARCAP
93.51,73502,2025-03-26,NAHARINDUS
192.41,19784,2025-03-26,NAHARPOLY
203.28,63262,2025-03-26,NAHARSPING
34.03,51321,2025-03-26,NGIL
6185.3,14688,2025-03-26,NSIL
3.76,6174578,2025-03-26,NDL
51.55,206895,2025-03-26,JAIPURKURT
1629.85,252881,2025-03-26,NH
821.6,700326,2025-03-26,NATCOPHARM
148.58,69518,2025-03-26,NATHBIOGEN
179.24,8929202,2025-03-26,NATIONALUM
80.57,1622525,2025-03-26,NFL
166.6,36298,2025-03-26,NATCAPSUQ
492.1,786166,2025-03-26,NAVA
4196.2,218241,2025-03-26,NAVINFLUOR
98.61,1618359,2025-03-26,NAVKARCORP
138.74,193123,2025-03-26,NAVNETEDUL
951.2,118197,2025-03-26,NAZARA
81.07,10713993,2025-03-26,NBCC
208.3,50652344,2025-03-26,NCC
188.23,87170,2025-03-26,NCLIND
61.18,264758,2025-03-26,NDLVENTURE
704.5,15874,2025-03-26,NDRAUTO
114.19,177940,2025-03-26,NDTV
22.99,3710398,2025-03-26,NECLIFE
85.26,142941,2025-03-26,NELCAST
898.8,252099,2025-03-26,NELCO
1615.05,46605,2025-03-26,NEOGEN
913.55,19227,2025-03-26,NESCO
2243.45,533469,2025-03-26,NESTLEIND
1549.15,267162,2025-03-26,NETWEB
44.51,7212483,2025-03-26,NETWORK18
11271.2,48848,2025-03-26,NEULANDLAB
968.9,243210,2025-03-26,NEWGEN
6.21,5427,2025-03-26,NEXTMEDIA
80.94,20090934,2025-03-26,NHPC
1029.25,32250,2025-03-26,NIBE
432.85,49888,2025-03-26,NIITMTS
121.22,613684,2025-03-26,NIITLTD
9.44,1216198,2025-03-26,NILAINFRA
1584.85,3359,2025-03-26,NILKAMAL
459.9,53019,2025-03-26,NINSYS
524.68,1196211,2025-03-26,BANKBEES
118.11,105015,2025-03-26,CONSUMBEES
75.44,60392,2025-03-26,DIVOPPBEES
145.17,36634,2025-03-26,NV20BEES
73.25,11975993,2025-03-26,GOLDBEES
405.31,326756,2025-03-26,HNGSNGBEES
869.28,16383,2025-03-26,INFRABEES
40.4,4586472,2025-03-26,ITBEES
667.89,540572,2025-03-26,JUNIORBEES
999.99,2579221,2025-03-26,LIQUIDBEES
27.92,2898243,2025-03-26,LTGILTBEES
196.84,551287,2025-03-26,MID150BEES
252.56,26756,2025-03-26,NIF100BEES
262.9,5258667,2025-03-26,NIFTYBEES
68.12,1337154,2025-03-26,PSUBNKBEES
495.29,2687,2025-03-26,SHARIABEES
589.45,985828,2025-03-26,NAM-INDIA
221.53,126516,2025-03-26,AUTOBEES
21.77,1833191,2025-03-26,PHARMABEES
95.74,5683235,2025-03-26,SILVERBEES
52.78,56599,2025-03-26,NIRAJ
110.05,301128,2025-03-26,NITCO
325.85,126130,2025-03-26,NITINSPIN
71.52,355117,2025-03-26,NIVABUPA
60.89,633,2025-03-26,NKIND
241.92,3066674,2025-03-26,NLCINDIA
67.75,23133011,2025-03-26,NMDC
34.05,6475052,2025-03-26,NSLNISP
174.96,517719,2025-03-26,NOCIL
20.99,273984,2025-03-26,NECCLTD
167.81,1279611,2025-03-26,NORTHARC
45.08,425750,2025-03-26,NOVAAGRI
213.94,147560,2025-03-26,NRBBEARING
22.55,45938,2025-03-26,NIBL
99.98,6936370,2025-03-26,NTPCGREEN
354.65,18668095,2025-03-26,NTPC
806.25,41181,2025-03-26,NUCLEUS
61.45,261423,2025-03-26,NRL
212.15,22187,2025-03-26,NURECA
6156.4,66392,2025-03-26,NUVAMA
315.0,433376,2025-03-26,NUVOCO
1619.7,451054,2025-03-26,OBEROIRLTY
85.56,138573,2025-03-26,OCCLLTD
239.72,7543985,2025-03-26,ONGC
75.26,22749,2025-03-26,OILCOUNTUB
380.9,3544394,2025-03-26,OIL
51.74,49183198,2025-03-26,OLAELEC
1186.5,769588,2025-03-26,OLECTRA
118.03,170701,2025-03-26,OMINFRAL
85.29,14640,2025-03-26,OMAXAUTO
74.06,156004,2025-03-26,OMAXE
776.9,6269677,2025-03-26,PAYTM
304.15,3812524,2025-03-26,MOBIKWIK
45.39,1001249,2025-03-26,ONEPOINT
1719.1,142224,2025-03-26,ONESOURCE
45.4,896831,2025-03-26,ONMOBILE
276.85,179472,2025-03-26,ONWARDTEC
411.05,244046,2025-03-26,OPTIEMUS
7889.05,112028,2025-03-26,OFSS
153.56,22578,2025-03-26,ORBTEXP
2.3,574421,2025-03-26,ORCHASP
777.1,76850,2025-03-26,ORCHPHARMA
40.05,324285,2025-03-26,ORICONENT
233.15,27663,2025-03-26,ORIENTBELL
336.65,935154,2025-03-26,ORIENTCEM
32.87,126076,2025-03-26,ORIENTCER
217.74,216030,2025-03-26,ORIENTELEC
12.11,6790942,2025-03-26,GREENPOWER
142.95,385183,2025-03-26,ORIENTHOT
22.99,1185018,2025-03-26,ORIENTPPR
346.3,420244,2025-03-26,ORIENTTECH
283.5,36018,2025-03-26,OAL
171.39,40070,2025-03-26,OCCL
9.25,248676,2025-03-26,ORIENTALTL
51.7,26400,2025-03-26,OBCL
5044.1,12626,2025-03-26,ORISSAMINE
10.69,59613,2025-03-26,ORTINGLOBE
26.49,330303,2025-03-26,OSIAHYPER
70.15,63142,2025-03-26,OSWALAGRO
35.39,205735,2025-03-26,OSWALGREEN
509.1,356983,2025-03-26,PNGJL
13976.25,4553,2025-03-26,PGHH
42261.15,16995,2025-03-26,PAGEIND
33.13,6681882,2025-03-26,PAISALO
171.21,407051,2025-03-26,PAKKA
124.6,22007,2025-03-26,PALASHSECU
440.45,144993,2025-03-26,PANACEABIO
379.8,61161,2025-03-26,PANAMAPET
102.1,9920958,2025-03-26,PARADEEP
153.29,508423,2025-03-26,PARAGMILK
49.57,2282207,2025-03-26,PARACABLES
980.1,256903,2025-03-26,PARAS
2.61,253362,2025-03-26,PARASPETRO
146.44,1059940,2025-03-26,PARKHOTELS
21.8,450791,2025-03-26,PARSVNATH
1786.5,364843,2025-03-26,PATANJALI
39.59,5823837,2025-03-26,PATELENG
13.93,452771,2025-03-26,PATINTLOG
350.15,36792,2025-03-26,PAVNAIND
1611.15,926644,2025-03-26,POLICYBZR
12.59,34723686,2025-03-26,PCJEWELLER
419.45,2223406,2025-03-26,PCBL
441.9,120992,2025-03-26,PDSL
1250.65,91556,2025-03-26,PGIL
29.02,149920,2025-03-26,PEARLPOLY
180.55,354502,2025-03-26,PENIND
5517.0,416614,2025-03-26,PERSISTENT
296.05,3374909,2025-03-26,PETRONET
4010.1,30021,2025-03-26,PFIZER
870.15,1304628,2025-03-26,PGEL
3428.05,109293,2025-03-26,PIIND
2845.4,628797,2025-03-26,PIDILITIND
13.51,1333990,2025-03-26,PILITA
4013.25,9076,2025-03-26,PILANIINVS
39.76,83626,2025-03-26,PIONEEREMB
978.75,433316,2025-03-26,PEL
219.0,6081700,2025-03-26,PPLPHARMA
1002.7,46133,2025-03-26,PITTIENG
1624.4,27627,2025-03-26,PIXTRANS
185.06,37924,2025-03-26,PLASTIBLEN
273.2,270627,2025-03-26,PLATIND
51.9,167137,2025-03-26,PLAZACABLE
82.06,613825,2025-03-26,PNBGILTS
851.95,398535,2025-03-26,PNBHOUSING
261.25,432436,2025-03-26,PNCINFRA
290.75,25276,2025-03-26,PODDARMENT
1220.1,48553,2025-03-26,POKARNA
2202.45,37189,2025-03-26,POLYMED
5150.85,475269,2025-03-26,POLYCAB
1188.85,64077,2025-03-26,POLYPLEX
640.65,278039,2025-03-26,POCL
303.65,46920,2025-03-26,PONNIERODE
342.25,6508185,2025-03-26,POONAWALLA
97.44,208992,2025-03-26,PVSL
410.5,5336807,2025-03-26,PFC
290.85,20367015,2025-03-26,POWERGRID
2557.3,124430,2025-03-26,POWERMECH
166.56,18968,2025-03-26,PPAP
556.7,417283,2025-03-26,PRAJIND
21.17,266829,2025-03-26,PRAENG
154.95,980581,2025-03-26,PRAKASH
410.65,96894,2025-03-26,PPL
6.65,284311,2025-03-26,PRAKASHSTL
1029.85,95514,2025-03-26,DIAMONDYD
9.72,1447001,2025-03-26,PRAXIS
171.5,160573,2025-03-26,PRECAM
132.87,283785,2025-03-26,PRECWIRE
420.0,2997,2025-03-26,PRECOT
898.2,886027,2025-03-26,PREMIERENE
338.5,284282,2025-03-26,PREMEXPLN
62.96,54564,2025-03-26,PREMIERPOL
1196.6,1119059,2025-03-26,PRESTIGE
452.55,431522,2025-03-26,PRICOLLTD
93.78,59721,2025-03-26,PFOCUS
235.32,156681,2025-03-26,PRIMESECU
244.55,274884,2025-03-26,PRINCEPIPE
127.15,823776,2025-03-26,PRSMJOHNSN
90.2,27301,2025-03-26,PRITI
16.48,455260,2025-03-26,PRITIKAUTO
1527.0,33979,2025-03-26,PRIVISCL
5311.8,5031,2025-03-26,PGHL
1356.4,526587,2025-03-26,PROTEAN
2249.05,53725,2025-03-26,PRUDENT
630.05,45151,2025-03-26,PSPPROJECT
31.3,1567146,2025-03-26,PFS
159.09,1394012,2025-03-26,PTC
14865.4,20314,2025-03-26,PTCIL
37.63,94375,2025-03-26,PTL
44.58,1898984,2025-03-26,PSB
802.55,35961,2025-03-26,PUNJABCHEM
92.86,19904559,2025-03-26,PNB
247.67,113846,2025-03-26,PURVA
22.66,227860,2025-03-26,PVP
926.25,367539,2025-03-26,PVRINOX
139.14,138095,2025-03-26,PYRAMID
516.75,1845677,2025-03-26,QUADFUTURE
320.05,312024,2025-03-26,QPOWER
73.14,55382,2025-03-26,QGOLDHALF
2547.93,156,2025-03-26,QNIFTY
661.35,170612,2025-03-26,QUESS
288.35,171545,2025-03-26,QUICKHEAL
230.06,71033,2025-03-26,RKSWAMY
900.2,103288,2025-03-26,RRKABEL
360.0,277280,2025-03-26,RSYSTEMS
249.35,74870,2025-03-26,RACE
750.35,12585,2025-03-26,RACLGEAR
82.12,301835,2025-03-26,RADHIKAJWE
54.91,884055,2025-03-26,RADIANTCMS
2350.95,185936,2025-03-26,RADICO
534.65,18546,2025-03-26,RPEL
362.2,6826431,2025-03-26,RVNL
308.0,2175910,2025-03-26,RAILTEL
134.63,1365913,2025-03-26,RAIN
1330.9,88512,2025-03-26,RAINBOW
43.02,4812,2025-03-26,ROML
82.23,37733,2025-03-26,RAJTV
53.63,29607,2025-03-26,ARENTERP
190.85,2341362,2025-03-26,RAJESHEXPO
4.3,2197023,2025-03-26,RAJMET
304.55,75088,2025-03-26,RAJRATAN
20.67,308097,2025-03-26,RPPL
40.12,102105,2025-03-26,RAJSREESUG
224.41,427022,2025-03-26,RALLIS
545.75,24233,2025-03-26,RAMRAT
85.39,112537,2025-03-26,RAMAPHO
9.65,7301875,2025-03-26,RAMASTEEL
228.49,94345,2025-03-26,RAMCOIND
339.5,361115,2025-03-26,RAMCOSYS
788.95,602552,2025-03-26,RKFORGE
465.95,131955,2025-03-26,RAMKY
13.3,618050,2025-03-26,RANASUG
647.5,21298,2025-03-26,RML
702.95,19864,2025-03-26,RBL
276.45,20767,2025-03-26,RANEENGINE
1265.1,39734,2025-03-26,RANEHOLDIN
290.25,190573,2025-03-26,RPTECH
125.08,2147852,2025-03-26,RCF
423.25,460806,2025-03-26,RATEGAIN
2685.95,12362,2025-03-26,RATNAMANI
134.71,385125,2025-03-26,RATNAVEER
41.23,4069086,2025-03-26,RTNINDIA
9.66,17742403,2025-03-26,RTNPOWER
25.08,10742,2025-03-26,RKDL
46.31,22330,2025-03-26,RVHL
119.77,81765,2025-03-26,RELTD
1032.6,213250,2025-03-26,RAYMONDLSL
1428.5,271500,2025-03-26,RAYMOND
178.93,10496720,2025-03-26,RBLBANK
425.6,10098135,2025-03-26,RECLTD
238.2,3604046,2025-03-26,REDINGTON
154.05,192194,2025-03-26,REDTAPE
373.65,237766,2025-03-26,REFEX
46.99,2361,2025-03-26,REGENCERAM
417.3,116938,2025-03-26,RELAXO
60.09,361093,2025-03-26,GILT5YBEES
129.12,2157,2025-03-26,SDL26BEES
76.12,18390,2025-03-26,RELIABLE
157.64,15389,2025-03-26,RELCHEMQ
3.31,2091645,2025-03-26,RHFL
809.1,164423,2025-03-26,RIIL
1273.05,12074747,2025-03-26,RELIANCE
253.78,15771087,2025-03-26,RELINFRA
39.47,101785458,2025-03-26,RPOWER
230.2,1769708,2025-03-26,RELIGARE
112.66,252824,2025-03-26,REMSONSIND
126.56,258203,2025-03-26,RGL
335.1,238149,2025-03-26,REPCOHOME
406.7,18019,2025-03-26,REPRO
187.75,185466,2025-03-26,RESPONIND
62.32,2184429,2025-03-26,RBA
465.15,173973,2025-03-26,RHIM
60.98,802845,2025-03-26,RICOAUTO
223.85,122096,2025-03-26,RISHABH
248.2,82915,2025-03-26,RITCO
234.63,1659634,2025-03-26,RITES
66.64,91084,2025-03-26,RKEC
233.38,3330,2025-03-26,RHL
1350.85,33543,2025-03-26,ROLEXRINGS
609.3,78461,2025-03-26,ROSSARI
212.37,109352,2025-03-26,ROTO
951.85,162433,2025-03-26,ROUTE
392.3,129346,2025-03-26,ROHLTD
2277.3,7475,2025-03-26,RPGLIFE
811.7,55329,2025-03-26,RPSGVENT
130.85,179919,2025-03-26,RSWM
65.43,136268,2025-03-26,RUBFILA
7.43,210022,2025-03-26,RUCHINFRA
116.01,43344,2025-03-26,RUCHIRA
180.35,252456,2025-03-26,RUPA
21.95,1833531,2025-03-26,RUSHIL
171.0,102704,2025-03-26,SCHAND
177.33,410413,2025-03-26,SHK
375.35,8471,2025-03-26,S&SPOWER
633.1,78764,2025-03-26,SPAL
18.04,249080,2025-03-26,SALSTEEL
4.53,298909,2025-03-26,SADBHIN
1939.4,19862,2025-03-26,SAFARI
180.83,100650,2025-03-26,SAGCEM
29.06,28829,2025-03-26,SAGARDEEP
41.89,4102979,2025-03-26,SAGILITY
85.87,240587,2025-03-26,SAH
229.9,27891,2025-03-26,SAHYADRI
739.45,366035,2025-03-26,SAILIFE
137.29,367829,2025-03-26,KALAMANDIR
222.29,34328,2025-03-26,SAKAR
150.95,286830,2025-03-26,SAKSOFT
21.71,1601208,2025-03-26,SAKHTISUG
9.47,22148016,2025-03-26,SALASAR
236.0,73,2025-03-26,SALONA
1080.9,143246,2025-03-26,SALZERELEC
145.54,2521018,2025-03-26,SAMHI
110.22,9765855,2025-03-26,SAMMAANCAP
134.93,18748977,2025-03-26,MOTHERSON
365.5,209429,2025-03-26,SANATHAN
1084.1,4070,2025-03-26,SANDESH
384.9,116547,2025-03-26,SANDHAR
434.45,253906,2025-03-26,SANDUMA
420.1,45596,2025-03-26,SANGAMIND
59.07,1071882,2025-03-26,SANGHIIND
233.66,500357,2025-03-26,SANGHVIMOV
10.46,83364,2025-03-26,SANGINITA
4750.65,3646,2025-03-26,SANOFICONR
5989.65,34204,2025-03-26,SANOFI
1210.25,49972,2025-03-26,SANSERA
89.43,715933,2025-03-26,SANSTAR
290.15,883796,2025-03-26,SAPPHIRE
86.12,220360,2025-03-26,SSDL
484.55,1399722,2025-03-26,SARDAEN
507.55,430472,2025-03-26,SAREGAMA
79.05,122578,2025-03-26,SARLAPOLY
110.45,26776,2025-03-26,SMLT
6.55,3141255,2025-03-26,SARVESHWAR
1522.9,56660,2025-03-26,SASKEN
236.24,47109,2025-03-26,SASTASUNDR
82.96,904749,2025-03-26,SATINDLTD
68.51,378463,2025-03-26,SATIA
139.53,363388,2025-03-26,SATIN
75.43,331600,2025-03-26,SAURASHCEM
382.6,55047,2025-03-26,SOTL
12.45,12103757,2025-03-26,SBC
88.47,1855737,2025-03-26,SBFC
868.6,1945536,2025-03-26,SBICARD
1541.3,1106876,2025-03-26,SBILIFE
75.53,2031403,2025-03-26,SETFGOLD
248.49,574107,2025-03-26,SETFNIF50
520.27,16588,2025-03-26,SETFNIFBK
661.14,66275,2025-03-26,SETFNN50
1000.0,7011,2025-03-26,LIQUIDSBI
109.45,19752,2025-03-26,SBIETFCON
402.93,24000,2025-03-26,SBIETFIT
259.5,27871,2025-03-26,SBIETFPB
205.98,13321,2025-03-26,SBIETFQLTY
29.14,46437,2025-03-26,SBINEQWETF
97.99,132903,2025-03-26,SBISILVER
249.9,1619,2025-03-26,SETF10GILT
3504.65,50425,2025-03-26,SCHAEFFLER
661.9,306797,2025-03-26,SCHNEIDER
981.2,38550,2025-03-26,SEAMECLTD
85.29,4411,2025-03-26,SECMARK
18.13,83164,2025-03-26,SECURKLOUD
352.35,5042,2025-03-26,SEJALLTD
28.17,17313,2025-03-26,SELMC
571.8,87747,2025-03-26,SELAN
277.05,1076261,2025-03-26,SENCO
578.1,2598568,2025-03-26,SENORES
14.14,15278001,2025-03-26,SEPC
133.45,1068340,2025-03-26,SEQUENT
121.29,518034,2025-03-26,SERVOTECH
266.3,21843,2025-03-26,SESHAPAPER
45.48,96507,2025-03-26,SHAHALLOYS
3.0,1782223,2025-03-26,SHAH
1848.75,110187,2025-03-26,SHAILY
193.75,170770,2025-03-26,SHALBY
99.27,355211,2025-03-26,SHALPAINTS
53.95,234672,2025-03-26,SRD
582.05,71489,2025-03-26,SHANKARA
469.4,22695,2025-03-26,SHANTIGEAR
14.6,33558,2025-03-26,SHANTI
562.4,95140,2025-03-26,SHARDACROP
1615.35,124243,2025-03-26,SHARDAMOTR
163.06,1070778,2025-03-26,SHAREINDIA
723.45,78895,2025-03-26,SFL
315.35,49751,2025-03-26,SCPL
99.57,79551,2025-03-26,SHEMAROO
670.4,160745,2025-03-26,SHILPAMED
47.83,1996399,2025-03-26,SCILAL
166.96,3611612,2025-03-26,SCI
70.65,10818,2025-03-26,SHIVAMILLS
177.53,9605,2025-03-26,SHIVATEX
449.8,88684,2025-03-26,SBCL
635.35,41354,2025-03-26,SHIVALIK
26.37,869310,2025-03-26,SHIVAMAUTO
513.4,51221,2025-03-26,SHOPERSTOP
280.45,79545,2025-03-26,SHREEPUSHK
29931.1,24799,2025-03-26,SHREECEM
69.42,397695,2025-03-26,SHREDIGCEM
28.06,6616580,2025-03-26,RENUKA
46.14,2816841,2025-03-26,BALAJEE
415.65,24397,2025-03-26,SVLL
12.91,160984,2025-03-26,OSWALSEEDS
0.58,1293898,2025-03-26,SHRENIK
167.51,16149,2025-03-26,SHREYANIND
1044.91,4731,2025-03-26,LIQUIDSHRI
672.0,4792266,2025-03-26,SHRIRAMFIN
1823.3,34872,2025-03-26,SHRIPISTON
70.94,2233842,2025-03-26,SHRIRAMPPS
855.45,201601,2025-03-26,SHYAMMETL
5418.25,2780253,2025-03-26,SIEMENS
35.97,1739987,2025-03-26,SIGACHI
253.1,31561,2025-03-26,SIGMA
1141.25,467389,2025-03-26,SIGNATURE
51.21,65364,2025-03-26,SIGIND
257.77,37979,2025-03-26,SIGNPOST
74.16,106016,2025-03-26,SIKKO
567.8,10155,2025-03-26,SILINV
45.78,109256,2025-03-26,SILGO
14.75,26839,2025-03-26,SILLYMONKS
650.8,9738,2025-03-26,SILVERTUC
85.94,69399,2025-03-26,SINCLAIR
17.99,557883,2025-03-26,SINDHUTRAD
127.78,6101,2025-03-26,SINTERCOM
244.45,182177,2025-03-26,SIRCA
330.45,305520,2025-03-26,SIS
642.75,85293,2025-03-26,SIYSIL
879.75,62208,2025-03-26,SJS
91.53,7445890,2025-03-26,SJVN
3821.85,82112,2025-03-26,SKFINDIA
454.85,638183,2025-03-26,SKIPPER
165.92,118420,2025-03-26,SKMEGGPROD
132.91,9187,2025-03-26,SMARTLINK
105.92,353354,2025-03-26,SMCGLOBAL
1632.05,209005,2025-03-26,SMLISUZU
1128.75,8975,2025-03-26,SMSLIFE
210.66,150877,2025-03-26,SMSPHARMA
45.06,799244,2025-03-26,SNOWMAN
1203.85,293503,2025-03-26,SOBHA
10981.4,105515,2025-03-26,SOLARINDS
512.1,69280,2025-03-26,SOLARA
125.25,1087925,2025-03-26,SDBL
36.9,27182,2025-03-26,SOMATEX
420.75,71822,2025-03-26,SOMANYCERA
178.92,14104,2025-03-26,SOMICONVEY
496.95,2852798,2025-03-26,SONACOMS
43.32,543031,2025-03-26,SONAMLTD
360.05,573692,2025-03-26,SONATSOFTW
102.83,87244,2025-03-26,SOUTHWEST
240.95,668979,2025-03-26,SPANDANA
141.48,38311,2025-03-26,SPECIALITY
64.52,345562,2025-03-26,SPENCERS
81.08,540463,2025-03-26,SPIC
35.69,38368,2025-03-26,SPLIL
154.0,583793,2025-03-26,SPMLINFRA
79.11,177489,2025-03-26,SPORTKING
500.65,25031,2025-03-26,SRHHYPOLTD
224.06,9426,2025-03-26,SREEL
2893.9,779036,2025-03-26,SRF
312.4,5531,2025-03-26,SRGHFL
1.99,92250,2025-03-26,HAVISHA
71.13,637774,2025-03-26,STALLION
143.68,892234,2025-03-26,SGLTL
19.88,143011,2025-03-26,SIL
330.65,138231,2025-03-26,STANLEY
212.81,195767,2025-03-26,STARCEMENT
353.05,1518498,2025-03-26,STARHEALTH
160.83,19064,2025-03-26,STARPAPER
284.8,9082,2025-03-26,STARTECK
764.0,7711852,2025-03-26,SBIN
113.29,15470453,2025-03-26,SAIL
100.73,9582,2025-03-26,STEELCITY
8.2,3499380,2025-03-26,STEELXIND
187.89,245102,2025-03-26,SSWL
990.35,6589,2025-03-26,STEELCAS
317.0,219163,2025-03-26,STERTOOLS
80.78,2186088,2025-03-26,STLTECH
10.96,13401,2025-03-26,SGL
735.5,33965,2025-03-26,STOVEKRAFT
682.15,298798,2025-03-26,STAR
249.65,3543363,2025-03-26,SWSOLAR
1619.0,257562,2025-03-26,STYLAMIND
2645.8,26703,2025-03-26,STYRENIX
11.85,8879513,2025-03-26,SUBEXLTD
571.95,46605,2025-03-26,SUBROS
979.6,146436,2025-03-26,SUDARSCHEM
187.86,47859,2025-03-26,SUKHJITS
268.75,527133,2025-03-26,SULA
95.76,57650,2025-03-26,SUMIT
534.1,151728,2025-03-26,SUMICHEM
1911.4,14280,2025-03-26,SUMMITSEC
147.71,2172581,2025-03-26,SPARC
1758.95,1762361,2025-03-26,SUNPHARMA
644.4,268502,2025-03-26,SUNTV
777.9,5121,2025-03-26,SUNDRMBRAK
2127.55,38094,2025-03-26,SUNCLAY
306.28,153711,2025-03-26,SUNDARMHLD
4832.95,116397,2025-03-26,SUNDARMFIN
2.02,1387018,2025-03-26,SUNDARAM
944.9,107068,2025-03-26,SUNDRMFAST
229.77,150604,2025-03-26,SUNFLAG
386.4,192017,2025-03-26,SUNTECK
11.17,142064,2025-03-26,SUPERSPIN
146.27,10040,2025-03-26,SUPERHOUSE
392.4,72830,2025-03-26,SUPRAJIT
90.53,14376,2025-03-26,SUPREME
3415.8,168022,2025-03-26,SUPREMEIND
645.8,60022,2025-03-26,SPLPETRO
743.15,327145,2025-03-26,SUPRIYA
313.2,171703,2025-03-26,SURAJEST
399.0,16938,2025-03-26,SURAJLTD
265.45,103972,2025-03-26,SURAKSHA
33.0,169277,2025-03-26,SURANASOL
19.47,124912,2025-03-26,SURANAT&P
243.81,515985,2025-03-26,SURYAROSNI
61.31,23043,2025-03-26,SURYALAXMI
101.5,637946,2025-03-26,SURYODAY
116.39,294573,2025-03-26,SUVEN
1113.1,564145,2025-03-26,SUVENPHAR
4.46,1277188,2025-03-26,SUVIDHAA
57.43,52250161,2025-03-26,SUZLON
429.45,3238193,2025-03-26,SWANENERGY
3845.65,10071,2025-03-26,SWARAJENG
323.85,7488889,2025-03-26,SWIGGY
1139.9,67862,2025-03-26,SYMPHONY
16.93,2392302,2025-03-26,SYNCOMF
395.5,13455,2025-03-26,SGIL
720.2,706656,2025-03-26,SYNGENE
469.9,776463,2025-03-26,SYRMA
13.86,172198,2025-03-26,TTL
228.84,6428,2025-03-26,TAINWALCHM
474.3,313644,2025-03-26,TAJGVK
256.46,151817,2025-03-26,TALBROAUTO
413.4,71604,2025-03-26,TMB
126.33,224051,2025-03-26,TNPL
67.83,267573,2025-03-26,TNPETRO
8.89,9836,2025-03-26,TNTELE
482.55,733385,2025-03-26,TANLA
123.71,1145892,2025-03-26,TARC
52.1,94805,2025-03-26,TARMAT
310.3,97471,2025-03-26,TARSONS
8464.65,6296,2025-03-26,TASTYBITE
850.9,647911,2025-03-26,TATACHEM
1604.95,278624,2025-03-26,TATACOMM
3635.8,1734499,2025-03-26,TCS
959.65,1399118,2025-03-26,TATACONSUM
5567.0,218301,2025-03-26,TATAELXSI
6263.35,42986,2025-03-26,TATAINVEST
708.25,9363180,2025-03-26,TATAMOTORS
376.0,8048272,2025-03-26,TATAPOWER
155.81,23182869,2025-03-26,TATASTEEL
700.1,2490867,2025-03-26,TATATECH
57.57,4692519,2025-03-26,TTML
251.52,2464,2025-03-26,NETF
262.71,2510,2025-03-26,NPBET
85.3,37531,2025-03-26,TNIDETF
8.59,4444029,2025-03-26,TATAGOLD
9.67,1798294,2025-03-26,TATSILV
707.9,63122,2025-03-26,TATVA
1196.65,202505,2025-03-26,TBOTEK
646.65,46055,2025-03-26,TCIEXP
4654.9,43674,2025-03-26,TCPLPACK
410.7,652219,2025-03-26,TDPOWERSYS
1873.25,44879,2025-03-26,TEAMLEASE
1416.3,2231144,2025-03-26,TECHM
1005.9,342705,2025-03-26,TECHNOE
2623.0,16661,2025-03-26,TIIL
23.29,3002,2025-03-26,TECILCHEM
1461.0,46165,2025-03-26,TEGA
748.65,2852060,2025-03-26,TEJASNET
104.35,1022138,2025-03-26,TEXINFRA
135.46,2452145,2025-03-26,TEXRAIL
51.58,140854,2025-03-26,TEXMOPIPES
10.0,300475,2025-03-26,TGBHOTELS
1843.65,45180,2025-03-26,THANGAMAYL
3363.9,37447,2025-03-26,ANUP
64.93,59390,2025-03-26,BYKE
915.6,258692,2025-03-26,GESHIP
850.5,228,2025-03-26,GROBTEA
267.85,518802,2025-03-26,INDIACEM
808.2,2774470,2025-03-26,INDHOTEL
122.76,23181,2025-03-26,THEINVEST
158.35,2456889,2025-03-26,NIACL
700.35,175,2025-03-26,PKTEA
1641.55,384448,2025-03-26,PHOENIXLTD
852.15,911807,2025-03-26,RAMCOCEM
186.13,41610,2025-03-26,RUBYMILLS
23.55,10821236,2025-03-26,SOUTHBANK
117.71,206537,2025-03-26,STCINDIA
44.9,344965,2025-03-26,UGARSUGAR
174.96,1022,2025-03-26,WIPL
1814.05,23363,2025-03-26,THEJO
148.77,292238,2025-03-26,THEMISMED
3477.65,103374,2025-03-26,THERMAX
233.18,932138,2025-03-26,TIRUMALCHM
131.87,830934,2025-03-26,THOMASCOOK
717.2,48712,2025-03-26,THYROCARE
232.01,122148,2025-03-26,TIL
238.35,1438050,2025-03-26,TI
410.1,1109864,2025-03-26,TIMETECHNO
2768.8,99915,2025-03-26,TIMKEN
470.95,6573,2025-03-26,TIPSFILMS
625.85,155459,2025-03-26,TIPSMUSIC
803.0,1566445,2025-03-26,TITAGARH
3057.5,1010449,2025-03-26,TITAN
128.48,284390,2025-03-26,TOKYOPLAST
3219.1,186816,2025-03-26,TORNTPHARM
1499.9,472531,2025-03-26,TORNTPOWER
71.7,115909,2025-03-26,TOTAL
166.42,11835096,2025-03-26,TFCILTD
75.25,73424,2025-03-26,TPLPLASTEH
54.54,680598,2025-03-26,TRACXN
489.8,849863,2025-03-26,TARIL
33.91,1012091,2025-03-26,TREL
1086.2,157536,2025-03-26,TCI
493.15,923706,2025-03-26,TRANSRAILL
258.1,70996,2025-03-26,TRANSWORLD
9.72,131433,2025-03-26,TREEHOUSE
176.5,15339,2025-03-26,TREJHARA
5321.95,1625697,2025-03-26,TRENT
364.0,62070,2025-03-26,TRF
173.43,158403,2025-03-26,TBZ
24.62,8838660,2025-03-26,TRIDENT
72.51,175085,2025-03-26,TRIGYN
