ClsPric,TtlTradgVol,TradDt,TckrSymb
999.99,3250239,2025-02-24,LIQUIDBEES
27.58,2292772,2025-02-24,LTGILTBEES
189.97,739821,2025-02-24,MID150BEES
242.46,51689,2025-02-24,NIF100BEES
252.87,9201091,2025-02-24,NIFTYBEES
66.07,1003273,2025-02-24,PSUBNKBEES
490.3,5327,2025-02-24,SHARIABEES
529.8,895256,2025-02-24,NAM-INDIA
219.44,127789,2025-02-24,AUTOBEES
20.8,2523887,2025-02-24,PHARMABEES
93.21,5830280,2025-02-24,SILVERBEES
52.06,66907,2025-02-24,NIRAJ
324.3,73890,2025-02-24,NITINSPIN
334.93,105858,2025-02-24,NITIRAJ
77.75,1066068,2025-02-24,NIVABUPA
217.79,1154429,2025-02-24,NLCINDIA
66.06,14696915,2025-02-24,NMDC
37.7,3136220,2025-02-24,NSLNISP
189.0,350739,2025-02-24,NOCIL
23.42,166179,2025-02-24,NECCLTD
169.08,310553,2025-02-24,NORTHARC
50.92,123935,2025-02-24,NOVAAGRI
220.8,289903,2025-02-24,NRBBEARING
98.4,46059879,2025-02-24,NTPCGREEN
320.1,6034113,2025-02-24,NTPC
844.1,30457,2025-02-24,NUCLEUS
72.21,72323,2025-02-24,NRL
5432.3,128882,2025-02-24,NUVAMA
316.9,112411,2025-02-24,NUVOCO
1583.55,328716,2025-02-24,OBEROIRLTY
75.14,70538,2025-02-24,OCCLLTD
234.35,6883143,2025-02-24,ONGC
71.88,57298,2025-02-24,OILCOUNTUB
378.8,2394354,2025-02-24,OIL
59.72,18187988,2025-02-24,OLAELEC
1174.85,274932,2025-02-24,OLECTRA
113.85,101612,2025-02-24,OMINFRAL
95.1,40797,2025-02-24,OMAXAUTO
81.51,107601,2025-02-24,OMAXE
755.1,3410818,2025-02-24,PAYTM
311.0,5824563,2025-02-24,MOBIKWIK
49.53,1204373,2025-02-24,ONEPOINT
1310.7,307752,2025-02-24,ONESOURCE
52.13,163946,2025-02-24,ONMOBILE
299.15,46952,2025-02-24,ONWARDTEC
494.3,164667,2025-02-24,OPTIEMUS
8333.25,101181,2025-02-24,OFSS
3.15,368716,2025-02-24,ORCHASP
964.15,81776,2025-02-24,ORCHPHARMA
40.72,505304,2025-02-24,ORICONENT
274.95,5163,2025-02-24,ORIENTBELL
319.6,662350,2025-02-24,ORIENTCEM
37.88,45759,2025-02-24,ORIENTCER
211.04,284928,2025-02-24,ORIENTELEC
12.72,2612223,2025-02-24,GREENPOWER
142.32,184235,2025-02-24,ORIENTHOT
24.27,725427,2025-02-24,ORIENTPPR
333.1,305656,2025-02-24,ORIENTTECH
307.0,21890,2025-02-24,OAL
177.31,13598,2025-02-24,OCCL
10.3,226948,2025-02-24,ORIENTALTL
55.01,2649,2025-02-24,OBCL
5502.1,3479,2025-02-24,ORISSAMINE
11.87,11437,2025-02-24,ORTINGLOBE
27.23,447312,2025-02-24,OSIAHYPER
64.81,23111,2025-02-24,OSWALAGRO
37.63,160602,2025-02-24,OSWALGREEN
556.6,260865,2025-02-24,PNGJL
13640.0,5189,2025-02-24,PGHH
41163.1,43411,2025-02-24,PAGEIND
39.84,1318302,2025-02-24,PAISALO
201.6,81612,2025-02-24,PAKKA
125.05,2849,2025-02-24,PALASHSECU
322.85,107951,2025-02-24,PANACEABIO
349.4,40536,2025-02-24,PANAMAPET
87.94,4994551,2025-02-24,PARADEEP
154.85,232446,2025-02-24,PARAGMILK
62.43,1015662,2025-02-24,PARACABLES
896.5,203900,2025-02-24,PARAS
2.37,105379,2025-02-24,PARASPETRO
154.34,366635,2025-02-24,PARKHOTELS
43.27,15434,2025-02-24,PASUPTAC
1828.15,428744,2025-02-24,PATANJALI
43.96,2047367,2025-02-24,PATELENG
16.37,77378,2025-02-24,PATINTLOG
387.0,45701,2025-02-24,PAVNAIND
1554.6,1408416,2025-02-24,POLICYBZR
11.75,8703961,2025-02-24,PCJEWELLER
383.85,1493965,2025-02-24,PCBL
437.05,64836,2025-02-24,PDSL
1394.25,86898,2025-02-24,PGIL
27.81,19582,2025-02-24,PEARLPOLY
168.65,328997,2025-02-24,PENIND
5639.8,649930,2025-02-24,PERSISTENT
304.65,2126423,2025-02-24,PETRONET
4192.75,1098565,2025-02-24,PFIZER
809.25,948832,2025-02-24,PGEL
3090.45,142386,2025-02-24,PIIND
2761.8,369386,2025-02-24,PIDILITIND
12.42,166635,2025-02-24,PILITA
3924.4,3083,2025-02-24,PILANIINVS
908.35,393745,2025-02-24,PEL
209.01,10490706,2025-02-24,PPLPHARMA
931.65,45924,2025-02-24,PITTIENG
1454.7,13819,2025-02-24,PIXTRANS
205.0,5861,2025-02-24,PLASTIBLEN
265.2,148616,2025-02-24,PLATIND
60.85,23240,2025-02-24,PLAZACABLE
85.88,368048,2025-02-24,PNBGILTS
789.0,665712,2025-02-24,PNBHOUSING
274.3,509552,2025-02-24,PNCINFRA
301.75,6532,2025-02-24,PODDARMENT
1124.7,39165,2025-02-24,POKARNA
2154.05,88024,2025-02-24,POLYMED
5841.3,450544,2025-02-24,POLYCAB
1161.2,40717,2025-02-24,POLYPLEX
665.95,38947,2025-02-24,POCL
307.1,11659,2025-02-24,PONNIERODE
282.95,1324006,2025-02-24,POONAWALLA
119.75,35311,2025-02-24,PVSL
382.85,8201863,2025-02-24,PFC
259.15,14599185,2025-02-24,POWERGRID
1923.65,52768,2025-02-24,POWERMECH
179.91,4269,2025-02-24,PPAP
542.1,635233,2025-02-24,PRAJIND
21.88,97613,2025-02-24,PRAENG
156.5,530587,2025-02-24,PRAKASH
430.0,40990,2025-02-24,PPL
7.36,454515,2025-02-24,PRAKASHSTL
1082.3,41387,2025-02-24,DIAMONDYD
199.15,376235,2025-02-24,PRECAM
140.0,171398,2025-02-24,PRECWIRE
940.4,753520,2025-02-24,PREMIERENE
363.85,115190,2025-02-24,PREMEXPLN
65.41,130782,2025-02-24,PREMIERPOL
1186.1,2658937,2025-02-24,PRESTIGE
428.7,193426,2025-02-24,PRICOLLTD
105.79,27851,2025-02-24,PFOCUS
221.15,105249,2025-02-24,PRIMESECU
273.0,199805,2025-02-24,PRINCEPIPE
121.86,211275,2025-02-24,PRSMJOHNSN
103.76,5838,2025-02-24,PRITI
21.11,155347,2025-02-24,PRITIKAUTO
1508.45,19035,2025-02-24,PRIVISCL
5171.55,8585,2025-02-24,PGHL
1382.45,134418,2025-02-24,PROTEAN
1914.9,56109,2025-02-24,PRUDENT
620.5,47253,2025-02-24,PSPPROJECT
33.96,566018,2025-02-24,PFS
149.15,1990720,2025-02-24,PTC
10258.3,12884,2025-02-24,PTCIL
38.66,35103,2025-02-24,PTL
111.12,76801,2025-02-24,PDMJEPAPER
43.05,371022,2025-02-24,PSB
691.15,7272,2025-02-24,PUNJABCHEM
93.99,12552679,2025-02-24,PNB
230.95,48997,2025-02-24,PURVA
25.54,121653,2025-02-24,PVP
999.1,458916,2025-02-24,PVRINOX
164.67,58651,2025-02-24,PYRAMID
460.95,5608097,2025-02-24,QUADFUTURE
387.9,11080676,2025-02-24,QPOWER
72.34,15504,2025-02-24,QGOLDHALF
2448.27,918,2025-02-24,QNIFTY
616.95,85016,2025-02-24,QUESS
338.4,230487,2025-02-24,QUICKHEAL
211.68,53349,2025-02-24,RKSWAMY
1108.7,66761,2025-02-24,RRKABEL
353.25,149109,2025-02-24,RSYSTEMS
296.35,10195,2025-02-24,RACE
724.6,5791,2025-02-24,RACLGEAR
97.11,113964,2025-02-24,RADHIKAJWE
62.05,103443,2025-02-24,RADIANTCMS
2035.35,173163,2025-02-24,RADICO
539.95,18422,2025-02-24,RPEL
364.15,10785069,2025-02-24,RVNL
308.4,6236194,2025-02-24,RAILTEL
126.1,755090,2025-02-24,RAIN
1319.4,283838,2025-02-24,RAINBOW
46.56,18420,2025-02-24,ROML
174.51,2365791,2025-02-24,RAJESHEXPO
6.09,840414,2025-02-24,RAJMET
385.7,103361,2025-02-24,RAJRATAN
27.12,87817,2025-02-24,RPPL
45.78,19317,2025-02-24,RAJSREESUG
220.24,396628,2025-02-24,RALLIS
532.6,13705,2025-02-24,RAMRAT
88.18,11317,2025-02-24,RAMAPHO
10.51,4987377,2025-02-24,RAMASTEEL
230.74,48799,2025-02-24,RAMCOIND
313.15,46313,2025-02-24,RAMCOSYS
704.95,253589,2025-02-24,RKFORGE
459.05,80071,2025-02-24,RAMKY
14.22,105178,2025-02-24,RANASUG
666.5,6967,2025-02-24,RML
723.3,6025,2025-02-24,RBL
297.75,6334,2025-02-24,RANEENGINE
1320.75,13424,2025-02-24,RANEHOLDIN
283.4,106250,2025-02-24,RPTECH
127.55,1250700,2025-02-24,RCF
499.35,390822,2025-02-24,RATEGAIN
2404.9,12914,2025-02-24,RATNAMANI
141.11,82742,2025-02-24,RATNAVEER
45.16,1234561,2025-02-24,RTNINDIA
9.67,7056840,2025-02-24,RTNPOWER
24.8,9106,2025-02-24,RKDL
118.54,78657,2025-02-24,RELTD
1166.7,109263,2025-02-24,RAYMONDLSL
1393.05,169841,2025-02-24,RAYMOND
160.98,4825467,2025-02-24,RBLBANK
169.67,137886,2025-02-24,RBZJEWEL
391.7,4949143,2025-02-24,RECLTD
250.25,6585491,2025-02-24,REDINGTON
159.05,136768,2025-02-24,REDTAPE
413.3,147308,2025-02-24,REFEX
432.15,78181,2025-02-24,RELAXO
59.53,919706,2025-02-24,GILT5YBEES
127.25,97987,2025-02-24,SDL26BEES
78.22,18120,2025-02-24,RELIABLE
161.85,1842,2025-02-24,RELCHEMQ
832.8,79491,2025-02-24,RIIL
1214.55,7172498,2025-02-24,RELIANCE
240.8,3489248,2025-02-24,RELINFRA
36.8,11570405,2025-02-24,RPOWER
249.57,7029595,2025-02-24,RELIGARE
123.27,27294,2025-02-24,REMSONSIND
134.65,152543,2025-02-24,RGL
334.8,114205,2025-02-24,REPCOHOME
450.1,5036,2025-02-24,REPRO
200.25,135060,2025-02-24,RESPONIND
69.18,635945,2025-02-24,RBA
1155.7,3483,2025-02-24,RVTH
390.2,317445,2025-02-24,RHIM
68.61,343277,2025-02-24,RICOAUTO
228.0,54177,2025-02-24,RISHABH
278.25,35430,2025-02-24,RITCO
214.7,812631,2025-02-24,RITES
69.85,68926,2025-02-24,RKEC
1490.2,8524,2025-02-24,ROLEXRINGS
622.6,33113,2025-02-24,ROSSARI
285.7,23766,2025-02-24,ROSSTECH
216.5,75455,2025-02-24,ROTO
1023.15,74277,2025-02-24,ROUTE
378.4,145555,2025-02-24,ROHLTD
2269.75,16776,2025-02-24,RPGLIFE
832.1,22380,2025-02-24,RPSGVENT
141.56,58003,2025-02-24,RSWM
72.35,18753,2025-02-24,RUBFILA
8.76,98885,2025-02-24,RUCHINFRA
118.45,13751,2025-02-24,RUCHIRA
205.92,74854,2025-02-24,RUPA
27.84,257633,2025-02-24,RUSHIL
177.85,55266,2025-02-24,SCHAND
176.47,1601780,2025-02-24,SHK
307.05,7660,2025-02-24,S&SPOWER
711.75,29136,2025-02-24,SPAL
19.6,68110,2025-02-24,SALSTEEL
5.01,146592,2025-02-24,SADBHIN
2200.5,35879,2025-02-24,SAFARI
192.5,28791,2025-02-24,SAGCEM
31.43,68487,2025-02-24,SAGARDEEP
71.09,139926,2025-02-24,SAH
243.6,4314,2025-02-24,SAHYADRI
696.45,359694,2025-02-24,SAILIFE
151.4,132979,2025-02-24,KALAMANDIR
246.9,72233,2025-02-24,SAKAR
175.37,153485,2025-02-24,SAKSOFT
21.99,117711,2025-02-24,SAKHTISUG
10.15,5453252,2025-02-24,SALASAR
257.8,793,2025-02-24,SALONA
986.25,77903,2025-02-24,SALZERELEC
150.84,904094,2025-02-24,SAMHI
116.59,6858958,2025-02-24,SAMMAANCAP
126.49,9808475,2025-02-24,MOTHERSON
315.55,339680,2025-02-24,SANATHAN
1195.55,2230,2025-02-24,SANDESH
372.65,115496,2025-02-24,SANDHAR
421.9,239534,2025-02-24,SANDUMA
328.35,9241,2025-02-24,SANGAMIND
52.96,290717,2025-02-24,SANGHIIND
235.85,388070,2025-02-24,SANGHVIMOV
11.66,14365,2025-02-24,SANGINITA
4615.7,15888,2025-02-24,SANOFICONR
5076.1,6754,2025-02-24,SANOFI
1185.85,95225,2025-02-24,SANSERA
94.74,366195,2025-02-24,SANSTAR
311.7,386550,2025-02-24,SAPPHIRE
104.36,47760,2025-02-24,SSDL
474.8,610486,2025-02-24,SARDAEN
497.45,165457,2025-02-24,SAREGAMA
144.53,3065,2025-02-24,SMLT
6.97,1339287,2025-02-24,SARVESHWAR
1699.9,7000,2025-02-24,SASKEN
237.75,19870,2025-02-24,SASTASUNDR
93.48,194323,2025-02-24,SATINDLTD
76.5,116866,2025-02-24,SATIA
147.15,138696,2025-02-24,SATIN
85.71,37401,2025-02-24,SAURASHCEM
393.9,102760,2025-02-24,SOTL
18.99,3612635,2025-02-24,SBC
86.53,1281206,2025-02-24,SBFC
839.25,1436630,2025-02-24,SBICARD
1486.5,1116079,2025-02-24,SBILIFE
74.77,3729757,2025-02-24,SETFGOLD
239.1,1923190,2025-02-24,SETFNIF50
495.94,31442,2025-02-24,SETFNIFBK
633.71,45947,2025-02-24,SETFNN50
1000.0,791,2025-02-24,LIQUIDSBI
107.2,7813,2025-02-24,SBIETFCON
426.52,10368,2025-02-24,SBIETFIT
247.03,3709,2025-02-24,SBIETFPB
203.86,3741,2025-02-24,SBIETFQLTY
28.48,40925,2025-02-24,SBINEQWETF
95.48,46266,2025-02-24,SBISILVER
246.97,5861,2025-02-24,SETF10GILT
3090.75,38730,2025-02-24,SCHAEFFLER
646.9,260504,2025-02-24,SCHNEIDER
927.75,13672,2025-02-24,SEAMECLTD
92.01,3008,2025-02-24,SECMARK
24.18,15023,2025-02-24,SECURKLOUD
364.15,5806,2025-02-24,SEJALLTD
30.11,29425,2025-02-24,SELMC
532.95,50443,2025-02-24,SELAN
313.45,1834649,2025-02-24,SENCO
556.3,634330,2025-02-24,SENORES
14.07,4228768,2025-02-24,SEPC
156.12,282008,2025-02-24,SEQUENT
123.01,467400,2025-02-24,SERVOTECH
295.55,13973,2025-02-24,SESHAPAPER
54.46,9712,2025-02-24,SHAHALLOYS
3.63,347968,2025-02-24,SHAH
889.05,473136,2025-02-24,SHAKTIPUMP
200.63,42385,2025-02-24,SHALBY
112.79,255668,2025-02-24,SHALPAINTS
63.1,55019,2025-02-24,SRD
569.25,39986,2025-02-24,SHANKARA
417.6,57812,2025-02-24,SHANTIGEAR
11.36,43749,2025-02-24,SHANTI
528.75,62753,2025-02-24,SHARDACROP
1620.85,8409,2025-02-24,SHARDAMOTR
210.49,307908,2025-02-24,SHAREINDIA
730.95,94828,2025-02-24,SFL
301.05,12524,2025-02-24,SCPL
118.83,22167,2025-02-24,SHEMAROO
650.85,164939,2025-02-24,SHILPAMED
49.34,381435,2025-02-24,SCILAL
158.85,920423,2025-02-24,SCI
84.18,3234,2025-02-24,SHIVAMILLS
204.63,6503,2025-02-24,SHIVATEX
449.9,205897,2025-02-24,SBCL
724.9,14060,2025-02-24,SHIVALIK
34.08,54587,2025-02-24,SHIVAMAUTO
524.05,19815,2025-02-24,SHOPERSTOP
348.65,308310,2025-02-24,SHREEPUSHK
28292.4,11442,2025-02-24,SHREECEM
70.47,241498,2025-02-24,SHREDIGCEM
36.26,5656998,2025-02-24,RAMANEWS
29.89,4203862,2025-02-24,RENUKA
56.0,170173,2025-02-24,BALAJEE
0.68,638627,2025-02-24,SHRENIK
192.47,10261,2025-02-24,SHREYANIND
1039.96,1399,2025-02-24,LIQUIDSHRI
577.2,4523171,2025-02-24,SHRIRAMFIN
1915.3,24072,2025-02-24,SHRIPISTON
72.87,683522,2025-02-24,SHRIRAMPPS
8.42,265379,2025-02-24,SHYAMCENT
721.75,127970,2025-02-24,SHYAMMETL
4872.9,561835,2025-02-24,SIEMENS
38.57,1372723,2025-02-24,SIGACHI
269.75,26807,2025-02-24,SIGMA
1102.05,652502,2025-02-24,SIGNATURE
52.76,7890,2025-02-24,SIGIND
78.85,59202,2025-02-24,SIKKO
494.55,1770,2025-02-24,SILINV
39.86,87865,2025-02-24,SILGO
18.0,1381,2025-02-24,SILLYMONKS
679.25,17175,2025-02-24,SILVERTUC
268.5,2900,2025-02-24,SIMPLEXINF
90.24,44956,2025-02-24,SINCLAIR
15.36,656467,2025-02-24,SINDHUTRAD
124.85,42932,2025-02-24,SINTERCOM
280.45,25452,2025-02-24,SIRCA
318.8,33412,2025-02-24,SIS
656.0,47766,2025-02-24,SIYSIL
904.2,47782,2025-02-24,SJS
90.78,4682847,2025-02-24,SJVN
3791.55,49165,2025-02-24,SKFINDIA
412.65,475727,2025-02-24,SKIPPER
181.81,35024,2025-02-24,SKMEGGPROD
152.49,2530,2025-02-24,SMARTLINK
119.38,149052,2025-02-24,SMCGLOBAL
1130.7,10136,2025-02-24,SMLISUZU
210.79,148920,2025-02-24,SMSPHARMA
49.1,362268,2025-02-24,SNOWMAN
1186.7,250009,2025-02-24,SOBHA
8865.95,48361,2025-02-24,SOLARINDS
475.9,465925,2025-02-24,SOLARA
116.8,835072,2025-02-24,SDBL
427.75,43947,2025-02-24,SOMANYCERA
139.01,5014,2025-02-24,SOMICONVEY
504.95,1407219,2025-02-24,SONACOMS
45.39,79809,2025-02-24,SONAMLTD
406.0,446798,2025-02-24,SONATSOFTW
115.39,42450,2025-02-24,SOUTHWEST
280.6,384731,2025-02-24,SPANDANA
131.57,34502,2025-02-24,SPECIALITY
72.79,362247,2025-02-24,SPENCERS
79.1,742632,2025-02-24,SPIC
40.11,14431,2025-02-24,SPLIL
77.62,114769,2025-02-24,SPORTKING
550.85,15121,2025-02-24,SRHHYPOLTD
228.35,5324,2025-02-24,SREEL
2759.35,366653,2025-02-24,SRF
291.5,8371,2025-02-24,SRGHFL
2.07,43277,2025-02-24,HAVISHA
67.0,1725759,2025-02-24,STALLION
135.37,589693,2025-02-24,SGLTL
20.87,25349,2025-02-24,SIL
281.0,153633,2025-02-24,STANLEY
212.47,1168674,2025-02-24,STARCEMENT
374.55,1077871,2025-02-24,STARHEALTH
167.19,9999,2025-02-24,STARPAPER
286.1,10675,2025-02-24,STARTECK
716.4,6912148,2025-02-24,SBIN
108.21,24208995,2025-02-24,SAIL
98.29,22579,2025-02-24,STEELCITY
8.43,739728,2025-02-24,STEELXIND
179.47,97551,2025-02-24,SSWL
814.45,2971,2025-02-24,STEELCAS
365.9,5146,2025-02-24,STEL
374.15,95582,2025-02-24,STERTOOLS
92.64,1061468,2025-02-24,STLTECH
13.39,2734,2025-02-24,SGL
774.85,43104,2025-02-24,STOVEKRAFT
644.4,412810,2025-02-24,STAR
267.1,2475235,2025-02-24,SWSOLAR
1687.5,25979,2025-02-24,STYLAMIND
2486.7,14998,2025-02-24,STYRENIX
15.17,3560151,2025-02-24,SUBEXLTD
618.45,63512,2025-02-24,SUBROS
887.6,153832,2025-02-24,SUDARSCHEM
203.81,6403,2025-02-24,SUKHJITS
279.05,992708,2025-02-24,SULA
92.33,18152,2025-02-24,SUMIT
483.55,381651,2025-02-24,SUMICHEM
1573.05,12064,2025-02-24,SUMMITSEC
127.31,792543,2025-02-24,SPARC
1639.5,2357441,2025-02-24,SUNPHARMA
579.7,319854,2025-02-24,SUNTV
2446.25,15590,2025-02-24,SUNCLAY
260.95,74647,2025-02-24,SUNDARMHLD
4437.1,80586,2025-02-24,SUNDARMFIN
2.18,337653,2025-02-24,SUNDARAM
961.0,39047,2025-02-24,SUNDRMFAST
389.0,316292,2025-02-24,SUNTECK
12.11,44072,2025-02-24,SUPERSPIN
178.03,10864,2025-02-24,SUPERHOUSE
405.6,50041,2025-02-24,SUPRAJIT
88.04,23116,2025-02-24,SUPREME
3694.35,343931,2025-02-24,SUPREMEIND
572.55,37242,2025-02-24,SPLPETRO
649.3,273704,2025-02-24,SUPRIYA
340.75,54075,2025-02-24,SURAJEST
349.95,126,2025-02-24,SURAJLTD
293.3,28072,2025-02-24,SURAKSHA
33.94,127003,2025-02-24,SURANASOL
19.08,65758,2025-02-24,SURANAT&P
46.25,177480,2025-02-24,SBGLP
230.5,569221,2025-02-24,SURYAROSNI
66.09,6436,2025-02-24,SURYALAXMI
120.08,196625,2025-02-24,SURYODAY
42.0,62153,2025-02-24,SUTLEJTEX
115.23,374237,2025-02-24,SUVEN
1213.7,442250,2025-02-24,SUVENPHAR
5.14,128706,2025-02-24,SUVIDHAA
1076.55,32635,2025-02-24,SUYOG
54.29,43162800,2025-02-24,SUZLON
429.65,2401572,2025-02-24,SWANENERGY
2852.0,8016,2025-02-24,SWARAJENG
652.95,25815,2025-02-24,SWELECTES
364.65,12371636,2025-02-24,SWIGGY
1155.9,150135,2025-02-24,SYMPHONY
16.73,1411395,2025-02-24,SYNCOMF
700.8,1515456,2025-02-24,SYNGENE
427.2,1081572,2025-02-24,SYRMA
236.75,4415,2025-02-24,TAINWALCHM
444.0,407083,2025-02-24,TAJGVK
229.45,109317,2025-02-24,TALBROAUTO
415.75,42817,2025-02-24,TMB
133.09,178095,2025-02-24,TNPL
71.4,72300,2025-02-24,TNPETRO
482.25,681670,2025-02-24,TANLA
126.01,372351,2025-02-24,TARC
61.86,16980,2025-02-24,TARMAT
297.9,48380,2025-02-24,TARSONS
9233.25,16642,2025-02-24,TASTYBITE
836.35,357017,2025-02-24,TATACHEM
1436.05,741744,2025-02-24,TATACOMM
3675.6,2508516,2025-02-24,TCS
1002.4,1002365,2025-02-24,TATACONSUM
5851.8,151226,2025-02-24,TATAELXSI
5755.3,72078,2025-02-24,TATAINVEST
668.25,8861769,2025-02-24,TATAMOTORS
354.6,3758390,2025-02-24,TATAPOWER
137.65,25193205,2025-02-24,TATASTEEL
733.15,595866,2025-02-24,TATATECH
63.56,2168683,2025-02-24,TTML
241.84,3243,2025-02-24,NETF
251.04,758,2025-02-24,NPBET
86.88,67327,2025-02-24,TNIDETF
8.5,7112462,2025-02-24,TATAGOLD
9.46,1002403,2025-02-24,TATSILV
695.35,91617,2025-02-24,TATVA
1505.65,157079,2025-02-24,TBOTEK
686.5,21207,2025-02-24,TCIEXP
3852.4,10093,2025-02-24,TCPLPACK
333.85,638108,2025-02-24,TDPOWERSYS
1957.3,23918,2025-02-24,TEAMLEASE
1613.7,1672609,2025-02-24,TECHM
986.55,177481,2025-02-24,TECHNOE
2601.7,4005,2025-02-24,TIIL
24.56,558,2025-02-24,TECILCHEM
1346.35,98806,2025-02-24,TEGA
760.35,2227687,2025-02-24,TEJASNET
101.86,856545,2025-02-24,TEXINFRA
141.43,1425339,2025-02-24,TEXRAIL
57.74,33106,2025-02-24,TEXMOPIPES
11.86,23587,2025-02-24,TGBHOTELS
1552.55,75619,2025-02-24,THANGAMAYL
3215.9,37727,2025-02-24,ANUP
891.7,308873,2025-02-24,GESHIP
870.9,149,2025-02-24,GROBTEA
255.7,412213,2025-02-24,INDIACEM
728.8,2127479,2025-02-24,INDHOTEL
146.94,113445,2025-02-24,THEINVEST
156.52,363728,2025-02-24,NIACL
1573.35,445813,2025-02-24,PHOENIXLTD
849.95,189858,2025-02-24,RAMCOCEM
192.43,17468,2025-02-24,RUBYMILLS
23.86,8097924,2025-02-24,SOUTHBANK
121.6,21551,2025-02-24,STCINDIA
50.81,105445,2025-02-24,UGARSUGAR
1767.7,7730,2025-02-24,THEJO
171.62,61139,2025-02-24,THEMISMED
3285.2,75332,2025-02-24,THERMAX
229.29,180389,2025-02-24,TIRUMALCHM
135.14,1333562,2025-02-24,THOMASCOOK
715.65,17162,2025-02-24,THYROCARE
208.32,54070,2025-02-24,TIL
240.75,961365,2025-02-24,TI
392.75,705797,2025-02-24,TIMETECHNO
2495.25,108893,2025-02-24,TIMKEN
656.25,237696,2025-02-24,TIPSMUSIC
771.15,1149093,2025-02-24,TITAGARH
3173.0,431232,2025-02-24,TITAN
114.39,6522,2025-02-24,TOKYOPLAST
127.48,106155,2025-02-24,TOLINS
3023.3,353049,2025-02-24,TORNTPHARM
1303.3,451488,2025-02-24,TORNTPOWER
79.62,404167,2025-02-24,TOTAL
147.53,664556,2025-02-24,TFCILTD
86.46,149312,2025-02-24,TPLPLASTEH
59.92,558607,2025-02-24,TRACXN
445.2,1532933,2025-02-24,TARIL
30.24,185729,2025-02-24,TREL
973.6,26010,2025-02-24,TCI
508.35,778669,2025-02-24,TRANSRAILL
256.0,52732,2025-02-24,TRANSWORLD
14.62,4310,2025-02-24,TREEHOUSE
202.19,19905,2025-02-24,TREJHARA
5066.0,823625,2025-02-24,TRENT
353.2,21741,2025-02-24,TRF
177.77,78398,2025-02-24,TBZ
27.41,2710588,2025-02-24,TRIDENT
85.3,60451,2025-02-24,TRIGYN
387.8,2740538,2025-02-24,TRIVENI
563.6,851470,2025-02-24,TRITURBINE
1205.05,2779,2025-02-24,TTKHLTCARE
670.45,27854,2025-02-24,TTKPRESTIG
2662.7,221148,2025-02-24,TIINDIA
161.7,67154,2025-02-24,TVTODAY
321.7,24891,2025-02-24,TVSELECT
8460.75,4762,2025-02-24,TVSHLTD
2362.45,505656,2025-02-24,TVSMOTOR
2800.55,3415,2025-02-24,TVSSRICHAK
142.31,2079714,2025-02-24,TVSSCS
44.72,109367,2025-02-24,TICL
20.83,51149,2025-02-24,UYFINCORP
38.06,2026948,2025-02-24,UCOBANK
26.43,109456,2025-02-24,UDAICEMENT
42.28,66853,2025-02-24,USK
469.4,45819,2025-02-24,UFLEX
78.22,54216,2025-02-24,UFO
158.0,213041,2025-02-24,UGROCAP
31.97,6636862,2025-02-24,UJJIVANSFB
11042.65,175294,2025-02-24,ULTRACEMCO
87.99,31265,2025-02-24,UMAEXPORTS
655.75,75498,2025-02-24,UNICHEMLAB
113.78,502104,2025-02-24,UNIECOM
25.8,14657,2025-02-24,UNIINFO
1013.2,69733,2025-02-24,UNIMECH
117.3,7889355,2025-02-24,UNIONBANK
86.2,1000421,2025-02-24,UNIONGOLD
332.25,43199,2025-02-24,UNIPARTS
145.41,3180,2025-02-24,UNIENTER
2035.1,315107,2025-02-24,UBL
243.65,14093,2025-02-24,UNIDT
398.55,889,2025-02-24,UNITEDTEA
150.34,30651,2025-02-24,UNITEDPOLY
1342.8,754464,2025-02-24,UNITDSPR
531.6,90186,2025-02-24,UNIVCABLES
849.2,677409,2025-02-24,UNOMINDA
313.95,83287,2025-02-24,UDS
645.2,1293274,2025-02-24,UPL
394.35,867,2025-02-24,URAVIDEF
6.19,26814,2025-02-24,UMESLTD
308.3,706650,2025-02-24,USHAMART
967.2,290592,2025-02-24,UTIAMC
73.4,693429,2025-02-24,GOLDSHARE
24.89,313,2025-02-24,NIF10GETF
59.96,215,2025-02-24,NIF5GETF
403.38,3747,2025-02-24,NIFITETF
185.97,7114,2025-02-24,NIFMID150
94.23,278442,2025-02-24,SILVERETF
49.87,36536,2025-02-24,UTIBANKETF
63.78,219164,2025-02-24,UTINEXT50
246.1,208638,2025-02-24,UTINIFTETF
812.61,3833,2025-02-24,UTISENSETF
78.11,3455,2025-02-24,UTISXN50
26.01,1185495,2025-02-24,UTKARSHBNK
204.85,34900,2025-02-24,UTTAMSUGAR
334.4,532657,2025-02-24,VGUARD
1403.15,367686,2025-02-24,WABAG
3929.0,20387,2025-02-24,VADILALIND
238.65,352069,2025-02-24,VAIBHAVGBL
14.52,506436,2025-02-24,VAISHALI
14.52,8588447,2025-02-24,VAKRANGEE
91.53,20552,2025-02-24,VALIANTLAB
274.15,20763,2025-02-24,VALIANTORG
128.13,2219886,2025-02-24,DBREALTY
44.67,16081,2025-02-24,VARDHACRLC
3096.9,1971,2025-02-24,VHL
209.97,34898,2025-02-24,VSSL
407.55,104273,2025-02-24,VTL
446.35,133155,2025-02-24,VARROC
499.95,15905230,2025-02-24,VBL
37.82,760418,2025-02-24,VASCONEQ
42.04,45535,2025-02-24,VASWANI
