ClsPric,TtlTradgVol,TradDt,TckrSymb
4148.65,52,2025-04-02,NDGL
25.98,1302,2025-04-02,NAGREEKCAP
25.34,20395,2025-04-02,NAGREEKEXP
236.06,10469,2025-04-02,NAHARCAP
92.82,35041,2025-04-02,NAHARINDUS
201.21,15797,2025-04-02,NAHARPOLY
214.18,8120,2025-04-02,NAHARSPING
34.81,29937,2025-04-02,NGIL
6818.65,41626,2025-04-02,NSIL
3.75,2864226,2025-04-02,NDL
49.43,46817,2025-04-02,JAIPURKURT
1687.25,264558,2025-04-02,NH
806.55,201977,2025-04-02,NATCOPHARM
159.16,34883,2025-04-02,NATHBIOGEN
174.21,9512988,2025-04-02,NATIONALUM
82.44,1234508,2025-04-02,NFL
196.29,10398,2025-04-02,NATCAPSUQ
525.4,738253,2025-04-02,NAVA
4246.75,84544,2025-04-02,NAVINFLUOR
101.64,742773,2025-04-02,NAVKARCORP
141.22,133537,2025-04-02,NAVNETEDUL
953.55,107719,2025-04-02,NAZARA
82.89,7593537,2025-04-02,NBCC
214.0,3565056,2025-04-02,NCC
190.04,52522,2025-04-02,NCLIND
676.65,6099,2025-04-02,NDRAUTO
115.87,130337,2025-04-02,NDTV
24.94,2421486,2025-04-02,NECLIFE
88.78,55150,2025-04-02,NELCAST
896.3,73943,2025-04-02,NELCO
1619.25,27876,2025-04-02,NEOGEN
942.7,43398,2025-04-02,NESCO
2210.7,1300852,2025-04-02,NESTLEIND
1549.4,104956,2025-04-02,NETWEB
44.7,2353532,2025-04-02,NETWORK18
11568.95,36122,2025-04-02,NEULANDLAB
1003.75,188041,2025-04-02,NEWGEN
6.42,5949,2025-04-02,NEXTMEDIA
83.69,21706837,2025-04-02,NHPC
1140.95,119661,2025-04-02,NIBE
404.65,57653,2025-04-02,NIITMTS
123.35,581943,2025-04-02,NIITLTD
9.15,513780,2025-04-02,NILAINFRA
1599.05,2006,2025-04-02,NILKAMAL
468.65,3658,2025-04-02,NINSYS
526.43,419327,2025-04-02,BANKBEES
119.4,66930,2025-04-02,CONSUMBEES
75.22,25019,2025-04-02,DIVOPPBEES
143.91,22360,2025-04-02,NV20BEES
76.23,36083347,2025-04-02,GOLDBEES
393.94,144217,2025-04-02,HNGSNGBEES
871.47,15530,2025-04-02,INFRABEES
39.21,3054402,2025-04-02,ITBEES
675.53,288364,2025-04-02,JUNIORBEES
999.99,4648565,2025-04-02,LIQUIDBEES
28.24,12472899,2025-04-02,LTGILTBEES
197.59,517675,2025-04-02,MID150BEES
251.62,13352,2025-04-02,NIF100BEES
261.64,9509451,2025-04-02,NIFTYBEES
69.97,1545236,2025-04-02,PSUBNKBEES
493.86,7568,2025-04-02,SHARIABEES
593.75,1139687,2025-04-02,NAM-INDIA
218.47,60917,2025-04-02,AUTOBEES
21.35,9649794,2025-04-02,PHARMABEES
96.85,7893352,2025-04-02,SILVERBEES
59.0,1047762,2025-04-02,NIRAJ
117.56,126818,2025-04-02,NITCO
332.25,66538,2025-04-02,NITINSPIN
76.51,624536,2025-04-02,NIVABUPA
244.83,718514,2025-04-02,NLCINDIA
70.21,19242568,2025-04-02,NMDC
35.03,4917649,2025-04-02,NSLNISP
180.48,262859,2025-04-02,NOCIL
23.78,376902,2025-04-02,NECCLTD
176.44,311781,2025-04-02,NORTHARC
45.37,245521,2025-04-02,NOVAAGRI
216.81,326703,2025-04-02,NRBBEARING
22.74,125874,2025-04-02,NIBL
98.53,5480029,2025-04-02,NTPCGREEN
351.75,13593404,2025-04-02,NTPC
819.75,13773,2025-04-02,NUCLEUS
61.28,57690,2025-04-02,NRL
223.65,8467,2025-04-02,NURECA
5759.25,107544,2025-04-02,NUVAMA
308.5,186980,2025-04-02,NUVOCO
1621.2,518120,2025-04-02,OBEROIRLTY
82.45,77534,2025-04-02,OCCLLTD
250.64,15337906,2025-04-02,ONGC
78.68,25865,2025-04-02,OILCOUNTUB
392.1,2198587,2025-04-02,OIL
54.07,33537616,2025-04-02,OLAELEC
1184.0,410419,2025-04-02,OLECTRA
117.66,99323,2025-04-02,OMINFRAL
88.16,7724,2025-04-02,OMAXAUTO
79.01,142453,2025-04-02,OMAXE
817.95,4965666,2025-04-02,PAYTM
309.45,2634275,2025-04-02,MOBIKWIK
46.4,643595,2025-04-02,ONEPOINT
1591.25,91069,2025-04-02,ONESOURCE
46.6,293564,2025-04-02,ONMOBILE
266.7,43147,2025-04-02,ONWARDTEC
434.9,101415,2025-04-02,OPTIEMUS
7766.85,156132,2025-04-02,OFSS
154.4,10549,2025-04-02,ORBTEXP
3.13,2293288,2025-04-02,ORCHASP
793.9,92639,2025-04-02,ORCHPHARMA
40.08,226287,2025-04-02,ORICONENT
260.25,17789,2025-04-02,ORIENTBELL
345.95,900702,2025-04-02,ORIENTCEM
32.28,48929,2025-04-02,ORIENTCER
210.58,153064,2025-04-02,ORIENTELEC
12.22,3214868,2025-04-02,GREENPOWER
147.15,143120,2025-04-02,ORIENTHOT
23.97,570963,2025-04-02,ORIENTPPR
388.7,278641,2025-04-02,ORIENTTECH
301.3,61257,2025-04-02,OAL
167.42,10001,2025-04-02,OCCL
9.31,317506,2025-04-02,ORIENTALTL
52.02,8018,2025-04-02,OBCL
5142.75,6866,2025-04-02,ORISSAMINE
10.58,4443,2025-04-02,ORTINGLOBE
24.01,1171876,2025-04-02,OSIAHYPER
82.96,385022,2025-04-02,OSWALAGRO
37.24,265030,2025-04-02,OSWALGREEN
531.6,410070,2025-04-02,PNGJL
13699.15,3550,2025-04-02,PGHH
42991.6,24953,2025-04-02,PAGEIND
34.53,1930547,2025-04-02,PAISALO
178.03,195769,2025-04-02,PAKKA
124.98,3523,2025-04-02,PALASHSECU
444.35,219177,2025-04-02,PANACEABIO
383.4,27378,2025-04-02,PANAMAPET
112.24,6444762,2025-04-02,PARADEEP
168.78,1135612,2025-04-02,PARAGMILK
51.29,1159811,2025-04-02,PARACABLES
988.7,281461,2025-04-02,PARAS
2.74,99050,2025-04-02,PARASPETRO
148.6,306135,2025-04-02,PARKHOTELS
21.8,261767,2025-04-02,PARSVNATH
1824.6,652055,2025-04-02,PATANJALI
40.75,2663414,2025-04-02,PATELENG
14.1,169889,2025-04-02,PATINTLOG
360.15,3276,2025-04-02,PAVNAIND
1581.75,1734103,2025-04-02,POLICYBZR
13.84,19074632,2025-04-02,PCJEWELLER
435.4,1535518,2025-04-02,PCBL
428.6,73725,2025-04-02,PDSL
1361.1,48085,2025-04-02,PGIL
27.17,36673,2025-04-02,PEARLPOLY
190.45,597657,2025-04-02,PENIND
5317.5,525175,2025-04-02,PERSISTENT
298.95,1825852,2025-04-02,PETRONET
4047.35,13775,2025-04-02,PFIZER
916.6,746679,2025-04-02,PGEL
3501.6,180181,2025-04-02,PIIND
2850.95,210005,2025-04-02,PIDILITIND
15.0,769042,2025-04-02,PILITA
4110.05,7970,2025-04-02,PILANIINVS
37.61,33971,2025-04-02,PIONEEREMB
1006.05,741659,2025-04-02,PEL
228.0,3362966,2025-04-02,PPLPHARMA
1085.4,143128,2025-04-02,PITTIENG
1616.25,14782,2025-04-02,PIXTRANS
184.03,45644,2025-04-02,PLASTIBLEN
278.45,123816,2025-04-02,PLATIND
53.38,57097,2025-04-02,PLAZACABLE
90.07,1817303,2025-04-02,PNBGILTS
917.05,1485416,2025-04-02,PNBHOUSING
265.05,243662,2025-04-02,PNCINFRA
296.95,4868,2025-04-02,PODDARMENT
1193.2,62597,2025-04-02,POKARNA
2190.8,204462,2025-04-02,POLYMED
5285.75,661417,2025-04-02,POLYCAB
1216.15,42938,2025-04-02,POLYPLEX
647.55,113937,2025-04-02,POCL
317.75,16599,2025-04-02,PONNIERODE
348.25,1021391,2025-04-02,POONAWALLA
99.69,103810,2025-04-02,PVSL
415.85,6384707,2025-04-02,PFC
286.75,11679536,2025-04-02,POWERGRID
2680.55,103432,2025-04-02,POWERMECH
173.08,6826,2025-04-02,PPAP
527.05,709686,2025-04-02,PRAJIND
21.7,91375,2025-04-02,PRAENG
166.16,775776,2025-04-02,PRAKASH
412.1,52285,2025-04-02,PPL
6.67,217139,2025-04-02,PRAKASHSTL
1068.5,39755,2025-04-02,DIAMONDYD
9.74,29096,2025-04-02,PRAXIS
176.46,156435,2025-04-02,PRECAM
136.37,125539,2025-04-02,PRECWIRE
447.0,7699,2025-04-02,PRECOT
889.8,738005,2025-04-02,PREMIERENE
380.5,828012,2025-04-02,PREMEXPLN
64.1,47989,2025-04-02,PREMIERPOL
1177.6,851071,2025-04-02,PRESTIGE
452.45,198571,2025-04-02,PRICOLLTD
91.5,205686,2025-04-02,PFOCUS
238.19,7111,2025-04-02,PRIMESECU
261.06,299159,2025-04-02,PRINCEPIPE
131.54,192700,2025-04-02,PRSMJOHNSN
86.28,10189,2025-04-02,PRITI
16.83,227762,2025-04-02,PRITIKAUTO
1828.55,39933,2025-04-02,PRIVISCL
5256.55,9376,2025-04-02,PGHL
1393.8,348129,2025-04-02,PROTEAN
2173.8,39423,2025-04-02,PRUDENT
637.2,35824,2025-04-02,PSPPROJECT
32.41,623801,2025-04-02,PFS
168.27,882552,2025-04-02,PTC
14199.7,9767,2025-04-02,PTCIL
38.64,16523,2025-04-02,PTL
30.51,31535980,2025-04-02,PSB
999.5,101033,2025-04-02,PUNJABCHEM
97.34,14393929,2025-04-02,PNB
248.87,86228,2025-04-02,PURVA
23.05,253819,2025-04-02,PVP
968.1,426560,2025-04-02,PVRINOX
150.1,91146,2025-04-02,PYRAMID
573.45,20864373,2025-04-02,QUADFUTURE
314.15,101916,2025-04-02,QPOWER
76.04,189920,2025-04-02,QGOLDHALF
2531.7,498,2025-04-02,QNIFTY
685.8,5249236,2025-04-02,QUESS
294.05,128735,2025-04-02,QUICKHEAL
224.37,23101,2025-04-02,RKSWAMY
941.9,101663,2025-04-02,RRKABEL
326.0,55178,2025-04-02,RSYSTEMS
254.8,17888,2025-04-02,RACE
754.6,922,2025-04-02,RACLGEAR
86.56,557538,2025-04-02,RADHIKAJWE
66.99,7561915,2025-04-02,RADIANTCMS
2370.6,125992,2025-04-02,RADICO
541.85,13529,2025-04-02,RPEL
358.55,7026372,2025-04-02,RVNL
307.1,2052515,2025-04-02,RAILTEL
143.39,2067339,2025-04-02,RAIN
1370.25,205595,2025-04-02,RAINBOW
43.6,923,2025-04-02,ROML
85.3,40937,2025-04-02,RAJTV
44.17,9778,2025-04-02,ARENTERP
194.32,1145355,2025-04-02,RAJESHEXPO
293.75,58843,2025-04-02,RAJRATAN
24.39,192788,2025-04-02,RPPL
40.64,62469,2025-04-02,RAJSREESUG
223.13,184529,2025-04-02,RALLIS
562.3,9315,2025-04-02,RAMRAT
97.59,58155,2025-04-02,RAMAPHO
9.84,5012157,2025-04-02,RAMASTEEL
238.41,71680,2025-04-02,RAMCOIND
343.4,55465,2025-04-02,RAMCOSYS
766.55,242729,2025-04-02,RKFORGE
457.35,80608,2025-04-02,RAMKY
13.44,408306,2025-04-02,RANASUG
664.3,9480,2025-04-02,RML
711.95,10985,2025-04-02,RBL
290.2,8902,2025-04-02,RANEENGINE
1321.45,6224,2025-04-02,RANEHOLDIN
297.15,127272,2025-04-02,RPTECH
127.49,1281379,2025-04-02,RCF
451.25,142040,2025-04-02,RATEGAIN
2619.0,8260,2025-04-02,RATNAMANI
140.29,136317,2025-04-02,RATNAVEER
42.77,1867944,2025-04-02,RTNINDIA
10.04,8894269,2025-04-02,RTNPOWER
28.45,67785,2025-04-02,RKDL
48.82,8508,2025-04-02,RVHL
130.04,75940,2025-04-02,RELTD
1060.1,142630,2025-04-02,RAYMONDLSL
1413.3,307305,2025-04-02,RAYMOND
171.33,7432573,2025-04-02,RBLBANK
424.55,7091444,2025-04-02,RECLTD
230.47,2656857,2025-04-02,REDINGTON
147.3,553082,2025-04-02,REDTAPE
409.75,395093,2025-04-02,REFEX
45.1,877,2025-04-02,REGENCERAM
421.45,75521,2025-04-02,RELAXO
60.89,1351419,2025-04-02,GILT5YBEES
128.72,5916,2025-04-02,SDL26BEES
72.65,13622,2025-04-02,RELIABLE
159.8,2750,2025-04-02,RELCHEMQ
3.36,1848523,2025-04-02,RHFL
817.8,111152,2025-04-02,RIIL
1251.15,10142590,2025-04-02,RELIANCE
257.2,3413280,2025-04-02,RELINFRA
42.31,31200326,2025-04-02,RPOWER
233.9,719417,2025-04-02,RELIGARE
133.26,211961,2025-04-02,REMSONSIND
129.97,351013,2025-04-02,RGL
339.75,310277,2025-04-02,REPCOHOME
418.25,8882,2025-04-02,REPRO
196.89,53719,2025-04-02,RESPONIND
67.01,1864507,2025-04-02,RBA
510.6,571042,2025-04-02,RHIM
64.2,1011729,2025-04-02,RICOAUTO
240.81,46767,2025-04-02,RISHABH
268.3,49057,2025-04-02,RITCO
231.56,1268096,2025-04-02,RITES
69.99,33044,2025-04-02,RKEC
227.7,4668,2025-04-02,RHL
1306.9,11748,2025-04-02,ROLEXRINGS
621.25,28186,2025-04-02,ROSSARI
65.85,231180,2025-04-02,ROSSELLIND
215.48,103445,2025-04-02,ROTO
965.5,53365,2025-04-02,ROUTE
411.35,72867,2025-04-02,ROHLTD
2351.45,12520,2025-04-02,RPGLIFE
844.7,21373,2025-04-02,RPSGVENT
139.73,51848,2025-04-02,RSWM
65.78,49858,2025-04-02,RUBFILA
7.53,818119,2025-04-02,RUCHINFRA
119.79,24980,2025-04-02,RUCHIRA
186.28,106211,2025-04-02,RUPA
22.75,499008,2025-04-02,RUSHIL
179.69,76491,2025-04-02,SCHAND
181.59,277287,2025-04-02,SHK
380.3,5440,2025-04-02,S&SPOWER
705.2,35923,2025-04-02,SPAL
18.38,110062,2025-04-02,SALSTEEL
4.8,258264,2025-04-02,SADBHIN
1936.8,52831,2025-04-02,SAFARI
194.15,166054,2025-04-02,SAGCEM
28.85,41035,2025-04-02,SAGARDEEP
42.81,8906045,2025-04-02,SAGILITY
81.19,23995,2025-04-02,SAH
235.03,9304,2025-04-02,SAHYADRI
745.25,247171,2025-04-02,SAILIFE
138.58,170892,2025-04-02,KALAMANDIR
248.96,47940,2025-04-02,SAKAR
157.75,283456,2025-04-02,SAKSOFT
21.81,98361,2025-04-02,SAKHTISUG
9.37,7979609,2025-04-02,SALASAR
241.44,153,2025-04-02,SALONA
1111.55,86129,2025-04-02,SALZERELEC
147.49,875573,2025-04-02,SAMHI
111.84,4809290,2025-04-02,SAMMAANCAP
26.62,27704,2025-04-02,SAMPANN
132.22,7408281,2025-04-02,MOTHERSON
372.55,203303,2025-04-02,SANATHAN
1116.7,3717,2025-04-02,SANDESH
397.8,105893,2025-04-02,SANDHAR
448.35,206164,2025-04-02,SANDUMA
414.85,39729,2025-04-02,SANGAMIND
59.66,196544,2025-04-02,SANGHIIND
250.86,221558,2025-04-02,SANGHVIMOV
10.32,64832,2025-04-02,SANGINITA
4798.2,2839,2025-04-02,SANOFICONR
5875.95,18645,2025-04-02,SANOFI
1205.85,60466,2025-04-02,SANSERA
92.02,257677,2025-04-02,SANSTAR
298.5,216447,2025-04-02,SAPPHIRE
87.45,131604,2025-04-02,SSDL
536.7,1043430,2025-04-02,SARDAEN
514.85,461760,2025-04-02,SAREGAMA
81.81,82027,2025-04-02,SARLAPOLY
125.92,93792,2025-04-02,SMLT
6.71,1638819,2025-04-02,SARVESHWAR
1530.3,3570,2025-04-02,SASKEN
252.28,7301,2025-04-02,SASTASUNDR
84.01,184151,2025-04-02,SATINDLTD
72.17,351276,2025-04-02,SATIA
146.97,126698,2025-04-02,SATIN
86.85,256370,2025-04-02,SAURASHCEM
388.6,45580,2025-04-02,SOTL
12.64,5682873,2025-04-02,SBC
92.76,4675739,2025-04-02,SBFC
857.0,871819,2025-04-02,SBICARD
1559.85,1876774,2025-04-02,SBILIFE
78.33,16361525,2025-04-02,SETFGOLD
247.26,993918,2025-04-02,SETFNIF50
521.9,39824,2025-04-02,SETFNIFBK
667.15,34552,2025-04-02,SETFNN50
999.99,9748,2025-04-02,LIQUIDSBI
36.42,4150,2025-04-02,SBIBPB
110.88,11489,2025-04-02,SBIETFCON
391.45,3467,2025-04-02,SBIETFIT
259.19,2867,2025-04-02,SBIETFPB
204.69,4507,2025-04-02,SBIETFQLTY
29.39,19594,2025-04-02,SBINEQWETF
99.21,189356,2025-04-02,SBISILVER
251.09,9933,2025-04-02,SETF10GILT
3301.75,48940,2025-04-02,SCHAEFFLER
672.35,247840,2025-04-02,SCHNEIDER
992.25,8689,2025-04-02,SEAMECLTD
88.95,545,2025-04-02,SECMARK
18.93,15384,2025-04-02,SECURKLOUD
380.0,1821,2025-04-02,SEJALLTD
28.29,8115,2025-04-02,SELMC
570.0,30463,2025-04-02,SELAN
291.35,1150373,2025-04-02,SENCO
561.1,332989,2025-04-02,SENORES
14.85,8439490,2025-04-02,SEPC
137.13,509217,2025-04-02,SEQUENT
127.25,364078,2025-04-02,SERVOTECH
265.25,9159,2025-04-02,SESHAPAPER
50.94,44690,2025-04-02,SHAHALLOYS
3.22,961078,2025-04-02,SHAH
1689.9,150858,2025-04-02,SHAILY
204.54,80104,2025-04-02,SHALBY
100.97,135960,2025-04-02,SHALPAINTS
55.15,202910,2025-04-02,SRD
585.65,49311,2025-04-02,SHANKARA
482.05,23913,2025-04-02,SHANTIGEAR
14.77,14822,2025-04-02,SHANTI
586.15,72172,2025-04-02,SHARDACROP
1585.05,49004,2025-04-02,SHARDAMOTR
168.6,270984,2025-04-02,SHAREINDIA
701.15,70398,2025-04-02,SFL
330.0,13181,2025-04-02,SCPL
648.1,87719,2025-04-02,SHILPAMED
48.33,628848,2025-04-02,SCILAL
169.98,1739294,2025-04-02,SCI
71.25,16173,2025-04-02,SHIVAMILLS
180.36,8042,2025-04-02,SHIVATEX
455.85,55391,2025-04-02,SBCL
669.4,45498,2025-04-02,SHIVALIK
27.41,91794,2025-04-02,SHIVAMAUTO
558.25,64707,2025-04-02,SHOPERSTOP
263.35,52395,2025-04-02,SHREEPUSHK
30273.4,52150,2025-04-02,SHREECEM
73.27,392701,2025-04-02,SHREDIGCEM
28.58,5577549,2025-04-02,RENUKA
44.65,239514,2025-04-02,BALAJEE
434.0,4204,2025-04-02,SVLL
11.96,41802,2025-04-02,OSWALSEEDS
0.63,932271,2025-04-02,SHRENIK
177.26,12086,2025-04-02,SHREYANIND
1046.12,32539,2025-04-02,LIQUIDSHRI
639.4,4387926,2025-04-02,SHRIRAMFIN
1915.75,34809,2025-04-02,SHRIPISTON
73.29,865372,2025-04-02,SHRIRAMPPS
914.4,2339645,2025-04-02,SHYAMMETL
5282.85,372359,2025-04-02,SIEMENS
36.91,883124,2025-04-02,SIGACHI
252.82,3033,2025-04-02,SIGMA
1105.25,356636,2025-04-02,SIGNATURE
52.0,22624,2025-04-02,SIGIND
254.81,19323,2025-04-02,SIGNPOST
75.83,29162,2025-04-02,SIKKO
588.25,2501,2025-04-02,SILINV
45.32,63570,2025-04-02,SILGO
15.51,7942,2025-04-02,SILLYMONKS
667.8,3576,2025-04-02,SILVERTUC
321.2,70839,2025-04-02,SIMPLEXINF
89.65,60042,2025-04-02,SINCLAIR
17.55,1036687,2025-04-02,SINDHUTRAD
128.03,2348,2025-04-02,SINTERCOM
258.01,114793,2025-04-02,SIRCA
334.9,43747,2025-04-02,SIS
705.3,90844,2025-04-02,SIYSIL
934.5,166272,2025-04-02,SJS
93.32,6696982,2025-04-02,SJVN
3819.8,90392,2025-04-02,SKFINDIA
444.5,261317,2025-04-02,SKIPPER
177.13,36726,2025-04-02,SKMEGGPROD
132.78,9541,2025-04-02,SMARTLINK
107.83,55668,2025-04-02,SMCGLOBAL
1639.45,42863,2025-04-02,SMLISUZU
1094.35,1502,2025-04-02,SMSLIFE
216.38,54199,2025-04-02,SMSPHARMA
47.23,267061,2025-04-02,SNOWMAN
1226.6,157830,2025-04-02,SOBHA
11194.95,55759,2025-04-02,SOLARINDS
530.2,59539,2025-04-02,SOLARA
129.71,932388,2025-04-02,SDBL
39.6,38562,2025-04-02,SOMATEX
428.55,32342,2025-04-02,SOMANYCERA
178.3,5019,2025-04-02,SOMICONVEY
465.65,1378880,2025-04-02,SONACOMS
43.78,238375,2025-04-02,SONAMLTD
351.55,437040,2025-04-02,SONATSOFTW
107.01,29500,2025-04-02,SOUTHWEST
244.52,381790,2025-04-02,SPANDANA
137.69,36007,2025-04-02,SPECIALITY
1978.6,2185,2025-04-02,SPECTRUM
66.17,222278,2025-04-02,SPENCERS
82.75,393369,2025-04-02,SPIC
31.84,42493,2025-04-02,SPLIL
167.43,56532,2025-04-02,SPMLINFRA
86.06,244081,2025-04-02,SPORTKING
513.45,23621,2025-04-02,SRHHYPOLTD
231.75,8674,2025-04-02,SREEL
2981.6,715592,2025-04-02,SRF
325.55,12621,2025-04-02,SRGHFL
2.12,72479,2025-04-02,HAVISHA
73.73,461784,2025-04-02,STALLION
152.97,433943,2025-04-02,SGLTL
19.76,101737,2025-04-02,SIL
339.3,56279,2025-04-02,STANLEY
215.15,161052,2025-04-02,STARCEMENT
343.1,1506126,2025-04-02,STARHEALTH
162.38,10408,2025-04-02,STARPAPER
279.8,7847,2025-04-02,STARTECK
775.95,5458436,2025-04-02,SBIN
118.7,21075705,2025-04-02,SAIL
103.59,5476,2025-04-02,STEELCITY
8.41,1283179,2025-04-02,STEELXIND
190.58,178943,2025-04-02,SSWL
977.7,8266,2025-04-02,STEELCAS
318.75,97032,2025-04-02,STERTOOLS
84.13,952072,2025-04-02,STLTECH
11.67,14338,2025-04-02,SGL
729.8,22760,2025-04-02,STOVEKRAFT
669.55,234300,2025-04-02,STAR
264.55,2588266,2025-04-02,SWSOLAR
1691.85,27220,2025-04-02,STYLAMIND
2767.85,20894,2025-04-02,STYRENIX
12.59,4939731,2025-04-02,SUBEXLTD
578.65,20995,2025-04-02,SUBROS
1001.15,104817,2025-04-02,SUDARSCHEM
196.64,9176,2025-04-02,SUKHJITS
279.5,272614,2025-04-02,SULA
93.54,75336,2025-04-02,SUMIT
571.05,727416,2025-04-02,SUMICHEM
1971.55,15782,2025-04-02,SUMMITSEC
145.6,610799,2025-04-02,SPARC
1713.65,3369489,2025-04-02,SUNPHARMA
644.6,274621,2025-04-02,SUNTV
766.55,577,2025-04-02,SUNDRMBRAK
2205.55,12803,2025-04-02,SUNCLAY
317.5,105385,2025-04-02,SUNDARMHLD
4481.6,84435,2025-04-02,SUNDARMFIN
2.02,305092,2025-04-02,SUNDARAM
913.05,90784,2025-04-02,SUNDRMFAST
806.75,31311,2025-04-02,SUNDROP
246.38,186018,2025-04-02,SUNFLAG
399.6,175953,2025-04-02,SUNTECK
11.05,13271,2025-04-02,SUPERSPIN
146.71,3587,2025-04-02,SUPERHOUSE
379.6,38447,2025-04-02,SUPRAJIT
88.57,11423,2025-04-02,SUPREME
3355.15,554232,2025-04-02,SUPREMEIND
620.1,57080,2025-04-02,SPLPETRO
786.4,817765,2025-04-02,SUPRIYA
321.9,95431,2025-04-02,SURAJEST
385.5,224,2025-04-02,SURAJLTD
270.25,63437,2025-04-02,SURAKSHA
33.35,62304,2025-04-02,SURANASOL
19.05,22910,2025-04-02,SURANAT&P
257.57,371568,2025-04-02,SURYAROSNI
57.81,18727,2025-04-02,SURYALAXMI
104.43,179612,2025-04-02,SURYODAY
125.81,340569,2025-04-02,SUVEN
1094.65,199216,2025-04-02,SUVENPHAR
3.96,1049204,2025-04-02,SUVIDHAA
57.43,49530064,2025-04-02,SUZLON
437.3,1742993,2025-04-02,SWANENERGY
3944.0,12886,2025-04-02,SWARAJENG
344.6,10629913,2025-04-02,SWIGGY
1134.7,88404,2025-04-02,SYMPHONY
17.1,1384706,2025-04-02,SYNCOMF
408.95,11461,2025-04-02,SGIL
724.15,156487,2025-04-02,SYNGENE
466.55,542607,2025-04-02,SYRMA
13.47,82768,2025-04-02,TTL
220.34,4528,2025-04-02,TAINWALCHM
474.1,326602,2025-04-02,TAJGVK
247.33,94172,2025-04-02,TALBROAUTO
422.0,57329,2025-04-02,TMB
128.1,415353,2025-04-02,TNPL
71.74,98641,2025-04-02,TNPETRO
8.76,10480,2025-04-02,TNTELE
478.1,451562,2025-04-02,TANLA
135.74,142407,2025-04-02,TARC
52.08,15839,2025-04-02,TARMAT
367.15,564657,2025-04-02,TARSONS
8425.85,1326,2025-04-02,TASTYBITE
851.5,416659,2025-04-02,TATACHEM
1595.2,191301,2025-04-02,TATACOMM
3543.95,1764313,2025-04-02,TCS
1062.7,8717812,2025-04-02,TATACONSUM
5229.95,278492,2025-04-02,TATAELXSI
6270.95,18420,2025-04-02,TATAINVEST
671.9,8025225,2025-04-02,TATAMOTORS
378.25,3283925,2025-04-02,TATAPOWER
154.69,24977582,2025-04-02,TATASTEEL
687.85,866567,2025-04-02,TATATECH
58.95,3683839,2025-04-02,TTML
249.98,1456,2025-04-02,NETF
262.45,852,2025-04-02,NPBET
85.71,75074,2025-04-02,TNIDETF
8.94,9897555,2025-04-02,TATAGOLD
9.77,1373437,2025-04-02,TATSILV
726.2,43659,2025-04-02,TATVA
1210.45,51975,2025-04-02,TBOTEK
639.25,15362,2025-04-02,TCIEXP
4443.55,15495,2025-04-02,TCPLPACK
397.2,300319,2025-04-02,TDPOWERSYS
1843.65,21533,2025-04-02,TEAMLEASE
1423.05,1617949,2025-04-02,TECHM
1025.05,152041,2025-04-02,TECHNOE
2701.65,5041,2025-04-02,TIIL
21.12,2478,2025-04-02,TECILCHEM
1456.0,63799,2025-04-02,TEGA
803.0,1603638,2025-04-02,TEJASNET
103.76,199039,2025-04-02,TEXINFRA
139.21,1579783,2025-04-02,TEXRAIL
51.96,37700,2025-04-02,TEXMOPIPES
10.71,30271,2025-04-02,TGBHOTELS
2047.95,70035,2025-04-02,THANGAMAYL
3390.6,28747,2025-04-02,ANUP
68.33,159364,2025-04-02,BYKE
928.35,114895,2025-04-02,GESHIP
895.0,161,2025-04-02,GROBTEA
280.4,202747,2025-04-02,INDIACEM
830.15,5345446,2025-04-02,INDHOTEL
130.71,19174,2025-04-02,THEINVEST
158.99,481727,2025-04-02,NIACL
740.2,4527,2025-04-02,PKTEA
1647.05,786508,2025-04-02,PHOENIXLTD
916.65,647706,2025-04-02,RAMCOCEM
195.43,11472,2025-04-02,RUBYMILLS
23.65,6324834,2025-04-02,SOUTHBANK
124.29,87083,2025-04-02,STCINDIA
45.92,474451,2025-04-02,UGARSUGAR
168.57,861,2025-04-02,WIPL
1799.95,6332,2025-04-02,THEJO
148.44,80045,2025-04-02,THEMISMED
3548.25,102357,2025-04-02,THERMAX
241.47,161942,2025-04-02,TIRUMALCHM
135.27,672695,2025-04-02,THOMASCOOK
720.75,22963,2025-04-02,THYROCARE
252.84,68582,2025-04-02,TIL
243.74,256314,2025-04-02,TI
428.55,859621,2025-04-02,TIMETECHNO
176.53,4543,2025-04-02,TIMESGTY
2705.65,86882,2025-04-02,TIMKEN
500.85,5216,2025-04-02,TIPSFILMS
672.1,248418,2025-04-02,TIPSMUSIC
809.9,1134887,2025-04-02,TITAGARH
3098.45,1674921,2025-04-02,TITAN
123.71,6267,2025-04-02,TOKYOPLAST
3207.1,202794,2025-04-02,TORNTPHARM
1509.7,403452,2025-04-02,TORNTPOWER
72.29,5608,2025-04-02,TOTAL
175.63,1440614,2025-04-02,TFCILTD
78.65,34278,2025-04-02,TPLPLASTEH
53.72,451880,2025-04-02,TRACXN
511.85,1081593,2025-04-02,TARIL
36.9,415026,2025-04-02,TREL
1116.85,34078,2025-04-02,TCI
487.95,1994297,2025-04-02,TRANSRAILL
268.0,31629,2025-04-02,TRANSWORLD
9.75,319341,2025-04-02,TREEHOUSE
194.71,63015,2025-04-02,TREJHARA
5682.5,1491897,2025-04-02,TRENT
364.1,11839,2025-04-02,TRF
195.8,510829,2025-04-02,TBZ
25.25,4843912,2025-04-02,TRIDENT
