ClsPric,TtlTradgVol,TradDt,TckrSymb
13.51,172656,2025-01-17,BAIDFIN
1290.15,43094,2025-01-17,ERIS
617.0,6414327,2025-01-17,HINDALCO
15219.1,97,2025-01-17,WENDT
15.29,200860,2025-01-17,CALSOFT
91.23,1524013,2025-01-17,RICOAUTO
188.06,1223878,2025-01-17,KTKBANK
261.55,510596,2025-01-17,MARKSANS
166.46,295012,2025-01-17,PRECWIRE
657.25,191128,2025-01-17,QUESS
226.66,102319,2025-01-17,SHK
25.42,699932,2025-01-17,MOTISONS
142.37,20050358,2025-01-17,EMBDL
234.8,7359131,2025-01-17,HUDCO
1586.1,343604,2025-01-17,NEWGEN
16.27,281948,2025-01-17,SHANTI
1951.3,117060,2025-01-17,UBL
116.7,18299,2025-01-17,KRITINUT
142.63,1269,2025-01-17,AXISHCETF
1030.2,495930,2025-01-17,HOMEFIRST
46.29,2279499,2025-01-17,PAISALO
522.2,631526,2025-01-17,SAREGAMA
490.5,326081,2025-01-17,FIRSTCRY
26.1,31655,2025-01-17,COMPUSOFT
579.35,78267,2025-01-17,RELAXO
472.5,10016,2025-01-17,SHANTIGEAR
286.1,10737,2025-01-17,TIL
748.1,10732,2025-01-17,UNIVCABLES
109.67,173219,2025-01-17,WCIL
2149.6,164362,2025-01-17,MUTHOOTFIN
4418.1,253420,2025-01-17,CAMS
2092.9,3870,2025-01-17,EIMCOELECO
951.1,5306683,2025-01-17,FACT
37.64,128468,2025-01-17,RPPL
9916.0,4738,2025-01-17,TVSHLTD
556.35,9710175,2025-01-17,VBL
497.1,23162,2025-01-17,VIDHIING
87.4,98869,2025-01-17,MONQ50
19.22,32692,2025-01-17,ASTRON
433.9,31369,2025-01-17,DOLLAR
1208.85,31247,2025-01-17,GMMPFAUDLR
93.12,101627,2025-01-17,OMAXE
526.5,5347916,2025-01-17,SHRIRAMFIN
6183.25,359311,2025-01-17,SIEMENS
26.65,10768266,2025-01-17,SOUTHBANK
219.25,117038,2025-01-17,AHL
1758.85,3548,2025-01-17,APOLSINHOT
9398.95,3998,2025-01-17,GILLETTE
15.05,117023,2025-01-17,HCL-INSYS
151.51,14381,2025-01-17,NV20BEES
1031.95,12029,2025-01-17,NUCLEUS
46.89,456883,2025-01-17,SMALLCAP
520.2,468499,2025-01-17,AFCONS
815.85,154335,2025-01-17,CHALET
2178.0,47326,2025-01-17,CONCORDBIO
862.9,72692,2025-01-17,GOODLUCK
59.38,74707,2025-01-17,SUTLEJTEX
