ClsPric,TtlTradgVol,TradDt,TckrSymb
1234.85,59794,2025-02-10,HGINFRA
596.0,3434505,2025-02-10,HINDALCO
1854.85,804255,2025-02-10,HYUNDAI
356.85,653498,2025-02-10,IIFL
69.49,649679,2025-02-10,IMAGICAA
22.24,4171867,2025-02-10,INFIBEAM
140.52,731793,2025-02-10,INOXGREEN
90.64,23816,2025-02-10,INSPIRISYS
131.05,13464523,2025-02-10,IRFC
537.3,258776,2025-02-10,ITDCEM
106.73,43420,2025-02-10,JAYSREETEA
733.65,2967,2025-02-10,JPOLYINVST
711.05,228500,2025-02-10,JUBLINGREA
999.5,140297,2025-02-10,JUBLPHARMA
958.55,169835,2025-02-10,KAJARIACER
271.05,7790,2025-02-10,KAYA
4426.15,4692,2025-02-10,KICL
296.75,566384,2025-02-10,KRBL
179.88,593991,2025-02-10,KTKBANK
451.45,287772,2025-02-10,LATENTVIEW
259.43,1848,2025-02-10,LICNFNHGP
1000.0,1887664,2025-02-10,LIQUIDBEES
87.23,88148,2025-02-10,MADRASFERT
74.04,15759,2025-02-10,MARALOVER
774.2,193316,2025-02-10,MEDPLUS
72.87,186293,2025-02-10,MICEL
229.58,2972,2025-02-10,MIDQ50ADD
380.7,121915,2025-02-10,MMFL
86.09,12056,2025-02-10,MRO-TEK
83.77,7807,2025-02-10,MUKTAARTS
273.1,5208,2025-02-10,NAHARCAP
7794.9,163982,2025-02-10,NAUKRI
207.8,15040775,2025-02-10,NCC
801.7,32042,2025-02-10,NDRAUTO
635.87,10307,2025-02-10,NEXT50
59.32,170670,2025-02-10,NOVAAGRI
39.85,1740517,2025-02-10,NSLNISP
110.01,3784231,2025-02-10,NTPCGREEN
149.53,35139,2025-02-10,NV20
3.46,616838,2025-02-10,ORCHASP
73.75,59578,2025-02-10,OSWALAGRO
45.18,144710,2025-02-10,OSWALGREEN
46.7,1609996,2025-02-10,PATELENG
1010.55,355393,2025-02-10,PEL
5330.3,12646,2025-02-10,PGHL
300.25,12447300,2025-02-10,PNCINFRA
406.85,101789,2025-02-10,PREMEXPLN
1773.2,25553,2025-02-10,PRIVISCL
2368.4,34970,2025-02-10,PRUDENT
813.95,3850,2025-02-10,PUNJABCHEM
438.95,75972,2025-02-10,QUICKHEAL
11.37,52954,2025-02-10,RADIOCITY
893.65,269390,2025-02-10,RAMCOCEM
423.45,10014839,2025-02-10,RECLTD
284.45,6207675,2025-02-10,RELINFRA
260.4,61117,2025-02-10,SAKAR
26.15,88761,2025-02-10,SAKHTISUG
5417.45,9489,2025-02-10,SANOFI
106.76,216498,2025-02-10,SANSTAR
799.1,1052263,2025-02-10,SBICARD
16.54,2896072,2025-02-10,SEPC
136.32,220869,2025-02-10,SERVOTECH
228.43,572751,2025-02-10,SHAREINDIA
38.99,304845,2025-02-10,SHIVAMAUTO
302.9,19088,2025-02-10,SIGMA
94.3,4667772,2025-02-10,SJVN
183.9,17834,2025-02-10,SOMICONVEY
467.2,1894890,2025-02-10,SONATSOFTW
134.13,35375,2025-02-10,SOUTHWEST
274.1,41325,2025-02-10,SUNDARMHLD
723.55,350909,2025-02-10,SUPRIYA
50.85,60954,2025-02-10,SUTLEJTEX
904.6,446680,2025-02-10,TARIL
769.35,446340,2025-02-10,TATATECH
725.6,44468,2025-02-10,TCIEXP
2248.55,10702,2025-02-10,TEAMLEASE
220.31,61641,2025-02-10,THEMISMED
293.2,4229261,2025-02-10,TI
390.95,467058,2025-02-10,TIMETECHNO
247.26,166789,2025-02-10,TIRUMALCHM
3192.9,283715,2025-02-10,TORNTPHARM
6.38,12418,2025-02-10,UMESLTD
1191.45,93864,2025-02-10,UNIMECH
209.34,31666,2025-02-10,UTTAMSUGAR
548.45,14670575,2025-02-10,VBL
119.12,22405,2025-02-10,VETO
1064.8,204477,2025-02-10,VIMTALABS
1662.4,11829,2025-02-10,VINDHYATEL
447.65,113715,2025-02-10,VISHNU
4015.85,49110,2025-02-10,VSTTILLERS
2268.3,876016,2025-02-10,WAAREEENER
11423.75,215,2025-02-10,WENDT
508.0,87121,2025-02-10,WSTCSTPAPR
