ClsPric,TtlTradgVol,TradDt,TckrSymb
57.79,9288,2025-01-29,LICNMID100
1013.21,43702,2025-01-29,LIQUIDBETF
1257.95,743894,2025-01-29,LLOYDSME
1255.15,15183,2025-01-29,MACPOWER
1025.0,1074681,2025-01-29,MAXHEALTH
546.65,203400,2025-01-29,MEDIASSIST
1791.45,92532,2025-01-29,METROPOLIS
545.2,386998,2025-01-29,MINDACORP
26.96,11814,2025-01-29,MOTOGENFIN
2442.9,71084,2025-01-29,MPSLTD
92.63,176360,2025-01-29,MUFIN
137.57,16715,2025-01-29,MUNJALSHOW
249.29,21874,2025-01-29,NIF100BEES
197.11,186326,2025-01-29,NORTHARC
9536.5,182919,2025-01-29,OFSS
95.41,45989,2025-01-29,OMAXAUTO
1410.45,42051,2025-01-29,ORCHPHARMA
6017.4,6700,2025-01-29,ORISSAMINE
139.45,70678,2025-01-29,PDMJEPAPER
33.12,37489,2025-01-29,PEARLPOLY
2891.05,207441,2025-01-29,PIDILITIND
308.2,252633,2025-01-29,PLATIND
680.7,78521,2025-01-29,POCL
138.07,297113,2025-01-29,PRSMJOHNSN
141.67,1193585,2025-01-29,PTC
539.8,59646,2025-01-29,RELAXO
116.99,68935,2025-01-29,REMSONSIND
36.4,156592,2025-01-29,RPPL
423.0,73645,2025-01-29,RSYSTEMS
53.51,1244953,2025-01-29,RTNINDIA
2440.1,35909,2025-01-29,SAFARI
1785.75,12009,2025-01-29,SASKEN
758.45,9251973,2025-01-29,SBIN
30.01,15654,2025-01-29,SECURKLOUD
69.98,1946446,2025-01-29,SETFGOLD
3.66,934148,2025-01-29,SHAH
515.64,3401,2025-01-29,SHARIABEES
778.65,69129,2025-01-29,SHIVALIK
1999.7,56085,2025-01-29,SHRIPISTON
24.45,27152,2025-01-29,SIL
17.99,607634,2025-01-29,SINDHUTRAD
43.1,1458856,2025-01-29,SMALLCAP
135.11,47219,2025-01-29,STCINDIA
624.15,28174,2025-01-29,SUBROS
502.8,546280,2025-01-29,SUMICHEM
12.81,67806,2025-01-29,TGBHOTELS
398.85,730828,2025-01-29,TRIVENI
140.66,770325,2025-01-29,TVSSCS
467.2,29151,2025-01-29,UFLEX
346.2,106083,2025-01-29,UNIPARTS
251.66,19345,2025-01-29,UTINIFTETF
29.15,1318361,2025-01-29,UTKARSHBNK
685.05,30640,2025-01-29,WHEELS
711.25,76914,2025-01-29,WONDERLA
197.56,195081,2025-01-29,ZUARI
281.5,66517,2025-01-29,ZUARIIND
1028.35,804573,2025-01-29,360ONE
581.4,12755,2025-01-29,AARTISURF
657.2,549967,2025-01-29,ABSLAMC
2318.6,785220,2025-01-29,ADANIENT
821.05,26770,2025-01-29,AETHER
951.05,66518,2025-01-29,AJMERA
18.82,668385,2025-01-29,ALANKIT
18.43,4691866,2025-01-29,ALOKINDS
266.65,11373,2025-01-29,AMNPLST
718.65,139475,2025-01-29,ASTRAMICRO
230.61,134051,2025-01-29,AUTOBEES
12.3,4723970,2025-01-29,AXISBPSETF
91.25,16086,2025-01-29,AXISILVER
115.87,18331409,2025-01-29,BAJAJHFL
540.75,19190,2025-01-29,BFINVEST
165.05,36508,2025-01-29,BHAGERIA
6.2,388614,2025-01-29,BHANDARI
667.45,868154,2025-01-29,CANFINHOME
506.75,85607,2025-01-29,CARRARO
2931.75,132845,2025-01-29,CEATLTD
82.6,23703,2025-01-29,CTE
205.57,279342,2025-01-29,CYBERTECH
150.23,119059,2025-01-29,DHRUV
595.8,11078,2025-01-29,DIVGIITTS
407.8,25857,2025-01-29,DOLLAR
1297.8,4786,2025-01-29,EBBETF0431
1227.15,8052,2025-01-29,EXPLEOSOL
383.55,4486,2025-01-29,FAZE3Q
700.7,172687,2025-01-29,GHCL
873.55,17612,2025-01-29,GOCOLORS
278.95,108688,2025-01-29,GREENPLY
2839.9,1414,2025-01-29,GRPLTD
3647.05,146520,2025-01-29,GRWRHITECH
340.1,376020,2025-01-29,GSPL
394.25,46343,2025-01-29,HARSHA
2095.2,3907,2025-01-29,HESTERBIO
2069.2,9376,2025-01-29,HIL
457.75,4470,2025-01-29,HINDCOMPOS
1114.15,8034,2025-01-29,HIRECT
81.47,26758,2025-01-29,HMVL
40040.6,4927,2025-01-29,HONAUT
257.07,684,2025-01-29,IDFNIFTYET
1380.9,310433,2025-01-29,IFBIND
386.55,7820,2025-01-29,IFGLEXPOR
390.45,6917953,2025-01-29,IGL
1743.75,611421,2025-01-29,IKS
918.8,93803,2025-01-29,INOXINDIA
1.94,1092818,2025-01-29,INVENTURE
76.02,95053,2025-01-29,JAGRAN
43.22,92630,2025-01-29,JAIPURKURT
89.25,530982,2025-01-29,JAMNAAUTO
342.75,196259,2025-01-29,JGCHEM
807.95,116904,2025-01-29,JINDALPOLY
276.65,2604747,2025-01-29,JSWINFRA
937.6,1298065,2025-01-29,JSWSTEEL
152.7,109876,2025-01-29,JTEKTINDIA
363.0,12939473,2025-01-29,JWL
23.38,6837879,2025-01-29,JYOTISTRUC
2346.7,7024,2025-01-29,KDDL
319.65,4200,2025-01-29,KILITCH
519.6,133279,2025-01-29,KKCL
27.83,28885,2025-01-29,LAXMICOT
828.2,939222,2025-01-29,LICI
702.55,30963,2025-01-29,LINCOLN
1035.61,5698,2025-01-29,LIQUIDSHRI
76.62,3354119,2025-01-29,LLOYDSENGG
50.38,13357924,2025-01-29,MAHABANK
126.44,5844,2025-01-29,MAHAPEXLTD
63.14,55300,2025-01-29,MAHESHWARI
620.9,138070,2025-01-29,MAHSEAMLES
20.5,544467,2025-01-29,MIRCELECTR
520.65,135741,2025-01-29,MOLDTKPAC
210.08,896838,2025-01-29,NLCINDIA
618.05,122773,2025-01-29,OPTIEMUS
162.33,500088,2025-01-29,PENIND
2021.45,26454,2025-01-29,PIXTRANS
41.35,110784,2025-01-29,PNC
1710.95,756568,2025-01-29,POLICYBZR
161.83,179430,2025-01-29,PRECWIRE
939.2,4790205,2025-01-29,PREMIERENE
362.4,120151,2025-01-29,PRINCEPIPE
126.27,12474,2025-01-29,PRITI
38.67,54366,2025-01-29,PTL
142.45,713956,2025-01-29,RAIN
1202.25,75170,2025-01-29,ROUTE
38.65,12072838,2025-01-29,RPOWER
958.65,34474,2025-01-29,RPSGVENT
33.58,493435,2025-01-29,SADHNANIQ
104.36,10829311,2025-01-29,SAIL
12.04,3468858,2025-01-29,SALASAR
894.45,497452,2025-01-29,SENCO
722.95,340186,2025-01-29,SHILPAMED
212.39,242852,2025-01-29,SHK
72.71,295084,2025-01-29,SHREDIGCEM
91.38,408752,2025-01-29,SILVERIETF
647.35,10838,2025-01-29,SILVERTUC
97.39,44503,2025-01-29,SINCLAIR
139.31,7859,2025-01-29,SINTERCOM
194.32,108083,2025-01-29,SSWL
608.9,622802,2025-01-29,STAR
76.39,10086,2025-01-29,SURYALAXMI
1538.65,21036,2025-01-29,SUYOG
52.77,13990368,2025-01-29,SUZLON
324.85,2722664,2025-01-29,SWSOLAR
1276.1,33207,2025-01-29,SYMPHONY
292.65,95533,2025-01-29,TALBROAUTO
126.76,381097,2025-01-29,TARC
363.85,26282,2025-01-29,TARSONS
9436.05,2043,2025-01-29,TASTYBITE
360.65,736796,2025-01-29,TDPOWERSYS
3760.95,102914,2025-01-29,THERMAX
152.69,1977616,2025-01-29,THOMASCOOK
92.87,41059,2025-01-29,TNIDETF
68.91,170398,2025-01-29,TRACXN
30.22,7172681,2025-01-29,TRIDENT
103.08,74737,2025-01-29,TRIGYN
1278.65,1431,2025-01-29,TTKHLTCARE
2073.2,118239,2025-01-29,UBL
33.97,11650290,2025-01-29,UJJIVANSFB
553.1,2181049,2025-01-29,UPL
1065.2,599637,2025-01-29,UTIAMC
283.8,25884,2025-01-29,VALIANTORG
48.87,424712,2025-01-29,VASCONEQ
430.6,4671527,2025-01-29,VEDL
4094.75,16339,2025-01-29,VESUVIUS
240.1,498073,2025-01-29,VPRPL
930.3,49285,2025-01-29,ZOTA
1000.0,2539,2025-01-29,ABSLLIQUID
3656.7,107750,2025-01-29,AIAENG
1700.2,166100,2025-01-29,AIIL
30.46,97262,2025-01-29,AIRAN
1139.55,5565,2025-01-29,ALBERTDAVD
23.14,643550,2025-01-29,ALPHAETF
55.02,119132,2025-01-29,AMJLAND
423.95,59990,2025-01-29,APOLLOPIPE
1028.6,488853,2025-01-29,ARE&M
1383.9,40567,2025-01-29,ARMANFIN
312.85,5655,2025-01-29,ASAHISONG
304.3,160493,2025-01-29,ASIANENE
2223.15,1281122,2025-01-29,ASIANPAINT
6263.2,21934,2025-01-29,ATUL
21.94,40519,2025-01-29,BALKRISHNA
190.99,181093,2025-01-29,BALMLAWRIE
62.48,1669,2025-01-29,BANKPSU
69.35,902463,2025-01-29,BLKASHYAP
1093.05,858010,2025-01-29,BRIGADE
5037.05,298533,2025-01-29,BRITANNIA
35.75,23408,2025-01-29,BSE500IETF
230.15,20098,2025-01-29,COASTCORP
118.86,1174824,2025-01-29,DCBBANK
285.35,103853,2025-01-29,DEEDEV
2347.1,95618,2025-01-29,DOMS
13.65,30755617,2025-01-29,EASEMYTRIP
572.7,880317,2025-01-29,EMAMILTD
142.35,7887686,2025-01-29,EMBDL
1839.4,79029,2025-01-29,EPIGRAL
111.35,93693,2025-01-29,FOODSIN
346.5,5473001,2025-01-29,FSL
977.7,57944,2025-01-29,GALAPREC
37.81,109119,2025-01-29,GENCON
931.25,286108,2025-01-29,GESHIP
1506.85,79923,2025-01-29,GLAND
322.4,3768893,2025-01-29,GMDCLTD
299.0,1358908,2025-01-29,GODIGIT
70.13,742793,2025-01-29,GOLDIETF
2453.65,200039,2025-01-29,GRASIM
102.3,268003,2025-01-29,GROWWLIQID
468.7,56063,2025-01-29,HARIOMPIPE
628.35,2005819,2025-01-29,HDFCLIFE
999.99,1644,2025-01-29,HDFCLIQUID
96.14,8694770,2025-01-29,HFCL
1251.65,7666777,2025-01-29,ICICIBANK
1841.5,792094,2025-01-29,ICICIGI
212.94,59552,2025-01-29,IKIO
643.4,33341,2025-01-29,INDIASHLTR
40.05,59024,2025-01-29,INDORAMA
6.42,32868,2025-01-29,INFOMEDIA
83.67,80605,2025-01-29,INFRAIETF
1881.25,5145155,2025-01-29,INFY
52.27,9911672,2025-01-29,IRB
44.17,163430,2025-01-29,ITETF
315.3,452719,2025-01-29,JKTYRE
871.6,146898,2025-01-29,JUSTDIAL
1087.05,1410030,2025-01-29,KFINTECH
1881.9,8335,2025-01-29,KMEW
139.01,2903530,2025-01-29,LEMONTREE
192.25,2129,2025-01-29,LFIC
27.18,89783,2025-01-29,LICNETFGSC
313.6,72865,2025-01-29,LIKHITHA
1585.2,31776,2025-01-29,LUXIND
162.98,410776,2025-01-29,MANGCHEFER
11977.9,817549,2025-01-29,MARUTI
295.03,127418,2025-01-29,MBAPL
73.48,2075577,2025-01-29,MEDICO
239.01,247174,2025-01-29,MEGASTAR
321.25,68761,2025-01-29,MHRIL
20.01,618410,2025-01-29,MIDCAPIETF
46.08,318463,2025-01-29,MIDSMALL
2.13,1162912,2025-01-29,MITTAL
238.39,5938,2025-01-29,MOM50
59.68,157151,2025-01-29,MOMOMENTUM
88.85,296317,2025-01-29,MOREALTY
2210.6,518813,2025-01-29,MUTHOOTFIN
217.35,39168,2025-01-29,NAHARSPING
1171.0,548621,2025-01-29,NATCOPHARM
168.77,13937,2025-01-29,NATHBIOGEN
140.67,72286,2025-01-29,NDTV
112.25,108469,2025-01-29,NELCAST
103.58,1828663,2025-01-29,NFL
24.88,1647,2025-01-29,NIF10GETF
521.55,2623,2025-01-29,NIPPOBATRY
58.9,28065,2025-01-29,NIRAJ
249.04,86,2025-01-29,NPBET
65.98,26430739,2025-01-29,OLAELEC
399.1,8257720,2025-01-29,PFC
4588.7,2885,2025-01-29,PILANIINVS
1083.9,359816,2025-01-29,PVRINOX
144.23,22774,2025-01-29,PVSL
316.15,29045,2025-01-29,RANEENGINE
206.26,2765858,2025-01-29,REDINGTON
186.33,3611,2025-01-29,RELCHEMQ
145.94,4369677,2025-01-29,SAMMAANCAP
13.97,27114,2025-01-29,SANGINITA
245.78,4337,2025-01-29,SBIETFPB
659.65,2225145,2025-01-29,SCHNEIDER
245.0,243068,2025-01-29,SETFNIF50
135.46,152474,2025-01-29,SHALPAINTS
13.57,874617,2025-01-29,SHANTI
270.5,70110,2025-01-29,SHREEPUSHK
88.99,66637,2025-01-29,SILVERETF
61.84,183465,2025-01-29,SNOWMAN
159.1,631948,2025-01-29,SPARC
187.16,101209,2025-01-29,STARPAPER
393.0,3338,2025-01-29,STEL
1735.35,1433336,2025-01-29,SUNPHARMA
3819.6,177677,2025-01-29,SUPREMEIND
304.25,63927,2025-01-29,SURAKSHA
36.59,248298,2025-01-29,SURANASOL
759.35,465733,2025-01-29,SYNGENE
235.75,22960,2025-01-29,TIL
2860.25,28134,2025-01-29,TIMKEN
111.34,3165,2025-01-29,TOKYOPLAST
91.95,49857,2025-01-29,TOP10ADD
1475.05,375289,2025-01-29,TORNTPOWER
86.59,159081,2025-01-29,TPLPLASTEH
51.01,1268939,2025-01-29,UGARSUGAR
149.56,8339,2025-01-29,UNIENTER
895.1,354699,2025-01-29,UNOMINDA
50.27,82021,2025-01-29,UTIBANKETF
284.75,54556,2025-01-29,VLSFINANCE
409.35,1429669,2025-01-29,YATHARTH
743.8,132190,2025-01-29,63MOONS
351.15,10081,2025-01-29,AARON
64.41,21708,2025-01-29,ABSLNN50ET
69.01,736512,2025-01-29,ACLGATI
234.44,1927356,2025-01-29,AEROFLEX
125.85,11391,2025-01-29,AIROLAM
7.27,437907,2025-01-29,AJOONI
255.95,6584,2025-01-29,AKSHARCHEM
1156.5,103629,2025-01-29,ALIVUS
423.95,1827081,2025-01-29,APOLLOTYRE
1516.3,1115,2025-01-29,APOLSINHOT
20.82,27199,2025-01-29,ARCHIES
91.01,249762,2025-01-29,ARIHANTCAP
1131.9,196033,2025-01-29,ASALCBR
1016.45,41069,2025-01-29,ASTEC
697.95,1346959,2025-01-29,AVANTIFEED
73.72,59477,2025-01-29,AVTNPL
504.53,112337,2025-01-29,BANKNIFTY1
3130.65,28321,2025-01-29,BBL
775.4,61290,2025-01-29,BFUTILITIE
351.05,29030,2025-01-29,CAREERP
1664.8,10615,2025-01-29,CENTUM
8746.55,377010,2025-01-29,COFORGE
172.97,1436280,2025-01-29,CUB
350.2,211564,2025-01-29,DALMIASUG
42.09,22058,2025-01-29,DBSTOCKBRO
1000.1,7316,2025-01-29,DENORA
24.75,80652,2025-01-29,DIGISPICE
15.15,253045,2025-01-29,DPSCLTD
25.5,114821,2025-01-29,DRCSYSTEMS
3133.05,48398,2025-01-29,ECLERX
82.35,32271,2025-01-29,EGOLD
1610.1,24041,2025-01-29,EIMCOELECO
145.71,305824,2025-01-29,EMIL
154.8,15186,2025-01-29,ENIL
93.22,481786,2025-01-29,FEDFINA
741.7,391427,2025-01-29,FIVESTAR
3536.9,269765,2025-01-29,FLUOROCHEM
57.92,1414141,2025-01-29,FMCGIETF
165.22,16409375,2025-01-29,GAIL
177.32,191696,2025-01-29,GANDHAR
578.95,26529,2025-01-29,GOACARBON
246.41,200,2025-01-29,GSEC10IETF
1.82,41925296,2025-01-29,GTLINFRA
696.6,279869,2025-01-29,HAPPSTMNDS
1528.2,569570,2025-01-29,HAVELLS
100.14,6722,2025-01-29,HBSL
1677.3,6309945,2025-01-29,HDFCBANK
63.06,48940,2025-01-29,HDFCNEXT50
24.2,51043,2025-01-29,HDFCNIF100
50.11,576102,2025-01-29,HDFCNIFBAN
11.2,14581,2025-01-29,HEADSUP
4072.45,479893,2025-01-29,HEROMOTOCO
64.8,134117,2025-01-29,HPAL
480.8,561797,2025-01-29,HPL
441.5,193662,2025-01-29,INDRAMEDCO
333.95,64665,2025-01-29,INFOBEAN
3584.3,8946,2025-01-29,INGERRAND
412.5,1527,2025-01-29,INNOVANA
307.5,44069,2025-01-29,IRMENERGY
1719.9,39187,2025-01-29,JBCHEPHARM
813.8,67442,2025-01-29,JKLAKSHMI
538.15,15080,2025-01-29,JNKINDIA
121.18,11076,2025-01-29,KANPRPLA
549.3,257961,2025-01-29,KIRIINDUS
290.05,593982,2025-01-29,KNRCON
267.15,67622,2025-01-29,LAOPALA
6286.0,393613,2025-01-29,LINDEINDIA
999.99,145879,2025-01-29,LIQUIDETF
1000.0,1861,2025-01-29,LIQUIDSBI
27.48,3054506,2025-01-29,LTGILTBEES
9196.2,3286,2025-01-29,MAHSCOOTER
2477.45,515998,2025-01-29,MANKIND
19.01,19317,2025-01-29,MANUGRAPH
1110.05,368711,2025-01-29,MANYAVAR
592.4,49192,2025-01-29,MARATHON
262.05,19926,2025-01-29,MAXIND
2355.05,2838163,2025-01-29,MAZDOCK
5701.9,336054,2025-01-29,MCX
67.22,1259283,2025-01-29,MMTC
65.82,374275,2025-01-29,MODEFENCE
126.15,1149446,2025-01-29,MRPL
110.38,217338,2025-01-29,MUKANDLTD
68.08,464661,2025-01-29,NACLIND
436.55,286028,2025-01-29,NAVA
1303.2,109382,2025-01-29,NH
26.13,59459,2025-01-29,NIF100IETF
252.2,89969,2025-01-29,NIFTY1
257.75,294207,2025-01-29,NIFTYIETF
6188.85,13711,2025-01-29,NSIL
5514.2,159583,2025-01-29,NUVAMA
10.31,965362,2025-01-29,OILIETF
39.42,295790,2025-01-29,ORICONENT
219.9,487534,2025-01-29,ORIENTELEC
154.63,229944,2025-01-29,ORIENTHOT
316.25,894200,2025-01-29,PANACEABIO
301.4,2611081,2025-01-29,PETRONET
4486.6,13923,2025-01-29,PFIZER
15.15,319198,2025-01-29,PILITA
1169.35,23976,2025-01-29,PITTIENG
333.8,2217,2025-01-29,PODDARMENT
239.3,14548125,2025-01-29,PPLPHARMA
63.03,73663,2025-01-29,PSUBNKIETF
13806.95,12469,2025-01-29,PTCIL
53.41,143564,2025-01-29,RAJSREESUG
1711.45,76372,2025-01-29,RAYMONDLSL
252.2,1020266,2025-01-29,RITES
734.05,6753,2025-01-29,RML
49.92,8515,2025-01-29,ROML
716.4,25536,2025-01-29,ROSSARI
569.5,59321,2025-01-29,RPEL
436.75,51662,2025-01-29,SANDHAR
59.5,953919,2025-01-29,SANGHIIND
86.43,126827,2025-01-29,SATIA
114.1,497116,2025-01-29,SATINDLTD
1039.5,20140,2025-01-29,SEAMECLTD
864.31,5797,2025-01-29,SENSEXIETF
161.89,489190,2025-01-29,SEQUENT
575.45,189873,2025-01-29,SHOPERSTOP
5824.55,167518,2025-01-29,SIEMENS
89.09,34789,2025-01-29,SILVER1
4019.45,81019,2025-01-29,SKFINDIA
159.55,5357,2025-01-29,SMLT
339.05,37759,2025-01-29,SRGHFL
115.54,35552,2025-01-29,SSDL
10.14,952390,2025-01-29,STEELXIND
879.8,28340,2025-01-29,SWELECTES
167.17,214847,2025-01-29,TNPL
28.79,210948,2025-01-29,UDAICEMENT
716.55,34176,2025-01-29,UNICHEMLAB
137.73,541088,2025-01-29,UNIECOM
1427.95,766197,2025-01-29,UNITDSPR
223.38,206826,2025-01-29,VERANDA
29.99,588264,2025-01-29,VIRINCHI
7826.5,88480,2025-01-29,VOLTAMP
458.05,287736,2025-01-29,VRLLOG
102.73,159540,2025-01-29,WCIL
1325.45,291623,2025-01-29,WOCKPHARMA
165.77,37090,2025-01-29,WORTH
372.9,6934,2025-01-29,ZODIAC
44.92,20614,2025-01-29,AAREYDRUGS
2001.9,687960,2025-01-29,ACC
577.65,282929,2025-01-29,AKUMS
104.96,9800,2025-01-29,ALKALI
1684.0,33154,2025-01-29,ALKYLAMINE
46.77,2078806,2025-01-29,ALPHA
6585.35,1226641,2025-01-29,AMBER
159.05,103854,2025-01-29,APTECHT
103.27,14249,2025-01-29,ARCHIDPLY
252.5,1353158,2025-01-29,ASHOKA
223.29,157957,2025-01-29,AURUM
132.1,503789,2025-01-29,AVANTEL
263.8,2078020,2025-01-29,AWL
460.0,1245,2025-01-29,AXISTECETF
7759.65,1514920,2025-01-29,BAJFINANCE
106.43,19679,2025-01-29,BALPHARMA
596.55,1069850,2025-01-29,BALUFORGE
79.85,1787,2025-01-29,BBNPPGOLD
45.49,970765,2025-01-29,BCLIND
183.4,6653,2025-01-29,BEDMUTHA
202.8,24734,2025-01-29,BSL
91.93,23565700,2025-01-29,CANBK
465.45,51291,2025-01-29,CHEMPLASTS
525.65,453000,2025-01-29,CHENNPETRO
23.39,57683,2025-01-29,COMPUSOFT
45.63,16891,2025-01-29,CORALFINAC
1792.8,261426,2025-01-29,COROMANDEL
226.25,324905,2025-01-29,DCAL
289.6,25882,2025-01-29,DCI
148.47,113302,2025-01-29,DEVIT
667.75,1541,2025-01-29,DICIND
3568.1,387658,2025-01-29,DMART
123.96,90461,2025-01-29,DONEAR
1176.05,43666,2025-01-29,DSSL
334.9,10633,2025-01-29,DVL
243.25,194693,2025-01-29,ECOSMOBLTY
804.7,317513,2025-01-29,EMSLIMITED
28.16,159688,2025-01-29,EVINDIA
1169.25,11431,2025-01-29,EXCELINDUS
1139.05,16996,2025-01-29,FAIRCHEMOR
3841.6,863,2025-01-29,FOSECOIND
712.55,1139,2025-01-29,GANDHITUBE
812.45,391665,2025-01-29,GENESYS
290.8,100929,2025-01-29,GEPIL
819.0,68198,2025-01-29,GLOBUSSPR
365.95,60157,2025-01-29,GNA
876.1,100591,2025-01-29,GODREJIND
150.42,1307629,2025-01-29,GPPL
534.8,1456353,2025-01-29,GRANULES
60.07,197720,2025-01-29,GROWWDEFNC
28.0,134,2025-01-29,GSEC10YEAR
170.94,111864,2025-01-29,GULPOLY
2.25,86411,2025-01-29,HAVISHA
31.67,29765465,2025-01-29,HCC
19.29,14327,2025-01-29,HDFCLOWVOL
85.17,50263,2025-01-29,HDFCSENSEX
135.73,44124,2025-01-29,HDFCVALUE
438.3,1683342,2025-01-29,HINDZINC
36.53,2861367,2025-01-29,HMAAGRO
20.17,70401,2025-01-29,HTMEDIA
101.05,330096,2025-01-29,ICICIB22
77.8,3796352,2025-01-29,IDBI
428.5,24729,2025-01-29,IGPL
631.75,49952,2025-01-29,INSECTICID
113.92,20803,2025-01-29,INTENTECH
1443.3,791584,2025-01-29,IPCALAB
192.14,8533081,2025-01-29,IREDA
828.05,112989,2025-01-29,ISEC
94.84,2971186,2025-01-29,J&KBANK
181.96,1903,2025-01-29,JOCIL
40.85,907664,2025-01-29,KAMDHENU
1047.95,245644,2025-01-29,KPIL
574.6,1439625,2025-01-29,LICHSGFIN
106.73,8058686,2025-01-29,LIQUIDCASE
5882.75,248653,2025-01-29,LTIM
2068.15,575970,2025-01-29,LUPIN
48.48,3555,2025-01-29,MADHAV
359.85,59103,2025-01-29,MAHLOG
80.18,23099,2025-01-29,MANAKSIA
53.19,149157,2025-01-29,MBLINFRA
8.32,828477,2025-01-29,METALIETF
1202.25,107261,2025-01-29,METROBRAND
74.88,265629,2025-01-29,MOL
140.85,152215,2025-01-29,MUFTI
141.59,83413,2025-01-29,NAVNETEDUL
1009.95,72095,2025-01-29,NELCO
149.7,876841,2025-01-29,NIITLTD
469.55,66192,2025-01-29,NIITMTS
254.75,99559,2025-01-29,ONWARDTEC
1040.95,116973,2025-01-29,PARAS
2033.15,683579,2025-01-29,POWERMECH
623.58,326778,2025-01-29,PSUBANK
62.56,10066,2025-01-29,PSUBANKADD
272.15,19953,2025-01-29,PURVA
24.31,2409440,2025-01-29,PVTBANIETF
2154.3,398774,2025-01-29,RADICO
16.08,88820,2025-01-29,RAMANEWS
245.95,69025,2025-01-29,RAMCOIND
159.21,468501,2025-01-29,RATNAVEER
174.36,51724,2025-01-29,RBZJEWEL
245.6,809770,2025-01-29,RELIGARE
234.95,40918,2025-01-29,RKSWAMY
409.25,21742,2025-01-29,ROSSTECH
427.65,7673095,2025-01-29,RVNL
5.83,137563,2025-01-29,SADBHIN
189.27,1538101,2025-01-29,SAMHI
644.9,86029,2025-01-29,SELAN
299.15,29078,2025-01-29,SESHAPAPER
553.5,9135552,2025-01-29,SHRIRAMFIN
739.25,210374,2025-01-29,SHYAMMETL
309.55,54317,2025-01-29,SIRCA
130.32,70737,2025-01-29,SMCGLOBAL
103.86,1054038,2025-01-29,STLTECH
555.7,5185016,2025-01-29,SWANENERGY
5928.3,43980,2025-01-29,TATAINVEST
778.05,55032,2025-01-29,TATVA
51.93,134476,2025-01-29,TCLCONS
431.55,91646,2025-01-29,TMB
116.67,5121,2025-01-29,TOUCHWOOD
329.6,27150,2025-01-29,TRANSWORLD
830.8,1445,2025-01-29,UTISENSETF
862.9,14266,2025-01-29,YUKEN
16.31,1231967,2025-01-29,ZEEMEDIA
117.04,14931,2025-01-29,ZODIACLOTH
394.25,18100,2025-01-29,5PAISA
25501.85,27004,2025-01-29,ABBOTINDIA
1306.35,198072,2025-01-29,ACE
72.08,29370,2025-01-29,ACL
457.65,3470302,2025-01-29,AFCONS
34.4,47277,2025-01-29,AGROPHOS
17.77,5065,2025-01-29,AKG
2296.55,1277478,2025-01-29,ANGELONE
1.31,305860,2025-01-29,ANTGRAPHIC
654.75,115016,2025-01-29,ANURAS
473.15,40680,2025-01-29,ARIHANTSUP
157.33,2145628,2025-01-29,ARKADE
595.95,2890746,2025-01-29,AUBANK
1560.7,78529,2025-01-29,AURIONPRO
435.95,146175,2025-01-29,AVADHSUGAR
639.8,133874,2025-01-29,AWFIS
502.25,153,2025-01-29,AXISBNKETF
251.38,4648,2025-01-29,AXISNIFTY
77.62,805,2025-01-29,AXSENSEX
69.02,19236,2025-01-29,BALAXI
150.34,6165678,2025-01-29,BANDHANBNK
49.6,5081,2025-01-29,BANKBETF
324.3,499879,2025-01-29,BARBEQUE
5008.3,14458,2025-01-29,BAYERCROP
555.65,763790,2025-01-29,BBOX
146.65,570862,2025-01-29,BLISSGVS
6412.35,4899,2025-01-29,BLUEDART
3944.9,1112274,2025-01-29,CAMS
1541.2,1975204,2025-01-29,CARTRADE
6607.35,16959,2025-01-29,CERA
138.65,3742569,2025-01-29,CESC
1188.0,4225,2025-01-29,CHEVIOT
116.83,94841,2025-01-29,CLEDUCATE
152.52,520588,2025-01-29,DHAMPURSUG
5.23,34210,2025-01-29,DNAMEDIA
1271.5,3496,2025-01-29,EBBETF0425
1450.84,4446,2025-01-29,EBBETF0430
365.85,258321,2025-01-29,EIHOTEL
1953.85,35466,2025-01-29,ENDURANCE
1341.0,66549,2025-01-29,ENTERO
287.6,93932,2025-01-29,FINOPB
233.85,82037,2025-01-29,FLAIR
394.05,3636,2025-01-29,GEECEE
93.48,127153,2025-01-29,GHCLTEXTIL
12.9,840249,2025-01-29,GOLDCASE
79.67,148502,2025-01-29,GOLDETF
327.95,44528,2025-01-29,GOPAL
177.35,1051565,2025-01-29,GPIL
472.3,237109,2025-01-29,GRAPHITE
1537.3,487256,2025-01-29,GRSE
1036.7,39539,2025-01-29,HAPPYFORGE
53.84,6539,2025-01-29,HDFCQUAL
138.52,59909,2025-01-29,HEALTHIETF
1226.35,107293,2025-01-29,HGINFRA
584.1,4618198,2025-01-29,HINDALCO
1649.5,676152,2025-01-29,HYUNDAI
347.9,2092312,2025-01-29,IIFL
62.09,433623,2025-01-29,IMAGICAA
22.4,6863590,2025-01-29,INFIBEAM
156.35,5270003,2025-01-29,INOXGREEN
94.03,1946,2025-01-29,INSPIRISYS
141.73,19560159,2025-01-29,IRFC
532.0,919560,2025-01-29,ITDCEM
104.2,59769,2025-01-29,JAYSREETEA
744.0,5107,2025-01-29,JPOLYINVST
685.3,644789,2025-01-29,JUBLINGREA
933.9,207983,2025-01-29,JUBLPHARMA
1000.65,187499,2025-01-29,KAJARIACER
4880.65,2824,2025-01-29,KICL
274.15,278999,2025-01-29,KRBL
189.01,696523,2025-01-29,KTKBANK
429.95,179541,2025-01-29,LATENTVIEW
