ClsPric,TtlTradgVol,TradDt,TckrSymb
248.09,108511,2025-03-18,UTINIFTETF
818.54,935,2025-03-18,UTISENSETF
79.61,10371,2025-03-18,UTISXN50
21.87,2209618,2025-03-18,UTKARSHBNK
230.9,778067,2025-03-18,UTTAMSUGAR
350.25,430843,2025-03-18,VGUARD
1390.35,361835,2025-03-18,WABAG
4946.55,25275,2025-03-18,VADILALIND
214.36,592501,2025-03-18,VAIBHAVGBL
12.27,365771,2025-03-18,VAISHALI
11.65,8225196,2025-03-18,VAKRANGEE
83.63,66411,2025-03-18,VALIANTLAB
234.2,103199,2025-03-18,VALIANTORG
122.43,3518598,2025-03-18,DBREALTY
40.56,57735,2025-03-18,VARDHACRLC
3109.75,3187,2025-03-18,VHL
187.07,64056,2025-03-18,VSSL
379.65,155194,2025-03-18,VTL
424.55,691956,2025-03-18,VARROC
532.5,14460723,2025-03-18,VBL
34.89,892020,2025-03-18,VASCONEQ
37.82,97279,2025-03-18,VASWANI
0.76,252197,2025-03-18,VCL
758.4,306766,2025-03-18,MANYAVAR
460.0,8039342,2025-03-18,VEDL
1394.5,18082,2025-03-18,VEEDOL
1544.75,35131,2025-03-18,VENKEYS
730.15,217325,2025-03-18,VENTIVE
1298.35,91263,2025-03-18,VENUSPIPES
292.75,30452,2025-03-18,VENUSREM
206.29,496493,2025-03-18,VERANDA
4379.4,11321,2025-03-18,VESUVIUS
95.6,130220,2025-03-18,VETO
129.86,54819,2025-03-18,VSTL
451.8,4839,2025-03-18,VIDHIING
1085.75,980048,2025-03-18,VIJAYA
2.45,45445,2025-03-18,VIJIFIN
2.38,3973381,2025-03-18,VIKASECO
2.87,10422881,2025-03-18,VIKASLIFE
1104.55,159971,2025-03-18,VIMTALABS
1567.25,80926,2025-03-18,VINATIORGA
1296.45,98057,2025-03-18,VINDHYATEL
32.51,36147,2025-03-18,VINEETLAB
89.63,593353,2025-03-18,VINCOFE
231.05,41036,2025-03-18,VINYLINDIA
29.27,264262,2025-03-18,VIPCLOTHNG
292.05,862987,2025-03-18,VIPIND
23.05,649250,2025-03-18,VIRINCHI
0.85,256904,2025-03-18,VIVIDHA
59.73,344285,2025-03-18,VISAKAIND
100.22,24611314,2025-03-18,VMM
458.45,127818,2025-03-18,VISHNU
157.29,602242,2025-03-18,VPRPL
8.86,2100951,2025-03-18,VISHWARAJ
204.22,36125,2025-03-18,VLSFINANCE
2914.5,26584,2025-03-18,VMART
7.1,302064427,2025-03-18,IDEA
6899.15,105399,2025-03-18,VOLTAMP
1467.4,1869320,2025-03-18,VOLTAS
159.02,65787,2025-03-18,VRAJ
479.2,61185,2025-03-18,VRLLOG
258.35,538790,2025-03-18,VSTIND
3335.4,7072,2025-03-18,VSTTILLERS
2178.8,648856,2025-03-18,WAAREEENER
153.51,277743,2025-03-18,WALCHANNAG
219.17,126738,2025-03-18,WANBURY
104.7,9716,2025-03-18,WEIZMANIND
809.25,521456,2025-03-18,WELCORP
458.45,160691,2025-03-18,WELENT
810.5,910,2025-03-18,WELINV
128.82,25900229,2025-03-18,WELSPUNLIV
9453.0,1178,2025-03-18,WENDT
406.45,208969,2025-03-18,WSTCSTPAPR
81.5,189727,2025-03-18,WCIL
707.8,103972,2025-03-18,WESTLIFE
581.35,46088,2025-03-18,WHEELS
950.75,897984,2025-03-18,WHIRLPOOL
26.49,10764,2025-03-18,WILLAMAGOR
902.2,49768,2025-03-18,WINDLAS
268.2,48797,2025-03-18,WINDMACHIN
261.25,11450247,2025-03-18,WIPRO
1354.25,225889,2025-03-18,WOCKPHARMA
171.11,145217,2025-03-18,WEL
643.85,78453,2025-03-18,WONDERLA
153.8,33744,2025-03-18,WORTH
86.44,326772,2025-03-18,XCHANGING
97.59,25241,2025-03-18,XELPMOC
1136.75,20926,2025-03-18,XPROINDIA
34.4,32057,2025-03-18,XTGLOBAL
1796.55,7699,2025-03-18,YASHO
392.1,594596,2025-03-18,YATHARTH
71.94,320091,2025-03-18,YATRA
16.44,82382844,2025-03-18,YESBANK
782.8,24426,2025-03-18,YUKEN
335.45,625502,2025-03-18,ZAGGLE
102.95,15353019,2025-03-18,ZEEL
6.03,1142351,2025-03-18,ZEELEARN
13.86,2713919,2025-03-18,ZEEMEDIA
1252.25,431482,2025-03-18,ZENTEC
6.62,171468,2025-03-18,ZENITHSTL
667.25,1018831,2025-03-18,ZENSARTECH
14.08,1208526,2025-03-18,GOLDCASE
107.57,13260513,2025-03-18,LIQUIDCASE
9.11,845493,2025-03-18,MID150CASE
9.64,400660,2025-03-18,TOP100CASE
12370.75,13136,2025-03-18,ZFCVINDIA
80.77,887083,2025-03-18,ZIMLAB
409.55,115174,2025-03-18,BLACKBUCK
85.62,12433,2025-03-18,ZODIACLOTH
382.95,46008,2025-03-18,ZODIAC
218.19,79201906,2025-03-18,ZOMATO
793.15,28585,2025-03-18,ZOTA
178.74,125600,2025-03-18,ZUARI
238.04,87583,2025-03-18,ZUARIIND
902.15,719728,2025-03-18,ZYDUSLIFE
1641.65,28327,2025-03-18,ZYDUSWELL
