ClsPric,TtlTradgVol,TradDt,TckrSymb
4333.75,541,2025-04-04,NDGL
27.74,492,2025-04-04,NAGREEKCAP
26.0,16875,2025-04-04,NAGREEKEXP
236.14,5947,2025-04-04,NAHARCAP
99.17,74018,2025-04-04,NAHARINDUS
215.15,22955,2025-04-04,NAHARPOLY
233.71,135481,2025-04-04,NAHARSPING
33.17,37626,2025-04-04,NGIL
6909.3,49522,2025-04-04,NSIL
3.9,3957635,2025-04-04,NDL
48.52,246526,2025-04-04,JAIPURKURT
1677.45,616718,2025-04-04,NH
796.75,990147,2025-04-04,NATCOPHARM
157.79,34805,2025-04-04,NATHBIOGEN
157.7,27021181,2025-04-04,NATIONALUM
78.57,2129952,2025-04-04,NFL
206.61,10110,2025-04-04,NATCAPSUQ
495.35,585538,2025-04-04,NAVA
4071.15,222093,2025-04-04,NAVINFLUOR
95.76,1069298,2025-04-04,NAVKARCORP
139.51,122694,2025-04-04,NAVNETEDUL
956.2,126598,2025-04-04,NAZARA
82.73,12938267,2025-04-04,NBCC
206.85,4097710,2025-04-04,NCC
187.9,36071,2025-04-04,NCLIND
679.4,15248,2025-04-04,NDRAUTO
117.89,161548,2025-04-04,NDTV
24.43,2289382,2025-04-04,NECLIFE
87.99,77899,2025-04-04,NELCAST
875.15,148421,2025-04-04,NELCO
1564.8,35588,2025-04-04,NEOGEN
943.1,67794,2025-04-04,NESCO
2262.15,591735,2025-04-04,NESTLEIND
1499.0,276615,2025-04-04,NETWEB
43.28,4778031,2025-04-04,NETWORK18
11439.15,72132,2025-04-04,NEULANDLAB
921.8,318100,2025-04-04,NEWGEN
6.89,8841,2025-04-04,NEXTMEDIA
83.04,20959439,2025-04-04,NHPC
1256.55,158266,2025-04-04,NIBE
376.05,181973,2025-04-04,NIITMTS
115.75,1141187,2025-04-04,NIITLTD
9.11,339929,2025-04-04,NILAINFRA
1607.25,3607,2025-04-04,NILKAMAL
453.9,3674,2025-04-04,NINSYS
528.98,1534911,2025-04-04,BANKBEES
118.5,207252,2025-04-04,CONSUMBEES
72.54,79511,2025-04-04,DIVOPPBEES
139.37,240374,2025-04-04,NV20BEES
74.99,22612463,2025-04-04,GOLDBEES
370.89,246486,2025-04-04,HNGSNGBEES
852.15,17370,2025-04-04,INFRABEES
36.39,18107536,2025-04-04,ITBEES
658.5,670078,2025-04-04,JUNIORBEES
1000.0,18066564,2025-04-04,LIQUIDBEES
28.29,8204429,2025-04-04,LTGILTBEES
192.58,1450582,2025-04-04,MID150BEES
246.27,86107,2025-04-04,NIF100BEES
257.16,9233464,2025-04-04,NIFTYBEES
69.74,2599675,2025-04-04,PSUBNKBEES
480.76,8142,2025-04-04,SHARIABEES
564.35,643986,2025-04-04,NAM-INDIA
210.71,248744,2025-04-04,AUTOBEES
21.04,12458293,2025-04-04,PHARMABEES
89.72,21349588,2025-04-04,SILVERBEES
58.03,67547,2025-04-04,NIRAJ
118.8,102462,2025-04-04,NITCO
353.35,417633,2025-04-04,NITINSPIN
74.41,395115,2025-04-04,NIVABUPA
236.27,1281379,2025-04-04,NLCINDIA
65.02,37205154,2025-04-04,NMDC
34.67,4569714,2025-04-04,NSLNISP
171.74,565033,2025-04-04,NOCIL
23.65,94746,2025-04-04,NECCLTD
175.67,617960,2025-04-04,NORTHARC
45.22,116851,2025-04-04,NOVAAGRI
215.44,226659,2025-04-04,NRBBEARING
23.77,90039,2025-04-04,NIBL
96.69,8877607,2025-04-04,NTPCGREEN
350.4,10872963,2025-04-04,NTPC
809.6,22844,2025-04-04,NUCLEUS
58.26,143694,2025-04-04,NRL
217.2,10354,2025-04-04,NURECA
5654.9,97874,2025-04-04,NUVAMA
316.35,105097,2025-04-04,NUVOCO
1550.6,454115,2025-04-04,OBEROIRLTY
79.24,115183,2025-04-04,OCCLLTD
226.01,38336194,2025-04-04,ONGC
79.52,48469,2025-04-04,OILCOUNTUB
357.75,5358396,2025-04-04,OIL
52.48,23203664,2025-04-04,OLAELEC
1138.7,431368,2025-04-04,OLECTRA
115.86,139080,2025-04-04,OMINFRAL
85.86,9713,2025-04-04,OMAXAUTO
75.19,352319,2025-04-04,OMAXE
817.05,8949892,2025-04-04,PAYTM
283.95,2644048,2025-04-04,MOBIKWIK
45.16,732109,2025-04-04,ONEPOINT
1498.4,207000,2025-04-04,ONESOURCE
45.1,639432,2025-04-04,ONMOBILE
243.8,78913,2025-04-04,ONWARDTEC
420.5,137273,2025-04-04,OPTIEMUS
7521.55,179350,2025-04-04,OFSS
163.46,15576,2025-04-04,ORBTEXP
3.54,2698674,2025-04-04,ORCHASP
756.15,51274,2025-04-04,ORCHPHARMA
39.63,240162,2025-04-04,ORICONENT
245.35,26186,2025-04-04,ORIENTBELL
350.0,533578,2025-04-04,ORIENTCEM
31.77,57367,2025-04-04,ORIENTCER
203.19,288673,2025-04-04,ORIENTELEC
12.15,3939130,2025-04-04,GREENPOWER
140.83,148655,2025-04-04,ORIENTHOT
22.84,1204675,2025-04-04,ORIENTPPR
373.7,282087,2025-04-04,ORIENTTECH
335.75,167898,2025-04-04,OAL
173.65,13963,2025-04-04,OCCL
9.08,182840,2025-04-04,ORIENTALTL
52.02,21232,2025-04-04,OBCL
4859.1,14113,2025-04-04,ORISSAMINE
10.97,3622,2025-04-04,ORTINGLOBE
24.14,240202,2025-04-04,OSIAHYPER
79.79,110591,2025-04-04,OSWALAGRO
35.26,455976,2025-04-04,OSWALGREEN
526.45,258777,2025-04-04,PNGJL
13983.4,22289,2025-04-04,PGHH
42309.8,14177,2025-04-04,PAGEIND
33.36,2470452,2025-04-04,PAISALO
171.33,171589,2025-04-04,PAKKA
122.97,4934,2025-04-04,PALASHSECU
465.0,543099,2025-04-04,PANACEABIO
380.8,23391,2025-04-04,PANAMAPET
119.19,8027690,2025-04-04,PARADEEP
173.57,911742,2025-04-04,PARAGMILK
49.67,1623156,2025-04-04,PARACABLES
986.0,357202,2025-04-04,PARAS
2.64,125616,2025-04-04,PARASPETRO
143.45,667763,2025-04-04,PARKHOTELS
21.6,706679,2025-04-04,PARSVNATH
1850.35,1562769,2025-04-04,PATANJALI
40.03,3109803,2025-04-04,PATELENG
13.93,80686,2025-04-04,PATINTLOG
370.9,4944,2025-04-04,PAVNAIND
1504.2,698224,2025-04-04,POLICYBZR
13.46,19178245,2025-04-04,PCJEWELLER
424.2,1182065,2025-04-04,PCBL
400.8,131103,2025-04-04,PDSL
1059.2,775755,2025-04-04,PGIL
28.14,126039,2025-04-04,PEARLPOLY
183.38,662681,2025-04-04,PENIND
4609.95,2694235,2025-04-04,PERSISTENT
283.9,962220,2025-04-04,PETRONET
4017.3,26065,2025-04-04,PFIZER
871.65,2456393,2025-04-04,PGEL
3315.45,430413,2025-04-04,PIIND
2892.0,446499,2025-04-04,PIDILITIND
14.92,298861,2025-04-04,PILITA
4178.2,8351,2025-04-04,PILANIINVS
39.45,24306,2025-04-04,PIONEEREMB
961.5,407609,2025-04-04,PEL
222.32,6645000,2025-04-04,PPLPHARMA
1043.65,88328,2025-04-04,PITTIENG
1500.15,38839,2025-04-04,PIXTRANS
182.78,13615,2025-04-04,PLASTIBLEN
265.6,215735,2025-04-04,PLATIND
51.97,55348,2025-04-04,PLAZACABLE
90.12,476525,2025-04-04,PNBGILTS
949.45,4290106,2025-04-04,PNBHOUSING
268.6,516412,2025-04-04,PNCINFRA
299.6,2264,2025-04-04,PODDARMENT
837.45,1300940,2025-04-04,POKARNA
2067.1,145006,2025-04-04,POLYMED
5040.75,421875,2025-04-04,POLYCAB
1201.5,74849,2025-04-04,POLYPLEX
617.5,151195,2025-04-04,POCL
309.55,15057,2025-04-04,PONNIERODE
353.05,1916704,2025-04-04,POONAWALLA
98.49,111008,2025-04-04,PVSL
406.85,6089301,2025-04-04,PFC
293.9,21020875,2025-04-04,POWERGRID
2655.85,216090,2025-04-04,POWERMECH
166.51,21227,2025-04-04,PPAP
228.61,364710,2025-04-04,PRABHA
509.7,519145,2025-04-04,PRAJIND
20.46,117958,2025-04-04,PRAENG
171.26,1432434,2025-04-04,PRAKASH
405.2,95185,2025-04-04,PPL
6.61,160401,2025-04-04,PRAKASHSTL
1065.45,23580,2025-04-04,DIAMONDYD
9.89,1530188,2025-04-04,PRAXIS
169.27,227193,2025-04-04,PRECAM
134.61,207481,2025-04-04,PRECWIRE
446.05,15944,2025-04-04,PRECOT
879.25,1554324,2025-04-04,PREMIERENE
357.8,238933,2025-04-04,PREMEXPLN
63.8,70314,2025-04-04,PREMIERPOL
1127.05,567401,2025-04-04,PRESTIGE
439.1,193884,2025-04-04,PRICOLLTD
91.77,32153,2025-04-04,PFOCUS
232.81,35304,2025-04-04,PRIMESECU
244.91,375464,2025-04-04,PRINCEPIPE
131.15,275272,2025-04-04,PRSMJOHNSN
86.97,16026,2025-04-04,PRITI
16.33,179613,2025-04-04,PRITIKAUTO
1745.3,39071,2025-04-04,PRIVISCL
5222.25,4390,2025-04-04,PGHL
1364.2,429378,2025-04-04,PROTEAN
2100.15,25408,2025-04-04,PRUDENT
633.4,36848,2025-04-04,PSPPROJECT
31.38,1056652,2025-04-04,PFS
163.87,1322888,2025-04-04,PTC
13797.25,10172,2025-04-04,PTCIL
38.65,24158,2025-04-04,PTL
28.03,15806530,2025-04-04,PSB
949.95,27531,2025-04-04,PUNJABCHEM
96.61,21189363,2025-04-04,PNB
237.96,160088,2025-04-04,PURVA
23.05,283442,2025-04-04,PVP
899.95,474250,2025-04-04,PVRINOX
161.48,73230,2025-04-04,PYRAMID
540.75,3253088,2025-04-04,QUADFUTURE
302.7,221306,2025-04-04,QPOWER
74.75,84099,2025-04-04,QGOLDHALF
2484.15,439,2025-04-04,QNIFTY
649.2,854841,2025-04-04,QUESS
286.1,200122,2025-04-04,QUICKHEAL
225.2,38206,2025-04-04,RKSWAMY
918.1,93457,2025-04-04,RRKABEL
310.45,146911,2025-04-04,RSYSTEMS
248.8,24983,2025-04-04,RACE
753.5,3275,2025-04-04,RACLGEAR
86.46,2790051,2025-04-04,RADHIKAJWE
62.87,490884,2025-04-04,RADIANTCMS
2340.5,160695,2025-04-04,RADICO
525.45,17176,2025-04-04,RPEL
350.3,5639050,2025-04-04,RVNL
297.55,1838279,2025-04-04,RAILTEL
138.62,796197,2025-04-04,RAIN
1409.55,1906792,2025-04-04,RAINBOW
44.82,1032,2025-04-04,ROML
79.49,209227,2025-04-04,RAJTV
44.07,3876,2025-04-04,ARENTERP
192.34,1010337,2025-04-04,RAJESHEXPO
282.25,80462,2025-04-04,RAJRATAN
23.21,184335,2025-04-04,RPPL
41.2,40826,2025-04-04,RAJSREESUG
213.03,413868,2025-04-04,RALLIS
528.4,49126,2025-04-04,RAMRAT
91.59,12004,2025-04-04,RAMAPHO
9.63,4007541,2025-04-04,RAMASTEEL
237.16,110173,2025-04-04,RAMCOIND
347.6,100941,2025-04-04,RAMCOSYS
729.2,597446,2025-04-04,RKFORGE
445.3,103674,2025-04-04,RAMKY
13.34,302749,2025-04-04,RANASUG
640.5,11397,2025-04-04,RML
706.2,10067,2025-04-04,RBL
283.1,2751,2025-04-04,RANEENGINE
1251.0,13633,2025-04-04,RANEHOLDIN
300.55,85598,2025-04-04,RPTECH
123.33,1895846,2025-04-04,RCF
446.3,410507,2025-04-04,RATEGAIN
2617.5,20144,2025-04-04,RATNAMANI
134.87,247781,2025-04-04,RATNAVEER
41.16,3589031,2025-04-04,RTNINDIA
9.95,11383290,2025-04-04,RTNPOWER
27.82,23129,2025-04-04,RKDL
48.81,5772,2025-04-04,RVHL
126.31,87672,2025-04-04,RELTD
1010.35,166480,2025-04-04,RAYMONDLSL
1484.55,501134,2025-04-04,RAYMOND
175.68,9062957,2025-04-04,RBLBANK
403.4,9757931,2025-04-04,RECLTD
214.39,3169289,2025-04-04,REDINGTON
140.29,209034,2025-04-04,REDTAPE
402.45,263644,2025-04-04,REFEX
42.9,1224,2025-04-04,REGENCERAM
416.6,67542,2025-04-04,RELAXO
61.07,1643454,2025-04-04,GILT5YBEES
128.81,1392,2025-04-04,SDL26BEES
77.22,13679,2025-04-04,RELIABLE
158.25,14597,2025-04-04,RELCHEMQ
3.42,2671373,2025-04-04,RHFL
795.1,125916,2025-04-04,RIIL
1204.7,17908652,2025-04-04,RELIANCE
250.35,4671764,2025-04-04,RELINFRA
41.35,35279693,2025-04-04,RPOWER
223.93,827343,2025-04-04,RELIGARE
124.12,80288,2025-04-04,REMSONSIND
123.8,566588,2025-04-04,RGL
340.95,225372,2025-04-04,REPCOHOME
411.55,12110,2025-04-04,REPRO
194.76,638417,2025-04-04,RESPONIND
70.49,2144156,2025-04-04,RBA
480.45,329312,2025-04-04,RHIM
61.07,546761,2025-04-04,RICOAUTO
228.83,43045,2025-04-04,RISHABH
271.55,59478,2025-04-04,RITCO
222.83,1021112,2025-04-04,RITES
71.84,37766,2025-04-04,RKEC
222.46,14265,2025-04-04,RHL
1323.1,49542,2025-04-04,ROLEXRINGS
620.85,39929,2025-04-04,ROSSARI
71.04,214312,2025-04-04,ROSSELLIND
210.26,131858,2025-04-04,ROTO
940.9,100599,2025-04-04,ROUTE
390.55,309719,2025-04-04,ROHLTD
2175.8,14847,2025-04-04,RPGLIFE
817.05,52528,2025-04-04,RPSGVENT
145.39,115981,2025-04-04,RSWM
66.4,20153,2025-04-04,RUBFILA
7.69,352179,2025-04-04,RUCHINFRA
120.99,33523,2025-04-04,RUCHIRA
188.55,189311,2025-04-04,RUPA
22.3,483648,2025-04-04,RUSHIL
172.11,64841,2025-04-04,SCHAND
174.1,430714,2025-04-04,SHK
749.35,92486,2025-04-04,SPAL
18.49,36779,2025-04-04,SALSTEEL
4.79,67175,2025-04-04,SADBHIN
1917.45,17760,2025-04-04,SAFARI
192.35,38913,2025-04-04,SAGCEM
28.77,4577,2025-04-04,SAGARDEEP
40.49,6190886,2025-04-04,SAGILITY
79.91,66293,2025-04-04,SAH
236.94,11020,2025-04-04,SAHYADRI
716.95,504661,2025-04-04,SAILIFE
131.95,273011,2025-04-04,KALAMANDIR
242.24,20551,2025-04-04,SAKAR
149.17,321262,2025-04-04,SAKSOFT
21.35,151968,2025-04-04,SAKHTISUG
9.27,5129667,2025-04-04,SALASAR
245.24,363,2025-04-04,SALONA
1051.85,118396,2025-04-04,SALZERELEC
147.45,1351017,2025-04-04,SAMHI
110.59,8972230,2025-04-04,SAMMAANCAP
26.98,65691,2025-04-04,SAMPANN
118.93,41546430,2025-04-04,MOTHERSON
391.55,503502,2025-04-04,SANATHAN
1118.85,944,2025-04-04,SANDESH
381.05,101649,2025-04-04,SANDHAR
424.45,241953,2025-04-04,SANDUMA
419.0,27549,2025-04-04,SANGAMIND
58.6,187152,2025-04-04,SANGHIIND
243.04,509672,2025-04-04,SANGHVIMOV
12.11,305859,2025-04-04,SANGINITA
4791.0,11728,2025-04-04,SANOFICONR
6006.25,16568,2025-04-04,SANOFI
1087.7,96731,2025-04-04,SANSERA
89.96,267004,2025-04-04,SANSTAR
295.05,624918,2025-04-04,SAPPHIRE
84.27,129612,2025-04-04,SSDL
495.75,864244,2025-04-04,SARDAEN
499.65,273435,2025-04-04,SAREGAMA
81.9,289993,2025-04-04,SARLAPOLY
117.65,28405,2025-04-04,SMLT
6.76,1535597,2025-04-04,SARVESHWAR
1440.15,19375,2025-04-04,SASKEN
258.96,46508,2025-04-04,SASTASUNDR
83.78,345020,2025-04-04,SATINDLTD
70.05,138278,2025-04-04,SATIA
144.72,165820,2025-04-04,SATIN
88.05,210360,2025-04-04,SAURASHCEM
367.3,51910,2025-04-04,SOTL
12.6,2808263,2025-04-04,SBC
92.95,1659191,2025-04-04,SBFC
848.0,1631537,2025-04-04,SBICARD
1512.6,826558,2025-04-04,SBILIFE
77.19,11342388,2025-04-04,SETFGOLD
242.84,870967,2025-04-04,SETFNIF50
523.38,575585,2025-04-04,SETFNIFBK
651.41,58576,2025-04-04,SETFNN50
1000.0,28025,2025-04-04,LIQUIDSBI
36.16,3013,2025-04-04,SBIBPB
109.91,3959,2025-04-04,SBIETFCON
362.06,19251,2025-04-04,SBIETFIT
259.83,9867,2025-04-04,SBIETFPB
199.34,5311,2025-04-04,SBIETFQLTY
28.68,142828,2025-04-04,SBINEQWETF
92.2,494345,2025-04-04,SBISILVER
252.01,23238,2025-04-04,SETF10GILT
3133.3,33825,2025-04-04,SCHAEFFLER
625.0,389883,2025-04-04,SCHNEIDER
1031.15,31418,2025-04-04,SEAMECLTD
85.0,182,2025-04-04,SECMARK
20.79,46430,2025-04-04,SECURKLOUD
359.1,10745,2025-04-04,SEJALLTD
30.67,8966,2025-04-04,SELMC
546.0,65684,2025-04-04,SELAN
299.35,1473853,2025-04-04,SENCO
531.85,1373757,2025-04-04,SENORES
14.34,6738001,2025-04-04,SEPC
133.77,674202,2025-04-04,SEQUENT
121.7,497454,2025-04-04,SERVOTECH
265.25,21908,2025-04-04,SESHAPAPER
55.48,26243,2025-04-04,SHAHALLOYS
3.24,517996,2025-04-04,SHAH
1525.15,191290,2025-04-04,SHAILY
197.09,269989,2025-04-04,SHALBY
101.94,62207,2025-04-04,SHALPAINTS
57.93,166073,2025-04-04,SRD
607.55,43392,2025-04-04,SHANKARA
463.1,28191,2025-04-04,SHANTIGEAR
14.13,41701,2025-04-04,SHANTI
517.05,432074,2025-04-04,SHARDACROP
1471.1,88632,2025-04-04,SHARDAMOTR
156.28,721325,2025-04-04,SHAREINDIA
696.05,54089,2025-04-04,SFL
321.4,12360,2025-04-04,SCPL
629.6,254563,2025-04-04,SHILPAMED
47.78,661705,2025-04-04,SCILAL
165.66,2762732,2025-04-04,SCI
73.65,7789,2025-04-04,SHIVAMILLS
196.42,191217,2025-04-04,SHIVATEX
423.45,177260,2025-04-04,SBCL
631.55,50913,2025-04-04,SHIVALIK
26.7,111442,2025-04-04,SHIVAMAUTO
532.05,10658,2025-04-04,SHOPERSTOP
252.35,64910,2025-04-04,SHREEPUSHK
30694.5,14821,2025-04-04,SHREECEM
72.5,276273,2025-04-04,SHREDIGCEM
27.64,5826585,2025-04-04,RENUKA
45.06,534829,2025-04-04,BALAJEE
425.0,398,2025-04-04,SVLL
12.55,38638,2025-04-04,OSWALSEEDS
0.66,1396308,2025-04-04,SHRENIK
178.02,6563,2025-04-04,SHREYANIND
1046.71,46873,2025-04-04,LIQUIDSHRI
653.6,5191619,2025-04-04,SHRIRAMFIN
1825.45,59645,2025-04-04,SHRIPISTON
71.76,1749241,2025-04-04,SHRIRAMPPS
858.3,553710,2025-04-04,SHYAMMETL
4928.15,1097495,2025-04-04,SIEMENS
39.03,3873993,2025-04-04,SIGACHI
245.64,4500,2025-04-04,SIGMA
1117.05,1738814,2025-04-04,SIGNATURE
52.55,13756,2025-04-04,SIGIND
259.66,69844,2025-04-04,SIGNPOST
75.1,25861,2025-04-04,SIKKO
578.15,6089,2025-04-04,SILINV
49.31,333102,2025-04-04,SILGO
14.97,2754,2025-04-04,SILLYMONKS
686.0,2183,2025-04-04,SILVERTUC
322.25,149095,2025-04-04,SIMPLEXINF
87.81,18688,2025-04-04,SINCLAIR
17.92,703442,2025-04-04,SINDHUTRAD
121.03,31152,2025-04-04,SINTERCOM
258.52,56131,2025-04-04,SIRCA
334.05,95472,2025-04-04,SIS
743.2,355017,2025-04-04,SIYSIL
881.75,57319,2025-04-04,SJS
92.42,6542740,2025-04-04,SJVN
3768.45,93707,2025-04-04,SKFINDIA
425.3,356490,2025-04-04,SKIPPER
176.08,36767,2025-04-04,SKMEGGPROD
129.91,7243,2025-04-04,SMARTLINK
109.95,153757,2025-04-04,SMCGLOBAL
1602.6,37701,2025-04-04,SMLISUZU
1212.25,5178,2025-04-04,SMSLIFE
209.77,202457,2025-04-04,SMSPHARMA
46.98,379268,2025-04-04,SNOWMAN
1191.0,106395,2025-04-04,SOBHA
10987.1,55500,2025-04-04,SOLARINDS
512.75,84148,2025-04-04,SOLARA
123.89,1243693,2025-04-04,SDBL
40.43,23944,2025-04-04,SOMATEX
425.7,22083,2025-04-04,SOMANYCERA
178.56,5195,2025-04-04,SOMICONVEY
421.85,4180157,2025-04-04,SONACOMS
46.29,292993,2025-04-04,SONAMLTD
321.45,899384,2025-04-04,SONATSOFTW
111.92,56521,2025-04-04,SOUTHWEST
241.02,429628,2025-04-04,SPANDANA
139.52,29158,2025-04-04,SPECIALITY
1763.0,4367,2025-04-04,SPECTRUM
64.84,157030,2025-04-04,SPENCERS
81.5,452037,2025-04-04,SPIC
33.8,38635,2025-04-04,SPLIL
182.13,1588153,2025-04-04,SPMLINFRA
88.79,208335,2025-04-04,SPORTKING
496.95,36768,2025-04-04,SRHHYPOLTD
232.5,7846,2025-04-04,SREEL
2854.85,703507,2025-04-04,SRF
319.35,12800,2025-04-04,SRGHFL
2.24,55913,2025-04-04,HAVISHA
74.97,1031129,2025-04-04,STALLION
153.19,1287112,2025-04-04,SGLTL
19.67,24249,2025-04-04,SIL
328.55,64768,2025-04-04,STANLEY
219.14,725000,2025-04-04,STARCEMENT
348.05,1955227,2025-04-04,STARHEALTH
162.16,10798,2025-04-04,STARPAPER
282.0,7512,2025-04-04,STARTECK
767.45,8231194,2025-04-04,SBIN
112.6,33987192,2025-04-04,SAIL
100.45,15054,2025-04-04,STEELCITY
8.32,1170586,2025-04-04,STEELXIND
194.56,158528,2025-04-04,SSWL
881.95,37534,2025-04-04,STEELCAS
303.3,144608,2025-04-04,STERTOOLS
80.51,1955410,2025-04-04,STLTECH
12.06,25112,2025-04-04,SGL
695.75,47529,2025-04-04,STOVEKRAFT
623.15,1306063,2025-04-04,STAR
259.1,3060429,2025-04-04,SWSOLAR
1598.7,50466,2025-04-04,STYLAMIND
2685.75,25382,2025-04-04,STYRENIX
11.68,9995300,2025-04-04,SUBEXLTD
583.9,41597,2025-04-04,SUBROS
1003.35,592957,2025-04-04,SUDARSCHEM
196.11,10319,2025-04-04,SUKHJITS
272.7,359464,2025-04-04,SULA
89.91,37262,2025-04-04,SUMIT
560.15,389557,2025-04-04,SUMICHEM
1957.05,10076,2025-04-04,SUMMITSEC
145.54,1628387,2025-04-04,SPARC
1709.35,5345276,2025-04-04,SUNPHARMA
632.5,74925,2025-04-04,SUNTV
790.5,1626,2025-04-04,SUNDRMBRAK
2099.95,8799,2025-04-04,SUNCLAY
314.45,67522,2025-04-04,SUNDARMHLD
4578.75,75497,2025-04-04,SUNDARMFIN
1.99,565222,2025-04-04,SUNDARAM
882.9,62844,2025-04-04,SUNDRMFAST
800.75,20103,2025-04-04,SUNDROP
245.47,223094,2025-04-04,SUNFLAG
385.15,209925,2025-04-04,SUNTECK
10.93,14709,2025-04-04,SUPERSPIN
142.61,7576,2025-04-04,SUPERHOUSE
374.15,86354,2025-04-04,SUPRAJIT
90.79,7513,2025-04-04,SUPREME
3278.6,92962,2025-04-04,SUPREMEIND
597.95,30576,2025-04-04,SPLPETRO
709.65,1084539,2025-04-04,SUPRIYA
320.25,79054,2025-04-04,SURAJEST
384.15,1043,2025-04-04,SURAJLTD
281.15,87832,2025-04-04,SURAKSHA
33.12,91529,2025-04-04,SURANASOL
18.97,41993,2025-04-04,SURANAT&P
252.8,1081704,2025-04-04,SURYAROSNI
58.49,15259,2025-04-04,SURYALAXMI
109.87,542811,2025-04-04,SURYODAY
128.72,1038094,2025-04-04,SUVEN
1088.0,188950,2025-04-04,SUVENPHAR
3.79,589027,2025-04-04,SUVIDHAA
55.36,51863551,2025-04-04,SUZLON
418.6,2091947,2025-04-04,SWANENERGY
3732.5,17269,2025-04-04,SWARAJENG
337.35,3339600,2025-04-04,SWIGGY
1092.65,94272,2025-04-04,SYMPHONY
17.14,2169509,2025-04-04,SYNCOMF
419.0,17167,2025-04-04,SGIL
724.65,804600,2025-04-04,SYNGENE
442.15,528478,2025-04-04,SYRMA
13.8,162072,2025-04-04,TTL
215.31,3500,2025-04-04,TAINWALCHM
423.8,694756,2025-04-04,TAJGVK
244.61,104411,2025-04-04,TALBROAUTO
425.8,35995,2025-04-04,TMB
123.92,329020,2025-04-04,TNPL
70.17,136011,2025-04-04,TNPETRO
8.61,4085,2025-04-04,TNTELE
454.3,698836,2025-04-04,TANLA
149.28,5155627,2025-04-04,TARC
54.29,15317,2025-04-04,TARMAT
357.1,44853,2025-04-04,TARSONS
8004.25,8813,2025-04-04,TASTYBITE
812.4,586343,2025-04-04,TATACHEM
1598.05,205897,2025-04-04,TATACOMM
3299.4,5317367,2025-04-04,TCS
1087.85,4089261,2025-04-04,TATACONSUM
5056.65,323433,2025-04-04,TATAELXSI
6150.3,27394,2025-04-04,TATAINVEST
613.85,26621179,2025-04-04,TATAMOTORS
368.95,7609077,2025-04-04,TATAPOWER
140.39,80846143,2025-04-04,TATASTEEL
648.7,2136268,2025-04-04,TATATECH
57.84,3774074,2025-04-04,TTML
245.64,4002,2025-04-04,NETF
264.25,391,2025-04-04,NPBET
81.35,105771,2025-04-04,TNIDETF
8.81,11665271,2025-04-04,TATAGOLD
9.08,4587026,2025-04-04,TATSILV
684.4,23748,2025-04-04,TATVA
1115.2,98862,2025-04-04,TBOTEK
636.65,27312,2025-04-04,TCIEXP
4152.0,17298,2025-04-04,TCPLPACK
387.95,467692,2025-04-04,TDPOWERSYS
1765.4,24938,2025-04-04,TEAMLEASE
1320.95,1757493,2025-04-04,TECHM
981.4,297051,2025-04-04,TECHNOE
2437.65,7687,2025-04-04,TIIL
25.36,8985,2025-04-04,TECILCHEM
1416.0,28529,2025-04-04,TEGA
842.65,5838138,2025-04-04,TEJASNET
100.25,631629,2025-04-04,TEXINFRA
135.24,2825610,2025-04-04,TEXRAIL
50.97,31152,2025-04-04,TEXMOPIPES
10.49,10564,2025-04-04,TGBHOTELS
1995.75,47180,2025-04-04,THANGAMAYL
3178.0,65924,2025-04-04,ANUP
75.27,349884,2025-04-04,BYKE
906.6,315834,2025-04-04,GESHIP
921.6,146,2025-04-04,GROBTEA
277.65,165393,2025-04-04,INDIACEM
799.35,3294067,2025-04-04,INDHOTEL
123.64,19262,2025-04-04,THEINVEST
154.97,769134,2025-04-04,NIACL
698.1,904,2025-04-04,PKTEA
1580.3,774671,2025-04-04,PHOENIXLTD
941.55,899957,2025-04-04,RAMCOCEM
194.23,25312,2025-04-04,RUBYMILLS
23.69,7311621,2025-04-04,SOUTHBANK
113.99,197972,2025-04-04,STCINDIA
43.66,391233,2025-04-04,UGARSUGAR
170.61,897,2025-04-04,WIPL
1789.05,6825,2025-04-04,THEJO
139.23,384393,2025-04-04,THEMISMED
3546.2,32441,2025-04-04,THERMAX
255.65,464262,2025-04-04,TIRUMALCHM
134.01,919049,2025-04-04,THOMASCOOK
692.4,29205,2025-04-04,THYROCARE
240.99,83555,2025-04-04,TIL
235.2,455113,2025-04-04,TI
399.05,891631,2025-04-04,TIMETECHNO
185.95,2502,2025-04-04,TIMESGTY
2480.55,51103,2025-04-04,TIMKEN
471.0,8038,2025-04-04,TIPSFILMS
652.8,138644,2025-04-04,TIPSMUSIC
790.4,1816108,2025-04-04,TITAGARH
3076.2,901801,2025-04-04,TITAN
122.18,5042,2025-04-04,TOKYOPLAST
3286.5,513622,2025-04-04,TORNTPHARM
1537.05,555099,2025-04-04,TORNTPOWER
74.67,13562,2025-04-04,TOTAL
178.82,2921458,2025-04-04,TFCILTD
73.9,138669,2025-04-04,TPLPLASTEH
51.71,709278,2025-04-04,TRACXN
495.7,824165,2025-04-04,TARIL
35.66,271607,2025-04-04,TREL
1086.6,18958,2025-04-04,TCI
466.7,1004900,2025-04-04,TRANSRAILL
262.05,30087,2025-04-04,TRANSWORLD
10.68,146732,2025-04-04,TREEHOUSE
188.83,36131,2025-04-04,TREJHARA
5562.85,680922,2025-04-04,TRENT
355.55,28818,2025-04-04,TRF
195.31,462030,2025-04-04,TBZ
