ClsPric,TtlTradgVol,TradDt,TckrSymb
130.32,7846901,2025-04-03,NACLIND
4406.95,545,2025-04-03,NDGL
26.47,2139,2025-04-03,NAGREEKCAP
26.98,36420,2025-04-03,NAGREEKEXP
245.26,18802,2025-04-03,NAHARCAP
100.8,243474,2025-04-03,NAHARINDUS
219.19,75719,2025-04-03,NAHARPOLY
234.12,380362,2025-04-03,NAHARSPING
33.36,98843,2025-04-03,NGIL
7222.3,63913,2025-04-03,NSIL
3.98,4016942,2025-04-03,NDL
48.99,41539,2025-04-03,JAIPURKURT
1663.45,356561,2025-04-03,NH
836.55,2616549,2025-04-03,NATCOPHARM
162.03,15922,2025-04-03,NATHBIOGEN
172.66,9566833,2025-04-03,NATIONALUM
83.04,2561030,2025-04-03,NFL
208.15,25361,2025-04-03,NATCAPSUQ
524.95,470662,2025-04-03,NAVA
4193.4,526968,2025-04-03,NAVINFLUOR
101.76,465003,2025-04-03,NAVKARCORP
140.03,156757,2025-04-03,NAVNETEDUL
955.35,72865,2025-04-03,NAZARA
84.41,9282920,2025-04-03,NBCC
214.84,4649488,2025-04-03,NCC
193.17,38946,2025-04-03,NCLIND
701.05,14524,2025-04-03,NDRAUTO
121.06,297097,2025-04-03,NDTV
25.72,2226273,2025-04-03,NECLIFE
91.43,92667,2025-04-03,NELCAST
907.7,109207,2025-04-03,NELCO
1639.2,37688,2025-04-03,NEOGEN
949.0,133998,2025-04-03,NESCO
2245.65,317858,2025-04-03,NESTLEIND
1529.65,150649,2025-04-03,NETWEB
45.42,2409481,2025-04-03,NETWORK18
12052.55,145503,2025-04-03,NEULANDLAB
992.25,265940,2025-04-03,NEWGEN
6.74,1953,2025-04-03,NEXTMEDIA
84.53,15226367,2025-04-03,NHPC
1197.95,17312,2025-04-03,NIBE
403.3,60431,2025-04-03,NIITMTS
125.16,460761,2025-04-03,NIITLTD
9.26,835956,2025-04-03,NILAINFRA
1613.35,2777,2025-04-03,NILKAMAL
465.55,22229,2025-04-03,NINSYS
528.85,594122,2025-04-03,BANKBEES
119.46,85312,2025-04-03,CONSUMBEES
74.47,56171,2025-04-03,DIVOPPBEES
142.49,17468,2025-04-03,NV20BEES
75.85,28338299,2025-04-03,GOLDBEES
382.13,391867,2025-04-03,HNGSNGBEES
874.56,16944,2025-04-03,INFRABEES
37.62,20585919,2025-04-03,ITBEES
675.7,341105,2025-04-03,JUNIORBEES
1000.0,6694564,2025-04-03,LIQUIDBEES
28.23,10075701,2025-04-03,LTGILTBEES
197.36,876415,2025-04-03,MID150BEES
250.86,30774,2025-04-03,NIF100BEES
260.46,6186200,2025-04-03,NIFTYBEES
71.31,4205250,2025-04-03,PSUBNKBEES
491.02,2268,2025-04-03,SHARIABEES
584.0,475613,2025-04-03,NAM-INDIA
216.32,133619,2025-04-03,AUTOBEES
21.9,13793728,2025-04-03,PHARMABEES
93.29,17528343,2025-04-03,SILVERBEES
60.32,136664,2025-04-03,NIRAJ
119.03,46096,2025-04-03,NITCO
363.0,502583,2025-04-03,NITINSPIN
75.84,289266,2025-04-03,NIVABUPA
62.52,348,2025-04-03,NKIND
248.83,1762547,2025-04-03,NLCINDIA
70.43,23258770,2025-04-03,NMDC
36.03,6033876,2025-04-03,NSLNISP
183.44,350934,2025-04-03,NOCIL
23.78,132226,2025-04-03,NECCLTD
188.63,776327,2025-04-03,NORTHARC
46.05,210492,2025-04-03,NOVAAGRI
220.98,241650,2025-04-03,NRBBEARING
23.35,159421,2025-04-03,NIBL
100.09,4943021,2025-04-03,NTPCGREEN
358.9,10317410,2025-04-03,NTPC
819.9,9355,2025-04-03,NUCLEUS
61.6,86230,2025-04-03,NRL
224.48,12747,2025-04-03,NURECA
6023.65,64371,2025-04-03,NUVAMA
319.05,146665,2025-04-03,NUVOCO
1591.0,367398,2025-04-03,OBEROIRLTY
80.59,106265,2025-04-03,OCCLLTD
243.31,11141370,2025-04-03,ONGC
82.61,36906,2025-04-03,OILCOUNTUB
386.05,1896611,2025-04-03,OIL
54.04,22386332,2025-04-03,OLAELEC
1185.35,374507,2025-04-03,OLECTRA
119.75,147501,2025-04-03,OMINFRAL
88.89,6537,2025-04-03,OMAXAUTO
80.64,122010,2025-04-03,OMAXE
836.4,7073845,2025-04-03,PAYTM
304.6,1526179,2025-04-03,MOBIKWIK
45.68,626800,2025-04-03,ONEPOINT
1573.85,150993,2025-04-03,ONESOURCE
47.21,476223,2025-04-03,ONMOBILE
257.8,41906,2025-04-03,ONWARDTEC
442.6,137725,2025-04-03,OPTIEMUS
7581.3,174309,2025-04-03,OFSS
167.86,35316,2025-04-03,ORBTEXP
3.75,3739569,2025-04-03,ORCHASP
795.95,167197,2025-04-03,ORCHPHARMA
40.0,274537,2025-04-03,ORICONENT
254.15,17616,2025-04-03,ORIENTBELL
351.3,1172495,2025-04-03,ORIENTCEM
33.13,68661,2025-04-03,ORIENTCER
208.82,250565,2025-04-03,ORIENTELEC
12.59,4603383,2025-04-03,GREENPOWER
147.91,128830,2025-04-03,ORIENTHOT
24.09,900129,2025-04-03,ORIENTPPR
393.35,327258,2025-04-03,ORIENTTECH
325.25,193633,2025-04-03,OAL
174.68,22442,2025-04-03,OCCL
9.25,245349,2025-04-03,ORIENTALTL
52.49,23970,2025-04-03,OBCL
5187.05,5187,2025-04-03,ORISSAMINE
10.95,12230,2025-04-03,ORTINGLOBE
24.58,289262,2025-04-03,OSIAHYPER
84.72,221152,2025-04-03,OSWALAGRO
37.83,231915,2025-04-03,OSWALGREEN
545.3,366729,2025-04-03,PNGJL
13605.15,3494,2025-04-03,PGHH
43489.15,13404,2025-04-03,PAGEIND
35.08,1430391,2025-04-03,PAISALO
181.15,93154,2025-04-03,PAKKA
125.54,7816,2025-04-03,PALASHSECU
465.1,939634,2025-04-03,PANACEABIO
389.05,31039,2025-04-03,PANAMAPET
118.14,12130792,2025-04-03,PARADEEP
181.6,4126567,2025-04-03,PARAGMILK
51.86,556420,2025-04-03,PARACABLES
1009.8,234050,2025-04-03,PARAS
2.69,129093,2025-04-03,PARASPETRO
152.0,409845,2025-04-03,PARKHOTELS
21.94,286156,2025-04-03,PARSVNATH
1878.75,1609582,2025-04-03,PATANJALI
41.81,3391432,2025-04-03,PATELENG
14.37,177212,2025-04-03,PATINTLOG
376.7,12101,2025-04-03,PAVNAIND
1566.3,1140135,2025-04-03,POLICYBZR
14.11,24516893,2025-04-03,PCJEWELLER
430.0,1497018,2025-04-03,PCBL
428.7,55117,2025-04-03,PDSL
1261.65,149425,2025-04-03,PGIL
27.31,38562,2025-04-03,PEARLPOLY
193.12,643942,2025-04-03,PENIND
4793.35,2581937,2025-04-03,PERSISTENT
298.85,1357391,2025-04-03,PETRONET
4069.9,30289,2025-04-03,PFIZER
936.9,1990292,2025-04-03,PGEL
3453.35,535423,2025-04-03,PIIND
2861.5,179102,2025-04-03,PIDILITIND
14.99,384994,2025-04-03,PILITA
4361.85,18141,2025-04-03,PILANIINVS
38.77,36618,2025-04-03,PIONEEREMB
1009.35,423373,2025-04-03,PEL
230.11,10763989,2025-04-03,PPLPHARMA
1086.3,86518,2025-04-03,PITTIENG
1611.3,9335,2025-04-03,PIXTRANS
187.05,22430,2025-04-03,PLASTIBLEN
283.1,149300,2025-04-03,PLATIND
54.11,70772,2025-04-03,PLAZACABLE
93.14,828576,2025-04-03,PNBGILTS
937.4,1946318,2025-04-03,PNBHOUSING
273.15,603739,2025-04-03,PNCINFRA
304.95,3970,2025-04-03,PODDARMENT
954.6,521138,2025-04-03,POKARNA
2258.8,67398,2025-04-03,POLYMED
5203.75,320013,2025-04-03,POLYCAB
1248.4,62093,2025-04-03,POLYPLEX
655.4,105567,2025-04-03,POCL
321.95,14448,2025-04-03,PONNIERODE
362.5,3181587,2025-04-03,POONAWALLA
102.1,214854,2025-04-03,PVSL
421.35,5378877,2025-04-03,PFC
299.1,23478876,2025-04-03,POWERGRID
2705.9,101941,2025-04-03,POWERMECH
173.01,4710,2025-04-03,PPAP
218.19,34687,2025-04-03,PRABHA
524.7,526957,2025-04-03,PRAJIND
21.48,230363,2025-04-03,PRAENG
174.86,1319753,2025-04-03,PRAKASH
418.35,60681,2025-04-03,PPL
6.68,178315,2025-04-03,PRAKASHSTL
1074.4,27722,2025-04-03,DIAMONDYD
10.22,435571,2025-04-03,PRAXIS
179.74,110257,2025-04-03,PRECAM
136.86,85915,2025-04-03,PRECWIRE
469.35,54598,2025-04-03,PRECOT
894.4,513686,2025-04-03,PREMIERENE
377.3,218440,2025-04-03,PREMEXPLN
66.26,90769,2025-04-03,PREMIERPOL
1188.5,497898,2025-04-03,PRESTIGE
456.6,213349,2025-04-03,PRICOLLTD
94.5,46526,2025-04-03,PFOCUS
239.21,34703,2025-04-03,PRIMESECU
261.71,149244,2025-04-03,PRINCEPIPE
136.67,660700,2025-04-03,PRSMJOHNSN
87.13,17662,2025-04-03,PRITI
16.94,190732,2025-04-03,PRITIKAUTO
1818.55,39484,2025-04-03,PRIVISCL
5301.1,3788,2025-04-03,PGHL
1446.5,596904,2025-04-03,PROTEAN
2132.95,22738,2025-04-03,PRUDENT
635.5,51678,2025-04-03,PSPPROJECT
32.47,1347941,2025-04-03,PFS
172.37,2132498,2025-04-03,PTC
14102.75,10931,2025-04-03,PTCIL
39.03,16585,2025-04-03,PTL
30.15,22710746,2025-04-03,PSB
974.55,18096,2025-04-03,PUNJABCHEM
99.0,25310675,2025-04-03,PNB
250.49,67098,2025-04-03,PURVA
23.49,182433,2025-04-03,PVP
959.55,472001,2025-04-03,PVRINOX
163.67,291287,2025-04-03,PYRAMID
559.7,5793756,2025-04-03,QUADFUTURE
318.15,135980,2025-04-03,QPOWER
75.75,92379,2025-04-03,QGOLDHALF
2520.0,269,2025-04-03,QNIFTY
676.9,494914,2025-04-03,QUESS
300.1,107989,2025-04-03,QUICKHEAL
224.34,19209,2025-04-03,RKSWAMY
937.0,60848,2025-04-03,RRKABEL
325.35,102118,2025-04-03,RSYSTEMS
252.35,25995,2025-04-03,RACE
750.3,5629,2025-04-03,RACLGEAR
90.88,629594,2025-04-03,RADHIKAJWE
65.37,1663775,2025-04-03,RADIANTCMS
2366.8,86320,2025-04-03,RADICO
543.2,10211,2025-04-03,RPEL
359.75,6036464,2025-04-03,RVNL
311.75,2116016,2025-04-03,RAILTEL
143.09,612414,2025-04-03,RAIN
1373.7,51271,2025-04-03,RAINBOW
45.34,4773,2025-04-03,ROML
81.07,250943,2025-04-03,RAJTV
43.02,11978,2025-04-03,ARENTERP
200.71,2724873,2025-04-03,RAJESHEXPO
295.65,36832,2025-04-03,RAJRATAN
24.02,244584,2025-04-03,RPPL
43.37,76780,2025-04-03,RAJSREESUG
218.99,537139,2025-04-03,RALLIS
558.45,14079,2025-04-03,RAMRAT
97.38,14749,2025-04-03,RAMAPHO
9.96,5224121,2025-04-03,RAMASTEEL
241.51,62837,2025-04-03,RAMCOIND
352.15,145253,2025-04-03,RAMCOSYS
745.4,398708,2025-04-03,RKFORGE
468.95,65491,2025-04-03,RAMKY
13.84,369701,2025-04-03,RANASUG
664.95,3184,2025-04-03,RML
718.65,5303,2025-04-03,RBL
294.1,4074,2025-04-03,RANEENGINE
1322.55,5232,2025-04-03,RANEHOLDIN
303.25,174711,2025-04-03,RPTECH
129.88,1802259,2025-04-03,RCF
455.8,143976,2025-04-03,RATEGAIN
2655.3,9887,2025-04-03,RATNAMANI
141.86,95175,2025-04-03,RATNAVEER
43.47,3102607,2025-04-03,RTNINDIA
10.27,11854628,2025-04-03,RTNPOWER
28.61,48644,2025-04-03,RKDL
50.33,26814,2025-04-03,RVHL
132.51,91449,2025-04-03,RELTD
1046.9,285044,2025-04-03,RAYMONDLSL
1499.2,1925783,2025-04-03,RAYMOND
175.38,3668687,2025-04-03,RBLBANK
425.45,7494342,2025-04-03,RECLTD
228.26,3763823,2025-04-03,REDINGTON
146.54,170149,2025-04-03,REDTAPE
416.1,305501,2025-04-03,REFEX
44.01,1218,2025-04-03,REGENCERAM
428.05,68272,2025-04-03,RELAXO
60.63,483761,2025-04-03,GILT5YBEES
129.17,48805,2025-04-03,SDL26BEES
74.36,14223,2025-04-03,RELIABLE
161.02,7485,2025-04-03,RELCHEMQ
3.52,1302520,2025-04-03,RHFL
825.5,113321,2025-04-03,RIIL
1248.7,7434366,2025-04-03,RELIANCE
262.25,6231967,2025-04-03,RELINFRA
43.16,57383571,2025-04-03,RPOWER
230.31,461036,2025-04-03,RELIGARE
133.31,70630,2025-04-03,REMSONSIND
131.46,366675,2025-04-03,RGL
354.25,285880,2025-04-03,REPCOHOME
422.4,8217,2025-04-03,REPRO
201.92,85580,2025-04-03,RESPONIND
72.2,7126865,2025-04-03,RBA
504.1,269511,2025-04-03,RHIM
64.26,383241,2025-04-03,RICOAUTO
237.03,50676,2025-04-03,RISHABH
286.1,154597,2025-04-03,RITCO
231.88,847270,2025-04-03,RITES
73.48,70127,2025-04-03,RKEC
232.71,2347,2025-04-03,RHL
1323.2,14179,2025-04-03,ROLEXRINGS
625.9,33572,2025-04-03,ROSSARI
68.62,101299,2025-04-03,ROSSELLIND
221.1,134662,2025-04-03,ROTO
975.75,62008,2025-04-03,ROUTE
416.45,67379,2025-04-03,ROHLTD
2312.4,19806,2025-04-03,RPGLIFE
866.2,34772,2025-04-03,RPSGVENT
150.43,434694,2025-04-03,RSWM
66.39,34544,2025-04-03,RUBFILA
7.7,637868,2025-04-03,RUCHINFRA
123.56,49272,2025-04-03,RUCHIRA
191.56,168741,2025-04-03,RUPA
23.21,477647,2025-04-03,RUSHIL
181.28,77407,2025-04-03,SCHAND
177.95,502719,2025-04-03,SHK
390.7,3455,2025-04-03,S&SPOWER
751.85,85230,2025-04-03,SPAL
18.6,80094,2025-04-03,SALSTEEL
4.92,137319,2025-04-03,SADBHIN
1930.55,17844,2025-04-03,SAFARI
197.57,54337,2025-04-03,SAGCEM
28.74,15027,2025-04-03,SAGARDEEP
41.99,5286427,2025-04-03,SAGILITY
82.58,86286,2025-04-03,SAH
244.24,5652,2025-04-03,SAHYADRI
759.75,432057,2025-04-03,SAILIFE
138.41,227375,2025-04-03,KALAMANDIR
251.0,38971,2025-04-03,SAKAR
158.01,127782,2025-04-03,SAKSOFT
22.45,83534,2025-04-03,SAKHTISUG
9.57,6623103,2025-04-03,SALASAR
245.54,357,2025-04-03,SALONA
1118.55,107660,2025-04-03,SALZERELEC
150.78,1020890,2025-04-03,SAMHI
116.35,7953855,2025-04-03,SAMMAANCAP
27.12,72273,2025-04-03,SAMPANN
128.94,19877003,2025-04-03,MOTHERSON
385.15,453503,2025-04-03,SANATHAN
1126.05,925,2025-04-03,SANDESH
403.75,75008,2025-04-03,SANDHAR
447.1,166340,2025-04-03,SANDUMA
439.0,112232,2025-04-03,SANGAMIND
60.21,213553,2025-04-03,SANGHIIND
262.36,521864,2025-04-03,SANGHVIMOV
11.58,247433,2025-04-03,SANGINITA
4803.2,6182,2025-04-03,SANOFICONR
6003.15,15270,2025-04-03,SANOFI
1158.25,69264,2025-04-03,SANSERA
94.15,334144,2025-04-03,SANSTAR
304.2,122576,2025-04-03,SAPPHIRE
88.52,72007,2025-04-03,SSDL
528.9,461307,2025-04-03,SARDAEN
506.3,279926,2025-04-03,SAREGAMA
85.9,316620,2025-04-03,SARLAPOLY
125.82,28135,2025-04-03,SMLT
6.79,1726915,2025-04-03,SARVESHWAR
1562.05,14629,2025-04-03,SASKEN
257.88,18104,2025-04-03,SASTASUNDR
87.69,425972,2025-04-03,SATINDLTD
72.1,129876,2025-04-03,SATIA
147.85,88688,2025-04-03,SATIN
89.96,150244,2025-04-03,SAURASHCEM
385.05,27241,2025-04-03,SOTL
12.74,5714572,2025-04-03,SBC
92.86,3349319,2025-04-03,SBFC
850.3,433635,2025-04-03,SBICARD
1542.25,373548,2025-04-03,SBILIFE
78.31,2788649,2025-04-03,SETFGOLD
246.41,272364,2025-04-03,SETFNIF50
524.71,83592,2025-04-03,SETFNIFBK
668.81,40576,2025-04-03,SETFNN50
1000.0,37618,2025-04-03,LIQUIDSBI
37.14,4695,2025-04-03,SBIBPB
110.93,3352,2025-04-03,SBIETFCON
375.57,33965,2025-04-03,SBIETFIT
260.04,6647,2025-04-03,SBIETFPB
203.5,964,2025-04-03,SBIETFQLTY
29.3,20142,2025-04-03,SBINEQWETF
95.68,153519,2025-04-03,SBISILVER
251.27,18982,2025-04-03,SETF10GILT
3287.25,28966,2025-04-03,SCHAEFFLER
658.0,230596,2025-04-03,SCHNEIDER
1026.25,25748,2025-04-03,SEAMECLTD
88.28,1046,2025-04-03,SECMARK
19.87,11237,2025-04-03,SECURKLOUD
376.15,4723,2025-04-03,SEJALLTD
29.68,13386,2025-04-03,SELMC
573.55,41186,2025-04-03,SELAN
305.9,318724,2025-04-03,SENCO
577.15,959243,2025-04-03,SENORES
14.97,8133995,2025-04-03,SEPC
142.68,633917,2025-04-03,SEQUENT
125.86,453387,2025-04-03,SERVOTECH
270.0,28817,2025-04-03,SESHAPAPER
53.87,26804,2025-04-03,SHAHALLOYS
3.28,596886,2025-04-03,SHAH
1605.4,190394,2025-04-03,SHAILY
212.4,122552,2025-04-03,SHALBY
102.66,46176,2025-04-03,SHALPAINTS
56.95,95826,2025-04-03,SRD
596.95,14323,2025-04-03,SHANKARA
474.5,13764,2025-04-03,SHANTIGEAR
14.56,37615,2025-04-03,SHANTI
526.55,1119193,2025-04-03,SHARDACROP
1568.45,35170,2025-04-03,SHARDAMOTR
167.58,323111,2025-04-03,SHAREINDIA
701.75,74598,2025-04-03,SFL
325.6,16848,2025-04-03,SCPL
676.75,542793,2025-04-03,SHILPAMED
48.59,1602559,2025-04-03,SCILAL
171.63,4717807,2025-04-03,SCI
75.05,21076,2025-04-03,SHIVAMILLS
193.61,30295,2025-04-03,SHIVATEX
456.75,40720,2025-04-03,SBCL
688.65,36259,2025-04-03,SHIVALIK
28.22,159651,2025-04-03,SHIVAMAUTO
553.75,12953,2025-04-03,SHOPERSTOP
265.55,48193,2025-04-03,SHREEPUSHK
30902.0,26224,2025-04-03,SHREECEM
76.19,775240,2025-04-03,SHREDIGCEM
29.06,4771211,2025-04-03,RENUKA
45.8,212138,2025-04-03,BALAJEE
439.7,661,2025-04-03,SVLL
12.55,58600,2025-04-03,OSWALSEEDS
0.63,561510,2025-04-03,SHRENIK
182.18,11328,2025-04-03,SHREYANIND
1046.28,21034,2025-04-03,LIQUIDSHRI
654.15,3704676,2025-04-03,SHRIRAMFIN
1916.85,26871,2025-04-03,SHRIPISTON
76.74,1291981,2025-04-03,SHRIRAMPPS
908.7,471707,2025-04-03,SHYAMMETL
5248.55,397529,2025-04-03,SIEMENS
38.42,3200119,2025-04-03,SIGACHI
252.68,4097,2025-04-03,SIGMA
1118.35,375716,2025-04-03,SIGNATURE
53.7,20571,2025-04-03,SIGIND
267.55,12170,2025-04-03,SIGNPOST
77.82,57746,2025-04-03,SIKKO
605.05,5860,2025-04-03,SILINV
46.97,88930,2025-04-03,SILGO
15.09,16519,2025-04-03,SILLYMONKS
693.6,11237,2025-04-03,SILVERTUC
327.2,160977,2025-04-03,SIMPLEXINF
88.7,51802,2025-04-03,SINCLAIR
17.59,1292780,2025-04-03,SINDHUTRAD
129.21,2155,2025-04-03,SINTERCOM
256.47,64947,2025-04-03,SIRCA
334.25,35802,2025-04-03,SIS
740.55,273880,2025-04-03,SIYSIL
903.7,92500,2025-04-03,SJS
95.77,8044837,2025-04-03,SJVN
3849.45,88633,2025-04-03,SKFINDIA
448.35,215904,2025-04-03,SKIPPER
181.2,47031,2025-04-03,SKMEGGPROD
133.73,23792,2025-04-03,SMARTLINK
112.03,228020,2025-04-03,SMCGLOBAL
1629.5,36421,2025-04-03,SMLISUZU
1202.7,1774,2025-04-03,SMSLIFE
228.01,187810,2025-04-03,SMSPHARMA
48.95,390391,2025-04-03,SNOWMAN
1237.05,275597,2025-04-03,SOBHA
11293.6,46220,2025-04-03,SOLARINDS
537.05,104933,2025-04-03,SOLARA
129.71,1315191,2025-04-03,SDBL
41.07,43179,2025-04-03,SOMATEX
434.45,27959,2025-04-03,SOMANYCERA
177.42,7590,2025-04-03,SOMICONVEY
450.15,4325036,2025-04-03,SONACOMS
44.39,148437,2025-04-03,SONAMLTD
341.2,864628,2025-04-03,SONATSOFTW
116.85,97177,2025-04-03,SOUTHWEST
251.54,360860,2025-04-03,SPANDANA
139.87,35612,2025-04-03,SPECIALITY
1892.8,2499,2025-04-03,SPECTRUM
68.15,234649,2025-04-03,SPENCERS
83.17,697389,2025-04-03,SPIC
34.53,150386,2025-04-03,SPLIL
175.8,18570,2025-04-03,SPMLINFRA
93.77,492096,2025-04-03,SPORTKING
519.1,10952,2025-04-03,SRHHYPOLTD
235.85,9037,2025-04-03,SREEL
2901.2,1345843,2025-04-03,SRF
326.8,5866,2025-04-03,SRGHFL
2.24,87933,2025-04-03,HAVISHA
73.31,371908,2025-04-03,STALLION
157.53,2222358,2025-04-03,SGLTL
19.94,47330,2025-04-03,SIL
336.65,50711,2025-04-03,STANLEY
215.28,916582,2025-04-03,STARCEMENT
350.6,1639182,2025-04-03,STARHEALTH
167.64,13140,2025-04-03,STARPAPER
283.8,7858,2025-04-03,STARTECK
779.2,7956680,2025-04-03,SBIN
118.54,14441562,2025-04-03,SAIL
104.4,16118,2025-04-03,STEELCITY
8.41,907405,2025-04-03,STEELXIND
195.03,150265,2025-04-03,SSWL
931.95,24375,2025-04-03,STEELCAS
321.6,97116,2025-04-03,STERTOOLS
85.61,1529069,2025-04-03,STLTECH
12.47,29896,2025-04-03,SGL
723.8,24349,2025-04-03,STOVEKRAFT
699.15,1095414,2025-04-03,STAR
271.9,3364510,2025-04-03,SWSOLAR
1672.9,31231,2025-04-03,STYLAMIND
2803.4,28795,2025-04-03,STYRENIX
12.67,3363577,2025-04-03,SUBEXLTD
594.3,53118,2025-04-03,SUBROS
1000.0,296779,2025-04-03,SUDARSCHEM
197.81,5221,2025-04-03,SUKHJITS
283.6,290145,2025-04-03,SULA
94.65,58009,2025-04-03,SUMIT
572.9,381275,2025-04-03,SUMICHEM
2009.95,24173,2025-04-03,SUMMITSEC
150.0,1471296,2025-04-03,SPARC
1770.0,5715573,2025-04-03,SUNPHARMA
648.75,148155,2025-04-03,SUNTV
804.85,1799,2025-04-03,SUNDRMBRAK
2192.6,15699,2025-04-03,SUNCLAY
317.7,81136,2025-04-03,SUNDARMHLD
4506.3,53311,2025-04-03,SUNDARMFIN
2.04,298415,2025-04-03,SUNDARAM
909.7,53671,2025-04-03,SUNDRMFAST
842.5,21498,2025-04-03,SUNDROP
258.39,497013,2025-04-03,SUNFLAG
404.5,139785,2025-04-03,SUNTECK
11.24,14401,2025-04-03,SUPERSPIN
145.75,17463,2025-04-03,SUPERHOUSE
385.5,52644,2025-04-03,SUPRAJIT
90.47,5785,2025-04-03,SUPREME
3424.3,246697,2025-04-03,SUPREMEIND
625.7,14477,2025-04-03,SPLPETRO
795.1,1284915,2025-04-03,SUPRIYA
331.55,93047,2025-04-03,SURAJEST
390.0,87,2025-04-03,SURAJLTD
285.45,89304,2025-04-03,SURAKSHA
34.41,124525,2025-04-03,SURANASOL
19.14,35116,2025-04-03,SURANAT&P
263.3,795850,2025-04-03,SURYAROSNI
61.61,40765,2025-04-03,SURYALAXMI
110.29,685937,2025-04-03,SURYODAY
131.41,1276233,2025-04-03,SUVEN
1125.2,783534,2025-04-03,SUVENPHAR
3.93,662262,2025-04-03,SUVIDHAA
57.49,42914792,2025-04-03,SUZLON
442.45,1885065,2025-04-03,SWANENERGY
3957.75,11871,2025-04-03,SWARAJENG
345.15,3395256,2025-04-03,SWIGGY
1142.5,49698,2025-04-03,SYMPHONY
17.78,3597686,2025-04-03,SYNCOMF
406.3,10800,2025-04-03,SGIL
747.15,3075327,2025-04-03,SYNGENE
467.0,489150,2025-04-03,SYRMA
14.0,180218,2025-04-03,TTL
219.57,4786,2025-04-03,TAINWALCHM
455.35,487770,2025-04-03,TAJGVK
249.39,56264,2025-04-03,TALBROAUTO
431.0,66724,2025-04-03,TMB
130.32,363671,2025-04-03,TNPL
71.79,71803,2025-04-03,TNPETRO
8.92,10376,2025-04-03,TNTELE
481.25,444429,2025-04-03,TANLA
142.52,122037,2025-04-03,TARC
54.77,164185,2025-04-03,TARMAT
365.85,152640,2025-04-03,TARSONS
8468.0,3034,2025-04-03,TASTYBITE
849.9,208804,2025-04-03,TATACHEM
1631.25,241455,2025-04-03,TATACOMM
3403.15,4537821,2025-04-03,TCS
1071.0,1595000,2025-04-03,TATACONSUM
5194.4,306377,2025-04-03,TATAELXSI
6266.65,16134,2025-04-03,TATAINVEST
653.95,13473832,2025-04-03,TATAMOTORS
385.65,6580525,2025-04-03,TATAPOWER
153.62,15117526,2025-04-03,TATASTEEL
680.05,1107386,2025-04-03,TATATECH
59.94,3339493,2025-04-03,TTML
249.29,1707,2025-04-03,NETF
262.46,472,2025-04-03,NPBET
83.9,107727,2025-04-03,TNIDETF
8.92,10360125,2025-04-03,TATAGOLD
9.47,3839580,2025-04-03,TATSILV
710.7,54018,2025-04-03,TATVA
1185.4,87152,2025-04-03,TBOTEK
654.45,25630,2025-04-03,TCIEXP
4333.45,14637,2025-04-03,TCPLPACK
401.15,518340,2025-04-03,TDPOWERSYS
1828.7,25960,2025-04-03,TEAMLEASE
1369.35,1943422,2025-04-03,TECHM
1015.95,124410,2025-04-03,TECHNOE
2597.35,36584,2025-04-03,TIIL
23.06,1494,2025-04-03,TECILCHEM
1468.45,7004,2025-04-03,TEGA
876.35,27900527,2025-04-03,TEJASNET
104.29,231903,2025-04-03,TEXINFRA
142.75,1679223,2025-04-03,TEXRAIL
52.61,44277,2025-04-03,TEXMOPIPES
10.5,35697,2025-04-03,TGBHOTELS
2080.9,67168,2025-04-03,THANGAMAYL
3420.85,18369,2025-04-03,ANUP
71.74,216747,2025-04-03,BYKE
936.1,220545,2025-04-03,GESHIP
922.75,272,2025-04-03,GROBTEA
283.4,204413,2025-04-03,INDIACEM
831.05,1678841,2025-04-03,INDHOTEL
128.22,11380,2025-04-03,THEINVEST
163.9,664193,2025-04-03,NIACL
711.1,2075,2025-04-03,PKTEA
1630.9,288970,2025-04-03,PHOENIXLTD
941.4,1982214,2025-04-03,RAMCOCEM
200.03,42427,2025-04-03,RUBYMILLS
24.25,11815080,2025-04-03,SOUTHBANK
125.86,40533,2025-04-03,STCINDIA
45.72,325070,2025-04-03,UGARSUGAR
162.49,2951,2025-04-03,WIPL
1832.15,3750,2025-04-03,THEJO
155.43,164786,2025-04-03,THEMISMED
3549.65,55872,2025-04-03,THERMAX
269.57,1637622,2025-04-03,TIRUMALCHM
140.14,722845,2025-04-03,THOMASCOOK
720.8,13030,2025-04-03,THYROCARE
253.68,35627,2025-04-03,TIL
247.29,736079,2025-04-03,TI
424.7,756814,2025-04-03,TIMETECHNO
182.52,11584,2025-04-03,TIMESGTY
2575.9,103106,2025-04-03,TIMKEN
495.4,1307,2025-04-03,TIPSFILMS
659.35,132141,2025-04-03,TIPSMUSIC
825.7,1570033,2025-04-03,TITAGARH
3127.55,1115568,2025-04-03,TITAN
123.9,4655,2025-04-03,TOKYOPLAST
3247.7,228524,2025-04-03,TORNTPHARM
1552.0,571040,2025-04-03,TORNTPOWER
76.01,17773,2025-04-03,TOTAL
177.06,1979970,2025-04-03,TFCILTD
79.62,37276,2025-04-03,TPLPLASTEH
54.38,541923,2025-04-03,TRACXN
514.75,1405150,2025-04-03,TARIL
36.08,217965,2025-04-03,TREL
1104.3,19901,2025-04-03,TCI
491.8,1262132,2025-04-03,TRANSRAILL
267.1,162087,2025-04-03,TRANSWORLD
10.23,94210,2025-04-03,TREEHOUSE
199.5,57179,2025-04-03,TREJHARA
