ClsPric,TtlTradgVol,TradDt,TckrSymb
74.65,91918,2025-02-18,DIVOPPBEES
147.09,27447,2025-02-18,NV20BEES
71.98,20255513,2025-02-18,GOLDBEES
432.87,543826,2025-02-18,HNGSNGBEES
822.58,9218,2025-02-18,INFRABEES
44.7,1803655,2025-02-18,ITBEES
636.88,402268,2025-02-18,JUNIORBEES
1000.0,4114985,2025-02-18,LIQUIDBEES
27.54,2495148,2025-02-18,LTGILTBEES
189.27,754444,2025-02-18,MID150BEES
245.59,41718,2025-02-18,NIF100BEES
256.84,3917336,2025-02-18,NIFTYBEES
65.16,3690918,2025-02-18,PSUBNKBEES
504.33,2366,2025-02-18,SHARIABEES
514.35,867007,2025-02-18,NAM-INDIA
222.94,101531,2025-02-18,AUTOBEES
21.39,2456928,2025-02-18,PHARMABEES
93.21,4520632,2025-02-18,SILVERBEES
43.68,35822,2025-02-18,NIRAJ
315.75,272492,2025-02-18,NITINSPIN
257.23,151812,2025-02-18,NITIRAJ
75.27,605116,2025-02-18,NIVABUPA
226.87,12919647,2025-02-18,NLCINDIA
63.07,19156564,2025-02-18,NMDC
35.36,3315903,2025-02-18,NSLNISP
187.13,492682,2025-02-18,NOCIL
22.79,230102,2025-02-18,NECCLTD
167.29,326447,2025-02-18,NORTHARC
51.18,269976,2025-02-18,NOVAAGRI
214.55,109332,2025-02-18,NRBBEARING
104.79,6598039,2025-02-18,NTPCGREEN
311.2,15793327,2025-02-18,NTPC
802.8,31266,2025-02-18,NUCLEUS
71.56,112759,2025-02-18,NRL
5275.3,80128,2025-02-18,NUVAMA
311.7,154275,2025-02-18,NUVOCO
1590.55,477597,2025-02-18,OBEROIRLTY
78.43,67523,2025-02-18,OCCLLTD
236.6,6170974,2025-02-18,ONGC
64.46,88041,2025-02-18,OILCOUNTUB
398.55,3238537,2025-02-18,OIL
60.27,25503226,2025-02-18,OLAELEC
1103.6,631598,2025-02-18,OLECTRA
103.35,149302,2025-02-18,OMINFRAL
82.28,31555,2025-02-18,OMAXAUTO
77.72,112896,2025-02-18,OMAXE
718.05,4108203,2025-02-18,PAYTM
318.3,3444805,2025-02-18,MOBIKWIK
46.1,2512741,2025-02-18,ONEPOINT
10.37,90989,2025-02-18,ONELIFECAP
1358.95,185621,2025-02-18,ONESOURCE
49.62,368661,2025-02-18,ONMOBILE
288.8,115162,2025-02-18,ONWARDTEC
498.3,263329,2025-02-18,OPTIEMUS
8756.7,126590,2025-02-18,OFSS
3.1,351769,2025-02-18,ORCHASP
818.1,127975,2025-02-18,ORCHPHARMA
39.97,535860,2025-02-18,ORICONENT
274.05,5731,2025-02-18,ORIENTBELL
329.45,351432,2025-02-18,ORIENTCEM
36.16,130942,2025-02-18,ORIENTCER
205.99,458255,2025-02-18,ORIENTELEC
12.25,3466401,2025-02-18,GREENPOWER
128.25,237257,2025-02-18,ORIENTHOT
24.11,864745,2025-02-18,ORIENTPPR
310.0,316250,2025-02-18,ORIENTTECH
296.7,50784,2025-02-18,OAL
177.01,12031,2025-02-18,OCCL
10.39,2072647,2025-02-18,ORIENTALTL
55.02,2053,2025-02-18,OBCL
5422.35,5238,2025-02-18,ORISSAMINE
10.75,63238,2025-02-18,ORTINGLOBE
62.72,44861,2025-02-18,OSWALAGRO
37.02,366525,2025-02-18,OSWALGREEN
546.0,386825,2025-02-18,PNGJL
13959.6,4229,2025-02-18,PGHH
40617.75,22082,2025-02-18,PAGEIND
40.43,1135957,2025-02-18,PAISALO
188.9,152282,2025-02-18,PAKKA
119.18,11452,2025-02-18,PALASHSECU
322.45,182699,2025-02-18,PANACEABIO
311.4,74498,2025-02-18,PANAMAPET
94.75,3507464,2025-02-18,PARADEEP
151.94,406643,2025-02-18,PARAGMILK
56.61,1204538,2025-02-18,PARACABLES
845.2,176891,2025-02-18,PARAS
2.48,137026,2025-02-18,PARASPETRO
156.56,258845,2025-02-18,PARKHOTELS
44.06,99471,2025-02-18,PASUPTAC
1815.5,1470004,2025-02-18,PATANJALI
42.91,3919583,2025-02-18,PATELENG
16.21,154234,2025-02-18,PATINTLOG
392.45,7575,2025-02-18,PAVNAIND
1526.1,2180785,2025-02-18,POLICYBZR
12.45,32240065,2025-02-18,PCJEWELLER
372.15,2529075,2025-02-18,PCBL
443.7,82339,2025-02-18,PDSL
1435.55,171627,2025-02-18,PGIL
26.36,41951,2025-02-18,PEARLPOLY
24.85,1795165,2025-02-18,PENINLAND
157.58,1438089,2025-02-18,PENIND
5797.25,836676,2025-02-18,PERSISTENT
288.2,1344949,2025-02-18,PETRONET
4124.95,18080,2025-02-18,PFIZER
742.5,1506252,2025-02-18,PGEL
3165.6,138881,2025-02-18,PIIND
2766.55,232410,2025-02-18,PIDILITIND
12.91,481463,2025-02-18,PILITA
3960.2,3415,2025-02-18,PILANIINVS
920.1,374748,2025-02-18,PEL
197.66,11873240,2025-02-18,PPLPHARMA
963.85,170453,2025-02-18,PITTIENG
1456.65,103385,2025-02-18,PIXTRANS
197.31,6994,2025-02-18,PLASTIBLEN
236.65,231040,2025-02-18,PLATIND
58.59,34973,2025-02-18,PLAZACABLE
83.12,440423,2025-02-18,PNBGILTS
800.3,612166,2025-02-18,PNBHOUSING
253.35,545159,2025-02-18,PNCINFRA
296.25,9043,2025-02-18,PODDARMENT
1088.2,60915,2025-02-18,POKARNA
2113.9,109431,2025-02-18,POLYMED
5436.9,272045,2025-02-18,POLYCAB
1103.65,116663,2025-02-18,POLYPLEX
634.3,59349,2025-02-18,POCL
297.9,20014,2025-02-18,PONNIERODE
290.6,1770214,2025-02-18,POONAWALLA
119.0,52429,2025-02-18,PVSL
375.5,9358375,2025-02-18,PFC
266.95,10483635,2025-02-18,POWERGRID
1874.5,54100,2025-02-18,POWERMECH
178.26,9323,2025-02-18,PPAP
529.35,708404,2025-02-18,PRAJIND
18.24,422324,2025-02-18,PRAENG
145.97,634649,2025-02-18,PRAKASH
399.8,93680,2025-02-18,PPL
7.02,199574,2025-02-18,PRAKASHSTL
1043.2,33559,2025-02-18,DIAMONDYD
207.85,137830,2025-02-18,PRECAM
138.3,292880,2025-02-18,PRECWIRE
979.65,1379669,2025-02-18,PREMIERENE
353.35,191346,2025-02-18,PREMEXPLN
1217.15,1009231,2025-02-18,PRESTIGE
411.2,1254850,2025-02-18,PRICOLLTD
104.49,82611,2025-02-18,PFOCUS
209.95,181387,2025-02-18,PRIMESECU
265.1,328939,2025-02-18,PRINCEPIPE
116.4,274655,2025-02-18,PRSMJOHNSN
96.87,30025,2025-02-18,PRITI
17.95,211880,2025-02-18,PRITIKAUTO
1495.4,16444,2025-02-18,PRIVISCL
5307.85,12785,2025-02-18,PGHL
1325.1,193259,2025-02-18,PROTEAN
2004.8,46741,2025-02-18,PRUDENT
621.15,41514,2025-02-18,PSPPROJECT
34.5,393649,2025-02-18,PFS
143.57,1754579,2025-02-18,PTC
10734.65,46759,2025-02-18,PTCIL
38.04,47150,2025-02-18,PTL
109.37,127512,2025-02-18,PDMJEPAPER
41.73,523066,2025-02-18,PSB
698.8,12261,2025-02-18,PUNJABCHEM
91.86,12784429,2025-02-18,PNB
223.1,45919,2025-02-18,PURVA
24.93,275036,2025-02-18,PVP
988.25,465256,2025-02-18,PVRINOX
154.39,59841,2025-02-18,PYRAMID
498.7,9102130,2025-02-18,QUADFUTURE
71.74,43731,2025-02-18,QGOLDHALF
2484.99,663,2025-02-18,QNIFTY
595.85,163213,2025-02-18,QUESS
368.55,144602,2025-02-18,QUICKHEAL
216.03,43921,2025-02-18,RKSWAMY
1109.2,31212,2025-02-18,RRKABEL
361.65,98274,2025-02-18,RSYSTEMS
259.25,13957,2025-02-18,RACE
737.0,5039,2025-02-18,RACLGEAR
96.56,240998,2025-02-18,RADHIKAJWE
62.62,113738,2025-02-18,RADIANTCMS
1890.75,540664,2025-02-18,RADICO
529.35,52141,2025-02-18,RPEL
333.35,8430180,2025-02-18,RVNL
292.2,2666364,2025-02-18,RAILTEL
123.33,1338162,2025-02-18,RAIN
1274.8,102518,2025-02-18,RAINBOW
46.65,8072,2025-02-18,ROML
159.33,1906525,2025-02-18,RAJESHEXPO
6.12,1742282,2025-02-18,RAJMET
378.0,23759,2025-02-18,RAJRATAN
26.9,193057,2025-02-18,RPPL
42.64,31495,2025-02-18,RAJSREESUG
209.72,338459,2025-02-18,RALLIS
499.0,37018,2025-02-18,RAMRAT
88.56,26615,2025-02-18,RAMAPHO
10.24,9094818,2025-02-18,RAMASTEEL
231.36,71705,2025-02-18,RAMCOIND
287.45,64249,2025-02-18,RAMCOSYS
648.25,614162,2025-02-18,RKFORGE
465.95,60939,2025-02-18,RAMKY
13.45,664813,2025-02-18,RANASUG
632.75,18043,2025-02-18,RML
683.45,5087,2025-02-18,RBL
279.95,3600,2025-02-18,RANEENGINE
1313.4,6952,2025-02-18,RANEHOLDIN
283.9,75253,2025-02-18,RPTECH
128.41,1712408,2025-02-18,RCF
491.85,992657,2025-02-18,RATEGAIN
2447.4,13817,2025-02-18,RATNAMANI
134.65,156135,2025-02-18,RATNAVEER
43.83,2704782,2025-02-18,RTNINDIA
9.37,11366926,2025-02-18,RTNPOWER
22.49,21611,2025-02-18,RKDL
108.51,102866,2025-02-18,RELTD
1188.45,224805,2025-02-18,RAYMONDLSL
1341.75,126986,2025-02-18,RAYMOND
150.97,7605990,2025-02-18,RBLBANK
169.47,337472,2025-02-18,RBZJEWEL
385.3,8959200,2025-02-18,RECLTD
227.8,5487500,2025-02-18,REDINGTON
153.7,164253,2025-02-18,REDTAPE
379.3,194900,2025-02-18,REFEX
445.0,126099,2025-02-18,RELAXO
59.58,232109,2025-02-18,GILT5YBEES
127.79,504299,2025-02-18,SDL26BEES
82.12,506740,2025-02-18,RELIABLE
162.62,3982,2025-02-18,RELCHEMQ
822.55,105465,2025-02-18,RIIL
1225.4,6673250,2025-02-18,RELIANCE
248.6,5932355,2025-02-18,RELINFRA
36.78,14308712,2025-02-18,RPOWER
229.55,3045235,2025-02-18,RELIGARE
114.07,113082,2025-02-18,REMSONSIND
123.48,589088,2025-02-18,RGL
322.25,245521,2025-02-18,REPCOHOME
430.1,33930,2025-02-18,REPRO
201.9,65133,2025-02-18,RESPONIND
67.83,1240938,2025-02-18,RBA
1394.15,5374,2025-02-18,RVTH
382.6,1080640,2025-02-18,RHIM
66.05,438977,2025-02-18,RICOAUTO
222.75,149353,2025-02-18,RISHABH
269.45,70597,2025-02-18,RITCO
204.4,944449,2025-02-18,RITES
66.38,61841,2025-02-18,RKEC
1509.95,63898,2025-02-18,ROLEXRINGS
627.45,47151,2025-02-18,ROSSARI
282.5,28184,2025-02-18,ROSSTECH
205.55,138517,2025-02-18,ROTO
1029.95,71690,2025-02-18,ROUTE
339.6,30412,2025-02-18,ROHLTD
2185.8,9834,2025-02-18,RPGLIFE
834.4,25514,2025-02-18,RPSGVENT
133.44,51581,2025-02-18,RSWM
71.58,52287,2025-02-18,RUBFILA
9.46,107420,2025-02-18,RUCHINFRA
117.15,69099,2025-02-18,RUCHIRA
205.46,101308,2025-02-18,RUPA
25.99,249474,2025-02-18,RUSHIL
169.15,42791,2025-02-18,SCHAND
168.1,460889,2025-02-18,SHK
284.6,975,2025-02-18,S&SPOWER
745.95,78591,2025-02-18,SPAL
18.87,223552,2025-02-18,SALSTEEL
4.95,293045,2025-02-18,SADBHIN
1880.35,72756,2025-02-18,SAFARI
179.93,28134,2025-02-18,SAGCEM
32.09,29574,2025-02-18,SAGARDEEP
70.87,689960,2025-02-18,SAH
228.6,8187,2025-02-18,SAHYADRI
671.3,310386,2025-02-18,SAILIFE
154.72,257963,2025-02-18,KALAMANDIR
219.4,35200,2025-02-18,SAKAR
171.38,146053,2025-02-18,SAKSOFT
20.72,296986,2025-02-18,SAKHTISUG
10.42,3855065,2025-02-18,SALASAR
260.15,584,2025-02-18,SALONA
904.6,114612,2025-02-18,SALZERELEC
151.16,548650,2025-02-18,SAMHI
117.93,6823503,2025-02-18,SAMMAANCAP
128.36,29518212,2025-02-18,MOTHERSON
309.2,205543,2025-02-18,SANATHAN
1016.55,2612,2025-02-18,SANDESH
344.4,297012,2025-02-18,SANDHAR
436.1,4484145,2025-02-18,SANDUMA
324.65,17497,2025-02-18,SANGAMIND
54.33,343232,2025-02-18,SANGHIIND
226.15,552615,2025-02-18,SANGHVIMOV
11.38,33782,2025-02-18,SANGINITA
4703.95,2245,2025-02-18,SANOFICONR
5179.75,42519,2025-02-18,SANOFI
1144.25,83764,2025-02-18,SANSERA
92.83,670131,2025-02-18,SANSTAR
307.05,243799,2025-02-18,SAPPHIRE
106.26,124717,2025-02-18,SSDL
471.9,533826,2025-02-18,SARDAEN
471.55,365015,2025-02-18,SAREGAMA
134.0,10946,2025-02-18,SMLT
6.84,1652534,2025-02-18,SARVESHWAR
1721.7,9941,2025-02-18,SASKEN
238.05,72356,2025-02-18,SASTASUNDR
93.37,275112,2025-02-18,SATINDLTD
75.66,254407,2025-02-18,SATIA
141.24,287812,2025-02-18,SATIN
79.19,60257,2025-02-18,SAURASHCEM
388.2,77172,2025-02-18,SOTL
18.66,2807145,2025-02-18,SBC
81.5,2461255,2025-02-18,SBFC
865.35,2347345,2025-02-18,SBICARD
1475.35,679042,2025-02-18,SBILIFE
74.23,3644634,2025-02-18,SETFGOLD
243.19,310558,2025-02-18,SETFNIF50
499.58,7385,2025-02-18,SETFNIFBK
629.19,45399,2025-02-18,SETFNN50
999.99,12145,2025-02-18,LIQUIDSBI
108.38,3235,2025-02-18,SBIETFCON
447.09,2414,2025-02-18,SBIETFIT
247.97,2875,2025-02-18,SBIETFPB
204.6,58169,2025-02-18,SBIETFQLTY
28.7,14754,2025-02-18,SBINEQWETF
95.16,149064,2025-02-18,SBISILVER
246.98,6333,2025-02-18,SETF10GILT
3097.7,96835,2025-02-18,SCHAEFFLER
608.7,274291,2025-02-18,SCHNEIDER
875.75,35898,2025-02-18,SEAMECLTD
95.23,4791,2025-02-18,SECMARK
24.63,39103,2025-02-18,SECURKLOUD
367.75,777,2025-02-18,SEJALLTD
30.94,36063,2025-02-18,SELMC
540.1,158994,2025-02-18,SELAN
342.1,2047641,2025-02-18,SENCO
512.75,520431,2025-02-18,SENORES
14.01,7977097,2025-02-18,SEPC
147.79,433226,2025-02-18,SEQUENT
112.04,864004,2025-02-18,SERVOTECH
278.75,10085,2025-02-18,SESHAPAPER
45.82,35318,2025-02-18,SHAHALLOYS
3.27,1175715,2025-02-18,SHAH
198.27,50827,2025-02-18,SHALBY
109.35,423315,2025-02-18,SHALPAINTS
63.5,44013,2025-02-18,SRD
557.85,28810,2025-02-18,SHANKARA
408.95,23289,2025-02-18,SHANTIGEAR
11.54,66582,2025-02-18,SHANTI
518.15,225600,2025-02-18,SHARDACROP
1552.25,13870,2025-02-18,SHARDAMOTR
205.42,408411,2025-02-18,SHAREINDIA
743.2,85714,2025-02-18,SFL
265.7,12922,2025-02-18,SCPL
120.12,15982,2025-02-18,SHEMAROO
641.85,160714,2025-02-18,SHILPAMED
49.58,686246,2025-02-18,SCILAL
149.51,1856292,2025-02-18,SCI
85.25,1322,2025-02-18,SHIVAMILLS
198.68,8473,2025-02-18,SHIVATEX
455.0,171040,2025-02-18,SBCL
664.0,29249,2025-02-18,SHIVALIK
33.02,112948,2025-02-18,SHIVAMAUTO
524.15,41057,2025-02-18,SHOPERSTOP
309.9,271097,2025-02-18,SHREEPUSHK
28361.2,22494,2025-02-18,SHREECEM
64.17,225206,2025-02-18,SHREDIGCEM
22.95,308089,2025-02-18,RAMANEWS
28.98,5274859,2025-02-18,RENUKA
54.59,189817,2025-02-18,BALAJEE
0.68,976429,2025-02-18,SHRENIK
176.38,4734,2025-02-18,SHREYANIND
1039.12,17980,2025-02-18,LIQUIDSHRI
553.35,2988732,2025-02-18,SHRIRAMFIN
1981.15,41972,2025-02-18,SHRIPISTON
69.83,1807887,2025-02-18,SHRIRAMPPS
8.13,206360,2025-02-18,SHYAMCENT
723.2,327815,2025-02-18,SHYAMMETL
4843.65,514204,2025-02-18,SIEMENS
34.92,1377314,2025-02-18,SIGACHI
270.6,21641,2025-02-18,SIGMA
1113.0,762760,2025-02-18,SIGNATURE
50.32,35338,2025-02-18,SIGIND
81.85,791620,2025-02-18,SIKKO
474.6,23021,2025-02-18,SILINV
37.8,43557,2025-02-18,SILGO
17.56,1510,2025-02-18,SILLYMONKS
651.25,10695,2025-02-18,SILVERTUC
83.63,55238,2025-02-18,SINCLAIR
15.87,760494,2025-02-18,SINDHUTRAD
124.35,7519,2025-02-18,SINTERCOM
267.6,95866,2025-02-18,SIRCA
334.85,110457,2025-02-18,SIS
623.45,44632,2025-02-18,SIYSIL
850.85,69357,2025-02-18,SJS
89.51,8114134,2025-02-18,SJVN
3715.2,26894,2025-02-18,SKFINDIA
389.55,650314,2025-02-18,SKIPPER
180.88,46374,2025-02-18,SKMEGGPROD
107.59,134281,2025-02-18,SMCGLOBAL
1108.8,9213,2025-02-18,SMLISUZU
185.64,109208,2025-02-18,SMSPHARMA
47.94,571241,2025-02-18,SNOWMAN
1170.85,303709,2025-02-18,SOBHA
8609.2,44527,2025-02-18,SOLARINDS
481.85,50739,2025-02-18,SOLARA
110.15,1295137,2025-02-18,SDBL
458.2,16531,2025-02-18,SOMANYCERA
130.57,25244,2025-02-18,SOMICONVEY
506.55,3212526,2025-02-18,SONACOMS
43.07,195325,2025-02-18,SONAMLTD
410.85,330791,2025-02-18,SONATSOFTW
120.49,43706,2025-02-18,SOUTHWEST
281.8,578418,2025-02-18,SPANDANA
134.79,13828,2025-02-18,SPECIALITY
70.76,141301,2025-02-18,SPENCERS
76.94,575336,2025-02-18,SPIC
40.66,49043,2025-02-18,SPLIL
77.71,155534,2025-02-18,SPORTKING
520.65,26428,2025-02-18,SRHHYPOLTD
229.35,5048,2025-02-18,SREEL
2741.1,292273,2025-02-18,SRF
291.75,5569,2025-02-18,SRGHFL
2.09,69144,2025-02-18,HAVISHA
73.98,1448875,2025-02-18,STALLION
132.3,1147099,2025-02-18,SGLTL
20.0,40203,2025-02-18,SIL
280.15,103717,2025-02-18,STANLEY
214.05,1245309,2025-02-18,STARCEMENT
391.95,1869565,2025-02-18,STARHEALTH
161.12,23038,2025-02-18,STARPAPER
287.3,12494,2025-02-18,STARTECK
725.8,8562003,2025-02-18,SBIN
104.39,13096291,2025-02-18,SAIL
86.82,21648,2025-02-18,STEELCITY
8.48,1054103,2025-02-18,STEELXIND
177.92,106068,2025-02-18,SSWL
789.55,10624,2025-02-18,STEELCAS
328.8,6447,2025-02-18,STEL
380.15,91083,2025-02-18,STERTOOLS
94.41,1494233,2025-02-18,STLTECH
13.48,33241,2025-02-18,SGL
696.7,80076,2025-02-18,STOVEKRAFT
633.0,791330,2025-02-18,STAR
255.8,2173109,2025-02-18,SWSOLAR
1611.55,28668,2025-02-18,STYLAMIND
2442.9,18489,2025-02-18,STYRENIX
14.8,4553495,2025-02-18,SUBEXLTD
561.45,43183,2025-02-18,SUBROS
885.7,265026,2025-02-18,SUDARSCHEM
203.8,9559,2025-02-18,SUKHJITS
289.5,578770,2025-02-18,SULA
102.7,3958,2025-02-18,SUMIT
476.35,158064,2025-02-18,SUMICHEM
1524.55,14080,2025-02-18,SUMMITSEC
130.02,1305727,2025-02-18,SPARC
1701.6,2163972,2025-02-18,SUNPHARMA
579.5,237457,2025-02-18,SUNTV
2431.15,18910,2025-02-18,SUNCLAY
265.9,42062,2025-02-18,SUNDARMHLD
4698.7,124493,2025-02-18,SUNDARMFIN
2.04,1100425,2025-02-18,SUNDARAM
957.5,65799,2025-02-18,SUNDRMFAST
405.4,315733,2025-02-18,SUNTECK
10.28,13918,2025-02-18,SUPERSPIN
172.33,2771,2025-02-18,SUPERHOUSE
419.25,46279,2025-02-18,SUPRAJIT
88.69,16199,2025-02-18,SUPREME
3662.6,91844,2025-02-18,SUPREMEIND
563.85,86304,2025-02-18,SPLPETRO
627.65,287995,2025-02-18,SUPRIYA
319.25,81495,2025-02-18,SURAJEST
345.25,42256,2025-02-18,SURAJLTD
284.7,110197,2025-02-18,SURAKSHA
33.78,128019,2025-02-18,SURANASOL
19.01,141203,2025-02-18,SURANAT&P
66.8,1064957,2025-02-18,SBGLP
224.75,304736,2025-02-18,SURYAROSNI
61.03,16826,2025-02-18,SURYALAXMI
121.13,166825,2025-02-18,SURYODAY
39.73,83982,2025-02-18,SUTLEJTEX
111.78,304520,2025-02-18,SUVEN
1097.3,238212,2025-02-18,SUVENPHAR
5.14,157747,2025-02-18,SUVIDHAA
1047.1,34647,2025-02-18,SUYOG
50.64,38970008,2025-02-18,SUZLON
412.15,6328613,2025-02-18,SWANENERGY
2648.25,18032,2025-02-18,SWARAJENG
584.45,34991,2025-02-18,SWELECTES
347.9,13628374,2025-02-18,SWIGGY
1104.6,48093,2025-02-18,SYMPHONY
16.69,1231034,2025-02-18,SYNCOMF
700.4,2676244,2025-02-18,SYNGENE
427.15,575696,2025-02-18,SYRMA
228.9,3729,2025-02-18,TAINWALCHM
389.0,298412,2025-02-18,TAJGVK
221.5,115565,2025-02-18,TALBROAUTO
417.15,36401,2025-02-18,TMB
140.03,141803,2025-02-18,TNPL
68.73,147281,2025-02-18,TNPETRO
482.45,760208,2025-02-18,TANLA
114.77,720066,2025-02-18,TARC
60.75,19628,2025-02-18,TARMAT
286.75,121780,2025-02-18,TARSONS
8701.85,2053,2025-02-18,TASTYBITE
856.6,361609,2025-02-18,TATACHEM
1488.3,170265,2025-02-18,TATACOMM
3873.2,2149879,2025-02-18,TCS
1026.95,789814,2025-02-18,TATACONSUM
6097.45,72228,2025-02-18,TATAELXSI
5234.5,24049,2025-02-18,TATAINVEST
682.4,7810143,2025-02-18,TATAMOTORS
339.6,6538131,2025-02-18,TATAPOWER
134.54,23957576,2025-02-18,TATASTEEL
721.3,789771,2025-02-18,TATATECH
63.62,7121018,2025-02-18,TTML
245.46,4780,2025-02-18,NETF
251.67,43,2025-02-18,NPBET
89.52,321542,2025-02-18,TNIDETF
8.44,5825541,2025-02-18,TATAGOLD
9.43,1589036,2025-02-18,TATSILV
663.85,44316,2025-02-18,TATVA
1479.55,130680,2025-02-18,TBOTEK
665.2,29180,2025-02-18,TCIEXP
3560.6,39100,2025-02-18,TCPLPACK
317.25,544921,2025-02-18,TDPOWERSYS
1995.15,84212,2025-02-18,TEAMLEASE
1705.0,2654136,2025-02-18,TECHM
906.0,850932,2025-02-18,TECHNOE
2607.05,6193,2025-02-18,TIIL
22.98,1562,2025-02-18,TECILCHEM
1392.8,59639,2025-02-18,TEGA
768.75,800398,2025-02-18,TEJASNET
89.38,403114,2025-02-18,TEXINFRA
137.94,1958283,2025-02-18,TEXRAIL
58.59,75561,2025-02-18,TEXMOPIPES
10.94,207721,2025-02-18,TGBHOTELS
1766.6,19428,2025-02-18,THANGAMAYL
2845.25,37823,2025-02-18,ANUP
894.55,289411,2025-02-18,GESHIP
873.9,219,2025-02-18,GROBTEA
270.35,497988,2025-02-18,INDIACEM
721.95,1958848,2025-02-18,INDHOTEL
148.37,13893,2025-02-18,THEINVEST
153.88,745444,2025-02-18,NIACL
1600.15,1060913,2025-02-18,PHOENIXLTD
850.2,458186,2025-02-18,RAMCOCEM
185.91,9542,2025-02-18,RUBYMILLS
23.91,9906830,2025-02-18,SOUTHBANK
116.84,47679,2025-02-18,STCINDIA
45.11,217998,2025-02-18,UGARSUGAR
1673.6,20045,2025-02-18,THEJO
163.22,516838,2025-02-18,THEMISMED
3211.75,398414,2025-02-18,THERMAX
221.04,227211,2025-02-18,TIRUMALCHM
119.37,1785631,2025-02-18,THOMASCOOK
697.35,29092,2025-02-18,THYROCARE
175.91,101600,2025-02-18,TIL
243.5,982543,2025-02-18,TI
408.0,2470079,2025-02-18,TIMETECHNO
2540.95,73882,2025-02-18,TIMKEN
644.5,205493,2025-02-18,TIPSMUSIC
778.75,1787142,2025-02-18,TITAGARH
3221.85,592636,2025-02-18,TITAN
113.0,8032,2025-02-18,TOKYOPLAST
127.18,237762,2025-02-18,TOLINS
3041.8,233306,2025-02-18,TORNTPHARM
1235.15,1412340,2025-02-18,TORNTPOWER
75.52,360251,2025-02-18,TOTAL
95.24,4653,2025-02-18,TOUCHWOOD
129.24,1283989,2025-02-18,TFCILTD
82.27,144495,2025-02-18,TPLPLASTEH
59.59,298974,2025-02-18,TRACXN
367.45,855356,2025-02-18,TARIL
28.83,408917,2025-02-18,TREL
986.75,34208,2025-02-18,TCI
522.35,1196003,2025-02-18,TRANSRAILL
259.0,43044,2025-02-18,TRANSWORLD
15.25,89438,2025-02-18,TREEHOUSE
173.58,50718,2025-02-18,TREJHARA
4997.75,721122,2025-02-18,TRENT
312.7,9307,2025-02-18,TRF
179.08,263473,2025-02-18,TBZ
27.39,3984964,2025-02-18,TRIDENT
83.32,75038,2025-02-18,TRIGYN
369.6,314502,2025-02-18,TRIVENI
566.55,3333633,2025-02-18,TRITURBINE
1197.75,22742,2025-02-18,TTKHLTCARE
678.3,11233,2025-02-18,TTKPRESTIG
2609.9,263849,2025-02-18,TIINDIA
161.38,72180,2025-02-18,TVTODAY
324.15,32507,2025-02-18,TVSELECT
8540.65,11377,2025-02-18,TVSHLTD
2353.65,514133,2025-02-18,TVSMOTOR
2787.25,4217,2025-02-18,TVSSRICHAK
132.61,19162211,2025-02-18,TVSSCS
44.76,60038,2025-02-18,TICL
21.93,52300,2025-02-18,UYFINCORP
37.4,4715214,2025-02-18,UCOBANK
26.33,360134,2025-02-18,UDAICEMENT
42.56,83509,2025-02-18,USK
470.9,173856,2025-02-18,UFLEX
75.55,77571,2025-02-18,UFO
155.0,333520,2025-02-18,UGROCAP
31.76,11259535,2025-02-18,UJJIVANSFB
11308.9,268795,2025-02-18,ULTRACEMCO
85.15,48964,2025-02-18,UMAEXPORTS
660.4,8576,2025-02-18,UNICHEMLAB
114.75,537281,2025-02-18,UNIECOM
27.42,5919,2025-02-18,UNIINFO
992.5,270775,2025-02-18,UNIMECH
109.73,9400830,2025-02-18,UNIONBANK
318.85,63073,2025-02-18,UNIPARTS
132.12,39858,2025-02-18,UNIENTER
2022.8,281591,2025-02-18,UBL
243.8,4402,2025-02-18,UNIDT
384.85,3479,2025-02-18,UNITEDTEA
160.7,2057,2025-02-18,UNITEDPOLY
1335.0,415003,2025-02-18,UNITDSPR
495.55,17193,2025-02-18,UNIVCABLES
865.4,1225598,2025-02-18,UNOMINDA
302.85,121431,2025-02-18,UDS
630.8,1409475,2025-02-18,UPL
402.4,3449,2025-02-18,URAVIDEF
6.29,34243,2025-02-18,UMESLTD
292.05,2238445,2025-02-18,USHAMART
926.45,91610,2025-02-18,UTIAMC
72.8,452818,2025-02-18,GOLDSHARE
24.86,369,2025-02-18,NIF10GETF
60.0,656,2025-02-18,NIF5GETF
422.13,182,2025-02-18,NIFITETF
185.04,500,2025-02-18,NIFMID150
94.28,112568,2025-02-18,SILVERETF
50.32,200103,2025-02-18,UTIBANKETF
63.39,186560,2025-02-18,UTINEXT50
250.2,24024,2025-02-18,UTINIFTETF
826.88,862,2025-02-18,UTISENSETF
78.91,4322,2025-02-18,UTISXN50
25.72,2128236,2025-02-18,UTKARSHBNK
192.78,48696,2025-02-18,UTTAMSUGAR
333.6,270885,2025-02-18,VGUARD
1298.6,667203,2025-02-18,WABAG
3543.75,4332,2025-02-18,VADILALIND
239.65,627621,2025-02-18,VAIBHAVGBL
14.97,528446,2025-02-18,VAISHALI
14.98,12631241,2025-02-18,VAKRANGEE
93.78,15324,2025-02-18,VALIANTLAB
264.15,50475,2025-02-18,VALIANTORG
125.55,2542725,2025-02-18,DBREALTY
44.58,24388,2025-02-18,VARDHACRLC
3137.1,779,2025-02-18,VHL
199.52,67305,2025-02-18,VSSL
423.15,98838,2025-02-18,VTL
