ClsPric,TtlTradgVol,TradDt,TckrSymb
615.05,646252,2025-01-15,JSL
29.02,16605,2025-01-15,LAXMICOT
37.11,291173,2025-01-15,MUKKA
86.25,10993490,2025-01-15,NBCC
2491.7,311184,2025-01-15,SRF
199.22,40725167,2025-01-15,SGLTL
942.9,51369,2025-01-15,SWELECTES
127.87,13309,2025-01-15,XELPMOC
777.85,8295,2025-01-15,RML
1267.62,44005,2025-01-15,EBBETF0425
120.18,5433,2025-01-15,TOKYOPLAST
86.69,30480,2025-01-15,BHAGYANGR
238.95,30710,2025-01-15,BSL
37.69,251630,2025-01-15,ESAFSFB
121.86,2176,2025-01-15,HDFCGROWTH
113.02,11003,2025-01-15,CONSUMIETF
284.95,58873,2025-01-15,TALBROAUTO
69.78,3271386,2025-01-15,TTML
821.55,52854,2025-01-15,ROSSARI
180.13,16409,2025-01-15,BHAGERIA
441.85,104937,2025-01-15,GABRIEL
346.0,36141,2025-01-15,IRMENERGY
3744.9,65622,2025-01-15,FLUOROCHEM
16.1,5102036,2025-01-15,GREENPOWER
360.8,135096,2025-01-15,ROHLTD
293.05,21483,2025-01-15,SASTASUNDR
511.2,1540683,2025-01-15,AFCONS
842.3,188392,2025-01-15,CHALET
2252.95,186728,2025-01-15,CONCORDBIO
869.0,38677,2025-01-15,GOODLUCK
46.39,373406,2025-01-15,SMALLCAP
58.61,129510,2025-01-15,SUTLEJTEX
138.96,10980,2025-01-15,BSHSL
5786.0,3633566,2025-01-15,BSE
965.15,165245,2025-01-15,GENESYS
562.6,8413,2025-01-15,MAGADSUGAR
486.1,402791,2025-01-15,YATHARTH
188.54,1043552,2025-01-15,RGL
108.07,974,2025-01-15,SECMARK
112.63,920,2025-01-15,AXISCETF
1671.65,2098490,2025-01-15,BAJAJFINSV
26.77,776553,2025-01-15,ALPL30IETF
300.2,15438,2025-01-15,LOKESHMACH
126.53,18773125,2025-01-15,TATASTEEL
769.0,124024,2025-01-15,POCL
21.83,166561,2025-01-15,MONIFTY500
1039.75,83976,2025-01-15,SJS
345.0,168228,2025-01-15,NUVOCO
1252.2,9578856,2025-01-15,RELIANCE
540.25,185134,2025-01-15,CARRARO
546.9,901487,2025-01-15,UPL
87.32,4692149,2025-01-15,SILVERBEES
122.53,290634,2025-01-15,BEPL
348.1,13187,2025-01-15,DYNPRO
1124.95,3165699,2025-01-15,LODHA
198.03,35458,2025-01-15,RAMAPHO
113.84,838124,2025-01-15,DCBBANK
111.98,2273,2025-01-15,CONS
112.81,44208,2025-01-15,VALIANTLAB
231.68,97156,2025-01-15,AUTOBEES
156.92,171220,2025-01-15,KALAMANDIR
104.6,912,2025-01-15,ABGSEC
957.8,114235,2025-01-15,GODREJIND
142.85,44858,2025-01-15,HEALTHIETF
2.63,147565,2025-01-15,KANANIIND
65.13,109764,2025-01-15,KHAICHEM
1357.8,1029364,2025-01-15,OLECTRA
1147.0,2772232,2025-01-15,PREMIERENE
1592.95,2984003,2025-01-15,RAYMOND
76.02,1079736,2025-01-15,ACLGATI
8578.0,347402,2025-01-15,BAJAJ-AUTO
2593.9,24586,2025-01-15,ETHOSLTD
161.92,122331,2025-01-15,IPL
66.71,5976,2025-01-15,TOTAL
2888.3,677709,2025-01-15,CUMMINSIND
14.11,33816525,2025-01-15,EASEMYTRIP
569.65,103776,2025-01-15,EUREKAFORB
644.4,982329,2025-01-15,FIVESTAR
187.57,135233,2025-01-15,GICHSGFIN
628.6,2665,2025-01-15,GLOSTERLTD
561.5,3204143,2025-01-15,JSWENERGY
16102.1,1805,2025-01-15,LMW
236.85,34146,2025-01-15,NAHARSPING
1439.35,423470,2025-01-15,PRESTIGE
283.8,8891,2025-01-15,ASPINWALL
1531.75,28714,2025-01-15,AURIONPRO
159.1,387100,2025-01-15,BLISSGVS
524.8,285273,2025-01-15,ELGIEQUIP
611.4,43991,2025-01-15,JNKINDIA
56.46,498980,2025-01-15,SCILAL
3323.5,1169593,2025-01-15,TITAN
751.4,12669,2025-01-15,WELINV
466.55,28750850,2025-01-15,MOBIKWIK
126.9,6626854,2025-01-15,EMBDL
214.97,6249573,2025-01-15,HUDCO
25.1,1240362,2025-01-15,MOTISONS
1755.9,1497621,2025-01-15,NEWGEN
1948.3,89650,2025-01-15,UBL
16.36,374276,2025-01-15,SHANTI
272.6,13907,2025-01-15,AMNPLST
135.27,731238,2025-01-15,AVANTEL
114.07,8490247,2025-01-15,BAJAJHFL
30.95,83959,2025-01-15,MOMENTUM
15.63,123623,2025-01-15,DPSCLTD
1526.95,1668330,2025-01-15,HAVELLS
23.2,219323,2025-01-15,AUTOIETF
135.41,19657,2025-01-15,ISFT
12.09,158329,2025-01-15,SHYAMCENT
950.35,863318,2025-01-15,RKFORGE
166.88,149292,2025-01-15,RATNAVEER
108.43,21149,2025-01-15,DHRUV
462.03,486,2025-01-15,AXISTECETF
28.42,7003283,2025-01-15,BAJAJHIND
246.85,2491,2025-01-15,KAPSTON
21.88,590805,2025-01-15,MIRCELECTR
119.52,137397,2025-01-15,VINCOFE
452.6,64377,2025-01-15,SANDHAR
73.19,98794,2025-01-15,BALAXI
152.36,10631,2025-01-15,NV20
112.97,138660,2025-01-15,MUKANDLTD
0.71,864758,2025-01-15,SHRENIK
298.65,12198882,2025-01-15,POWERGRID
38.0,38950,2025-01-15,SELMC
1147.55,974366,2025-01-15,AUROPHARMA
4414.1,15880,2025-01-15,FINEORG
31.63,8460744,2025-01-15,TRIDENT
12.78,694594,2025-01-15,NILAINFRA
682.3,122687,2025-01-15,GHCL
109.02,104064,2025-01-15,JAYSREETEA
439.65,313910,2025-01-15,KPEL
106.53,80748,2025-01-15,SINCLAIR
113.95,1777888,2025-01-15,TRIGYN
1244.15,1860275,2025-01-15,KFINTECH
82.78,31439,2025-01-15,MUKTAARTS
30.2,1499826,2025-01-15,UTKARSHBNK
1193.45,3496182,2025-01-15,360ONE
1132.45,56936,2025-01-15,DODLA
144.44,90834,2025-01-15,STCINDIA
1605.95,8232,2025-01-15,VEEDOL
46.24,512590,2025-01-15,BCLIND
77.81,410,2025-01-15,SENSEXADD
2075.85,46307,2025-01-15,ENDURANCE
495.35,27674,2025-01-15,HNDFDS
861.42,2,2025-01-15,LICNETFSEN
1263.9,269837,2025-01-15,TECHNOE
392.95,210493,2025-01-15,VGUARD
104.48,140106,2025-01-15,XCHANGING
810.0,1499,2025-01-15,RACLGEAR
470.5,759109,2025-01-15,SENORES
1089.95,8768,2025-01-15,ASTEC
118.14,1325020,2025-01-15,CUBEXTUB
39.34,108412,2025-01-15,KOHINOOR
1010.95,21256,2025-01-15,MAITHANALL
58.1,281392,2025-01-15,MANALIPETC
92.61,816503,2025-01-15,SPENCERS
763.6,10500910,2025-01-15,TATAMOTORS
465.34,2095,2025-01-15,SBIETFIT
871.25,86020,2025-01-15,COSMOFIRST
555.1,29446466,2025-01-15,KALYANKJIL
111.68,1689,2025-01-15,MODIRUBBER
454.75,1855864,2025-01-15,APOLLOTYRE
1211.65,3647,2025-01-15,CHEVIOT
196.0,140707,2025-01-15,GANDHAR
1643.05,7011446,2025-01-15,HDFCBANK
320.1,156999,2025-01-15,SIRCA
272.4,12932861,2025-01-15,JIOFIN
106.49,5453185,2025-01-15,LIQUIDCASE
78.3,1225,2025-01-15,AXSENSEX
2190.55,4844,2025-01-15,HESTERBIO
35.92,80821,2025-01-15,MIRZAINT
92.47,59562,2025-01-15,MOVALUE
17.1,50716,2025-01-15,RAMANEWS
614.85,40722,2025-01-15,PSUBANK
2732.9,57779,2025-01-15,MASTEK
57.37,173418,2025-01-15,MASPTOP50
194.05,138744,2025-01-15,ZUARI
992.05,67974,2025-01-15,PARAS
65.98,319283,2025-01-15,QGOLDHALF
192.02,231180,2025-01-15,RBZJEWEL
6755.5,14288,2025-01-15,ATUL
586.95,1782010,2025-01-15,AUBANK
136.07,19943,2025-01-15,BANSWRAS
651.3,1806479,2025-01-15,FORTIS
1047.25,105164,2025-01-15,GULFOILLUB
8.69,500073,2025-01-15,NAGAFERT
163.5,787814,2025-01-15,THOMASCOOK
33.81,5388332,2025-01-15,UJJIVANSFB
2000.4,2681,2025-01-15,YASHO
525.41,3107,2025-01-15,SHARIABEES
537.4,86595,2025-01-15,PDSL
4305.4,427182,2025-01-15,CAMS
2010.65,13569,2025-01-15,EIMCOELECO
897.75,189514,2025-01-15,FACT
2179.55,325597,2025-01-15,MUTHOOTFIN
9555.45,5090,2025-01-15,TVSHLTD
560.5,4952149,2025-01-15,VBL
471.85,20485,2025-01-15,VIDHIING
33.24,127788,2025-01-15,RPPL
154.09,10402105,2025-01-15,CESC
141.42,1686258,2025-01-15,LEMONTREE
57.86,360538,2025-01-15,MOM100
5957.05,550299,2025-01-15,MCX
40.95,97512,2025-01-15,SURANASOL
2388.15,1421437,2025-01-15,ADANIENT
202.08,107983,2025-01-15,GRMOVER
1636.65,23304,2025-01-15,TEGA
437.55,67826,2025-01-15,PPL
2.37,304033,2025-01-15,SUNDARAM
953.2,90683,2025-01-15,SFL
270.1,90347,2025-01-15,ADFFOODS
740.15,20189,2025-01-15,BAJAJELEC
87.44,251567,2025-01-15,HDFCSILVER
203.56,12280297,2025-01-15,IREDA
205.75,231405,2025-01-15,KRISHANA
80.89,25886,2025-01-15,MARALOVER
913.45,376968,2025-01-15,GESHIP
10550.35,186595,2025-01-15,OFSS
392.55,65237,2025-01-15,BANSALWIRE
77.61,4025,2025-01-15,SENSEXETF
66.8,4420476,2025-01-15,MOREPENLAB
1652.6,23550,2025-01-15,VINATIORGA
1004.7,33182,2025-01-15,WINDLAS
39.34,311212,2025-01-15,ORICONENT
326.3,1533867,2025-01-15,PETRONET
218.69,1128086,2025-01-15,MANINFRA
187.09,13022,2025-01-15,SOMICONVEY
403.8,128505,2025-01-15,NITINSPIN
2802.75,264935,2025-01-15,PIDILITIND
549.45,39118967,2025-01-15,ADANIPOWER
2046.2,213247,2025-01-15,AMIORG
48.88,1644,2025-01-15,EBANKNIFTY
426.0,52802,2025-01-15,HARSHA
175.91,167152,2025-01-15,KRONOX
23.28,1404683,2025-01-15,ASMS
95.43,11194,2025-01-15,CTE
42.08,57813,2025-01-15,EMULTIMQ
536.2,5068,2025-01-15,NIPPOBATRY
27.74,13,2025-01-15,GSEC10YEAR
35.59,1634,2025-01-15,MOLOWVOL
765.75,15929,2025-01-15,TTKPRESTIG
440.74,320,2025-01-15,NIFITETF
1717.05,253873,2025-01-15,CYIENT
1305.4,33691,2025-01-15,DSSL
633.05,2420045,2025-01-15,ICICIPRULI
947.45,196513,2025-01-15,KIRLOSENG
88.46,4274,2025-01-15,SILVRETF
53.61,12445,2025-01-15,ROML
195.22,139830,2025-01-15,SAKSOFT
79.82,28557,2025-01-15,COMMOIETF
8.77,45960,2025-01-15,MADHUCON
62.81,36353,2025-01-15,MAHESHWARI
134.5,19860,2025-01-15,MAKEINDIA
170.89,14683,2025-01-15,THEINVEST
3478.75,274614,2025-01-15,ESCORTS
97.91,6993,2025-01-15,NDLVENTURE
78.65,730541,2025-01-15,NIVABUPA
600.15,365734,2025-01-15,PNGJL
1216.55,2208,2025-01-15,BBETF0432
5.62,209489,2025-01-15,SADBHIN
1562.5,546,2025-01-15,SANDESH
51.32,17789974,2025-01-15,CENTRALBK
5081.9,497259,2025-01-15,EICHERMOT
4068.35,170471,2025-01-15,KEI
103.23,5666,2025-01-15,MITCON
3215.05,205544,2025-01-15,TORNTPHARM
187.57,51523,2025-01-15,PAR
12.96,7677634,2025-01-15,SALASAR
58.91,405870,2025-01-15,AGSTRA
5.65,579391,2025-01-15,DNAMEDIA
212.44,1415121,2025-01-15,KARURVYSYA
618.1,337700,2025-01-15,KIMS
79.38,22535,2025-01-15,SURYALAXMI
1011.8,1576810,2025-01-15,TITAGARH
28.75,144264,2025-01-15,SAKHTISUG
1467.05,90517,2025-01-15,CHOLAHLDNG
71.96,49921,2025-01-15,HPAL
275.55,216979,2025-01-15,IIFLCAPS
159.75,2330280,2025-01-15,JAICORPLTD
42.0,5426553,2025-01-15,KAMDHENU
97.67,117511,2025-01-15,SPORTKING
199.07,3135,2025-01-15,RELCHEMQ
167.6,301424,2025-01-15,PARAGMILK
156.85,5684114,2025-01-15,RBLBANK
206.73,2772982,2025-01-15,REDINGTON
1441.45,659868,2025-01-15,CARTRADE
2373.0,1215150,2025-01-15,HINDUNILVR
6930.0,53,2025-01-15,IVZINGOLD
2596.0,561374,2025-01-15,MANKIND
59.15,1219,2025-01-15,NIF5GETF
2006.85,804805,2025-01-15,OBEROIRLTY
204.13,484615,2025-01-15,STARCEMENT
9.97,1135462,2025-01-15,STEELXIND
2754.0,16775,2025-01-15,STYRENIX
1897.55,10783,2025-01-15,ZYDUSWELL
3013.15,52988,2025-01-15,RATNAMANI
168.86,967272,2025-01-15,CUB
8.59,14652738,2025-01-15,DISHTV
1338.7,69814,2025-01-15,KIRLPNU
605.55,77385,2025-01-15,MARATHON
169.45,66535,2025-01-15,MUTHOOTMF
616.15,470800,2025-01-15,STAR
22.8,31011,2025-01-15,UYFINCORP
310.35,183523,2025-01-15,VSTIND
510.9,456225,2025-01-15,ZAGGLE
283.85,67581,2025-01-15,DEEDEV
19.98,13766,2025-01-15,ECAPINSURE
1.9,69548407,2025-01-15,GTLINFRA
365.15,12945,2025-01-15,TVSELECT
227.72,152217,2025-01-15,ORIENTELEC
5527.1,16234,2025-01-15,SANOFI
338.9,190944,2025-01-15,ASHIANA
3507.45,444646,2025-01-15,BEML
538.6,226941,2025-01-15,DEEPINDS
1432.75,508793,2025-01-15,LLOYDSME
238.33,2458,2025-01-15,MOM50
1502.0,99876,2025-01-15,BECTORFOOD
735.25,220187,2025-01-15,WESTLIFE
100.13,157776,2025-01-15,SATINDLTD
47.22,1048318,2025-01-15,BRNL
171.11,148804,2025-01-15,FUSION
20.89,29926,2025-01-15,QUAL30IETF
365.0,106123,2025-01-15,KIOCL
537.95,1031055,2025-01-15,SYRMA
1839.2,1060,2025-01-15,NILKAMAL
9.2,122505,2025-01-15,ABSLPSE
297.25,6236,2025-01-15,EQUAL50ADD
286.35,53819,2025-01-15,GREENPLY
215.39,154929,2025-01-15,KCP
77.52,301292,2025-01-15,GOLDETF
1394.35,58652,2025-01-15,SALZERELEC
12.27,598562,2025-01-15,BTML
92.39,1441109,2025-01-15,TOP10ADD
2444.4,7274,2025-01-15,GALAXYSURF
36.25,45511,2025-01-15,JAIPURKURT
687.65,162951,2025-01-15,OPTIEMUS
1070.3,66290,2025-01-15,DIAMONDYD
610.3,5275014,2025-01-15,CGPOWER
61.91,27955,2025-01-15,HDFCPSUBK
402.15,2452398,2025-01-15,IGL
38.95,2076,2025-01-15,ESG
20.25,766824,2025-01-15,MIDCAPETF
306.6,3110,2025-01-15,ORIENTBELL
2205.85,246212,2025-01-15,RADICO
245.34,541304,2025-01-15,SETFNIF50
603.5,129795,2025-01-15,DATAMATICS
102.36,86822,2025-01-15,DBOL
923.85,88740,2025-01-15,EMUDHRA
37.93,152630,2025-01-15,HMAAGRO
222.99,108199,2025-01-15,SMSPHARMA
51.04,140061,2025-01-15,VASWANI
122.11,26125,2025-01-15,RUCHIRA
243.26,5125,2025-01-15,SBIETFPB
220.16,30889,2025-01-15,BLAL
180.02,11625648,2025-01-15,MANAPPURAM
147.29,207269,2025-01-15,NDTV
94.81,178470,2025-01-15,RADHIKAJWE
289.15,899911,2025-01-15,JSWINFRA
63.21,22377655,2025-01-15,NMDC
80.22,3782959,2025-01-15,LLOYDSENGG
419.0,153745,2025-01-15,MONARCH
52.45,443883,2025-01-15,UGARSUGAR
244.7,20329,2025-01-15,UNIDT
2110.95,148341,2025-01-15,GRAVITA
167.77,2994810,2025-01-15,IEX
200.35,831,2025-01-15,NIFMID150
5430.7,10811,2025-01-15,PGHL
290.45,10979,2025-01-15,SAKAR
92.74,181387,2025-01-15,GHCLTEXTIL
573.15,4651,2025-01-15,IFBAGRO
2209.65,263290,2025-01-15,INDIAMART
29.4,122041,2025-01-15,KMSUGAR
187.58,1356492,2025-01-15,NIACL
11.83,14818086,2025-01-15,RAMASTEEL
725.05,91146,2025-01-15,SHARDACROP
1139.7,371073,2025-01-15,DEEPAKFERT
183.53,331308,2025-01-15,HINDOILEXP
168.57,4353,2025-01-15,KAKATCEM
668.65,19807,2025-01-15,MONTECARLO
4249.6,1653474,2025-01-15,TCS
68.52,2605165,2025-01-15,PSUBNKBEES
3991.85,87690,2025-01-15,ANANDRATHI
468.65,40219,2025-01-15,CHEMPLASTS
339.8,1458311,2025-01-15,DAMCAPITAL
53.59,1809413,2025-01-15,FILATEX
779.4,39304,2025-01-15,LINCOLN
79.85,177862,2025-01-15,MICEL
243.9,65921349,2025-01-15,ZOMATO
218.15,81807,2025-01-15,AHL
1563.0,936,2025-01-15,APOLSINHOT
9462.15,9841,2025-01-15,GILLETTE
15.13,190071,2025-01-15,HCL-INSYS
152.36,9090,2025-01-15,NV20BEES
1022.35,14394,2025-01-15,NUCLEUS
603.9,3592,2025-01-15,AARTISURF
1249.35,226137,2025-01-15,ACE
1476.35,731479,2025-01-15,ASTRAL
826.65,88186,2025-01-15,ISEC
514.85,450034,2025-01-15,ITDCEM
2128.7,452989,2025-01-15,LUPIN
4377.0,120336,2025-01-15,SUPREMEIND
32.97,30539,2025-01-15,UNIINFO
19.81,188035,2025-01-15,PATINTLOG
306.4,39808,2025-01-15,RISHABH
559.1,34389,2025-01-15,CENTENKA
233.7,17953,2025-01-15,COASTCORP
540.05,692376,2025-01-15,HSCL
617.55,308472,2025-01-15,JASH
753.7,7792299,2025-01-15,SBIN
6183.05,28068,2025-01-15,TATAINVEST
89.48,183942,2025-01-15,OCCLLTD
248.03,48571,2025-01-15,RESPONIND
1002.0,130492,2025-01-15,APLLTD
2497.35,2848896,2025-01-15,ANGELONE
22.22,37357,2025-01-15,CENTEXT
2536.45,71708,2025-01-15,DOMS
1749.1,56328,2025-01-15,EPIGRAL
741.35,8046,2025-01-15,JINDALPHOT
486.1,31096,2025-01-15,UFLEX
145.29,6556,2025-01-15,AHLEAST
1310.9,41739,2025-01-15,CARERATING
112.92,132143,2025-01-15,FOCUS
36.2,57347,2025-01-15,BSE500IETF
18.58,144171,2025-01-15,MOKSH
46.53,138994,2025-01-15,TCLCONS
469.2,87088,2025-01-15,REFEX
242.03,14015,2025-01-15,SETF10GILT
498.1,48103,2025-01-15,ARIHANTSUP
1607.45,2960985,2025-01-15,BHARTIARTL
893.05,538250,2025-01-15,JUSTDIAL
780.15,3599461,2025-01-15,ADANIENSOL
10849.15,36677,2025-01-15,BAJAJHLDNG
18.37,26917,2025-01-15,CCHHL
4182.95,61546,2025-01-15,GRWRHITECH
22.97,6434340,2025-01-15,INFIBEAM
784.05,46398,2025-01-15,JKLAKSHMI
826.05,24783,2025-01-15,THYROCARE
3900.7,1366,2025-01-15,VHL
78.94,5369,2025-01-15,WEWIN
118.74,8112,2025-01-15,ZODIACLOTH
172.3,123296,2025-01-15,DCMSRIND
107.24,288290,2025-01-15,DOLATALGO
1243.2,10415,2025-01-15,EXCELINDUS
3822.8,1061461,2025-01-15,HAL
502.85,840964,2025-01-15,INDIANB
66.73,590338,2025-01-15,GOLD1
247.3,1261,2025-01-15,NPBET
214.97,3620,2025-01-15,NITIRAJ
213.16,12401,2025-01-15,OCCL
2118.3,5658,2025-01-15,SASKEN
494.25,124622,2025-01-15,AVL
295.8,45429,2025-01-15,AVG
7385.9,11516,2025-01-15,DYNAMATECH
3778.15,6442,2025-01-15,INGERRAND
48.3,314021,2025-01-15,MIDSMALL
1356.35,238856,2025-01-15,BHARTIHEXA
566.4,445131,2025-01-15,EMAMILTD
135.01,102037,2025-01-15,GPTINFRA
197.33,100925,2025-01-15,SSWL
241.04,140479,2025-01-15,VERANDA
391.1,100004,2025-01-15,VISHNU
97.27,171284,2025-01-15,BPL
202.67,287362,2025-01-15,KESORAMIND
92.31,123173,2025-01-15,MOREALTY
89.98,117320,2025-01-15,MUNJALAU
76.89,312858,2025-01-15,SHREDIGCEM
332.6,33451,2025-01-15,SIS
176.55,494902,2025-01-15,SPARC
10521.65,371459,2025-01-15,ULTRACEMCO
1625.15,757277,2025-01-15,VOLTAS
385.6,15782,2025-01-15,OAL
280.05,195795,2025-01-15,SANGHVIMOV
323.95,11641,2025-01-15,ASAHISONG
516.4,963710,2025-01-15,EPACK
532.15,896727,2025-01-15,HBLENGINE
650.45,800883,2025-01-15,INDGN
604.2,20720,2025-01-15,INSECTICID
1562.4,139173,2025-01-15,JBMA
261.4,17706,2025-01-15,MEGASTAR
646.0,51736,2025-01-15,SPLPETRO
3585.35,2426,2025-01-15,VADILALIND
41.9,45051,2025-01-15,XTGLOBAL
850.15,9988,2025-01-15,INFRABEES
58.89,165475,2025-01-15,GILT5YBEES
1050.45,561555,2025-01-15,ARE&M
379.15,449916,2025-01-15,CAPACITE
58.43,1093491,2025-01-15,FMCGIETF
386.2,160917,2025-01-15,IOLCP
897.6,91406,2025-01-15,SPAL
77.79,65738,2025-01-15,GROWWGOLD
1353.15,31522,2025-01-15,HGINFRA
363.25,4162695,2025-01-15,HINDPETRO
27.54,16108,2025-01-15,MNC
142.41,1177255,2025-01-15,IXIGO
13415.75,40224,2025-01-15,NEULANDLAB
153.99,915555,2025-01-15,RAIN
534.05,315879,2025-01-15,BAJAJHCARE
972.8,72262,2025-01-15,KSL
205.21,403128,2025-01-15,MID150BEES
427.55,11942821,2025-01-15,PFC
116.02,23377,2025-01-15,BALPHARMA
365.4,18760,2025-01-15,CAREERP
10.69,705660,2025-01-15,OILIETF
984.9,673355,2025-01-15,ZYDUSLIFE
739.35,1007433,2025-01-15,PRAJIND
1435.45,2213,2025-01-15,DPABHUSHAN
9.06,104788,2025-01-15,GOYALALUM
594.2,5633587,2025-01-15,HDFCLIFE
540.05,2198983,2025-01-15,IGIL
389.0,230956,2025-01-15,JYOTHYLAB
2649.55,5285,2025-01-15,KDDL
153.05,16357,2025-01-15,MIDCAP
36.98,53863,2025-01-15,MAGNUM
1643.05,3303,2025-01-15,NGLFINE
297.25,140801,2025-01-15,TIRUMALCHM
500.15,3637,2025-01-15,UNITEDTEA
1450.05,62872,2025-01-15,RAINBOW
371.85,167954,2025-01-15,RPTECH
425.2,24644,2025-01-15,FAZE3Q
292.65,397103,2025-01-15,GMDCLTD
1686.0,50411,2025-01-15,LUXIND
648.0,3735978,2025-01-15,SWANENERGY
377.55,423969,2025-01-15,INDIACEM
132.43,92190,2025-01-15,REMSONSIND
498.1,77924,2025-01-15,HARIOMPIPE
73.77,20817524,2025-01-15,IDBI
1034.65,543843,2025-01-15,MFSL
106.52,11682,2025-01-15,STEELCITY
4607.05,106929,2025-01-15,SUNDARMFIN
760.4,1949774,2025-01-15,WELCORP
5144.55,31421,2025-01-15,BAYERCROP
614.95,116192,2025-01-15,BBOX
146.19,2052,2025-01-15,HPIL
343.7,47448,2025-01-15,INDIANHUME
379.2,546183,2025-01-15,TAJGVK
292.65,4662694,2025-01-15,WIPRO
680.27,334298,2025-01-15,JUNIORBEES
216.98,30082,2025-01-15,SAGCEM
91.3,249463,2025-01-15,BIGBLOC
72.38,4315553,2025-01-15,JISLJALEQS
316.9,130744,2025-01-15,MANINDS
52.59,235538,2025-01-15,MOMENTUM50
137.75,30525,2025-01-15,MUNJALSHOW
435.25,4794795,2025-01-15,VEDL
88.11,60041,2025-01-15,ABINFRA
900.9,56798,2025-01-15,DYCL
147.01,287079,2025-01-15,SATIN
222.02,8409931,2025-01-15,BANKBARODA
591.5,38893,2025-01-15,BFINVEST
49.42,5978,2025-01-15,BANKETFADD
44.32,1056,2025-01-15,ITETFADD
140.85,1489,2025-01-15,HEALTHADD
2206.45,12128,2025-01-15,HIL
377.3,168086,2025-01-15,PLATIND
26.33,2834000,2025-01-15,SBC
39.55,100684,2025-01-15,GENCON
239.0,3845098,2025-01-15,GREAVESCOT
910.25,1733336,2025-01-15,JINDALSTEL
29.9,145387,2025-01-15,KHANDSE
246.95,2408,2025-01-15,TAINWALCHM
749.4,68960,2025-01-15,WONDERLA
399.2,79144,2025-01-15,BARBEQUE
193.13,91716,2025-01-15,BLSE
149.52,123010,2025-01-15,ESTER
365.4,19999,2025-01-15,GOCLCORP
147.02,1140602,2025-01-15,KELLTONTEC
157.77,37062,2025-01-15,MANCREDIT
16.54,543948,2025-01-15,MOSMALL250
1288.0,121005,2025-01-15,NH
8.0,222968,2025-01-15,PRAKASHSTL
187.54,2053732,2025-01-15,KTKBANK
262.1,1220324,2025-01-15,MARKSANS
157.54,264246,2025-01-15,PRECWIRE
638.75,202719,2025-01-15,QUESS
223.53,191956,2025-01-15,SHK
1969.65,396534,2025-01-15,ACC
1128.9,3135942,2025-01-15,ADANIPORTS
2880.75,144015,2025-01-15,AJANTPHARM
43.52,2487358,2025-01-15,ALLCARGO
1010.78,309062,2025-01-15,LIQUIDBETF
54.53,13632,2025-01-15,BIOFILCHEM
39.4,4746,2025-01-15,DAMODARIND
1098.75,28318,2025-01-15,DENORA
40.27,105829,2025-01-15,DIGIDRIVE
1365.15,269333,2025-01-15,EMCURE
721.9,18569,2025-01-15,GMBREW
91.76,36599,2025-01-15,GEEKAYWIRE
338.2,9143,2025-01-15,KHADIM
568.3,170159,2025-01-15,KIRIINDUS
191.52,134671,2025-01-15,KROSS
376.0,590270,2025-01-15,SULA
78.83,28529,2025-01-15,DIVOPPBEES
843.4,40681,2025-01-15,AETHER
340.15,48379,2025-01-15,HLEGLAS
1565.55,270570,2025-01-15,IPCALAB
38.32,231402,2025-01-15,SHIVAMAUTO
42.41,17827124,2025-01-15,UCOBANK
122.49,6127348,2025-01-15,ZEEL
156.77,64586,2025-01-15,BOROSCI
2595.95,3185,2025-01-15,HONDAPOWER
5837.55,315806,2025-01-15,LTIM
1252.0,43091,2025-01-15,SYMPHONY
1765.6,33537,2025-01-15,JBCHEPHARM
26.1,1464,2025-01-15,TECILCHEM
3297.8,159381,2025-01-15,TIINDIA
2427.6,52061,2025-01-15,POWERMECH
710.35,1193889,2025-01-15,SAILIFE
1371.85,47506,2025-01-15,CLEAN
153.94,715301,2025-01-15,EMIL
634.0,192645,2025-01-15,IONEXCHANG
3269.4,28378,2025-01-15,VMART
1440.5,14187,2025-01-15,ACCELYA
90.4,9463,2025-01-15,AXISILVER
1351.85,45191,2025-01-15,ENTERO
49.49,854802,2025-01-15,ALPHA
51.15,52971,2025-01-15,MADHAV
124.89,92226,2025-01-15,ALPA
76.74,18444,2025-01-15,ACL
1071.4,28346,2025-01-15,ASALCBR
6157.65,17985,2025-01-15,BLUEDART
121.99,254882,2025-01-15,DIACABS
7455.15,450827,2025-01-15,NAUKRI
647.53,7345,2025-01-15,NEXT50
605.9,164549,2025-01-15,WELENT
145.8,492866,2025-01-15,SERVOTECH
112.68,669143,2025-01-15,GAEL
81.74,43560,2025-01-15,JAYBARMARU
570.6,127082,2025-01-15,MOLDTKPAC
760.55,968,2025-01-15,SABTNL
695.15,10559,2025-01-15,UNICHEMLAB
259.58,3630304,2025-01-15,NIFTYBEES
737.4,36345,2025-01-15,REDTAPE
149.41,9616261,2025-01-15,MOTHERSON
673.15,599629,2025-01-15,CANFINHOME
1289.01,5808,2025-01-15,EBBETF0431
314.25,135447,2025-01-15,GEPIL
305.05,36165,2025-01-15,LAOPALA
30.07,43529,2025-01-15,MANAKALUCO
293.2,27780,2025-01-15,ZUARIIND
73.13,24450,2025-01-15,PLAZACABLE
32.57,118209,2025-01-15,AIRAN
252.21,746,2025-01-15,IDFNIFTYET
43.77,42419,2025-01-15,DBSTOCKBRO
190.81,779602,2025-01-15,GSFC
650.45,12684,2025-01-15,KRYSTAL
17.02,18469,2025-01-15,SGL
673.43,40695,2025-01-15,SETFNN50
98.51,61420,2025-01-15,AUTOIND
