ClsPric,TtlTradgVol,TradDt,TckrSymb
25.94,9762,2025-04-11,NAGREEKEXP
229.27,1246,2025-04-11,NAHARCAP
98.49,17722,2025-04-11,NAHARINDUS
200.3,10024,2025-04-11,NAHARPOLY
222.51,26800,2025-04-11,NAHARSPING
32.22,5138,2025-04-11,NGIL
7102.1,28115,2025-04-11,NSIL
3.79,2521917,2025-04-11,NDL
49.07,25513,2025-04-11,JAIPURKURT
1699.95,650989,2025-04-11,NH
775.5,562671,2025-04-11,NATCOPHARM
152.46,8675,2025-04-11,NATHBIOGEN
143.22,22797171,2025-04-11,NATIONALUM
78.28,1718218,2025-04-11,NFL
209.19,6568,2025-04-11,NATCAPSUQ
485.45,1251779,2025-04-11,NAVA
4099.4,179175,2025-04-11,NAVINFLUOR
84.86,693480,2025-04-11,NAVKARCORP
139.98,116986,2025-04-11,NAVNETEDUL
961.05,145032,2025-04-11,NAZARA
89.1,27133267,2025-04-11,NBCC
209.97,4046094,2025-04-11,NCC
193.27,50857,2025-04-11,NCLIND
657.9,7655,2025-04-11,NDRAUTO
116.78,72489,2025-04-11,NDTV
21.88,1425017,2025-04-11,NECLIFE
86.36,26047,2025-04-11,NELCAST
858.9,92134,2025-04-11,NELCO
1558.55,188489,2025-04-11,NEOGEN
950.7,118320,2025-04-11,NESCO
2361.4,1118317,2025-04-11,NESTLEIND
1469.3,684562,2025-04-11,NETWEB
41.79,2352473,2025-04-11,NETWORK18
11753.45,66314,2025-04-11,NEULANDLAB
905.3,326482,2025-04-11,NEWGEN
7.27,2673,2025-04-11,NEXTMEDIA
84.2,24699060,2025-04-11,NHPC
1219.5,16736,2025-04-11,NIBE
378.95,177160,2025-04-11,NIITMTS
115.97,1076193,2025-04-11,NIITLTD
9.14,226568,2025-04-11,NILAINFRA
1595.65,2705,2025-04-11,NILKAMAL
443.5,3781,2025-04-11,NINSYS
522.84,806992,2025-04-11,BANKBEES
120.17,117769,2025-04-11,CONSUMBEES
72.72,55017,2025-04-11,DIVOPPBEES
138.18,21630,2025-04-11,NV20BEES
77.9,41882099,2025-04-11,GOLDBEES
376.77,344572,2025-04-11,HNGSNGBEES
853.27,20475,2025-04-11,INFRABEES
35.45,11764764,2025-04-11,ITBEES
658.32,486347,2025-04-11,JUNIORBEES
1000.0,3243046,2025-04-11,LIQUIDBEES
28.42,9946604,2025-04-11,LTGILTBEES
191.6,674210,2025-04-11,MID150BEES
245.96,24561,2025-04-11,NIF100BEES
255.97,10802170,2025-04-11,NIFTYBEES
68.7,1158437,2025-04-11,PSUBNKBEES
477.07,6367,2025-04-11,SHARIABEES
551.1,1570284,2025-04-11,NAM-INDIA
209.93,114797,2025-04-11,AUTOBEES
20.89,4547740,2025-04-11,PHARMABEES
90.37,8079694,2025-04-11,SILVERBEES
57.88,33686,2025-04-11,NIRAJ
111.61,53528,2025-04-11,NITCO
354.15,149414,2025-04-11,NITINSPIN
73.82,851518,2025-04-11,NIVABUPA
74.91,6829,2025-04-11,NKIND
229.49,1193137,2025-04-11,NLCINDIA
62.91,19971049,2025-04-11,NMDC
35.04,3220375,2025-04-11,NSLNISP
180.36,591088,2025-04-11,NOCIL
23.42,65988,2025-04-11,NECCLTD
190.75,3068620,2025-04-11,NORTHARC
45.62,105196,2025-04-11,NOVAAGRI
208.72,71129,2025-04-11,NRBBEARING
22.71,19945,2025-04-11,NIBL
95.79,4777639,2025-04-11,NTPCGREEN
360.1,11246077,2025-04-11,NTPC
808.55,17897,2025-04-11,NUCLEUS
58.85,172792,2025-04-11,NRL
5514.2,73751,2025-04-11,NUVAMA
314.45,77605,2025-04-11,NUVOCO
1547.35,638767,2025-04-11,OBEROIRLTY
78.91,59276,2025-04-11,OCCLLTD
230.37,13886447,2025-04-11,ONGC
70.54,40422,2025-04-11,OILCOUNTUB
358.9,2046609,2025-04-11,OIL
50.2,22512064,2025-04-11,OLAELEC
1153.0,852466,2025-04-11,OLECTRA
117.16,77404,2025-04-11,OMINFRAL
84.22,11030,2025-04-11,OMAXAUTO
74.43,64791,2025-04-11,OMAXE
840.7,5238515,2025-04-11,PAYTM
267.35,1347551,2025-04-11,MOBIKWIK
58.71,5874444,2025-04-11,ONEPOINT
1502.2,183153,2025-04-11,ONESOURCE
45.86,205657,2025-04-11,ONMOBILE
230.45,64438,2025-04-11,ONWARDTEC
406.8,102130,2025-04-11,OPTIEMUS
7579.85,116992,2025-04-11,OFSS
161.24,10452,2025-04-11,ORBTEXP
3.52,1199952,2025-04-11,ORCHASP
719.7,57844,2025-04-11,ORCHPHARMA
40.0,138411,2025-04-11,ORICONENT
251.74,5516,2025-04-11,ORIENTBELL
357.8,1342099,2025-04-11,ORIENTCEM
32.2,30061,2025-04-11,ORIENTCER
210.21,224478,2025-04-11,ORIENTELEC
12.07,2401843,2025-04-11,GREENPOWER
138.23,107760,2025-04-11,ORIENTHOT
22.36,304000,2025-04-11,ORIENTPPR
86.68,8997,2025-04-11,ORIENTLTD
349.75,174626,2025-04-11,ORIENTTECH
307.55,63066,2025-04-11,OAL
174.0,5996,2025-04-11,OCCL
9.0,276813,2025-04-11,ORIENTALTL
53.05,88141,2025-04-11,OBCL
4693.95,10539,2025-04-11,ORISSAMINE
24.9,466925,2025-04-11,OSIAHYPER
82.66,121324,2025-04-11,OSWALAGRO
34.31,172048,2025-04-11,OSWALGREEN
532.55,181908,2025-04-11,PNGJL
13687.2,5506,2025-04-11,PGHH
44481.4,47063,2025-04-11,PAGEIND
31.72,1190372,2025-04-11,PAISALO
172.47,182223,2025-04-11,PAKKA
118.67,3413,2025-04-11,PALASHSECU
451.8,130952,2025-04-11,PANACEABIO
360.45,46374,2025-04-11,PANAMAPET
119.91,13613908,2025-04-11,PARADEEP
182.49,944558,2025-04-11,PARAGMILK
48.56,855551,2025-04-11,PARACABLES
973.25,155083,2025-04-11,PARAS
2.72,164647,2025-04-11,PARASPETRO
139.78,390133,2025-04-11,PARKHOTELS
24.17,1330051,2025-04-11,PARSVNATH
1886.35,833119,2025-04-11,PATANJALI
39.87,1434228,2025-04-11,PATELENG
14.14,88929,2025-04-11,PATINTLOG
360.2,5524,2025-04-11,PAVNAIND
1533.15,1037294,2025-04-11,POLICYBZR
13.6,15124243,2025-04-11,PCJEWELLER
414.6,1531078,2025-04-11,PCBL
400.3,121098,2025-04-11,PDSL
1010.8,138817,2025-04-11,PGIL
26.86,43560,2025-04-11,PEARLPOLY
179.7,452335,2025-04-11,PENIND
4544.6,1076005,2025-04-11,PERSISTENT
284.9,1459977,2025-04-11,PETRONET
4080.25,19928,2025-04-11,PFIZER
917.8,2910192,2025-04-11,PGEL
3607.45,1520004,2025-04-11,PIIND
2952.6,238640,2025-04-11,PIDILITIND
13.92,51588,2025-04-11,PILITA
4199.9,4132,2025-04-11,PILANIINVS
38.69,21535,2025-04-11,PIONEEREMB
967.75,314908,2025-04-11,PEL
219.83,7564025,2025-04-11,PPLPHARMA
1016.3,41618,2025-04-11,PITTIENG
1516.1,12676,2025-04-11,PIXTRANS
175.99,10898,2025-04-11,PLASTIBLEN
255.3,144074,2025-04-11,PLATIND
53.47,12979,2025-04-11,PLAZACABLE
90.27,379448,2025-04-11,PNBGILTS
979.4,1882892,2025-04-11,PNBHOUSING
260.2,290290,2025-04-11,PNCINFRA
295.7,5407,2025-04-11,PODDARMENT
830.3,36077,2025-04-11,POKARNA
2141.55,79945,2025-04-11,POLYMED
5093.25,338270,2025-04-11,POLYCAB
1174.85,84413,2025-04-11,POLYPLEX
606.85,299210,2025-04-11,POCL
312.25,10522,2025-04-11,PONNIERODE
366.3,1813078,2025-04-11,POONAWALLA
98.08,61779,2025-04-11,PVSL
400.75,5867624,2025-04-11,PFC
304.1,19831004,2025-04-11,POWERGRID
2599.3,83881,2025-04-11,POWERMECH
170.35,5006,2025-04-11,PPAP
221.44,52541,2025-04-11,PRABHA
501.1,384908,2025-04-11,PRAJIND
21.21,30153,2025-04-11,PRAENG
169.61,976437,2025-04-11,PRAKASH
401.3,48495,2025-04-11,PPL
6.7,172621,2025-04-11,PRAKASHSTL
1163.55,198336,2025-04-11,DIAMONDYD
9.22,379901,2025-04-11,PRAXIS
153.82,369707,2025-04-11,PRECAM
130.67,98213,2025-04-11,PRECWIRE
375.65,115221,2025-04-11,PRECOT
892.95,813505,2025-04-11,PREMIERENE
362.85,122748,2025-04-11,PREMEXPLN
61.94,65102,2025-04-11,PREMIERPOL
1122.85,683548,2025-04-11,PRESTIGE
422.15,157314,2025-04-11,PRICOLLTD
90.13,39431,2025-04-11,PFOCUS
238.32,91193,2025-04-11,PRIMESECU
247.42,124880,2025-04-11,PRINCEPIPE
130.93,157327,2025-04-11,PRSMJOHNSN
89.39,11526,2025-04-11,PRITI
15.79,273240,2025-04-11,PRITIKAUTO
1817.5,68513,2025-04-11,PRIVISCL
5167.3,5096,2025-04-11,PGHL
1380.6,246952,2025-04-11,PROTEAN
2259.95,108771,2025-04-11,PRUDENT
632.95,44973,2025-04-11,PSPPROJECT
31.2,1806369,2025-04-11,PFS
172.64,2299488,2025-04-11,PTC
13273.0,14489,2025-04-11,PTCIL
38.18,36216,2025-04-11,PTL
27.01,4758201,2025-04-11,PSB
1003.85,12304,2025-04-11,PUNJABCHEM
96.08,11396866,2025-04-11,PNB
223.7,55876,2025-04-11,PURVA
27.29,788128,2025-04-11,PVP
915.7,682607,2025-04-11,PVRINOX
163.93,51448,2025-04-11,PYRAMID
505.5,5647954,2025-04-11,QUADFUTURE
307.25,669056,2025-04-11,QPOWER
77.6,118660,2025-04-11,QGOLDHALF
2474.0,178,2025-04-11,QNIFTY
604.9,1248840,2025-04-11,QUESS
276.75,123879,2025-04-11,QUICKHEAL
205.02,33271,2025-04-11,RKSWAMY
909.0,74348,2025-04-11,RRKABEL
320.7,253935,2025-04-11,RSYSTEMS
243.2,23128,2025-04-11,RACE
825.0,87552,2025-04-11,RACLGEAR
92.75,557335,2025-04-11,RADHIKAJWE
66.13,393981,2025-04-11,RADIANTCMS
2359.7,146153,2025-04-11,RADICO
606.6,194294,2025-04-11,RPEL
346.3,5038895,2025-04-11,RVNL
292.3,1093173,2025-04-11,RAILTEL
137.68,598921,2025-04-11,RAIN
1530.85,342178,2025-04-11,RAINBOW
44.32,4949,2025-04-11,ROML
72.0,634813,2025-04-11,RAJTV
42.24,8921,2025-04-11,ARENTERP
187.63,650079,2025-04-11,RAJESHEXPO
290.05,36000,2025-04-11,RAJRATAN
24.25,146600,2025-04-11,RPPL
40.89,23905,2025-04-11,RAJSREESUG
218.04,814160,2025-04-11,RALLIS
501.85,35252,2025-04-11,RAMRAT
91.74,14048,2025-04-11,RAMAPHO
9.28,6620970,2025-04-11,RAMASTEEL
233.84,50567,2025-04-11,RAMCOIND
370.85,89265,2025-04-11,RAMCOSYS
737.55,791943,2025-04-11,RKFORGE
444.95,289655,2025-04-11,RAMKY
12.84,336887,2025-04-11,RANASUG
664.5,31173,2025-04-11,RML
703.15,7333,2025-04-11,RBL
289.8,34689,2025-04-11,RANEENGINE
1302.75,20798,2025-04-11,RANEHOLDIN
292.75,69664,2025-04-11,RPTECH
124.9,3224933,2025-04-11,RCF
451.65,147366,2025-04-11,RATEGAIN
2686.45,38641,2025-04-11,RATNAMANI
133.02,106208,2025-04-11,RATNAVEER
40.85,1414585,2025-04-11,RTNINDIA
9.72,8709895,2025-04-11,RTNPOWER
27.54,25968,2025-04-11,RKDL
46.63,11977,2025-04-11,RVHL
118.79,36581,2025-04-11,RELTD
1042.55,100140,2025-04-11,RAYMONDLSL
1493.15,307184,2025-04-11,RAYMOND
173.5,3720934,2025-04-11,RBLBANK
402.25,9084693,2025-04-11,RECLTD
215.48,10032476,2025-04-11,REDINGTON
143.96,146285,2025-04-11,REDTAPE
405.85,203441,2025-04-11,REFEX
43.64,2256,2025-04-11,REGENCERAM
417.65,92970,2025-04-11,RELAXO
61.29,522467,2025-04-11,GILT5YBEES
129.38,663,2025-04-11,SDL26BEES
75.8,7861,2025-04-11,RELIABLE
159.11,6420,2025-04-11,RELCHEMQ
3.39,1078632,2025-04-11,RHFL
794.45,80805,2025-04-11,RIIL
1218.95,11224242,2025-04-11,RELIANCE
250.15,3490607,2025-04-11,RELINFRA
40.03,27790938,2025-04-11,RPOWER
215.8,541108,2025-04-11,RELIGARE
123.93,62714,2025-04-11,REMSONSIND
110.63,525002,2025-04-11,RGL
354.35,184452,2025-04-11,REPCOHOME
410.6,8170,2025-04-11,REPRO
192.86,302241,2025-04-11,RESPONIND
73.35,4423366,2025-04-11,RBA
468.15,329511,2025-04-11,RHIM
60.3,278835,2025-04-11,RICOAUTO
222.96,26048,2025-04-11,RISHABH
278.95,222862,2025-04-11,RITCO
223.23,632399,2025-04-11,RITES
71.21,23755,2025-04-11,RKEC
216.77,8480,2025-04-11,RHL
1333.35,51390,2025-04-11,ROLEXRINGS
678.2,72390,2025-04-11,ROSSARI
79.25,302974,2025-04-11,ROSSELLIND
212.6,76557,2025-04-11,ROTO
975.4,102753,2025-04-11,ROUTE
381.05,51887,2025-04-11,ROHLTD
2063.95,9991,2025-04-11,RPGLIFE
804.35,21314,2025-04-11,RPSGVENT
143.61,61798,2025-04-11,RSWM
66.83,24288,2025-04-11,RUBFILA
7.85,161440,2025-04-11,RUCHINFRA
120.89,19693,2025-04-11,RUCHIRA
184.23,50277,2025-04-11,RUPA
22.67,426936,2025-04-11,RUSHIL
198.64,135278,2025-04-11,SCHAND
176.78,159223,2025-04-11,SHK
697.6,86560,2025-04-11,SPAL
18.66,21301,2025-04-11,SALSTEEL
4.75,68720,2025-04-11,SADBHIN
2090.4,69590,2025-04-11,SAFARI
194.13,27169,2025-04-11,SAGCEM
29.15,54833,2025-04-11,SAGARDEEP
39.87,12504717,2025-04-11,SAGILITY
78.57,34669,2025-04-11,SAH
250.72,7196,2025-04-11,SAHYADRI
669.5,187208,2025-04-11,SAILIFE
131.38,157623,2025-04-11,KALAMANDIR
258.29,31379,2025-04-11,SAKAR
145.24,139228,2025-04-11,SAKSOFT
21.9,79312,2025-04-11,SAKHTISUG
9.14,3580822,2025-04-11,SALASAR
226.89,1988,2025-04-11,SALONA
1020.45,74285,2025-04-11,SALZERELEC
151.31,1225412,2025-04-11,SAMHI
107.8,4683792,2025-04-11,SAMMAANCAP
26.52,41121,2025-04-11,SAMPANN
118.23,23090309,2025-04-11,MOTHERSON
394.75,158604,2025-04-11,SANATHAN
1086.7,760,2025-04-11,SANDESH
365.35,125484,2025-04-11,SANDHAR
405.1,190336,2025-04-11,SANDUMA
385.55,33401,2025-04-11,SANGAMIND
61.18,241369,2025-04-11,SANGHIIND
257.87,535785,2025-04-11,SANGHVIMOV
11.92,87764,2025-04-11,SANGINITA
4943.2,22910,2025-04-11,SANOFICONR
6199.6,14911,2025-04-11,SANOFI
1090.3,83399,2025-04-11,SANSERA
90.29,197111,2025-04-11,SANSTAR
305.3,322516,2025-04-11,SAPPHIRE
85.91,100516,2025-04-11,SSDL
467.65,17316130,2025-04-11,SARDAEN
524.05,355245,2025-04-11,SAREGAMA
84.6,130146,2025-04-11,SARLAPOLY
121.88,36391,2025-04-11,SMLT
6.65,1156822,2025-04-11,SARVESHWAR
1387.25,85686,2025-04-11,SASKEN
261.57,4362,2025-04-11,SASTASUNDR
81.24,233401,2025-04-11,SATINDLTD
70.32,123074,2025-04-11,SATIA
149.45,105434,2025-04-11,SATIN
81.06,83703,2025-04-11,SAURASHCEM
367.2,29586,2025-04-11,SOTL
12.97,5903782,2025-04-11,SBC
89.67,1310219,2025-04-11,SBFC
852.0,454015,2025-04-11,SBICARD
1521.9,1134200,2025-04-11,SBILIFE
80.17,3703712,2025-04-11,SETFGOLD
241.98,1178558,2025-04-11,SETFNIF50
517.8,1250285,2025-04-11,SETFNIFBK
651.27,34222,2025-04-11,SETFNN50
999.99,17878,2025-04-11,LIQUIDSBI
35.78,2274,2025-04-11,SBIBPB
111.13,8305,2025-04-11,SBIETFCON
353.63,11912,2025-04-11,SBIETFIT
257.67,3828,2025-04-11,SBIETFPB
202.11,3553,2025-04-11,SBIETFQLTY
28.73,21669,2025-04-11,SBINEQWETF
92.64,211759,2025-04-11,SBISILVER
253.7,20617,2025-04-11,SETF10GILT
3042.65,126205,2025-04-11,SCHAEFFLER
594.3,341729,2025-04-11,SCHNEIDER
1023.4,31593,2025-04-11,SEAMECLTD
87.13,916,2025-04-11,SECMARK
399.75,4506,2025-04-11,SEJALLTD
29.81,2977,2025-04-11,SELMC
561.3,42505,2025-04-11,SELAN
333.85,1523053,2025-04-11,SENCO
553.4,701255,2025-04-11,SENORES
14.25,4430334,2025-04-11,SEPC
137.18,536337,2025-04-11,SEQUENT
123.67,294332,2025-04-11,SERVOTECH
263.65,23039,2025-04-11,SESHAPAPER
58.2,25009,2025-04-11,SHAHALLOYS
3.17,431647,2025-04-11,SHAH
1496.25,180903,2025-04-11,SHAILY
188.64,94270,2025-04-11,SHALBY
107.33,91905,2025-04-11,SHALPAINTS
62.72,123507,2025-04-11,SRD
566.6,24530,2025-04-11,SHANKARA
467.55,14727,2025-04-11,SHANTIGEAR
14.98,83172,2025-04-11,SHANTI
494.75,1245471,2025-04-11,SHARDACROP
1500.6,28323,2025-04-11,SHARDAMOTR
157.48,837962,2025-04-11,SHAREINDIA
657.55,159349,2025-04-11,SFL
320.35,8170,2025-04-11,SCPL
639.9,244607,2025-04-11,SHILPAMED
47.21,517656,2025-04-11,SCILAL
171.75,2885696,2025-04-11,SCI
72.98,10258,2025-04-11,SHIVAMILLS
190.34,7998,2025-04-11,SHIVATEX
401.05,773064,2025-04-11,SBCL
594.1,14517,2025-04-11,SHIVALIK
25.99,65526,2025-04-11,SHIVAMAUTO
495.2,23812,2025-04-11,SHOPERSTOP
231.85,70993,2025-04-11,SHREEPUSHK
30107.95,32572,2025-04-11,SHREECEM
70.92,251914,2025-04-11,SHREDIGCEM
26.98,3309915,2025-04-11,RENUKA
44.2,140761,2025-04-11,BALAJEE
430.9,631,2025-04-11,SVLL
14.92,72921,2025-04-11,OSWALSEEDS
0.72,1714831,2025-04-11,SHRENIK
181.93,11220,2025-04-11,SHREYANIND
1047.99,16197,2025-04-11,LIQUIDSHRI
638.8,7102851,2025-04-11,SHRIRAMFIN
1782.25,40656,2025-04-11,SHRIPISTON
70.01,715100,2025-04-11,SHRIRAMPPS
843.85,210032,2025-04-11,SHYAMMETL
2727.8,784039,2025-04-11,SIEMENS
38.0,1014070,2025-04-11,SIGACHI
253.95,3884,2025-04-11,SIGMA
1088.4,266459,2025-04-11,SIGNATURE
51.79,23291,2025-04-11,SIGIND
239.02,7540,2025-04-11,SIGNPOST
73.94,9453,2025-04-11,SIKKO
609.7,6328,2025-04-11,SILINV
48.33,69362,2025-04-11,SILGO
16.62,107027,2025-04-11,SILLYMONKS
702.35,6000,2025-04-11,SILVERTUC
314.85,245777,2025-04-11,SIMPLEXINF
85.51,49571,2025-04-11,SINCLAIR
18.45,7758215,2025-04-11,SINDHUTRAD
120.06,4127,2025-04-11,SINTERCOM
260.03,70448,2025-04-11,SIRCA
334.8,93241,2025-04-11,SIS
693.8,71316,2025-04-11,SIYSIL
866.75,89023,2025-04-11,SJS
91.43,3123108,2025-04-11,SJVN
3861.95,32840,2025-04-11,SKFINDIA
426.2,352160,2025-04-11,SKIPPER
199.24,113069,2025-04-11,SKMEGGPROD
123.71,14198,2025-04-11,SMARTLINK
109.47,40099,2025-04-11,SMCGLOBAL
1668.1,26841,2025-04-11,SMLISUZU
1117.5,160,2025-04-11,SMSLIFE
203.05,96702,2025-04-11,SMSPHARMA
47.39,188087,2025-04-11,SNOWMAN
1127.15,203281,2025-04-11,SOBHA
11317.05,91401,2025-04-11,SOLARINDS
509.75,45658,2025-04-11,SOLARA
124.16,752795,2025-04-11,SDBL
39.41,14762,2025-04-11,SOMATEX
421.4,38701,2025-04-11,SOMANYCERA
172.52,7279,2025-04-11,SOMICONVEY
430.1,2314455,2025-04-11,SONACOMS
43.04,29562,2025-04-11,SONAMLTD
315.55,952772,2025-04-11,SONATSOFTW
110.79,19570,2025-04-11,SOUTHWEST
240.2,155259,2025-04-11,SPANDANA
143.08,22074,2025-04-11,SPECIALITY
1734.05,1624,2025-04-11,SPECTRUM
63.01,63552,2025-04-11,SPENCERS
83.8,460383,2025-04-11,SPIC
211.55,1813111,2025-04-11,SPMLINFRA
86.31,130149,2025-04-11,SPORTKING
499.35,19389,2025-04-11,SRHHYPOLTD
233.33,3533,2025-04-11,SREEL
2947.35,1615027,2025-04-11,SRF
324.65,2533,2025-04-11,SRGHFL
2.22,74972,2025-04-11,HAVISHA
72.64,325367,2025-04-11,STALLION
136.13,1058137,2025-04-11,SGLTL
19.65,39988,2025-04-11,SIL
305.0,54412,2025-04-11,STANLEY
220.56,264345,2025-04-11,STARCEMENT
360.3,617003,2025-04-11,STARHEALTH
161.9,4018,2025-04-11,STARPAPER
318.9,12664,2025-04-11,STARTECK
753.85,9360327,2025-04-11,SBIN
108.34,20467580,2025-04-11,SAIL
95.01,12815,2025-04-11,STEELCITY
8.13,1123176,2025-04-11,STEELXIND
190.31,170390,2025-04-11,SSWL
880.0,148213,2025-04-11,STEELCAS
294.4,47794,2025-04-11,STERTOOLS
81.67,2437314,2025-04-11,STLTECH
12.16,17194,2025-04-11,SGL
657.6,45027,2025-04-11,STOVEKRAFT
615.3,394946,2025-04-11,STAR
250.85,1113053,2025-04-11,SWSOLAR
1680.55,46259,2025-04-11,STYLAMIND
2649.55,29308,2025-04-11,STYRENIX
11.66,2702879,2025-04-11,SUBEXLTD
570.3,19930,2025-04-11,SUBROS
1009.95,214771,2025-04-11,SUDARSCHEM
196.56,17036,2025-04-11,SUKHJITS
275.5,277683,2025-04-11,SULA
88.39,41618,2025-04-11,SUMIT
565.25,389230,2025-04-11,SUMICHEM
1954.9,11985,2025-04-11,SUMMITSEC
145.48,493585,2025-04-11,SPARC
1687.55,3801939,2025-04-11,SUNPHARMA
660.1,336305,2025-04-11,SUNTV
733.4,1453,2025-04-11,SUNDRMBRAK
2111.65,13410,2025-04-11,SUNCLAY
310.6,108690,2025-04-11,SUNDARMHLD
4645.75,88884,2025-04-11,SUNDARMFIN
2.07,338602,2025-04-11,SUNDARAM
886.95,253930,2025-04-11,SUNDRMFAST
757.55,12186,2025-04-11,SUNDROP
232.21,180353,2025-04-11,SUNFLAG
373.5,233706,2025-04-11,SUNTECK
10.47,14724,2025-04-11,SUPERSPIN
141.96,3418,2025-04-11,SUPERHOUSE
381.8,45839,2025-04-11,SUPRAJIT
93.2,35571,2025-04-11,SUPREME
3168.5,156605,2025-04-11,SUPREMEIND
617.7,300715,2025-04-11,SPLPETRO
711.05,534040,2025-04-11,SUPRIYA
284.75,84017,2025-04-11,SURAJEST
385.0,1975,2025-04-11,SURAJLTD
275.25,49319,2025-04-11,SURAKSHA
32.51,95866,2025-04-11,SURANASOL
18.66,39743,2025-04-11,SURANAT&P
247.48,366952,2025-04-11,SURYAROSNI
60.02,4740,2025-04-11,SURYALAXMI
116.05,174354,2025-04-11,SURYODAY
122.3,282489,2025-04-11,SUVEN
1149.6,654646,2025-04-11,SUVENPHAR
53.0,49591603,2025-04-11,SUZLON
396.95,1655827,2025-04-11,SWANENERGY
3869.7,11815,2025-04-11,SWARAJENG
333.0,6373180,2025-04-11,SWIGGY
1135.75,88370,2025-04-11,SYMPHONY
16.76,2083415,2025-04-11,SYNCOMF
416.95,15864,2025-04-11,SGIL
701.8,709621,2025-04-11,SYNGENE
479.8,3160293,2025-04-11,SYRMA
13.42,35316,2025-04-11,TTL
216.6,1757,2025-04-11,TAINWALCHM
426.95,325234,2025-04-11,TAJGVK
243.52,76563,2025-04-11,TALBROAUTO
418.7,39619,2025-04-11,TMB
126.84,148508,2025-04-11,TNPL
72.12,107935,2025-04-11,TNPETRO
8.95,12175,2025-04-11,TNTELE
483.9,816976,2025-04-11,TANLA
148.42,618719,2025-04-11,TARC
51.45,22980,2025-04-11,TARMAT
352.2,22995,2025-04-11,TARSONS
8021.15,1676,2025-04-11,TASTYBITE
832.25,831867,2025-04-11,TATACHEM
1564.25,298412,2025-04-11,TATACOMM
3231.5,7108961,2025-04-11,TCS
1097.9,1888677,2025-04-11,TATACONSUM
4752.05,308561,2025-04-11,TATAELXSI
6171.5,31843,2025-04-11,TATAINVEST
595.05,21055814,2025-04-11,TATAMOTORS
364.45,5187303,2025-04-11,TATAPOWER
133.42,73706472,2025-04-11,TATASTEEL
632.05,1237867,2025-04-11,TATATECH
56.63,2831709,2025-04-11,TTML
244.49,3981,2025-04-11,NETF
259.86,1469,2025-04-11,NPBET
80.92,118916,2025-04-11,TNIDETF
9.11,13085087,2025-04-11,TATAGOLD
9.14,2054325,2025-04-11,TATSILV
695.0,31692,2025-04-11,TATVA
1073.9,526228,2025-04-11,TBOTEK
631.6,12499,2025-04-11,TCIEXP
3889.35,10370,2025-04-11,TCPLPACK
408.75,654616,2025-04-11,TDPOWERSYS
1808.0,15939,2025-04-11,TEAMLEASE
1282.25,1803181,2025-04-11,TECHM
987.95,585746,2025-04-11,TECHNOE
2304.2,76333,2025-04-11,TIIL
42.16,12933,2025-04-11,TECILCHEM
1449.6,21267,2025-04-11,TEGA
837.8,2258086,2025-04-11,TEJASNET
99.93,289292,2025-04-11,TEXINFRA
134.3,1328151,2025-04-11,TEXRAIL
51.8,31109,2025-04-11,TEXMOPIPES
10.31,43605,2025-04-11,TGBHOTELS
2048.95,187229,2025-04-11,THANGAMAYL
3064.45,50706,2025-04-11,ANUP
72.74,26938,2025-04-11,BYKE
862.95,392630,2025-04-11,GESHIP
878.75,74,2025-04-11,GROBTEA
280.65,183984,2025-04-11,INDIACEM
788.6,5182207,2025-04-11,INDHOTEL
121.11,5852,2025-04-11,THEINVEST
156.28,405376,2025-04-11,NIACL
691.3,156,2025-04-11,PKTEA
1478.0,838815,2025-04-11,PHOENIXLTD
936.85,418488,2025-04-11,RAMCOCEM
181.3,54170,2025-04-11,RUBYMILLS
23.59,8853995,2025-04-11,SOUTHBANK
113.95,41490,2025-04-11,STCINDIA
40.98,146330,2025-04-11,UGARSUGAR
148.51,2067,2025-04-11,WIPL
1818.25,4420,2025-04-11,THEJO
123.32,196988,2025-04-11,THEMISMED
3085.45,111105,2025-04-11,THERMAX
261.54,356599,2025-04-11,TIRUMALCHM
131.31,593451,2025-04-11,THOMASCOOK
701.65,17203,2025-04-11,THYROCARE
234.76,39893,2025-04-11,TIL
238.45,368942,2025-04-11,TI
351.25,1699847,2025-04-11,TIMETECHNO
187.21,4801,2025-04-11,TIMESGTY
2474.6,240426,2025-04-11,TIMKEN
486.1,1408,2025-04-11,TIPSFILMS
641.15,166560,2025-04-11,TIPSMUSIC
746.95,993364,2025-04-11,TITAGARH
3234.9,814920,2025-04-11,TITAN
121.15,4113,2025-04-11,TOKYOPLAST
3129.0,420358,2025-04-11,TORNTPHARM
1562.15,708281,2025-04-11,TORNTPOWER
71.04,11589,2025-04-11,TOTAL
175.73,1140328,2025-04-11,TFCILTD
73.64,58690,2025-04-11,TPLPLASTEH
51.76,200902,2025-04-11,TRACXN
544.6,2555553,2025-04-11,TARIL
35.07,253721,2025-04-11,TREL
1090.6,22407,2025-04-11,TCI
453.25,493676,2025-04-11,TRANSRAILL
267.75,32136,2025-04-11,TRANSWORLD
9.94,37633,2025-04-11,TREEHOUSE
221.01,300682,2025-04-11,TREJHARA
4780.55,1894062,2025-04-11,TRENT
353.2,30779,2025-04-11,TRF
194.76,664962,2025-04-11,TBZ
26.08,8063504,2025-04-11,TRIDENT
73.88,41767,2025-04-11,TRIGYN
379.9,282830,2025-04-11,TRIVENI
495.8,1532778,2025-04-11,TRITURBINE
1231.1,3795,2025-04-11,TTKHLTCARE
