ClsPric,TtlTradgVol,TradDt,TckrSymb
4055.6,51,2025-04-09,NDGL
25.38,4570,2025-04-09,NAGREEKCAP
24.93,24362,2025-04-09,NAGREEKEXP
228.07,2416,2025-04-09,NAHARCAP
95.5,20647,2025-04-09,NAHARINDUS
201.29,6284,2025-04-09,NAHARPOLY
226.85,12300,2025-04-09,NAHARSPING
32.14,2769,2025-04-09,NGIL
6838.5,28160,2025-04-09,NSIL
3.68,2033703,2025-04-09,NDL
49.43,177710,2025-04-09,JAIPURKURT
1689.5,1709318,2025-04-09,NH
746.5,477343,2025-04-09,NATCOPHARM
149.0,8615,2025-04-09,NATHBIOGEN
143.45,17915551,2025-04-09,NATIONALUM
75.97,1240370,2025-04-09,NFL
210.56,14845,2025-04-09,NATCAPSUQ
456.35,343902,2025-04-09,NAVA
3979.4,118907,2025-04-09,NAVINFLUOR
84.27,767651,2025-04-09,NAVKARCORP
135.81,38817,2025-04-09,NAVNETEDUL
969.55,126580,2025-04-09,NAZARA
87.01,30465976,2025-04-09,NBCC
206.89,3654637,2025-04-09,NCC
192.96,18084,2025-04-09,NCLIND
641.4,7568,2025-04-09,NDRAUTO
114.38,43495,2025-04-09,NDTV
22.67,897580,2025-04-09,NECLIFE
85.63,23417,2025-04-09,NELCAST
817.25,82386,2025-04-09,NELCO
1431.75,75619,2025-04-09,NEOGEN
946.9,145040,2025-04-09,NESCO
2344.85,1853374,2025-04-09,NESTLEIND
1422.5,88333,2025-04-09,NETWEB
41.06,1907189,2025-04-09,NETWORK18
10959.45,48887,2025-04-09,NEULANDLAB
876.25,373164,2025-04-09,NEWGEN
7.2,9976,2025-04-09,NEXTMEDIA
84.4,23154789,2025-04-09,NHPC
1161.45,80786,2025-04-09,NIBE
364.1,138892,2025-04-09,NIITMTS
108.84,397529,2025-04-09,NIITLTD
8.94,185314,2025-04-09,NILAINFRA
1570.9,1930,2025-04-09,NILKAMAL
442.1,2516,2025-04-09,NINSYS
516.11,886325,2025-04-09,BANKBEES
118.76,128748,2025-04-09,CONSUMBEES
71.89,37580,2025-04-09,DIVOPPBEES
136.06,75531,2025-04-09,NV20BEES
74.89,16060289,2025-04-09,GOLDBEES
369.19,299410,2025-04-09,HNGSNGBEES
833.85,9045,2025-04-09,INFRABEES
35.2,9542794,2025-04-09,ITBEES
649.82,270401,2025-04-09,JUNIORBEES
1000.0,4325056,2025-04-09,LIQUIDBEES
28.33,5921983,2025-04-09,LTGILTBEES
188.19,517042,2025-04-09,MID150BEES
241.68,31259,2025-04-09,NIF100BEES
251.03,7144236,2025-04-09,NIFTYBEES
67.83,5132026,2025-04-09,PSUBNKBEES
471.66,6448,2025-04-09,SHARIABEES
526.75,876946,2025-04-09,NAM-INDIA
205.84,120382,2025-04-09,AUTOBEES
20.43,10283385,2025-04-09,PHARMABEES
87.97,9151698,2025-04-09,SILVERBEES
56.47,18002,2025-04-09,NIRAJ
106.3,99381,2025-04-09,NITCO
349.7,147025,2025-04-09,NITINSPIN
73.53,559926,2025-04-09,NIVABUPA
69.86,1541,2025-04-09,NKIND
224.99,1141015,2025-04-09,NLCINDIA
61.31,40534055,2025-04-09,NMDC
33.78,1533035,2025-04-09,NSLNISP
169.98,137346,2025-04-09,NOCIL
22.8,55283,2025-04-09,NECCLTD
169.38,269610,2025-04-09,NORTHARC
44.4,83714,2025-04-09,NOVAAGRI
203.96,64927,2025-04-09,NRBBEARING
21.71,14318,2025-04-09,NIBL
95.05,4218886,2025-04-09,NTPCGREEN
349.35,7462119,2025-04-09,NTPC
780.45,10883,2025-04-09,NUCLEUS
56.59,33452,2025-04-09,NRL
207.99,7130,2025-04-09,NURECA
5384.8,34848,2025-04-09,NUVAMA
314.0,514567,2025-04-09,NUVOCO
1493.2,382575,2025-04-09,OBEROIRLTY
78.05,44687,2025-04-09,OCCLLTD
221.94,16889575,2025-04-09,ONGC
68.75,170146,2025-04-09,OILCOUNTUB
349.65,3883921,2025-04-09,OIL
50.11,18714150,2025-04-09,OLAELEC
1089.95,232590,2025-04-09,OLECTRA
115.61,53311,2025-04-09,OMINFRAL
84.76,13852,2025-04-09,OMAXAUTO
72.96,95401,2025-04-09,OMAXE
811.2,6171792,2025-04-09,PAYTM
262.4,1112401,2025-04-09,MOBIKWIK
56.6,15393598,2025-04-09,ONEPOINT
1485.9,283732,2025-04-09,ONESOURCE
44.73,142364,2025-04-09,ONMOBILE
217.05,42500,2025-04-09,ONWARDTEC
390.25,117648,2025-04-09,OPTIEMUS
7401.1,111108,2025-04-09,OFSS
160.97,5273,2025-04-09,ORBTEXP
3.76,2428599,2025-04-09,ORCHASP
706.15,48858,2025-04-09,ORCHPHARMA
40.03,313597,2025-04-09,ORICONENT
250.75,2463,2025-04-09,ORIENTBELL
356.1,2216246,2025-04-09,ORIENTCEM
31.22,10904,2025-04-09,ORIENTCER
197.57,104663,2025-04-09,ORIENTELEC
11.86,1897315,2025-04-09,GREENPOWER
138.1,99804,2025-04-09,ORIENTHOT
21.98,296242,2025-04-09,ORIENTPPR
84.38,10165,2025-04-09,ORIENTLTD
333.1,114769,2025-04-09,ORIENTTECH
302.55,30736,2025-04-09,OAL
173.2,4160,2025-04-09,OCCL
9.15,165238,2025-04-09,ORIENTALTL
53.01,39889,2025-04-09,OBCL
4577.0,5564,2025-04-09,ORISSAMINE
23.76,134499,2025-04-09,OSIAHYPER
79.99,118482,2025-04-09,OSWALAGRO
33.84,155465,2025-04-09,OSWALGREEN
522.6,174861,2025-04-09,PNGJL
13796.4,10224,2025-04-09,PGHH
42739.45,17873,2025-04-09,PAGEIND
31.63,1608648,2025-04-09,PAISALO
170.33,73669,2025-04-09,PAKKA
119.34,1356,2025-04-09,PALASHSECU
436.35,194683,2025-04-09,PANACEABIO
350.4,9602,2025-04-09,PANAMAPET
116.86,14154400,2025-04-09,PARADEEP
177.3,398069,2025-04-09,PARAGMILK
46.98,381611,2025-04-09,PARACABLES
933.3,98727,2025-04-09,PARAS
2.61,125440,2025-04-09,PARASPETRO
134.15,334775,2025-04-09,PARKHOTELS
24.23,2188409,2025-04-09,PARSVNATH
1811.6,408884,2025-04-09,PATANJALI
39.26,1525706,2025-04-09,PATELENG
13.74,49017,2025-04-09,PATINTLOG
353.15,4048,2025-04-09,PAVNAIND
1469.15,1655407,2025-04-09,POLICYBZR
13.38,21107472,2025-04-09,PCJEWELLER
398.15,1630502,2025-04-09,PCBL
381.55,152041,2025-04-09,PDSL
918.95,124212,2025-04-09,PGIL
26.51,18842,2025-04-09,PEARLPOLY
171.86,383860,2025-04-09,PENIND
4402.75,1279395,2025-04-09,PERSISTENT
286.6,2061881,2025-04-09,PETRONET
4034.9,17883,2025-04-09,PFIZER
851.4,743755,2025-04-09,PGEL
3294.8,127031,2025-04-09,PIIND
2939.8,336945,2025-04-09,PIDILITIND
13.93,54433,2025-04-09,PILITA
4118.1,4717,2025-04-09,PILANIINVS
38.66,4965,2025-04-09,PIONEEREMB
947.85,237893,2025-04-09,PEL
208.37,6114703,2025-04-09,PPLPHARMA
988.25,38845,2025-04-09,PITTIENG
1489.65,7547,2025-04-09,PIXTRANS
173.68,11999,2025-04-09,PLASTIBLEN
252.1,128291,2025-04-09,PLATIND
52.79,22775,2025-04-09,PLAZACABLE
90.79,625813,2025-04-09,PNBGILTS
923.15,1358950,2025-04-09,PNBHOUSING
256.95,184693,2025-04-09,PNCINFRA
295.4,601,2025-04-09,PODDARMENT
754.85,106047,2025-04-09,POKARNA
2036.9,51940,2025-04-09,POLYMED
5005.0,195312,2025-04-09,POLYCAB
1136.4,55804,2025-04-09,POLYPLEX
543.0,83592,2025-04-09,POCL
304.2,10949,2025-04-09,PONNIERODE
352.25,1114918,2025-04-09,POONAWALLA
96.43,47708,2025-04-09,PVSL
393.85,6339983,2025-04-09,PFC
293.4,21342531,2025-04-09,POWERGRID
2484.2,68119,2025-04-09,POWERMECH
166.72,4286,2025-04-09,PPAP
216.17,20481,2025-04-09,PRABHA
486.6,372291,2025-04-09,PRAJIND
20.8,74495,2025-04-09,PRAENG
159.76,520362,2025-04-09,PRAKASH
382.2,94909,2025-04-09,PPL
6.7,569649,2025-04-09,PRAKASHSTL
1075.75,60235,2025-04-09,DIAMONDYD
8.79,424884,2025-04-09,PRAXIS
151.39,356189,2025-04-09,PRECAM
128.6,118262,2025-04-09,PRECWIRE
350.55,71587,2025-04-09,PRECOT
854.15,941301,2025-04-09,PREMIERENE
350.55,73721,2025-04-09,PREMEXPLN
62.05,31274,2025-04-09,PREMIERPOL
1079.45,499026,2025-04-09,PRESTIGE
410.85,177655,2025-04-09,PRICOLLTD
90.34,15540,2025-04-09,PFOCUS
227.9,28046,2025-04-09,PRIMESECU
243.11,107176,2025-04-09,PRINCEPIPE
128.13,136672,2025-04-09,PRSMJOHNSN
86.19,28496,2025-04-09,PRITI
15.7,243241,2025-04-09,PRITIKAUTO
1728.95,13115,2025-04-09,PRIVISCL
5221.35,4789,2025-04-09,PGHL
1364.55,286974,2025-04-09,PROTEAN
2067.15,91105,2025-04-09,PRUDENT
635.3,42995,2025-04-09,PSPPROJECT
31.12,450806,2025-04-09,PFS
166.29,1033543,2025-04-09,PTC
13171.55,10022,2025-04-09,PTCIL
38.02,15121,2025-04-09,PTL
26.53,4247045,2025-04-09,PSB
977.5,11723,2025-04-09,PUNJABCHEM
95.76,17823534,2025-04-09,PNB
218.15,77742,2025-04-09,PURVA
24.12,160349,2025-04-09,PVP
869.5,375514,2025-04-09,PVRINOX
160.45,39659,2025-04-09,PYRAMID
517.3,2174720,2025-04-09,QUADFUTURE
273.5,174585,2025-04-09,QPOWER
74.64,198289,2025-04-09,QGOLDHALF
2429.95,2829,2025-04-09,QNIFTY
586.0,1139935,2025-04-09,QUESS
261.5,127423,2025-04-09,QUICKHEAL
202.15,61260,2025-04-09,RKSWAMY
892.0,40969,2025-04-09,RRKABEL
293.6,49355,2025-04-09,RSYSTEMS
240.45,3830,2025-04-09,RACE
735.25,1796,2025-04-09,RACLGEAR
89.86,806568,2025-04-09,RADHIKAJWE
63.82,507304,2025-04-09,RADIANTCMS
2320.8,68624,2025-04-09,RADICO
517.3,8995,2025-04-09,RPEL
337.65,3740535,2025-04-09,RVNL
284.9,912857,2025-04-09,RAILTEL
133.57,361267,2025-04-09,RAIN
1486.35,354750,2025-04-09,RAINBOW
45.2,1996,2025-04-09,ROML
80.0,17001,2025-04-09,RAJTV
42.11,6437,2025-04-09,ARENTERP
182.18,438580,2025-04-09,RAJESHEXPO
288.6,26415,2025-04-09,RAJRATAN
22.58,84749,2025-04-09,RPPL
39.86,11688,2025-04-09,RAJSREESUG
208.58,212393,2025-04-09,RALLIS
504.9,15914,2025-04-09,RAMRAT
87.19,20165,2025-04-09,RAMAPHO
9.2,3091379,2025-04-09,RAMASTEEL
231.17,122499,2025-04-09,RAMCOIND
371.05,147807,2025-04-09,RAMCOSYS
740.4,13461163,2025-04-09,RKFORGE
410.85,41712,2025-04-09,RAMKY
12.71,151739,2025-04-09,RANASUG
647.7,11645,2025-04-09,RML
683.45,5244,2025-04-09,RBL
274.55,15435,2025-04-09,RANEENGINE
1269.5,3429,2025-04-09,RANEHOLDIN
282.6,29948,2025-04-09,RPTECH
120.5,1366236,2025-04-09,RCF
438.65,125145,2025-04-09,RATEGAIN
2650.6,22585,2025-04-09,RATNAMANI
129.01,137714,2025-04-09,RATNAVEER
39.75,1155507,2025-04-09,RTNINDIA
9.39,5771137,2025-04-09,RTNPOWER
27.69,30008,2025-04-09,RKDL
49.23,2437,2025-04-09,RVHL
115.94,37864,2025-04-09,RELTD
1023.0,105900,2025-04-09,RAYMONDLSL
1493.25,629176,2025-04-09,RAYMOND
168.67,4693014,2025-04-09,RBLBANK
389.45,6447517,2025-04-09,RECLTD
204.72,12404667,2025-04-09,REDINGTON
138.32,111291,2025-04-09,REDTAPE
386.55,58817,2025-04-09,REFEX
41.57,2407,2025-04-09,REGENCERAM
405.1,39046,2025-04-09,RELAXO
61.09,192476,2025-04-09,GILT5YBEES
129.29,752,2025-04-09,SDL26BEES
74.66,5573,2025-04-09,RELIABLE
154.3,5092,2025-04-09,RELCHEMQ
3.36,1093733,2025-04-09,RHFL
781.1,78604,2025-04-09,RIIL
1185.35,10223104,2025-04-09,RELIANCE
243.75,4833606,2025-04-09,RELINFRA
39.0,25018021,2025-04-09,RPOWER
215.02,413723,2025-04-09,RELIGARE
123.09,108196,2025-04-09,REMSONSIND
105.0,306330,2025-04-09,RGL
348.9,226232,2025-04-09,REPCOHOME
402.2,4922,2025-04-09,REPRO
187.11,21657,2025-04-09,RESPONIND
69.27,892892,2025-04-09,RBA
458.6,2373596,2025-04-09,RHIM
58.07,267351,2025-04-09,RICOAUTO
217.64,20797,2025-04-09,RISHABH
251.6,52247,2025-04-09,RITCO
215.56,343667,2025-04-09,RITES
67.82,17275,2025-04-09,RKEC
225.12,4964,2025-04-09,RHL
1241.1,8643,2025-04-09,ROLEXRINGS
686.65,144069,2025-04-09,ROSSARI
73.64,671874,2025-04-09,ROSSELLIND
205.91,67728,2025-04-09,ROTO
975.4,545112,2025-04-09,ROUTE
367.95,21259,2025-04-09,ROHLTD
1969.5,9056,2025-04-09,RPGLIFE
772.0,23635,2025-04-09,RPSGVENT
139.27,41483,2025-04-09,RSWM
65.2,20168,2025-04-09,RUBFILA
7.61,70290,2025-04-09,RUCHINFRA
118.17,6974,2025-04-09,RUCHIRA
181.34,31162,2025-04-09,RUPA
21.8,253992,2025-04-09,RUSHIL
195.26,237171,2025-04-09,SCHAND
174.7,150535,2025-04-09,SHK
690.8,14873,2025-04-09,SPAL
18.16,39573,2025-04-09,SALSTEEL
4.7,159880,2025-04-09,SADBHIN
1952.1,47082,2025-04-09,SAFARI
189.31,13897,2025-04-09,SAGCEM
28.99,55152,2025-04-09,SAGARDEEP
37.99,4449222,2025-04-09,SAGILITY
79.06,66154,2025-04-09,SAH
252.52,2757,2025-04-09,SAHYADRI
640.25,253434,2025-04-09,SAILIFE
127.04,122387,2025-04-09,KALAMANDIR
241.52,18398,2025-04-09,SAKAR
138.68,131471,2025-04-09,SAKSOFT
21.76,56113,2025-04-09,SAKHTISUG
8.99,3150290,2025-04-09,SALASAR
233.81,160,2025-04-09,SALONA
978.75,121675,2025-04-09,SALZERELEC
144.45,520437,2025-04-09,SAMHI
105.96,4274314,2025-04-09,SAMMAANCAP
25.31,68734,2025-04-09,SAMPANN
113.01,14799700,2025-04-09,MOTHERSON
383.15,182809,2025-04-09,SANATHAN
1066.7,705,2025-04-09,SANDESH
361.0,38171,2025-04-09,SANDHAR
393.65,94349,2025-04-09,SANDUMA
379.0,18296,2025-04-09,SANGAMIND
60.96,446622,2025-04-09,SANGHIIND
232.32,154945,2025-04-09,SANGHVIMOV
11.59,75336,2025-04-09,SANGINITA
4886.2,16419,2025-04-09,SANOFICONR
6039.3,14967,2025-04-09,SANOFI
1030.55,87260,2025-04-09,SANSERA
88.25,132430,2025-04-09,SANSTAR
293.0,152544,2025-04-09,SAPPHIRE
86.75,117048,2025-04-09,SSDL
418.6,1047409,2025-04-09,SARDAEN
512.35,604654,2025-04-09,SAREGAMA
83.75,199446,2025-04-09,SARLAPOLY
121.85,73607,2025-04-09,SMLT
6.53,1356815,2025-04-09,SARVESHWAR
1296.45,39077,2025-04-09,SASKEN
259.79,2544,2025-04-09,SASTASUNDR
79.88,123009,2025-04-09,SATINDLTD
68.29,89699,2025-04-09,SATIA
146.26,126504,2025-04-09,SATIN
80.54,142648,2025-04-09,SAURASHCEM
356.75,20981,2025-04-09,SOTL
12.66,2975966,2025-04-09,SBC
86.91,3208082,2025-04-09,SBFC
846.55,555697,2025-04-09,SBICARD
1481.65,1047950,2025-04-09,SBILIFE
77.0,12935989,2025-04-09,SETFGOLD
237.36,636868,2025-04-09,SETFNIF50
511.71,269887,2025-04-09,SETFNIFBK
642.65,28571,2025-04-09,SETFNN50
1000.0,105204,2025-04-09,LIQUIDSBI
35.01,4760,2025-04-09,SBIBPB
109.74,14211,2025-04-09,SBIETFCON
350.35,7198,2025-04-09,SBIETFIT
253.63,7116,2025-04-09,SBIETFPB
199.67,13120,2025-04-09,SBIETFQLTY
28.15,44360,2025-04-09,SBINEQWETF
90.2,155134,2025-04-09,SBISILVER
252.54,30543,2025-04-09,SETF10GILT
2983.25,36081,2025-04-09,SCHAEFFLER
563.75,354066,2025-04-09,SCHNEIDER
1011.3,8297,2025-04-09,SEAMECLTD
84.44,1488,2025-04-09,SECMARK
379.1,3783,2025-04-09,SEJALLTD
28.91,13131,2025-04-09,SELMC
576.3,25864,2025-04-09,SELAN
318.25,1316936,2025-04-09,SENCO
515.65,536342,2025-04-09,SENORES
13.83,4593683,2025-04-09,SEPC
132.09,400354,2025-04-09,SEQUENT
121.47,437456,2025-04-09,SERVOTECH
260.9,7881,2025-04-09,SESHAPAPER
53.79,5432,2025-04-09,SHAHALLOYS
3.18,327698,2025-04-09,SHAH
1390.45,75556,2025-04-09,SHAILY
185.37,89950,2025-04-09,SHALBY
107.52,419767,2025-04-09,SHALPAINTS
61.84,92059,2025-04-09,SRD
567.15,50765,2025-04-09,SHANKARA
448.7,17051,2025-04-09,SHANTIGEAR
14.78,19337,2025-04-09,SHANTI
456.05,390137,2025-04-09,SHARDACROP
1469.9,21725,2025-04-09,SHARDAMOTR
146.97,240154,2025-04-09,SHAREINDIA
680.1,29239,2025-04-09,SFL
321.8,21482,2025-04-09,SCPL
610.1,212067,2025-04-09,SHILPAMED
46.24,313203,2025-04-09,SCILAL
165.91,1947155,2025-04-09,SCI
71.66,7007,2025-04-09,SHIVAMILLS
190.77,7710,2025-04-09,SHIVATEX
385.6,118867,2025-04-09,SBCL
585.45,21286,2025-04-09,SHIVALIK
25.6,46628,2025-04-09,SHIVAMAUTO
485.65,32085,2025-04-09,SHOPERSTOP
226.6,108286,2025-04-09,SHREEPUSHK
30370.25,39073,2025-04-09,SHREECEM
69.58,156512,2025-04-09,SHREDIGCEM
26.12,3368561,2025-04-09,RENUKA
44.38,68553,2025-04-09,BALAJEE
433.8,745,2025-04-09,SVLL
14.56,49129,2025-04-09,OSWALSEEDS
0.7,2404161,2025-04-09,SHRENIK
172.83,7538,2025-04-09,SHREYANIND
1047.39,32727,2025-04-09,LIQUIDSHRI
624.55,9235529,2025-04-09,SHRIRAMFIN
1706.8,28878,2025-04-09,SHRIPISTON
67.8,751142,2025-04-09,SHRIRAMPPS
834.8,283443,2025-04-09,SHYAMMETL
2715.85,866126,2025-04-09,SIEMENS
37.1,624413,2025-04-09,SIGACHI
243.59,2941,2025-04-09,SIGMA
1069.5,356472,2025-04-09,SIGNATURE
52.3,3997,2025-04-09,SIGIND
239.61,16273,2025-04-09,SIGNPOST
72.7,21133,2025-04-09,SIKKO
602.15,13709,2025-04-09,SILINV
49.21,99682,2025-04-09,SILGO
16.61,808089,2025-04-09,SILLYMONKS
675.85,12480,2025-04-09,SILVERTUC
300.15,73788,2025-04-09,SIMPLEXINF
85.17,16889,2025-04-09,SINCLAIR
17.97,637129,2025-04-09,SINDHUTRAD
120.0,6048,2025-04-09,SINTERCOM
254.75,148274,2025-04-09,SIRCA
334.95,70043,2025-04-09,SIS
666.65,46165,2025-04-09,SIYSIL
832.6,259665,2025-04-09,SJS
90.03,2524732,2025-04-09,SJVN
3816.6,24418,2025-04-09,SKFINDIA
403.2,281276,2025-04-09,SKIPPER
188.11,40246,2025-04-09,SKMEGGPROD
120.39,56767,2025-04-09,SMARTLINK
109.25,28819,2025-04-09,SMCGLOBAL
1688.65,157988,2025-04-09,SMLISUZU
1095.35,377,2025-04-09,SMSLIFE
199.51,64448,2025-04-09,SMSPHARMA
45.64,157701,2025-04-09,SNOWMAN
1108.85,158963,2025-04-09,SOBHA
10873.55,38765,2025-04-09,SOLARINDS
488.9,53174,2025-04-09,SOLARA
119.22,440502,2025-04-09,SDBL
38.71,6655,2025-04-09,SOMATEX
407.55,18852,2025-04-09,SOMANYCERA
168.13,7800,2025-04-09,SOMICONVEY
407.45,1164353,2025-04-09,SONACOMS
43.71,57185,2025-04-09,SONAMLTD
312.7,719411,2025-04-09,SONATSOFTW
107.06,24087,2025-04-09,SOUTHWEST
235.18,248104,2025-04-09,SPANDANA
142.39,37829,2025-04-09,SPECIALITY
1706.0,1147,2025-04-09,SPECTRUM
62.24,179342,2025-04-09,SPENCERS
81.52,174979,2025-04-09,SPIC
33.41,8891,2025-04-09,SPLIL
205.67,1277001,2025-04-09,SPMLINFRA
85.89,78110,2025-04-09,SPORTKING
493.0,10167,2025-04-09,SRHHYPOLTD
223.1,3413,2025-04-09,SREEL
2744.4,367531,2025-04-09,SRF
317.75,8846,2025-04-09,SRGHFL
2.11,11885,2025-04-09,HAVISHA
71.33,437996,2025-04-09,STALLION
134.46,3450301,2025-04-09,SGLTL
19.36,14450,2025-04-09,SIL
301.8,23578,2025-04-09,STANLEY
217.18,119357,2025-04-09,STARCEMENT
358.2,566462,2025-04-09,STARHEALTH
157.4,3652,2025-04-09,STARPAPER
324.9,52006,2025-04-09,STARTECK
742.2,11319387,2025-04-09,SBIN
104.97,20223188,2025-04-09,SAIL
94.73,5886,2025-04-09,STEELCITY
8.12,513107,2025-04-09,STEELXIND
182.91,156993,2025-04-09,SSWL
766.6,23285,2025-04-09,STEELCAS
286.15,79496,2025-04-09,STERTOOLS
74.84,1212534,2025-04-09,STLTECH
11.79,4597,2025-04-09,SGL
654.2,69591,2025-04-09,STOVEKRAFT
584.4,299236,2025-04-09,STAR
241.8,1080871,2025-04-09,SWSOLAR
1618.4,34680,2025-04-09,STYLAMIND
2573.15,21006,2025-04-09,STYRENIX
11.31,3481662,2025-04-09,SUBEXLTD
560.75,11764,2025-04-09,SUBROS
961.0,199420,2025-04-09,SUDARSCHEM
194.66,12684,2025-04-09,SUKHJITS
266.95,216916,2025-04-09,SULA
84.49,46350,2025-04-09,SUMIT
558.6,312756,2025-04-09,SUMICHEM
1853.65,11150,2025-04-09,SUMMITSEC
143.63,773935,2025-04-09,SPARC
1652.2,3481864,2025-04-09,SUNPHARMA
647.95,122641,2025-04-09,SUNTV
720.5,1063,2025-04-09,SUNDRMBRAK
1989.95,14534,2025-04-09,SUNCLAY
299.8,69718,2025-04-09,SUNDARMHLD
4753.35,99747,2025-04-09,SUNDARMFIN
2.02,333960,2025-04-09,SUNDARAM
892.65,1023827,2025-04-09,SUNDRMFAST
747.8,14509,2025-04-09,SUNDROP
225.2,90545,2025-04-09,SUNFLAG
354.45,219130,2025-04-09,SUNTECK
10.27,27505,2025-04-09,SUPERSPIN
142.34,7822,2025-04-09,SUPERHOUSE
375.05,25000,2025-04-09,SUPRAJIT
88.69,1473,2025-04-09,SUPREME
3133.4,129669,2025-04-09,SUPREMEIND
592.4,15675,2025-04-09,SPLPETRO
667.8,528869,2025-04-09,SUPRIYA
284.0,75703,2025-04-09,SURAJEST
377.1,264,2025-04-09,SURAJLTD
277.15,42814,2025-04-09,SURAKSHA
31.85,79222,2025-04-09,SURANASOL
18.34,22170,2025-04-09,SURANAT&P
239.1,286759,2025-04-09,SURYAROSNI
58.17,10319,2025-04-09,SURYALAXMI
112.55,332783,2025-04-09,SURYODAY
119.33,264298,2025-04-09,SUVEN
1058.65,227803,2025-04-09,SUVENPHAR
3.61,140201,2025-04-09,SUVIDHAA
51.21,50850121,2025-04-09,SUZLON
395.0,1704430,2025-04-09,SWANENERGY
3660.2,15755,2025-04-09,SWARAJENG
339.75,8437070,2025-04-09,SWIGGY
1103.7,74761,2025-04-09,SYMPHONY
16.33,1109958,2025-04-09,SYNCOMF
408.65,10434,2025-04-09,SGIL
691.7,173688,2025-04-09,SYNGENE
433.2,405931,2025-04-09,SYRMA
13.18,49852,2025-04-09,TTL
216.71,1014,2025-04-09,TAINWALCHM
406.25,228445,2025-04-09,TAJGVK
238.16,38796,2025-04-09,TALBROAUTO
414.55,62097,2025-04-09,TMB
121.91,56324,2025-04-09,TNPL
71.72,79091,2025-04-09,TNPETRO
8.94,4921,2025-04-09,TNTELE
460.05,413747,2025-04-09,TANLA
144.12,486122,2025-04-09,TARC
50.85,7734,2025-04-09,TARMAT
341.7,9299,2025-04-09,TARSONS
7785.45,1819,2025-04-09,TASTYBITE
811.5,249489,2025-04-09,TATACHEM
1547.35,168850,2025-04-09,TATACOMM
3246.6,2990265,2025-04-09,TCS
1089.75,2274161,2025-04-09,TATACONSUM
4755.75,206934,2025-04-09,TATAELXSI
6047.95,13366,2025-04-09,TATAINVEST
582.9,17483412,2025-04-09,TATAMOTORS
358.25,4343527,2025-04-09,TATAPOWER
127.18,73399980,2025-04-09,TATASTEEL
613.15,1581175,2025-04-09,TATATECH
55.1,1841486,2025-04-09,TTML
240.31,2558,2025-04-09,NETF
257.37,257,2025-04-09,NPBET
79.17,63693,2025-04-09,TNIDETF
8.76,23124893,2025-04-09,TATAGOLD
8.92,2164829,2025-04-09,TATSILV
649.3,11898,2025-04-09,TATVA
1050.45,198004,2025-04-09,TBOTEK
624.3,10802,2025-04-09,TCIEXP
3869.85,11639,2025-04-09,TCPLPACK
383.15,496796,2025-04-09,TDPOWERSYS
1790.25,13918,2025-04-09,TEAMLEASE
1272.75,3724878,2025-04-09,TECHM
918.55,159898,2025-04-09,TECHNOE
2211.25,8102,2025-04-09,TIIL
40.16,32464,2025-04-09,TECILCHEM
1401.4,15472,2025-04-09,TEGA
807.55,1048983,2025-04-09,TEJASNET
95.3,137361,2025-04-09,TEXINFRA
129.61,746262,2025-04-09,TEXRAIL
49.98,15276,2025-04-09,TEXMOPIPES
10.11,14255,2025-04-09,TGBHOTELS
1904.45,46364,2025-04-09,THANGAMAYL
2908.0,39082,2025-04-09,ANUP
70.49,42005,2025-04-09,BYKE
860.4,325111,2025-04-09,GESHIP
876.0,70,2025-04-09,GROBTEA
274.15,185515,2025-04-09,INDIACEM
768.2,2430488,2025-04-09,INDHOTEL
118.11,10168,2025-04-09,THEINVEST
155.04,330836,2025-04-09,NIACL
663.8,119,2025-04-09,PKTEA
1495.8,2106869,2025-04-09,PHOENIXLTD
941.1,453074,2025-04-09,RAMCOCEM
181.0,21625,2025-04-09,RUBYMILLS
23.36,5405507,2025-04-09,SOUTHBANK
110.69,19503,2025-04-09,STCINDIA
40.55,176231,2025-04-09,UGARSUGAR
152.25,4521,2025-04-09,WIPL
1782.2,5496,2025-04-09,THEJO
115.91,305020,2025-04-09,THEMISMED
3072.4,186024,2025-04-09,THERMAX
254.41,382585,2025-04-09,TIRUMALCHM
123.97,605821,2025-04-09,THOMASCOOK
705.5,17674,2025-04-09,THYROCARE
223.59,15512,2025-04-09,TIL
229.08,374876,2025-04-09,TI
335.2,756640,2025-04-09,TIMETECHNO
191.0,3486,2025-04-09,TIMESGTY
2270.45,41961,2025-04-09,TIMKEN
477.2,399,2025-04-09,TIPSFILMS
634.95,167371,2025-04-09,TIPSMUSIC
736.35,1061046,2025-04-09,TITAGARH
3174.15,1215988,2025-04-09,TITAN
121.3,4404,2025-04-09,TOKYOPLAST
3126.8,282721,2025-04-09,TORNTPHARM
1530.9,383342,2025-04-09,TORNTPOWER
69.81,6013,2025-04-09,TOTAL
165.82,1389508,2025-04-09,TFCILTD
72.97,41900,2025-04-09,TPLPLASTEH
51.47,168734,2025-04-09,TRACXN
518.7,3472439,2025-04-09,TARIL
35.24,187351,2025-04-09,TREL
1065.35,9268,2025-04-09,TCI
441.65,448070,2025-04-09,TRANSRAILL
269.35,92350,2025-04-09,TRANSWORLD
10.02,80164,2025-04-09,TREEHOUSE
184.18,10808,2025-04-09,TREJHARA
4620.2,1598513,2025-04-09,TRENT
337.0,11545,2025-04-09,TRF
179.19,145357,2025-04-09,TBZ
25.43,4429024,2025-04-09,TRIDENT
70.37,47851,2025-04-09,TRIGYN
